S.temperature,diff.temperature,alpha.temperature,beta0_gsic.slr_brick,V0_gsic.slr_brick,n_gsic.slr_brick,Gs0_gsic.slr_brick,a_tee.slr_brick,a_simple.slr_brick,b_simple.slr_brick,alpha_simple.slr_brick,beta_simple.slr_brick,V0_simple.slr_brick,offset.Tgav_obs,sigma.Tgav_obs,rho.Tgav_obs,sigma.slr_gsic_obs,rho.slr_gsic_obs,sigma.slr_gis_obs,rho.slr_gis_obs,a_anto.slr_brick,b_anto.slr_brick,gamma_dais.slr_brick,alpha_dais.slr_brick,mu_dais.slr_brick,nu_dais.slr_brick,P0_dais.slr_brick,kappa_dais.slr_brick,f0_dais.slr_brick,h0_dais.slr_brick,c_dais.slr_brick,b0_dais.slr_brick,slope_dais.slr_brick,lambda_dais.slr_brick,Tcrit_dais.slr_brick,offset.ocheat_obs,sigma.ocheat_obs,rho.ocheat_obs,class
4.66080251931158,3.9051081044600897,1.0464991830634398,0.0006492907548895572,0.442462588047354,0.7432686071131229,-0.000404987743015714,0.121244649714206,-2.86841152664036,8.142584223796671,0.000470886544341765,8.36363059162173e-05,7.407088800310991,-0.0448546415468327,0.0819528528313425,0.3706198413389261,0.000758671889638053,0.966852333686402,0.000239088416707644,0.925389351528056,0.36555415391922,0.25736948847770696,3.7880840301513694,0.0804372057318687,13.5542049407959,0.00305702839978039,0.18355964124202695,0.0456855595111847,0.8071435689926151,738.2971801757809,113.938186645508,783.5431518554691,0.000605960842221975,0.013874851167202,-15.052991867065401,-13.7344693813726,0.514837974369463,0.9781928635027428,low
3.0792666424119703,2.67034939755307,0.8746302654954459,0.000737171083211682,0.3469212961969,0.7336251914605351,0.00120140758500515,0.0953340447962921,-0.881389158089923,7.52095003719865,0.0006043498398548991,0.000527288692758302,7.3042131084772,-0.0327626923799356,0.0761433363226398,0.463366841394015,0.0002186780641884,0.105023904616763,0.000189387438320729,0.8834987584045709,0.10844698548317,1.02926862239838,1.93330752849579,0.3870564699172971,10.792330741882301,0.0110679222270846,0.382472574710846,0.0266835298389196,0.84526515007019,1254.65563964844,128.467422485352,770.4378051757809,0.000683207239490002,0.00911682099103928,-15.690681457519501,-13.7344693813726,0.514837974369463,0.9781928635027428,low
3.51664304181536,1.33893691083401,1.03994568780243,0.000909732404798535,0.3783795102876429,0.5881332054833709,0.00255645888554788,0.12255010138023803,-1.58321349856775,7.65347798900285,0.000655415194478636,0.000178596962119214,7.24496266156898,-0.0362961899700786,0.0805505208649376,0.472320876199897,0.000106433524491155,0.7454142769565308,0.000200910576959095,0.947051368694365,0.284764736890793,0.6946295499801639,3.38117861747742,0.546497285366058,12.9761152267456,0.00998809468001127,0.7375304102897641,0.0675169825553894,0.8424241542816159,786.713012695312,114.720802307129,819.5181274414059,0.00072270620148629,0.008830064907670021,-15.944385528564501,-13.7344693813726,0.514837974369463,0.9781928635027428,high
3.27326640786702,2.526099171429569,0.939490888396248,0.0008089842886547411,0.313632709068401,0.823994096869358,0.00251847649411904,0.15023507254378102,-2.567027768691509,7.75790670805961,0.000522525415768816,8.43539538447384e-05,7.187498666720259,-0.0250672112112279,0.098537236442503,0.3897052593557701,0.000184512123218123,0.540643616174007,0.00019399760798636495,0.839869088366213,0.419559329748154,1.29537391662598,2.42044878005981,0.243525385856628,12.583630561828599,0.0049174721352756,0.506466567516327,0.0716753229498863,0.737881422042847,1692.83630371094,67.4516220092773,776.791381835938,0.0006303960108198231,0.008448897860944271,-15.0561208724976,-13.7344693813726,0.514837974369463,0.9781928635027428,low
3.4743522991214104,2.10673658414152,0.926580107270236,0.0005652184997349,0.4566316772897229,0.998013016984783,0.000621126711253525,0.157872341604639,-3.38659214253112,8.45991373224259,0.000629727717879828,1.56367566870577e-05,7.25219387359597,-0.0322170426962332,0.0809078294512371,0.358513666100438,0.00011254305293246899,0.736777356209522,0.000161353062423181,0.955011481172698,0.177061185240746,0.0755924582481384,1.78314805030823,0.100872777402401,11.5500907897949,0.00661822827532887,0.35575196146965005,0.0471582263708115,1.56256854534149,1504.0871582031198,70.869384765625,809.2399291992191,0.0006057313294149942,0.0105043891817331,-15.3765954971313,-13.7344693813726,0.514837974369463,0.9781928635027428,high
2.5640089382924702,0.7390647204852528,0.7894358913731641,0.00073318152039412,0.367866920442706,0.787725904111688,0.0034522930538605197,0.220175981569632,-3.9902279737233,8.77832913738886,0.000392319080040976,4.31839416108258e-06,7.507250799166028,-0.0451895997391622,0.0780501953740282,0.39421959929561695,0.000502182493641749,0.8250435153141651,0.000202403721631274,0.917267253963564,0.18859188258647894,0.7254490256309509,4.1814446449279785,0.0062693385407328606,7.53834581375122,0.0124087231233716,0.556992292404175,0.0838219970464706,0.7149965763092041,1257.13073730469,68.9893951416016,811.430419921875,0.000660409161355346,0.00957086309790611,-15.5042304992676,-13.7344693813726,0.514837974369463,0.9781928635027428,low
2.51720968297446,2.05862059533617,0.768124701704056,0.000781039784681455,0.476022006893327,0.8712005952017701,0.00118551003066378,0.11626486541207598,-1.65668875000781,7.7006362220308615,0.00048201095448761395,0.000229752461566962,7.35132058876523,-0.0350253824961805,0.0863265019062048,0.324044962843039,0.000458441743840955,0.768688929538897,0.000179856748181083,0.903525306901148,0.509444057941437,0.46439865231514,1.79023456573486,0.0780629888176918,8.69129371643066,0.0100805861875415,0.377152770757675,0.0262571964412928,1.62764990329742,1741.4870605468802,103.54842376709,773.022094726562,0.000612917763646692,0.0185675658285618,-15.104706764221199,-13.7344693813726,0.514837974369463,0.9781928635027428,low
9.290613197636027,3.62052499124255,1.26514173586515,0.000758122772619426,0.31854711359334803,0.803767293793964,0.00388775449976326,0.0999354503818038,-2.3274357129564303,8.08076991398824,0.000268697840418254,0.000192234937681869,7.421714887647639,-0.0296287297876695,0.0918391842764987,0.5107910257006371,0.000282679258994779,0.915454463226548,0.00016417058342728,0.91297950691454,0.224425107240677,0.171123340725899,2.75302362442017,0.420538514852524,10.3986921310425,0.0068996627815067785,0.364168435335159,0.0473126359283924,1.7739063501358,1931.5563964843798,141.327774047852,745.0864868164059,0.000582572189159691,0.00880450941622257,-15.745973587036099,-13.7344693813726,0.514837974369463,0.9781928635027428,high
3.51637547039961,3.78186267693477,0.7289105038655491,0.00071003536625603,0.35202324757085,0.6800311613534039,0.00118860256523999,0.115076931044146,-2.49067141361915,8.00996206144776,0.000318363279515464,7.381600916643821e-05,7.32027068682197,-0.0647615516579869,0.0781244692974469,0.50013736875078,0.000224962703181429,0.972030937002144,0.000204890084859553,0.9542901432111,0.932524085044861,1.6881400346756,3.9088897705078094,0.032745361328125,12.3148508071899,0.0124866496771574,0.6222820281982421,0.0441815666854382,1.03778111934662,1339.26232910156,128.405136108398,758.481811523438,0.000670478504616767,0.0067264367826283,-16.3808326721191,-13.7344693813726,0.514837974369463,0.9781928635027428,high
2.57204925207136,1.39143769204947,0.8788219866518259,0.000667516577728674,0.3594344363957629,0.57702592501018,0.000879559185648067,0.192283868301994,-1.6580885055256,7.72867612199196,0.000652884762473706,7.982070054847621e-05,7.42352873922257,-0.007544915229101771,0.0838656419110019,0.3541086918716489,0.000134430617970199,0.8958513629233149,0.000188251671178971,0.858192398727864,0.0608605071902275,1.07187497615814,3.7291419506073,0.0641377866268158,11.286736488342301,0.0042996690608561,0.104698590934277,0.0353009328246117,1.3937772512435902,1144.625,105.79922485351601,756.9198608398441,0.000544599257409573,0.00784986838698387,-15.570697784423801,-13.7344693813726,0.514837974369463,0.9781928635027428,low
4.28395575439586,2.9619622174159,1.0086043247185998,0.0007697815133554679,0.312640269879886,0.787100074909779,-0.00161810088250235,0.1424028784547,-1.13553749409434,7.61004707074321,0.000781050609971907,2.41392242798787e-05,7.38764746131405,-0.0164179169295052,0.077730746921111,0.371600829701684,0.000507111446757438,0.5028980969718929,0.000184713888799983,0.899951956516053,0.0469377227127552,1.5389195680618302,3.1809844970703103,0.0483446605503559,12.1226263046265,0.00933093577623367,0.961449444293976,0.0846272483468056,1.29489588737488,1860.546875,84.7314453125,791.308837890625,0.000614334130659699,0.00460274890065193,-16.2937984466553,-13.7344693813726,0.514837974369463,0.9781928635027428,high
3.60610626406099,1.9506920620452,0.9975983220472412,0.000784154780859934,0.440021239508404,0.698496100201188,-0.00018173884937530701,0.122587849032431,-2.77843426244817,8.28478939077897,0.0006323708955456322,9.29411041626504e-05,7.40942673621108,-0.0130892403763019,0.0815875176680486,0.42403850289768896,6.91976392999035e-05,0.258682824758288,0.000217255278845463,0.9394724596588172,0.729919254779816,0.34306064248085,3.2060098648071302,0.294525980949402,8.62320995330811,0.0105683393776417,0.27616664767265303,0.0545099973678589,1.64548194408417,1439.9533691406198,107.60430908203101,767.5509643554691,0.000553651596419513,0.0100840320810676,-15.4009590148926,-13.7344693813726,0.514837974369463,0.9781928635027428,high
2.16532712987753,1.56203967153135,0.674864681514561,0.00087789514039222,0.44175257035024107,0.6561398381819921,-0.0030071819454943307,0.13850221171789198,-2.9220459469389506,7.71269422672284,0.000134507082947194,0.000125270017258974,7.46441142908128,-0.00789485655607643,0.0804341003186909,0.432396220411658,0.0005984170786860492,0.991130652279504,0.00020028129669728001,0.970342366273283,0.0815630406141281,0.86734938621521,1.58220708370209,0.790535688400269,12.9495372772217,0.0118512287735939,0.870484888553619,0.0588934607803822,1.30916500091553,2055.8623046875,117.88231658935499,806.63330078125,0.000678482349030674,0.0104342065751553,-15.4412069320679,-13.7344693813726,0.514837974369463,0.9781928635027428,low
4.02434086567868,2.7673641882154705,1.11767413611627,0.000868675785468498,0.329889999797039,0.5763135627257421,-0.00160697161300416,0.100887252595311,-3.39529966044221,7.197730576045999,0.00011874791130238301,6.928249975565109e-05,7.26600986529233,0.0024535563660224,0.0847648757759097,0.378217090674332,0.000229429773072337,0.663613953413808,0.000199275938177343,0.991582500344688,0.3728084564208979,0.958605468273163,3.63726091384888,0.0108585506677628,12.0367679595947,0.009583320468664171,0.591440320014954,0.0442661829292774,1.12866687774658,1063.51281738281,95.1860885620117,750.3615112304691,0.000657442375086248,0.00572342565283179,-16.4237861633301,-13.7344693813726,0.514837974369463,0.9781928635027428,high
9.11667600066979,3.8531029172355495,1.28587470809178,0.0008306561178668269,0.31684993076412393,0.8000433849929699,0.000732106570203348,0.115970049283367,-2.76605382404557,7.73650238468763,0.00023085546872652997,0.000138527703017068,7.19261669867911,0.0186893981350292,0.0850456977503769,0.5694678608903979,0.000323097516791316,0.6462339441585689,0.00023797488367536602,0.9437536229963912,0.37153983116149897,0.7893759608268741,4.10022974014282,0.383698672056198,7.770263671875,0.0035477236378938,0.449637651443481,0.0819269642233849,0.614009916782379,1323.50073242188,121.921287536621,744.4623413085941,0.000639896956272423,0.007446639705449341,-15.6851472854614,-13.7344693813726,0.514837974369463,0.9781928635027428,high
4.26893010996306,3.69485786740123,1.07395202415568,0.00139009506351675,0.329412743272121,0.982999355664396,0.00206144021025661,0.135788536882214,-3.48565442013078,8.046612649921281,0.00045782084724155497,4.53485297859228e-05,7.36889500415479,0.0049722607624953395,0.0896348444864971,0.505395387748428,0.000430735902607971,0.9200202871103592,0.000186151767235548,0.8323381362168292,0.230680763721466,1.44538199901581,1.96008026599884,0.2775938808918,11.686372756958,0.0125227365642786,0.854119837284088,0.0820714086294174,1.11878085136414,1327.25146484375,131.30740356445298,740.005859375,0.000603057851549238,0.0192495621740818,-15.1544284820557,-13.7344693813726,0.514837974369463,0.9781928635027428,high
4.90016998818697,3.65341751315992,1.0475141762874,0.000773662395537955,0.419222474924187,0.897180642388393,0.0017853696723098102,0.10401191179574497,-1.1476921246022,7.58292176587072,0.000698921182610147,0.00015562339476264198,7.32474328893792,-0.0338714856646166,0.0789900863821979,0.427777256640265,0.000552030816482809,0.583847720809167,0.000244069997662539,0.854772444397413,0.243240833282471,1.70871829986572,1.88853514194489,0.113482564687729,8.88567066192627,0.0109342811629176,0.783579409122467,0.0507831498980522,1.3331011533737198,1239.48217773438,80.1881103515625,780.20263671875,0.000658610661048442,0.00581566570326686,-16.2213344573975,-13.7344693813726,0.514837974369463,0.9781928635027428,high
3.72103748421518,1.01156409306824,1.1887539123963,0.000837066004967321,0.482389450896205,0.8056474623711851,-0.000836311901599148,0.15466519552956198,-0.7731979350132879,7.655922452647519,0.0006900289647714732,0.000372752825097954,7.48399952291891,0.0158100642043342,0.0830415364660139,0.440116674039374,0.00018652899854309398,0.492010543065801,0.000244156480670756,0.9092787189666468,0.14663124084472698,1.29200410842896,3.1202964782714804,0.722196340560913,7.9499249458313,0.0146280135959387,0.34886896610259993,0.0533344633877277,0.867687344551086,766.7003784179691,85.0449447631836,740.333984375,0.0005829446599818768,0.00661958009004593,-15.891481399536099,-13.7344693813726,0.514837974369463,0.9781928635027428,low
3.2930985938083195,2.11282824920891,0.816568200851861,0.0006191121335227402,0.318270943252689,0.8377122523192378,0.0014443410303688802,0.0998641853156572,-2.69795798737266,8.13100073064609,0.000294677613805347,6.620820447484438e-05,7.28768566590168,-0.0435339849536413,0.0770681080490598,0.4487281719082349,0.000593473822495638,0.4992358404403929,0.000189153553891902,0.9036718681031,0.0320517905056477,1.79877555370331,1.65686976909637,0.8366523981094359,11.2430334091187,0.0075098965317010906,1.48889410495758,0.0519342385232449,0.917778670787811,1830.85009765625,86.9231185913086,764.5825805664059,0.0006814234075136482,0.0122395865619183,-16.1344394683838,-13.7344693813726,0.514837974369463,0.9781928635027428,high
7.12867293307277,3.8613912656147,1.11876969891222,0.0007123910212566798,0.40667202259957,0.9116819747105592,0.000113095458314684,0.0903011978562686,-2.95527156356137,7.85265011079247,0.000155812782922044,8.63069231971907e-05,7.269663097583388,-0.0497969352735572,0.0753631333753443,0.463496912828552,0.00013149548818155,0.8068155884034929,0.00023569005421534,0.944091805676828,0.26827010512351995,0.588440775871277,1.08012843132019,0.14003638923168202,12.0235052108765,0.0136115178465843,0.556692659854889,0.0415774174034595,1.73560178279877,1691.7595214843802,109.28133392334,796.051147460938,0.000634427240584046,0.0033825756981968893,-16.3678150177002,-13.7344693813726,0.514837974369463,0.9781928635027428,high
4.49625757727042,3.4392773455395096,0.993359496627686,0.000756401785875869,0.341813388211044,0.9211978991894358,0.0008732719854991981,0.0851383628460795,-3.9304824999457697,8.4469855310935,0.000273965901339513,9.306446785343e-05,7.246448767851981,-0.0248538018155341,0.0753035576545861,0.442866244821901,0.000398625380285971,0.968430594535942,0.00019150694963751105,0.950731790579982,0.6230981945991519,1.47525584697723,3.05817079544067,0.110627047717571,11.8541479110718,0.00424094079062343,0.594744622707367,0.0276924315840006,0.85140061378479,1815.23571777344,131.752883911133,756.689697265625,0.000732830550987273,0.010977572761476,-15.9801082611084,-13.7344693813726,0.514837974369463,0.9781928635027428,high
2.18340692499386,2.115467161087,0.580194937964883,0.000833623550914685,0.40754677438449705,0.7902282582249391,0.00200575578672962,0.149149522184531,-2.53197062172786,8.062155253796261,0.000841761949797063,2.57435739331736e-05,7.32310570939325,-0.0599354673393621,0.0789455772492196,0.463245453797655,0.00025426641232642903,0.83129238045819,0.000216274938897924,0.840140952837756,0.23056335747242,1.13734102249146,2.04143381118774,0.125046700239182,11.7858600616455,0.0126294009387493,0.35360059142112704,0.0304371044039726,1.10960471630096,1237.47680664062,127.97702789306601,817.14306640625,0.000654490722808987,0.0075594917871058,-15.7803497314453,-13.7344693813726,0.514837974369463,0.9781928635027428,low
5.91513214532253,3.42306116952637,1.22778032976743,0.000735082617433297,0.359260726936095,0.5888703215494889,0.0007455958244085058,0.0889842336424812,-3.810210153911,8.04594314753096,0.000305482006690148,6.35826905745425e-05,7.32149658788181,0.0425219766699113,0.0790366274662216,0.316625448590684,2.7127748523348606e-05,0.86102043487052,0.000194089543041202,0.904477971872114,0.185749426484108,0.10235048830509197,4.20406246185303,0.120006307959557,13.3456764221191,0.009947973303496841,0.275358438491821,0.0477119609713554,1.51066207885742,1265.28747558594,79.3896942138672,785.995361328125,0.000591692223679274,0.00426124967634678,-16.170269012451197,-13.7344693813726,0.514837974369463,0.9781928635027428,high
5.7927695768047585,2.35777558760357,1.21534673618967,0.000957818356779497,0.401623243902146,0.8737414009143292,-0.00208457593488145,0.109556134950454,-1.23567305310614,7.558991857874808,0.000186524951593754,0.000243925406069469,7.236174003112731,-0.0187180687341959,0.072697134866688,0.3143900463442331,0.000223856493577444,0.896714137904035,0.00019772173817834198,0.956614523202295,0.114528395235538,1.1247478723526,3.09554123878479,0.896181762218475,13.4621992111206,0.0056709055788815,0.552810788154602,0.0796162039041519,0.6101067662239069,851.9092407226559,57.3665580749512,778.2151489257809,0.000654679199215025,0.00955346692353487,-15.6429996490479,-13.7344693813726,0.514837974369463,0.9781928635027428,high
3.3020526549125404,1.80253095088459,0.938738847862149,0.000624693133979388,0.44942548480147,0.9579081375101948,-0.0005197603807808558,0.18408257701101105,-1.5060312258713302,7.837259446192029,0.000564738989035866,0.00015682549794803302,7.46328096535849,-0.0610475855321542,0.072134202006283,0.389729605648442,0.000350710484660986,0.852144994772672,0.000228642689848677,0.919519838993586,0.955118894577026,1.0662773847579998,1.8249636888504,0.124057620763779,8.61966133117676,0.0122601808980107,0.853733360767365,0.0595538355410099,1.65174233913422,1276.18041992188,83.29783630371091,804.904541015625,0.000649301742669195,0.005341028328984979,-16.086296081543,-13.7344693813726,0.514837974369463,0.9781928635027428,high
4.01876176293468,3.79798839417925,0.9698861697656792,0.000671067844734796,0.385636822892306,0.660910637367486,0.0035685495546350205,0.0651033103044641,-3.68895703937505,8.735293197211769,0.000567204631861533,3.7504123813955693e-07,7.5469118955723085,-0.0130581603387082,0.0860822594653315,0.462649056341176,0.00048782189535000593,0.988768092930044,0.000184696600552021,0.938109178657735,0.5159757733345031,1.01798248291016,3.62529397010803,0.228684335947037,9.42281246185303,0.0127076972275972,0.872922539710999,0.0571955591440201,0.8643944263458249,1578.2841796875,119.898635864258,802.426513671875,0.000727887905668467,0.00922427326440811,-16.1745090484619,-13.7344693813726,0.514837974369463,0.9781928635027428,high
7.414368637476518,3.76878176147832,1.1981633315480902,0.000738063511501203,0.494455745285116,0.8403392314911279,0.000124531767168198,0.093148925386299,-1.64902346448854,7.681523364729661,0.000680851757322453,0.00013744176673851299,7.24228677176935,-0.0169304420063196,0.0748337205591544,0.379870218117435,8.025448238650179e-05,0.229848523082472,0.00018169774721744398,0.917075167362631,0.6232118010520941,1.5013812780380202,3.60038924217224,0.14193649590015395,10.706560134887699,0.00814345013350248,0.231287509202957,0.0513388030230999,0.8629919290542599,1197.025390625,67.7150192260742,792.91015625,0.000607515685260296,0.00882039126008749,-15.450640678405799,-13.7344693813726,0.514837974369463,0.9781928635027428,high
3.88082696000328,3.62491285901048,0.900105510139705,0.0008790637073896611,0.421050724955988,0.973091309655675,0.000277030410974213,0.0878323146070036,-1.65246638705684,7.72469689750184,0.0007706889490149308,0.000140999717522085,7.412347068073442,-0.0534128228799047,0.0801711928623214,0.394500121337669,0.00012829851925863798,0.979314224001246,0.000264827482670856,0.949544615365844,0.593686103820801,1.21598064899445,3.1863875389099103,0.327659219503403,8.70615673065186,0.0143150808289647,0.322986513376236,0.07472732663154599,1.4896377325058,1495.7199707031198,130.455154418945,776.5177612304691,0.000547488627489656,0.00362368207424879,-16.184534072876,-13.7344693813726,0.514837974369463,0.9781928635027428,high
2.4986593854743395,1.34607781164541,0.7784486074993029,0.000645819040062586,0.4928678017811261,0.866328465419668,0.0040045867867593106,0.159793296975023,-1.28191177499432,7.81158534365927,0.000544214695299652,0.000155016223496523,7.5425255027121905,-0.0327337579427268,0.062070746125624,0.29262437049362,0.000330579909226033,0.87949558833242,0.000213074921519442,0.912560930298547,0.0529774501919746,0.5259330868721009,3.88789534568787,0.8502178788185121,8.89432048797607,0.0102618467062712,0.5936279296875,0.0786963105201721,0.856589436531067,1650.75085449219,86.4839401245117,810.4552612304691,0.000657396798487753,0.0103997830301523,-15.3402843475342,-13.7344693813726,0.514837974369463,0.9781928635027428,low
