mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
5.211102151870728,0.06715280713429822,0.08123583793640136,0.0028626283210624074,12,4,1,13,250,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 1, 'min_samples_split': 13, 'n_estimators': 250}",0.9088069956277327,0.910056214865709,0.916875,0.9080675422138836,0.9149468417761101,0.91175,0.003509086610093044,1675
10.315307331085204,0.06960993078599846,0.15505528450012207,0.003348027629054128,12,4,1,13,500,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 1, 'min_samples_split': 13, 'n_estimators': 500}",0.9081823860087446,0.910056214865709,0.916875,0.908692933083177,0.9149468417761101,0.91175,0.003505007210364501,1675
15.395706605911254,0.09386770939575512,0.21983027458190918,0.0029671676263197423,12,4,1,13,750,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 1, 'min_samples_split': 13, 'n_estimators': 750}",0.9094316052467208,0.9113054341036851,0.91625,0.9080675422138836,0.9136960600375235,0.91175,0.0029381245268676405,1675
20.512958574295045,0.07404372134625017,0.3016794681549072,0.0036252285088306567,12,4,1,13,1000,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 1, 'min_samples_split': 13, 'n_estimators': 1000}",0.9081823860087446,0.9119300437226733,0.916875,0.908692933083177,0.9143214509068167,0.912,0.0033066426976594574,1652
5.143197536468506,0.05126920928057478,0.07825474739074707,0.0031081112408858666,12,4,1,16,250,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 1, 'min_samples_split': 16, 'n_estimators': 250}",0.9094316052467208,0.910056214865709,0.915625,0.9074421513445904,0.9161976235146967,0.91175,0.003509404304769311,1675
10.291749525070191,0.06069482382443097,0.15373411178588867,0.004833840375333482,12,4,1,16,500,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 1, 'min_samples_split': 16, 'n_estimators': 500}",0.9088069956277327,0.9094316052467208,0.915625,0.906816760475297,0.9136960600375235,0.910875,0.003266157558565889,1756
15.299930191040039,0.03741761871084772,0.22782425880432128,0.005478648194126539,12,4,1,16,750,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 1, 'min_samples_split': 16, 'n_estimators': 750}",0.9063085571517802,0.9106808244846971,0.914375,0.9099437148217636,0.9130706691682301,0.910875,0.002787036445836112,1756
20.402069759368896,0.10401500829855848,0.3010122299194336,0.005933657959946833,12,4,1,16,1000,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 1, 'min_samples_split': 16, 'n_estimators': 1000}",0.9075577763897564,0.9113054341036851,0.915625,0.9074421513445904,0.9155722326454033,0.9115,0.003623062334957872,1703
5.044901132583618,0.060269380143191734,0.0804112434387207,0.003773081697792469,12,4,2,4,250,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 250}",0.9094316052467208,0.9125546533416614,0.915625,0.9080675422138836,0.9161976235146967,0.912375,0.0032375823345249352,1608
10.151719951629639,0.03923274895836042,0.1554807186126709,0.0005668387874301567,12,4,2,4,500,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 500}",0.9081823860087446,0.9125546533416614,0.916875,0.9093183239524703,0.9155722326454033,0.9125,0.003386635658073873,1597
15.247172927856445,0.03309862178262473,0.2317112922668457,0.004016195723682426,12,4,2,4,750,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 750}",0.9094316052467208,0.9119300437226733,0.915625,0.9099437148217636,0.9161976235146967,0.912625,0.002815239532997812,1586
20.385406494140625,0.06361545840791322,0.3091590404510498,0.009308786603938812,12,4,2,4,1000,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 1000}",0.9088069956277327,0.9119300437226733,0.915625,0.9074421513445904,0.9161976235146967,0.912,0.003513323275144212,1652
5.029426002502442,0.0409799561444155,0.08219847679138184,0.00458085637462737,12,4,2,7,250,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 250}",0.9069331667707683,0.9119300437226733,0.918125,0.9074421513445904,0.9136960600375235,0.911625,0.004150712319605156,1690
10.170083904266358,0.018662259585868642,0.15520296096801758,0.0017897562828912618,12,4,2,7,500,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 500}",0.9075577763897564,0.910056214865709,0.9175,0.9074421513445904,0.9149468417761101,0.9115,0.004048846642928409,1703
15.191873407363891,0.08089061945747678,0.23175182342529296,0.01060129266893005,12,4,2,7,750,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 750}",0.9081823860087446,0.9119300437226733,0.91625,0.9074421513445904,0.9161976235146967,0.912,0.003768838379542214,1652
20.248030614852905,0.07300463244022773,0.2930131912231445,0.004183868275946609,12,4,2,7,1000,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 1000}",0.9094316052467208,0.9113054341036851,0.91625,0.9093183239524703,0.9155722326454033,0.912375,0.0029793501024665053,1608
5.057806587219238,0.05162380479115913,0.07811083793640136,0.001277355030251683,12,4,2,10,250,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 250}",0.9088069956277327,0.9138038725796377,0.915625,0.9074421513445904,0.9161976235146967,0.912375,0.003585112836304691,1608
10.124509477615357,0.06548331207484445,0.14909834861755372,0.003503990406294683,12,4,2,10,500,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.9094316052467208,0.9119300437226733,0.915625,0.9074421513445904,0.9155722326454033,0.912,0.0032637453217069733,1652
15.11747989654541,0.0718515273725068,0.22664933204650878,0.001557666672816284,12,4,2,10,750,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 750}",0.9088069956277327,0.910056214865709,0.915625,0.906816760475297,0.9136960600375235,0.911,0.0032201533676877577,1747
20.076704835891725,0.05111468747675933,0.30547318458557127,0.014891728779326253,12,4,2,10,1000,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",0.9081823860087446,0.910056214865709,0.91625,0.9093183239524703,0.9149468417761101,0.91175,0.0032242607949983107,1675
5.043613910675049,0.022450846783288535,0.07929782867431641,0.0012333565367316488,12,4,2,13,250,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 2, 'min_samples_split': 13, 'n_estimators': 250}",0.9081823860087446,0.9125546533416614,0.915,0.908692933083177,0.9161976235146967,0.912125,0.003235796033605038,1636
10.049157667160035,0.05385443859117572,0.15430307388305664,0.0046932632728689215,12,4,2,13,500,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 2, 'min_samples_split': 13, 'n_estimators': 500}",0.9081823860087446,0.9119300437226733,0.9175,0.9080675422138836,0.9155722326454033,0.91225,0.0038140034617062295,1626
15.214569854736329,0.025297542086422483,0.22301535606384276,0.003145042273416692,12,4,2,13,750,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 2, 'min_samples_split': 13, 'n_estimators': 750}",0.9069331667707683,0.9106808244846971,0.915625,0.9061913696060038,0.9149468417761101,0.910875,0.003915104203471396,1756
20.268622493743898,0.11372786490444536,0.3001152992248535,0.003268744826821228,12,4,2,13,1000,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 2, 'min_samples_split': 13, 'n_estimators': 1000}",0.9069331667707683,0.9113054341036851,0.915625,0.9074421513445904,0.9149468417761101,0.91125,0.003631504989014295,1730
5.074800062179565,0.048360539051046855,0.07809810638427735,0.0013197359272105783,12,4,2,16,250,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 250}",0.9088069956277327,0.910056214865709,0.914375,0.9074421513445904,0.9136960600375235,0.910875,0.0027177429401833947,1756
10.046046113967895,0.08435552848867026,0.15412707328796388,0.0030179382193406506,12,4,2,16,500,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 500}",0.9069331667707683,0.9119300437226733,0.915,0.9074421513445904,0.9149468417761101,0.91125,0.003502019162359128,1730
15.131472158432008,0.044549048170542754,0.22011246681213378,0.002603626985662653,12,4,2,16,750,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 750}",0.9075577763897564,0.9113054341036851,0.915625,0.9074421513445904,0.9143214509068167,0.91125,0.0033675896120126296,1730
20.157690238952636,0.071519273689396,0.3179802417755127,0.011323461647646433,12,4,2,16,1000,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 1000}",0.9088069956277327,0.9119300437226733,0.91625,0.906816760475297,0.9143214509068167,0.911625,0.003458348384723061,1690
5.064245891571045,0.02972782728152931,0.0803365707397461,0.0009973242780851946,12,4,3,4,250,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 250}",0.9088069956277327,0.9125546533416614,0.91625,0.908692933083177,0.9149468417761101,0.91225,0.003094116570679268,1626
9.987607383728028,0.07257103790195037,0.1545588493347168,0.006481018352641574,12,4,3,4,500,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 500}",0.9069331667707683,0.9119300437226733,0.915,0.908692933083177,0.9155722326454033,0.911625,0.0033962727545298046,1690
14.974490022659301,0.0712864732535228,0.22683439254760743,0.0029196812307044147,12,4,3,4,750,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 750}",0.9075577763897564,0.910056214865709,0.915625,0.9080675422138836,0.9155722326454033,0.911375,0.003547429370044055,1719
19.94008560180664,0.060947642045025785,0.30890655517578125,0.010282279264421832,12,4,3,4,1000,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 1000}",0.9088069956277327,0.9106808244846971,0.915,0.906816760475297,0.9161976235146967,0.9115,0.003581931658524718,1703
5.020879030227661,0.0416541859209203,0.07971954345703125,0.0013735283954419773,12,4,3,7,250,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 3, 'min_samples_split': 7, 'n_estimators': 250}",0.910056214865709,0.9106808244846971,0.9175,0.908692933083177,0.9136960600375235,0.912125,0.003146379719299554,1636
10.064930772781372,0.023602741696711733,0.1543982982635498,0.004455454272580349,12,4,3,7,500,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 3, 'min_samples_split': 7, 'n_estimators': 500}",0.9088069956277327,0.9106808244846971,0.91625,0.9074421513445904,0.9161976235146967,0.911875,0.003695872479378505,1666
15.063254451751709,0.06058910918607559,0.22830657958984374,0.003550638458588778,12,4,3,7,750,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 3, 'min_samples_split': 7, 'n_estimators': 750}",0.9081823860087446,0.9119300437226733,0.91625,0.9074421513445904,0.9149468417761101,0.91175,0.003515042874334351,1675
19.93226914405823,0.064119925364118,0.30311975479125974,0.0034790999703571152,12,4,3,7,1000,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 3, 'min_samples_split': 7, 'n_estimators': 1000}",0.9088069956277327,0.9113054341036851,0.915625,0.906816760475297,0.9161976235146967,0.91175,0.0036870234241037077,1675
4.937493562698364,0.03674671354350824,0.07829160690307617,0.0011555682690980304,12,4,3,10,250,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 250}",0.9075577763897564,0.9094316052467208,0.914375,0.9061913696060038,0.9149468417761101,0.9105,0.0035534386706752856,1798
10.011690855026245,0.04453311617984325,0.15317840576171876,0.0019410039577914494,12,4,3,10,500,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 500}",0.9088069956277327,0.9113054341036851,0.915625,0.9093183239524703,0.9161976235146967,0.91225,0.0031083249417931,1626
15.08641757965088,0.07686224205795107,0.22839975357055664,0.007137837880516435,12,4,3,10,750,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 750}",0.9081823860087446,0.9106808244846971,0.91625,0.9080675422138836,0.9143214509068167,0.9115,0.0032856482565864395,1703
20.009304523468018,0.0891021849511443,0.30202641487121584,0.013860547051706855,12,4,3,10,1000,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 1000}",0.9081823860087446,0.910056214865709,0.915625,0.9061913696060038,0.9149468417761101,0.911,0.003712199375049357,1747
5.027041959762573,0.03371293056277931,0.0800255298614502,0.0032069251933413974,12,4,3,13,250,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 3, 'min_samples_split': 13, 'n_estimators': 250}",0.9075577763897564,0.9106808244846971,0.915625,0.9099437148217636,0.9161976235146967,0.912,0.003360426083494794,1652
10.021900701522828,0.044744186308145584,0.15515708923339844,0.0029190495762824588,12,4,3,13,500,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 3, 'min_samples_split': 13, 'n_estimators': 500}",0.9075577763897564,0.9119300437226733,0.915625,0.9074421513445904,0.9155722326454033,0.911625,0.003624967642791476,1690
14.871947002410888,0.05521273250742571,0.22179265022277833,0.004230267349706433,12,4,3,13,750,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 3, 'min_samples_split': 13, 'n_estimators': 750}",0.9081823860087446,0.9119300437226733,0.915,0.9055659787367104,0.9155722326454033,0.91125,0.003870382659455021,1730
19.87674961090088,0.08169780646631145,0.30011138916015623,0.008315352011137627,12,4,3,13,1000,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 3, 'min_samples_split': 13, 'n_estimators': 1000}",0.9081823860087446,0.9113054341036851,0.915625,0.9074421513445904,0.9130706691682301,0.911125,0.003042535961330004,1743
4.949308633804321,0.039005974878814714,0.07620534896850586,0.0018936052653982993,12,4,3,16,250,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 250}",0.9081823860087446,0.9106808244846971,0.916875,0.9061913696060038,0.9149468417761101,0.911375,0.004013343882464787,1719
9.958291673660279,0.05676436584700506,0.15091514587402344,0.0021861261614053752,12,4,3,16,500,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 500}",0.9069331667707683,0.9106808244846971,0.915,0.9080675422138836,0.9143214509068167,0.911,0.0032332794916510614,1747
15.037747192382813,0.0731331091594751,0.2199040412902832,0.005059708162600988,12,4,3,16,750,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 750}",0.9088069956277327,0.9094316052467208,0.915625,0.9061913696060038,0.9136960600375235,0.91075,0.003427082423463783,1779
19.9738410949707,0.08093007091694829,0.30077519416809084,0.004858205596547758,12,4,3,16,1000,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 1000}",0.9075577763897564,0.9119300437226733,0.915625,0.9049405878674172,0.9149468417761101,0.911,0.004156291797094175,1747
4.9391608238220215,0.06146690773300647,0.07687554359436036,0.0014000361030827209,12,4,4,4,250,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 250}",0.9063085571517802,0.9131792629606496,0.915,0.906816760475297,0.9168230143839899,0.911625,0.0042941188242285825,1690
9.97088007926941,0.05085277156492868,0.15783824920654296,0.0034753709120361165,12,4,4,4,500,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 500}",0.9069331667707683,0.9106808244846971,0.915625,0.9055659787367104,0.9149468417761101,0.91075,0.00406958196639412,1779
14.7202223777771,0.048047540884164706,0.22548518180847169,0.004229501507366984,12,4,4,4,750,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 750}",0.9081823860087446,0.9119300437226733,0.915625,0.9080675422138836,0.9155722326454033,0.911875,0.0033423977031327616,1666
19.645452165603636,0.03229632190238119,0.29725232124328616,0.003382735184085631,12,4,4,4,1000,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 1000}",0.9088069956277327,0.9119300437226733,0.915625,0.9061913696060038,0.9155722326454033,0.911625,0.0037179568553183774,1690
4.9312280178070065,0.03281422355813381,0.08037118911743164,0.0020592961563276426,12,4,4,7,250,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 4, 'min_samples_split': 7, 'n_estimators': 250}",0.9069331667707683,0.9094316052467208,0.91375,0.908692933083177,0.9161976235146967,0.911,0.0034319383966611187,1747
9.802593851089478,0.05406548072260098,0.1663447856903076,0.01156301477077782,12,4,4,7,500,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 4, 'min_samples_split': 7, 'n_estimators': 500}",0.9081823860087446,0.910056214865709,0.915625,0.906816760475297,0.9130706691682301,0.91075,0.003215178666287755,1779
14.692500877380372,0.03994550147073651,0.22451310157775878,0.005804505590192116,12,4,4,7,750,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 4, 'min_samples_split': 7, 'n_estimators': 750}",0.9088069956277327,0.9113054341036851,0.915,0.9055659787367104,0.9136960600375235,0.910875,0.0033941663410589507,1756
19.58112463951111,0.0799972712314584,0.3044374942779541,0.0083793477600887,12,4,4,7,1000,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 4, 'min_samples_split': 7, 'n_estimators': 1000}",0.9075577763897564,0.910056214865709,0.915625,0.9074421513445904,0.9155722326454033,0.91125,0.0036706495938242088,1730
4.879649639129639,0.04429867005427512,0.07766456604003906,0.001744355968189421,12,4,4,10,250,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 250}",0.9088069956277327,0.9119300437226733,0.915,0.9080675422138836,0.9149468417761101,0.91175,0.002933498049731365,1675
9.790123653411865,0.0519433050535242,0.15321435928344726,0.0011945891337270262,12,4,4,10,500,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.9069331667707683,0.910056214865709,0.91625,0.9080675422138836,0.9130706691682301,0.910875,0.003400119311666702,1756
14.853365421295166,0.05319375009156757,0.22397799491882325,0.0032201487566479127,12,4,4,10,750,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 750}",0.9081823860087446,0.9106808244846971,0.915625,0.9061913696060038,0.9155722326454033,0.91125,0.0038242565841751083,1730
19.721025800704957,0.03729243653395511,0.3110438346862793,0.010893596653983225,12,4,4,10,1000,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",0.9081823860087446,0.9113054341036851,0.915625,0.9061913696060038,0.9168230143839899,0.911625,0.004110219884933503,1690
4.888652753829956,0.016945647147306012,0.07778792381286621,0.0010682749990630297,12,4,4,13,250,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 4, 'min_samples_split': 13, 'n_estimators': 250}",0.9075577763897564,0.910056214865709,0.915625,0.906816760475297,0.9124452782989368,0.9105,0.0032392684549051305,1798
9.783992958068847,0.02882494970408995,0.15763230323791505,0.013525667503190685,12,4,4,13,500,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 4, 'min_samples_split': 13, 'n_estimators': 500}",0.9081823860087446,0.9094316052467208,0.915625,0.908692933083177,0.9149468417761101,0.911375,0.0032242786837761842,1719
14.70190715789795,0.10547858317510585,0.22313299179077148,0.0020506902566570515,12,4,4,13,750,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 4, 'min_samples_split': 13, 'n_estimators': 750}",0.9063085571517802,0.910056214865709,0.915,0.9074421513445904,0.9136960600375235,0.9105,0.003393501185967125,1798
19.558947038650512,0.15969460876778743,0.3010209560394287,0.004023350132245815,12,4,4,13,1000,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 4, 'min_samples_split': 13, 'n_estimators': 1000}",0.9075577763897564,0.9106808244846971,0.915625,0.9061913696060038,0.9168230143839899,0.911375,0.004234159288352571,1719
4.850868606567383,0.02979426392309536,0.07835817337036133,0.003956214360443947,12,4,4,16,250,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 250}",0.9069331667707683,0.9081823860087446,0.91625,0.9055659787367104,0.9136960600375235,0.910125,0.004123156155310032,1827
9.846678924560546,0.05261030654157245,0.15061182975769044,0.0036937851563560225,12,4,4,16,500,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 500}",0.9075577763897564,0.9119300437226733,0.915625,0.9074421513445904,0.9136960600375235,0.91125,0.003277637206157466,1730
14.667319440841675,0.07089474137741109,0.22297372817993164,0.0023518965471995804,12,4,4,16,750,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 750}",0.9075577763897564,0.910056214865709,0.915,0.9061913696060038,0.9136960600375235,0.9105,0.0034020660556338227,1798
19.350093412399293,0.05361598355323992,0.3063211441040039,0.009799917416298477,12,4,4,16,1000,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 1000}",0.9069331667707683,0.9094316052467208,0.915,0.906816760475297,0.9143214509068167,0.9105,0.003529151904633987,1798
4.716601228713989,0.010987401265186136,0.07814998626708984,0.0025629155983536074,12,4,7,4,250,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 7, 'min_samples_split': 4, 'n_estimators': 250}",0.9075577763897564,0.9113054341036851,0.914375,0.9061913696060038,0.9124452782989368,0.910375,0.0030523156955219,1814
9.373808765411377,0.03866864510492782,0.15501084327697753,0.009946405885253477,12,4,7,4,500,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 7, 'min_samples_split': 4, 'n_estimators': 500}",0.9081823860087446,0.9094316052467208,0.915,0.9049405878674172,0.9124452782989368,0.91,0.0034694772344237234,1832
14.128187608718871,0.0696553654338473,0.22141880989074708,0.0023223175246647586,12,4,7,4,750,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 7, 'min_samples_split': 4, 'n_estimators': 750}",0.9063085571517802,0.9106808244846971,0.91375,0.9036898061288305,0.9124452782989368,0.909375,0.003794147141160996,1866
18.97654218673706,0.041771759638366164,0.29662418365478516,0.004789229514957943,12,4,7,4,1000,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 7, 'min_samples_split': 4, 'n_estimators': 1000}",0.9069331667707683,0.910056214865709,0.914375,0.9055659787367104,0.9124452782989368,0.909875,0.003289404569960357,1837
4.676982021331787,0.029343167519576767,0.0768960952758789,0.0011312000034819822,12,4,7,7,250,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 7, 'min_samples_split': 7, 'n_estimators': 250}",0.9081823860087446,0.910056214865709,0.915625,0.9049405878674172,0.9143214509068167,0.910625,0.003930429142777628,1787
