mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
18.849433183670044,0.10969921201461699,0.1878194808959961,0.001049387939724049,12,sqrt,4,13,750,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 13, 'n_estimators': 750}",0.954375,0.95,0.954375,0.950625,0.94375,0.950625,0.003893102875599358,15
25.085685586929323,0.22716100344764262,0.2572819709777832,0.01253523653600688,12,sqrt,4,13,1000,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 13, 'n_estimators': 1000}",0.953125,0.946875,0.9525,0.95125,0.945,0.94975,0.0032258719751410013,54
6.283686923980713,0.06332658532883667,0.06727447509765624,0.00215192948713214,12,sqrt,4,16,250,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 250}",0.954375,0.949375,0.953125,0.948125,0.94375,0.94975,0.0037831864876053905,54
12.52052412033081,0.1010231034934575,0.12780632972717285,0.0024940873436603873,12,sqrt,4,16,500,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 500}",0.951875,0.9475,0.951875,0.94875,0.945625,0.949125,0.00245586033804856,88
18.778402376174927,0.117422237944856,0.18730897903442384,0.001547972165073866,12,sqrt,4,16,750,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 750}",0.953125,0.9475,0.953125,0.951875,0.9425,0.949625,0.004119314263321021,63
25.247478818893434,0.24774296719898853,0.25220446586608886,0.004507286663726141,12,sqrt,4,16,1000,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 1000}",0.955,0.94875,0.95375,0.95,0.943125,0.950125,0.004190763653560046,38
6.053139352798462,0.031737935831538375,0.06670918464660644,0.0013639828317022831,12,sqrt,7,7,250,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 7, 'n_estimators': 250}",0.951875,0.948125,0.951875,0.95,0.945625,0.9495,0.0023848480035423576,67
12.228272008895875,0.08227944524344723,0.13397297859191895,0.009020113043306853,12,sqrt,7,7,500,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 7, 'n_estimators': 500}",0.954375,0.946875,0.951875,0.949375,0.9475,0.95,0.002795084971874727,47
18.453554582595824,0.14041775072100732,0.18879857063293456,0.003290218866461098,12,sqrt,7,7,750,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 7, 'n_estimators': 750}",0.9525,0.945,0.951875,0.9475,0.946875,0.94875,0.0029315098498896614,109
24.65540475845337,0.19226889673749634,0.2977008819580078,0.007715467396449343,12,sqrt,7,7,1000,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 7, 'n_estimators': 1000}",0.951875,0.946875,0.951875,0.94875,0.945625,0.949,0.0025495097567963883,96
6.174018621444702,0.039225498355401796,0.06614375114440918,0.0006318259866760848,12,sqrt,7,10,250,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 10, 'n_estimators': 250}",0.9525,0.946875,0.95125,0.9475,0.944375,0.9485,0.0029738443133425978,120
12.455035495758057,0.050511785582655344,0.135762357711792,0.010899117302526781,12,sqrt,7,10,500,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 10, 'n_estimators': 500}",0.950625,0.945625,0.95375,0.9475,0.945,0.9485,0.003273950213427203,120
18.86063594818115,0.21435904530006494,0.2053924560546875,0.013679671582876024,12,sqrt,7,10,750,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 10, 'n_estimators': 750}",0.95125,0.94875,0.95125,0.94875,0.94625,0.94925,0.0018708286933869782,80
25.79541735649109,0.13778698742668094,0.27308807373046873,0.01023927989087903,12,sqrt,7,10,1000,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 10, 'n_estimators': 1000}",0.953125,0.948125,0.950625,0.948125,0.946875,0.949375,0.002236067977499792,74
6.439303970336914,0.1571655334790209,0.06929717063903809,0.0033870759895297284,12,sqrt,7,13,250,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 13, 'n_estimators': 250}",0.9525,0.94625,0.95375,0.94875,0.945,0.94925,0.0034095454242464695,80
13.260707759857178,0.20687647764743322,0.14092535972595216,0.010932361177595008,12,sqrt,7,13,500,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 13, 'n_estimators': 500}",0.950625,0.9475,0.95375,0.94625,0.945,0.948625,0.0031721443851123877,116
19.131718730926515,0.270979117933123,0.1906440258026123,0.0044070730477839,12,sqrt,7,13,750,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 13, 'n_estimators': 750}",0.95125,0.9475,0.9525,0.9475,0.943125,0.948375,0.0032977264895682422,122
24.92446713447571,0.25678135735817403,0.2527662754058838,0.010011034507473308,12,sqrt,7,13,1000,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 13, 'n_estimators': 1000}",0.953125,0.9475,0.9525,0.948125,0.9425,0.94875,0.003852758751855611,109
6.360274314880371,0.07481756533082465,0.06826567649841309,0.0020112217899118847,12,sqrt,7,16,250,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 250}",0.95,0.948125,0.95125,0.946875,0.94375,0.948,0.002604083331999966,129
12.272083425521851,0.22495384284312323,0.12774295806884767,0.002173451303790519,12,sqrt,7,16,500,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 500}",0.953125,0.94875,0.953125,0.950625,0.945625,0.95025,0.002839454172900124,33
18.15501184463501,0.06926066984599602,0.1838596820831299,0.0029230397465785252,12,sqrt,7,16,750,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 750}",0.950625,0.94875,0.951875,0.94875,0.945,0.949,0.0023251344047173156,96
24.199788999557494,0.19498892062167605,0.258878231048584,0.008030293240459193,12,sqrt,7,16,1000,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 1000}",0.953125,0.9475,0.95,0.95125,0.944375,0.94925,0.0030465144017384985,80
5.876189804077148,0.0294416446108553,0.06434364318847656,0.0017110479404742493,12,sqrt,10,7,250,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 7, 'n_estimators': 250}",0.950625,0.94625,0.95,0.9475,0.945,0.947875,0.002150581316760669,133
11.791872358322143,0.08574150745070372,0.13009042739868165,0.005222126181362364,12,sqrt,10,7,500,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 7, 'n_estimators': 500}",0.950625,0.9475,0.94875,0.9475,0.944375,0.94775,0.0020386883037875362,141
17.56482801437378,0.12285247350379778,0.18448638916015625,0.0012876398791394183,12,sqrt,10,7,750,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 7, 'n_estimators': 750}",0.950625,0.945,0.9525,0.949375,0.94625,0.94875,0.002766992952647348,109
23.494732427597047,0.14981778646782729,0.24648661613464357,0.0036019133259725822,12,sqrt,10,7,1000,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 7, 'n_estimators': 1000}",0.948125,0.94625,0.950625,0.948125,0.944375,0.9475,0.0020916500663352103,146
5.928791141510009,0.06180546176769631,0.0651336669921875,0.0004423456326802438,12,sqrt,10,10,250,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 250}",0.94875,0.94625,0.950625,0.945625,0.9425,0.94675,0.0027782638463616145,188
11.758394002914429,0.1039274101335169,0.13139724731445312,0.002964909009273078,12,sqrt,10,10,500,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 500}",0.948125,0.945,0.95125,0.94875,0.94375,0.947375,0.002692582403567276,155
17.66612458229065,0.06288331093007705,0.1867586135864258,0.0029572924483666934,12,sqrt,10,10,750,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 750}",0.948125,0.945625,0.95125,0.948125,0.94375,0.947375,0.002543373743671987,155
23.548487758636476,0.09012553339289638,0.2401782512664795,0.003166089873281001,12,sqrt,10,10,1000,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 1000}",0.948125,0.94625,0.949375,0.94625,0.943125,0.946625,0.0021139418156609618,191
5.920519113540649,0.0857817478747844,0.06559886932373046,0.0006682130018365434,12,sqrt,10,13,250,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 13, 'n_estimators': 250}",0.948125,0.946875,0.951875,0.946875,0.945,0.94775,0.002291287847477938,141
11.715915966033936,0.07463937675249371,0.12380685806274414,0.001174681546195666,12,sqrt,10,13,500,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 13, 'n_estimators': 500}",0.949375,0.94625,0.95125,0.94875,0.945,0.948125,0.002236067977499804,128
17.59962115287781,0.12602689565007286,0.1833970546722412,0.002458980287307164,12,sqrt,10,13,750,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 13, 'n_estimators': 750}",0.950625,0.945625,0.949375,0.945625,0.945,0.94725,0.0022912878474779254,161
23.551369428634644,0.14386498374522824,0.25339250564575194,0.01004852910710238,12,sqrt,10,13,1000,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 13, 'n_estimators': 1000}",0.9475,0.945625,0.95,0.94625,0.945,0.946875,0.0017677669529663545,183
5.932435989379883,0.046173451272466574,0.06701531410217285,0.002099434442591499,12,sqrt,10,16,250,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 16, 'n_estimators': 250}",0.949375,0.94625,0.94875,0.9475,0.94375,0.947125,0.001999999999999995,171
11.769583797454834,0.059815524300700244,0.1224785327911377,0.0037442242618545237,12,sqrt,10,16,500,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 16, 'n_estimators': 500}",0.949375,0.945625,0.95,0.9475,0.943125,0.947125,0.002518680209951217,171
17.62758378982544,0.18612946454963017,0.19525752067565919,0.013857668330407746,12,sqrt,10,16,750,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 16, 'n_estimators': 750}",0.94875,0.9475,0.95,0.946875,0.94375,0.947375,0.0021065374432940828,155
23.597077989578246,0.0976759066402765,0.2537951946258545,0.011200293801376658,12,sqrt,10,16,1000,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 16, 'n_estimators': 1000}",0.94875,0.945,0.9525,0.948125,0.945625,0.948,0.00266340946908282,129
5.721561908721924,0.024607465944456865,0.06430253982543946,0.002219471704803194,12,sqrt,13,7,250,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 13, 'min_samples_split': 7, 'n_estimators': 250}",0.948125,0.945,0.948125,0.944375,0.9425,0.945625,0.0022008521077073796,243
11.482103490829468,0.06867572821575714,0.1256814956665039,0.00227514672804471,12,sqrt,13,7,500,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 13, 'min_samples_split': 7, 'n_estimators': 500}",0.946875,0.945,0.95,0.94625,0.945,0.946625,0.0018371173070873836,191
17.190485382080077,0.10771099461896019,0.19886045455932616,0.02594219902781789,12,sqrt,13,7,750,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 13, 'min_samples_split': 7, 'n_estimators': 750}",0.94625,0.944375,0.95,0.944375,0.9425,0.9455,0.002543373743671967,245
22.939893865585326,0.127844631452365,0.2618427276611328,0.015531145463625254,12,sqrt,13,7,1000,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 13, 'min_samples_split': 7, 'n_estimators': 1000}",0.945625,0.945625,0.95,0.946875,0.94375,0.946375,0.00206911816965584,200
5.7221832275390625,0.039553247178192856,0.0643080234527588,0.00025185862520927984,12,sqrt,13,10,250,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 13, 'min_samples_split': 10, 'n_estimators': 250}",0.94875,0.944375,0.946875,0.945,0.94,0.945,0.0029315098498896614,254
11.472243738174438,0.08105432446970354,0.12460527420043946,0.001921985337303948,12,sqrt,13,10,500,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 13, 'min_samples_split': 10, 'n_estimators': 500}",0.9475,0.94625,0.95,0.944375,0.94125,0.945875,0.0029474565306378824,235
17.146231746673585,0.057526364059127325,0.18547821044921875,0.0030482655376753783,12,sqrt,13,10,750,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 13, 'min_samples_split': 10, 'n_estimators': 750}",0.945625,0.945625,0.948125,0.94625,0.944375,0.946,0.0012247448713915924,228
22.91971402168274,0.15739713317111484,0.2450413703918457,0.002796498775868831,12,sqrt,13,10,1000,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 13, 'min_samples_split': 10, 'n_estimators': 1000}",0.94625,0.94625,0.94875,0.94625,0.944375,0.946375,0.0013919410907075077,200
5.716280126571656,0.04244034545956352,0.06447396278381348,0.0003706745290700133,12,sqrt,13,13,250,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 13, 'min_samples_split': 13, 'n_estimators': 250}",0.94625,0.944375,0.949375,0.945625,0.941875,0.9455,0.002449489742783169,245
11.413548946380615,0.07971644589408629,0.12373766899108887,0.0007569852678534128,12,sqrt,13,13,500,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 13, 'min_samples_split': 13, 'n_estimators': 500}",0.9475,0.945625,0.949375,0.945,0.945,0.9465,0.0017047727121232347,195
17.163119983673095,0.07212424178716637,0.18407468795776366,0.0009453454551484635,12,sqrt,13,13,750,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 13, 'min_samples_split': 13, 'n_estimators': 750}",0.946875,0.943125,0.946875,0.945625,0.94375,0.94525,0.0015612494995996178,252
22.831155633926393,0.13566123401720195,0.2424471855163574,0.0014016583647497168,12,sqrt,13,13,1000,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 13, 'min_samples_split': 13, 'n_estimators': 1000}",0.945625,0.945625,0.9475,0.945625,0.943125,0.9455,0.0013919410907075138,245
5.7402284145355225,0.04470760126197773,0.06523418426513672,0.00082562179024559,12,sqrt,13,16,250,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 13, 'min_samples_split': 16, 'n_estimators': 250}",0.945625,0.94375,0.94875,0.946875,0.9425,0.9455,0.002215005643333669,245
11.500135946273804,0.09695938344734419,0.12449789047241211,0.0012851288135328845,12,sqrt,13,16,500,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 13, 'min_samples_split': 16, 'n_estimators': 500}",0.9475,0.945,0.95,0.945625,0.94375,0.946375,0.002179449471770331,200
17.106254720687865,0.10742649470402856,0.18158817291259766,0.0024877868041729215,12,sqrt,13,16,750,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 13, 'min_samples_split': 16, 'n_estimators': 750}",0.948125,0.945625,0.948125,0.946875,0.94375,0.9465,0.0016583123951777014,195
22.879033088684082,0.1072796556268602,0.2500892639160156,0.003855372273457302,12,sqrt,13,16,1000,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 13, 'min_samples_split': 16, 'n_estimators': 1000}",0.9475,0.945,0.94875,0.945625,0.9425,0.945875,0.002150581316760655,235
6.403519630432129,0.06991903176112711,0.06830906867980957,0.002505123127836726,14,sqrt,4,7,250,"{'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 7, 'n_estimators': 250}",0.95375,0.95,0.95375,0.95125,0.94625,0.951,0.0027838821814149973,6
12.827848482131959,0.07911680585829788,0.1331972599029541,0.004643157872835454,14,sqrt,4,7,500,"{'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 7, 'n_estimators': 500}",0.954375,0.95,0.953125,0.94875,0.946875,0.950625,0.002766992952647323,15
19.461380338668825,0.18312129288519102,0.1935116767883301,0.002998975117721621,14,sqrt,4,7,750,"{'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 7, 'n_estimators': 750}",0.955,0.95,0.95375,0.949375,0.94625,0.950875,0.003152380053229605,8
25.819473028182983,0.2277483373967984,0.2543384075164795,0.0017827360188171172,14,sqrt,4,7,1000,"{'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 7, 'n_estimators': 1000}",0.954375,0.948125,0.95375,0.95,0.9475,0.95075,0.0028339460121886498,10
6.471281957626343,0.05163750741814749,0.06747870445251465,0.0006827332117881072,14,sqrt,4,10,250,"{'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 250}",0.955625,0.948125,0.951875,0.951875,0.948125,0.951125,0.0028062430400804437,4
12.88294439315796,0.12665942131325575,0.127882719039917,0.0038173860640442515,14,sqrt,4,10,500,"{'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.95375,0.945625,0.95375,0.95125,0.944375,0.94975,0.0040039043445117386,54
19.142146873474122,0.11685564249783921,0.19199395179748535,0.003295319442037686,14,sqrt,4,10,750,"{'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 750}",0.954375,0.949375,0.953125,0.950625,0.94625,0.95075,0.0028613807855648833,10
25.576877784729003,0.10489562480919161,0.2672854423522949,0.018596077413572748,14,sqrt,4,10,1000,"{'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",0.955,0.95,0.95375,0.949375,0.945,0.950625,0.0035355339059327446,15
6.419836568832397,0.0728330120582703,0.06676740646362304,0.0009071764388100635,14,sqrt,4,13,250,"{'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 13, 'n_estimators': 250}",0.953125,0.948125,0.951875,0.949375,0.943125,0.949125,0.0034820970692960368,88
12.774211931228638,0.05608440605705654,0.12935271263122558,0.0009477095705811343,14,sqrt,4,13,500,"{'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 13, 'n_estimators': 500}",0.956875,0.948125,0.9525,0.94875,0.94625,0.9505,0.0037790541144577497,20
19.156570148468017,0.1625482628619769,0.1940596103668213,0.009703402603112771,14,sqrt,4,13,750,"{'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 13, 'n_estimators': 750}",0.955,0.948125,0.9525,0.94875,0.9425,0.949375,0.004257346591481591,74
25.569515466690063,0.12634128580226817,0.2546065330505371,0.006301375141507796,14,sqrt,4,13,1000,"{'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 13, 'n_estimators': 1000}",0.954375,0.94875,0.95375,0.949375,0.944375,0.950125,0.0036529097990506193,38
6.312884569168091,0.04378145530238398,0.0666989803314209,0.0005588306375272314,14,sqrt,4,16,250,"{'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 250}",0.951875,0.948125,0.951875,0.9525,0.944375,0.94975,0.003102418411497737,54
12.764065980911255,0.13834924874199592,0.12853126525878905,0.0009696120718943741,14,sqrt,4,16,500,"{'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 500}",0.9525,0.9475,0.9525,0.95125,0.948125,0.950375,0.002150581316760664,25
19.114961194992066,0.14032082499063248,0.19280500411987306,0.004211789406255008,14,sqrt,4,16,750,"{'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 750}",0.95375,0.946875,0.95125,0.95,0.944375,0.94925,0.0032929849680798794,80
25.31169457435608,0.26061026399769943,0.2524144172668457,0.0031084990695231054,14,sqrt,4,16,1000,"{'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 1000}",0.9525,0.94625,0.95125,0.95,0.9475,0.9495,0.002318404623873922,67
6.120063209533692,0.06211489939720273,0.06625638008117676,0.00015612187431603445,14,sqrt,7,7,250,"{'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 7, 'n_estimators': 250}",0.9525,0.944375,0.95,0.94625,0.94375,0.947375,0.0033634060117684332,155
12.240628623962403,0.07169680665714091,0.13187875747680664,0.0032956591258213037,14,sqrt,7,7,500,"{'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 7, 'n_estimators': 500}",0.9525,0.946875,0.95125,0.94875,0.945625,0.949,0.002579970930068781,96
18.404984998703004,0.2354863291244646,0.18922533988952636,0.0018258917783259393,14,sqrt,7,7,750,"{'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 7, 'n_estimators': 750}",0.951875,0.9475,0.950625,0.946875,0.945,0.948375,0.0025186802099512622,122
24.55360279083252,0.19366778521168942,0.2503386974334717,0.0036323820503261937,14,sqrt,7,7,1000,"{'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 7, 'n_estimators': 1000}",0.9525,0.9475,0.951875,0.949375,0.94625,0.9495,0.0024173849507267125,67
6.146305751800537,0.0408344199272784,0.06704583168029785,0.0014348823418305098,14,sqrt,7,10,250,"{'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 10, 'n_estimators': 250}",0.950625,0.94625,0.950625,0.948125,0.94375,0.947875,0.0026398390102428844,133
12.282447242736817,0.06898820521343048,0.13229689598083497,0.008178568569844034,14,sqrt,7,10,500,"{'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 10, 'n_estimators': 500}",0.950625,0.948125,0.953125,0.949375,0.94625,0.9495,0.002318404623873922,67
18.355149269104004,0.135638543733911,0.1887187957763672,0.0024061842320990652,14,sqrt,7,10,750,"{'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 10, 'n_estimators': 750}",0.95375,0.948125,0.950625,0.948125,0.944375,0.949,0.0031024184114977265,96
24.531808185577393,0.1181151939565751,0.24962244033813477,0.0023954404246149703,14,sqrt,7,10,1000,"{'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 10, 'n_estimators': 1000}",0.9525,0.946875,0.9525,0.949375,0.94375,0.949,0.003368048396326879,96
6.1557666778564455,0.03998803217308227,0.06695623397827148,0.0013032129505052606,14,sqrt,7,13,250,"{'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 13, 'n_estimators': 250}",0.953125,0.94875,0.95,0.949375,0.943125,0.948875,0.0032451887464367917,107
12.286169624328613,0.11131475845916082,0.12807960510253907,0.0016144713139174766,14,sqrt,7,13,500,"{'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 13, 'n_estimators': 500}",0.95375,0.946875,0.951875,0.948125,0.946875,0.9495,0.0028062430400804484,67
