mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
19.52503385543823,0.21049242060997933,0.20768556594848633,0.012458111706833634,12,sqrt,4,13,750,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 13, 'n_estimators': 750}",0.9225484072454716,0.9225,0.9225,0.91875,0.9224515322076298,0.92175,0.0015003127930298878,52
25.700013589859008,0.10763592269653638,0.26182355880737307,0.005522314521653634,12,sqrt,4,13,1000,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 13, 'n_estimators': 1000}",0.9225484072454716,0.923125,0.921875,0.91875,0.9218261413383365,0.921625,0.001514712607620126,54
6.547072076797486,0.14995932203067908,0.0736659049987793,0.005608181269788569,12,sqrt,4,16,250,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 250}",0.9225484072454716,0.921875,0.92375,0.92,0.9218261413383365,0.922,0.0012173143733987762,40
12.478215551376342,0.113927088057838,0.13646888732910156,0.00924399630095525,12,sqrt,4,16,500,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 500}",0.9225484072454716,0.921875,0.9225,0.91375,0.9224515322076298,0.920625,0.003446148353877011,97
18.788793325424194,0.1074882727952172,0.2053736686706543,0.012572612048440013,12,sqrt,4,16,750,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 750}",0.9225484072454716,0.923125,0.923125,0.9175,0.9230769230769231,0.921875,0.0021983221755462125,47
24.949439907073973,0.16690554563626622,0.26743111610412595,0.003021681421782046,12,sqrt,4,16,1000,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 1000}",0.9231730168644597,0.920625,0.921875,0.9175,0.9224515322076298,0.921125,0.0019954301517894693,74
6.012178230285644,0.04662822945784862,0.07203302383422852,0.0036979866366741777,12,sqrt,7,7,250,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 7, 'n_estimators': 250}",0.9219237976264835,0.92125,0.92,0.915625,0.9237023139462164,0.9205,0.002714958453898735,106
11.913983058929443,0.09662634595625243,0.13390331268310546,0.00245432261391985,12,sqrt,7,7,500,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 7, 'n_estimators': 500}",0.9225484072454716,0.920625,0.920625,0.916875,0.9224515322076298,0.920625,0.0020541880334889293,97
17.94546732902527,0.04856820917500086,0.205568265914917,0.00852104596786015,12,sqrt,7,7,750,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 7, 'n_estimators': 750}",0.9212991880074953,0.9225,0.9225,0.915625,0.9224515322076298,0.920875,0.002664871415976258,85
23.986358308792113,0.17572741767422356,0.2667349338531494,0.011267622990808907,12,sqrt,7,7,1000,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 7, 'n_estimators': 1000}",0.9219237976264835,0.92125,0.92,0.915625,0.9218261413383365,0.920125,0.0023520637054911904,120
6.017314720153808,0.04188207717128559,0.07076263427734375,0.003394449565814657,12,sqrt,7,10,250,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 10, 'n_estimators': 250}",0.9219237976264835,0.92375,0.921875,0.914375,0.9218261413383365,0.92075,0.003269320063054211,89
11.95679783821106,0.12647427128840796,0.13353362083435058,0.002465998964127401,12,sqrt,7,10,500,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 10, 'n_estimators': 500}",0.9225484072454716,0.9225,0.92375,0.91375,0.9224515322076298,0.921,0.0036573130132556597,80
18.036408758163454,0.0781959438058957,0.19690179824829102,0.0016376362725530923,12,sqrt,7,10,750,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 10, 'n_estimators': 750}",0.9212991880074953,0.9225,0.921875,0.915,0.9224515322076298,0.920625,0.002846320372636798,97
24.059089946746827,0.10368732846919167,0.2722046375274658,0.0162657077690553,12,sqrt,7,10,1000,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 10, 'n_estimators': 1000}",0.9206745783885072,0.920625,0.9225,0.91625,0.9224515322076298,0.9205,0.002276607973320622,106
6.049077796936035,0.0538446743863344,0.06911020278930664,0.0002775794960068882,12,sqrt,7,13,250,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 13, 'n_estimators': 250}",0.924422236102436,0.923125,0.9225,0.915625,0.9218261413383365,0.9215,0.0030596520290955675,62
12.045620012283326,0.05764643807885103,0.13427176475524902,0.003140027584473667,12,sqrt,7,13,500,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 13, 'n_estimators': 500}",0.9231730168644597,0.920625,0.921875,0.916875,0.9230769230769231,0.921125,0.0023186037611544743,74
17.929453897476197,0.15334970348499452,0.1990342140197754,0.0033989137203237763,12,sqrt,7,13,750,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 13, 'n_estimators': 750}",0.9219237976264835,0.923125,0.92,0.915625,0.9224515322076298,0.920625,0.0027078659250292726,97
23.847479009628294,0.1920348518412537,0.26068897247314454,0.001169351510980414,12,sqrt,7,13,1000,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 13, 'n_estimators': 1000}",0.9225484072454716,0.920625,0.92,0.914375,0.9212007504690432,0.91975,0.002816312803607013,127
5.9472908020019535,0.035180425538475855,0.06946001052856446,0.0019809305617570733,12,sqrt,7,16,250,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 250}",0.9225484072454716,0.919375,0.92125,0.91625,0.9218261413383365,0.92025,0.002259835012491695,116
11.898362016677856,0.06465171673146308,0.13500356674194336,0.0019386095131292732,12,sqrt,7,16,500,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 500}",0.9219237976264835,0.921875,0.921875,0.915625,0.9224515322076298,0.92075,0.002571728575867732,89
17.880437183380128,0.13371343467144264,0.19634437561035156,0.0007371646924789975,12,sqrt,7,16,750,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 750}",0.9219237976264835,0.921875,0.92125,0.91375,0.9224515322076298,0.92025,0.0032722374406413198,116
23.76565365791321,0.17193248158206523,0.26316275596618655,0.0037531015979035856,12,sqrt,7,16,1000,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 1000}",0.9219237976264835,0.921875,0.92,0.915625,0.9224515322076298,0.920375,0.0025164534305118134,110
5.712724018096924,0.12180577209320878,0.06737656593322754,0.0008511801376489906,12,sqrt,10,7,250,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 7, 'n_estimators': 250}",0.9212991880074953,0.91875,0.919375,0.91375,0.9224515322076298,0.919125,0.002996087392531715,142
11.531381559371948,0.05138389879610314,0.13215975761413573,0.0039979761966217366,12,sqrt,10,7,500,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 7, 'n_estimators': 500}",0.9212991880074953,0.92125,0.92,0.9125,0.9218261413383365,0.919375,0.003489441999867849,135
17.180402994155884,0.13548486962866138,0.19272537231445314,0.0008884765441360957,12,sqrt,10,7,750,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 7, 'n_estimators': 750}",0.9212991880074953,0.918125,0.918125,0.913125,0.9218261413383365,0.9185,0.0031005975989221437,178
22.828922605514528,0.11611694323116123,0.2572656154632568,0.0019588735480219723,12,sqrt,10,7,1000,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 7, 'n_estimators': 1000}",0.9212991880074953,0.919375,0.92,0.913125,0.9205753595997499,0.918875,0.0029444150923265172,153
5.741786861419678,0.08282573006824398,0.06729841232299805,0.0011029528887527714,12,sqrt,10,10,250,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 250}",0.9206745783885072,0.9225,0.920625,0.91375,0.9199499687304565,0.9195,0.0029970307631294038,132
11.409759044647217,0.0717464981733378,0.14103398323059083,0.008036844159524053,12,sqrt,10,10,500,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 500}",0.9194253591505309,0.920625,0.91875,0.914375,0.9218261413383365,0.919,0.0025399557646112155,146
17.233846998214723,0.1097281891736584,0.1931687831878662,0.0022512650646341684,12,sqrt,10,10,750,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 750}",0.9194253591505309,0.919375,0.919375,0.9125,0.9193245778611632,0.918,0.002750184664060213,192
23.01313109397888,0.12036121818821383,0.26606144905090334,0.011551290049757535,12,sqrt,10,10,1000,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 1000}",0.9219237976264835,0.918125,0.918125,0.9125,0.9224515322076298,0.918625,0.003564763367733516,173
5.743853235244751,0.036741769205837785,0.06853852272033692,0.0006365140175938072,12,sqrt,10,13,250,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 13, 'n_estimators': 250}",0.9194253591505309,0.919375,0.919375,0.91375,0.9224515322076298,0.918875,0.00282320021950758,153
11.501791763305665,0.07303475459352834,0.13616743087768554,0.008466733762277946,12,sqrt,10,13,500,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 13, 'n_estimators': 500}",0.9188007495315428,0.920625,0.919375,0.913125,0.9205753595997499,0.9185,0.0027772939106981685,178
17.325832271575926,0.10319288008681188,0.19355196952819825,0.0018868897478207059,12,sqrt,10,13,750,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 13, 'n_estimators': 750}",0.9206745783885072,0.91875,0.918125,0.91375,0.9212007504690432,0.9185,0.002637683300743083,178
23.33060336112976,0.15748490392163916,0.27752103805541994,0.013756877537952994,12,sqrt,10,13,1000,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 13, 'n_estimators': 1000}",0.9219237976264835,0.918125,0.920625,0.911875,0.9218261413383365,0.918875,0.0037584509674451084,153
5.811796188354492,0.07685832349716898,0.07177505493164063,0.007485690490231312,12,sqrt,10,16,250,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 16, 'n_estimators': 250}",0.9188007495315428,0.920625,0.92,0.91375,0.9212007504690432,0.918875,0.0026834679474516225,153
11.789500427246093,0.08503442412921627,0.13825178146362305,0.014471789539866482,12,sqrt,10,16,500,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 16, 'n_estimators': 500}",0.9212991880074953,0.92,0.919375,0.9125,0.9212007504690432,0.918875,0.0032693224060222686,153
17.59697461128235,0.11793482689822393,0.1935488224029541,0.002295690286624443,12,sqrt,10,16,750,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 16, 'n_estimators': 750}",0.9206745783885072,0.92125,0.91875,0.911875,0.9218261413383365,0.918875,0.003649672542974422,153
23.311844396591187,0.16248634848373086,0.2539071559906006,0.0028930760534783056,12,sqrt,10,16,1000,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 16, 'n_estimators': 1000}",0.9194253591505309,0.919375,0.919375,0.91375,0.9224515322076298,0.918875,0.00282320021950758,153
5.756089210510254,0.06927201474886008,0.06679577827453613,0.0005004399591762621,12,sqrt,13,7,250,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 13, 'min_samples_split': 7, 'n_estimators': 250}",0.9194253591505309,0.91875,0.91625,0.911875,0.9224515322076298,0.91775,0.003540192011660882,198
11.09555435180664,0.07353997174652543,0.12904486656188965,0.0015105570613821058,12,sqrt,13,7,500,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 13, 'min_samples_split': 7, 'n_estimators': 500}",0.9194253591505309,0.918125,0.919375,0.91125,0.9205753595997499,0.91775,0.003341182433160491,198
16.663360023498534,0.12363849848310707,0.18986072540283203,0.0021013272991299257,12,sqrt,13,7,750,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 13, 'min_samples_split': 7, 'n_estimators': 750}",0.9188007495315428,0.918125,0.916875,0.911875,0.9205753595997499,0.91725,0.0029412346840061985,217
22.277593231201173,0.11694708366831426,0.25318183898925783,0.0028242288493791957,12,sqrt,13,7,1000,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 13, 'min_samples_split': 7, 'n_estimators': 1000}",0.9188007495315428,0.91875,0.9175,0.910625,0.9199499687304565,0.917125,0.0033411555523688336,230
5.545944690704346,0.04162915861908022,0.0661736011505127,0.00192095228081108,12,sqrt,13,10,250,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 13, 'min_samples_split': 10, 'n_estimators': 250}",0.9181761399125546,0.918125,0.919375,0.910625,0.9180737961225766,0.916875,0.0031624432682224547,251
11.1395254611969,0.09082552370270297,0.13146562576293946,0.003537857780237153,12,sqrt,13,10,500,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 13, 'min_samples_split': 10, 'n_estimators': 500}",0.9194253591505309,0.918125,0.916875,0.910625,0.9180737961225766,0.916625,0.0031066738146282528,255
16.65695366859436,0.11625432443895121,0.19024419784545898,0.000846612201593495,12,sqrt,13,10,750,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 13, 'min_samples_split': 10, 'n_estimators': 750}",0.9194253591505309,0.918125,0.919375,0.91,0.9193245778611632,0.91725,0.003657323568735997,217
22.217723274230956,0.14214039209376972,0.25767908096313474,0.005557332750276675,12,sqrt,13,10,1000,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 13, 'min_samples_split': 10, 'n_estimators': 1000}",0.9194253591505309,0.918125,0.9175,0.911875,0.9199499687304565,0.917375,0.0028865566009320495,212
5.548044013977051,0.04555833904746734,0.06766576766967773,0.0007293404358396905,12,sqrt,13,13,250,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 13, 'min_samples_split': 13, 'n_estimators': 250}",0.920049968769519,0.919375,0.91625,0.910625,0.9193245778611632,0.917125,0.0035063951112842533,230
11.081924104690552,0.06853465364932394,0.13086962699890137,0.002212245035619689,12,sqrt,13,13,500,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 13, 'min_samples_split': 13, 'n_estimators': 500}",0.9194253591505309,0.918125,0.9175,0.91,0.9205753595997499,0.917125,0.0037174924413722952,230
16.65574884414673,0.07394080507377968,0.1912536144256592,0.002142019439587577,12,sqrt,13,13,750,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 13, 'min_samples_split': 13, 'n_estimators': 750}",0.9188007495315428,0.918125,0.919375,0.911875,0.9193245778611632,0.9175,0.002848399041772888,205
22.19778618812561,0.09622286370265103,0.2542593955993652,0.0013454165322762822,12,sqrt,13,13,1000,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 13, 'min_samples_split': 13, 'n_estimators': 1000}",0.9175515302935665,0.91875,0.916875,0.911875,0.9212007504690432,0.91725,0.0030649927028824635,217
5.576244783401489,0.059116276377120254,0.06745944023132325,0.0007539315058002094,12,sqrt,13,16,250,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 13, 'min_samples_split': 16, 'n_estimators': 250}",0.920049968769519,0.9175,0.9175,0.913125,0.9218261413383365,0.918,0.0029360119679913022,192
11.094452381134033,0.043696431877504,0.1316596031188965,0.002110824945902179,12,sqrt,13,16,500,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 13, 'min_samples_split': 16, 'n_estimators': 500}",0.9194253591505309,0.91625,0.916875,0.9125,0.9199499687304565,0.917,0.002661242005226961,245
16.662489700317384,0.07774731423858197,0.19152650833129883,0.0019667729763277173,12,sqrt,13,16,750,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 13, 'min_samples_split': 16, 'n_estimators': 750}",0.920049968769519,0.918125,0.9175,0.91125,0.9199499687304565,0.917375,0.0032211799081067497,212
22.18747744560242,0.06454919933205838,0.25799880027770994,0.006418827290011296,12,sqrt,13,16,1000,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 13, 'min_samples_split': 16, 'n_estimators': 1000}",0.9181761399125546,0.918125,0.916875,0.911875,0.9199499687304565,0.917,0.002743279833449914,245
6.357493877410889,0.02341467870062672,0.07043623924255371,0.00043744524758726423,14,sqrt,4,7,250,"{'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 7, 'n_estimators': 250}",0.9250468457214241,0.9225,0.9225,0.919375,0.9243277048155097,0.92275,0.0019637728595879498,21
12.724503517150879,0.11444510840413114,0.1356119155883789,0.0015470629319324586,14,sqrt,4,7,500,"{'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 7, 'n_estimators': 500}",0.924422236102436,0.923125,0.9225,0.91875,0.9212007504690432,0.922,0.001928077815656379,40
18.963535213470458,0.15987630343446924,0.19931325912475586,0.0026759475254095532,14,sqrt,4,7,750,"{'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 7, 'n_estimators': 750}",0.9231730168644597,0.924375,0.925,0.92,0.9218261413383365,0.922875,0.001801085033368682,14
25.34480094909668,0.27249812156118947,0.26683650016784666,0.002681995724992604,14,sqrt,4,7,1000,"{'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 7, 'n_estimators': 1000}",0.9237976264834479,0.925,0.925625,0.91875,0.9237023139462164,0.923375,0.0024240273198998046,4
6.307003974914551,0.09487671758047322,0.07106966972351074,0.00488122335945525,14,sqrt,4,10,250,"{'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 250}",0.9225484072454716,0.9225,0.925,0.920625,0.9237023139462164,0.922875,0.0014497930939932919,14
12.666208648681641,0.09723253791041235,0.1406017780303955,0.01186361640809341,14,sqrt,4,10,500,"{'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.9225484072454716,0.925,0.923125,0.920625,0.9224515322076298,0.92275,0.0014034559048752137,21
18.931078577041625,0.1099965582006495,0.20579113960266113,0.009673813948666643,14,sqrt,4,10,750,"{'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 750}",0.9231730168644597,0.92375,0.9225,0.918125,0.9237023139462164,0.92225,0.002111327314542223,33
25.270275354385376,0.13728571984610113,0.2678231239318848,0.006085354052416642,14,sqrt,4,10,1000,"{'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",0.9237976264834479,0.923125,0.92375,0.919375,0.9224515322076298,0.9225,0.001637436077884835,27
6.308337926864624,0.03724782978975259,0.07005081176757813,0.000820156025322864,14,sqrt,4,13,250,"{'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 13, 'n_estimators': 250}",0.9231730168644597,0.924375,0.9225,0.920625,0.9237023139462164,0.922875,0.0012826546803921897,14
12.592814111709595,0.10251555293505886,0.13493971824645995,0.0012256893509803896,14,sqrt,4,13,500,"{'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 13, 'n_estimators': 500}",0.9237976264834479,0.9225,0.920625,0.91625,0.9237023139462164,0.921375,0.002806404897305533,65
18.8217857837677,0.15393391183400174,0.1980668544769287,0.0029340015068290933,14,sqrt,4,13,750,"{'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 13, 'n_estimators': 750}",0.9237976264834479,0.92375,0.92375,0.918125,0.9230769230769231,0.9225,0.0022037760366534743,27
25.1513267993927,0.19724595748722992,0.2624957084655762,0.0016952369592858935,14,sqrt,4,13,1000,"{'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 13, 'n_estimators': 1000}",0.9231730168644597,0.9225,0.9225,0.916875,0.9230769230769231,0.921625,0.0023915838687446557,54
6.244761228561401,0.04278051300494632,0.07019624710083008,0.00101116256270947,14,sqrt,4,16,250,"{'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 250}",0.9237976264834479,0.9225,0.92125,0.91875,0.9237023139462164,0.922,0.0018710714704736847,40
12.609142923355103,0.10005277716056199,0.1398569107055664,0.009134429908255345,14,sqrt,4,16,500,"{'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 500}",0.9225484072454716,0.923125,0.9225,0.915625,0.9218261413383365,0.921125,0.0027806212046381407,74
18.80871558189392,0.16379176860849978,0.20393762588500977,0.007878996897684454,14,sqrt,4,16,750,"{'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 750}",0.9231730168644597,0.92375,0.9225,0.91625,0.9230769230769231,0.92175,0.0027784300245353665,52
25.068599891662597,0.11593102115703599,0.262830924987793,0.003044696182918532,14,sqrt,4,16,1000,"{'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 1000}",0.9225484072454716,0.924375,0.92375,0.91875,0.9230769230769231,0.9225,0.0019736059352105264,27
6.023074007034301,0.03509339286989587,0.06951165199279785,0.0017785306767707256,14,sqrt,7,7,250,"{'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 7, 'n_estimators': 250}",0.9231730168644597,0.9225,0.923125,0.914375,0.9230769230769231,0.92125,0.003446146166551777,68
11.951998043060303,0.08694606403313852,0.13547196388244628,0.0012753985460892587,14,sqrt,7,7,500,"{'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 7, 'n_estimators': 500}",0.9231730168644597,0.924375,0.9225,0.91625,0.9218261413383365,0.921625,0.002816275429965021,54
17.869885158538818,0.13148566141011248,0.19782099723815919,0.002430944559496988,14,sqrt,7,7,750,"{'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 7, 'n_estimators': 750}",0.9219237976264835,0.921875,0.919375,0.915625,0.924953095684803,0.92075,0.0031130534550744583,89
23.908494758605958,0.15153260870470586,0.2630181312561035,0.0009947855147004823,14,sqrt,7,7,1000,"{'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 7, 'n_estimators': 1000}",0.9212991880074953,0.921875,0.92125,0.915625,0.9230769230769231,0.920625,0.0025851927537915787,97
5.956324672698974,0.032223533073458745,0.06965756416320801,0.0015676398363407952,14,sqrt,7,10,250,"{'max_depth': 14, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 10, 'n_estimators': 250}",0.9231730168644597,0.921875,0.92375,0.915625,0.9224515322076298,0.921375,0.002944357568412918,65
