0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
4.1130735874176025,4.2707579135894775,4.9243903160095215,4.091882228851318,4.2053751945495605,4.37314510345459,5.925081491470337,5.128471612930298,6.485458850860596,,,,,,,,,,,,,,,,,,
3.938496947288513,4.773050308227539,4.252696514129639,4.409537315368652,5.561460733413696,4.908647775650024,4.113804340362549,6.067306280136108,5.316227674484253,4.3329854011535645,4.721805095672607,4.16756010055542,5.03325629234314,4.206309080123901,2.9720200300216675,4.54766058921814,5.791727066040039,4.447174310684204,4.909152984619141,4.3298633098602295,4.16105318069458,5.040237665176392,3.8353471755981445,,,,
3.219865918159485,4.048480272293091,4.5639519691467285,4.0987303256988525,5.150744199752808,4.458466053009033,5.658069372177124,5.30505633354187,6.460698366165161,3.8465551137924194,4.627151727676392,,,,,,,,,,,,,,,,
4.110926151275635,4.908647775650024,4.112234115600586,4.394629716873169,5.723747491836548,5.800175905227661,5.0479960441589355,4.8561623096466064,5.789175033569336,4.729123115539551,5.710440635681152,5.673402547836304,,,,,,,,,,,,,,,
4.002057075500488,4.380859136581421,5.710440635681152,5.153413534164429,4.929619312286377,4.4178478717803955,5.2731688022613525,5.805138826370239,,,,,,,,,,,,,,,,,,,
4.098544597625732,3.4826200008392334,3.2073843479156494,5.001375913619995,5.659613609313965,5.680169343948364,5.780066251754761,5.184379816055298,5.437519788742065,,,,,,,,,,,,,,,,,,
4.4525837898254395,4.054590940475464,6.05643367767334,5.160337686538696,4.878702402114868,3.7381927967071533,5.3304619789123535,3.4402451515197754,4.888198614120483,3.8041741847991943,5.808233976364136,4.522395133972168,4.768051385879517,4.597794532775879,4.617321491241455,6.038633823394775,3.1169272661209106,4.04874849319458,,,,,,,,,
4.054879426956177,3.5390862226486206,3.8795249462127686,4.728389501571655,5.558236122131348,5.731895685195923,4.52005672454834,4.107117652893066,4.0998358726501465,3.801496148109436,2.812109112739563,,,,,,,,,,,,,,,,
5.225214004516602,4.061439633369446,4.077750205993652,5.43346905708313,4.3291215896606445,7.174118757247925,4.142208576202393,3.8576486110687256,6.143995761871338,4.3418943881988525,4.274203062057495,7.176403045654297,5.628318548202515,5.422871828079224,4.054703950881958,3.457570195198059,5.778075218200684,4.27038049697876,5.083765745162964,4.990055084228516,5.008195400238037,,,,,,
3.9252952337265015,4.815847396850586,3.964808464050293,4.309621095657349,5.79376220703125,3.9974464178085327,4.918932199478149,5.412242889404297,4.247169017791748,,,,,,,,,,,,,,,,,,
4.110926151275635,5.112908363342285,5.043217420578003,6.496346712112427,5.43346905708313,4.050047397613525,4.579685688018799,4.2023608684539795,3.7854315042495728,4.369232892990112,4.249676585197449,5.897568941116333,,,,,,,,,,,,,,,
3.5735085010528564,3.965214967727661,4.110730409622192,4.840874910354614,5.235529184341431,4.22366988658905,3.944112539291382,4.560498952865601,5.466795444488525,5.491419315338135,,,,,,,,,,,,,,,,,
4.961247682571411,4.107637524604797,5.526162147521973,4.074769020080566,4.339810132980347,5.7602174282073975,5.434766530990601,5.252809047698975,3.8989299535751343,3.7075035572052,4.130039215087891,,,,,,,,,,,,,,,,
4.3665993213653564,4.048325061798096,5.800632476806641,4.335795879364014,5.53922963142395,6.251905202865601,5.160342693328857,3.7903075218200684,4.229092836380005,4.7608160972595215,5.594156265258789,,,,,,,,,,,,,,,,
4.116856098175049,4.96160888671875,3.9427322149276733,3.813853144645691,5.536612272262573,4.1110758781433105,,,,,,,,,,,,,,,,,,,,,
4.302283525466919,4.027814984321594,3.8550093173980713,2.9689515829086304,5.387051820755005,4.385554790496826,7.284919261932373,4.9662792682647705,4.36700177192688,4.047553539276123,4.150996208190918,5.673828840255737,,,,,,,,,,,,,,,
4.306568384170532,3.450569748878479,3.9436497688293457,3.4860100746154785,3.9586851596832275,3.4864641427993774,5.635195732116699,5.571841478347778,5.0121750831604,4.416881799697876,5.091226577758789,7.335444688796997,,,,,,,,,,,,,,,
4.304264068603516,3.8498318195343018,5.387051820755005,4.913355827331543,3.9533722400665283,5.1086602210998535,5.833776235580444,4.106940984725952,5.553913354873657,5.272033452987671,4.261368036270142,5.041808128356934,5.491419315338135,,,,,,,,,,,,,,
3.9279407262802124,4.967004776000977,3.7417476177215576,4.4850685596466064,5.370476722717285,5.970214366912842,3.6636369228363037,6.388040065765381,5.392263889312744,3.202712893486023,3.7182905673980713,3.896664619445801,3.4251480102539062,4.116856098175049,5.413214445114136,3.9790884256362915,5.0129406452178955,6.671905994415283,,,,,,,,,
4.485392808914185,5.557108640670776,4.889476299285889,4.114381551742554,5.513569116592407,5.610067844390869,4.042319059371948,,,,,,,,,,,,,,,,,,,,
5.776346683502197,4.0421082973480225,4.193365097045898,5.787408351898193,3.8818390369415283,4.9602015018463135,4.093174695968628,4.102670669555664,5.451623439788818,4.079146504402161,5.142884969711304,4.179894685745239,,,,,,,,,,,,,,,
4.124919176101685,4.758136987686157,4.778081655502319,5.3895790576934814,3.820473074913025,3.466696619987488,3.8669912815093994,3.9900527000427246,5.53922963142395,6.547048568725586,4.7110631465911865,,,,,,,,,,,,,,,,
4.167340993881226,4.001228213310242,3.2937482595443726,4.336261510848999,4.1756861209869385,5.230388164520264,3.932932734489441,4.7534942626953125,4.377768516540527,3.054914355278015,3.833518624305725,5.164023160934448,4.393276691436768,6.295689582824707,4.278315782546997,4.3670995235443115,4.295008420944214,5.667442798614502,,,,,,,,,
3.9857025146484375,3.2920525074005127,3.592108726501465,4.110323905944824,3.411924123764038,4.9130260944366455,4.613699197769165,4.11083197593689,3.4671719074249268,4.852342128753662,5.376396656036377,5.463237285614014,,,,,,,,,,,,,,,
3.9439475536346436,3.2200698852539062,3.4620211124420166,4.545022010803223,4.127766251564026,3.946171283721924,4.926535606384277,4.178199052810669,4.232686281204224,4.176833868026733,4.584482192993164,5.852924346923828,4.159008502960205,4.370812654495239,4.194814682006836,4.009794235229492,4.690291881561279,5.818425178527832,4.707815885543823,3.9902560710906982,4.342925310134888,,,,,,
3.7167519330978394,4.024938106536865,4.048439979553223,3.4951823949813843,4.101136207580566,5.16030478477478,5.453833818435669,4.137544631958008,4.652813911437988,4.8828558921813965,7.022718667984009,4.8886730670928955,5.80096960067749,4.610246896743774,5.43349289894104,4.123413681983948,4.839741945266724,4.703927993774414,5.465108871459961,,,,,,,,
4.4850685596466064,6.318162679672241,4.074386119842529,5.316431522369385,3.6256821155548096,4.138652443885803,4.189633369445801,4.098262786865234,5.5304274559021,5.315751314163208,3.964808464050293,3.9025156497955322,3.981791615486145,4.252251625061035,5.566879510879517,,,,,,,,,,,,
4.059319972991943,4.323631763458252,3.9134784936904907,5.663813352584839,5.380345582962036,4.379233121871948,3.9510577917099,5.654083251953125,5.480505704879761,4.292987823486328,4.435078859329224,4.844270944595337,4.626922130584717,3.427674174308777,4.8008575439453125,,,,,,,,,,,,
4.049032688140869,5.001757621765137,3.9137256145477295,4.288937568664551,5.284675359725952,5.457762718200684,4.245760202407837,5.668864727020264,,,,,,,,,,,,,,,,,,,
4.206300973892212,3.650490880012512,5.010491847991943,3.9350215196609497,4.0037535429000854,4.462801456451416,4.0984485149383545,5.09853982925415,5.754026889801025,5.374920129776001,4.945245027542114,4.461330890655518,6.0747740268707275,3.484602451324463,4.439243793487549,4.061076641082764,4.825902462005615,4.366709232330322,3.5246429443359375,5.402850389480591,,,,,,,
4.0528564453125,3.4557857513427734,3.2933316230773926,3.8394991159439087,4.973788738250732,4.781482458114624,5.333779335021973,5.8840484619140625,6.687484264373779,5.710521221160889,,,,,,,,,,,,,,,,,
4.103869199752808,3.5658894777297974,3.933965802192688,4.288937568664551,4.511872053146362,5.43346905708313,4.3746397495269775,4.262563228607178,5.709607124328613,5.620880603790283,,,,,,,,,,,,,,,,,
4.052116632461548,3.220536231994629,3.649601697921753,4.884845018386841,4.759239673614502,5.703704357147217,4.875461578369141,,,,,,,,,,,,,,,,,,,,
4.963968515396118,5.204588413238525,4.000682950019836,4.285965919494629,5.802153825759888,4.8353660106658936,5.616072416305542,4.683064699172974,,,,,,,,,,,,,,,,,,,
4.651915550231934,4.769726276397705,4.0675623416900635,5.237863779067993,5.665725231170654,3.8546870946884155,4.4544806480407715,5.804341077804565,3.9830482006073,6.567846775054932,4.332708358764648,3.4874751567840576,5.172372579574585,3.9691646099090576,3.439314842224121,3.5539337396621704,3.063180685043335,3.8601858615875244,6.170733690261841,,,,,,,,
4.951524257659912,4.683138370513916,5.7664008140563965,3.4587275981903076,4.275930404663086,4.022057771682739,5.037914276123047,4.912109851837158,4.052600145339966,5.519956827163696,5.895313739776611,4.597076177597046,5.152384042739868,5.5629589557647705,4.655395984649658,4.704416275024414,,,,,,,,,,,
4.184617280960083,3.2565670013427734,2.94357967376709,3.87599515914917,3.5288169384002686,5.804033517837524,5.328218460083008,4.934218883514404,4.979313373565674,5.445902347564697,3.5517053604125977,5.728481292724609,5.651394605636597,3.872157573699951,,,,,,,,,,,,,
4.291165113449097,4.360630989074707,5.458599805831909,5.273226737976074,3.1692492961883545,4.227298974990845,4.004673361778259,5.337812423706055,4.758926153182983,6.687484264373779,5.260097026824951,,,,,,,,,,,,,,,,
4.0984485149383545,5.445584058761597,4.6981425285339355,5.749016761779785,5.670007228851318,5.607461214065552,,,,,,,,,,,,,,,,,,,,,
4.302392959594727,3.8152356147766113,5.277511119842529,5.3133704662323,5.643441915512085,5.238345623016357,3.483327865600586,4.095863103866577,4.6545374393463135,,,,,,,,,,,,,,,,,,
3.589919924736023,4.0051093101501465,3.4907243251800537,3.9901318550109863,3.5302597284317017,5.027354955673218,4.458466053009033,4.126283884048462,4.214189291000366,5.8784871101379395,4.47396993637085,4.86752462387085,4.366126298904419,3.920999765396118,3.9224846363067627,3.771138072013855,5.525768756866455,4.729078531265259,7.426174163818359,,,,,,,,
4.437621355056763,4.116404294967651,4.123796701431274,5.153609275817871,6.460612058639526,5.955965518951416,5.111152648925781,5.134961366653442,4.092096328735352,4.256563663482666,5.835121154785156,3.53178334236145,5.198453426361084,5.255514621734619,,,,,,,,,,,,,
4.866944789886475,4.114750862121582,4.085368871688843,4.154462099075317,3.8824654817581177,4.560614585876465,5.749016761779785,5.414184808731079,3.4566417932510376,,,,,,,,,,,,,,,,,,
5.083883762359619,5.058843374252319,4.004263758659363,5.127542734146118,5.147494792938232,3.812883973121643,5.768041610717773,3.8933145999908447,5.135375022888184,3.9759148359298706,5.080972909927368,5.791355609893799,6.817808628082275,,,,,,,,,,,,,,
3.8710938692092896,5.31235408782959,4.580741882324219,5.398959636688232,5.268985271453857,5.316729545593262,4.621717691421509,4.049878120422363,5.800632476806641,4.3603034019470215,4.11497688293457,5.142884969711304,2.8181744813919067,,,,,,,,,,,,,,
4.943510055541992,5.003026008605957,4.08594822883606,3.459181547164917,4.041271924972534,3.7245829105377197,4.900351047515869,4.524289608001709,3.2618114948272705,3.5511274337768555,3.9268407821655273,5.631799936294556,4.272496461868286,4.929619312286377,4.139695882797241,3.853818655014038,3.9425623416900635,5.883146047592163,,,,,,,,,
3.9384732246398926,3.789244771003723,4.680410146713257,4.19169807434082,4.9268035888671875,4.110926151275635,4.391354560852051,4.386693954467773,4.348363399505615,5.438652515411377,7.210517168045044,,,,,,,,,,,,,,,,
4.372745752334595,3.9984471797943115,4.626367092132568,3.908516526222229,4.178957223892212,5.106606960296631,4.878496408462524,4.231367588043213,5.287773847579956,4.373535394668579,4.954028367996216,3.9255218505859375,3.838516592979431,4.770630836486816,,,,,,,,,,,,,
4.221215844154358,4.055125713348389,4.759239673614502,4.112703323364258,4.3180906772613525,4.132110118865967,3.9787858724594116,3.789244771003723,5.897568941116333,4.976081609725952,,,,,,,,,,,,,,,,,
3.6916075944900513,4.175532817840576,4.385379314422607,4.598404169082642,4.110520601272583,4.20107364654541,3.7170588970184326,4.968338489532471,5.671858310699463,,,,,,,,,,,,,,,,,,
4.160845041275024,3.9261367321014404,4.0539679527282715,4.925311088562012,5.457762718200684,3.9272046089172363,4.157843112945557,5.775468349456787,3.462108850479126,4.391156196594238,4.810044527053833,3.998364567756653,,,,,,,,,,,,,,,
4.469919204711914,4.098210573196411,4.994647979736328,4.114808559417725,3.2826567888259888,4.94987416267395,4.530304431915283,4.001664161682129,4.173593282699585,4.6584062576293945,5.651089668273926,3.7002363204956055,5.254011869430542,5.980479955673218,3.7075573205947876,,,,,,,,,,,,
4.763661623001099,4.285302639007568,3.9462970495224,3.45712673664093,5.8746654987335205,4.872253179550171,5.112312316894531,7.5060648918151855,5.458151817321777,3.246735692024231,2.789442539215088,3.9557838439941406,4.193673372268677,,,,,,,,,,,,,,
3.852651357650757,3.9410630464553833,4.747379541397095,4.228978395462036,5.552016258239746,4.917343616485596,4.854921579360962,3.5368605852127075,3.338041663169861,4.1759642362594604,5.322078704833984,5.355220079421997,3.853642702102661,5.329909324645996,4.499406337738037,,,,,,,,,,,,
5.44100022315979,3.66015362739563,4.765649318695068,4.953326463699341,5.044647693634033,4.359148979187012,5.078612327575684,4.307000637054443,3.2885745763778687,3.991393804550171,4.009062051773071,4.951524257659912,3.916629433631897,4.104385614395142,4.981912612915039,4.620981454849243,6.286019802093506,,,,,,,,,,
4.088791847229004,3.292482376098633,4.937746047973633,5.612381935119629,5.27362585067749,4.253005504608154,4.355916500091553,5.823720932006836,6.075321674346924,,,,,,,,,,,,,,,,,,
4.996574640274048,5.413398265838623,4.0695600509643555,4.909364938735962,5.13025164604187,5.027092218399048,5.678646802902222,4.27038049697876,5.70636773109436,3.8807969093322754,5.404644250869751,4.415162086486816,5.400708436965942,3.9557838439941406,3.980285882949829,3.461127519607544,,,,,,,,,,,
4.0528564453125,3.7295267581939697,4.7566916942596436,4.123037099838257,4.999674320220947,4.598404169082642,4.4748876094818115,5.630553960800171,5.156119346618652,4.741049289703369,,,,,,,,,,,,,,,,,
4.817269802093506,4.177169322967529,4.110636234283447,5.458989143371582,4.27818751335144,3.2815991640090942,4.3210906982421875,4.114750862121582,3.9065051078796387,3.4641181230545044,5.800632476806641,4.640183925628662,,,,,,,,,,,,,,,
4.149746894836426,4.4165120124816895,3.8710938692092896,4.330714702606201,4.104287385940552,4.153611898422241,4.770128011703491,5.45868444442749,5.6638758182525635,6.1839118003845215,3.9327099323272705,4.1985297203063965,5.083148717880249,6.327699661254883,4.28615665435791,3.976340413093567,3.5528454780578613,4.384312152862549,5.540245771408081,,,,,,,,
4.088791847229004,3.942563533782959,3.4823509454727173,3.5457236766815186,5.445584058761597,5.210288047790527,4.8696372509002686,4.384890079498291,4.521491527557373,4.467690944671631,5.149561643600464,5.8784871101379395,5.495402097702026,5.659613609313965,,,,,,,,,,,,,
5.1698243618011475,4.296778678894043,4.054256439208984,3.53178334236145,3.5332629680633545,3.783934712409973,6.129918813705444,3.9235169887542725,3.3839540481567383,3.4901950359344482,2.8707767724990845,5.78762674331665,4.143091917037964,4.580463409423828,5.674896717071533,5.167926788330078,5.631826400756836,4.38096284866333,,,,,,,,,
3.4591755867004395,4.363174676895142,3.7075573205947876,4.764234781265259,3.871433138847351,4.345573902130127,8.018720626831055,5.392745018005371,5.993838310241699,4.110730409622192,4.942642450332642,4.119840621948242,4.99624228477478,5.458599805831909,4.007922291755676,,,,,,,,,,,,
4.763661623001099,3.8287153244018555,3.1546515226364136,3.5182117223739624,3.845378041267395,4.428564071655273,5.280889511108398,5.0132668018341064,5.841912031173706,5.210344552993774,5.463005542755127,5.5629589557647705,5.403345584869385,4.7792274951934814,,,,,,,,,,,,,
4.0987303256988525,5.54198145866394,4.590711832046509,5.411205768585205,4.935696601867676,4.718296766281128,4.229368686676025,4.3009138107299805,3.8406925201416016,4.839264869689941,4.761159181594849,5.1738996505737305,,,,,,,,,,,,,,,
4.603988885879517,3.8646961450576782,5.9170403480529785,5.051664352416992,6.538290739059448,5.138605356216431,4.763661623001099,5.090544939041138,5.126714706420898,3.890773296356201,3.9359010457992554,4.279166221618652,4.10466742515564,5.464230060577393,3.7442294359207153,4.065822124481201,5.56104040145874,,,,,,,,,,
4.284984588623047,3.9329949617385864,4.149956941604614,4.096209764480591,4.178063869476318,3.427495837211609,5.254188060760498,4.4321112632751465,5.406858682632446,5.412242889404297,4.757642507553101,6.705874681472778,5.823493957519531,,,,,,,,,,,,,,
4.0424370765686035,4.815911054611206,4.770195722579956,4.021557331085205,5.4234209060668945,4.886089086532593,4.123338937759399,7.4137327671051025,5.305647850036621,3.980049729347229,3.2710602283477783,5.132415533065796,4.393726825714111,5.728481292724609,4.459591388702393,4.6205034255981445,3.219865918159485,3.909901738166809,4.702261447906494,4.475839376449585,,,,,,,
3.933965802192688,5.308402061462402,4.764234781265259,4.114299058914185,4.787050247192383,4.928402900695801,6.549173831939697,6.449223756790161,5.857557058334351,,,,,,,,,,,,,,,,,,
3.7376930713653564,3.7421892881393433,4.106683254241943,4.722600698471069,4.10628879070282,3.9703510999679565,4.663181781768799,4.535133361816406,4.6311609745025635,6.567846775054932,,,,,,,,,,,,,,,,,
3.4172805547714233,5.431853294372559,4.466974973678589,4.030932307243347,4.84448766708374,4.098870277404785,3.4901950359344482,3.88364040851593,4.893492937088013,5.313276290893555,4.442635774612427,4.961549758911133,5.710521221160889,4.491847515106201,5.791523694992065,5.312869548797607,4.764234781265259,,,,,,,,,,
4.053228139877319,3.5793501138687134,4.6210386753082275,5.370321989059448,4.8965606689453125,3.740104913711548,3.95771861076355,5.765047073364258,4.302995681762695,5.4681384563446045,4.159781217575073,,,,,,,,,,,,,,,,
4.27426290512085,3.4897197484970093,3.8548991680145264,4.146005153656006,5.333072185516357,4.496762275695801,5.2680418491363525,5.23816180229187,5.077801465988159,5.392759084701538,,,,,,,,,,,,,,,,,
