0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
5.38116455078125,4.397418737411499,5.517666578292847,3.9861207008361816,4.494430303573608,4.856879949569702,4.517390012741089,5.421480894088745,5.1635682582855225,4.894336938858032,5.013057708740234,5.1092894077301025,4.358972668647766,4.523618936538696,,,,,,,,,,,
4.5244598388671875,5.301150321960449,5.5202085971832275,4.757696151733398,4.25382387638092,4.351949214935303,6.455677032470703,4.455218553543091,4.036621928215027,4.373809814453125,4.077080845832825,5.237271070480347,4.593096733093262,3.6434412002563477,4.2222371101379395,4.621729135513306,4.80667781829834,4.150555610656738,4.257243394851685,,,,,,
4.538808345794678,3.9712014198303223,4.459842205047607,5.251938104629517,5.530433893203735,5.546534776687622,3.772013545036316,4.420820713043213,4.735611438751221,4.09241795539856,4.236245155334473,3.635277271270752,3.6449291706085205,5.154445171356201,4.518353223800659,5.899075746536255,,,,,,,,,
4.279820442199707,3.9648131132125854,4.144716024398804,5.143034219741821,4.486481189727783,4.769621849060059,4.178633213043213,3.5095709562301636,4.380200386047363,5.418344497680664,5.08614706993103,5.004541873931885,4.125341415405273,,,,,,,,,,,,
4.2529456615448,4.40433144569397,5.104667663574219,4.662534236907959,4.523536920547485,4.127190351486206,5.224530220031738,,,,,,,,,,,,,,,,,,
4.391476392745972,4.597202777862549,4.5416035652160645,3.7818683385849,3.787748098373413,4.172218084335327,3.9707744121551514,3.6435322761535645,3.902437686920166,5.16203498840332,4.752298831939697,6.123054265975952,5.2256762981414795,,,,,,,,,,,,
4.538562536239624,3.8537399768829346,4.1474738121032715,4.253952264785767,5.306634426116943,5.116133213043213,,,,,,,,,,,,,,,,,,,
5.0326621532440186,4.757696151733398,4.234123945236206,5.304482698440552,4.908998250961304,4.742893695831299,4.756447076797485,4.37523078918457,3.777042865753174,4.105306625366211,4.843174695968628,4.85840106010437,5.62860894203186,,,,,,,,,,,,
4.553054571151733,3.6437700986862183,3.6445170640945435,4.850193023681641,5.432429790496826,5.530853986740112,5.580653429031372,4.503725290298462,4.764826059341431,5.179107904434204,4.905298709869385,4.268794536590576,4.5691704750061035,,,,,,,,,,,,
4.402993440628052,3.823043942451477,4.398297309875488,4.464199781417847,4.284183502197266,5.000482559204102,4.810030460357666,5.013704061508179,5.670253753662109,4.935704946517944,4.894209146499634,4.798448324203491,5.849085807800293,4.882752418518066,4.278027772903442,,,,,,,,,,
4.094817280769348,4.149941563606262,5.131184339523315,4.014548301696777,4.027767658233643,4.712151050567627,4.6492600440979,4.77496075630188,5.627697944641113,4.81766414642334,5.801434755325317,4.310368776321411,4.689063787460327,4.6276092529296875,4.380812644958496,3.6415120363235474,3.894365072250366,4.772792816162109,,,,,,,
5.211888790130615,4.3324220180511475,3.8537399768829346,5.154745817184448,4.550434589385986,5.045543909072876,4.3588035106658936,5.4909563064575195,5.702991485595703,4.835490703582764,,,,,,,,,,,,,,,
4.399061441421509,4.358644723892212,4.4751365184783936,4.174126148223877,3.9998079538345337,4.575342655181885,4.548972845077515,4.541824579238892,4.405621290206909,4.910974979400635,4.772817850112915,4.907462120056152,4.566558122634888,5.009683847427368,5.301523685455322,,,,,,,,,,
4.494546175003052,3.875959634780884,4.125063180923462,5.153376817703247,4.81229305267334,5.975054979324341,5.901225328445435,,,,,,,,,,,,,,,,,,
4.769713640213013,4.152831077575684,4.147440671920776,5.589075565338135,4.497548580169678,4.193295955657959,4.334814786911011,4.0779266357421875,6.037230014801025,5.381420135498047,5.07168173789978,,,,,,,,,,,,,,
4.399061441421509,3.3380731344223022,4.212094068527222,5.279554843902588,4.654160022735596,4.53395938873291,5.6013031005859375,4.5576183795928955,4.496916055679321,4.4756104946136475,4.5770721435546875,,,,,,,,,,,,,,
4.366053819656372,4.644301652908325,4.526962995529175,5.1196815967559814,4.516779184341431,3.9906160831451416,5.649204969406128,5.612143278121948,5.167956352233887,4.867053031921387,,,,,,,,,,,,,,,
4.364430665969849,5.409380912780762,4.90074348449707,5.092445611953735,4.476985692977905,5.481648683547974,5.189855098724365,4.278027772903442,4.180988550186157,,,,,,,,,,,,,,,,
4.383918523788452,4.7128965854644775,4.479794502258301,3.970445990562439,4.322441577911377,5.639372110366821,4.774338483810425,5.073944807052612,5.62099027633667,,,,,,,,,,,,,,,,
4.541315793991089,3.978567600250244,4.152004957199097,4.003978729248047,4.014422178268433,5.20230507850647,5.025259971618652,4.778285980224609,5.056743621826172,5.300559759140015,,,,,,,,,,,,,,,
5.034245491027832,4.399434804916382,4.730953931808472,4.918479681015015,6.293613433837891,4.5434160232543945,5.293521881103516,4.419503450393677,5.274901628494263,3.813551902770996,4.938765048980713,4.606929540634155,5.290585994720459,6.08323073387146,4.67354416847229,4.628611087799072,,,,,,,,,
4.461626052856445,5.440786123275757,5.006587028503418,4.534368515014648,4.9859418869018555,5.658456802368164,4.226639032363892,4.326281547546387,5.042149782180786,4.2014479637146,5.139336824417114,4.8182854652404785,4.647851228713989,3.7274969816207886,,,,,,,,,,,
4.405842065811157,4.111724615097046,4.918811798095703,4.150203466415405,4.928024768829346,5.893695116043091,4.766456365585327,5.883099317550659,4.990283727645874,4.243976831436157,4.5369508266448975,5.394079923629761,,,,,,,,,,,,,
4.6036155223846436,5.440954923629761,4.369348049163818,3.9882662296295166,4.224351644515991,4.424854516983032,5.344550848007202,4.403794765472412,4.152186632156372,4.393121957778931,5.090768814086914,4.513531684875488,4.96160888671875,4.1402082443237305,4.353046655654907,5.213929891586304,3.9986780881881714,4.5395731925964355,,,,,,,
4.494546175003052,3.971232533454895,3.400107502937317,5.145910978317261,4.596261024475098,5.7132697105407715,,,,,,,,,,,,,,,,,,,
4.047977566719055,4.443185806274414,4.792763948440552,4.399061441421509,4.529816389083862,5.294638395309448,5.092445611953735,4.3016932010650635,5.959641933441162,,,,,,,,,,,,,,,,
4.481112003326416,3.779219627380371,3.8007723093032837,4.154025554656982,3.992483377456665,5.281923532485962,4.910974979400635,4.49464225769043,4.878146648406982,4.718617916107178,5.612143278121948,3.36989963054657,4.603219032287598,5.046957969665527,4.726352214813232,,,,,,,,,,
4.024851083755493,4.59251070022583,5.26279091835022,4.778859615325928,4.988609552383423,4.875404357910156,4.986108303070068,4.784869432449341,4.288629055023193,4.576192855834961,4.511143922805786,5.330096960067749,4.469816207885742,4.317977428436279,4.548518180847168,4.390557765960693,3.889320135116577,,,,,,,,
4.4779746532440186,3.9648131132125854,5.151159048080444,5.440954923629761,5.135063409805298,4.7262654304504395,4.513535499572754,4.156570672988892,4.517390012741089,4.634608268737793,4.010667681694031,4.215816974639893,,,,,,,,,,,,,
4.016608238220215,5.02689528465271,4.161556243896484,3.931347608566284,4.524236440658569,4.639929533004761,4.236567974090576,5.184387922286987,5.549849510192871,5.577327013015747,4.391847372055054,4.003689289093018,,,,,,,,,,,,,
4.395694017410278,5.284115791320801,5.8954079151153564,5.084097862243652,5.167623519897461,4.899360656738281,4.484872579574585,4.879562854766846,5.701439380645752,4.913902282714844,4.772817850112915,4.862975120544434,4.386229753494263,5.853225231170654,5.04265022277832,5.075835466384888,4.296117782592773,4.152061462402344,4.011430740356445,4.82903528213501,5.110685110092163,,,,
3.9398049116134644,4.3324220180511475,3.966779589653015,5.154745817184448,4.78678035736084,5.307955503463745,5.457820892333984,,,,,,,,,,,,,,,,,,
4.4581992626190186,4.15919303894043,4.918951749801636,4.399061441421509,4.231089353561401,5.428181171417236,4.364277124404907,4.715450763702393,4.688771486282349,5.469661235809326,5.392759084701538,4.93343710899353,,,,,,,,,,,,,
4.598210334777832,4.122681379318237,5.142029285430908,4.40570592880249,3.59490966796875,5.805455684661865,5.469572067260742,4.083654761314392,4.643367052078247,4.852593660354614,5.152389049530029,,,,,,,,,,,,,,
4.461778879165649,3.9707744121551514,4.313732862472534,5.567347049713135,5.489459753036499,5.220225811004639,4.893507242202759,4.990283727645874,4.8003089427948,5.634090185165405,,,,,,,,,,,,,,,
4.1200525760650635,5.107111215591431,5.073856353759766,4.773139953613281,4.328720569610596,4.385376214981079,4.568016052246094,4.142110347747803,5.6320836544036865,4.903321981430054,5.041491508483887,,,,,,,,,,,,,,
4.778353929519653,4.523313522338867,4.348428010940552,4.393121957778931,3.9343812465667725,4.157407283782959,5.319988489151001,4.680650949478149,5.393218517303467,4.8645124435424805,,,,,,,,,,,,,,,
4.4745471477508545,5.032031774520874,4.407172679901123,5.19588828086853,4.4138853549957275,4.165461540222168,4.756447076797485,4.33601188659668,4.298808813095093,4.524344444274902,4.4438087940216064,5.661179542541504,4.857170343399048,4.517595529556274,3.635141611099243,4.329566955566406,5.152404069900513,4.698554754257202,4.189868688583374,4.396447420120239,,,,,
4.380812644958496,3.9704771041870117,3.9716025590896606,4.024444103240967,5.874555349349976,5.173688888549805,4.871562242507935,5.211052417755127,,,,,,,,,,,,,,,,,
4.863168716430664,4.15130615234375,4.227640628814697,3.968476176261902,3.741981625556946,4.389516353607178,3.972632646560669,5.713813543319702,4.995447397232056,5.572091579437256,,,,,,,,,,,,,,,
4.226512670516968,4.1071131229400635,4.75703501701355,3.638962507247925,4.397925615310669,5.284562826156616,4.738902807235718,4.210101962089539,4.482691526412964,4.5526556968688965,5.432568788528442,4.494845390319824,3.992676258087158,4.149410724639893,4.390793561935425,,,,,,,,,,
3.7780404090881348,4.392562508583069,4.3028130531311035,3.9745676517486572,4.456242084503174,4.699187517166138,5.608934164047241,4.002805829048157,5.870000123977661,5.102543592453003,5.627697944641113,5.300139427185059,,,,,,,,,,,,,
4.280148267745972,4.0866193771362305,4.27531623840332,4.702120304107666,5.637526750564575,5.155864715576172,4.52225661277771,4.171382427215576,4.942872047424316,4.946532249450684,5.817353010177612,,,,,,,,,,,,,,
4.532158017158508,4.463454961776733,4.532199144363403,4.881109952926636,5.8618323802948,5.032999038696289,5.425907373428345,4.850536823272705,4.002805829048157,4.142951488494873,5.516274690628052,,,,,,,,,,,,,,
4.381199359893799,4.280148267745972,3.6426583528518677,4.753881216049194,4.574124336242676,4.449574947357178,5.009869337081909,4.582080125808716,4.1495521068573,4.2553391456604,5.311457872390747,,,,,,,,,,,,,,
4.467690944671631,4.1492273807525635,3.9708138704299927,5.151296854019165,4.58759880065918,5.482357501983643,4.765046834945679,5.62099027633667,5.560969591140747,5.0568389892578125,5.072104454040527,,,,,,,,,,,,,,
4.158106088638306,4.726251125335693,4.7963762283325195,4.91678261756897,5.305310964584351,4.569408893585205,4.5223822593688965,5.323136568069458,5.037783861160278,4.397418737411499,4.1455559730529785,5.6605494022369385,4.290226459503174,,,,,,,,,,,,
4.364430665969849,3.6425912380218506,3.731537699699402,5.1121439933776855,4.449224233627319,4.477926015853882,5.474096775054932,6.141437768936157,,,,,,,,,,,,,,,,,
4.01347541809082,3.7688791751861572,4.07071590423584,4.711094379425049,5.293524742126465,4.2749714851379395,5.045937776565552,5.407015562057495,4.788595914840698,4.022591710090637,4.738993883132935,4.479794502258301,5.004629611968994,5.91624641418457,4.684218406677246,5.517495155334473,4.908552885055542,,,,,,,,
5.284115791320801,4.818509578704834,3.914353132247925,5.294638395309448,5.169088363647461,4.738729476928711,5.593026399612427,4.475674629211426,5.020740747451782,4.754365921020508,,,,,,,,,,,,,,,
4.494546175003052,3.970018982887268,4.741319417953491,5.3563525676727295,5.516751289367676,5.495498418807983,5.424208641052246,5.186022043228149,5.3890228271484375,,,,,,,,,,,,,,,,
4.765534400939941,4.150514364242554,4.024444103240967,4.669156312942505,6.232306003570557,5.034245491027832,4.5345680713653564,4.015676975250244,5.63204550743103,5.105860471725464,,,,,,,,,,,,,,,
4.517267227172852,4.003689289093018,4.34622859954834,4.17397928237915,5.069456100463867,4.933103799819946,5.172545671463013,5.185186147689819,,,,,,,,,,,,,,,,,
4.622937917709351,4.553054571151733,5.361544132232666,4.518684387207031,4.422994613647461,4.825902462005615,5.737687349319458,4.511128187179565,4.2808849811553955,5.61751389503479,4.705976724624634,5.336748123168945,4.713176012039185,,,,,,,,,,,,
4.563889265060425,5.130932807922363,4.655085325241089,4.206344366073608,3.7625924348831177,4.913174390792847,5.26212477684021,4.66121506690979,5.17656946182251,4.374929189682007,,,,,,,,,,,,,,,
4.481112003326416,3.453800916671753,4.251544237136841,5.506350517272949,5.228730201721191,5.622412204742432,4.281651496887207,3.757017135620117,,,,,,,,,,,,,,,,,
4.835721969604492,4.530882120132446,4.346043348312378,5.5186684131622314,4.520600080490112,4.59128212928772,5.025163412094116,4.267277956008911,,,,,,,,,,,,,,,,,
4.405842065811157,5.595980167388916,4.623149394989014,4.557841062545776,4.785974025726318,4.7915332317352295,5.131648063659668,5.714390754699707,5.092350006103516,4.598210334777832,4.717311143875122,5.025302171707153,,,,,,,,,,,,,
4.096424460411072,3.6434412002563477,4.386398553848267,4.9950079917907715,4.672245502471924,4.8023600578308105,4.615888595581055,4.905298709869385,4.109039306640625,4.147388696670532,5.624261379241943,4.955774784088135,,,,,,,,,,,,,
3.772013545036316,4.153573036193848,5.356267213821411,4.24606728553772,4.861976146697998,4.23376727104187,4.289039850234985,5.467848300933838,4.856879949569702,5.814813137054443,5.153376817703247,4.879390001296997,4.4264256954193115,4.288629055023193,3.859012722969055,,,,,,,,,,
4.656331777572632,5.253087282180786,4.597628355026245,4.532029867172241,4.503710031509399,4.171322822570801,4.766285419464111,4.365143775939941,5.71393346786499,5.223279714584351,5.7053611278533936,,,,,,,,,,,,,,
4.49564528465271,4.5223822593688965,4.012544631958008,5.546765327453613,4.7598090171813965,4.788387298583984,4.358243465423584,5.006839036941528,4.971619606018066,4.673289060592651,4.205107569694519,4.766768217086792,4.268179893493652,4.381005525588989,5.354804992675781,4.211796522140503,4.772236585617065,4.524364709854126,,,,,,,
4.395694017410278,5.481770753860474,4.027825593948364,4.878682613372803,4.020339250564575,4.673836708068848,5.08570122718811,6.4047605991363525,4.405724287033081,4.301670551300049,5.168253183364868,4.5290141105651855,4.77779746055603,4.3856518268585205,,,,,,,,,,,
4.476985692977905,4.9840357303619385,4.368207216262817,4.537545204162598,4.386676788330078,4.876779794692993,4.442366361618042,4.14676570892334,4.57844614982605,4.396228313446045,4.222671389579773,4.602060317993164,3.7817413806915283,4.3912646770477295,4.822777509689331,4.995447397232056,4.618714094161987,4.646918296813965,5.297651529312134,3.961040735244751,,,,,
5.339075088500977,3.9210402965545654,4.9950079917907715,3.640207886695862,3.6488120555877686,4.635745048522949,4.462007999420166,5.002832651138306,4.41661810874939,5.760375261306763,4.740634441375732,5.474096775054932,4.683215141296387,4.501907706260681,,,,,,,,,,,
4.189868688583374,4.931891918182373,3.4980788230895996,4.280312538146973,4.373809814453125,5.057103157043457,4.780810117721558,4.269507646560669,5.615755081176758,5.485213279724121,4.990723371505737,,,,,,,,,,,,,,
4.538562536239624,4.158106088638306,4.416100740432739,6.171104669570923,5.572727680206299,4.854818820953369,5.087575912475586,4.509407997131348,,,,,,,,,,,,,,,,,
4.299911022186279,5.467818975448608,4.745805740356445,5.580653429031372,4.353578090667725,5.616091966629028,5.43896222114563,5.363430023193359,4.564075946807861,4.090457201004028,4.717872381210327,4.938664674758911,4.766069173812866,4.301670551300049,4.377832651138306,4.153573036193848,4.259891033172607,4.185720205307007,,,,,,,
4.494147300720215,5.271396160125732,4.552408933639526,4.695043325424194,5.633499622344971,4.983706712722778,4.876696825027466,,,,,,,,,,,,,,,,,,
4.373809814453125,4.770009756088257,5.243802547454834,4.466174125671387,5.104498863220215,5.2432496547698975,4.526439905166626,5.482357501983643,5.5473973751068115,5.095833778381348,4.317977428436279,,,,,,,,,,,,,,
4.928908586502075,4.1200525760650635,3.0163761377334595,4.47529149055481,3.772013545036316,4.399061441421509,5.279554843902588,5.670917510986328,5.066789865493774,4.75304651260376,4.362118244171143,4.29802393913269,5.730408668518066,,,,,,,,,,,,
4.488952159881592,4.857997894287109,4.658734083175659,5.092445611953735,4.849419593811035,4.489265203475952,4.398733377456665,4.151460409164429,4.305677890777588,5.287026882171631,5.4187517166137695,4.283571243286133,4.655085325241089,4.60092830657959,5.6881163120269775,4.4745471477508545,5.1231913566589355,3.0254188776016235,4.5977020263671875,,,,,,
3.771691918373108,4.487216234207153,5.034245491027832,4.914308071136475,5.0703818798065186,4.387292146682739,5.7132697105407715,3.9541594982147217,4.474761724472046,5.652827739715576,4.526285648345947,4.906107425689697,4.571516990661621,4.003689289093018,4.442566871643066,4.8899149894714355,5.233286619186401,6.313132047653198,,,,,,,
4.4779746532440186,4.062909841537476,4.328847885131836,5.160259246826172,4.752919673919678,4.643852710723877,5.143034219741821,4.905298709869385,5.0378758907318115,5.905656814575195,,,,,,,,,,,,,,,
4.441687822341919,4.769621849060059,4.025308847427368,4.03006386756897,4.6031835079193115,4.399869203567505,4.4687721729278564,5.714390754699707,5.220350980758667,,,,,,,,,,,,,,,,
4.753600120544434,5.015876531600952,5.114049434661865,4.743251323699951,4.026179313659668,5.5779783725738525,4.313999652862549,5.421539545059204,4.8791117668151855,4.865408420562744,4.82188081741333,4.183014154434204,4.519989252090454,3.8827993869781494,4.441417932510376,5.454686403274536,4.253952264785767,5.1121439933776855,,,,,,,
4.1383137702941895,4.612303256988525,4.346714496612549,5.111063718795776,4.846978187561035,4.383359313011169,3.7828760147094727,4.584928750991821,5.175018548965454,4.6680450439453125,5.155581712722778,4.398603677749634,5.396559000015259,4.748650789260864,,,,,,,,,,,
4.71388053894043,4.912767648696899,5.220225811004639,4.829040050506592,3.9464542865753174,4.783635377883911,4.663225412368774,4.4625914096832275,4.015479564666748,5.56191611289978,4.803210496902466,5.226515769958496,,,,,,,,,,,,,
4.373929023742676,4.562748908996582,4.022125720977783,3.9962419271469116,4.657507419586182,4.392299175262451,5.611181735992432,4.391786336898804,5.15661883354187,4.553510665893555,4.541018724441528,4.21022891998291,3.842005133628845,,,,,,,,,,,,
4.720293045043945,4.451557397842407,4.523313522338867,4.11198353767395,3.6438262462615967,4.399634122848511,5.644492864608765,6.724256992340088,5.159675598144531,4.979986190795898,5.533783912658691,5.064775466918945,5.005902528762817,4.586968898773193,4.618274688720703,4.558944463729858,,,,,,,,,
5.0665388107299805,4.269883871078491,4.858892202377319,5.0159125328063965,4.995032548904419,4.735280752182007,4.331956386566162,4.119166374206543,4.576654672622681,4.979446172714233,5.459531307220459,,,,,,,,,,,,,,
4.8419153690338135,5.466716527938843,4.232271432876587,5.000063180923462,4.5846476554870605,4.233389616012573,4.2808849811553955,4.12361752986908,3.875718355178833,4.149410724639893,5.098722457885742,,,,,,,,,,,,,,
4.392239093780518,4.39902138710022,4.9562578201293945,4.32768177986145,4.149410724639893,4.53395938873291,3.6123733520507812,4.626286506652832,5.764084577560425,4.624077081680298,4.155040502548218,4.649505376815796,4.486549139022827,5.92490816116333,,,,,,,,,,,
4.448766708374023,4.472262859344482,5.3312413692474365,4.418691635131836,4.546169281005859,5.488969802856445,4.874955177307129,4.561106204986572,5.722240924835205,5.063097715377808,4.538387298583984,4.5691704750061035,3.9745676517486572,4.324623107910156,3.935033917427063,4.183014154434204,4.3980712890625,,,,,,,,
5.026788234710693,4.954813003540039,5.1562581062316895,4.250116467475891,4.77069091796875,4.897029638290405,5.129143953323364,4.398733377456665,3.813632369041443,3.6328245401382446,5.329380035400391,5.147248983383179,5.104543685913086,4.087544202804565,,,,,,,,,,,
4.462592124938965,3.9704771041870117,3.6437700986862183,3.6446770429611206,3.973096251487732,5.173688888549805,5.525862693786621,4.715450763702393,5.41301417350769,,,,,,,,,,,,,,,,
4.994026184082031,4.934208154678345,4.024444103240967,4.837728023529053,5.072853088378906,5.990210294723511,4.675819635391235,4.389089584350586,4.759285926818848,4.358513355255127,5.729673147201538,5.663494110107422,3.304429769515991,,,,,,,,,,,,
4.363525629043579,3.780376672744751,4.96062970161438,4.458433628082275,4.5287699699401855,4.004686236381531,5.092445611953735,4.515143156051636,4.671151399612427,4.785261154174805,4.732529640197754,,,,,,,,,,,,,,
4.300990343093872,3.9704771041870117,5.19266676902771,4.972129583358765,5.622412204742432,5.552186012268066,5.161461591720581,,,,,,,,,,,,,,,,,,
4.494546175003052,3.6434412002563477,4.8911333084106445,5.4773619174957275,5.267909049987793,4.609064817428589,4.790413856506348,,,,,,,,,,,,,,,,,,
4.39902138710022,4.889623165130615,5.150022506713867,4.761176586151123,5.623710632324219,4.548518180847168,4.896809816360474,,,,,,,,,,,,,,,,,,
5.538018465042114,4.799331188201904,4.51763391494751,3.9689749479293823,4.270081281661987,4.35642409324646,4.119166374206543,5.281346797943115,5.175018548965454,5.0632429122924805,,,,,,,,,,,,,,,
4.1200525760650635,3.994935631752014,4.593640327453613,4.6352763175964355,4.46259617805481,4.7185351848602295,4.461330890655518,3.966698169708252,5.495498418807983,4.53853440284729,5.733033895492554,4.773240566253662,5.032031774520874,5.019854307174683,4.959946870803833,,,,,,,,,,
4.518317461013794,4.2262749671936035,3.9902029037475586,4.834231376647949,3.8734829425811768,4.8140599727630615,5.092445611953735,4.524381160736084,4.598210334777832,5.572091579437256,,,,,,,,,,,,,,,
4.479794502258301,3.9708138704299927,3.6442434787750244,3.6448559761047363,4.183014154434204,5.323136568069458,4.928746461868286,5.652827739715576,4.704366445541382,5.066789627075195,5.13936448097229,4.659523010253906,5.159976243972778,,,,,,,,,,,,
4.51763391494751,3.767674446105957,3.8032257556915283,4.3963563442230225,5.575548887252808,4.991859674453735,4.976535320281982,5.274451494216919,4.865524530410767,6.1519999504089355,5.0027875900268555,5.117677211761475,,,,,,,,,,,,,
4.459038734436035,5.271396160125732,4.38549542427063,5.045240879058838,4.2477569580078125,4.85406756401062,5.7524473667144775,5.61704158782959,4.199671030044556,4.579039096832275,4.131576061248779,4.914424180984497,5.356260061264038,4.7646484375,5.293896436691284,,,,,,,,,,
4.363525629043579,3.9041212797164917,4.037842750549316,4.515261173248291,5.147360801696777,4.246482849121094,3.6437700986862183,4.995866775512695,4.286569595336914,4.697155714035034,4.07674503326416,4.755712985992432,4.183014154434204,4.595489501953125,5.446459054946899,,,,,,,,,,
4.670321941375732,4.84658408164978,5.041487693786621,4.511157989501953,4.766285419464111,5.1284661293029785,4.186494708061218,4.492089509963989,5.504863262176514,5.117305278778076,4.4544806480407715,4.619713306427002,3.402639865875244,3.4206985235214233,4.5349204540252686,5.629259347915649,5.565373420715332,,,,,,,,
4.820090293884277,4.374836683273315,4.642895698547363,5.154745817184448,4.387823820114136,4.941101789474487,5.118160963058472,4.498067378997803,5.001300096511841,4.548108100891113,5.905009508132935,4.577184677124023,4.665360927581787,,,,,,,,,,,,
4.083286762237549,4.229776382446289,4.467129230499268,4.367257595062256,5.092445611953735,4.250887393951416,4.807401180267334,3.3990321159362793,4.674218654632568,4.209147930145264,5.062574863433838,,,,,,,,,,,,,,
4.541019439697266,4.003978729248047,5.3519158363342285,5.155581712722778,4.843174695968628,4.547377109527588,5.728801012039185,5.458599805831909,,,,,,,,,,,,,,,,,
4.497433662414551,4.178387641906738,3.848825454711914,5.507021188735962,4.6158788204193115,6.045989036560059,5.5723536014556885,5.251027584075928,,,,,,,,,,,,,,,,,
3.8540701866149902,3.8629735708236694,4.843174695968628,4.481112003326416,3.9973268508911133,4.319133758544922,4.414495944976807,5.150022506713867,5.5935657024383545,4.906644105911255,5.474096775054932,,,,,,,,,,,,,,
4.46851372718811,5.561460733413696,4.371382713317871,4.882087707519531,4.592016696929932,5.43929386138916,4.970377683639526,4.496916055679321,4.150456190109253,3.5420414209365845,4.155377626419067,5.222093105316162,5.610553503036499,4.654133319854736,,,,,,,,,,,
4.011476755142212,5.524953842163086,5.265852451324463,4.380769729614258,4.664247751235962,4.396256685256958,4.461242914199829,4.778353929519653,4.541859149932861,4.882444143295288,4.9909257888793945,4.997428894042969,,,,,,,,,,,,,
