0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
4.6981728076934814,4.29179310798645,3.9391391277313232,3.4737980365753174,4.369960069656372,3.810002088546753,4.197038888931274,4.032692193984985,4.8419153690338135,5.34533166885376,5.1296820640563965,4.988343954086304,6.835769891738892,,,,,,,,,,,,,,,
4.442151069641113,4.58578085899353,5.004787445068359,4.717223882675171,5.869986534118652,4.820062160491943,5.122875213623047,4.4453794956207275,3.682562470436096,4.474268913269043,4.281506061553955,4.986815690994263,,,,,,,,,,,,,,,,
4.444727182388306,5.488969802856445,5.210853815078735,3.928766369819641,4.302274942398071,4.904621362686157,4.818336486816406,4.7415611743927,4.256299257278442,4.034523010253906,3.8213077783584595,5.339884519577026,5.229370594024658,5.150370836257935,5.539938688278198,5.108421802520752,4.902714252471924,4.2942280769348145,,,,,,,,,,
4.90278697013855,4.010175704956055,3.840486168861389,4.67056679725647,,,,,,,,,,,,,,,,,,,,,,,,
5.223233222961426,4.6279377937316895,4.9889655113220215,4.4471375942230225,4.688928127288818,4.245532274246216,5.339979887008667,4.883130311965942,3.659002661705017,4.898473501205444,4.692436456680298,4.4245264530181885,4.993184804916382,4.303551435470581,,,,,,,,,,,,,,
4.400735855102539,5.507925510406494,5.65453028678894,5.345846176147461,5.1086931228637695,4.579870700836182,5.0283191204071045,4.784524440765381,5.068896532058716,5.236334800720215,4.029290437698364,4.25440526008606,4.0492589473724365,,,,,,,,,,,,,,,
4.378066778182983,5.147494792938232,5.070201873779297,4.90254282951355,4.587810754776001,4.599496841430664,,,,,,,,,,,,,,,,,,,,,,
4.67056679725647,4.1997294425964355,4.02257776260376,5.1745641231536865,,,,,,,,,,,,,,,,,,,,,,,,
4.254357814788818,3.7898048162460327,4.034523010253906,5.160464525222778,5.087548494338989,5.312492609024048,4.807790279388428,4.351283073425293,4.720589637756348,5.150501728057861,5.170639753341675,4.959665775299072,4.816953182220459,4.683849096298218,4.816181659698486,,,,,,,,,,,,,
4.916661024093628,4.3276917934417725,4.41426682472229,5.024586200714111,5.205863952636719,5.661264419555664,5.189406394958496,,,,,,,,,,,,,,,,,,,,,
4.504885196685791,3.940640687942505,4.543409585952759,5.510482549667358,4.994235277175903,5.181774854660034,5.17191743850708,4.754615068435669,4.851073980331421,5.441758871078491,4.905921220779419,5.145009517669678,,,,,,,,,,,,,,,,
5.166138172149658,4.5236427783966064,4.8813722133636475,3.773385524749756,4.29681396484375,5.384426593780518,5.331586122512817,4.818591117858887,3.737039566040039,3.9137433767318726,5.488969802856445,4.832067489624023,4.917843818664551,3.9225298166275024,3.9443897008895874,,,,,,,,,,,,,
5.04265022277832,3.849551558494568,3.924303412437439,4.403873682022095,4.5458664894104,4.735289812088013,4.369601249694824,5.101818799972534,3.769389510154724,5.090322256088257,4.955777406692505,5.647891044616699,5.216872215270996,5.002995014190674,5.279663562774658,,,,,,,,,,,,,
5.299975395202637,5.348470449447632,5.108753204345703,4.517931222915649,5.6767284870147705,4.847614049911499,5.130511522293091,4.876736164093018,,,,,,,,,,,,,,,,,,,,
4.703927993774414,4.400784015655518,5.164246559143066,4.957053184509277,5.631346702575684,5.41142725944519,,,,,,,,,,,,,,,,,,,,,,
4.901919364929199,3.9391391277313232,4.6653289794921875,4.111798048019409,3.7759934663772583,5.42965841293335,5.5249714851379395,5.151726961135864,5.349210977554321,,,,,,,,,,,,,,,,,,,
4.449940919876099,5.488969802856445,4.9189417362213135,5.172668218612671,3.7906347513198853,4.862792253494263,5.571841478347778,,,,,,,,,,,,,,,,,,,,,
4.008775234222412,4.872731685638428,4.526044607162476,5.572968244552612,5.3607118129730225,3.871309280395508,4.675825595855713,4.171523332595825,5.407153129577637,4.3279783725738525,4.813422441482544,,,,,,,,,,,,,,,,,
4.22320830821991,3.8611572980880737,4.124573469161987,3.946636915206909,4.919818878173828,3.9978708028793335,4.873413801193237,4.408287048339844,5.137821435928345,4.974250316619873,4.606858730316162,5.188884019851685,4.869523286819458,4.99804949760437,4.951453924179077,4.061628580093384,4.916695594787598,4.675689935684204,5.054745674133301,4.858646631240845,4.3279783725738525,,,,,,,
4.853729009628296,3.7906347513198853,4.399780750274658,4.192890644073486,5.460576057434082,5.420792579650879,5.234921932220459,,,,,,,,,,,,,,,,,,,,,
4.5481812953948975,5.1569366455078125,4.877548456192017,4.774726867675781,5.0242273807525635,5.390272617340088,4.700307607650757,3.7841497659683228,5.490533113479614,,,,,,,,,,,,,,,,,,,
4.02257776260376,4.476778507232666,4.7677319049835205,4.395291566848755,5.089822292327881,4.969533681869507,3.757431745529175,4.916695594787598,5.574832439422607,4.405099868774414,4.09933066368103,4.111093044281006,,,,,,,,,,,,,,,,
4.760657072067261,3.8100537061691284,4.470197916030884,4.427982330322266,3.6001081466674805,5.120081424713135,5.1569366455078125,,,,,,,,,,,,,,,,,,,,,
4.890398740768433,5.677382946014404,5.813441038131714,5.0626115798950195,4.7343151569366455,4.0860114097595215,3.6984654664993286,5.778494358062744,,,,,,,,,,,,,,,,,,,,
4.628788232803345,4.869768381118774,5.044196605682373,4.360549449920654,4.812622308731079,4.918957471847534,4.166366815567017,5.402855396270752,5.498163461685181,4.310579299926758,,,,,,,,,,,,,,,,,,
4.818586349487305,5.2046122550964355,5.147319555282593,4.891800165176392,4.105298757553101,4.107367515563965,3.7930508852005005,4.6472344398498535,5.200916767120361,5.43304181098938,4.857659816741943,,,,,,,,,,,,,,,,,
4.87944769859314,3.7898048162460327,3.1008390188217163,4.3705360889434814,5.282457590103149,,,,,,,,,,,,,,,,,,,,,,,
4.678991317749023,4.315405964851379,4.137809872627258,4.411524057388306,4.318859815597534,3.812091827392578,5.044517517089844,5.476922512054443,5.522646903991699,5.945063352584839,4.867419004440308,,,,,,,,,,,,,,,,,
3.7530124187469482,4.157909512519836,4.00501275062561,4.1437554359436035,5.14020562171936,4.899527072906494,4.411667108535767,4.372219562530518,4.486985206604004,4.738581657409668,4.858734846115112,5.093362331390381,4.942412376403809,5.534739017486572,4.26656973361969,5.422576904296875,4.4496986865997314,,,,,,,,,,,
4.870885133743286,4.281398296356201,4.633647680282593,3.748235583305359,5.452239513397217,4.40671968460083,4.774382591247559,5.619667291641235,5.1653313636779785,5.192070245742798,5.4250147342681885,4.587122917175293,,,,,,,,,,,,,,,,
4.477557182312012,4.323259115219116,4.27959418296814,4.758849620819092,4.21738862991333,5.693028926849365,5.145009517669678,4.284900665283203,,,,,,,,,,,,,,,,,,,,
4.623437166213989,3.8301758766174316,4.184310436248779,4.88297700881958,5.57723069190979,5.159836053848267,4.812694787979126,3.7493256330490112,4.011251449584961,5.590848684310913,3.3655775785446167,4.918882846832275,5.136541366577148,4.547011375427246,5.560870409011841,,,,,,,,,,,,,
4.872731685638428,3.8368057012557983,4.369394302368164,5.164309740066528,4.987873792648315,4.501916885375977,3.8219006061553955,4.915010213851929,4.69430685043335,4.671756029129028,5.432972431182861,5.199425220489502,,,,,,,,,,,,,,,,
4.502823114395142,5.54910135269165,4.931394338607788,4.471437692642212,4.82073450088501,5.2729103565216064,4.467236280441284,4.915581941604614,4.712654113769531,4.318661451339722,5.641143560409546,,,,,,,,,,,,,,,,,
4.590281009674072,3.786829352378845,5.574832439422607,4.673615217208862,4.233766555786133,5.34027886390686,5.501102447509766,4.8974268436431885,4.82384729385376,4.540496826171875,5.050978422164917,4.940107345581055,3.5922226905822754,3.9591182470321655,4.996638774871826,4.975296497344971,,,,,,,,,,,,
4.90278697013855,4.32861065864563,4.449823379516602,4.449861764907837,4.359143018722534,4.034523010253906,3.7485800981521606,5.5249714851379395,,,,,,,,,,,,,,,,,,,,
5.418031930923462,5.164129972457886,4.482558250427246,5.13952112197876,4.837791204452515,5.407809734344482,5.110645771026611,5.543607711791992,,,,,,,,,,,,,,,,,,,,
4.504990816116333,4.104158878326416,3.772379159927368,5.228904724121094,5.476922512054443,3.9610559940338135,4.851073980331421,5.196770906448364,4.792968511581421,4.792614698410034,4.343143463134766,,,,,,,,,,,,,,,,,
3.7898048162460327,5.4191575050354,4.9015374183654785,4.921173810958862,5.3494861125946045,,,,,,,,,,,,,,,,,,,,,,,
4.251753568649292,4.535025119781494,4.940892219543457,4.596494197845459,4.724402904510498,5.325410842895508,5.087836027145386,4.6981728076934814,5.237878322601318,5.168381929397583,,,,,,,,,,,,,,,,,,
4.560079574584961,5.315657377243042,3.530289888381958,4.417210817337036,4.916661024093628,4.256874084472656,4.0910656452178955,4.453036546707153,5.304092168807983,4.9008049964904785,4.00965416431427,5.281923532485962,4.909313440322876,4.050580263137817,,,,,,,,,,,,,,
4.824896812438965,5.565626621246338,5.167295932769775,3.8134485483169556,4.90762734413147,4.806870937347412,5.63878059387207,,,,,,,,,,,,,,,,,,,,,
4.132743835449219,5.164309740066528,4.590281009674072,4.93228554725647,4.923841238021851,3.422971725463867,5.37985634803772,4.6981728076934814,4.511646747589111,5.092568635940552,4.635640621185303,4.763866662979126,3.8066688776016235,4.480390787124634,5.26781439781189,,,,,,,,,,,,,
4.872146129608154,3.850560784339905,3.0783448219299316,4.162376880645752,4.683702707290649,4.413118839263916,4.7191596031188965,3.7841497659683228,6.48538064956665,5.394745349884033,5.133289337158203,5.3782384395599365,,,,,,,,,,,,,,,,
4.844345808029175,4.642056465148926,3.928766369819641,4.878702402114868,4.7318336963653564,4.675757646560669,5.14802360534668,4.4356911182403564,4.385983228683472,5.599250316619873,4.453653812408447,,,,,,,,,,,,,,,,,
4.67056679725647,4.216160297393799,3.9343091249465942,4.389991283416748,3.7906347513198853,5.131004095077515,4.9277122020721436,,,,,,,,,,,,,,,,,,,,,
4.848148822784424,3.7906347513198853,4.286698341369629,4.60874605178833,5.571841478347778,,,,,,,,,,,,,,,,,,,,,,,
4.696210622787476,4.10919451713562,3.9424362182617188,4.8388588428497314,5.071031332015991,5.459713697433472,,,,,,,,,,,,,,,,,,,,,,
4.879613161087036,4.327476263046265,5.114829063415527,4.6651294231414795,4.8284430503845215,5.036094427108765,4.703927993774414,3.7937257289886475,3.9675350189208984,4.429084539413452,5.583394289016724,,,,,,,,,,,,,,,,,
4.995866775512695,4.18546199798584,3.8092048168182373,4.477557182312012,5.41227650642395,5.325613498687744,4.747941493988037,4.111947774887085,6.020277738571167,4.952789306640625,3.758776307106018,4.910427093505859,4.048275709152222,4.509631633758545,3.850505828857422,4.569569110870361,,,,,,,,,,,,
4.692172050476074,4.054256439208984,3.898447275161743,3.7937926054000854,4.675689935684204,4.890681266784668,5.381420850753784,5.4631876945495605,5.685990333557129,4.962576627731323,,,,,,,,,,,,,,,,,,
4.90278697013855,5.237741708755493,4.985730886459351,4.04840350151062,4.588619709014893,4.9320433139801025,5.283226728439331,5.167295932769775,4.150872707366943,4.296670913696289,4.779939413070679,,,,,,,,,,,,,,,,,
4.487054347991943,5.009998321533203,4.182660818099976,5.409637212753296,5.049908399581909,4.273451805114746,4.2496020793914795,3.769389510154724,5.4631876945495605,5.5249714851379395,,,,,,,,,,,,,,,,,,
5.0196216106414795,4.510854482650757,4.323720693588257,4.4771082401275635,4.870954751968384,4.844345808029175,5.262944221496582,4.917146682739258,4.701037645339966,4.175198078155518,5.0181663036346436,4.585066795349121,5.18318772315979,4.58521032333374,4.546150207519531,4.359143018722534,,,,,,,,,,,,
4.727390289306641,5.147248983383179,4.408942461013794,4.435473203659058,5.7225661277771,4.478335380554199,5.076726675033569,4.703927993774414,5.384426116943359,5.204739093780518,5.602773189544678,,,,,,,,,,,,,,,,,
3.791770100593567,5.0605528354644775,4.587731122970581,4.286698341369629,5.025198936462402,4.270307779312134,5.296800374984741,4.315008163452148,,,,,,,,,,,,,,,,,,,,
5.343062400817871,5.0156614780426025,5.302507162094116,5.311564207077026,4.917743921279907,4.961505174636841,3.6846842765808105,5.155386447906494,4.128221273422241,4.997514724731445,5.402855396270752,,,,,,,,,,,,,,,,,
4.844345808029175,3.864500403404236,4.204197406768799,5.329066753387451,5.273966073989868,4.916695594787598,4.312841176986694,5.393253326416016,3.9039390087127686,3.7937146425247192,5.670542240142822,,,,,,,,,,,,,,,,,
3.751611351966858,3.9645514488220215,3.8787424564361572,4.471043109893799,5.4191575050354,4.869768381118774,5.548681735992432,4.680861473083496,4.414012908935547,,,,,,,,,,,,,,,,,,,
3.7898048162460327,4.034523010253906,5.823456525802612,4.39713716506958,4.9083685874938965,4.744288921356201,4.25440526008606,4.399061441421509,4.181163311004639,5.436319828033447,5.251614332199097,5.131004095077515,,,,,,,,,,,,,,,,
4.851777791976929,3.850505828857422,4.30598783493042,4.877548456192017,5.413761615753174,5.885989427566528,5.512015342712402,5.2185773849487305,5.425271987915039,,,,,,,,,,,,,,,,,,,
4.1466792821884155,4.256663799285889,4.8447887897491455,4.59710168838501,5.22471809387207,5.385520935058594,5.151726961135864,5.01851224899292,3.7916229963302612,,,,,,,,,,,,,,,,,,,
4.571924686431885,3.8604589700698853,3.898447275161743,4.541853189468384,4.665920734405518,4.672136545181274,4.171860218048096,4.7546162605285645,5.046942949295044,5.288021802902222,5.02595853805542,4.734138488769531,4.789657354354858,4.826073169708252,4.850366830825806,5.199933052062988,4.312355279922485,4.992016077041626,4.578730344772339,5.086177825927734,4.562052965164185,,,,,,,
5.015254974365234,4.486124515533447,3.9675350189208984,5.476922512054443,4.338229656219482,4.744104385375977,3.9115265607833862,4.777244329452515,5.5310492515563965,,,,,,,,,,,,,,,,,,,
4.501585483551025,4.3306121826171875,5.2091145515441895,4.030264854431152,4.669979095458984,5.17816162109375,4.598829030990601,6.299142360687256,5.228904724121094,4.7014851570129395,3.825452208518982,,,,,,,,,,,,,,,,,
4.393756628036499,5.044609785079956,4.295165300369263,4.827924013137817,4.99523401260376,5.097113370895386,4.905285596847534,4.658510684967041,6.0745322704315186,4.692543983459473,3.8390607833862305,4.109318733215332,3.927040934562683,4.772469520568848,4.79665994644165,3.5924179553985596,4.205524682998657,5.254069805145264,5.152113199234009,5.034625291824341,,,,,,,,
5.255834102630615,4.462354898452759,5.207297325134277,4.810717821121216,4.904171943664551,3.932191014289856,4.466279029846191,4.706716537475586,4.6600494384765625,5.288433790206909,3.7384936809539795,,,,,,,,,,,,,,,,,
4.653357028961182,4.891715049743652,5.489556074142456,4.335308074951172,4.810229063034058,5.1745641231536865,5.063960313796997,3.9233838319778442,,,,,,,,,,,,,,,,,,,,
