0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
2.851090669631958,3.2033671140670776,2.91146981716156,3.8562543392181396,3.726433277130127,4.387292146682739,3.1925772428512573,4.148836851119995,4.190231084823608,7.527949333190918,4.09002685546875,3.8009337186813354,4.866377115249634,3.089913845062256,3.1768447160720825,8.290875911712646,,,,,,,,,,
2.9772934913635254,3.9132031202316284,5.280262470245361,4.029058218002319,6.446211338043213,5.4281322956085205,5.201950311660767,4.301219463348389,,,,,,,,,,,,,,,,,,
3.889634609222412,2.5921486616134644,3.6561315059661865,5.355783224105835,4.6682047843933105,4.3507959842681885,4.238463044166565,5.315222501754761,6.884189605712891,,,,,,,,,,,,,,,,,
3.6010152101516724,2.900739312171936,2.831231117248535,4.060142874717712,4.19528341293335,4.774746656417847,3.903863310813904,5.746082305908203,,,,,,,,,,,,,,,,,,
4.436095476150513,3.5049431324005127,3.883467197418213,3.5814425945281982,3.3570826053619385,3.607927083969116,2.938222050666809,2.9964566230773926,3.6436034440994263,5.35258936882019,6.396421670913696,7.266449928283691,,,,,,,,,,,,,,
3.180447816848755,3.6336417198181152,4.052687406539917,6.331839323043823,6.234606981277466,4.138242244720459,3.27661395072937,5.774083137512207,5.494313716888428,5.126289367675781,5.364910364151001,3.8942006826400757,3.7916791439056396,4.345571041107178,3.2116841077804565,6.217778444290161,4.107311248779297,4.913472414016724,,,,,,,,
5.378737926483154,3.0533223152160645,5.229055404663086,4.2566094398498535,5.655350208282471,3.9266273975372314,3.7547240257263184,4.095901250839233,4.837591648101807,5.830572605133057,4.542024374008179,3.9641780853271484,,,,,,,,,,,,,,
4.1909942626953125,5.8957459926605225,4.867821216583252,5.263535499572754,3.517720341682434,2.5474746227264404,4.944525480270386,4.4357874393463135,4.760749101638794,6.319661378860474,4.552194356918335,2.990850567817688,3.5941840410232544,4.669315576553345,4.664248466491699,7.44660496711731,,,,,,,,,,
2.550411581993103,4.664489507675171,4.271456956863403,3.3926305770874023,3.5285263061523438,3.918282151222229,3.179955005645752,5.384553909301758,7.661476373672485,,,,,,,,,,,,,,,,,
4.545679569244385,5.435678005218506,5.905700922012329,4.441169023513794,4.64238166809082,3.6451536417007446,4.780810117721558,3.8122968673706055,2.9338958263397217,5.176297664642334,4.079351186752319,2.9352482557296753,6.038810729980469,5.240499138832092,3.1605600118637085,2.8524993658065796,2.6260050535202026,3.4475895166397095,3.8555363416671753,,,,,,,
2.862991452217102,2.278749465942383,3.7920018434524536,5.779584646224976,6.542739629745483,4.890757083892822,3.217158555984497,3.654423236846924,4.0989086627960205,6.372389554977417,5.442631483078003,3.8660930395126343,,,,,,,,,,,,,,
4.667303562164307,3.353032946586609,6.13362193107605,4.440797328948975,3.3264808654785156,3.623571991920471,6.491609334945679,4.462588310241699,2.685360908508301,2.8753163814544678,2.8847131729125977,3.7720576524734497,5.147940397262573,4.876760959625244,3.0878939628601074,,,,,,,,,,,
4.5339086055755615,4.465898036956787,3.7919020652770996,5.2055253982543945,6.850377082824707,5.395890235900879,3.560372471809387,3.0986775159835815,3.6768687963485718,3.3566375970840454,4.797209978103638,5.154295444488525,3.568889856338501,3.3364710807800293,,,,,,,,,,,,
3.577822208404541,4.197566270828247,8.280413627624512,3.888112187385559,3.1535515785217285,4.359229326248169,3.573966860771179,5.379326105117798,4.182013988494873,3.893757700920105,3.7547240257263184,4.675277471542358,4.34369683265686,2.5793726444244385,2.64724600315094,4.019901990890503,,,,,,,,,,
4.53946852684021,3.4551148414611816,5.157668828964233,4.259027481079102,3.5303107500076294,3.564364790916443,4.657428026199341,3.634792923927307,4.431403398513794,2.8836482763290405,3.5941609144210815,5.80078125,6.916495084762573,3.074872374534607,5.382854700088501,3.7713183164596558,,,,,,,,,,
5.261280536651611,3.1726503372192383,3.0275838375091553,3.1580147743225098,2.7390040159225464,3.799431562423706,5.350837469100952,3.76256263256073,4.311151742935181,4.263838291168213,4.732531905174255,6.771469593048096,4.106513261795044,3.3091782331466675,3.44787859916687,4.1412999629974365,4.987005710601807,4.879510402679443,3.2191965579986572,5.413248062133789,4.393172025680542,4.102946043014526,,,,
4.511627197265625,3.8372550010681152,5.3639843463897705,3.2227762937545776,4.952164649963379,5.493299961090088,2.5792593955993652,2.58024263381958,3.080798029899597,3.0834425687789917,2.96258008480072,4.288968086242676,2.7466366291046143,2.8242119550704956,,,,,,,,,,,,
3.607842206954956,4.607621431350708,3.425567150115967,2.3827831745147705,5.408574104309082,3.8944936990737915,4.273884534835815,4.295539379119873,6.366545677185059,6.5209128856658936,,,,,,,,,,,,,,,,
3.0804935693740845,3.0821975469589233,4.403562545776367,4.399634122848511,5.835073232650757,5.2858686447143555,5.334826469421387,5.087901830673218,8.417558908462524,5.8783183097839355,4.735720872879028,2.8536068201065063,4.8405585289001465,3.441453695297241,2.96905517578125,3.259000778198242,5.063824653625488,3.8267985582351685,8.501389503479004,,,,,,,
3.7876904010772705,3.6500651836395264,3.863901734352112,3.6498324871063232,4.386618375778198,7.826986074447632,3.0262563228607178,3.3959410190582275,4.784207582473755,4.765211582183838,4.645233869552612,3.113838791847229,3.4350037574768066,,,,,,,,,,,,,
3.2633845806121826,3.202236771583557,3.081237554550171,2.576716184616089,3.348082184791565,5.424016952514648,5.341437339782715,5.0732104778289795,4.035825848579407,4.2979185581207275,4.9308106899261475,6.252865314483643,4.33017897605896,4.8704657554626465,,,,,,,,,,,,
4.35642409324646,2.5763293504714966,2.6174029111862183,4.178504943847656,3.107987403869629,3.8935186862945557,3.8346556425094604,3.839866280555725,3.447098970413208,3.723960757255554,2.947747588157654,2.6216940879821777,5.081147909164429,6.187421798706055,5.803686141967773,6.333730697631836,5.099069356918335,4.543816566467285,,,,,,,,
3.2227975130081177,2.81638503074646,5.3656907081604,5.139411211013794,5.064308166503906,7.461833477020264,,,,,,,,,,,,,,,,,,,,
3.636461019515991,2.5793726444244385,2.5841387510299683,3.4068925380706787,4.060370445251465,6.2460618019104,3.64766526222229,5.3747923374176025,3.9694100618362427,3.690527081489563,3.1954989433288574,3.196993827819824,3.9048116207122803,5.401544809341431,,,,,,,,,,,,
3.555155873298645,3.7169872522354126,2.6545270681381226,4.541169881820679,3.5357236862182617,2.999459743499756,3.2013484239578247,4.685133457183838,4.517668008804321,3.235107898712158,3.5951701402664185,4.39484167098999,3.303224802017212,2.966547131538391,4.21834933757782,3.762187361717224,5.10131311416626,5.183973550796509,3.6949044466018677,,,,,,,
3.883617877960205,2.596016049385071,3.4030745029449463,2.7083218097686768,2.857922077178955,3.2477375268936157,6.0107505321502686,6.755727052688599,4.476704835891724,4.629360675811768,4.539754390716553,5.0833423137664795,,,,,,,,,,,,,,
3.5610121488571167,5.101814031600952,3.847424030303955,3.8229461908340454,3.4715017080307007,3.333027482032776,3.0558894872665405,2.9326767921447754,7.373274803161621,4.396430015563965,2.927579641342163,2.9009575843811035,5.976221084594727,,,,,,,,,,,,,
3.178473472595215,5.206928730010986,2.1089158058166504,3.0439584255218506,7.317884922027588,5.341991186141968,4.51101541519165,5.095315933227539,2.863429546356201,4.726737976074219,3.533390760421753,5.500685453414917,6.167504787445068,4.30785870552063,,,,,,,,,,,,
5.067209720611572,3.636682391166687,3.2549777030944824,7.523038625717163,6.414945363998413,4.479549884796143,5.279943227767944,4.92523455619812,3.866979479789734,5.685621023178101,3.1741780042648315,4.358332395553589,2.9458330869674683,3.5720986127853394,2.234139323234558,2.2700109481811523,2.960777997970581,3.1681711673736572,2.380511999130249,3.0917502641677856,2.614694833755493,5.914340972900391,3.2828657627105713,,,
4.356702566146851,2.8588391542434692,3.1127007007598877,3.2113115787506104,5.476182699203491,6.809350490570068,5.2598795890808105,4.878349542617798,,,,,,,,,,,,,,,,,,
5.364732027053833,3.8319694995880127,6.848853826522827,6.710221529006958,2.822033166885376,7.513402223587036,7.223642826080322,4.744938135147095,2.97139835357666,2.9788347482681274,,,,,,,,,,,,,,,,
3.860563635826111,3.8464900255203247,2.5769996643066406,4.876494646072388,6.366545677185059,4.161040544509888,5.715710639953613,5.458271503448486,,,,,,,,,,,,,,,,,,
2.6149502992630005,2.6150197982788086,3.9248844385147095,4.207345724105835,7.210071802139282,5.388018846511841,8.546256065368652,5.357358455657959,7.21342134475708,,,,,,,,,,,,,,,,,
4.2966800928115845,6.581392049789429,6.254722595214844,4.590708255767822,2.9606423377990723,5.3831236362457275,4.310859203338623,5.258086919784546,,,,,,,,,,,,,,,,,,
4.742064714431763,3.186604142189026,3.1345640420913696,3.774809718132019,4.21448826789856,4.010482907295227,6.456921815872192,5.384815692901611,3.051871657371521,3.565601348876953,2.8716787099838257,4.43415093421936,5.299368143081665,,,,,,,,,,,,,
2.8637232780456543,2.336863875389099,2.94842529296875,2.920320987701416,4.978549242019653,2.968384861946106,3.6242488622665405,4.6311609745025635,3.6371206045150757,3.6395710706710815,4.0841275453567505,4.046500205993652,3.8100157976150513,4.065154314041138,4.07721734046936,6.680532693862915,5.035654544830322,7.882795095443726,,,,,,,,
2.709393620491028,3.5400232076644897,4.570590496063232,3.793374538421631,4.521968603134155,6.6203320026397705,3.8837661743164062,4.972829341888428,4.995447397232056,4.638497352600098,5.771217346191406,3.089395761489868,,,,,,,,,,,,,,
3.494144558906555,3.6580575704574585,2.748722791671753,3.050102114677429,4.694199323654175,4.504544258117676,6.382081031799316,4.360766887664795,3.982180118560791,3.8744226694107056,6.9729228019714355,5.4457738399505615,5.737981557846069,,,,,,,,,,,,,
4.35642409324646,3.5282055139541626,3.7469546794891357,3.601325273513794,3.750551223754883,5.424016952514648,5.347217082977295,2.7466366291046143,,,,,,,,,,,,,,,,,,
4.357502222061157,3.6203389167785645,2.856447696685791,3.3084676265716553,3.3441121578216553,3.004509925842285,3.306430459022522,3.4748059511184692,3.3265414237976074,4.07385528087616,3.255917191505432,5.571841478347778,7.2731101512908936,5.359579086303711,,,,,,,,,,,,
4.119733095169067,4.483978748321533,5.50258469581604,4.983707427978516,3.434081792831421,7.3218162059783936,3.1804635524749756,5.317224979400635,3.0814599990844727,3.736284017562866,6.438977003097534,2.535930037498474,5.065884351730347,2.824976921081543,3.439790368080139,3.5435712337493896,3.994254469871521,,,,,,,,,
5.0148606300354,3.9880164861679077,3.1949455738067627,2.920004963874817,3.049374222755432,5.075094938278198,3.2545032501220703,3.657811760902405,3.7699800729751587,5.29515814781189,5.711453914642334,5.325945138931274,6.751169204711914,6.468638181686401,,,,,,,,,,,,
4.4479897022247314,6.963696718215942,4.591720104217529,6.152594089508057,3.633242130279541,4.037837505340576,3.078927993774414,3.00523841381073,4.653251647949219,4.088176727294922,5.326901912689209,4.35642409324646,3.7320908308029175,3.7737268209457397,,,,,,,,,,,,
2.2794586420059204,3.164395809173584,6.359596014022827,4.843811750411987,4.296331882476807,3.206731081008911,5.932735204696655,8.442664623260498,3.8071030378341675,2.7761013507843018,3.655291795730591,3.220457434654236,5.357358455657959,5.117287874221802,4.436095476150513,,,,,,,,,,,
4.539906024932861,3.876321315765381,2.8063154220581055,3.2473100423812866,3.8081547021865845,4.414355278015137,3.248700737953186,5.389913082122803,4.853679418563843,4.559410572052002,7.383021354675293,,,,,,,,,,,,,,,
4.330932855606079,3.7697577476501465,4.866647243499756,4.402300596237183,7.3252763748168945,4.026403427124023,3.709093689918518,4.53206205368042,4.355517387390137,3.275256872177124,5.057433843612671,5.192590951919556,2.5793726444244385,2.7444854974746704,,,,,,,,,,,,
5.0791015625,3.4477256536483765,4.846010446548462,3.7681163549423218,5.808984756469727,3.3032032251358032,4.043024778366089,2.702422618865967,3.210597276687622,2.821751117706299,4.794731140136719,4.980501174926758,3.441883087158203,6.7478790283203125,6.218660116195679,5.2219767570495605,,,,,,,,,,
4.767453193664551,4.7446608543396,3.074447751045227,3.008060336112976,3.853996515274048,4.893028497695923,3.195671796798706,6.787075042724609,3.587860941886902,4.658983945846558,,,,,,,,,,,,,,,,
3.8611655235290527,5.045202255249023,5.057433843612671,4.039831757545471,2.6207414865493774,3.565601348876953,4.07147479057312,5.3365936279296875,,,,,,,,,,,,,,,,,,
2.929075598716736,5.417825698852539,4.353325128555298,3.0461585521698,2.977221965789795,3.2234243154525757,6.669643402099609,4.261515140533447,3.6121729612350464,5.170167446136475,4.4923460483551025,2.689141869544983,,,,,,,,,,,,,,
3.601325273513794,2.5833959579467773,5.078180551528931,4.684890985488892,4.686629295349121,4.224377870559692,6.537968158721924,5.509666442871094,4.623888254165649,5.067040920257568,4.215615510940552,,,,,,,,,,,,,,,
3.0057389736175537,6.264084577560425,6.724111318588257,4.850005149841309,5.554930925369263,7.021266937255859,2.9472562074661255,2.6043896675109863,,,,,,,,,,,,,,,,,,
5.297666072845459,5.947404623031616,3.2201753854751587,3.0161060094833374,4.655632019042969,4.3530943393707275,2.8518009185791016,3.195671796798706,4.259674072265625,3.5405064821243286,3.9788650274276733,5.220607042312622,5.827432632446289,4.3108296394348145,3.8541446924209595,,,,,,,,,,,
3.730599880218506,5.808560371398926,3.507973790168762,4.16289758682251,4.168314218521118,3.9396077394485474,5.165383577346802,6.222441673278809,,,,,,,,,,,,,,,,,,
3.3241409063339233,2.436662793159485,2.438055396080017,3.792370080947876,2.6166234016418457,3.9132158756256104,5.023881912231445,4.902470827102661,,,,,,,,,,,,,,,,,,
4.404374599456787,4.440797328948975,4.467576503753662,4.57522177696228,2.888682723045349,2.5679038763046265,5.416825771331787,3.6189364194869995,4.149958610534668,5.091012954711914,7.138571262359619,4.9076149463653564,2.929082751274109,4.130510568618774,3.869194269180298,3.97541081905365,,,,,,,,,,
4.321458339691162,3.6972596645355225,3.158801794052124,3.357477903366089,3.9231419563293457,6.360170602798462,4.578850030899048,5.074857234954834,2.9650198221206665,4.2470139265060425,3.9482007026672363,3.5882333517074585,2.9833755493164062,5.4770026206970215,,,,,,,,,,,,
3.8081547021865845,2.875949263572693,3.588197350502014,2.5774636268615723,3.2572375535964966,2.7551623582839966,4.876934289932251,6.392372131347656,6.107914447784424,5.264138698577881,5.414684057235718,4.322998285293579,7.638975620269775,,,,,,,,,,,,,
4.444433927536011,2.894467353820801,3.7401726245880127,3.8095091581344604,4.135125160217285,6.812695026397705,5.042810916900635,8.72209620475769,5.3412206172943115,5.760112285614014,,,,,,,,,,,,,,,,
4.716176509857178,6.142266511917114,4.703920841217041,5.4654974937438965,3.6816840171813965,4.880480766296387,2.8637232780456543,3.306428074836731,3.816460132598877,,,,,,,,,,,,,,,,,
4.85742712020874,4.7104527950286865,6.8127195835113525,3.8081547021865845,2.969074249267578,4.982696056365967,4.752889633178711,4.020137071609497,4.924206495285034,3.8019193410873413,2.5783185958862305,2.5916754007339478,4.852686405181885,4.035524368286133,4.895496845245361,,,,,,,,,,,
4.36268424987793,2.8524993658065796,3.8572288751602173,4.299641370773315,2.9671801328659058,3.2198963165283203,2.5793726444244385,3.3014745712280273,3.444720506668091,4.148367643356323,5.450030565261841,4.919367074966431,,,,,,,,,,,,,,
4.356702566146851,3.6371206045150757,3.6440309286117554,3.8117692470550537,2.8233224153518677,3.3003695011138916,2.9112409353256226,3.8546491861343384,3.6525734663009644,3.1608028411865234,5.418871879577637,4.740325450897217,6.161698579788208,5.612143278121948,7.625887393951416,,,,,,,,,,,
4.419674873352051,4.507590055465698,3.000095844268799,2.744464874267578,4.288991212844849,4.370934963226318,3.8646105527877808,3.5585649013519287,3.6033414602279663,5.252867221832275,3.6407476663589478,3.0969258546829224,4.073013544082642,4.4184746742248535,,,,,,,,,,,,
4.668593645095825,3.5160685777664185,2.980985403060913,3.386011242866516,3.613288402557373,3.126360297203064,5.638511657714844,4.729034423828125,5.814558506011963,3.8860390186309814,4.4117271900177,6.7708899974823,3.8771767616271973,3.5358872413635254,2.7480491399765015,3.0212981700897217,,,,,,,,,,
4.6814398765563965,3.377587676048279,3.8588963747024536,4.790677547454834,4.5876593589782715,4.873269081115723,4.306798696517944,3.539989709854126,2.5782690048217773,2.58366060256958,4.868553161621094,5.067040920257568,4.51521372795105,3.4986841678619385,2.8197134733200073,4.330457448959351,,,,,,,,,,
3.185014486312866,3.3752204179763794,3.492662191390991,5.45586895942688,3.750551223754883,3.4777408838272095,5.3747923374176025,4.534837484359741,3.8065028190612793,4.667303562164307,4.4379494190216064,3.713634490966797,5.338053941726685,6.150993824005127,4.5115344524383545,,,,,,,,,,,
3.802522897720337,2.5793726444244385,2.577052116394043,2.722025752067566,2.948205590248108,3.496867537498474,4.423189640045166,4.353444814682007,5.88816499710083,6.252865314483643,4.2284698486328125,5.398221015930176,,,,,,,,,,,,,,
3.871364712715149,3.849266290664673,5.6867759227752686,5.398803234100342,8.957802772521973,4.669315576553345,3.238595485687256,4.391468524932861,3.3620922565460205,5.244438886642456,4.178260564804077,4.3959739208221436,4.404436349868774,3.6268880367279053,3.403179883956909,,,,,,,,,,,
3.6463674306869507,4.03033983707428,3.841422438621521,6.746213912963867,5.658451318740845,4.763302803039551,3.3496384620666504,4.724755048751831,2.7482742071151733,4.192253470420837,6.120912075042725,5.465188980102539,6.407758951187134,3.0228257179260254,3.202631711959839,,,,,,,,,,,
3.802522897720337,2.709393620491028,3.205696702003479,5.578995704650879,5.4011781215667725,3.881564497947693,5.249847412109375,4.380085706710815,6.751169204711914,,,,,,,,,,,,,,,,,
5.122056722640991,3.097144365310669,5.011049270629883,3.8056979179382324,3.014569044113159,3.223727583885193,5.06084132194519,2.996079683303833,3.859736680984497,7.802244186401367,,,,,,,,,,,,,,,,
3.0802865028381348,2.206554889678955,3.081872582435608,3.3942900896072388,5.636836528778076,4.834208726882935,6.408417224884033,7.76468300819397,,,,,,,,,,,,,,,,,,
5.278087615966797,4.675363779067993,2.9441092014312744,2.8744291067123413,7.772202730178833,3.7532873153686523,3.353139281272888,4.469519138336182,4.733152151107788,8.097406148910522,5.080042123794556,,,,,,,,,,,,,,,
5.415870189666748,3.211887240409851,3.8190399408340454,2.875879645347595,4.50688910484314,4.279419422149658,5.347390174865723,5.178376197814941,3.1482954025268555,6.896310567855835,4.325606107711792,5.844206094741821,5.247079372406006,,,,,,,,,,,,,
3.820496082305908,3.1811994314193726,3.4666404724121094,4.9764509201049805,3.337022542953491,3.2551552057266235,3.8872320652008057,5.210853815078735,4.043588638305664,6.716444730758667,2.5833959579467773,3.8273444175720215,4.601342439651489,2.383471369743347,2.965128779411316,,,,,,,,,,,
5.712169408798218,3.8053488731384277,6.850377082824707,6.168746709823608,7.010148048400879,3.0800145864486694,3.8251678943634033,5.362525701522827,4.417975425720215,5.832791328430176,5.485024452209473,3.8997392654418945,,,,,,,,,,,,,,
2.8994457721710205,3.195671796798706,4.205255508422852,2.656892418861389,5.495554208755493,5.426398992538452,5.251888990402222,7.267865180969238,,,,,,,,,,,,,,,,,,
4.669315576553345,3.1223777532577515,4.570590496063232,2.879454493522644,3.1935120820999146,4.352169036865234,4.9371657371521,5.3639843463897705,2.8729273080825806,,,,,,,,,,,,,,,,,
4.35642409324646,2.5833959579467773,3.769027352333069,2.8524993658065796,4.302803039550781,3.288834571838379,3.525498151779175,3.589439034461975,4.880883693695068,5.315222501754761,6.748832941055298,,,,,,,,,,,,,,,
3.4518799781799316,2.417255401611328,3.1935185194015503,3.3963115215301514,5.366438388824463,3.9823862314224243,4.575540542602539,5.183883905410767,3.8204867839813232,3.430949330329895,4.643921613693237,6.499038219451904,2.8524993658065796,2.544904947280884,3.3785728216171265,3.2031216621398926,6.546213388442993,3.783194065093994,5.854264259338379,6.480443954467773,4.506488561630249,6.69271993637085,,,,
4.750475645065308,5.090319633483887,4.188446760177612,4.642514228820801,4.062599182128906,2.9487560987472534,3.1264030933380127,3.821556329727173,3.1282615661621094,2.9813907146453857,3.0461585521698,4.270392894744873,,,,,,,,,,,,,,
3.8566269874572754,3.326255202293396,5.298038959503174,5.252213716506958,5.0447916984558105,4.776230096817017,2.6923307180404663,2.9685648679733276,3.0337343215942383,3.98306941986084,3.6094930171966553,4.539906024932861,5.88816499710083,4.820087432861328,,,,,,,,,,,,
3.250543713569641,3.752440571784973,3.603394865989685,3.168786644935608,4.057330012321472,3.5587284564971924,4.365330457687378,2.980985403060913,2.8221120834350586,3.907428741455078,4.417307615280151,6.359596014022827,5.6923136711120605,4.9809815883636475,4.152169227600098,2.436022996902466,,,,,,,,,,
3.3045181035995483,4.945973873138428,3.816594123840332,6.713191509246826,6.329186201095581,2.571288824081421,3.830193281173706,3.0948898792266846,4.835958480834961,4.3688788414001465,2.938360095024109,6.260171890258789,4.408477783203125,3.7339916229248047,3.078592300415039,3.4908794164657593,,,,,,,,,,
4.24151086807251,3.0980364084243774,3.126707673072815,3.5330429077148438,3.7582921981811523,2.6002166271209717,3.759884834289551,6.873178243637085,4.677494049072266,7.610862970352173,,,,,,,,,,,,,,,,
3.424094796180725,3.0968738794326782,2.7779756784439087,2.840851902961731,4.9117431640625,4.675499439239502,5.261280536651611,3.7400314807891846,4.739392518997192,3.8289523124694824,5.452148199081421,5.358178615570068,,,,,,,,,,,,,,
3.0221930742263794,4.8889994621276855,3.1857850551605225,2.896550178527832,3.0943671464920044,3.207747459411621,3.7594244480133057,3.623677134513855,4.478721618652344,4.974756240844727,4.308590412139893,4.557164192199707,4.63436222076416,4.261408567428589,3.601325273513794,3.802522897720337,5.659672498703003,5.465861558914185,5.262944221496582,,,,,,,
3.320539951324463,4.963381290435791,6.22657322883606,8.052021026611328,2.676145911216736,6.662071466445923,3.5228925943374634,3.8788163661956787,7.011464834213257,2.9249343872070312,,,,,,,,,,,,,,,,
2.4374555349349976,3.7697577476501465,5.4392805099487305,3.4212987422943115,2.874072551727295,5.048695087432861,3.0542279481887817,4.227708101272583,3.321535348892212,4.489924907684326,3.307749629020691,7.067600727081299,5.415216684341431,6.873178243637085,,,,,,,,,,,,
5.477285146713257,4.742437839508057,3.774809718132019,5.295402765274048,3.8713462352752686,7.132585287094116,3.9185211658477783,5.810364007949829,4.64778470993042,4.142912864685059,4.370655059814453,3.8954060077667236,,,,,,,,,,,,,,
4.35642409324646,2.8745938539505005,3.5407862663269043,2.8850653171539307,3.2031660079956055,3.206133484840393,4.046500205993652,3.3494181632995605,2.968557834625244,3.893626570701599,3.182051420211792,5.4144182205200195,5.478090763092041,5.848750114440918,6.11608624458313,,,,,,,,,,,
3.8074206113815308,2.8252381086349487,2.446897268295288,2.9535101652145386,3.7582921981811523,3.421689033508301,3.793785333633423,3.8720805644989014,6.849467515945435,5.354821681976318,,,,,,,,,,,,,,,,
2.6929224729537964,3.586278200149536,4.463613748550415,5.413248062133789,3.74347460269928,3.7569823265075684,3.325966000556946,3.82661509513855,3.1271787881851196,3.9561879634857178,5.0407257080078125,4.488768100738525,4.691537141799927,,,,,,,,,,,,,
3.4152839183807373,2.71086049079895,2.929082751274109,3.0527560710906982,4.3779518604278564,3.954196572303772,7.5903143882751465,5.506430625915527,3.4202815294265747,5.081316709518433,4.0723806619644165,6.676961898803711,3.623889684677124,5.20512580871582,2.685439348220825,,,,,,,,,,,
2.709393620491028,2.6252079010009766,3.5580345392227173,2.7181789875030518,3.1177539825439453,4.527059555053711,3.792466163635254,3.3928325176239014,5.142827987670898,3.3443715572357178,3.7034857273101807,4.930387258529663,3.589439034461975,,,,,,,,,,,,,
4.425008535385132,3.1740076541900635,3.638123035430908,4.7038609981536865,5.415216684341431,4.485798597335815,5.066254377365112,4.24901819229126,5.746520519256592,4.434040784835815,2.285161852836609,5.190466403961182,4.258454322814941,4.223880052566528,4.432732582092285,,,,,,,,,,,
4.40234112739563,4.847675800323486,5.238052606582642,4.157283306121826,3.3512496948242188,4.7090253829956055,3.2248940467834473,3.2996625900268555,4.275119423866272,3.6566182374954224,4.635780334472656,5.212446451187134,3.716686964035034,4.080507278442383,2.6772135496139526,,,,,,,,,,,
3.9590781927108765,6.295897483825684,3.645021438598633,2.570489764213562,7.019303321838379,5.564898490905762,6.375617742538452,3.8506730794906616,4.281763076782227,4.999454736709595,3.2346138954162598,4.99204421043396,4.265573740005493,4.532159328460693,5.381523609161377,5.925169229507446,,,,,,,,,,
2.65345299243927,5.170659303665161,5.20651388168335,2.85036301612854,3.1068480014801025,6.388855218887329,4.575186252593994,4.855336904525757,2.7106672525405884,2.903419017791748,3.4228203296661377,4.517277240753174,3.5933481454849243,4.305418014526367,3.5663353204727173,5.775980234146118,5.370116949081421,4.000729918479919,,,,,,,,
4.6597740650177,4.249908924102783,3.549497365951538,3.567297101020813,5.831958055496216,4.682745456695557,5.367241621017456,5.449666976928711,3.587064504623413,6.325238943099976,4.77064323425293,4.675363779067993,2.89813768863678,7.318636655807495,,,,,,,,,,,,
4.146595239639282,6.894531488418579,6.747835397720337,3.651852607727051,5.066910266876221,3.925289034843445,4.464141607284546,3.6122210025787354,5.646243572235107,4.111379861831665,4.095297574996948,3.1681711673736572,2.704750657081604,2.5633699893951416,3.734243154525757,,,,,,,,,,,
