0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
4.0713043212890625,4.900385618209839,6.306430816650391,4.145345211029053,3.772464394569397,5.287490606307983,4.173817157745361,5.163802146911621,4.641520738601685,4.032134532928467,5.565859794616699,,,,,,,,,,,,,
4.284332990646362,4.718817472457886,4.215973138809204,4.1023476123809814,4.089476943016052,4.007847428321838,4.417526006698608,4.977617263793945,4.463224411010742,4.559255838394165,5.303553342819214,5.1440746784210205,7.747278690338135,6.933881044387817,6.875586986541748,4.138466835021973,,,,,,,,
4.5870749950408936,4.113715410232544,4.191012620925903,5.048287630081177,5.305335283279419,5.700294256210327,4.660573482513428,5.583590030670166,4.687401294708252,5.974668025970459,,,,,,,,,,,,,,
4.456060886383057,3.8504308462142944,3.8564538955688477,4.044183254241943,4.149892330169678,6.1597771644592285,5.492532968521118,4.451622486114502,5.498111009597778,5.139958381652832,5.335019111633301,4.163249254226685,4.49604606628418,4.117544174194336,4.701550006866455,4.50618577003479,3.6757736206054688,5.058062553405762,,,,,,
4.5392746925354,3.829245448112488,5.077087879180908,5.416995048522949,4.464430570602417,4.740627288818359,4.6960601806640625,4.979521036148071,5.822433233261108,5.800669431686401,4.418144702911377,4.073307275772095,5.395022392272949,4.115570783615112,,,,,,,,,,
4.430171608924866,4.456186056137085,3.4028127193450928,4.185041666030884,4.571953296661377,4.0504515171051025,5.411828994750977,5.1796793937683105,,,,,,,,,,,,,,,,
4.587610721588135,4.0400872230529785,4.478623390197754,4.041614055633545,4.2856926918029785,3.586554169654846,4.382693529129028,5.617098331451416,4.995086193084717,5.257322549819946,,,,,,,,,,,,,,
4.537550687789917,4.45822548866272,4.40558123588562,3.7288795709609985,4.880681991577148,5.486650466918945,4.093998670578003,5.097480058670044,4.628000020980835,5.078099250793457,5.227816343307495,3.653352379798889,4.129439830780029,4.194653511047363,4.720540285110474,5.388146758079529,4.281358242034912,3.785818576812744,4.581498622894287,,,,,
4.470479965209961,4.140834093093872,5.081147909164429,5.5787858963012695,5.074665546417236,5.507906675338745,4.66826319694519,4.04802393913269,3.4453747272491455,4.110323905944824,4.16065526008606,4.086169958114624,5.216922760009766,4.787232875823975,5.288433790206909,,,,,,,,,
4.587610721588135,3.6538630723953247,4.1361188888549805,4.103014945983887,4.279446840286255,5.09291934967041,5.523013591766357,5.316717147827148,4.779224395751953,5.005738258361816,5.232308387756348,4.986827611923218,,,,,,,,,,,,
4.498870849609375,3.4028127193450928,4.027475595474243,3.447678804397583,4.116309642791748,5.78868556022644,4.598600625991821,5.266618728637695,,,,,,,,,,,,,,,,
4.4576416015625,5.350201368331909,3.472780227661133,4.1931072473526,5.311457872390747,4.1382646560668945,4.797792434692383,5.060387849807739,4.550672292709351,5.15955924987793,4.991205453872681,5.41301417350769,4.196802854537964,5.645031213760376,4.9800050258636475,3.831377148628235,4.088075757026672,4.843994140625,,,,,,
4.406415939331055,4.051311254501343,3.677550435066223,3.6538325548171997,3.8537399768829346,4.27426552772522,5.494060039520264,4.41725492477417,4.563173294067383,5.135594844818115,5.095053195953369,6.300551891326904,,,,,,,,,,,,
4.718712091445923,5.193630218505859,6.368321895599365,4.139965057373047,3.7990458011627197,5.925213575363159,4.857631206512451,4.808823585510254,4.630690336227417,4.06667423248291,4.49604606628418,4.52467942237854,3.7561455965042114,4.042622089385986,4.586289405822754,5.308402061462402,,,,,,,,
3.8370951414108276,3.9173861742019653,4.5583717823028564,5.6184327602386475,4.600936651229858,3.7561455965042114,4.196742534637451,5.956596612930298,5.163150072097778,5.553553819656372,5.15103554725647,5.293418884277344,,,,,,,,,,,,
3.6496975421905518,4.616894602775574,4.464304447174072,4.486488342285156,5.2750513553619385,5.050278663635254,4.145997047424316,4.1905517578125,4.754683494567871,4.428588151931763,6.761061429977417,4.191906929016113,4.0504515171051025,5.231249094009399,4.74979043006897,5.974668025970459,5.160998582839966,,,,,,,
5.369386196136475,4.1405603885650635,4.232635974884033,5.27852988243103,4.046627521514893,4.088407278060913,4.403533458709717,3.8053719997406006,5.159488916397095,5.2839601039886475,5.688553094863892,4.704659461975098,5.491502523422241,,,,,,,,,,,
4.4980878829956055,3.83626925945282,4.342769622802734,3.870407223701477,3.8500545024871826,3.96030056476593,5.873873949050903,4.867138385772705,5.357596397399902,5.246986627578735,4.984965801239014,4.749624252319336,,,,,,,,,,,,
3.8351014852523804,4.982761383056641,5.490983009338379,5.16523289680481,5.447375059127808,4.586409330368042,4.346072196960449,4.100207567214966,4.367980003356934,3.659943103790283,6.534107685089111,,,,,,,,,,,,,
4.062308311462402,3.8116540908813477,4.15458345413208,3.751707077026367,4.2546868324279785,3.541746139526367,4.410374641418457,4.540114402770996,3.847299814224243,4.297411918640137,5.389927387237549,5.137073755264282,5.358011245727539,,,,,,,,,,,
3.5583280324935913,4.301946401596069,4.894291996955872,4.208808183670044,4.961505174636841,4.28959321975708,4.581252813339233,5.349094867706299,4.661175727844238,5.049967050552368,4.824183464050293,4.176331520080566,5.003590822219849,4.724639892578125,5.007286787033081,4.9914634227752686,,,,,,,,
4.520570755004883,3.815217137336731,3.650576591491699,4.137960910797119,4.203386068344116,4.547658205032349,6.3203394412994385,5.067179441452026,5.176297664642334,5.328657388687134,5.063267469406128,5.257322549819946,,,,,,,,,,,,
4.421165943145752,3.8370951414108276,5.151296854019165,4.352509260177612,5.396914958953857,5.231858253479004,4.041597366333008,4.4219207763671875,4.982388973236084,5.1609787940979,5.039773941040039,3.665449380874634,4.2401604652404785,4.327235221862793,5.154874563217163,4.952669620513916,4.017225384712219,4.098864436149597,,,,,,
4.565312385559082,4.438845872879028,3.7981401681900024,4.941256999969482,5.124000787734985,3.801322340965271,4.109273910522461,3.825471043586731,3.7715107202529907,4.638146162033081,3.5882139205932617,5.54264497756958,,,,,,,,,,,,
4.516174793243408,4.129900693893433,3.888112187385559,3.6316343545913696,4.836642503738403,4.039478063583374,5.730532646179199,5.097306966781616,4.8993611335754395,4.569866418838501,4.316702604293823,4.278315782546997,4.391841173171997,5.298815965652466,4.784804105758667,5.059386968612671,5.255661725997925,,,,,,,
4.4576416015625,5.42505669593811,3.788350820541382,4.7322163581848145,5.005296468734741,4.044195890426636,4.1025097370147705,3.9878883361816406,5.582829713821411,,,,,,,,,,,,,,,
4.408003807067871,3.397922992706299,3.8240309953689575,4.165347576141357,4.956913948059082,4.947071075439453,4.698517084121704,5.4467854499816895,5.350837469100952,5.223253965377808,5.063774108886719,5.866931200027466,4.475647687911987,4.058619260787964,3.540479898452759,4.999986171722412,,,,,,,,
4.1458353996276855,5.228564023971558,4.788099527359009,4.766916990280151,4.47020149230957,4.976453065872192,4.404861927032471,4.604931354522705,4.517331123352051,4.070367932319641,5.288433790206909,5.105439901351929,4.9416797161102295,3.7755320072174072,3.882649540901184,4.928024768829346,4.959219217300415,4.1495521068573,,,,,,
4.564204454421997,3.834891438484192,3.4099406003952026,5.3295698165893555,5.277579069137573,5.587056636810303,4.791659593582153,,,,,,,,,,,,,,,,,
4.66766095161438,4.184893846511841,3.3735207319259644,4.067229747772217,3.6736114025115967,4.548644542694092,4.308305025100708,4.43017315864563,5.540071249008179,4.946922779083252,5.321664333343506,,,,,,,,,,,,,
4.358777284622192,4.537550687789917,3.785818576812744,3.813505172729492,5.005075931549072,5.276156187057495,5.706273555755615,5.49480128288269,4.899825572967529,4.988574266433716,,,,,,,,,,,,,,
4.630690336227417,3.562599778175354,4.466357469558716,4.087841987609863,4.6051647663116455,5.308985710144043,,,,,,,,,,,,,,,,,,
4.587610721588135,3.6405519247055054,3.6124203205108643,4.986108303070068,4.797839403152466,4.585775136947632,7.106525897979736,3.7232381105422974,4.971510171890259,,,,,,,,,,,,,,,
4.2834250926971436,4.6767578125,5.134876251220703,5.746811866760254,4.445022344589233,4.032566070556641,4.663869142532349,3.823200821876526,4.043629884719849,3.5583280324935913,3.9969693422317505,4.497755289077759,5.161802053451538,5.237583875656128,4.891319751739502,5.236531496047974,5.42783522605896,,,,,,,
4.506578683853149,3.3740264177322388,3.512764811515808,5.350837469100952,5.4778892993927,4.517206907272339,5.3849406242370605,5.025897264480591,4.923886060714722,4.990006446838379,4.994055986404419,3.5546380281448364,4.070010662078857,4.668756008148193,,,,,,,,,,
4.4980878829956055,3.7577311992645264,5.344752073287964,4.427467584609985,4.541859149932861,3.844774842262268,3.8489162921905518,4.276970863342285,5.032764673233032,5.210438966751099,4.809715270996094,5.850257635116577,3.3550424575805664,5.4534523487091064,3.8034838438034058,4.606389760971069,3.829216718673706,4.571919202804565,5.067554473876953,,,,,
5.156554460525513,4.3250861167907715,4.115496277809143,4.953561305999756,4.418542385101318,4.630690336227417,4.902896881103516,5.622547626495361,4.43769645690918,4.4779815673828125,4.551662921905518,7.164293050765991,,,,,,,,,,,,
4.2707579135894775,5.227973461151123,4.144863605499268,3.860790491104126,4.517331123352051,5.13663125038147,5.592939138412476,5.575676441192627,4.111667990684509,5.54802680015564,,,,,,,,,,,,,,
4.631877422332764,4.027475595474243,5.1178905963897705,5.352198362350464,5.462073802947998,,,,,,,,,,,,,,,,,,,
4.3250861167907715,4.3278093338012695,5.695997714996338,4.818914175033569,4.941450595855713,5.133400917053223,4.9800050258636475,3.801322340965271,5.500121116638184,5.33949089050293,3.58420729637146,4.188235282897949,4.126277446746826,4.288191437721252,4.9692089557647705,6.351925373077393,7.213237524032593,,,,,,,
4.464304447174072,3.7835099697113037,4.77760648727417,5.005296468734741,3.748303532600403,5.92240571975708,6.1990742683410645,6.192998886108398,,,,,,,,,,,,,,,,
4.313205242156982,3.391605854034424,3.812599539756775,4.187092542648315,3.8328648805618286,5.078992128372192,4.670276641845703,4.401612043380737,,,,,,,,,,,,,,,,
4.587610721588135,4.285353660583496,3.800493001937866,4.15047025680542,3.7634552717208862,5.237266302108765,5.141932010650635,5.156246662139893,5.503352642059326,4.846563816070557,5.265507221221924,5.133007049560547,5.364700078964233,,,,,,,,,,,
5.010916709899902,4.043629884719849,3.9669777154922485,4.155549883842468,4.425667762756348,5.562603950500488,3.5244301557540894,4.976453065872192,4.612196445465088,6.111152410507202,4.1367347240448,4.630690336227417,3.812760353088379,3.9181476831436157,4.976149082183838,,,,,,,,,
4.667067289352417,4.167142033576965,5.137189149856567,4.138720273971558,3.40220308303833,4.627626419067383,4.866618394851685,5.202481985092163,,,,,,,,,,,,,,,,
4.666701316833496,3.878316283226013,3.83626925945282,4.314073085784912,4.514259099960327,3.6766912937164307,4.145997047424316,5.0504090785980225,5.095428228378296,5.125415563583374,5.454018831253052,5.0461812019348145,,,,,,,,,,,,
4.104480743408203,5.232079744338989,3.6757736206054688,4.564204454421997,5.005296468734741,4.137632369995117,3.4454458951950073,3.9378143548965454,4.930818557739258,5.5787858963012695,3.8570749759674072,5.419146537780762,5.397326469421387,5.857421875,4.576022386550903,,,,,,,,,
4.587610721588135,4.305334806442261,4.577112913131714,3.7553675174713135,4.193227291107178,5.344752073287964,4.871427059173584,4.708444356918335,4.894258260726929,5.71744704246521,,,,,,,,,,,,,,
4.1368608474731445,4.528810739517212,5.773616552352905,5.796127796173096,4.582658529281616,4.412482738494873,5.162731647491455,4.932790517807007,4.6703619956970215,5.929002523422241,4.9800050258636475,3.6722792387008667,4.647180080413818,5.016911268234253,4.938626050949097,,,,,,,,,
4.564204454421997,3.685874819755554,3.8463685512542725,4.224738359451294,4.138466835021973,5.228929042816162,4.894689559936523,6.459634780883789,4.566591024398804,4.900351047515869,5.267517805099487,5.138991355895996,,,,,,,,,,,,
3.6476069688796997,4.892353296279907,5.066497087478638,3.6757736206054688,4.628197908401489,5.303807973861694,5.195446014404297,5.228904724121094,4.103456974029541,5.075514078140259,5.176436185836792,,,,,,,,,,,,,
4.462050437927246,4.235328197479248,4.938088417053223,5.49480128288269,5.022261619567871,4.426563739776611,4.510602951049805,4.87055230140686,4.295163631439209,3.7620468139648438,4.29857873916626,4.559856414794922,3.8548991680145264,4.892646074295044,6.890309572219849,,,,,,,,,
4.2522289752960205,4.7115583419799805,5.243370056152344,4.473462104797363,3.448160409927368,5.801757574081421,4.799208164215088,4.961505174636841,4.969619274139404,4.051091313362122,4.936304807662964,,,,,,,,,,,,,
4.506578683853149,3.831377148628235,4.289483308792114,5.413868427276611,4.881370306015015,5.953640937805176,4.294124603271484,4.858286142349243,4.116856098175049,4.963470220565796,4.593165636062622,5.3139121532440186,4.3433146476745605,4.777503490447998,,,,,,,,,,
4.457794427871704,3.5291675329208374,3.6754157543182373,3.402411937713623,4.347666501998901,4.039602518081665,4.380734205245972,5.344752073287964,4.975397109985352,6.534107685089111,,,,,,,,,,,,,,
3.849527597427368,4.1180949211120605,4.991017580032349,4.552177906036377,4.528741359710693,5.622547626495361,4.846583843231201,5.352065801620483,4.279446840286255,4.550082683563232,5.1428515911102295,6.689081907272339,4.935288190841675,4.797979354858398,,,,,,,,,,
4.66620135307312,3.800196647644043,3.810171961784363,4.646482229232788,4.580958127975464,4.351547718048096,4.6902031898498535,4.909662246704102,4.125035762786865,4.274802923202515,4.014671087265015,5.00651216506958,4.5064369440078735,4.638918399810791,4.155234098434448,4.0647382736206055,5.292835235595703,5.063811302185059,,,,,,
3.7835099697113037,4.648439884185791,3.637030601501465,5.0996623039245605,5.246986627578735,4.025825023651123,3.8503490686416626,5.144720792770386,4.684464693069458,4.177998304367065,5.535449266433716,5.143551588058472,5.608902931213379,4.147892475128174,5.3245158195495605,,,,,,,,,
4.4980878829956055,3.8314766883850098,5.610738039016724,5.362520933151245,5.0033440589904785,5.642507314682007,4.346403121948242,3.8637330532073975,4.908154487609863,3.6766912937164307,3.6820268630981445,4.631008148193359,4.051311254501343,3.4025983810424805,4.551148176193237,,,,,,,,,
4.176983594894409,4.365792512893677,5.311281681060791,4.578958034515381,4.683089017868042,4.101236820220947,5.202410697937012,4.516071081161499,5.0815110206604,4.865079641342163,4.993259906768799,4.645773649215698,4.77410101890564,3.9163687229156494,5.562178134918213,4.359650135040283,,,,,,,,
4.587610721588135,4.278422832489014,3.763244390487671,3.41916024684906,3.6153801679611206,5.228285312652588,6.0545408725738525,6.049013614654541,4.980841398239136,5.358011245727539,,,,,,,,,,,,,,
4.510979652404785,4.304281711578369,3.4491201639175415,5.005075931549072,4.46132230758667,4.421925783157349,4.9302356243133545,4.7913079261779785,5.317018747329712,3.63455867767334,5.322949171066284,4.0376198291778564,5.146574974060059,,,,,,,,,,,
4.241708993911743,4.577735900878906,4.538156270980835,5.2164483070373535,4.536153554916382,3.6754157543182373,4.146478652954102,5.47387170791626,5.0609047412872314,4.484950542449951,3.9215961694717407,4.629706621170044,3.650771141052246,5.367380619049072,4.833932638168335,4.20455002784729,,,,,,,,
4.995447397232056,4.140834093093872,3.6757736206054688,4.759405851364136,5.667996406555176,5.0025341510772705,4.103611946105957,5.17104697227478,3.9022258520126343,4.491363048553467,4.222626209259033,3.7709914445877075,,,,,,,,,,,,
4.890413761138916,4.877709150314331,4.41027045249939,4.657117605209351,4.241735458374023,5.342237949371338,4.5450279712677,4.474920749664307,4.1034650802612305,5.028864622116089,5.866457939147949,4.715288877487183,4.408216953277588,3.8326809406280518,4.671380281448364,3.7568016052246094,4.790228605270386,3.4442137479782104,5.068718433380127,4.456332206726074,4.151771545410156,,,
4.496043920516968,3.851594090461731,4.679049253463745,3.927674889564514,5.509735822677612,3.7757110595703125,4.114469051361084,5.497030735015869,4.143043041229248,5.137487411499023,5.241857051849365,,,,,,,,,,,,,
4.541019439697266,3.6541486978530884,3.3915094137191772,4.051311254501343,4.304027557373047,4.8437535762786865,5.330070734024048,5.00651216506958,,,,,,,,,,,,,,,,
4.264466762542725,4.60506534576416,4.954362869262695,5.2439939975738525,5.057103157043457,4.55432915687561,4.329566955566406,4.682457685470581,4.956858158111572,,,,,,,,,,,,,,,
5.120450973510742,4.953318357467651,4.9618823528289795,4.1964335441589355,4.883442640304565,5.001355886459351,5.678687810897827,5.0306007862091064,3.7351289987564087,4.3244359493255615,4.9915454387664795,4.325598955154419,3.8515467643737793,3.266908049583435,4.160897970199585,4.599437236785889,,,,,,,,
4.619466543197632,3.7577311992645264,4.1458353996276855,5.487790584564209,5.288433790206909,5.365962266921997,5.098690509796143,5.275804758071899,4.781228303909302,4.750107526779175,,,,,,,,,,,,,,
