0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
4.748395919799805,3.1925323009490967,3.7150055170059204,3.6405633687973022,3.628113269805908,3.5735344886779785,3.675085425376892,3.4682905673980713,4.493466854095459,4.858595609664917,4.935144901275635,6.549529314041138,5.484825372695923,5.027160167694092,,,,,,,,,,,,,
3.924141049385071,4.495995759963989,4.313665866851807,4.303864479064941,5.945002794265747,3.5478169918060303,5.03340744972229,3.3889657258987427,4.819611310958862,4.663203239440918,4.705783128738403,4.746275424957275,3.7729766368865967,3.2482845783233643,4.303532838821411,,,,,,,,,,,,
4.917646169662476,3.9227439165115356,5.0546793937683105,3.0122385025024414,5.378756046295166,5.60186767578125,3.7452956438064575,4.373326301574707,,,,,,,,,,,,,,,,,,,
5.06277322769165,3.9202537536621094,4.2840962409973145,4.918957471847534,6.121482849121094,6.7199547290802,3.783966064453125,3.38772189617157,5.236545085906982,4.111673593521118,,,,,,,,,,,,,,,,,
3.743823766708374,4.421740531921387,3.86384654045105,4.656091928482056,4.958928346633911,3.382482171058655,5.6683509349823,3.491719126701355,5.212593078613281,3.8332574367523193,4.204020261764526,5.4207093715667725,,,,,,,,,,,,,,,
4.0340611934661865,3.1925491094589233,4.932584285736084,3.219865918159485,4.853729009628296,3.5986911058425903,5.571300506591797,5.655038595199585,5.541820287704468,6.454727411270142,,,,,,,,,,,,,,,,,
3.1158851385116577,3.6187866926193237,5.668700933456421,4.0560386180877686,5.559528827667236,3.7805999517440796,3.8614195585250854,5.681713342666626,4.849445343017578,4.033970832824707,3.509264588356018,4.161668062210083,4.91820502281189,3.789002537727356,4.301607251167297,5.849894762039185,,,,,,,,,,,
5.39266562461853,3.675724506378174,3.699579358100891,4.834105730056763,6.293144702911377,4.458925008773804,5.356063365936279,4.44704270362854,5.004693269729614,5.051663398742676,4.5493457317352295,4.111473083496094,2.7278236150741577,5.0156409740448,,,,,,,,,,,,,
4.779391050338745,4.96772313117981,3.5327653884887695,5.516273021697998,3.247749447822571,4.506279468536377,4.218987226486206,5.347911357879639,4.803469657897949,4.5482728481292725,4.7829430103302,3.800909638404846,4.063207626342773,3.416425108909607,4.321142911911011,6.926812410354614,5.061282634735107,5.455658435821533,,,,,,,,,
4.41987156867981,4.838879823684692,3.5309630632400513,6.353193521499634,3.419646143913269,5.250319957733154,4.109302043914795,5.522265672683716,4.493865728378296,3.1708861589431763,3.783966064453125,3.8237621784210205,3.6143219470977783,3.9389160871505737,4.142739534378052,5.900096893310547,5.367276668548584,5.509858131408691,,,,,,,,,
4.622669219970703,3.578652858734131,3.50176739692688,4.360428333282471,3.6485334634780884,5.005075931549072,5.487306594848633,6.7199547290802,5.365846633911133,4.838891983032227,3.2731913328170776,3.2738373279571533,3.7857558727264404,3.5297839641571045,6.821028709411621,,,,,,,,,,,,
4.835233449935913,4.645174264907837,3.8968865871429443,3.3224788904190063,5.9426186084747314,3.2170242071151733,5.910710573196411,4.23520302772522,3.50686776638031,6.452301740646362,3.630086660385132,4.708754062652588,,,,,,,,,,,,,,,
3.972745656967163,3.820611834526062,5.605122804641724,4.53031849861145,4.890864849090576,4.7318034172058105,3.686337113380432,4.876837491989136,3.4019123315811157,2.674130439758301,4.448777198791504,3.7615469694137573,4.273087978363037,3.2732772827148438,4.850820302963257,,,,,,,,,,,,
4.837439060211182,3.6820454597473145,3.171555995941162,4.295727729797363,5.96887469291687,5.567900657653809,5.808560371398926,5.396212577819824,6.894531488418579,,,,,,,,,,,,,,,,,,
3.911635398864746,3.682040214538574,2.6283377408981323,3.603845000267029,3.645702362060547,3.4219624996185303,4.187834024429321,3.2260228395462036,3.102172017097473,5.026293039321899,4.851188659667969,4.160916566848755,5.522698163986206,5.234033823013306,,,,,,,,,,,,,
4.85200309753418,4.745159387588501,3.510645270347595,3.55650532245636,3.7995649576187134,5.24421763420105,3.6500651836395264,6.121482849121094,5.015129804611206,6.772854804992676,3.6895346641540527,3.189507246017456,4.829023122787476,3.6967129707336426,3.533864736557007,4.281155705451965,,,,,,,,,,,
4.85373592376709,3.2772823572158813,3.893720865249634,4.06311297416687,5.2218451499938965,5.085969686508179,3.8560664653778076,3.91264271736145,4.5934507846832275,4.04632568359375,5.533746719360352,4.840880393981934,3.6725051403045654,3.733813166618347,3.107324540615082,3.7622554302215576,5.7789342403411865,4.998159885406494,4.0903966426849365,4.471517086029053,3.4824312925338745,6.756568193435669,3.8738064765930176,,,,
4.000679969787598,4.912751913070679,4.21347975730896,4.9662792682647705,3.7237433195114136,6.5268378257751465,4.379063129425049,3.423413395881653,3.9932740926742554,5.1318018436431885,3.824065923690796,4.060277223587036,3.783966064453125,5.893418312072754,3.206422805786133,4.845406770706177,3.714197874069214,,,,,,,,,,
3.4879047870635986,4.924749374389648,4.10712456703186,4.517738342285156,4.837260484695435,3.589653253555298,4.572477340698242,3.942013740539551,3.8593918085098267,6.039190769195557,4.191579818725586,5.1859118938446045,4.116269588470459,3.2547318935394287,4.413118839263916,4.439177989959717,4.055565118789673,,,,,,,,,,
4.120504379272461,3.3408836126327515,5.7926926612854,4.992420434951782,5.1443305015563965,6.903808355331421,4.602785587310791,5.479753732681274,6.431845188140869,,,,,,,,,,,,,,,,,,
3.7725002765655518,3.171808958053589,2.9691531658172607,3.80502450466156,4.361157178878784,5.033327579498291,6.116074085235596,4.982110261917114,4.264382362365723,4.8066794872283936,4.397122144699097,5.158771514892578,,,,,,,,,,,,,,,
4.837362289428711,3.4931288957595825,2.673735737800598,4.525578737258911,3.775240898132324,3.8713711500167847,5.250161647796631,6.511859178543091,,,,,,,,,,,,,,,,,,,
3.1826024055480957,3.5368669033050537,3.2724270820617676,3.0711851119995117,4.427055358886719,3.958948254585266,4.749794006347656,4.065956115722656,4.072750806808472,3.8906619548797607,3.9310190677642822,4.93495774269104,5.0120110511779785,5.464091062545776,5.659125566482544,6.107748985290527,,,,,,,,,,,
4.479220867156982,3.938494563102722,5.036453008651733,4.327561378479004,5.8695337772369385,5.60186767578125,3.686425566673279,5.8004515171051025,3.4728435277938843,,,,,,,,,,,,,,,,,,
3.5889666080474854,4.622669219970703,3.8803062438964844,6.728930473327637,3.7034071683883667,4.059037685394287,4.999420881271362,3.9260584115982056,3.8068658113479614,3.435262441635132,5.331106662750244,3.4637120962142944,3.529685616493225,4.254818677902222,,,,,,,,,,,,,
4.081048011779785,3.889959931373596,5.60186767578125,4.93495774269104,4.184641599655151,4.909163475036621,4.477636337280273,5.112695217132568,5.992634534835815,5.420426845550537,5.675738096237183,4.730795621871948,4.43740177154541,5.31351113319397,5.617084503173828,,,,,,,,,,,,
3.4839640855789185,4.766285419464111,4.065956115722656,3.506107449531555,4.887415170669556,3.1847130060195923,5.3002824783325195,4.839791297912598,4.491073846817017,5.130467176437378,3.8818395137786865,3.7051796913146973,4.103722333908081,5.298237562179565,4.9098451137542725,4.01833438873291,6.781113624572754,3.705512285232544,4.916438341140747,4.336548566818237,5.673828840255737,,,,,,
4.312124252319336,3.1924937963485718,3.2037887573242188,4.595180511474609,5.637341499328613,4.542835235595703,3.1520793437957764,4.983263731002808,4.231615781784058,6.920984268188477,,,,,,,,,,,,,,,,,
4.70657205581665,3.7993593215942383,3.8849517107009888,3.888541579246521,4.4105095863342285,4.211766719818115,6.107748985290527,5.120672941207886,4.769335508346558,4.9173383712768555,5.716922998428345,6.77844500541687,,,,,,,,,,,,,,,
3.537317395210266,3.121991276741028,4.3033952713012695,3.7115262746810913,4.4897849559783936,4.847103118896484,5.199799060821533,3.4538007974624634,6.181084394454956,,,,,,,,,,,,,,,,,,
5.3861472606658936,3.8675858974456787,4.173664331436157,5.476922512054443,5.181774854660034,3.559544324874878,5.232918739318848,4.090181112289429,3.9811803102493286,,,,,,,,,,,,,,,,,,
4.4897849559783936,4.539650201797485,3.6824533939361572,5.049567937850952,4.849555253982544,5.15201473236084,3.8096355199813843,3.960003972053528,5.466639041900635,6.260236024856567,,,,,,,,,,,,,,,,,
4.120504856109619,4.050471305847168,5.0395166873931885,5.249669075012207,4.839573383331299,5.970416307449341,6.164724111557007,6.388855218887329,6.82144570350647,3.4077422618865967,3.1896668672561646,5.493183135986328,5.041105031967163,4.517331123352051,,,,,,,,,,,,,
4.266296863555908,3.1657419204711914,4.09717583656311,3.6208415031433105,3.4851263761520386,3.7352852821350098,3.1157937049865723,4.592625617980957,4.109302043914795,5.440300464630127,5.280966520309448,4.804341793060303,5.067796230316162,4.876832962036133,6.386624813079834,5.248760461807251,,,,,,,,,,,
4.9173383712768555,3.5600345134735107,3.6895346641540527,3.488231062889099,4.378570795059204,3.581177592277527,3.7182905673980713,3.4412721395492554,3.173925995826721,6.476493835449219,6.130212306976318,6.903808355331421,4.965918064117432,,,,,,,,,,,,,,
5.838371276855469,4.128818511962891,4.418003797531128,3.884061336517334,3.4152846336364746,5.5581769943237305,4.1624250411987305,3.458251714706421,7.179781913757324,,,,,,,,,,,,,,,,,,
4.870888710021973,5.446820020675659,6.772379636764526,5.482911825180054,6.881010055541992,7.302091360092163,4.006953001022339,3.512319803237915,4.909072637557983,5.86708927154541,4.973183631896973,2.665280342102051,3.709843397140503,2.9574549198150635,,,,,,,,,,,,,
4.749794006347656,3.648407459259033,4.5727996826171875,3.9309922456741333,4.067826986312866,3.8173497915267944,3.5661518573760986,6.493797779083252,5.179396629333496,6.146098613739014,5.0411317348480225,,,,,,,,,,,,,,,,
4.837439060211182,3.5363184213638306,4.096754789352417,3.530089855194092,4.408942461013794,4.000838279724121,3.277447819709778,3.2876850366592407,4.130707025527954,5.6997785568237305,5.640202283859253,6.08165431022644,5.360605955123901,6.130212306976318,5.408216953277588,6.201526880264282,6.825501203536987,,,,,,,,,,
3.887516498565674,5.147252559661865,6.329049110412598,5.617918014526367,3.6766912937164307,4.411368131637573,4.176949739456177,5.424103736877441,3.8419382572174072,4.918649196624756,3.277447819709778,4.092938184738159,4.5647172927856445,,,,,,,,,,,,,,
4.845763683319092,3.170192837715149,3.6491373777389526,3.6837031841278076,3.5204368829727173,4.120473146438599,4.122257232666016,4.959293365478516,5.371816635131836,,,,,,,,,,,,,,,,,,
3.851453185081482,3.4174221754074097,3.556238055229187,3.5111814737319946,3.1735018491744995,3.171808958053589,4.578609466552734,3.6817901134490967,3.9035028219223022,3.879287838935852,5.746313810348511,5.3182032108306885,5.820122003555298,4.782551527023315,3.8912951946258545,5.584891080856323,5.515960216522217,4.870547771453857,5.013704061508179,6.583026170730591,4.858114004135132,6.052861928939819,,,,,
3.420452117919922,3.438889980316162,5.4374048709869385,4.606108903884888,3.3597434759140015,4.26788067817688,3.226775646209717,4.006953001022339,4.850338459014893,4.8614912033081055,5.018348693847656,4.853729009628296,4.062696695327759,5.970416307449341,5.883432626724243,,,,,,,,,,,,
4.268306255340576,3.4202719926834106,4.652350187301636,4.782436847686768,5.164523124694824,5.3733367919921875,4.018465995788574,3.9020010232925415,5.234033823013306,4.826465129852295,3.4589006900787354,,,,,,,,,,,,,,,,
3.8846640586853027,3.772983431816101,4.81270956993103,4.8287084102630615,3.679998755455017,4.263929605484009,4.101770639419556,4.867019176483154,4.104471206665039,5.840710163116455,,,,,,,,,,,,,,,,,
4.478468418121338,3.675085425376892,5.370510816574097,6.712852239608765,5.882902383804321,4.746773719787598,3.578147530555725,4.5916571617126465,4.780560493469238,5.220266819000244,4.097779035568237,3.5023869276046753,3.903155565261841,5.2097673416137695,,,,,,,,,,,,,
4.963571786880493,3.64287793636322,5.255977630615234,5.145513296127319,4.744104385375977,3.163542866706848,3.7937146425247192,3.229012608528137,4.427055358886719,4.908199071884155,5.015129804611206,4.418570518493652,6.1963934898376465,4.7367939949035645,4.923354625701904,4.710941314697266,,,,,,,,,,,
4.861546993255615,3.2711957693099976,4.008894443511963,3.477933645248413,4.112307548522949,5.910890579223633,5.863548517227173,5.258694887161255,3.18520987033844,3.556241512298584,3.769677519798279,5.703665733337402,4.695122241973877,4.320389270782471,,,,,,,,,,,,,
3.978090286254883,4.044262170791626,5.008566617965698,3.8666785955429077,3.779751181602478,3.48013174533844,3.516395330429077,5.151500940322876,4.989176273345947,4.172463417053223,5.841912031173706,,,,,,,,,,,,,,,,
3.770879626274109,3.5100255012512207,5.348922491073608,5.589680433273315,5.825116157531738,3.2713704109191895,5.648438453674316,5.1843931674957275,4.03653359413147,3.77993106842041,5.6342246532440186,3.8668363094329834,4.096773147583008,3.6042741537094116,3.45632004737854,4.456293225288391,,,,,,,,,,,
3.8912951946258545,4.424255132675171,4.974942207336426,3.675085425376892,4.827980279922485,5.485024452209473,6.757612228393555,6.920984268188477,,,,,,,,,,,,,,,,,,,
3.6792633533477783,3.2725930213928223,4.782870769500732,4.937119483947754,4.246528625488281,5.7049338817596436,6.821028709411621,4.914048910140991,5.432878732681274,5.485024452209473,3.7571074962615967,,,,,,,,,,,,,,,,
3.5868539810180664,3.187202215194702,4.972980260848999,5.0395166873931885,4.816452503204346,3.645372152328491,5.30391788482666,6.130212306976318,5.622916221618652,5.707762956619263,3.8962888717651367,5.3733367919921875,,,,,,,,,,,,,,,
3.225262999534607,3.113252282142639,3.3793455362319946,3.6869133710861206,4.814690589904785,5.468100070953369,4.929172515869141,5.776028633117676,4.840880393981934,5.097951412200928,4.954240322113037,,,,,,,,,,,,,,,,
4.436138033866882,4.706715822219849,3.277657985687256,3.6845457553863525,4.028441429138184,3.647964835166931,3.933677554130554,5.71744704246521,5.542145013809204,5.217583894729614,4.833780527114868,,,,,,,,,,,,,,,,
5.238765239715576,3.4922410249710083,4.448635578155518,4.594743490219116,4.973535776138306,3.9124456644058228,3.6766912937164307,3.812760353088379,5.688827037811279,6.414403676986694,4.226763486862183,3.6895346641540527,4.8287084102630615,4.682280540466309,,,,,,,,,,,,,
7.326076984405518,5.087214231491089,3.9269378185272217,5.37738299369812,4.529874563217163,3.881148934364319,3.853668689727783,6.507292032241821,5.062857627868652,4.310542821884155,3.6755586862564087,5.4990904331207275,3.9702423810958862,4.558847188949585,4.723616123199463,3.4855061769485474,,,,,,,,,,,
5.9287168979644775,4.982312440872192,5.702207088470459,5.0428478717803955,4.585830211639404,6.8974449634552,3.8203858137130737,3.170192837715149,3.291431427001953,4.260816335678101,,,,,,,,,,,,,,,,,
4.837439060211182,4.012407064437866,4.79402494430542,4.448896408081055,6.663524866104126,4.91129469871521,5.003356456756592,3.258422374725342,3.8757526874542236,4.963971853256226,,,,,,,,,,,,,,,,,
4.884765625,4.594325065612793,4.894781827926636,3.917902708053589,5.402644872665405,3.7422516345977783,4.060277223587036,4.788269519805908,3.25767183303833,4.907254934310913,4.375191330909729,3.669683814048767,3.1111981868743896,4.218937635421753,4.5804526805877686,,,,,,,,,,,,
3.700900912284851,3.328842878341675,3.525196671485901,3.6636394262313843,4.58686375617981,4.072320461273193,3.5871421098709106,3.7725002765655518,4.464328765869141,3.923156976699829,5.755817174911499,4.718178749084473,6.194463014602661,,,,,,,,,,,,,,
3.462321162223816,5.580865144729614,4.7615721225738525,3.9383833408355713,3.6789770126342773,3.58779776096344,3.1844892501831055,5.210499286651611,5.274899959564209,5.447098731994629,4.820859909057617,,,,,,,,,,,,,,,,
5.041559219360352,4.350784540176392,6.019678115844727,3.951224207878113,5.5849833488464355,3.4574209451675415,5.048287630081177,6.8057861328125,4.826396942138672,4.256844758987427,3.7713547945022583,3.6610556840896606,4.12883734703064,3.7969993352890015,4.307137727737427,4.313166618347168,5.622730731964111,,,,,,,,,,
4.283273696899414,3.775627374649048,4.909463882446289,5.349217653274536,5.006680250167847,4.9596545696258545,4.721213340759277,3.0972267389297485,4.267159461975098,3.785328984260559,5.629610538482666,3.4197773933410645,4.82643723487854,,,,,,,,,,,,,,
4.469286680221558,3.8334771394729614,4.033552885055542,3.4916783571243286,3.5730162858963013,4.386025428771973,3.8187549114227295,3.3484315872192383,3.7425014972686768,4.930408954620361,4.827582359313965,6.5516650676727295,4.840622901916504,4.788888692855835,4.687869310379028,5.234033823013306,,,,,,,,,,,
5.029495477676392,4.166086673736572,4.179111838340759,4.517433404922485,6.747490406036377,4.725453615188599,4.061418652534485,4.284773349761963,3.3945388793945312,4.817087650299072,4.876051187515259,3.116734266281128,,,,,,,,,,,,,,,
4.590501308441162,3.171808958053589,3.7076783180236816,4.450030565261841,3.823812484741211,4.0326608419418335,4.187036514282227,5.078388690948486,5.888478994369507,5.405465841293335,6.906984329223633,,,,,,,,,,,,,,,,
3.799189567565918,4.977904558181763,5.177639484405518,2.9813255071640015,3.648244261741638,3.5335997343063354,3.4203823804855347,4.838879823684692,4.057101488113403,5.598256826400757,4.475674629211426,5.874442100524902,,,,,,,,,,,,,,,
3.3588857650756836,4.474301338195801,6.033348321914673,4.424795389175415,5.22084641456604,4.869533061981201,5.683956146240234,6.797229051589966,4.592798590660095,3.272788882255554,3.2758686542510986,5.058600902557373,3.5051350593566895,4.872643947601318,,,,,,,,,,,,,
3.2589895725250244,4.009986519813538,4.958143949508667,3.219865918159485,3.733488440513611,4.138365745544434,4.758926153182983,3.859354615211487,5.471003293991089,5.250868797302246,4.640181303024292,6.894531488418579,6.363176345825195,,,,,,,,,,,,,,
4.992130517959595,4.50081467628479,4.157827615737915,3.1364179849624634,4.254316568374634,6.121482849121094,5.008566617965698,4.584396839141846,3.9269856214523315,3.4367982149124146,3.5662320852279663,3.4728435277938843,4.975181579589844,3.8933427333831787,3.901572585105896,,,,,,,,,,,,
4.714439868927002,3.9367945194244385,5.476922512054443,5.063622713088989,5.817080020904541,6.450128078460693,6.357343673706055,3.234523057937622,3.9191527366638184,5.250701904296875,3.8847628831863403,3.891885757446289,5.051663398742676,4.501031875610352,5.6864519119262695,3.7125401496887207,,,,,,,,,,,
4.383821725845337,4.838879823684692,5.049567937850952,3.7611663341522217,5.607630014419556,4.9166364669799805,4.729491472244263,6.141734600067139,3.9208959341049194,4.061720848083496,,,,,,,,,,,,,,,,,
3.189287304878235,5.310667514801025,3.805909037590027,5.935524940490723,5.14624810218811,4.229907155036926,2.4987359046936035,3.39657723903656,,,,,,,,,,,,,,,,,,,
4.586161851882935,3.4740570783615112,3.1611976623535156,4.062696695327759,3.7763231992721558,4.258904695510864,4.082052946090698,4.932584285736084,5.541868686676025,5.900096893310547,,,,,,,,,,,,,,,,,
4.035197019577026,3.227873682975769,3.4204663038253784,6.009921073913574,4.563862323760986,4.964907646179199,5.110520839691162,4.780266761779785,3.295971632003784,3.646717071533203,5.047062635421753,5.4159157276153564,5.211068868637085,4.261471509933472,6.757766246795654,5.1213274002075195,4.369929313659668,4.937553405761719,4.5493457317352295,2.3075231313705444,5.236529588699341,,,,,,
3.265862464904785,3.585290789604187,4.2696287631988525,5.313265085220337,4.656658411026001,4.090596437454224,4.6426169872283936,4.905699729919434,5.274782657623291,4.149277448654175,4.261677265167236,3.562193989753723,4.844397068023682,4.979610443115234,5.06357479095459,5.040322542190552,3.216681122779846,,,,,,,,,,
4.82643723487854,3.5879385471343994,3.2286956310272217,3.5783956050872803,3.0964425802230835,4.100538015365601,5.958761692047119,4.959293365478516,6.735197305679321,,,,,,,,,,,,,,,,,,
4.901919364929199,3.7076783180236816,3.813493013381958,3.9630415439605713,3.587924599647522,3.1253888607025146,5.587617635726929,5.222615003585815,6.728930473327637,5.773742437362671,6.965226888656616,,,,,,,,,,,,,,,,
3.0983333587646484,4.763990163803101,5.3478617668151855,3.4916783571243286,4.977845668792725,4.943278074264526,4.504971981048584,4.344290733337402,5.1126954555511475,,,,,,,,,,,,,,,,,,
3.424901843070984,2.799236297607422,3.4117910861968994,4.735130310058594,5.3202149868011475,4.425718545913696,3.6948838233947754,4.149277448654175,4.206581354141235,3.588253378868103,5.110010385513306,6.124378442764282,4.21012806892395,4.719014883041382,4.246360778808594,4.722779273986816,3.416403293609619,2.970852255821228,5.629063844680786,3.9593719244003296,4.294947624206543,,,,,,
4.724248170852661,3.588310956954956,3.296505093574524,3.076132297515869,3.594437837600708,4.072320461273193,5.175356388092041,5.474534511566162,5.307567358016968,,,,,,,,,,,,,,,,,,
4.9760730266571045,5.5041279792785645,3.375202775001526,4.586609840393066,5.3971521854400635,4.002679944038391,4.72058367729187,3.868215322494507,3.2453585863113403,5.74627685546875,4.772958993911743,4.911778926849365,,,,,,,,,,,,,,,
3.4606491327285767,3.2157875299453735,3.775028347969055,4.959293365478516,3.8846830129623413,3.519911766052246,5.632765054702759,5.919522762298584,3.250969886779785,3.2645366191864014,4.466318368911743,3.4776687622070312,4.007782578468323,3.5879385471343994,5.500769138336182,4.846665620803833,5.069214820861816,5.251129150390625,5.485605478286743,7.059828996658325,6.251823425292969,,,,,,
4.311386823654175,4.117216110229492,5.051192760467529,3.502103567123413,3.8095699548721313,4.357988595962524,5.6011435985565186,6.549529314041138,5.4020774364471436,,,,,,,,,,,,,,,,,,
5.858120918273926,4.312124252319336,6.023235321044922,4.651861667633057,4.470414161682129,3.4977567195892334,3.646717071533203,4.128812074661255,4.149277448654175,3.9697632789611816,5.081017971038818,4.711633205413818,6.183016538619995,,,,,,,,,,,,,,
3.2487618923187256,3.573119878768921,3.833699584007263,5.3733367919921875,5.612640380859375,4.827980279922485,3.246143341064453,3.6763627529144287,3.7874730825424194,4.0444300174713135,5.431140184402466,6.8974449634552,6.076426029205322,,,,,,,,,,,,,,
3.2774741649627686,3.281646966934204,3.2726950645446777,4.151790142059326,4.9840545654296875,5.480306625366211,3.5838088989257812,5.334703207015991,3.4174221754074097,4.473231077194214,4.070836901664734,5.600271463394165,4.649012804031372,6.545244455337524,5.014510869979858,,,,,,,,,,,,
4.80504584312439,4.384903430938721,5.117159366607666,3.578147530555725,4.9365761280059814,4.876832962036133,3.676615834236145,4.027263045310974,4.579790115356445,4.427055358886719,4.4815990924835205,4.781793594360352,5.394673585891724,4.818180322647095,5.273439645767212,2.953754186630249,4.766942739486694,3.170169234275818,3.3319109678268433,,,,,,,,
4.303650379180908,4.057465076446533,3.474578857421875,3.6294277906417847,2.9224239587783813,5.84052300453186,4.871474266052246,5.2102625370025635,4.4293882846832275,6.615508794784546,5.087910890579224,4.591476202011108,4.853945970535278,,,,,,,,,,,,,,
4.845763683319092,3.5889666080474854,4.78364109992981,3.7130223512649536,4.299952268600464,3.2390129566192627,5.485024452209473,5.040322542190552,6.18953275680542,6.7199547290802,4.06311297416687,3.4959051609039307,4.339663743972778,6.54459285736084,,,,,,,,,,,,,
