S.temperature,diff.temperature,alpha.temperature,beta0_gsic.slr_brick,V0_gsic.slr_brick,n_gsic.slr_brick,Gs0_gsic.slr_brick,a_tee.slr_brick,a_simple.slr_brick,b_simple.slr_brick,alpha_simple.slr_brick,beta_simple.slr_brick,V0_simple.slr_brick,offset.Tgav_obs,sigma.Tgav_obs,rho.Tgav_obs,sigma.slr_gsic_obs,rho.slr_gsic_obs,sigma.slr_gis_obs,rho.slr_gis_obs,a_anto.slr_brick,b_anto.slr_brick,gamma_dais.slr_brick,alpha_dais.slr_brick,mu_dais.slr_brick,nu_dais.slr_brick,P0_dais.slr_brick,kappa_dais.slr_brick,f0_dais.slr_brick,h0_dais.slr_brick,c_dais.slr_brick,b0_dais.slr_brick,slope_dais.slr_brick,lambda_dais.slr_brick,Tcrit_dais.slr_brick,offset.ocheat_obs,sigma.ocheat_obs,rho.ocheat_obs
4.53691884104754,2.84609688652849,0.977001762485948,0.0004942321823572,0.467723273313163,0.68128292154803,-0.0018804923898627,0.110780392377192,-2.00352893613575,7.77352433343742,0.0004748709663536,1.15110397745452e-05,7.20531304716811,-0.0765873738660827,0.0819325058687121,0.314747695190699,0.0002091675128536,0.946953169006562,0.0001952281685803,0.947406441422318,0.571856200695038,1.09753918647766,3.21399688720703,0.207953870296478,12.1920728683472,0.0144009459763765,0.438478291034698,0.0520279593765736,0.75169426202774,1326.56713867188,89.7386322021484,760.917236328125,0.0006606204551644,0.0100649315863848,-15.6559228897095,-13.7344693813726,0.514837974369463,0.978192863502743
2.24613638888663,1.93643999589513,0.743915746851987,0.0007314787430887,0.429140921870041,0.822209926309413,0.0007179489692925,0.134666936223269,-2.25160030208292,8.01236938802656,0.0002416302068498,0.0001914319555069,7.54309731342416,-0.0196141016565798,0.0916827235247914,0.426982494481576,0.0002140890702511,0.700817426023506,0.0002059780748045,0.92491411695085,0.486223965883255,0.292192012071609,0.995421886444092,0.281091213226318,9.07207870483398,0.0054129362106323,0.346805900335312,0.0680722370743752,1.76407539844513,963.005004882812,112.759910583496,814.583435058594,0.0005791676230728,0.0074411509558558,-15.5209503173828,-13.7344693813726,0.514837974369463,0.978192863502743
3.56442829830279,3.25060900376525,0.833678406824218,0.0007805253550241,0.366266125964313,0.867320808499465,0.0023954286980968,0.119048840372501,-3.87862396594129,8.35752134228837,0.0003407507520758,3.48862769266543e-05,7.34634935883346,-0.0558476943227353,0.0805685559501364,0.376831412214629,0.0002404199587318,0.621713476008721,0.0002129843635757,0.977590764914999,0.301238983869553,1.60739457607269,1.50507402420044,0.0525636412203312,11.7803287506104,0.0075652562081813,0.251764267683029,0.0663968548178673,1.1240781545639,1525.14294433594,50.5277709960938,775.97607421875,0.0005539210396818,0.0087741240859031,-14.7446527481079,-13.7344693813726,0.514837974369463,0.978192863502743
2.66055850636423,1.49263945050607,0.893574656174284,0.0008982200296653,0.361074949246044,0.627317818723527,0.0006404497356563,0.113521900001538,-2.46777668863372,7.88708500212273,0.0009460980314942,0.0001019992226697,7.21574593216509,-0.0221965559848902,0.0822777884167392,0.40974288194103,6.72099827641048e-05,0.899119383252055,0.0001928566006143,0.858432706457076,0.329471170902252,1.42719411849976,1.59522426128387,0.235921144485474,13.3265743255615,0.0131032867357135,1.38562369346619,0.0688856765627861,1.18748843669891,1659.24719238281,113.49681854248,790.275024414062,0.0006996870506554,0.0089080343022942,-15.9191675186157,-13.7344693813726,0.514837974369463,0.978192863502743
3.38916067518758,2.09282985800568,1.06951457442444,0.0008030273570372,0.38845950325963,0.788711539545782,0.0017895582936647,0.0730114309889281,-1.35374753656681,7.65931847884538,0.0009425715879403,0.0002771464508769,7.43776958470587,0.0119004764363082,0.0941657369253487,0.397903559932559,0.0005021569412547,0.828885425024465,0.0001907968717763,0.984655953750398,0.16259354352951,0.232391327619553,3.42159008979797,0.757354438304901,11.6120262145996,0.0133593352511525,0.631204605102539,0.0814008489251137,1.39994597434998,758.069519042969,73.7687683105469,777.988891601562,0.0006233970052562,0.0164155121892691,-15.3164358139038,-13.7344693813726,0.514837974369463,0.978192863502743
4.20718901652191,2.75854284869335,1.05416819026227,0.0008099027838117,0.312260273069491,0.85390589515125,-0.0029237663054542,0.0998021550245841,-1.5574491858688,7.98789152418346,0.0008164399605547,0.0001950726869013,7.54471370104486,0.0017178808919345,0.0910191516069555,0.461837216913663,0.0005654823874959,0.0836190593663811,0.0002079538809741,0.975666075080962,0.0691555291414261,1.65264570713043,1.69956862926483,0.954107701778412,11.0561141967773,0.0068764551542699,0.242571160197258,0.0713392943143845,1.74477350711823,1602.95825195312,130.110656738281,774.154724121094,0.0005077488021925,0.0116246594116092,-15.2126493453979,-13.7344693813726,0.514837974369463,0.978192863502743
3.35956376263768,3.43669226071057,0.951760328470124,0.0009566022719969,0.335380736106089,0.579637646625448,-0.0034769470913002,0.111305392210178,-1.04726293944233,7.59398270633721,0.000865627160327,0.0003905093617416,7.34849490575664,-0.0094084265240839,0.0829573410520787,0.323467695096603,0.0004487793829869,0.885540140358766,0.0001492116644035,0.855908731036671,0.546730875968933,1.93256890773773,3.037517786026,0.133439406752586,8.02938175201416,0.0049018482677638,0.417828232049942,0.0846136659383774,1.34187841415405,781.149230957031,139.002075195312,776.178466796875,0.000561690016184,0.0115718096494675,-15.3037567138672,-13.7344693813726,0.514837974369463,0.978192863502743
3.69568156174881,2.98110689351018,0.918370524806177,0.0009403931092199,0.305401198162974,0.850412645730472,-0.0040850070341312,0.132699604565301,-3.67311637539207,8.50623484244001,0.000497877430703,4.43646680474817e-05,7.25291095594647,-0.0397915237492659,0.0711779844767183,0.274152907862031,0.0001026689375461,0.994958712781986,0.0001689756478538,0.933607011312082,0.0585449077188969,0.372998535633087,4.2294135093689,0.714336812496185,8.0210599899292,0.0042099566198885,0.528881013393402,0.0654005780816078,1.5725177526474,2138.646484375,121.59334564209,817.27685546875,0.000636420736555,0.0057849884033203,-16.1998691558838,-13.7344693813726,0.514837974369463,0.978192863502743
4.35707235943786,2.97698068888872,1.11636938457709,0.0007993200344732,0.483562518456198,0.861602122564277,-0.0009824819968865,0.0988885287371429,-2.69105769278899,7.96907050746954,0.0003647867512748,0.0001436425248187,7.34543622156774,0.0033315891099944,0.0952495583667205,0.470809988596523,0.0003599525768337,0.866826931734519,0.0001882484964772,0.890160357769156,0.136246487498283,1.26596486568451,3.92639255523682,0.566373825073242,7.53276586532593,0.0090466374531388,0.070085346698761,0.062941312789917,0.740287125110626,1042.39770507812,102.130271911621,802.257873535156,0.0005394325708039,0.0053613022901117,-15.4248857498169,-13.7344693813726,0.514837974369463,0.978192863502743
2.21973757566946,1.91608809485409,0.760466602675333,0.0005398037575242,0.390901437935359,0.934415417347669,-0.0020093660586006,0.103441576290437,-3.06748245032009,8.27616799577916,0.0009162199154961,2.12427176032513e-05,7.54912396676105,0.0123122177936777,0.0814233700668278,0.396176520306468,0.0002639642082901,0.994139591551531,0.0002043992498276,0.885218846337251,0.464166313409805,0.523180067539215,2.94653034210205,0.110299341380596,7.81974601745605,0.0119860386475921,0.17111474275589,0.0628813728690147,1.69919896125793,1631.77514648438,91.2378387451172,750.483215332031,0.0005280993063934,0.0105541609227657,-15.056079864502,-13.7344693813726,0.514837974369463,0.978192863502743
2.66513413201546,1.27300719844103,1.06376897547985,0.0006488754389364,0.363826785121219,0.996138673752886,0.0040594174377474,0.156523506447819,-2.28774132024371,7.75030302432864,0.0005028408776113,0.000168519695448,7.45477405993459,0.0340818185514837,0.0771071220457643,0.375802589947484,0.0002937173086642,0.966889673924134,0.000161797551227,0.939097720452567,0.347138553857803,1.52816700935364,0.765689611434937,0.296112895011902,11.5911026000977,0.0141915744170547,0.955176293849945,0.0558472685515881,0.831458687782288,1908.14880371094,121.645042419434,813.616516113281,0.0007440638146363,0.0072325896471738,-14.733452796936,-13.7344693813726,0.514837974369463,0.978192863502743
2.20934056696719,0.446168519614829,0.762631625974271,0.0006395224798378,0.347134043221722,0.752415074655922,-0.0020770492483653,0.206460938052074,-3.05879112251467,8.06737506168232,0.0004363649461412,5.03001566684157e-05,7.23047168448772,-0.022535113068608,0.0866913252318913,0.414902862390491,0.0003676741891203,0.919860503132169,0.0001702282694609,0.927219803156511,0.428086489439011,1.58816373348236,2.11944103240967,0.351290166378021,9.85547733306885,0.0123426550999284,0.910443544387817,0.0770985037088394,1.41432929039001,1240.14196777344,79.0444793701172,803.591918945312,0.0006164960796013,0.0166722629219294,-15.3531637191772,-13.7344693813726,0.514837974369463,0.978192863502743
2.25077528969743,1.84174044395407,0.69654886342859,0.0008976523658968,0.4115192719514,0.815618014691436,-0.0028083646713299,0.155388070506849,-1.93888784187852,7.9859357810468,0.0007379270272862,0.0002103125871836,7.535732349892,-0.0300877357545359,0.0672668905007307,0.373014042055216,2.77136601883693e-05,0.954925102312004,0.0002097566615189,0.861662546825648,0.65897399187088,1.02452754974365,3.01198887825012,0.0869996547698975,7.41398143768311,0.0030460217967629,0.200737118721008,0.0845546051859856,1.6617397069931,947.843688964844,128.370895385742,815.001342773438,0.0005332634318619,0.0079318108037114,-15.3407144546509,-13.7344693813726,0.514837974369463,0.978192863502743
3.33392597238189,1.29029781785702,1.10328784673379,0.0008047940323374,0.466495238343037,0.740166932342242,0.0008696899960918,0.173227086595626,-2.69462519439553,8.10658404579208,0.0003275177061162,0.0001751922069326,7.49111577711343,-0.0077146508440678,0.0724540072707205,0.431325999731358,0.0003115175914304,-0.0597598718769127,0.0002188476198714,0.883828205358756,0.0366670154035091,0.488249123096466,1.71807873249054,0.732304036617279,7.18605089187622,0.0116430064663291,0.256169438362122,0.0384745374321938,1.20690369606018,822.264831542969,75.1657791137695,782.504028320312,0.0006088510854169,0.0093283075839281,-15.3204669952393,-13.7344693813726,0.514837974369463,0.978192863502743
2.33246218592904,1.7012283039997,0.720498927790436,0.0007927798473757,0.444934846409109,0.742663054852924,-0.0028853518080454,0.104953107611836,-3.71376237054948,8.42814740960447,0.0004068460580994,6.95776657642289e-05,7.34824371012542,-0.0208103839669447,0.0747122620757979,0.323287633939646,0.0002380439222083,0.869838505579814,0.0001953169413173,0.902494795983531,0.0576466545462608,1.45952939987183,3.49177384376526,0.0488116517663002,8.93505573272705,0.0055721504613757,0.191301941871643,0.0706946402788162,1.68464541435242,1198.7021484375,108.862991333008,740.736511230469,0.0005232589319348,0.0093472329899668,-15.3896036148071,-13.7344693813726,0.514837974369463,0.978192863502743
