S.temperature,diff.temperature,alpha.temperature,beta0_gsic.slr_brick,V0_gsic.slr_brick,n_gsic.slr_brick,Gs0_gsic.slr_brick,a_tee.slr_brick,a_simple.slr_brick,b_simple.slr_brick,alpha_simple.slr_brick,beta_simple.slr_brick,V0_simple.slr_brick,offset.Tgav_obs,sigma.Tgav_obs,rho.Tgav_obs,sigma.slr_gsic_obs,rho.slr_gsic_obs,sigma.slr_gis_obs,rho.slr_gis_obs,a_anto.slr_brick,b_anto.slr_brick,gamma_dais.slr_brick,alpha_dais.slr_brick,mu_dais.slr_brick,nu_dais.slr_brick,P0_dais.slr_brick,kappa_dais.slr_brick,f0_dais.slr_brick,h0_dais.slr_brick,c_dais.slr_brick,b0_dais.slr_brick,slope_dais.slr_brick,lambda_dais.slr_brick,Tcrit_dais.slr_brick,offset.ocheat_obs,sigma.ocheat_obs,rho.ocheat_obs
2.24886649263926,3.31308664900798,0.628208000495989,0.0008152827413966,0.356190090339364,0.603714148780469,-0.0015364957382041,0.0941998449102305,-0.814044265937397,7.65931192480362,0.0006793566090011,0.0005372271375569,7.52368765195155,-0.0205658543197345,0.0819454820475087,0.408377299378305,1.51851127198386e-05,0.945622934061399,0.000204566259544,0.991933704268562,0.0638819634914398,1.01478230953217,4.24879741668701,0.0543317943811417,7.90711879730225,0.0075482907705009,0.545614004135132,0.0795921236276627,1.70240592956543,2180.02978515625,98.2919464111328,818.90625,0.0005765061941929,0.0091019226238131,-15.2486333847046,-13.7344693813726,0.514837974369463,0.978192863502743
3.14338177112511,3.07973653341936,0.962103128921755,0.0004591786473462,0.406160623803042,0.950759021078156,0.0024812109404269,0.171233585225372,-2.57880304936112,7.72530415842679,0.0005902195315855,9.60779391133808e-05,7.19060298089107,0.0206959377367502,0.0877737502208404,0.279837357842188,0.0003414229645348,0.977677574857911,0.0002104995371666,0.977276286523443,0.817617297172546,0.691431939601898,2.67431807518005,0.151708707213402,10.7777462005615,0.0062262108549475,0.662820816040039,0.0661771073937416,1.63063168525696,890.814575195312,66.3221817016602,742.097106933594,0.0005924242432229,0.0258539393544197,-14.8154335021973,-13.7344693813726,0.514837974369463,0.978192863502743
4.90124314654124,3.75740513306956,1.04031064754428,0.0008461271582593,0.475835497215445,0.820400521519707,0.0020842535966895,0.0912132926666237,-2.21022069370036,7.96680006768055,0.0002560100038023,0.0001939731274434,7.44508133142481,-0.0479892340699935,0.070418729669528,0.368291578348262,0.0001208298314068,0.932814401489972,0.0001619151296762,0.947393586982232,0.515912652015686,1.69369196891785,1.43331670761108,0.103309169411659,13.4037733078003,0.0067704464308917,0.796231985092163,0.0625545084476471,1.60540819168091,1209.58679199219,73.2060089111328,806.141967773438,0.0006411542999558,0.0070886882022023,-15.9977369308472,-13.7344693813726,0.514837974369463,0.978192863502743
9.14125867839521,3.15410296517106,1.31709550762628,0.0008367418852947,0.314891794169238,0.690866584924529,0.001080798064967,0.135703724653979,-2.83350367373976,7.83170808098774,0.0001183329583443,0.0001523574867724,7.2539384966091,0.0112504815807185,0.0786862423031053,0.590042235774006,0.0003393458723114,0.600654984037276,0.0002224022639809,0.956088596740059,0.834445714950562,0.498885899782181,2.80414986610413,0.160352453589439,7.5851788520813,0.0034543711226433,0.347656399011612,0.0675052627921104,0.970980703830719,1518.25598144531,60.9575386047363,751.681274414062,0.0005844138213433,0.0079847238957881,-15.0820760726929,-13.7344693813726,0.514837974369463,0.978192863502743
4.4528118349301,3.57121558872907,0.920718482376616,0.0012352656105237,0.329779426341304,0.899326271056194,-0.0001725774689701,0.112500660821413,-2.13653163390639,8.14954262053086,0.000357113167386,0.0001759954553896,7.545783926111,-0.0292050527441835,0.0838627197998373,0.356721985778532,0.000162309594958,0.997538787690597,0.0003066352937669,0.8723523088796,0.0341301038861275,1.76784861087799,3.91360139846802,0.714692652225494,11.3026742935181,0.0040343650616705,0.386474639177322,0.0847276598215103,1.41665029525757,1917.36657714844,58.3500289916992,763.261169433594,0.0005087131285108,0.0098607083782553,-15.204065322876,-13.7344693813726,0.514837974369463,0.978192863502743
2.81053843433703,1.57938845857096,0.802419794958488,0.0007057486305727,0.451219452974723,0.814821847692789,-0.0002531664425727,0.158425444373921,-3.46606870786179,8.33697367804351,0.0003920468535705,2.80173792802917e-05,7.33071239527058,-0.0402183434395492,0.0755814562725799,0.523172886883168,0.0002350080437652,0.97047243760915,0.0002229936883244,0.957300315391765,0.0331379324197769,0.0672895833849907,2.45257019996643,0.992118835449219,7.82344484329224,0.0086460867896676,0.421308159828186,0.0351859219372272,1.45408189296722,1304.13647460938,106.038780212402,803.339721679688,0.0006974626448936,0.0089056417346,-15.8031244277954,-13.7344693813726,0.514837974369463,0.978192863502743
2.15078360359532,0.897235633166566,0.896773102385714,0.0007482262274084,0.416290738103955,0.687348021004698,-0.0037533072291622,0.148342296908297,-3.52123875562664,7.85633187629942,0.0002876581125147,1.07257927241745e-06,7.55493897589274,0.0351052312191377,0.087076541047533,0.483928944490138,0.0001582087276029,0.880301508134232,0.0001784697523657,0.961831632897568,0.403349488973618,0.409026801586151,2.28191423416138,0.340334713459015,9.88913536071777,0.0090644918382167,0.688428521156311,0.0666590109467506,0.676628649234772,1370.31323242188,103.819107055664,768.667846679688,0.0007270388305187,0.0084821432828903,-15.397029876709,-13.7344693813726,0.514837974369463,0.978192863502743
3.57492356448425,3.7589195304478,0.954200665826506,0.0005856539390415,0.439116036298561,0.774601819523087,0.0020670046762012,0.0999610653283933,-2.6959336825253,8.13902623487385,0.0006484390366703,5.09921215505527e-05,7.54444630479337,0.006201430578474,0.0825933860714221,0.435879546366665,0.0003430677670333,0.964674987898123,0.0002116976176685,0.834115155037692,0.154399693012238,0.982569694519043,3.91913080215454,0.0463285483419895,10.7922172546387,0.0146024785935879,0.417693644762039,0.0346896126866341,1.07775413990021,1695.65209960938,85.3484268188477,811.539672851562,0.0006601917557418,0.0083790468052029,-15.7122936248779,-13.7344693813726,0.514837974369463,0.978192863502743
3.3510941481444,2.63588278990986,0.848852899874694,0.0008418002805455,0.414948728386064,0.580705014933709,-0.0016487491590334,0.112797592772146,-1.51231530542714,7.76464287229513,0.0002366990417578,0.0004601403095148,7.24595662061626,-0.0201645613386067,0.0905248295612502,0.503113827759641,0.0001559893420541,0.926007777052383,0.0002711220199114,0.889575222332226,0.123359620571136,1.5511634349823,4.14485025405884,0.141801923513412,12.8254280090332,0.0042868498712778,0.565314888954163,0.0839870721101761,1.66827976703644,1100.51550292969,63.3685722351074,813.042175292969,0.0005944253061898,0.0058085373602807,-16.2691783905029,-13.7344693813726,0.514837974369463,0.978192863502743
2.40026467373675,1.84803260632095,0.662650739600451,0.0007546095833262,0.476332770631174,0.76339851952815,0.0002243652789662,0.152553485901711,-2.35463885381708,7.99779280940532,0.0006781553131665,9.76960697306204e-06,7.35416669447023,-0.0662202657889184,0.0699601640144837,0.436452315801536,0.0002128108066008,0.529679244491411,0.0002139484301363,0.959892529012154,0.127389311790466,0.444114178419113,3.991858959198,0.360860735177994,10.2082366943359,0.0126241613179445,0.28057536482811,0.0525112077593803,0.889477610588074,2142.29638671875,142.398910522461,813.552185058594,0.0006505079800263,0.0155051136389375,-14.9151105880737,-13.7344693813726,0.514837974369463,0.978192863502743
