S.temperature,diff.temperature,alpha.temperature,beta0_gsic.slr_brick,V0_gsic.slr_brick,n_gsic.slr_brick,Gs0_gsic.slr_brick,a_tee.slr_brick,a_simple.slr_brick,b_simple.slr_brick,alpha_simple.slr_brick,beta_simple.slr_brick,V0_simple.slr_brick,offset.Tgav_obs,sigma.Tgav_obs,rho.Tgav_obs,sigma.slr_gsic_obs,rho.slr_gsic_obs,sigma.slr_gis_obs,rho.slr_gis_obs,a_anto.slr_brick,b_anto.slr_brick,gamma_dais.slr_brick,alpha_dais.slr_brick,mu_dais.slr_brick,nu_dais.slr_brick,P0_dais.slr_brick,kappa_dais.slr_brick,f0_dais.slr_brick,h0_dais.slr_brick,c_dais.slr_brick,b0_dais.slr_brick,slope_dais.slr_brick,lambda_dais.slr_brick,Tcrit_dais.slr_brick,offset.ocheat_obs,sigma.ocheat_obs,rho.ocheat_obs
3.61666731197683,3.93887617066915,0.997925517095795,0.0008316219978679,0.481996075967246,0.776944958470431,0.0009652363768355,0.139031239857866,-3.47167365170826,7.88875818829869,0.0003130612365404,5.62554330684092e-05,7.3230664275245,0.0084217148415044,0.0847551951909568,0.39666695620001,9.30532935898544e-05,0.849169165160969,0.0001796999371892,0.919336386886369,0.040759451687336,1.95244646072388,4.1917781829834,0.629840672016144,12.1017551422119,0.0111524416133761,0.168214485049248,0.0638255998492241,0.61146467924118,1277.98071289062,70.2865905761719,795.710021972656,0.0005874613998457,0.0099953738972544,-15.2462701797485,-13.7344693813726,0.514837974369463,0.978192863502743
5.08596184860274,3.35800200271227,1.08800738373256,0.0016507149845666,0.363740681753913,0.991612362612551,0.0039414794103948,0.0900167894766401,-1.50156215791839,7.76743757539076,0.0006021010831122,0.0001040677727607,7.39698432515092,-0.0273043167951855,0.0783874551978154,0.390263807356847,2.35011154510188e-05,0.989634911043617,0.0001984361599782,0.948947416899177,0.456908315420151,0.0044864108785986,3.50435161590576,0.25363090634346,11.0588903427124,0.0091781411319971,0.703601777553558,0.0673874467611313,1.11535668373108,1013.21160888672,108.87321472168,745.188720703125,0.0006317600491456,0.0084505649283528,-15.8480606079102,-13.7344693813726,0.514837974369463,0.978192863502743
3.62605875717044,3.76376338306304,0.895652690109554,0.0008278785038459,0.30954646531158,0.818115185437036,0.0020114386500702,0.125364509129454,-0.643539436771473,6.99111715447323,0.0008936915560883,1.69201615344909e-05,7.16322014234225,-0.0213059639655384,0.0857981001846414,0.433829580159095,0.00080503081222,0.331530641576834,0.0002899251970979,0.993012246292683,0.179840832948685,1.25156736373901,0.854302585124969,0.515710413455963,8.93743705749512,0.0115662403404713,0.950473546981812,0.0839886143803596,1.74524474143982,1288.26477050781,72.4245910644531,768.173461914062,0.000576670106966,0.0077749495394527,-15.7697620391846,-13.7344693813726,0.514837974369463,0.978192863502743
2.58179605075231,1.41813915903001,0.750754861407823,0.0008871813752694,0.305248198169556,0.596048049848054,-0.0036204848730886,0.122016908736481,-2.68641813592714,8.15987921368314,0.000203847845202,0.0002418978685252,7.37446806038265,-0.0201777506854779,0.0906214140442177,0.598634415862736,8.82320586259396e-05,0.858064540400608,0.0002207705230328,0.991468103841044,0.847249031066895,0.924266338348389,1.97868037223816,0.028922138735652,12.0000324249268,0.0119554344564676,1.0810112953186,0.0843997225165367,1.52726650238037,1569.0341796875,60.2332382202148,807.3857421875,0.0006121621700003,0.0065052015706896,-15.87917137146,-13.7344693813726,0.514837974369463,0.978192863502743
3.45356387512979,2.6675561228834,0.790375368176232,0.0006554150234084,0.322937056227973,0.643775170327211,0.0016023395691887,0.152158135804469,-2.16707147839362,8.10863120205838,0.0003711196228226,0.0002499519501474,7.26841512464645,-0.068480506642855,0.075654605972557,0.428191976854531,0.0003461956580193,0.815573502317409,0.0001946019837295,0.886562922201683,0.906176745891571,1.05775928497314,3.86142563819885,0.0154657093808055,7.09369659423828,0.014857460744679,0.103676840662956,0.0265662334859371,1.47945415973663,1315.92236328125,117.338874816895,807.989074707031,0.0005694234860129,0.0099018951877951,-15.1547622680664,-13.7344693813726,0.514837974369463,0.978192863502743
4.93100949689336,1.56370976225623,1.15819767817773,0.0006097027778339,0.481800240169442,0.772121386037952,0.0003512023171116,0.10195517204773,-2.49098409804098,8.20571346232883,0.0003539786932393,8.5266790633876e-05,7.37217752624521,0.0052603054842849,0.0847436732433072,0.494712550833473,0.0003012814397199,0.695413224981584,0.0001764901269925,0.936866938146942,0.163956597447395,0.786599516868591,2.59974527359009,0.430790543556213,11.6113443374634,0.0037785903550684,0.330981075763702,0.0489618442952633,1.30871152877808,844.60546875,112.974945068359,804.126342773438,0.0006047659553587,0.0110514583066106,-15.537088394165,-13.7344693813726,0.514837974369463,0.978192863502743
3.74155637479554,2.92796782229512,0.866460370512732,0.0007011565328133,0.449620150289273,0.912921557817822,0.0007943699228295,0.115198764055528,-3.01633874942922,7.07295858049109,4.95924643555497e-05,8.59196079596828e-05,7.30121037806538,-0.0346110172554042,0.0832643061125688,0.321009409166747,0.0003709610464795,0.979546109309832,0.0002275086881812,0.961568751677589,0.162038490176201,0.594268918037415,2.53493022918701,0.204325914382935,8.45032119750977,0.0065948353148996,0.146119982004166,0.0567555390298367,1.75485241413116,1795.33935546875,92.6556243896484,747.737548828125,0.0005070882034488,0.0141501957550645,-14.7827520370483,-13.7344693813726,0.514837974369463,0.978192863502743
3.45125899958828,3.55883177466276,0.92181618932687,0.0009304296920008,0.443824811303763,0.874767389849321,0.0028191078593757,0.0789264231770671,-2.52874489781674,8.19683268647654,0.0008495191420422,7.03559081995616e-05,7.4927043070293,0.0061745321260454,0.0877232755645956,0.39546400866379,0.0003715641400728,0.907686896793028,0.0001752916386311,0.950114801694163,0.220047146081924,1.79751062393188,1.77998530864716,0.336905121803284,13.5423965454102,0.0033753025345504,1.24922657012939,0.0666559115052223,0.657282590866089,1404.92260742188,64.1648864746094,760.299560546875,0.0007287876796908,0.0066742761991918,-16.1375026702881,-13.7344693813726,0.514837974369463,0.978192863502743
4.99710395151151,3.7890546831232,1.01509853121093,0.0010891206373019,0.473994684249237,0.888718561724384,0.0017067213124726,0.0692283581455426,-1.06841487121907,7.51677252304187,0.0009463450490869,0.0003130630392972,7.30855207355027,-0.0352917794097308,0.076830415099791,0.243127372295349,0.0004045596470096,0.986037000842201,0.0002016668898356,0.993465341552427,0.0643113255500793,0.181203961372375,2.79471755027771,0.353906184434891,8.3134593963623,0.0089807640761137,0.245772793889046,0.066105455160141,1.79341471195221,910.600952148438,136.552276611328,746.915100097656,0.0005316238384693,0.0116048874333501,-15.1204023361206,-13.7344693813726,0.514837974369463,0.978192863502743
3.0931803507095,3.96312428765189,0.868101036664723,0.00131820842128,0.329307859684653,0.907628081484786,0.0036458280394102,0.105351607914469,-0.8218300904758,7.6216749135634,0.0006048137121699,0.0006848481217386,7.42921169788036,-0.0116863845214638,0.0827521525255823,0.448949439701786,0.0002720202093557,0.927305117990716,0.0002043139774328,0.910152068581291,0.0734156966209412,0.481285482645035,2.12640380859375,0.0061855395324528,11.1343517303467,0.0064888345077633,0.376015841960907,0.04369181022048,1.35176396369934,1594.87536621094,66.6783676147461,803.791748046875,0.0006050028605386,0.0136383976787329,-15.2933740615845,-13.7344693813726,0.514837974369463,0.978192863502743
