S.temperature,diff.temperature,alpha.temperature,beta0_gsic.slr_brick,V0_gsic.slr_brick,n_gsic.slr_brick,Gs0_gsic.slr_brick,a_tee.slr_brick,a_simple.slr_brick,b_simple.slr_brick,alpha_simple.slr_brick,beta_simple.slr_brick,V0_simple.slr_brick,offset.Tgav_obs,sigma.Tgav_obs,rho.Tgav_obs,sigma.slr_gsic_obs,rho.slr_gsic_obs,sigma.slr_gis_obs,rho.slr_gis_obs,a_anto.slr_brick,b_anto.slr_brick,gamma_dais.slr_brick,alpha_dais.slr_brick,mu_dais.slr_brick,nu_dais.slr_brick,P0_dais.slr_brick,kappa_dais.slr_brick,f0_dais.slr_brick,h0_dais.slr_brick,c_dais.slr_brick,b0_dais.slr_brick,slope_dais.slr_brick,lambda_dais.slr_brick,Tcrit_dais.slr_brick,offset.ocheat_obs,sigma.ocheat_obs,rho.ocheat_obs
2.92327229652223,3.51189568419812,0.840188403271465,0.0006903295466841,0.456354033467067,0.664335925984388,-1.03936799687784e-05,0.118939988740812,-0.989360299714271,7.34214135315417,0.0009939927160169,0.0001924200143556,7.18505182693956,-0.025904494152998,0.0866260367020148,0.373210952722337,0.0002844771332207,0.811930955755527,0.0002317596623033,0.985978776934946,0.551657557487488,1.82163751125336,2.97256112098694,0.125566512346268,10.8174324035645,0.010724320076406,0.259279668331146,0.0593719892203808,1.76508033275604,1936.16149902344,138.972305297852,771.320678710938,0.0005385343101806,0.0106363333761692,-15.5954933166504,-13.7344693813726,0.514837974369463,0.978192863502743
6.54226056481075,3.12249537682423,1.1938387263979,0.0007940786661073,0.495720161850015,0.700441505119603,-0.003108530594678,0.0862785353279423,-3.6744687749122,8.37832764671413,0.0002607632652682,3.23487447117317e-05,7.22562823925718,-0.0190355621457005,0.0847949523346081,0.355933375007651,0.0002541329366509,0.345068154769656,0.0001906144882067,0.889542170997771,0.862789630889893,1.86731815338135,2.68431949615479,0.0971566587686539,8.80798244476318,0.0130385793745518,0.160673677921295,0.0683900937438011,1.08969867229462,1605.20751953125,98.6948776245117,784.323913574219,0.0005441599059849,0.0033085525501519,-15.750638961792,-13.7344693813726,0.514837974369463,0.978192863502743
2.2669351234812,3.1653377717091,0.658443190632529,0.000547763485049,0.313782662593528,0.73801087789539,0.0006968912786323,0.144764395409914,-2.89060980161457,7.89772210064109,0.000707187085784,5.73653538298092e-05,7.18114336444872,-0.0301242029350254,0.087140891957971,0.331840475583578,0.0007375478612298,0.919373007913847,0.000224561758641,0.850323807964204,0.213638663291931,0.909632563591003,1.84904551506042,0.127610296010971,10.5626802444458,0.0136104114353657,0.211898252367973,0.0634304061532021,1.29542970657349,1209.58825683594,63.4339637756348,742.062438964844,0.0005361688672564,0.0054112914949655,-15.5257253646851,-13.7344693813726,0.514837974369463,0.978192863502743
2.88933058803319,2.21346475670801,0.893109512400279,0.0006265646002507,0.427923018901409,0.613249724640951,0.0005715397774821,0.190218199837298,-1.27649027467673,7.71434703437424,0.0006023530309566,0.0001623463947471,7.41526162304482,-0.0322624653341796,0.080347671914274,0.404145822092533,4.70420757632576e-05,0.875573278414562,0.0003022529397452,0.980480796970214,0.130141377449036,0.0791004821658134,2.85234045982361,0.198019489645958,13.2602729797363,0.0065147383138537,0.585561633110046,0.0845706984400749,1.18028724193573,1738.36047363281,75.1310882568359,764.488159179688,0.0005963555304333,0.0074850376695394,-15.58971118927,-13.7344693813726,0.514837974369463,0.978192863502743
4.03761382308845,2.48124383999902,0.982054781305899,0.0009362310245041,0.435268663977285,0.855927777387562,-0.0036549029329842,0.152535034349581,-1.95950139274775,8.11477151395957,0.0004732659229705,0.0001443370196831,7.48386300691839,-0.0294721858625418,0.0765076249349571,0.386139780743172,9.06353706684264e-05,0.890873367976975,0.0001818295365742,0.95120874597328,0.284675627946854,0.0781380161643028,2.67697596549988,0.421702742576599,8.48138332366943,0.0132949454709888,0.912730753421783,0.0811840668320656,1.29956114292145,1065.72009277344,114.719871520996,794.449035644531,0.0006502851028926,0.0097953341901302,-15.8423366546631,-13.7344693813726,0.514837974369463,0.978192863502743
2.94190495327703,1.62599647726009,0.932697571703748,0.0006926875996916,0.366151884416142,0.80869744834377,-0.0010058447790219,0.111643666132879,-3.63311951363603,8.45340529347021,0.0003764909227555,0.0001098081756917,7.5458548181671,0.0076497999156848,0.0841994344714685,0.374075171764494,0.0005603894066496,0.927460320364661,0.0002457225136062,0.930470883872343,0.0807784497737885,0.544638454914093,3.81731033325195,0.64221316576004,13.0740842819214,0.0063763954676687,0.261948764324188,0.0548490136861801,0.888660371303558,1600.3681640625,112.640716552734,741.141235351562,0.0006162585923448,0.0090446611866354,-15.4728908538818,-13.7344693813726,0.514837974369463,0.978192863502743
4.20071157340149,2.98136717033358,1.04364058444813,0.0007036784767105,0.482817425796972,0.900707624289497,0.0018979388615307,0.0881855114268343,-1.46966383887326,7.94010626161285,0.0009059283470959,0.0002232306749521,7.52185268810668,-0.0192358367779522,0.088421087146112,0.482601572115548,0.0003103067120592,0.768682530047457,0.0002111793700828,0.885962611149997,0.594110310077667,0.271940112113953,2.12718105316162,0.154663756489754,12.9046955108643,0.0113082397729158,0.50612086057663,0.0303015895187855,1.45398569107056,1247.87390136719,105.715866088867,747.67724609375,0.0006445713806897,0.0111577650532126,-15.6265678405762,-13.7344693813726,0.514837974369463,0.978192863502743
5.41201585781605,3.84986662771967,1.01004182136192,0.000557651277365,0.308944829342605,0.91384361567185,-0.0036556643859408,0.107790676527073,-2.33530284646567,8.28522563306776,0.0003613316797312,0.0001063884817678,7.52459994409884,-0.0466193502603498,0.0701152902187875,0.374892771242748,0.0002134529912935,0.959782600868916,0.000220772999395,0.972441378275215,0.588207960128784,0.87059211730957,2.35202312469482,0.021703602746129,10.1471834182739,0.0103956665843725,0.361399471759796,0.0543517060577869,1.02366733551025,1244.50146484375,59.0262260437012,742.931213378906,0.0005941820563748,0.0102241393178701,-15.4420480728149,-13.7344693813726,0.514837974369463,0.978192863502743
3.32195183006821,1.88510383420778,0.927791130956158,0.0007857227854366,0.432817538640602,0.925161343581259,-0.0021273952717823,0.150432396883329,-2.42102837410831,8.22891754251646,0.0007175444639089,8.04814105938973e-05,7.5296388134323,-0.0229557009852194,0.0851349867405106,0.386606275077392,0.0003289476526857,0.929988945307873,0.000207320221235,0.859419871772215,0.094587005674839,1.28334927558899,2.41799378395081,0.30407989025116,11.6866140365601,0.005591525696218,0.710361838340759,0.0408744290471077,0.842081248760223,1827.69409179688,117.800498962402,799.304565429688,0.0007357948343269,0.0074791284278035,-16.2189807891846,-13.7344693813726,0.514837974369463,0.978192863502743
3.89713766671706,2.00618397924724,1.050811479812,0.0007571112359429,0.477491850689932,0.772176179218301,0.0013736730553652,0.102715499176951,-1.30110938002204,7.51341340707789,0.0004941121619759,0.0004083878294329,7.20930744637403,-0.0243391556533601,0.0642344210790796,0.441464282189679,4.02757745482784e-05,-0.404405836988398,0.0002141918474991,0.950478242961633,0.760019421577454,0.315079510211945,3.23710894584656,0.0069386167451739,10.1572208404541,0.012927858158946,0.244767665863037,0.027877563610673,0.64268559217453,1919.53466796875,110.344047546387,816.345336914062,0.0007038988987915,0.0100087216123939,-14.7607536315918,-13.7344693813726,0.514837974369463,0.978192863502743
6.65968667195078,3.71305291875409,1.13349378643842,0.0006426214803428,0.481306023638531,0.577971409544539,0.0005053323021841,0.0797556345486123,-1.60201277633071,7.59862801943186,0.000585024612298,7.90388733155982e-05,7.17593947152192,-0.0311718865799415,0.0777013964050192,0.310632461873583,3.10683985050673e-05,0.751681906853175,0.0001650072285191,0.971534627814509,0.0315866768360138,1.34834182262421,3.2667772769928,0.806140124797821,12.8173542022705,0.0069829765707254,0.525609016418457,0.0842412859201431,0.84045022726059,1449.45458984375,64.0279541015625,762.8916015625,0.0005924619035795,0.0093894749879837,-15.5259094238281,-13.7344693813726,0.514837974369463,0.978192863502743
4.01526378411635,1.93647922952246,1.03259523180182,0.0007938403522534,0.39057716531749,0.953320264736766,-0.000559491553464,0.0929758852642887,-0.829692207808013,7.58662320358274,0.0007477591066697,0.000535381311208,7.36556880482052,-0.0470723037079414,0.0790303087602732,0.408503653400997,8.69725893483324e-05,0.907593189276173,0.0002178692460806,0.921907300205612,0.16520582139492,0.131668776273727,3.48106861114502,0.732537150382996,10.2770357131958,0.0142909316346049,0.205930039286613,0.0708889737725258,1.01934325695038,821.452575683594,123.713554382324,742.510620117188,0.0005960066919215,0.0040823575109243,-15.7897157669067,-13.7344693813726,0.514837974369463,0.978192863502743
3.83576892195695,3.13221501578989,0.90509433708248,0.0007683312873116,0.363691934294009,0.743077227488693,0.0009096476443938,0.106714220034017,-3.34095396475777,8.5660751215017,0.0003771767313684,9.85466858277858e-05,7.46578951479793,-0.0571424837005796,0.0886246141071942,0.252277413362042,0.0011657443204091,0.724997004670199,0.0002220706364803,0.916623110090423,0.0651832669973373,1.42485022544861,3.78640937805176,0.927905440330505,13.6393508911133,0.0057696467265486,0.0707581713795662,0.054994884878397,0.96238124370575,897.526245117188,114.086524963379,810.308166503906,0.0005539578269235,0.0050000790506601,-15.5692586898804,-13.7344693813726,0.514837974369463,0.978192863502743
6.66231043382353,3.822903899669,1.05908260093359,0.0008894290214662,0.320788071598803,0.847672059798455,-0.0012403180550748,0.122918391970727,-0.999713499028445,7.4781562331795,0.0002249903542518,0.000188137413958,7.389601599804,-0.0617636099462944,0.0841968862382896,0.350111713905539,0.0001035967629065,0.941124118975014,0.0002082695614656,0.980426615915573,0.989905536174774,0.212123274803162,3.31343412399292,0.15579617023468,13.3603734970093,0.0143567426130176,1.05302798748016,0.0793318152427673,1.74186897277832,1967.7353515625,117.698852539062,806.500793457031,0.0006403432344086,0.008628636598587,-16.0991535186768,-13.7344693813726,0.514837974369463,0.978192863502743
5.03889182074957,3.98854033870361,0.990930314026513,0.0010766986371042,0.392602598717854,0.835399431408656,0.0008008604313686,0.122289343720459,-3.53215906506817,8.37959315778747,0.0002680347948882,0.0001049834283426,7.40345156137598,-0.0364459694660537,0.0741567288077323,0.311474499767369,4.39120462790412e-05,0.969983213683175,0.0002165682598563,0.886701458284516,0.608617544174194,1.68194615840912,4.22645044326782,0.0329228565096855,11.0338172912598,0.009613056667149,0.567682206630707,0.066156879067421,0.941607773303986,1725.78747558594,87.9129104614258,745.649291992188,0.0006213248125277,0.0107181938365102,-15.6162776947021,-13.7344693813726,0.514837974369463,0.978192863502743
3.29622606027455,2.1155709353981,1.00590450146384,0.0018019576439893,0.345018631010442,0.647641338335476,-0.0002662143281084,0.145434321500363,-2.71970142708956,7.81309125109821,0.000215071704273,0.0001540829459785,7.37765287205514,-0.0252363705695331,0.0767373478406604,0.518529552164958,0.0004310974809955,0.989450851038975,0.0002086699264225,0.956583614167966,0.0558779947459698,0.917736172676086,3.23889899253845,0.0107373250648379,11.6579761505127,0.0094799557700753,0.146730154752731,0.0348421856760979,1.40957880020142,1232.1416015625,93.9657516479492,791.439331054688,0.0005653346306644,0.0107126608490944,-15.3433361053467,-13.7344693813726,0.514837974369463,0.978192863502743
