S.temperature,diff.temperature,alpha.temperature,beta0_gsic.slr_brick,V0_gsic.slr_brick,n_gsic.slr_brick,Gs0_gsic.slr_brick,a_tee.slr_brick,a_simple.slr_brick,b_simple.slr_brick,alpha_simple.slr_brick,beta_simple.slr_brick,V0_simple.slr_brick,offset.Tgav_obs,sigma.Tgav_obs,rho.Tgav_obs,sigma.slr_gsic_obs,rho.slr_gsic_obs,sigma.slr_gis_obs,rho.slr_gis_obs,a_anto.slr_brick,b_anto.slr_brick,gamma_dais.slr_brick,alpha_dais.slr_brick,mu_dais.slr_brick,nu_dais.slr_brick,P0_dais.slr_brick,kappa_dais.slr_brick,f0_dais.slr_brick,h0_dais.slr_brick,c_dais.slr_brick,b0_dais.slr_brick,slope_dais.slr_brick,lambda_dais.slr_brick,Tcrit_dais.slr_brick,offset.ocheat_obs,sigma.ocheat_obs,rho.ocheat_obs
4.38883045710753,3.49474499609915,0.986002604177596,0.0007228600013181,0.410084865753938,0.762039969760052,0.0034497811864798,0.0812200631267374,-0.484070971074991,7.6005842599595,0.0002088593791224,0.0007297827424818,7.49058158686021,-0.0380385318785101,0.0693783791552282,0.423097066033361,0.0004649307541392,0.478379728729631,0.0002296125017119,0.995381288522159,0.344128519296646,0.752196788787842,1.45906937122345,0.43636217713356,8.4022912979126,0.0106475101783872,1.35897099971771,0.0772089511156082,1.28180944919586,1287.61157226562,99.6714248657227,819.139953613281,0.0006965253269299,0.0189198199659586,-15.4382810592651,-13.7344693813726,0.514837974369463,0.978192863502743
2.54100312166833,2.05163780836324,0.788841549940283,0.0008104026952706,0.408914215427763,0.808272863103453,-0.00122388779904,0.0881039418154495,-3.64223350005522,8.38048326203414,0.0002725195963533,0.0001502061732583,7.3996882529988,-0.0663744089590308,0.0877847832243467,0.350527026229399,0.0001279301889613,0.996147680792568,0.0001833723843159,0.987721406477347,0.56671416759491,0.442123591899872,4.18372964859009,0.0637895315885544,12.5927867889404,0.0128416549414396,0.0914439111948013,0.0699512362480164,1.6165863275528,994.518005371094,63.5983505249023,795.830505371094,0.0005546370521187,0.0066561545245349,-15.348108291626,-13.7344693813726,0.514837974369463,0.978192863502743
3.27555310897768,3.60149434729397,0.912151716217129,0.0008666978095055,0.358935242002929,0.611707099048214,-0.0021568084731617,0.10480761280317,-1.29879845378483,7.42601944262747,0.0001246146245282,0.0002121878456812,7.4352738148975,-0.0211854262278814,0.0719642217388245,0.348382450899003,0.0001158091382555,0.851309874686023,0.0001978943385065,0.939016831399472,0.591012895107269,0.962815761566162,3.87514472007751,0.173273369669914,12.6217269897461,0.0121536422520876,0.780800461769104,0.0836052894592285,0.663865923881531,1298.3525390625,53.6311264038086,742.4755859375,0.000617021752987,0.0124110681936145,-14.8807373046875,-13.7344693813726,0.514837974369463,0.978192863502743
2.27637133723376,2.2610028512133,0.718424607550276,0.000869661376223,0.391223684682749,0.763540350516444,-0.0019266311961862,0.134882200066129,-0.71355872133958,7.56440539346174,0.0009708460361284,0.0002598953628899,7.54077384382699,-0.0091819319246408,0.0816249729426372,0.173011166232476,0.0002678465256964,0.836660699769581,0.0002186255078737,0.989980906698225,0.37594923377037,0.447568625211716,1.6776031255722,0.230103224515915,10.4950542449951,0.010118986479938,1.08286786079407,0.0406441763043404,1.55526447296143,2111.72875976562,133.067642211914,748.617309570312,0.0006968929665163,0.0122184902429581,-15.9849071502686,-13.7344693813726,0.514837974369463,0.978192863502743
4.02261122980457,2.34356906564852,1.07817585180473,0.0010056174566666,0.386828728547913,0.941651001274627,-0.0011990986800274,0.0979456718227237,-3.62630354050832,8.23635522355226,0.0001834324920201,0.0001065695763626,7.55799770435765,-0.0238582305397617,0.0700625937607644,0.350572644831536,0.0002682883878378,0.918965371986978,0.0002076322105757,0.901343775581442,0.208170205354691,1.97953593730927,2.46175193786621,0.467917561531067,8.7796106338501,0.0100311562418938,0.148668810725212,0.0846836343407631,1.49720847606659,2197.29760742188,130.598114013672,755.142944335938,0.0004845540388487,0.0199995432049036,-14.340841293335,-13.7344693813726,0.514837974369463,0.978192863502743
2.46299877325875,0.422268752814173,0.914613000634864,0.0006455670664722,0.334026745993437,0.775152275371075,0.0001259959531816,0.203097405478888,-1.93897265115313,7.76060880913476,0.0004549757953605,4.14851508721339e-05,7.26679472025014,0.0108555227788937,0.0709227821021328,0.321131190827083,0.0001042628138002,0.888562959220272,0.0001808228159295,0.903843460717894,0.560511827468872,1.7133024930954,4.22873115539551,0.101731576025486,12.2524347305298,0.0065975468605756,0.234915152192116,0.0720551237463951,1.41852784156799,1729.57006835938,105.911811828613,788.954711914062,0.0005578511045314,0.0113647021353245,-15.3114976882935,-13.7344693813726,0.514837974369463,0.978192863502743
1.72336383828007,0.280867685514502,0.538438411494794,0.0011785086582878,0.477443382274037,0.565680753092526,0.0035535217139215,0.268248758626804,-1.69887843345068,7.72063730887424,0.0005215589600565,0.0001784214435922,7.20073726958463,-0.0332104815074678,0.0732317766638433,0.492036272478807,6.88865028060734e-05,0.989651117285409,0.0002284248239174,0.802047630807445,0.754964411258698,1.01292455196381,2.74164724349976,0.120899118483067,7.16911268234253,0.0031014683190733,0.171361848711967,0.0691822394728661,1.06231391429901,910.024963378906,92.4830703735352,814.070434570312,0.0005792720476165,0.0049029211513698,-15.3888425827026,-13.7344693813726,0.514837974369463,0.978192863502743
3.2669684335899,1.35327316070268,0.949536661379152,0.0007086741121204,0.44875515102598,0.973047580473149,0.001613667976048,0.109895259470602,-3.35688016359238,8.37530083558804,0.0004051541245506,2.33907992209341e-05,7.31420285155017,-0.0340392809596328,0.0778209682942593,0.406258043389738,0.0002530833742977,0.814440116313084,0.0002116153730697,0.815715480608527,0.0926112160086632,1.56428635120392,2.71341848373413,0.614356815814972,13.4183683395386,0.0040974430739879,0.499557971954346,0.0556813590228558,1.4182938337326,1957.66943359375,86.377067565918,806.400756835938,0.0005909884930588,0.0084605496376752,-15.8779439926147,-13.7344693813726,0.514837974369463,0.978192863502743
3.06142554824875,1.82623136274262,1.00409524018469,0.0009224282471404,0.394419968580687,0.901228244090902,-0.0011140067553185,0.192774706077054,-3.69781427745733,8.44950233854911,0.0003969359717846,8.63666369616132e-05,7.50115444420959,0.0169368797956912,0.0704372100174423,0.372467528680508,0.0003901530558278,0.625082948040233,0.0002026001187365,0.935147301968813,0.716847836971283,1.0708681344986,2.20351576805115,0.0979473441839218,13.139235496521,0.0059499335475266,0.51279228925705,0.0769854635000229,1.76558756828308,1080.861328125,81.4974594116211,776.93994140625,0.0005586056504398,0.0172183457762003,-15.1855993270874,-13.7344693813726,0.514837974369463,0.978192863502743
2.69988893352132,2.0357259789702,0.765236040548398,0.0006941456066431,0.346568720093609,0.912829244501825,0.0036087882432184,0.141554614648811,-2.48666579935037,8.07749219556647,0.00073861183994,3.68334315443012e-05,7.25025360616795,-0.0376217564177571,0.0864683393875535,0.43107611192615,5.28125525948277e-05,0.909983256606837,0.0001952984062206,0.980233249139842,0.356107443571091,1.7126567363739,2.69150733947754,0.343486756086349,10.9222841262817,0.0052120182663202,1.20658648014069,0.072116382420063,1.6601470708847,1654.33996582031,99.4727935791016,743.986083984375,0.0006034695543348,0.009973719716072,-16.0140895843506,-13.7344693813726,0.514837974369463,0.978192863502743
2.88619928497459,2.47507963283097,0.925811189160303,0.000641515599695,0.441349373653733,0.964946659672199,0.0014951469759875,0.106588248926606,-3.11530972705318,7.9089520964948,0.0002547294824309,0.0001044887143251,7.25198164912572,-0.0079117119661545,0.0934113951328759,0.414932834302909,0.0002648969215032,0.983503307619789,0.0002081638464252,0.982643100689348,0.179144114255905,0.353019267320633,3.21148991584778,0.480703800916672,12.8366680145264,0.0118878055363894,0.595000803470612,0.0605136156082153,1.2433545589447,871.716979980469,83.7045135498047,746.967407226562,0.0006341845728456,0.0058479919098317,-16.1645698547363,-13.7344693813726,0.514837974369463,0.978192863502743
2.6619906172137,2.54871131333027,0.775016973376546,0.0018815446432579,0.386384750343376,0.887534458651661,-0.0026586615581349,0.106073202654657,-1.81460559541039,7.2530560956559,0.0005042500722833,1.2623137014758e-06,7.17713516651797,-0.039204153170842,0.0649900830197913,0.356557750716586,2.23953843762632e-05,0.9984696358785,0.0002112523245778,0.985643689270394,0.644559860229492,0.152305871248245,1.37129390239716,0.193792104721069,7.21120357513428,0.0043924190104007,1.08579528331757,0.0831379890441895,1.53687632083893,2055.85034179688,98.461067199707,743.992370605469,0.000598510436248,0.0088655212894082,-15.0765981674194,-13.7344693813726,0.514837974369463,0.978192863502743
4.26281736239448,2.89328430358004,1.20218818869113,0.0011573016435384,0.420247835926568,0.675012033172878,0.0008109355118917,0.146764030902408,-3.61159119147637,8.10984771468598,0.0004568328967627,8.51129250785212e-05,7.48002855567052,0.017508207713281,0.086249251337325,0.495493448048379,0.0002949288991042,0.862962573595495,0.0001982848057169,0.856655650579604,0.573900699615479,1.92481446266174,2.55773067474365,0.293777585029602,10.4113607406616,0.0092277824878692,0.735463440418243,0.0782329365611076,0.645529270172119,1633.59521484375,119.556297302246,808.642700195312,0.0006835383246652,0.0071025299839675,-15.852481842041,-13.7344693813726,0.514837974369463,0.978192863502743
4.15515770511586,3.44776900348907,1.02384340832862,0.000700436671872,0.494382831252202,0.844772798166347,-0.0009408216015381,0.118560652294734,-3.13050211842387,8.53568776992428,0.000405429168038,1.57455773131774e-05,7.48528606485612,-0.005348258312381,0.0685868374209436,0.508501395388323,5.38817685348762e-05,0.918550614137413,0.0001993612114037,0.976288394465425,0.0014544486766681,0.404053419828415,2.89052724838257,0.119438648223877,12.8107242584229,0.0134999109432101,0.908891320228577,0.071629986166954,0.81547600030899,1641.57434082031,78.144905090332,782.863342285156,0.0006852957303635,0.0179741270840168,-15.0040397644043,-13.7344693813726,0.514837974369463,0.978192863502743
