S.temperature,diff.temperature,alpha.temperature,beta0_gsic.slr_brick,V0_gsic.slr_brick,n_gsic.slr_brick,Gs0_gsic.slr_brick,a_tee.slr_brick,a_simple.slr_brick,b_simple.slr_brick,alpha_simple.slr_brick,beta_simple.slr_brick,V0_simple.slr_brick,offset.Tgav_obs,sigma.Tgav_obs,rho.Tgav_obs,sigma.slr_gsic_obs,rho.slr_gsic_obs,sigma.slr_gis_obs,rho.slr_gis_obs,a_anto.slr_brick,b_anto.slr_brick,gamma_dais.slr_brick,alpha_dais.slr_brick,mu_dais.slr_brick,nu_dais.slr_brick,P0_dais.slr_brick,kappa_dais.slr_brick,f0_dais.slr_brick,h0_dais.slr_brick,c_dais.slr_brick,b0_dais.slr_brick,slope_dais.slr_brick,lambda_dais.slr_brick,Tcrit_dais.slr_brick,offset.ocheat_obs,sigma.ocheat_obs,rho.ocheat_obs
5.04640874753641,2.47247408938517,1.15797672598246,0.0007293130870512,0.449039417186586,0.584170544028773,-0.0008772238025737,0.0953317454074869,-2.04192251439453,8.06324515518162,0.0002025968627244,0.0003061489691343,7.50626452219405,-0.0148570293992291,0.0961220129989131,0.432105072990332,8.57439866355903e-06,0.82107591521127,0.0002109438697639,0.918627239714992,0.648287355899811,0.664784967899323,4.16258859634399,0.10692985355854,11.6469554901123,0.0098405582830309,0.172304943203926,0.063115730881691,1.27338874340057,915.723449707031,63.7468795776367,814.453735351562,0.000586025242228,0.0125418845564127,-15.1278476715088,-13.7344693813726,0.514837974369463,0.978192863502743
2.99198936556295,3.78403726693959,0.755920429262591,0.0010715689120345,0.40437513670166,0.786094534836123,-0.0012200523743232,0.143938786158387,-1.03707481516417,7.5064705331464,0.0004314718568724,0.0005125280251025,7.20930502826251,-0.0588337797444021,0.0882102606166764,0.49827962580239,2.72281421216252e-05,0.955453389783265,0.000211788857273,0.94496372640535,0.118252530694008,1.56707680225372,1.85288512706757,0.257832944393158,7.16765117645264,0.0073422640562057,0.939576029777527,0.0754580795764923,1.0669059753418,2049.66845703125,97.8374328613281,811.612243652344,0.000632754934486,0.0071648126468062,-15.5179748535156,-13.7344693813726,0.514837974369463,0.978192863502743
8.43692756487604,3.57435643588814,1.18204022682734,0.0007125864982263,0.41872543059096,0.688680481652608,0.0030453929728753,0.103105924141765,-2.84432495157152,7.99075105789943,0.000276772239342,3.43337505891803e-05,7.55927741554033,-0.0300836127287409,0.0743968133545698,0.474044233827541,0.0003931967390555,0.120518194728302,0.0001846100951645,0.987659892118432,0.432386726140976,0.316635847091675,2.91683006286621,0.139932781457901,7.90741205215454,0.0139865800738335,0.0760698020458221,0.0734689384698868,1.51872646808624,1057.02709960938,63.8168563842773,809.583374023438,0.0005245942156761,0.0076803965494036,-15.0632057189941,-13.7344693813726,0.514837974369463,0.978192863502743
3.51637547039961,3.78186267693477,0.728910503865549,0.000710035366256,0.35202324757085,0.680031161353404,0.0011886025652399,0.115076931044146,-2.49067141361915,8.00996206144776,0.0003183632795154,7.38160091664382e-05,7.32027068682197,-0.0647615516579869,0.0781244692974469,0.50013736875078,0.0002249627031814,0.972030937002144,0.0002048900848595,0.9542901432111,0.932524085044861,1.6881400346756,3.90888977050781,0.032745361328125,12.3148508071899,0.0124866496771574,0.622282028198242,0.0441815666854382,1.03778111934662,1339.26232910156,128.405136108398,758.481811523438,0.0006704785046167,0.0067264367826283,-16.3808326721191,-13.7344693813726,0.514837974369463,0.978192863502743
3.53753047246807,3.52037852291105,0.953339971733865,0.0011603825035016,0.363160511044502,0.972954325684863,-0.0017831569519442,0.0678724177518888,-3.79910567116417,8.16542050750548,0.000571140553898,1.11245517812662e-05,7.34376697891375,0.0018938630026329,0.0685716332743512,0.30007900413459,3.36586889334345e-05,0.939863075580398,0.0002384999131402,0.939037263967779,0.44918817281723,1.79826045036316,4.11071491241455,0.0261551570147276,11.711838722229,0.0131845586001873,0.118242494761944,0.0785793587565422,1.73302614688873,1269.97192382812,100.111785888672,802.908264160156,0.0005353716551326,0.0081884851679205,-15.42542552948,-13.7344693813726,0.514837974369463,0.978192863502743
2.07174980817055,1.91461571844679,0.697026087554271,0.0009358844503461,0.432475322000861,0.63584040911085,-0.0005181289931105,0.104507546594472,-3.26761485920391,7.88587713856889,0.0005421379993559,0.0001455131365324,7.28806377628042,-0.023071419019086,0.079464126323213,0.492418749151963,0.0005204521910728,0.990736662791322,0.000192078517064,0.940984127207227,0.0620567835867405,0.0757052600383759,4.14403581619263,0.523956477642059,9.40090847015381,0.0141913359984756,0.106692746281624,0.0691147893667221,1.69058442115784,1972.00439453125,103.275054931641,788.224060058594,0.0005291657871566,0.00574680743739,-15.4851913452148,-13.7344693813726,0.514837974369463,0.978192863502743
3.8330132703546,3.3601092600565,0.866871001713868,0.0011093268706619,0.314469132943379,0.762134603621462,0.0027800086922516,0.116216318341703,-1.35193039322322,7.6612478849891,0.0005328012704467,0.0003102995527975,7.1611994415578,-0.0536541078751222,0.0782063361502975,0.465905232801332,0.0001758815309384,0.938251323107776,0.0002546726775263,0.958630560536809,0.563823878765106,1.20523822307587,3.73002648353577,0.148750931024551,8.37228298187256,0.0140628879889846,0.129592478275299,0.058896616101265,0.813792169094086,1446.46032714844,126.092247009277,771.824768066406,0.0005691166152246,0.0072081587277352,-15.2785301208496,-13.7344693813726,0.514837974369463,0.978192863502743
2.61106682115425,2.49509357126224,0.71613608940062,0.0006740638526864,0.430708094692804,0.816007137109272,9.1503582281187e-06,0.15308190603302,-1.4720870335381,8.06725307016904,0.0004926484515156,0.0005537808512536,7.54475268172588,-0.0294359818287587,0.0829519575663084,0.496512677610499,0.0002644302103439,0.988173876399711,0.0001900613982567,0.913111040888479,0.495839059352875,0.226278141140938,2.30005407333374,0.131711140275002,13.6190404891968,0.0149332052096725,0.229319676756859,0.034675482660532,1.6708824634552,1465.95349121094,117.906318664551,759.943298339844,0.0005770161515101,0.0083409938961267,-15.5018711090088,-13.7344693813726,0.514837974369463,0.978192863502743
4.32567165699594,3.73188423395916,0.978788632208155,0.0005956425364643,0.478443398786404,0.874692558776392,0.0004672045282557,0.112140163718964,-1.15523319867633,7.66277344883855,0.0008605528888554,0.0004887898706452,7.3625235129966,-0.012347786427512,0.0766613377955576,0.413189320347598,5.87536193863375e-05,0.879303404035092,0.0002242919446986,0.952525190887429,0.349424540996552,0.918801069259644,2.0473473072052,0.0438309125602245,10.2218475341797,0.0131697347387671,0.771780729293823,0.0725640431046486,1.7727609872818,1617.01062011719,109.422866821289,797.385498046875,0.0006080419407226,0.0050451764836907,-16.318395614624,-13.7344693813726,0.514837974369463,0.978192863502743
2.63384892839159,0.347134515635668,0.959630426115607,0.0007773064698152,0.331805734234844,0.919537447921068,-0.00353293167322,0.22856348429255,-1.76271007799673,7.49793561209101,0.0002913516665635,8.10619917893759e-05,7.17463787394075,-0.0283135179426877,0.104340832201555,0.44023817383777,0.0001021176540601,0.929425804080045,0.0001797886526557,0.874693435671641,0.209321781992912,1.14037442207336,2.2389600276947,0.499329179525375,12.1325702667236,0.0083672795444726,1.02914500236511,0.0645534843206406,0.724846243858337,869.70458984375,52.7550849914551,764.84619140625,0.0007284964085556,0.007104012183845,-16.0201816558838,-13.7344693813726,0.514837974369463,0.978192863502743
3.77828519871029,2.60351676524985,1.01620984245718,0.0009550775023176,0.306216797479161,0.995765151161059,0.0037582333600946,0.130233876846345,-1.84116667535182,7.82222394877567,0.0004211597400083,9.90934473330771e-05,7.53399839689066,-0.0125610893524141,0.0749125485286146,0.441524711027995,2.07988916879874e-05,0.770585714836749,0.000214435574137,0.926632348193562,0.648863911628723,1.18264102935791,2.30715441703796,0.0732233077287674,12.232349395752,0.0079097030684351,0.514462172985077,0.063911497592926,1.651979804039,1775.84375,94.4986114501953,757.0107421875,0.0005692299455404,0.0052160662598907,-15.9493312835693,-13.7344693813726,0.514837974369463,0.978192863502743
3.16908146578582,3.82889438825539,0.891859005793123,0.0008881182247362,0.403232157085913,0.809835685607645,-0.001983171202123,0.138231095227586,-2.21253969556041,7.23397239465093,0.0002533670437123,3.34612591988154e-05,7.30764754636302,0.013260673341297,0.076859635157074,0.345699059478331,0.0001074415326144,0.900311541870686,0.0002452079142692,0.889144022736801,0.198228806257248,0.935107827186584,2.32848572731018,0.379577428102493,9.89221572875977,0.0121874827891588,0.188772827386856,0.0421875603497028,1.30053019523621,848.922241210938,119.383613586426,812.646606445312,0.0005884311394765,0.009526084177196,-15.4474697113037,-13.7344693813726,0.514837974369463,0.978192863502743
3.12231310198689,2.51337548642066,0.928280061906619,0.0014341018434126,0.315432001947701,0.640114123972593,0.0005558363898812,0.120229965002111,-1.64015915382874,7.75137610080693,0.0001783796706017,0.000205266386808,7.45380795115666,0.0096824103256667,0.0965863839415101,0.343960029685118,0.0003638826060943,0.87468192801231,0.000202072040806,0.939314095495663,0.262166559696198,0.183485820889473,2.62498331069946,0.483646750450134,10.6352157592773,0.0116615034639835,1.34290504455566,0.0703727751970291,1.23817777633667,735.880798339844,76.8938751220703,743.779357910156,0.0007134925690479,0.0091199399903416,-16.2005310058594,-13.7344693813726,0.514837974369463,0.978192863502743
5.02486308636534,2.65244708790842,1.18023808270542,0.0016923142149145,0.346052137020675,0.945123842810161,0.0034679357933505,0.141185714071679,-0.876374029484501,7.48376932673729,0.0004167788070287,0.0005782611737312,7.27435465975126,0.0098354814452114,0.0803528756743568,0.422489915481583,0.000230937787545,0.99669725397366,0.0001777455601401,0.978960130006111,0.308895200490952,1.46807599067688,3.44211053848267,0.23597227036953,11.2755146026611,0.004509309772402,0.254377573728561,0.0624756887555122,1.31709599494934,1450.71801757812,82.7136383056641,756.834594726562,0.000542837078683,0.0116734085604548,-15.1382093429565,-13.7344693813726,0.514837974369463,0.978192863502743
3.18832499238233,1.59022072977968,0.970180489332687,0.0007795445430227,0.350433564702549,0.742936905549374,0.0001716155397548,0.103049701864387,-0.754850491994559,7.7187987973855,0.0005667498919986,0.0007937637592001,7.51033209615206,-0.0113517020937694,0.0775560359422295,0.488277507973652,0.0001028414898756,0.929655285494849,0.0002067592067253,0.888734880404032,0.171214997768402,0.369516909122467,1.56822776794434,0.700883030891418,8.89892768859863,0.0124268205836415,1.06666374206543,0.0831945389509201,0.923582553863525,1705.33044433594,137.748916625977,754.585021972656,0.0006975095020607,0.0139613430947065,-15.3078527450562,-13.7344693813726,0.514837974369463,0.978192863502743
2.49125479753644,0.687599206929137,0.800149844533573,0.0005113788689619,0.37180675419937,0.709283844309789,0.0040435453340954,0.148380201066716,-2.49625854896347,7.6144517366871,7.16238039802107e-05,0.000102036897904,7.4763711166564,-0.0316556400505201,0.0890632558800521,0.340331642293874,0.0004119039277425,0.972834811864609,0.0001884773572926,0.96680124586825,0.468997538089752,1.54395246505737,1.73810291290283,0.136425271630287,8.65540027618408,0.0145128313452005,0.259732931852341,0.0420520380139351,1.04909646511078,1127.09545898438,140.692810058594,740.376037597656,0.0005797107005491,0.0079913800582289,-15.4605922698975,-13.7344693813726,0.514837974369463,0.978192863502743
4.08156823037441,3.52491522046121,0.994452685988967,0.0007856435917573,0.313831157638534,0.985645331042366,0.0006703087952254,0.0833615043139692,-3.50133724971137,8.39510901196993,0.0003697343179103,6.44017683413888e-05,7.54597686915228,-0.0125814473258207,0.0676069398168968,0.360515939634361,0.0001249278548535,-0.126144458522454,0.0001785897723127,0.9751853860486,0.668683230876923,0.79150003194809,4.24408388137817,0.285516977310181,9.69622135162354,0.0090543525293469,0.46963632106781,0.0705564096570015,1.01167190074921,767.387023925781,115.512428283691,788.560363769531,0.0006297265645116,0.0089234840124845,-15.7705888748169,-13.7344693813726,0.514837974369463,0.978192863502743
