S.temperature,diff.temperature,alpha.temperature,beta0_gsic.slr_brick,V0_gsic.slr_brick,n_gsic.slr_brick,Gs0_gsic.slr_brick,a_tee.slr_brick,a_simple.slr_brick,b_simple.slr_brick,alpha_simple.slr_brick,beta_simple.slr_brick,V0_simple.slr_brick,offset.Tgav_obs,sigma.Tgav_obs,rho.Tgav_obs,sigma.slr_gsic_obs,rho.slr_gsic_obs,sigma.slr_gis_obs,rho.slr_gis_obs,a_anto.slr_brick,b_anto.slr_brick,gamma_dais.slr_brick,alpha_dais.slr_brick,mu_dais.slr_brick,nu_dais.slr_brick,P0_dais.slr_brick,kappa_dais.slr_brick,f0_dais.slr_brick,h0_dais.slr_brick,c_dais.slr_brick,b0_dais.slr_brick,slope_dais.slr_brick,lambda_dais.slr_brick,Tcrit_dais.slr_brick,offset.ocheat_obs,sigma.ocheat_obs,rho.ocheat_obs
6.84954704280557,3.7583099085136,1.11140963133227,0.0009314364178161,0.399834411601571,0.767943624351524,-0.0013694686319065,0.0855620642099998,-1.72439260289541,7.82799347269894,0.0002792365891864,0.0002673280045504,7.27895405588302,-0.0582833685789099,0.0789193501130019,0.303997335999076,0.0001244698925486,0.874547724085369,0.0002489658397443,0.922312061801664,0.6471226811409,1.72060739994049,2.79581522941589,0.240425005555153,10.8966836929321,0.0085122678428888,0.833033323287964,0.0816357061266899,0.772726118564606,1579.66430664062,112.932205200195,788.038146972656,0.0006673401803709,0.0087130917236208,-15.802059173584,-13.7344693813726,0.514837974369463,0.978192863502743
2.5776677977625,2.29493615390625,0.747768116689867,0.0007682258147211,0.345429643872864,0.569750833154796,-0.0023827464567114,0.109354310669358,-3.57756015315883,8.27402098531029,0.0002222375262036,0.0001158792015351,7.35000178045268,-0.0274988985500271,0.064715243855112,0.402942502811698,0.0001528974825368,0.745881239968688,0.0001759345973418,0.886574074015637,0.346891343593597,0.84865140914917,1.43809700012207,0.361799299716949,10.3982954025269,0.0042531779035925,1.1214919090271,0.0683736428618431,1.0162855386734,1226.01318359375,89.9801788330078,790.684997558594,0.0007037128088995,0.0138960732147098,-15.528190612793,-13.7344693813726,0.514837974369463,0.978192863502743
1.84451718294785,3.40177719224173,0.331772425203365,0.0006491170523232,0.467637775280453,0.627860843627854,0.0010227294666295,0.139402591852074,-3.17516235986023,7.77702330007507,0.0002797307823949,4.51497702864149e-05,7.21568871161519,-0.0095721379842174,0.0757843693061883,0.479498457190314,0.0002954603386374,0.638787896970535,0.0002710692151226,0.983977330728718,0.48036727309227,0.336819648742676,3.88087058067322,0.159762442111969,13.4717779159546,0.0122373979538679,0.0886797457933426,0.0555143691599369,1.76733589172363,963.416625976562,66.1314697265625,810.914306640625,0.0005403882823884,0.0100886076688766,-15.2423648834229,-13.7344693813726,0.514837974369463,0.978192863502743
3.25650961418078,3.30431606152458,0.900508843179312,0.0007014443173277,0.463491576530099,0.641605821996023,0.0008693008708376,0.160240387614436,-2.48829028782107,7.98816727320883,0.0006101162813502,2.4148388860252e-05,7.38582897152681,-0.0249084186808956,0.0889547234468711,0.392131214906375,0.0007079574663477,0.458846804301529,0.0001797834344377,0.942754510530693,0.371850997209549,1.01833045482635,2.42387652397156,0.223594635725021,11.4766340255737,0.012632348574698,0.572075486183167,0.0482807792723179,0.874016165733337,1998.1552734375,134.626770019531,769.699523925781,0.0006794420769438,0.0088918413966894,-15.8669710159302,-13.7344693813726,0.514837974369463,0.978192863502743
3.43035471407532,2.19425004091621,1.00024839008429,0.0009314941353155,0.482765118882533,0.586587191489232,-0.0014768340291934,0.139911143898559,-2.85595287549828,8.27908062233061,0.0006515064879056,8.43910831218958e-05,7.45021856064436,-0.0210491886487355,0.0650481062466608,0.482060618826157,0.0001733345606511,0.886245317048121,0.0002030438527665,0.905676719507,0.210702896118164,1.71253049373627,2.2342426776886,0.512337625026703,12.3212547302246,0.00973467156291,0.602435290813446,0.0765545219182968,0.713956296443939,1393.2578125,92.8240737915039,818.579528808594,0.0006475374684669,0.0053600845858454,-15.8822183609009,-13.7344693813726,0.514837974369463,0.978192863502743
3.82733928167968,3.48197758341019,0.873675116712942,0.0005528105266223,0.338102829075739,0.870775348029714,0.002394755620551,0.0859853789468432,-1.88591169183979,7.92312945752285,0.0002006484553082,0.0003258231227176,7.33551814383636,-0.0395673153464283,0.0740735805024185,0.48620818644602,0.0003785261393593,0.929234563045492,0.0002136595935005,0.944762434641299,0.391715586185455,0.668318688869476,3.19722604751587,0.267728477716446,7.17017459869385,0.0057615633122623,0.687553822994232,0.0822963938117027,1.39658164978027,1444.0166015625,50.0971488952637,801.189331054688,0.0005886339349672,0.0068707726895809,-15.7332391738892,-13.7344693813726,0.514837974369463,0.978192863502743
3.84093892447391,3.42630698775703,0.95029412063796,0.0007451535981231,0.417571927132159,0.825361633772159,0.0027925454426778,0.127295826898387,-2.48734204854999,7.7600191537657,0.0004207549045519,0.000136512931458,7.29442711712124,-0.0189004693736555,0.0745922355178957,0.397529144720825,0.000244674569968,0.444143542162202,0.0002703141127779,0.928898895226131,0.0538650192320347,0.2291159927845,2.14675283432007,0.538701951503754,8.90213203430176,0.0090596638619899,0.131887286901474,0.0669201239943504,1.05932807922363,2010.51281738281,112.843254089355,752.420166015625,0.000535735161975,0.0061246785335242,-15.11110496521,-13.7344693813726,0.514837974369463,0.978192863502743
6.08177241760979,3.21233659773365,1.17129904565435,0.0007773126441949,0.439646965846792,0.988033772173358,-0.0016597445953538,0.0884085179292129,-3.51883242026642,7.71972674449395,0.0002072717639128,1.36656716455569e-05,7.44851629113909,-0.0128631855076715,0.0830729619416046,0.352799481759815,0.000418506109061,0.662864262204102,0.0002349730236733,0.930767752365801,0.0798881649971008,0.608783781528473,1.85927581787109,0.800188541412354,13.3858604431152,0.0134661747142673,0.60226571559906,0.0651159659028053,1.15051472187042,1052.81628417969,106.017189025879,743.310546875,0.0006354528013616,0.0141219031065702,-15.2742519378662,-13.7344693813726,0.514837974369463,0.978192863502743
2.44790708365184,1.74804587077242,0.870628911184203,0.0009782596507138,0.352227757097069,0.919183899965458,-0.002707126625892,0.119038076288958,-2.03460325486888,7.8606985207994,0.0005705752045821,8.94573722271816e-05,7.45469423616834,0.0004772968522964,0.0817530414540131,0.469319751525297,0.0003057831015297,0.736578225876102,0.0002438866289986,0.918409478411933,0.306558638811111,1.64879393577576,0.840557992458344,0.0931996405124664,12.4502124786377,0.0049166814424097,1.14424479007721,0.0445368848741055,1.58696305751801,2200.28002929688,100.71208190918,787.125183105469,0.0006795527297072,0.0114352917298675,-15.4112186431885,-13.7344693813726,0.514837974369463,0.978192863502743
3.68230050404831,3.60870512844172,1.00076242126285,0.0012303643596893,0.473011419903962,0.645850906064275,0.0005404349757122,0.149270412634559,-0.869108983871384,7.44284528484126,0.0007253511369022,0.0006955480324333,7.22753398574589,-0.0072127388246155,0.0717693315795112,0.532230161864826,0.0002275667722864,0.997842340224971,0.0002212690934843,0.875012789737089,0.987127780914307,0.461150884628296,4.11111497879028,0.0329646021127701,9.5892391204834,0.0121674854308367,0.230664536356926,0.0691618397831917,1.1909738779068,1593.59838867188,117.546051025391,795.791442871094,0.0005595025722868,0.0091689890250563,-15.605076789856,-13.7344693813726,0.514837974369463,0.978192863502743
2.68384469758889,2.51229725939859,0.86175242149065,0.0007998129653948,0.390531568211746,0.981628325922829,0.0022338782783911,0.13191737092099,-2.02602944916642,7.85638274369686,0.0007324533360036,0.0001405508731267,7.4483177782522,-0.0304777436931725,0.0744657603622853,0.574670834017015,0.0004091775235504,0.691596162528957,0.000212072848948,0.926653705156807,0.142991989850998,1.25021040439606,1.83914768695831,0.433522880077362,11.9514474868774,0.0051122396253049,0.258793115615845,0.0609503872692585,1.66389727592468,1283.72766113281,50.9595909118652,793.812622070312,0.0005424282862804,0.0091302329674363,-15.4181232452393,-13.7344693813726,0.514837974369463,0.978192863502743
5.22432420824968,2.99129260901359,1.00660942909677,0.0007797111932928,0.346675594064354,0.927102563665806,0.0004563178949485,0.106666805767292,-1.14998218513018,7.77699371947542,0.0007801025256357,0.0002440145190355,7.391496220739,-0.0882662449526835,0.0730031452214082,0.42101639381968,3.12941359186043e-05,0.976738944013448,0.000174899678392,0.880001840760699,0.0350259467959404,0.423363417387009,4.0067081451416,0.291222095489502,8.98532581329346,0.0126874204725027,0.0487580262124538,0.0565393157303333,0.864147424697876,2048.9677734375,116.661926269531,791.326354980469,0.0005685177166014,0.0094661489129066,-14.4626598358154,-13.7344693813726,0.514837974369463,0.978192863502743
2.53939302966962,2.52175600652355,0.744057250191832,0.0006167756785163,0.425367089760329,0.781888354277185,0.0033294038663132,0.192911927596749,-3.50981727092379,8.31149932569269,0.0005213136906836,1.13648476934512e-05,7.3700310318898,-0.0351200507432032,0.0787551533216696,0.257258332228204,0.0001812775916638,0.971648159071658,0.0002103152192325,0.872260693626629,0.133535400032997,1.01005709171295,1.18857908248901,0.356694579124451,9.31806182861328,0.0030566118657589,0.52958619594574,0.0396033972501755,0.898125886917114,839.798522949219,95.5808715820312,747.291564941406,0.0006646327092312,0.0047948039136827,-15.8868865966797,-13.7344693813726,0.514837974369463,0.978192863502743
3.00819594947621,1.70596081380991,0.892009555279502,0.0005492738933485,0.442264814035681,0.707089009368293,0.0023395302511513,0.0858073213676895,-0.634536665214231,7.57061187878732,0.000599374274724,0.0002395138386086,7.4508283549625,-0.020803779319665,0.080222508873825,0.395738065948268,0.0002092665860851,0.809097897592845,0.0002114427727993,0.974603622534791,0.658657014369965,0.955160319805145,2.10026860237122,0.157916963100433,11.8998546600342,0.0084752468392252,1.03848707675934,0.0466928668320179,1.09062659740448,1309.18334960938,95.0964508056641,750.726135253906,0.0007202267297543,0.0117408027872443,-15.8938283920288,-13.7344693813726,0.514837974369463,0.978192863502743
3.83676964693167,2.36493273529996,1.01378745075868,0.0007736863361925,0.404026844786579,0.561230133561659,0.0027296196683114,0.116753540329905,-2.55382352762318,8.11511426383358,0.0004887336023502,8.11915377487831e-05,7.42818360328716,-0.010755333414798,0.0761423083209891,0.416908274598611,0.0001086483343989,0.832486427303035,0.0002190261006233,0.966841963784127,0.293941855430603,1.90905797481537,2.75701069831848,0.217372909188271,8.77770042419434,0.0135406600311399,0.682069957256317,0.0783251076936722,1.66953873634338,1324.77978515625,58.5601768493652,802.769714355469,0.0005742176435887,0.017699820920825,-14.8907203674316,-13.7344693813726,0.514837974369463,0.978192863502743
3.60610626406099,1.9506920620452,0.997598322047241,0.0007841547808599,0.440021239508404,0.698496100201188,-0.0001817388493753,0.122587849032431,-2.77843426244817,8.28478939077897,0.0006323708955456,9.29411041626504e-05,7.40942673621108,-0.0130892403763019,0.0815875176680486,0.424038502897689,6.91976392999035e-05,0.258682824758288,0.0002172552788454,0.939472459658817,0.729919254779816,0.34306064248085,3.20600986480713,0.294525980949402,8.62320995330811,0.0105683393776417,0.276166647672653,0.0545099973678589,1.64548194408417,1439.95336914062,107.604309082031,767.550964355469,0.0005536515964195,0.0100840320810676,-15.4009590148926,-13.7344693813726,0.514837974369463,0.978192863502743
2.33273500525194,1.80571410488903,0.784692698567709,0.0007794131410932,0.495006061732121,0.933708990195767,-0.0021346159777992,0.155203930267671,-1.64453318348059,7.66184122414322,0.0008060970084489,0.0002027940325083,7.25079575778312,-0.0153736488558541,0.0783822332172738,0.521854978479572,0.0001031686147557,0.193334945448961,0.0002466025385579,0.937145768259596,0.0638773962855339,0.633678376674652,2.58138585090637,0.857734680175781,7.47271919250488,0.0091322027146816,0.439071595668793,0.0843862071633339,1.30449736118317,923.465026855469,105.46883392334,796.803833007812,0.0005925370496697,0.0108666382730007,-15.3589010238647,-13.7344693813726,0.514837974369463,0.978192863502743
