S.temperature,diff.temperature,alpha.temperature,beta0_gsic.slr_brick,V0_gsic.slr_brick,n_gsic.slr_brick,Gs0_gsic.slr_brick,a_tee.slr_brick,a_simple.slr_brick,b_simple.slr_brick,alpha_simple.slr_brick,beta_simple.slr_brick,V0_simple.slr_brick,offset.Tgav_obs,sigma.Tgav_obs,rho.Tgav_obs,sigma.slr_gsic_obs,rho.slr_gsic_obs,sigma.slr_gis_obs,rho.slr_gis_obs,a_anto.slr_brick,b_anto.slr_brick,gamma_dais.slr_brick,alpha_dais.slr_brick,mu_dais.slr_brick,nu_dais.slr_brick,P0_dais.slr_brick,kappa_dais.slr_brick,f0_dais.slr_brick,h0_dais.slr_brick,c_dais.slr_brick,b0_dais.slr_brick,slope_dais.slr_brick,lambda_dais.slr_brick,Tcrit_dais.slr_brick,offset.ocheat_obs,sigma.ocheat_obs,rho.ocheat_obs
3.31452235427701,1.4968319434048,0.974231882157573,0.0007326698491191,0.355004675835233,0.98239653859552,0.0023625809608983,0.161298780691589,-3.55288767265824,8.16187225954768,0.000381696314773,4.82039000960237e-05,7.2636348765048,-0.0279234952221292,0.0783171665813776,0.355937049429835,0.0004549216380093,0.89419187487289,0.0002035953661169,0.974697061248498,0.340225785970688,0.14946286380291,2.95923614501953,0.297965347766876,13.15660572052,0.0120819341391325,0.339451432228088,0.0351897664368153,0.875400960445404,1025.91821289062,84.098518371582,762.947570800781,0.0006703578983433,0.0101444907486439,-15.5769100189209,-13.7344693813726,0.514837974369463,0.978192863502743
3.29048806864252,2.44654830911988,1.00678639092847,0.0008626082931193,0.416398223262547,0.780985960902131,0.0001900174515974,0.149597957619833,-0.548745878730317,7.26330686751548,0.0004590881456968,0.0008334523398843,7.16408720730238,0.0219766900806149,0.080971589392973,0.468461132031566,0.0004479712822938,0.271905860469161,0.0001625795100612,0.943993451542136,0.696651697158813,1.80070948600769,1.44306290149689,0.0812428146600723,12.4071826934814,0.009369246661663,1.44927847385406,0.0716674700379372,1.30554711818695,1604.20483398438,82.2283096313477,782.987915039062,0.0006800919654779,0.0143548753112555,-15.6630573272705,-13.7344693813726,0.514837974369463,0.978192863502743
2.35041270976946,1.58441535537042,0.73055675844681,0.0009053383819381,0.433238717199039,0.679671025180277,0.0024882443108287,0.127346128679413,-3.52514712404567,8.18133305731241,0.0002115111333708,6.40395496115237e-05,7.35505091294098,-0.0301896953114925,0.0672708215597743,0.38200809170373,9.53731330274015e-05,0.802135054515993,0.0002148679837276,0.902079472621012,0.155514597892761,1.09289622306824,2.47101616859436,0.21689860522747,10.5012063980103,0.0057292785495519,0.238721951842308,0.0544572621583939,1.26172208786011,989.372680664062,120.11434173584,772.044738769531,0.0005774241872131,0.0085867485031485,-15.4666223526001,-13.7344693813726,0.514837974369463,0.978192863502743
2.97977773863952,3.3405352834119,0.682125043494775,0.0007837815747354,0.338085191024355,0.784942193268015,0.003658491701428,0.127359416034103,-1.86883298534405,7.85278587080345,0.0009040833259265,5.76663436287515e-05,7.29242877537804,-0.0490636025489267,0.0794510383188796,0.514585098664614,0.0001130843393663,0.598911516794602,0.0002359394232433,0.973135377288353,0.0065104784443974,0.768805205821991,3.44887328147888,0.575541615486145,11.0411777496338,0.0109733678400517,0.302600711584091,0.0643804669380188,1.78172171115875,1805.31823730469,92.0279006958008,747.447509765625,0.0005392000311985,0.0032555093057453,-16.2576313018799,-13.7344693813726,0.514837974369463,0.978192863502743
2.92666959068197,1.3453525216152,0.97324348068117,0.0009250795274442,0.417296694729908,0.679483866996387,-0.0040394050332016,0.131648575407942,-1.94701508438802,7.76945884256152,0.0007463713965806,0.0001048655909298,7.25398811826205,0.0090087663939969,0.0755097475328903,0.428366867120395,5.46585685499534e-05,0.851176524403113,0.0002130051047015,0.912103992122119,0.177401497960091,0.859672725200653,1.86441826820374,0.316425949335098,10.7810125350952,0.0104872733354568,0.524138569831848,0.0296859331429005,0.852574527263641,1999.89587402344,118.417526245117,806.164855957031,0.0007393330452032,0.0115392887964845,-15.609395980835,-13.7344693813726,0.514837974369463,0.978192863502743
3.20379598425598,3.66558599045106,0.927501654468696,0.0011822868884179,0.426667368093292,0.900162937581549,-0.002850755154446,0.130240469369903,-1.76887379927435,7.75879440152274,3.38254731207309e-05,0.0004517410053067,7.42701688585663,-0.0019635470411354,0.0695418270646318,0.486702918627992,0.0006862168235234,0.998141316927534,0.0002168814259238,0.925869844854452,0.887651562690735,0.214409679174423,3.2463047504425,0.255897402763367,11.6001787185669,0.0070745283737778,0.780365109443665,0.0784144625067711,1.51129639148712,1633.87719726562,124.512092590332,793.676574707031,0.0006248710560612,0.0140580628067255,-15.4047222137451,-13.7344693813726,0.514837974369463,0.978192863502743
3.22101043709361,1.4171245813209,0.95908986623259,0.0007499903321903,0.44134666990282,0.726076455421139,-0.0016529995619717,0.17812085114815,-2.87666498154579,7.87932233991053,0.000463719541916,8.38025101761974e-06,7.28489151033287,-0.0044623081876392,0.0774188150094733,0.467486656595564,0.0002461786341652,0.814665558157836,0.0002288151100465,0.909102038647296,0.371033132076263,0.113606549799442,3.63548541069031,0.116124868392944,7.95578050613403,0.0069486913271248,1.12742948532104,0.0845960676670074,0.708272814750671,1411.41796875,52.064884185791,785.203491210938,0.000659333076328,0.0122572239488363,-15.4146757125854,-13.7344693813726,0.514837974369463,0.978192863502743
5.71566792311012,3.69266211221595,1.10801814404725,0.0008187931537777,0.493548827223641,0.726141799877822,-0.0038136461996902,0.131528871988934,-3.43574127075902,8.18884647481382,0.0003728607795706,2.31322476637423e-05,7.17841370668358,-0.020151263846926,0.0780450933514472,0.341846876491385,0.0001352807493284,0.898355908794212,0.0002052888301758,0.906273041119486,0.780693590641022,0.0262267142534256,3.92528510093689,0.171634167432785,11.155855178833,0.0144623313099146,0.104749083518982,0.0434132255613804,1.70831048488617,1260.61779785156,138.246978759766,799.063415527344,0.0005469776806421,0.0075579392723739,-15.3121938705444,-13.7344693813726,0.514837974369463,0.978192863502743
2.83212762917022,0.636187010122961,0.927499114205123,0.0007400542595322,0.425102856172869,0.720823919521184,0.000772866568315,0.141400532452862,-0.909406464313505,7.5489392772537,0.0006736726662002,0.0004821500136675,7.27664830689392,-0.0447687034864838,0.0826644440445671,0.381592232293614,0.0001246881402444,0.828218324619069,0.000228130066834,0.947467796565496,0.122584022581577,1.56400334835052,2.29212093353271,0.527300417423248,9.20442199707031,0.0088337445631623,1.35463559627533,0.0795893594622612,0.74813586473465,1450.7294921875,71.1834182739258,749.168762207031,0.0006663792300969,0.0080800633877515,-16.0966243743896,-13.7344693813726,0.514837974369463,0.978192863502743
1.91725865598862,1.23073372739571,0.669949900768671,0.000704275185145,0.327962813717001,0.712133596187612,-0.0026274690937656,0.153211667014469,-0.179349544454645,7.17470197913973,0.0002761602526254,0.0008282324672628,7.20138203396959,-0.0096815269602261,0.0865721064364565,0.468192291770343,0.000354656861155,0.655163493723535,0.0002593710589804,0.95349855852328,0.396991699934006,0.542201340198517,3.97169017791748,0.186800450086594,10.1331262588501,0.0058162496425211,0.159405276179314,0.0701164826750755,0.740183770656586,998.898132324219,135.394058227539,803.122436523438,0.0006030276999808,0.0080913407728076,-15.0995073318481,-13.7344693813726,0.514837974369463,0.978192863502743
6.69080726482854,3.74730369657713,1.17135971224819,0.0005529314568699,0.345209332130938,0.918105672719119,0.0006076686649265,0.113061303462513,-1.36969129647306,7.52439966455961,0.0008775365660846,8.51605185537914e-05,7.16206346169607,-0.0074124824984703,0.081669513026624,0.406012936383739,0.0003287790304692,0.996800426937803,0.0002026372250679,0.943640471716005,0.0571191199123859,0.92431914806366,3.45566487312317,0.673907876014709,7.54073429107666,0.0038935418706387,0.22618493437767,0.0541874542832375,0.965905010700226,959.720886230469,92.2535400390625,779.396423339844,0.0005921986303292,0.0126369679346681,-14.9163665771484,-13.7344693813726,0.514837974369463,0.978192863502743
2.87722330168242,3.30732355184315,0.817301206290405,0.0008149086469925,0.335159395991197,0.601374095550814,0.0024403048542526,0.0815316599076962,-2.71728179886175,8.16460733293974,0.0005692278187541,9.39840104974756e-05,7.5015827289098,-0.0346954425456345,0.0852014645940671,0.340825109447473,0.0002493573160308,0.627636774234615,0.0002001979234071,0.855169177590381,0.122764490544796,0.0399865433573723,2.59844017028809,0.570544064044952,10.5247364044189,0.008718155324459,0.359262704849243,0.0517057627439499,1.17672550678253,944.738525390625,119.594551086426,808.044128417969,0.0006524447817355,0.0118413120508194,-15.4216356277466,-13.7344693813726,0.514837974369463,0.978192863502743
