S.temperature,diff.temperature,alpha.temperature,beta0_gsic.slr_brick,V0_gsic.slr_brick,n_gsic.slr_brick,Gs0_gsic.slr_brick,a_tee.slr_brick,a_simple.slr_brick,b_simple.slr_brick,alpha_simple.slr_brick,beta_simple.slr_brick,V0_simple.slr_brick,offset.Tgav_obs,sigma.Tgav_obs,rho.Tgav_obs,sigma.slr_gsic_obs,rho.slr_gsic_obs,sigma.slr_gis_obs,rho.slr_gis_obs,a_anto.slr_brick,b_anto.slr_brick,gamma_dais.slr_brick,alpha_dais.slr_brick,mu_dais.slr_brick,nu_dais.slr_brick,P0_dais.slr_brick,kappa_dais.slr_brick,f0_dais.slr_brick,h0_dais.slr_brick,c_dais.slr_brick,b0_dais.slr_brick,slope_dais.slr_brick,lambda_dais.slr_brick,Tcrit_dais.slr_brick,offset.ocheat_obs,sigma.ocheat_obs,rho.ocheat_obs
4.17843871748376,3.60569846712794,1.13914187668251,0.0009187750929982,0.411320672688319,0.70198142025046,0.0039977249471315,0.138426347118829,-2.56610791413507,7.88974539059971,0.0008700101185116,0.000115080903012,7.4233237054734,0.0314702440513929,0.0843526201485436,0.509445334067274,0.0010537285722924,0.621443131067143,0.0002287571585072,0.88187460607886,0.363701909780502,0.212614074349403,3.98580741882324,0.444694310426712,9.82485580444336,0.0106038907542825,0.273729532957077,0.0833294987678528,1.56272625923157,1380.12158203125,126.836486816406,779.474975585938,0.0005510876653715,0.007085739634931,-15.6368770599365,-13.7344693813726,0.514837974369463,0.978192863502743
1.95396719309712,2.35343902553931,0.480644460358079,0.0007977391545774,0.304174156695955,0.768124985571906,0.0012827625556736,0.177469784000466,-0.724483726663451,7.60661427356574,0.0009875800139696,0.00063816290199,7.3813696168702,-0.0165308714695434,0.0737438492607197,0.485850124013254,0.0006766430723607,0.356272255038558,0.0001953266478201,0.915212324981336,0.978140115737915,0.785236060619354,4.03819894790649,0.0699173882603645,12.5731372833252,0.007813973352313,0.190382272005081,0.0521770007908344,1.19221258163452,1899.56372070312,88.9751281738281,762.631713867188,0.0005569711211137,0.0050900471396744,-15.7483034133911,-13.7344693813726,0.514837974369463,0.978192863502743
4.79638438574761,3.53946016803613,1.1500806480797,0.0008909247430653,0.312873887607143,0.719137920652898,-0.0037402877267336,0.0716541809159331,-1.42898431384579,7.38639294895494,0.0007162486503669,0.0001080351154808,7.25779911405476,-0.0237122498415251,0.0872767477938275,0.29592412719675,0.0004313519467244,0.764706396124987,0.0002006564889587,0.955978576118593,0.151751026511192,1.49097752571106,1.80239570140839,0.224046438932419,13.5326023101807,0.0057152505032718,0.544829726219177,0.0524982064962387,0.950112044811249,1659.71533203125,96.6829986572266,765.874206542969,0.0006429814384318,0.0084632290527224,-15.6725988388062,-13.7344693813726,0.514837974369463,0.978192863502743
4.3754751392393,3.44579133270759,1.05116314555059,0.0008415281302712,0.424953331153754,0.843995936337445,-0.0008465006601221,0.115849215844633,-1.84125779998141,7.71403909173257,0.0006333256468639,5.32134112004381e-05,7.27917509721092,-0.0229988334682119,0.0719602591697898,0.229708491793735,0.0004846609770298,0.866592527831807,0.0002406410286649,0.968261142601964,0.626698434352875,1.83953392505646,1.66217851638794,0.0821699872612953,10.7674198150635,0.00429263478145,0.583779275417328,0.0414208583533764,1.52401030063629,1541.24975585938,93.2360229492188,753.8046875,0.0006188685656525,0.0061737722717225,-16.0958518981934,-13.7344693813726,0.514837974369463,0.978192863502743
3.97926448181254,2.79159582199293,1.00606571442803,0.0008775700361394,0.452677282169266,0.739422319637692,0.0033823888020916,0.0977379859035612,-1.0124110519203,7.81998627698509,0.0004724764349332,0.0005851202336589,7.53615457936265,-0.0308418948623297,0.0805130628130599,0.374611010996116,0.0002147683062939,0.923411462909899,0.0002279545482091,0.882606967297077,0.0095185935497283,1.48178589344025,0.88274610042572,0.768388509750366,8.6159725189209,0.0079385079443454,0.0746311619877815,0.0301332008093596,1.74120008945465,2088.7158203125,130.127243041992,807.293701171875,0.0005262490012682,0.010434340685606,-14.7665357589722,-13.7344693813726,0.514837974369463,0.978192863502743
3.13557861645103,2.57666722462853,0.982596048536995,0.0010858234733788,0.341032342850761,0.808828759565999,-0.0028085741005883,0.134904297634363,-3.30440308906538,7.98149580901359,0.0004662298980087,6.10665788692159e-05,7.18865027256809,0.0033436877583429,0.0756045305891282,0.361046578310105,0.0002031919534061,0.915265486801311,0.0002239268871396,0.845799157011373,0.036717738956213,0.664758682250977,2.64753532409668,0.94609671831131,10.1239213943481,0.0078289816156029,0.503965795040131,0.0587986707687378,1.02899515628815,1459.537109375,68.0402984619141,773.457885742188,0.0006196142057888,0.0077510927803814,-15.7501268386841,-13.7344693813726,0.514837974369463,0.978192863502743
4.43712114316636,2.11478550428272,1.09052455047858,0.0008927552705479,0.347921830922036,0.900696021781536,0.0012219806024649,0.11629361260933,-1.56464828527839,7.93481899506274,0.0005298969817685,0.0002221400067775,7.48238969182614,-0.025079125134732,0.0855689768580481,0.531280333563959,8.79593154408206e-05,0.989546557456793,0.0001541194516978,0.929071052544889,0.105411805212498,0.098111055791378,4.07678556442261,0.235322698950768,7.7925910949707,0.0039590965025126,0.526237785816193,0.0657563433051109,1.31389331817627,1353.89233398438,48.4029693603516,769.029846191406,0.0006009052158333,0.0072890813462436,-15.9380187988281,-13.7344693813726,0.514837974369463,0.978192863502743
2.49456600140341,3.19295214489322,0.638003050643657,0.00089478151996,0.49110119143516,0.698686486395939,0.0026686728854523,0.12910764862763,-3.00098981096788,8.12670255183821,0.0005200042043269,1.0683126220616e-05,7.38353603231456,-0.0198074575073285,0.0801549853871118,0.378776800132499,0.000230928454193,0.878856864762539,0.0001734477545658,0.942106546802005,0.0523342303931713,0.986929774284363,2.80689191818237,0.358848333358765,8.88531970977783,0.0148634919896722,0.115138128399849,0.0491338111460209,1.34237051010132,923.934509277344,140.418960571289,818.524291992188,0.0005514925578609,0.0114178135991096,-14.8313283920288,-13.7344693813726,0.514837974369463,0.978192863502743
3.58431104668951,2.61337015087051,0.985365589746808,0.0007845015214139,0.37233521636323,0.899899258089526,-0.0034168431648138,0.149605948220109,-1.54339953379155,7.2089144750687,0.0003535637871612,3.06756610774225e-05,7.18040005554736,-0.0206299588439414,0.070883777352106,0.33543531275272,0.0002414350289903,0.62120934239691,0.000196131349859,0.978085833663196,0.0599801950156689,0.803985238075256,1.24624955654144,0.0719963982701302,13.1441116333008,0.0053044469095766,1.13667452335358,0.0628847479820251,1.63552188873291,2180.11352539062,80.4051132202148,792.115539550781,0.0006347888265736,0.011156021617353,-15.3864727020264,-13.7344693813726,0.514837974369463,0.978192863502743
1.92730603282041,0.511721927747209,0.58476372021125,0.0008321167963022,0.498337540098618,0.839325396015951,-0.0031102491871985,0.268180807030492,-1.16540506299727,7.69307606235817,0.0004632684601906,0.0006135306817946,7.29593367152019,-0.0383279357110398,0.082760361674397,0.294113423004118,0.0001807360496618,0.835529529553736,0.0002099758223341,0.851622706237814,0.0950642749667168,1.47104263305664,2.4798891544342,0.385204136371613,11.2260522842407,0.0079231932759285,0.392752349376678,0.0740008354187012,0.951340138912201,1485.23059082031,76.7157287597656,799.078735351562,0.0005968384793959,0.0099305408075451,-15.4487838745117,-13.7344693813726,0.514837974369463,0.978192863502743
