0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
3.1547077894210815,2.687614679336548,2.3213428258895874,3.0124553442001343,4.836810827255249,3.6861836910247803,4.020018100738525,3.699992299079895,3.702062964439392,4.019782304763794,4.002089977264404,4.3733320236206055,4.546895265579224,3.8148187398910522,4.274883508682251,5.121337652206421,5.793510437011719,5.171706438064575,5.7706568241119385,,,,,,,,
2.3248218297958374,2.326593279838562,3.4953129291534424,2.7202292680740356,3.329586386680603,3.7019248008728027,3.0014790296554565,3.40358829498291,3.01620352268219,3.4210418462753296,3.0115978717803955,3.288494110107422,5.0475852489471436,4.418441534042358,5.228846788406372,6.194803714752197,4.60399317741394,4.201963663101196,5.1423256397247314,5.5226380825042725,,,,,,,
3.0151287317276,2.537304997444153,3.536786913871765,3.8236931562423706,2.9452794790267944,2.376304268836975,3.0681766271591187,3.511930227279663,4.198145389556885,3.706160068511963,2.98565137386322,3.7746944427490234,4.136279821395874,4.144390344619751,4.947720289230347,5.111922979354858,6.456550121307373,5.152689456939697,5.327166795730591,5.348986864089966,,,,,,,
3.256511688232422,2.1216901540756226,2.7562623023986816,3.0437554121017456,3.0115944147109985,3.0741679668426514,2.7073922157287598,3.9144686460494995,4.741942405700684,3.684033155441284,4.626459836959839,3.6250451803207397,4.176138877868652,3.6535435914993286,3.6709407567977905,4.87665581703186,4.087935924530029,6.221859455108643,,,,,,,,,
3.256422758102417,2.531761884689331,2.9288671016693115,2.92055881023407,2.6587599515914917,2.804665446281433,3.1249635219573975,2.992687940597534,2.499231696128845,3.1391525268554688,4.195748805999756,3.7789218425750732,3.7368509769439697,3.935048818588257,3.45977520942688,5.771345138549805,4.7832794189453125,4.427767753601074,4.808744668960571,6.4151458740234375,5.620927333831787,,,,,,
2.690994143486023,2.299710512161255,2.5380587577819824,2.6304224729537964,2.940009593963623,3.448124647140503,2.924020767211914,3.6692748069763184,2.998563051223755,3.01624858379364,4.836810827255249,4.148635387420654,4.520292043685913,5.0475852489471436,6.194803714752197,,,,,,,,,,,,
3.2575340270996094,2.6890593767166138,2.5315358638763428,3.0249743461608887,4.363739252090454,3.391823887825012,4.0616044998168945,3.631576895713806,3.875281572341919,3.7490192651748657,3.7025498151779175,5.851029396057129,4.759239673614502,2.7071410417556763,3.0258291959762573,,,,,,,,,,,,
2.299276828765869,2.9696812629699707,2.6624966859817505,2.530978560447693,2.6878397464752197,3.3074944019317627,3.2017017602920532,3.815819263458252,2.998580813407898,3.2273937463760376,3.398815870285034,4.867050886154175,5.20485520362854,6.231221437454224,,,,,,,,,,,,,
3.2575340270996094,2.687614679336548,2.3490793704986572,3.0551857948303223,2.9677988290786743,3.2020702362060547,4.333330869674683,4.671695947647095,4.411917209625244,3.837868809700012,3.4758020639419556,4.00866961479187,4.097357749938965,5.923828840255737,3.768137812614441,3.8444494009017944,3.36138916015625,4.842198133468628,,,,,,,,,
3.0704299211502075,2.7084457874298096,2.292741298675537,2.900931715965271,2.826050043106079,3.033968210220337,4.097908973693848,3.7117189168930054,3.255403518676758,3.7643589973449707,3.4011495113372803,4.006192207336426,3.2550463676452637,3.563599944114685,4.947720289230347,4.958928346633911,5.895661115646362,5.9704225063323975,5.126667022705078,,,,,,,,
3.256511688232422,2.955465793609619,2.3761695623397827,2.2997156381607056,2.5279866456985474,2.537304997444153,2.93964684009552,2.593420147895813,2.841161370277405,4.190658092498779,3.742856502532959,3.7967318296432495,3.4077452421188354,3.472631335258484,3.631261706352234,4.538403034210205,5.122967481613159,6.174055099487305,,,,,,,,,
3.257403612136841,2.687614679336548,2.5380587577819824,2.8000130653381348,4.666900157928467,3.7067644596099854,4.073338747024536,3.5099098682403564,3.837868809700012,4.311583757400513,3.5257580280303955,4.3093695640563965,3.280500292778015,5.5647337436676025,5.789175033569336,,,,,,,,,,,,
2.5480557680130005,3.322740316390991,2.5317834615707397,2.903139352798462,2.9625163078308105,3.003613233566284,3.8243350982666016,3.251367211341858,4.3545982837677,4.889676094055176,3.8635517358779907,4.553590536117554,3.8070738315582275,3.785656690597534,4.003868818283081,3.7134586572647095,3.2647429704666138,4.78005051612854,6.194803714752197,5.789175033569336,5.5779688358306885,5.705299139022827,,,,,
3.0115771293640137,2.5319676399230957,2.1381598711013794,2.8059710264205933,3.77227520942688,3.2573364973068237,3.2015109062194824,3.6129549741744995,4.215308904647827,4.325384616851807,3.920846700668335,3.8982373476028442,4.776011228561401,3.561193823814392,3.2636330127716064,4.011890172958374,5.0475852489471436,6.1950843334198,5.123055458068848,5.765145301818848,,,,,,,
3.2021313905715942,2.5319676399230957,2.335482954978943,3.0118802785873413,2.9833061695098877,2.94490647315979,2.8485772609710693,4.1125288009643555,3.636872410774231,3.2718640565872192,4.651044130325317,4.907245874404907,5.055701971054077,5.0599634647369385,4.958928346633911,,,,,,,,,,,,
2.5480557680130005,2.943946361541748,3.2595056295394897,2.875082492828369,2.898576498031616,3.072850823402405,4.318973779678345,2.7299551963806152,3.497928023338318,3.8381444215774536,3.7490192651748657,2.926514506340027,4.651044130325317,4.515944480895996,4.151679039001465,4.817577123641968,3.745526432991028,3.40358829498291,3.030793786048889,3.050463080406189,4.843412160873413,4.2149107456207275,3.9515347480773926,4.907512903213501,5.332005500793457,,
2.689869523048401,2.6163928508758545,2.1219431161880493,3.1591432094573975,3.1048455238342285,3.684027314186096,3.792541742324829,3.0434327125549316,3.1649762392044067,2.9983410835266113,3.3272522687911987,3.657435178756714,3.2539784908294678,4.3188934326171875,4.836810827255249,4.123514890670776,4.271511554718018,4.226851224899292,4.78497838973999,6.253377914428711,5.983072996139526,,,,,,
2.994420289993286,2.6462897062301636,2.4689762592315674,2.53357195854187,3.7238210439682007,3.4298986196517944,3.632160186767578,3.296747922897339,3.396207332611084,4.867829084396362,4.146478652954102,4.813076019287109,4.105205297470093,4.5912134647369385,4.500773191452026,5.709607124328613,4.360392332077026,4.717516183853149,4.124573469161987,6.333002805709839,,,,,,,
3.196061611175537,2.5319676399230957,2.8059710264205933,3.006303906440735,3.0681766271591187,3.9859291315078735,3.255403518676758,4.884037971496582,3.65151846408844,5.926221132278442,3.9354910850524902,4.738828182220459,4.080709218978882,4.8639585971832275,3.8349965810775757,6.250355958938599,,,,,,,,,,,
3.2550463676452637,2.687614679336548,2.299710512161255,2.603251814842224,3.0124553442001343,4.734441757202148,4.013369679450989,3.762325406074524,3.7157838344573975,3.4736602306365967,3.6724185943603516,3.8786721229553223,4.1147496700286865,3.499536633491516,4.126277446746826,4.154774188995361,4.870072603225708,4.8653717041015625,5.254670143127441,7.357652902603149,4.84270167350769,6.217803478240967,,,,,
3.2021313905715942,2.5317834615707397,2.117050290107727,2.9648849964141846,3.1812812089920044,2.961374521255493,3.8082475662231445,4.870072603225708,4.8557984828948975,4.817038059234619,6.836118698120117,5.084127426147461,,,,,,,,,,,,,,,
2.8074182271957397,3.7503445148468018,2.5659141540527344,3.5166579484939575,2.8136380910873413,4.870072603225708,4.440702676773071,4.559842586517334,4.843050003051758,4.099520206451416,6.66133975982666,3.0115771293640137,2.8059651851654053,2.6904343366622925,2.80029034614563,2.4930611848831177,3.8377857208251953,3.2733843326568604,3.358880400657654,5.049657583236694,4.907245874404907,6.5122270584106445,4.414446830749512,3.34304141998291,3.520461082458496,3.792588949203491,4.661581754684448
2.6348376274108887,2.3248218297958374,2.6745434999465942,2.751671552658081,2.323949933052063,2.9845248460769653,3.513251781463623,3.4195210933685303,3.259726881980896,3.015007972717285,4.188212633132935,4.449833631515503,3.671474814414978,3.124070882797241,2.9652305841445923,2.9945260286331177,3.07588791847229,4.913875579833984,5.930409908294678,5.510569334030151,4.836289644241333,5.804925918579102,4.0771777629852295,4.836583614349365,,,
2.689869523048401,2.5312659740448,2.1219431161880493,3.1922491788864136,3.097485899925232,4.434746265411377,3.460225462913513,3.702062964439392,2.8033517599105835,3.2836616039276123,4.3188934326171875,4.5248541831970215,4.595431566238403,4.113370418548584,4.115413665771484,4.34196138381958,4.864009857177734,3.36138916015625,4.565920829772949,8.49126148223877,5.954387187957764,6.148961305618286,,,,,
3.256339192390442,2.8016982078552246,2.3654953241348267,2.977333903312683,4.198910474777222,3.7916985750198364,3.3488943576812744,5.029699087142944,7.994560718536377,5.5412023067474365,5.897239923477173,4.361945152282715,4.666052341461182,3.793272614479065,3.763288378715515,4.870072603225708,5.932735204696655,,,,,,,,,,
2.6904343366622925,3.2072256803512573,3.0149608850479126,2.6137672662734985,2.852787494659424,3.4788246154785156,3.2814680337905884,3.7274030447006226,3.0678712129592896,2.6911004781723022,3.312092423439026,3.227272152900696,4.836810827255249,3.2881433963775635,4.288817644119263,3.7127432823181152,6.194743394851685,6.2520012855529785,,,,,,,,,
3.256511688232422,2.6911004781723022,2.6168256998062134,2.2997156381607056,3.0124553442001343,2.8741557598114014,2.849326968193054,3.223249673843384,4.197561740875244,3.6845439672470093,3.8424878120422363,3.7915806770324707,3.5257580280303955,4.143803596496582,3.5768672227859497,3.886685013771057,3.4486156702041626,4.836810827255249,5.088515520095825,5.910225868225098,,,,,,,
2.6904343366622925,3.254456043243408,3.0165228843688965,2.503635883331299,3.8303030729293823,3.7656854391098022,3.731956124305725,2.9638733863830566,3.3637359142303467,4.8896803855896,4.024264812469482,4.8696277141571045,4.207220077514648,4.0847086906433105,4.069484233856201,4.247637748718262,5.20939826965332,7.0379719734191895,5.178834915161133,6.391323089599609,,,,,,,
3.070975422859192,2.4970043897628784,3.0472795963287354,2.6778143644332886,2.8058212995529175,2.4690006971359253,2.6282646656036377,4.249572277069092,3.84145724773407,3.5993322134017944,3.817330837249756,4.8184545040130615,5.108819484710693,4.197561740875244,3.4478906393051147,3.653212308883667,3.4606287479400635,3.2015109062194824,3.825962781906128,5.122762203216553,4.6625916957855225,6.155109882354736,4.4659411907196045,,,,
3.2513941526412964,2.3247125148773193,2.924020767211914,3.012518882751465,2.8058212995529175,2.927027702331543,2.781810998916626,2.8892061710357666,2.7085591554641724,4.880508661270142,4.867829084396362,3.6593152284622192,3.879073977470398,3.991734504699707,3.794412612915039,3.6726917028427124,6.515200138092041,5.765145301818848,,,,,,,,,
3.256511688232422,2.1219431161880493,2.7595378160476685,2.8059710264205933,2.7073922157287598,2.927807331085205,4.83688759803772,3.7324705123901367,3.8651427030563354,4.760749101638794,3.733869194984436,3.6976425647735596,4.212222099304199,6.225398540496826,,,,,,,,,,,,,
2.9452794790267944,2.5317834615707397,2.7092418670654297,3.448124647140503,3.3113601207733154,3.470132350921631,3.2661553621292114,4.667911052703857,3.721518874168396,4.09759783744812,3.2154630422592163,5.7620320320129395,4.889899015426636,3.791627883911133,2.965701937675476,2.9979605674743652,3.006985902786255,5.793154954910278,4.633279800415039,4.6850361824035645,,,,,,,
3.0074301958084106,2.803016781806946,2.5315358638763428,4.21338677406311,3.2573364973068237,3.6532267332077026,3.459106206893921,3.2226654291152954,3.4779775142669678,5.9426186084747314,4.87405252456665,5.323957681655884,5.307675123214722,,,,,,,,,,,,,,
3.257403612136841,2.687263607978821,2.8015525341033936,2.3171719312667847,2.9971405267715454,3.1658172607421875,4.6690354347229,3.8227787017822266,3.8391947746276855,3.8085187673568726,3.803664445877075,3.626338481903076,3.5178940296173096,5.265157699584961,7.0271852016448975,5.701539516448975,5.579838991165161,4.778158903121948,,,,,,,,,
2.963713049888611,2.7457293272018433,2.5315358638763428,2.1619696617126465,2.7077935934066772,3.6905938386917114,3.4250861406326294,3.433748960494995,3.524320602416992,3.0516982078552246,3.5091809034347534,3.8082475662231445,3.003613233566284,3.4627240896224976,3.4427570104599,6.138859987258911,4.867829084396362,4.618986368179321,5.078107118606567,4.5748913288116455,5.212076425552368,4.245509147644043,4.890761375427246,4.815866947174072,,,
2.994420289993286,2.6462897062301636,2.5315358638763428,3.83522629737854,3.2072256803512573,3.7137783765792847,3.261767625808716,3.259271264076233,3.3480470180511475,3.490836501121521,4.504529237747192,4.87405252456665,6.591274738311768,5.111922979354858,6.231221437454224,5.241261005401611,4.198012351989746,,,,,,,,,,
2.5319676399230957,2.924020767211914,2.996170401573181,2.468801736831665,3.6585527658462524,4.14211893081665,3.4012632369995117,3.702232241630554,2.9983410835266113,3.57574462890625,3.409718155860901,3.3666844367980957,5.711798667907715,4.0616044998168945,4.89040732383728,6.294682025909424,5.152689456939697,4.041683912277222,5.654078006744385,,,,,,,,
2.56938099861145,3.058761715888977,2.9461073875427246,4.079817056655884,3.761770248413086,3.0255017280578613,3.2567052841186523,3.0069483518600464,3.23039448261261,4.0994038581848145,5.087870836257935,4.586642265319824,4.392571926116943,4.871121168136597,5.789211988449097,,,,,,,,,,,,
3.2570478916168213,2.6911004781723022,2.6505686044692993,2.4966927766799927,2.2749208211898804,2.973477840423584,3.2306119203567505,3.893499732017517,4.836810827255249,4.319134473800659,3.493740439414978,4.006192207336426,3.5237945318222046,3.7421892881393433,5.010767221450806,6.231221437454224,,,,,,,,,,,
3.2545323371887207,2.7273157835006714,2.5283724069595337,4.3733320236206055,3.6305205821990967,3.77227520942688,3.5322765111923218,3.550179123878479,4.1412999629974365,3.621442437171936,4.263893127441406,5.0475852489471436,5.779874563217163,4.90228533744812,6.138799667358398,4.640723466873169,,,,,,,,,,,
3.1548068523406982,2.2997156381607056,2.8043508529663086,2.6501039266586304,2.5315358638763428,3.8210642337799072,3.669923186302185,3.5672149658203125,3.7556018829345703,4.3547203540802,4.817038059234619,3.776781916618347,3.6556317806243896,4.002089977264404,3.621442437171936,5.035532474517822,6.1950843334198,6.32505202293396,,,,,,,,,
3.0151287317276,2.537838578224182,3.2072256803512573,3.020145297050476,4.001228213310242,3.058761715888977,2.9029401540756226,2.942163586616516,2.5279866456985474,3.4182220697402954,3.494144558906555,4.836810827255249,3.5087454319000244,4.268493413925171,3.7924314737319946,4.34560751914978,3.005670428276062,3.56176221370697,3.720082640647888,3.7926000356674194,,,,,,,
3.0704299211502075,2.6713947057724,2.5315358638763428,2.8631671667099,2.7790229320526123,3.0107778310775757,3.7993308305740356,3.23039448261261,4.836810827255249,4.088119029998779,5.9426186084747314,5.7706568241119385,,,,,,,,,,,,,,,
3.256422758102417,2.689869523048401,2.3620752096176147,2.995331287384033,2.6934551000595093,3.0148534774780273,2.994595766067505,3.793474555015564,4.778981447219849,3.7494657039642334,4.279755115509033,3.818826675415039,3.792541742324829,4.373809814453125,5.089879512786865,4.758315801620483,6.985700368881226,,,,,,,,,,
2.7204887866973877,3.025879383087158,3.2385425567626953,3.214013695716858,4.389118075370789,3.065983295440674,3.131553530693054,3.7910985946655273,3.260432004928589,3.0585927963256836,2.9186326265335083,3.206669330596924,2.9933770895004272,4.660400152206421,5.228846788406372,6.456550121307373,4.88990330696106,6.065255641937256,,,,,,,,,
2.994420289993286,2.538367986679077,4.249572277069092,3.8602932691574097,3.702687978744507,5.779874563217163,5.10559606552124,3.700726270675659,3.6892752647399902,4.637793302536011,5.789175033569336,4.138933181762695,,,,,,,,,,,,,,,
3.2575340270996094,2.5379538536071777,2.116835355758667,2.2950674295425415,2.9040558338165283,2.9924463033676147,2.597590208053589,3.2209653854370117,3.0124553442001343,3.222538709640503,4.836810827255249,3.840090751647949,3.8070738315582275,3.8432523012161255,4.096549034118652,3.641614079475403,3.667112112045288,6.221859455108643,,,,,,,,,
3.256511688232422,2.5317834615707397,2.3060860633850098,2.904103636741638,3.0114179849624634,3.0744993686676025,2.7762975692749023,3.03312885761261,3.804079055786133,3.415389060974121,4.682745456695557,4.298511981964111,4.865689039230347,5.916908502578735,5.964641571044922,,,,,,,,,,,,
2.924459218978882,2.538367986679077,2.1219431161880493,3.815077781677246,3.113835096359253,3.6692748069763184,3.0659327507019043,2.649375081062317,2.3629921674728394,2.7362128496170044,3.255311608314514,3.506113886833191,3.0107778310775757,3.9859291315078735,4.87665581703186,4.743113279342651,4.408525228500366,4.325425624847412,3.7924786806106567,6.333002805709839,6.198668956756592,6.4483582973480225,,,,,
2.612741231918335,3.156924843788147,3.047424077987671,2.927807331085205,3.943734049797058,3.777825951576233,3.755828619003296,2.375968337059021,3.1892634630203247,2.661949396133423,3.84350323677063,3.8070738315582275,3.8136496543884277,3.792489767074585,2.9924436807632446,5.125986814498901,4.0994038581848145,4.268631458282471,6.196932077407837,4.118739366531372,4.916419267654419,4.752615690231323,,,,,
2.9949843883514404,2.6348376274108887,2.1219431161880493,2.8375930786132812,2.7204887866973877,2.3665714263916016,3.1543508768081665,2.9403536319732666,3.5388160943984985,3.2688788175582886,3.922332525253296,3.7390416860580444,3.0632320642471313,3.414867639541626,3.0853036642074585,5.711341381072998,4.1994194984436035,5.6587440967559814,4.62875771522522,4.862279415130615,,,,,,,
2.7299551963806152,2.6462897062301636,2.3665714263916016,3.016530156135559,2.9350171089172363,3.3689870834350586,3.706160068511963,2.9983410835266113,3.4663493633270264,3.350340723991394,3.2547723054885864,3.0221197605133057,4.830240249633789,4.66697883605957,4.675176620483398,6.194803714752197,4.957454681396484,5.789863348007202,5.6579368114471436,,,,,,,,
3.1572155952453613,2.7273216247558594,2.5380587577819824,2.939870834350586,3.690279245376587,4.270098686218262,3.919068694114685,3.689718723297119,3.5292108058929443,3.759547710418701,4.419398069381714,4.83688759803772,3.222110629081726,4.246795415878296,3.7485042810440063,3.8563817739486694,3.7167129516601562,5.514752149581909,5.711798667907715,5.317957639694214,6.231221437454224,,,,,,
3.256422758102417,2.1216901540756226,2.8043508529663086,4.776833772659302,4.268493413925171,3.354175567626953,3.8510438203811646,4.26540994644165,3.7192598581314087,3.5355961322784424,3.6714707612991333,5.781383991241455,4.890757083892822,5.353905916213989,5.693744659423828,,,,,,,,,,,,
2.8051319122314453,2.687263607978821,2.2919105291366577,3.2575371265411377,3.428376793861389,3.8042893409729004,3.1828958988189697,3.1618564128875732,3.017885208129883,3.4976065158843994,3.0472795963287354,4.836810827255249,4.097044944763184,5.479549407958984,6.139617681503296,5.228846788406372,,,,,,,,,,,
3.1572155952453613,2.5392909049987793,2.6739907264709473,2.1213513612747192,3.1203017234802246,4.065320730209351,3.5606329441070557,4.83329701423645,4.0573989152908325,3.7134586572647095,3.7313590049743652,3.794412612915039,3.7877488136291504,3.629155397415161,5.288715600967407,,,,,,,,,,,,
3.0115771293640137,2.5319676399230957,2.32020103931427,4.216329574584961,3.255403518676758,3.614970088005066,3.7924314737319946,3.953510284423828,3.3346418142318726,4.0329649448394775,3.2226654291152954,3.875205397605896,3.477316737174988,5.96389365196228,4.401878356933594,5.014123439788818,4.76137375831604,,,,,,,,,,
3.256511688232422,2.687614679336548,2.2912802696228027,2.534952402114868,2.580028533935547,3.0124553442001343,2.9683263301849365,4.3733320236206055,3.7138592004776,3.7703933715820312,3.458682894706726,3.4210418462753296,5.981609582901001,5.228846788406372,4.475647687911987,4.624812364578247,,,,,,,,,,,
3.705905318260193,2.5317834615707397,2.57031512260437,3.268524408340454,3.2615528106689453,2.9031323194503784,2.910942554473877,3.1118862628936768,2.9440581798553467,3.5163711309432983,4.87665581703186,4.051873207092285,4.143996477127075,3.8382004499435425,6.456550121307373,5.111922979354858,6.217172145843506,3.0258291959762573,2.6478817462921143,2.856860876083374,,,,,,,
2.5480557680130005,3.1681454181671143,2.8161864280700684,3.8317795991897583,3.2238495349884033,3.2640490531921387,3.4965741634368896,3.747349977493286,3.0032081604003906,3.0552799701690674,3.2593038082122803,3.0008163452148438,3.446695566177368,5.8814308643341064,5.247616291046143,4.828261613845825,5.049100399017334,6.303592920303345,,,,,,,,,
3.256511688232422,2.687614679336548,2.3673352003097534,3.1541587114334106,3.10742723941803,4.870072603225708,3.9290252923965454,3.8872714042663574,4.144027948379517,4.155487537384033,3.6306324005126953,4.424180269241333,3.6407864093780518,3.329289197921753,3.7596746683120728,6.425118446350098,5.96389365196228,,,,,,,,,,
3.06843900680542,2.376304268836975,2.686544418334961,3.442538619041443,4.431674242019653,3.2547723054885864,3.3264940977096558,3.6535435914993286,3.2014474868774414,3.2253174781799316,3.245994806289673,3.734796166419983,4.005059719085693,4.840868949890137,3.244313955307007,6.333002805709839,,,,,,,,,,,
3.1874523162841797,2.686952233314514,3.0604209899902344,3.1529287099838257,4.110095500946045,3.701923966407776,4.457111835479736,3.6718629598617554,3.1241567134857178,2.848407506942749,2.3246543407440186,3.211848497390747,2.8994698524475098,3.4088908433914185,5.122967481613159,4.29858660697937,4.410965442657471,4.007649898529053,4.073447942733765,3.825142979621887,5.897239923477173,,,,,,
2.9440581798553467,2.497714042663574,2.1213513612747192,3.497599244117737,3.0681766271591187,3.747738242149353,3.0069483518600464,4.504529237747192,4.880508661270142,4.419398069381714,4.1136744022369385,5.7176737785339355,,,,,,,,,,,,,,,
