0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
3.2022231817245483,2.6317551136016846,2.1942108869552612,2.4552947282791138,2.4324400424957275,2.958614706993103,2.8503865003585815,5.260692119598389,3.626379132270813,3.580110788345337,3.93429696559906,7.051127910614014,5.421480894088745,5.759338855743408,4.730375528335571,3.6165738105773926,4.283465147018433,3.7852500677108765,5.627300024032593,5.636691093444824,,,,,,,,,
3.2564815282821655,2.2619097232818604,2.175101399421692,2.9204541444778442,2.5291091203689575,2.9645681381225586,2.339211940765381,5.223922491073608,4.285659551620483,7.021266937255859,4.388120174407959,3.6944857835769653,3.512204885482788,6.411636590957642,4.552299737930298,5.966486930847168,,,,,,,,,,,,,
1.7542587518692017,2.0490505695343018,3.176978826522827,2.439447045326233,2.127155303955078,3.3820834159851074,2.9716739654541016,2.0933300256729126,3.3534127473831177,2.7643717527389526,5.185560941696167,4.703277826309204,3.162490725517273,3.7950161695480347,4.386419296264648,3.2564815282821655,5.574721813201904,4.298877000808716,5.0119469165802,3.561227321624756,,,,,,,,,
3.2564815282821655,2.3560680150985718,3.1768428087234497,2.480519413948059,2.153847575187683,2.870041847229004,5.160003662109375,3.6429682970046997,3.2993346452713013,3.9745354652404785,3.780376672744751,9.704457759857178,5.780591726303101,4.24797248840332,,,,,,,,,,,,,,,
3.6305365562438965,2.22919499874115,2.5517672300338745,3.0072747468948364,3.476114869117737,2.175101399421692,3.0718549489974976,2.4601091146469116,3.895590305328369,5.011250972747803,3.796786069869995,4.83432149887085,4.448515892028809,4.161079168319702,,,,,,,,,,,,,,,
3.4930081367492676,2.7885433435440063,2.3391698598861694,2.036714553833008,3.2600075006484985,3.1842676401138306,2.696976900100708,2.8185722827911377,3.5989943742752075,2.769090175628662,2.775566339492798,2.7251917123794556,2.1328459978103638,4.452041149139404,8.1661057472229,4.913902282714844,3.2534910440444946,2.885306715965271,4.12072229385376,3.6065328121185303,3.542077422142029,5.9234373569488525,,,,,,,
3.254394054412842,2.395662546157837,2.035638213157654,1.9922404289245605,3.188491106033325,3.1986511945724487,2.9754165410995483,2.70636785030365,2.5081019401550293,2.4030245542526245,2.839536428451538,5.261872291564941,3.935112476348877,8.190521717071533,5.341253280639648,6.992807149887085,4.474765300750732,4.244109153747559,3.938769817352295,4.120424270629883,4.913902282714844,7.047076940536499,4.798748254776001,,,,,,
3.256503939628601,2.839536428451538,3.1153817176818848,3.0061893463134766,2.561614513397217,2.6074092388153076,2.175355553627014,2.076099157333374,2.136478900909424,2.9136167764663696,2.4538655281066895,2.5823882818222046,2.537569522857666,2.8362313508987427,5.287703990936279,3.963770270347595,6.0386035442352295,4.069748640060425,3.650518298149109,4.816744327545166,4.226671457290649,3.6425912380218506,3.3540854454040527,6.358937740325928,,,,,
3.256420612335205,2.391966700553894,2.1854333877563477,2.539283275604248,2.9251128435134888,2.7494746446609497,2.4601091146469116,2.497625231742859,6.932760238647461,4.335308074951172,3.4219201803207397,3.522252678871155,4.22916316986084,3.6456652879714966,3.8993635177612305,3.5210025310516357,7.281023740768433,4.4008331298828125,,,,,,,,,,,
3.255046010017395,2.185330629348755,2.951452374458313,2.4538655281066895,2.581853151321411,2.743941903114319,2.3520179986953735,2.7039713859558105,4.825661659240723,4.7369091510772705,3.5149422883987427,3.6511365175247192,6.115020275115967,4.195876121520996,4.17330527305603,,,,,,,,,,,,,,
3.2547062635421753,2.191324830055237,2.95576012134552,2.4607176780700684,3.183174967765808,3.0960748195648193,2.544609308242798,2.431075096130371,3.0989747047424316,2.764771819114685,2.983672022819519,2.5433542728424072,3.7066348791122437,4.752151966094971,3.827625036239624,3.5883982181549072,3.656835913658142,6.012059926986694,4.732369422912598,3.5358585119247437,3.402863025665283,4.040299892425537,3.9854085445404053,6.2782838344573975,,,,,
3.1905566453933716,2.300011157989502,2.0953145027160645,2.5368845462799072,3.0632795095443726,2.3988980054855347,2.9251128435134888,2.440855383872986,2.821563482284546,6.483207941055298,3.615296483039856,6.345954418182373,5.664677143096924,7.109277963638306,5.13323187828064,4.3100669384002686,4.669816017150879,3.314023017883301,3.5721652507781982,3.6729300022125244,3.317238688468933,3.718362331390381,4.003523826599121,3.484486699104309,5.500722646713257,,,,
3.2573286294937134,2.300011157989502,2.059316039085388,2.113567352294922,3.1712610721588135,2.4357171058654785,2.5833675861358643,2.7750401496887207,4.9281840324401855,3.959802269935608,4.637185096740723,3.780376672744751,5.344057083129883,3.725630521774292,6.1764233112335205,4.5514891147613525,3.9796873331069946,,,,,,,,,,,,
3.622058153152466,2.396135091781616,2.0768104791641235,2.269500494003296,3.2574442625045776,3.1063355207443237,2.5982720851898193,2.540666699409485,2.731609344482422,3.3827003240585327,2.8444061279296875,5.172143936157227,4.364152908325195,4.4236979484558105,4.108837127685547,,,,,,,,,,,,,,
3.2564815282821655,3.2413378953933716,2.416072368621826,3.1306480169296265,2.6615148782730103,2.2100530862808228,2.5426297187805176,2.2235565185546875,2.7883622646331787,2.4229615926742554,4.376044750213623,3.413979411125183,3.8404579162597656,4.880581855773926,6.992807149887085,3.6841349601745605,3.70135235786438,3.555528163909912,3.4053319692611694,4.772331953048706,4.155734062194824,7.294986009597778,4.178466320037842,,,,,,
3.255046010017395,2.3207119703292847,1.751279890537262,1.9984481930732727,2.873373031616211,2.583110809326172,3.199933648109436,2.657789468765259,2.6458805799484253,2.4949843883514404,2.8479923009872437,2.466120958328247,5.821770429611206,5.260692119598389,4.703277826309204,3.5526623725891113,3.350340723991394,3.9504653215408325,3.7588436603546143,5.26982307434082,4.815623760223389,4.594034910202026,3.5126670598983765,,,,,,
2.396135091781616,3.171782374382019,2.6446157693862915,3.5959779024124146,2.4194023609161377,2.191063404083252,5.181287527084351,3.775596261024475,2.9569555521011353,3.238615393638611,2.7873133420944214,5.7413249015808105,4.842910528182983,4.041314125061035,5.7128095626831055,4.199002981185913,4.741601943969727,,,,,,,,,,,,
3.2721688747406006,2.30614697933197,2.1942108869552612,2.12600314617157,2.0458507537841797,3.192858338356018,2.690454602241516,3.290844202041626,5.2126524448394775,3.817101240158081,3.6723328828811646,4.548106908798218,3.895590305328369,4.165054798126221,3.4841578006744385,6.038974761962891,,,,,,,,,,,,,
2.192976951599121,2.415183901786804,2.9021220207214355,3.1265004873275757,2.4028302431106567,2.5807878971099854,2.4497770071029663,2.6947524547576904,2.7150946855545044,2.058255910873413,1.7989039421081543,3.393872380256653,3.612275242805481,2.9500937461853027,2.7873133420944214,6.197641134262085,4.817038059234619,4.058345079421997,7.163724899291992,7.089643716812134,3.9574406147003174,3.924496650695801,3.8166091442108154,,,,,,
3.2564815282821655,2.396112561225891,2.175101399421692,2.704034686088562,2.7095803022384644,2.7382500171661377,2.5613553524017334,2.7678130865097046,3.019244909286499,3.7831186056137085,4.861438274383545,5.682268381118774,3.6583690643310547,4.4413838386535645,3.5130478143692017,3.99143648147583,,,,,,,,,,,,,
3.2564815282821655,2.5049288272857666,2.534887433052063,2.3855773210525513,2.1942108869552612,2.3030648231506348,2.0648847818374634,2.700080990791321,2.5263935327529907,2.8190972805023193,4.442732334136963,4.321110486984253,4.738539218902588,3.725630521774292,3.533913254737854,3.4602092504501343,7.163724899291992,4.651172399520874,4.020374059677124,9.67478084564209,,,,,,,,,
3.1859676837921143,2.396112561225891,2.1925578117370605,2.1830852031707764,3.14282763004303,2.4946157932281494,2.692659854888916,5.167191028594971,4.252786874771118,3.775596261024475,3.662672519683838,4.234601020812988,4.816864490509033,4.220597267150879,4.269906759262085,3.5715631246566772,4.109853982925415,,,,,,,,,,,,
2.192976951599121,2.4962180852890015,3.2346303462982178,2.4321542978286743,3.3420944213867188,2.0190751552581787,2.3939253091812134,2.734033226966858,5.147319555282593,5.908113241195679,5.589476585388184,4.414929628372192,4.586864471435547,3.466239809989929,4.88166069984436,3.9388530254364014,2.4821717739105225,4.6696460247039795,3.933629274368286,3.0472795963287354,,,,,,,,,
3.2564815282821655,2.339211940765381,2.0150712728500366,3.0184320211410522,2.796252727508545,2.5918705463409424,2.988573670387268,2.736153721809387,2.6017963886260986,5.173415422439575,3.796740770339966,4.892307996749878,3.791364073753357,4.431763172149658,3.911731481552124,6.358937740325928,3.61836838722229,4.810033798217773,,,,,,,,,,,
2.1653889417648315,2.6565624475479126,3.3052037954330444,2.503787875175476,2.5124034881591797,2.7772172689437866,2.9399253129959106,3.135012984275818,2.581853151321411,3.7018080949783325,3.2574442625045776,2.4941760301589966,3.4038662910461426,4.181859970092773,3.5559149980545044,4.3869946002960205,6.325238943099976,4.266955614089966,3.77369487285614,4.1238579750061035,5.28387713432312,3.6420305967330933,4.198944807052612,3.894665837287903,,,,,
3.1905566453933716,2.17465603351593,3.176978826522827,3.0467374324798584,2.940505266189575,2.503402352333069,2.9232343435287476,2.7107220888137817,2.4979227781295776,2.2719298601150513,2.8532735109329224,5.007233619689941,4.289255380630493,5.564592599868774,3.854497194290161,5.606005907058716,4.756579160690308,3.6520694494247437,3.597946882247925,3.295573115348816,3.531773090362549,5.636829853057861,4.021852970123291,3.8106614351272583,4.430293560028076,,,,
3.2574249505996704,2.246355175971985,2.107983946800232,2.1558977365493774,2.9898648262023926,2.5505603551864624,2.754837393760681,2.970194458961487,2.502994418144226,2.5126419067382812,2.7075854539871216,2.7739545106887817,2.5679373741149902,2.523557424545288,4.88990330696106,4.015060901641846,3.580110788345337,4.920223236083984,3.7887086868286133,4.637140274047852,5.4861674308776855,3.9507652521133423,3.2813550233840942,,,,,,
3.2562410831451416,2.396112561225891,1.842326581478119,2.1942108869552612,3.190682053565979,3.1677534580230713,5.096323013305664,3.428376793861389,3.614479899406433,3.3982356786727905,3.863901734352112,7.027385711669922,4.289255380630493,3.669700026512146,4.15227484703064,3.3702369928359985,4.055690050125122,,,,,,,,,,,,
2.3394535779953003,2.1931251287460327,3.385648012161255,2.6296709775924683,2.453997492790222,3.1055608987808228,3.6429121494293213,2.4731298685073853,2.8002668619155884,3.321020722389221,2.8007731437683105,5.782984256744385,5.302781343460083,8.097406148910522,6.8127195835113525,4.915010213851929,5.234353303909302,5.15628457069397,4.63315749168396,,,,,,,,,,
2.395653486251831,1.8110089302062988,3.176978826522827,2.4996505975723267,4.907245874404907,3.7078875303268433,3.671474814414978,2.729093313217163,3.6503922939300537,2.6177231073379517,5.574721813201904,4.816864490509033,,,,,,,,,,,,,,,,,
3.256420612335205,2.339833378791809,2.2345434427261353,2.5160011053085327,3.205901622772217,2.5594183206558228,2.7035930156707764,5.101983070373535,5.149325847625732,3.30400013923645,3.8404579162597656,3.6058292388916016,3.959947943687439,3.3916434049606323,3.6848453283309937,4.817038059234619,3.714303493499756,7.047076940536499,6.149465560913086,4.5815958976745605,3.586747169494629,3.805102229118347,,,,,,,
2.395653486251831,2.081616997718811,2.922911763191223,2.6224725246429443,3.18996262550354,6.0670013427734375,3.6955666542053223,3.2062946557998657,2.735680937767029,2.954118490219116,5.726500511169434,4.896788120269775,4.866558313369751,4.430293560028076,4.400784015655518,6.893023729324341,,,,,,,,,,,,,
3.255046010017395,2.2724982500076294,2.9727386236190796,2.6815831661224365,2.4962652921676636,2.4561866521835327,2.7866880893707275,3.9525305032730103,4.724402904510498,5.861786365509033,3.7044804096221924,4.6625916957855225,3.7910985946655273,6.8127195835113525,4.914172887802124,3.4498677253723145,3.317721962928772,4.017417907714844,4.817100524902344,,,,,,,,,,
2.4599136114120483,2.4330272674560547,2.8444061279296875,2.190493106842041,3.0876824855804443,2.561614513397217,3.9596067667007446,4.312780141830444,2.7697864770889282,2.4680545330047607,5.179574966430664,4.703277826309204,3.7818148136138916,3.5069515705108643,5.007233619689941,3.671474814414978,3.1712610721588135,5.78251838684082,,,,,,,,,,,
2.183881163597107,2.5112152099609375,3.095347285270691,2.9017210006713867,2.886162757873535,2.6041260957717896,2.437027931213379,2.952815055847168,2.648262858390808,4.586864471435547,3.255663275718689,3.520554304122925,3.1921077966690063,2.5889673233032227,5.589476585388184,4.0160746574401855,3.7863316535949707,4.594034910202026,,,,,,,,,,,
3.159214735031128,2.1854333877563477,2.4968942403793335,3.040541887283325,2.475678324699402,2.606090545654297,2.733336925506592,2.3336007595062256,2.733409881591797,2.8551137447357178,7.261516332626343,4.210342884063721,4.10710072517395,6.952040672302246,4.216314792633057,3.2511842250823975,3.4955142736434937,5.504485607147217,4.68204140663147,3.7381904125213623,6.992807149887085,4.0986268520355225,,,,,,,
2.685701012611389,2.246355175971985,2.350219488143921,2.489178419113159,4.414929628372192,3.8756219148635864,3.3553346395492554,5.838964939117432,4.781099796295166,5.323872327804565,6.5615057945251465,4.28393816947937,3.4055579900741577,3.6818805932998657,3.538253426551819,3.1571065187454224,3.2796177864074707,3.0116735696792603,2.9611761569976807,4.915010213851929,4.77530312538147,2.9205609560012817,3.7312792539596558,4.401730060577393,4.507911443710327,3.024789333343506,4.848165035247803,4.0458033084869385,7.181963920593262
3.839801073074341,2.448630928993225,3.844179153442383,4.494344711303711,6.659818887710571,3.6429121494293213,3.1705182790756226,,,,,,,,,,,,,,,,,,,,,,
3.255046010017395,2.5639379024505615,1.9851601719856262,2.5814850330352783,2.3947558403015137,2.458763837814331,2.1481516361236572,2.567440390586853,3.798705816268921,4.265002250671387,4.808323621749878,5.26781439781189,3.8799065351486206,6.496319532394409,4.165191173553467,3.3007569313049316,,,,,,,,,,,,,
3.2547062635421753,2.3912715911865234,2.0536890029907227,1.6384066343307495,2.4059178829193115,2.59353244304657,2.9579875469207764,2.687969207763672,2.4938567876815796,2.547288179397583,2.450620412826538,5.13193678855896,3.7066348791122437,4.15172004699707,6.222135066986084,3.648847818374634,6.469650983810425,4.162765026092529,6.9801459312438965,4.198910474777222,3.3559643030166626,3.628355026245117,,,,,,,
2.696397542953491,6.085856914520264,4.365061521530151,3.651319980621338,3.0465344190597534,3.5521355867385864,2.175101399421692,2.4599136114120483,2.015342593193054,3.3007261753082275,4.586631536483765,6.536264419555664,4.6920599937438965,,,,,,,,,,,,,,,,
3.256503939628601,2.9674549102783203,2.548402786254883,2.2401835918426514,2.2096461057662964,2.4656907320022583,2.387812852859497,2.405197262763977,2.0933876037597656,2.9715954065322876,2.886134147644043,3.21577525138855,5.171375513076782,4.456808567047119,3.529973030090332,5.8991663455963135,4.286569595336914,4.158619403839111,3.5864944458007812,4.063129663467407,3.9352015256881714,5.042408227920532,,,,,,,
3.2562410831451416,2.396135091781616,2.2189120054244995,2.2795233726501465,2.1705169677734375,2.9673047065734863,3.0425318479537964,2.993404984474182,2.5012588500976562,2.698843240737915,3.85805606842041,8.017352104187012,4.95122218132019,4.058255195617676,4.754485845565796,7.047076940536499,4.111180305480957,4.242156028747559,,,,,,,,,,,
3.2564815282821655,2.2100530862808228,2.0587761402130127,3.145760178565979,2.7185882329940796,2.717009663581848,2.4497770071029663,2.6420555114746094,4.484652280807495,5.685117244720459,7.094931602478027,3.839543104171753,4.907245874404907,3.725560188293457,3.7776678800582886,3.5415717363357544,4.445293188095093,3.813901901245117,4.165613651275635,3.6357709169387817,,,,,,,,,
3.2564815282821655,2.3408374786376953,2.0674428939819336,1.885513424873352,2.6138458251953125,2.501712679862976,2.994497060775757,2.8510080575942993,2.922911763191223,3.17344868183136,2.447996973991394,2.780530571937561,5.173088073730469,3.630747437477112,3.6475307941436768,4.239938020706177,3.6520694494247437,3.6445170640945435,5.637634754180908,,,,,,,,,,
3.25602388381958,2.2421258687973022,2.2087918519973755,2.5014936923980713,3.2262696027755737,2.6495718955993652,2.4947487115859985,6.038974761962891,3.6305205821990967,3.9776324033737183,3.6395384073257446,3.349932909011841,4.386488676071167,3.89943790435791,6.2782838344573975,4.185639381408691,,,,,,,,,,,,,
3.651319980621338,2.3394535779953003,2.074360966682434,3.0892022848129272,3.227275848388672,2.489292025566101,2.523658871650696,2.9251128435134888,2.970236897468567,3.2716373205184937,2.437027931213379,2.765037417411804,3.5568748712539673,6.483207941055298,4.170269966125488,4.546546697616577,5.642725467681885,5.21418023109436,6.417210340499878,5.234503984451294,4.036823272705078,,,,,,,,
2.440743088722229,2.1213513612747192,2.349764823913574,3.300721764564514,3.1473662853240967,2.1646623611450195,2.421175718307495,2.3972612619400024,3.7981399297714233,2.7372883558273315,5.181287527084351,4.738539218902588,2.974075198173523,3.671474814414978,3.641065835952759,2.878488540649414,6.221711874008179,4.690718412399292,,,,,,,,,,,
2.390350341796875,3.221330165863037,2.5265218019485474,5.094111919403076,5.877700328826904,4.312134265899658,3.7198821306228638,3.7024619579315186,2.2619097232818604,2.833002209663391,3.4970394372940063,4.898625373840332,3.418320417404175,2.4542863368988037,3.7837181091308594,3.6717246770858765,3.550179123878479,3.644877314567566,2.97800612449646,2.8383971452713013,3.925049066543579,,,,,,,,
3.256420612335205,2.4552035331726074,2.012573719024658,2.9676718711853027,2.857216954231262,2.277586340904236,2.631459593772888,2.317511558532715,2.733987808227539,5.131934404373169,7.022781848907471,4.194150447845459,3.555865526199341,4.802798748016357,6.107748985290527,5.940890550613403,,,,,,,,,,,,,
3.443093419075012,2.3963781595230103,3.3439944982528687,2.764771819114685,3.7055599689483643,5.702462434768677,3.775596261024475,3.5415717363357544,5.949225187301636,2.173592448234558,3.2916113138198853,2.7239679098129272,2.1897685527801514,2.9696043729782104,2.481416344642639,4.197220325469971,7.021266937255859,3.944134831428528,4.3507959842681885,4.405017852783203,,,,,,,,,
3.254394054412842,2.440713405609131,2.325006365776062,2.222455143928528,1.9265282154083252,3.2284239530563354,3.0454362630844116,2.8320378065109253,3.045268177986145,3.1056994199752808,2.744813084602356,6.10229229927063,3.5333664417266846,4.343600034713745,3.6455053091049194,3.607185959815979,5.723078489303589,7.047076940536499,5.514752149581909,4.996337413787842,,,,,,,,,
3.2564815282821655,2.5279738903045654,2.5018060207366943,2.577751398086548,3.0965521335601807,2.299944043159485,2.0946751832962036,2.0623637437820435,2.0581897497177124,2.5774624347686768,2.7149893045425415,2.437082052230835,2.562403082847595,2.456607460975647,2.479893207550049,6.495378494262695,3.796740770339966,4.318073749542236,3.5333664417266846,5.726428508758545,4.738539218902588,3.7029725313186646,5.514228582382202,3.6576260328292847,3.4997276067733765,3.671800971031189,3.788878083229065,,
3.2573286294937134,2.3509185314178467,1.843624472618103,3.2015109062194824,2.435807228088379,2.5321204662323,2.2189120054244995,5.0137529373168945,3.769873857498169,3.9385591745376587,4.667179822921753,4.467653036117554,3.836962580680847,3.9999676942825317,4.056429862976074,3.763685464859009,5.7978034019470215,5.024213790893555,4.135576009750366,7.2393646240234375,3.586747169494629,4.2249531745910645,,,,,,,
2.339833378791809,1.9915923476219177,2.058729648590088,3.1670210361480713,2.687611222267151,2.6421804428100586,3.533913254737854,3.1712610721588135,3.1215693950653076,3.5803511142730713,4.151663303375244,4.738539218902588,6.2866411209106445,5.363940477371216,2.9628692865371704,5.186331510543823,5.578486204147339,,,,,,,,,,,,
2.3059144020080566,1.9857426285743713,3.1901074647903442,2.846801996231079,3.095347285270691,3.51414692401886,3.1952730417251587,2.882346510887146,2.924252152442932,2.4521695375442505,4.727601528167725,3.795039176940918,3.6531589031219482,3.405424952507019,3.530089855194092,5.582463264465332,6.407111167907715,3.984652042388916,,,,,,,,,,,
2.2097257375717163,3.6429121494293213,2.857216954231262,3.1319034099578857,2.497530460357666,2.3560680150985718,3.298645853996277,2.949016571044922,2.700397253036499,2.663357734680176,3.092146396636963,2.5434526205062866,2.4561866521835327,2.490097761154175,2.696922183036804,5.386047601699829,4.59231424331665,5.018158197402954,5.225836992263794,6.296397686004639,5.742767572402954,4.152275800704956,,,,,,,
2.191324830055237,2.476820468902588,3.256420612335205,2.724727749824524,2.788016438484192,2.2049386501312256,3.0067343711853027,2.262237548828125,2.033976912498474,2.5124439001083374,6.181028842926025,3.9014252424240112,4.832319736480713,4.662297964096069,4.818591117858887,3.791364073753357,,,,,,,,,,,,,
2.3207119703292847,1.812330186367035,1.8524059653282166,3.61917507648468,3.0879716873168945,3.368256688117981,2.7869004011154175,2.549527406692505,2.9675852060317993,2.693411111831665,2.7126615047454834,3.7078875303268433,3.77194082736969,2.401730537414551,3.844717025756836,3.3212547302246094,7.0747950077056885,3.671474814414978,3.4775859117507935,3.5341951847076416,2.9416072368621826,2.4913240671157837,2.552961826324463,3.2888911962509155,2.503005027770996,6.8127195835113525,4.198910474777222,3.976341962814331,4.311813116073608
3.1910349130630493,2.2965497970581055,2.173592448234558,2.917915105819702,2.767956495285034,2.5938698053359985,2.717215061187744,2.3917094469070435,5.250439643859863,3.218796968460083,5.991508483886719,6.10229229927063,3.5556622743606567,4.099134683609009,3.3704341650009155,4.343600034713745,4.550683975219727,3.254195809364319,4.07922101020813,,,,,,,,,,
2.3017585277557373,2.862562894821167,3.8799065351486206,3.107035517692566,3.1156216859817505,6.463661432266235,6.831394672393799,3.5340977907180786,5.7763755321502686,3.6429121494293213,2.963777184486389,2.8981622457504272,2.968758702278137,3.236076593399048,2.9976001977920532,2.4863001108169556,2.1655300855636597,2.679627299308777,5.253601551055908,4.594034910202026,4.228631019592285,,,,,,,,
2.300011157989502,3.302271008491516,2.4256831407546997,2.9616352319717407,3.6324315071105957,2.4539506435394287,2.3808776140213013,2.887005090713501,5.181287527084351,3.521525502204895,3.6718629598617554,3.0109509229660034,2.606870651245117,3.5170631408691406,3.486711859703064,2.733881711959839,3.2888911962509155,3.7732001543045044,4.738539218902588,4.545022010803223,4.2662575244903564,4.169660568237305,,,,,,,
3.255046010017395,2.750447988510132,2.60076642036438,2.539283275604248,2.246355175971985,2.1942108869552612,2.9980928897857666,3.1499778032302856,2.7339887619018555,2.5807878971099854,3.6505693197250366,3.5986435413360596,3.938940644264221,6.269383430480957,4.469557762145996,4.591691732406616,3.915511965751648,,,,,,,,,,,,
3.2916113138198853,2.300011157989502,2.034093499183655,2.068009853363037,2.9426658153533936,3.010830521583557,2.691502332687378,3.0884677171707153,2.733491539955139,2.88536536693573,2.4976232051849365,5.682268381118774,3.7508962154388428,3.8254599571228027,4.217586278915405,3.879270315170288,3.3831679821014404,4.220597267150879,3.525720715522766,3.5396244525909424,3.9491206407546997,4.913902282714844,7.772202730178833,,,,,,
3.2564815282821655,2.339833378791809,1.7820298671722412,1.9922404289245605,3.1714491844177246,2.967843174934387,2.635853886604309,2.888918876647949,2.7168636322021484,2.774591326713562,3.134146809577942,4.828261613845825,4.288860082626343,3.3990414142608643,4.063794374465942,3.933629274368286,3.360280752182007,5.197303056716919,6.417210340499878,,,,,,,,,,
2.1942108869552612,3.6615158319473267,2.9017210006713867,3.096317172050476,2.8515514135360718,1.742169976234436,3.0129705667495728,2.521459460258484,2.5368727445602417,2.8644434213638306,2.7088136672973633,2.353949785232544,5.100723743438721,3.9516321420669556,3.7852745056152344,3.8291990756988525,4.301635503768921,4.738539218902588,3.5928069353103638,3.1900246143341064,5.514228582382202,3.411378026008606,3.572394371032715,6.735506057739258,3.241065502166748,2.5735580921173096,3.766960382461548,,
2.7886948585510254,2.248002767562866,1.9550323486328125,2.4745689630508423,2.3523147106170654,2.537569522857666,2.5259618759155273,2.9909822940826416,4.880581855773926,5.2126524448394775,3.8084354400634766,2.907494306564331,4.727601528167725,3.554325222969055,5.50019907951355,4.597323417663574,3.51414692401886,,,,,,,,,,,,
3.1680256128311157,2.339833378791809,2.1081470251083374,2.1139543056488037,2.6982444524765015,2.307040214538574,1.9339364767074585,1.9922404289245605,2.9837676286697388,2.4965683221817017,3.413979411125183,3.7113025188446045,4.417051315307617,4.079726934432983,4.666052341461182,4.3969361782073975,3.677464723587036,3.444893002510071,6.417210340499878,,,,,,,,,,
2.396135091781616,1.9273477792739868,3.0856704711914062,2.5635948181152344,3.6718629598617554,3.3961613178253174,3.040169596672058,3.293212056159973,8.181048393249512,4.756746768951416,4.808323621749878,5.024213790893555,6.407111167907715,3.962617516517639,4.261408567428589,,,,,,,,,,,,,,
2.189575433731079,3.168135643005371,2.6565624475479126,2.7361053228378296,2.2452316284179688,3.5707203149795532,3.775596261024475,3.621341109275818,2.427672266960144,3.8306097984313965,5.793024063110352,4.563173294067383,4.469747066497803,3.44705867767334,3.221633553504944,6.030137300491333,,,,,,,,,,,,,
