0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
3.1299418210983276,2.8228402137756348,2.8551970720291138,2.375002384185791,2.2383172512054443,2.7313634157180786,2.8500510454177856,3.766988515853882,3.7555726766586304,3.603577494621277,4.414369821548462,3.8720849752426147,3.3139538764953613,5.2809739112854,5.040206432342529,4.611246109008789,,,,,,,,,
2.9684337377548218,2.3487004041671753,2.4788588285446167,2.660419464111328,2.1710734367370605,2.3360437154769897,3.9490933418273926,3.746792793273926,3.0472795963287354,3.2007540464401245,3.1974496841430664,8.488270282745361,3.1433825492858887,2.3320610523223877,4.6232452392578125,3.637875556945801,5.653287887573242,,,,,,,,
2.9767465591430664,2.190642237663269,2.4747273921966553,2.660419464111328,2.780339002609253,2.398100972175598,6.477636098861694,4.043443202972412,3.14080810546875,3.762762188911438,4.1541454792022705,4.303215026855469,4.068460702896118,5.332204103469849,4.825038433074951,,,,,,,,,,
2.9662595987319946,2.6854734420776367,2.3535454273223877,2.1664589643478394,2.459585428237915,2.58234179019928,2.4551336765289307,2.8493266105651855,6.5076680183410645,3.9377658367156982,3.7455848455429077,4.619863033294678,3.6389405727386475,3.4538007974624634,6.652243137359619,,,,,,,,,,
3.041721224784851,2.7382984161376953,2.2301363945007324,2.4787293672561646,2.542204737663269,4.834852933883667,3.746792793273926,5.32448935508728,3.842062473297119,2.90854549407959,2.783273458480835,3.378934144973755,5.164232492446899,,,,,,,,,,,,
2.231174111366272,2.6501039266586304,2.494225263595581,5.163669109344482,3.746792793273926,2.6725229024887085,2.7813435792922974,2.484409809112549,2.7906949520111084,4.70822548866272,4.755532741546631,5.172540187835693,4.516303777694702,4.639665842056274,5.376024961471558,4.636828660964966,3.045890688896179,,,,,,,,
2.5774636268615723,3.2737181186676025,2.976737856864929,2.1564286947250366,2.4582098722457886,3.86151921749115,3.3284794092178345,3.2621171474456787,3.616498827934265,4.8896803855896,3.217897653579712,6.46580171585083,6.747048854827881,4.152037620544434,3.7702138423919678,,,,,,,,,,
3.2035865783691406,5.287878036499023,5.649850368499756,5.964542388916016,2.304956555366516,2.865201950073242,3.02195143699646,2.8098256587982178,3.8422056436538696,4.593332052230835,3.8414210081100464,3.240956664085388,5.803110122680664,2.9823241233825684,4.520292043685913,,,,,,,,,,
2.9238892793655396,2.261512279510498,3.0661274194717407,2.731841206550598,3.0228488445281982,2.5139392614364624,2.114738345146179,2.606687545776367,4.0165698528289795,3.301037073135376,3.0605733394622803,5.237022876739502,4.089648008346558,4.922612905502319,3.8237698078155518,5.318941831588745,4.865934133529663,3.8828378915786743,,,,,,,
2.5810130834579468,3.202086567878723,2.235313296318054,2.7510931491851807,3.7582921981811523,2.4776231050491333,2.973212718963623,3.1914535760879517,2.96592378616333,3.640285611152649,3.256719708442688,5.780920743942261,4.558844327926636,3.7581669092178345,3.1787303686141968,3.784987449645996,3.3176339864730835,5.204772710800171,,,,,,,
3.0472795963287354,2.347267270088196,1.949562132358551,2.181107997894287,5.8361430168151855,4.139424562454224,3.883802890777588,4.342337131500244,3.7455848455429077,3.2065457105636597,5.274701356887817,3.649229049682617,3.9565335512161255,3.1715372800827026,3.9540055990219116,5.173126935958862,4.897443771362305,5.4418625831604,,,,,,,
3.1329333782196045,2.235313296318054,2.239729404449463,2.871415138244629,2.448903441429138,2.9321179389953613,4.461989879608154,4.71069598197937,3.254340410232544,4.150864601135254,3.7455848455429077,2.9353376626968384,3.0485074520111084,2.521539092063904,3.515402674674988,2.7693341970443726,5.8838231563568115,3.7064417600631714,4.657963991165161,4.114023923873901,,,,,
2.9679614305496216,2.13708233833313,2.0730011463165283,2.0404328107833862,4.870888710021973,4.939759731292725,3.797399878501892,3.6434959173202515,5.5489068031311035,4.545022010803223,2.865201950073242,3.606255531311035,3.479491949081421,5.917629241943359,5.9704225063323975,6.2215306758880615,3.3823148012161255,,,,,,,,
2.9753862619400024,2.0898841619491577,2.6266403198242188,2.7511649131774902,2.0595221519470215,2.362342596054077,2.7276560068130493,2.563234567642212,5.037729978561401,5.895661115646362,4.0766847133636475,3.2872555255889893,3.8033241033554077,4.490025043487549,3.853033661842346,5.412522792816162,3.400932192802429,3.3216179609298706,5.33044171333313,4.8289196491241455,,,,,
2.968507409095764,2.209260940551758,2.6282037496566772,2.8584625720977783,4.164511680603027,3.763187289237976,4.667617559432983,3.885983467102051,3.3461209535598755,4.424755096435547,5.426637887954712,4.913378477096558,,,,,,,,,,,,,
2.9657766819000244,2.6703497171401978,2.5024116039276123,2.283633828163147,2.170756459236145,5.228997468948364,3.7112926244735718,5.813980579376221,3.8414210081100464,5.288715600967407,4.32770299911499,3.746834397315979,3.1562989950180054,3.069767117500305,5.078107118606567,4.188793420791626,4.335889101028442,4.833932638168335,,,,,,,
2.958625316619873,2.253958582878113,2.157975196838379,1.90558522939682,2.5419371128082275,2.444567918777466,2.7290165424346924,6.1079723834991455,3.190682053565979,3.6726503372192383,3.8604812622070312,4.513396978378296,3.6964926719665527,3.2550463676452637,2.6322840452194214,2.3684170246124268,,,,,,,,,
3.1010072231292725,2.68115234375,2.150184988975525,2.6818034648895264,2.679355025291443,2.2177278995513916,3.746792793273926,4.035309553146362,4.719779968261719,4.651594877243042,3.745957612991333,5.371098041534424,5.609848260879517,,,,,,,,,,,,
3.065659999847412,2.373331904411316,2.394829034805298,2.1637957096099854,2.5180031061172485,2.5682655572891235,2.3199511766433716,2.9836671352386475,3.7582921981811523,4.417510747909546,3.8256115913391113,5.085511922836304,4.292282819747925,4.662538290023804,,,,,,,,,,,
2.9662595987319946,2.19106125831604,2.7881134748458862,2.501275420188904,4.443432569503784,5.405627489089966,3.694867491722107,3.4069344997406006,3.328092932701111,3.8058338165283203,4.931671857833862,4.237503170967102,4.622030973434448,5.915135383605957,7.23338770866394,6.365339756011963,,,,,,,,,
2.2159276008605957,3.319092869758606,2.46526563167572,3.7455848455429077,2.3764915466308594,3.452601909637451,2.9631595611572266,3.1239432096481323,2.7355589866638184,3.1453596353530884,3.477336287498474,2.819933295249939,3.181672215461731,2.087913990020752,2.5139442682266235,5.779747009277344,5.083267688751221,5.270066976547241,4.816271543502808,,,,,,
2.9679614305496216,2.5832359790802,2.018754720687866,2.475678324699402,2.5286117792129517,2.1338860988616943,5.164309740066528,3.789362668991089,4.624537944793701,3.6699928045272827,3.659899950027466,3.685677409172058,3.4368038177490234,4.699534177780151,3.6726917028427124,6.650515556335449,,,,,,,,,
3.024349331855774,2.8551970720291138,1.8664623498916626,2.502633213996887,2.7185826301574707,2.3108359575271606,3.2611817121505737,3.847424030303955,3.61781108379364,4.758843898773193,5.213619947433472,4.6509599685668945,3.298094868659973,4.8639585971832275,3.156687617301941,4.5934529304504395,,,,,,,,,
2.6428451538085938,2.044102191925049,3.381104826927185,2.9668474197387695,2.449798822402954,3.0264896154403687,3.3790982961654663,5.28635311126709,3.8641412258148193,3.7405368089675903,2.66718327999115,3.5751235485076904,3.048812985420227,3.7283726930618286,2.67629337310791,4.757520437240601,5.077930927276611,3.97652268409729,5.2787744998931885,5.894254207611084,4.202769994735718,,,,
2.7816381454467773,2.7517257928848267,3.746792793273926,4.806689023971558,4.545022010803223,3.2509132623672485,2.8667349815368652,4.456212282180786,6.981108665466309,5.367241621017456,6.46580171585083,4.8360209465026855,5.897239923477173,,,,,,,,,,,,
2.9754886627197266,2.2608914375305176,2.1689302921295166,2.4819862842559814,2.826379656791687,2.6184293031692505,4.870888710021973,5.240076541900635,3.839544892311096,6.079847574234009,3.847424030303955,3.2989550828933716,3.1433303356170654,4.806689023971558,3.4773606061935425,5.028032302856445,4.917674541473389,7.191447496414185,,,,,,,
2.5705913305282593,1.9420930743217468,2.2038097381591797,2.9685356616973877,2.563133955001831,2.536463975906372,2.675605058670044,2.0730011463165283,2.881312370300293,2.7362993955612183,3.9284037351608276,3.195789337158203,3.764090418815613,3.7450958490371704,3.0633089542388916,4.6423704624176025,2.9872766733169556,2.84489107131958,6.591840982437134,,,,,,
2.976737856864929,2.51632559299469,2.9619970321655273,2.4861358404159546,2.7465832233428955,2.748049020767212,2.1340811252593994,6.409185409545898,5.910946607589722,7.481711149215698,3.1435121297836304,3.651131272315979,3.868236541748047,3.855650305747986,4.074466943740845,4.699534177780151,3.667112112045288,3.7014307975769043,3.475992441177368,6.8974449634552,,,,,
3.065659999847412,2.684468626976013,2.2608914375305176,2.0803364515304565,2.434388279914856,2.8825063705444336,2.8598939180374146,2.8930729627609253,5.28635311126709,3.4679532051086426,3.8410699367523193,4.888923645019531,3.7667328119277954,3.3584327697753906,3.9834922552108765,,,,,,,,,,
2.1911282539367676,1.6434704661369324,2.782866597175598,3.0924986600875854,3.28052020072937,2.864627242088318,3.767453908920288,5.237022876739502,3.392917275428772,4.294362783432007,6.591274738311768,9.718266487121582,3.7636390924453735,2.7359880208969116,2.7672592401504517,3.675271987915039,4.758843898773193,4.893028497695923,4.206388473510742,3.8349965810775757,,,,,
3.0228488445281982,2.320913791656494,2.0803364515304565,2.7083966732025146,5.14595365524292,3.761271834373474,3.739616632461548,3.492260456085205,4.806868553161621,3.2354811429977417,3.3972686529159546,3.6172986030578613,4.9026288986206055,5.260692119598389,,,,,,,,,,,
2.967934250831604,2.5185365676879883,2.2588895559310913,2.950361490249634,2.1741517782211304,3.7759995460510254,5.2073915004730225,3.6240686178207397,3.929098129272461,5.1117072105407715,5.298523187637329,5.779747009277344,5.556837797164917,3.9775341749191284,4.65407919883728,,,,,,,,,,
2.9662595987319946,2.5832359790802,2.0590323209762573,2.728293299674988,2.5285533666610718,5.164309740066528,4.172979116439819,3.734355092048645,4.83087682723999,3.8662606477737427,4.657898664474487,4.636403322219849,,,,,,,,,,,,,
2.9667625427246094,1.8664623498916626,2.4031150341033936,2.5252610445022583,2.726173758506775,5.318592071533203,3.291079521179199,6.157486200332642,5.237022876739502,3.7887940406799316,3.7068814039230347,4.73961329460144,4.8679962158203125,4.643228054046631,4.90399169921875,,,,,,,,,,
2.7816381454467773,2.374315023422241,2.421331286430359,2.662653088569641,2.9622764587402344,2.849478006362915,3.1125110387802124,3.8389941453933716,3.13105571269989,5.070695161819458,3.9098535776138306,5.697427034378052,4.122670888900757,5.216839551925659,3.1263139247894287,3.8221426010131836,3.0150798559188843,4.018563985824585,3.7593369483947754,2.988816261291504,2.5013099908828735,,,,
3.411672353744507,2.865201950073242,2.280940055847168,2.8206363916397095,2.7514981031417847,2.9024763107299805,4.870888710021973,5.148214101791382,3.8679611682891846,3.2514923810958862,3.7455848455429077,3.088831067085266,4.9026288986206055,4.1678807735443115,3.9749826192855835,2.6774789094924927,2.778594732284546,3.140263080596924,8.51710844039917,,,,,,
2.9668548107147217,2.329842686653137,2.2081704139709473,2.4769619703292847,2.651897668838501,6.736271142959595,3.746792793273926,8.401121139526367,4.826369047164917,3.2550463676452637,3.1006566286087036,4.902092218399048,3.7261353731155396,3.5504993200302124,4.098146915435791,3.661325454711914,,,,,,,,,
3.197240114212036,2.273048520088196,2.724671244621277,2.9029862880706787,2.525119423866272,2.978289842605591,2.96592378616333,3.025962710380554,4.91901421546936,5.917629241943359,4.985371112823486,4.849263906478882,3.258067011833191,3.642715573310852,6.8127195835113525,3.84909725189209,3.85229754447937,4.861438274383545,3.4349600076675415,6.390483379364014,4.88990330696106,,,,
3.0228488445281982,2.6868209838867188,2.4457446336746216,2.1689302921295166,2.5778311491012573,2.12320613861084,2.911673426628113,4.271106004714966,3.1458969116210938,6.390483379364014,6.1204001903533936,4.05730676651001,3.945086359977722,3.845088481903076,3.538431763648987,4.320699691772461,4.663990020751953,4.1296727657318115,,,,,,,
3.024349331855774,2.027498722076416,2.750133752822876,2.4625223875045776,2.53794264793396,4.193514585494995,5.441526889801025,3.746792793273926,3.076277494430542,3.7340850830078125,5.117677211761475,4.620407819747925,3.963770270347595,3.7127182483673096,4.825455665588379,,,,,,,,,,
3.0476537942886353,2.8157721757888794,2.188636302947998,1.9134998321533203,2.535772919654846,2.4142128229141235,2.520096182823181,2.83370578289032,4.046426057815552,3.517440438270569,5.81600284576416,3.820959687232971,4.896458625793457,4.8427112102508545,4.362947463989258,5.02947998046875,3.746792793273926,3.2681143283843994,3.8400092124938965,4.91382908821106,4.781228303909302,3.763757824897766,,,
2.9987951517105103,2.51632559299469,2.1691129207611084,2.93072509765625,3.879117012023926,4.265777349472046,4.0953898429870605,5.751359939575195,3.354054808616638,5.17560076713562,3.7455848455429077,3.1727136373519897,4.726125955581665,,,,,,,,,,,,
3.0472795963287354,2.1911282539367676,1.8188929557800293,2.3556203842163086,2.6843799352645874,2.8761754035949707,2.8226311206817627,2.6854734420776367,2.399172306060791,4.334472179412842,3.662598133087158,5.3608012199401855,4.236778736114502,3.1889379024505615,3.461932063102722,3.5889230966567993,4.131663799285889,,,,,,,,
3.0476537942886353,2.9569486379623413,2.130530595779419,2.6186434030532837,2.5726653337478638,4.870888710021973,5.271794319152832,3.8122549057006836,5.041195869445801,3.8414210081100464,4.758843898773193,4.416257619857788,4.824361085891724,5.308099031448364,4.6246726512908936,4.711087703704834,4.287509918212891,4.668055534362793,,,,,,,
3.024622678756714,2.261111855506897,2.970846176147461,2.6266403198242188,2.2301363945007324,2.149587869644165,2.647544503211975,4.870888710021973,8.190539836883545,4.301131725311279,6.981867074966431,4.154043197631836,5.185673236846924,3.894940495491028,3.7455848455429077,4.892834424972534,4.314292907714844,,,,,,,,
3.046466827392578,2.8333981037139893,2.368792772293091,2.329842686653137,2.4805731773376465,2.7550138235092163,2.5865964889526367,4.834852933883667,3.2456045150756836,5.851114511489868,3.746792793273926,3.2986570596694946,3.413078188896179,4.624964714050293,3.8720849752426147,3.5584332942962646,3.6861833333969116,,,,,,,,
2.965486526489258,2.649159073829651,2.6428451538085938,2.2171871662139893,2.4338855743408203,2.4831316471099854,2.5855664014816284,4.851218223571777,3.855611562728882,3.8307920694351196,3.0536457300186157,3.0710829496383667,4.933720111846924,3.551965355873108,3.84909725189209,3.7202746868133545,4.963580846786499,,,,,,,,
2.8648855686187744,3.3681174516677856,2.374315023422241,2.475051522254944,5.28635311126709,3.8422056436538696,3.0831249952316284,4.837751865386963,3.011290192604065,3.956270933151245,5.127089977264404,3.5535320043563843,3.5751235485076904,4.393273830413818,,,,,,,,,,,
2.9668548107147217,2.5810130834579468,2.3384209871292114,2.1646623611450195,5.31813645362854,4.10809063911438,3.871912956237793,6.322127819061279,5.275336980819702,4.0749616622924805,3.463745355606079,3.770272135734558,4.665542840957642,6.351805686950684,,,,,,,,,,,
3.0476537942886353,2.967321276664734,2.280753493309021,2.550178289413452,2.5866910219192505,4.302217245101929,5.863659143447876,3.6956580877304077,4.061275243759155,4.051792144775391,3.247591495513916,3.894299268722534,4.496718645095825,4.502823114395142,3.9770742654800415,5.790542364120483,,,,,,,,,
3.06867778301239,2.517736315727234,2.188738226890564,2.5054420232772827,2.77805757522583,5.148214101791382,5.148807048797607,3.6038678884506226,4.568643093109131,3.7450958490371704,4.625099420547485,3.7094643115997314,3.8352746963500977,5.3596601486206055,5.345100402832031,,,,,,,,,,
2.9767465591430664,2.304001212120056,2.1191518306732178,2.4748839139938354,2.4430038928985596,2.06585693359375,5.237022876739502,6.100553750991821,6.982217073440552,5.34943699836731,3.6288915872573853,3.232452154159546,3.073461890220642,4.661410093307495,3.8751678466796875,3.6389405727386475,4.931839942932129,,,,,,,,
3.1297452449798584,2.917972683906555,2.1690261363983154,2.4659767150878906,2.790484309196472,4.808323621749878,3.835039973258972,4.222626686096191,2.3771406412124634,2.961627721786499,3.1492133140563965,4.043443202972412,3.8387537002563477,3.2392574548721313,2.726013660430908,4.93972373008728,5.6596479415893555,,,,,,,,
3.024199962615967,2.2619651556015015,2.4105679988861084,2.5393121242523193,2.5178041458129883,2.9556480646133423,2.6282037496566772,5.863659143447876,3.761271834373474,3.764229655265808,3.498286008834839,3.126268982887268,6.055455923080444,4.494147300720215,4.183888673782349,4.789193153381348,5.094111919403076,,,,,,,,
2.9754886627197266,2.3053869009017944,2.230713367462158,2.5044361352920532,2.525938630104065,3.746792793273926,3.0931273698806763,5.144665718078613,4.64431095123291,4.909700155258179,5.400556325912476,,,,,,,,,,,,,,
3.06120765209198,2.517736315727234,2.4124029874801636,2.2271019220352173,2.475678324699402,2.495739698410034,2.1340811252593994,5.163669109344482,4.169224262237549,3.746792793273926,5.226211071014404,4.40494704246521,4.71389102935791,4.830503940582275,3.9045885801315308,3.707761287689209,8.89456844329834,,,,,,,,
3.0228488445281982,2.8228402137756348,2.1675206422805786,2.6415401697158813,2.9569486379623413,2.5411075353622437,2.9657766819000244,2.687691569328308,2.5044654607772827,4.8932411670684814,4.200747013092041,3.963770270347595,3.7925493717193604,3.202416181564331,4.52537202835083,4.660331726074219,4.634406805038452,5.015336990356445,,,,,,,
2.9668548107147217,2.186140775680542,2.5056586265563965,4.833780527114868,3.746792793273926,5.805500030517578,2.83428692817688,4.9989659786224365,5.031064033508301,4.842198133468628,,,,,,,,,,,,,,,
3.1314667463302612,2.444748878479004,3.950438141822815,3.11536705493927,2.127513289451599,2.9668474197387695,2.6806750297546387,2.924020767211914,2.3015888929367065,3.8422056436538696,3.1790887117385864,5.862622022628784,5.751359939575195,4.683405160903931,5.310595989227295,3.746792793273926,2.716431975364685,2.5126712322235107,3.0979923009872437,4.508044004440308,4.453124761581421,5.237022876739502,4.636403322219849,3.664678931236267,3.599466562271118
3.19640851020813,2.845297694206238,2.4827083349227905,2.32951283454895,3.065876841545105,3.0150798559188843,3.022320866584778,2.717860698699951,2.427519917488098,5.228997468948364,5.917629241943359,4.0749616622924805,3.530801296234131,3.9505200386047363,4.490025043487549,5.38831353187561,4.271908521652222,3.9045885801315308,3.5963863134384155,6.356267690658569,,,,,
3.024349331855774,2.2129273414611816,2.393308401107788,2.4010841846466064,2.7115496397018433,2.8620710372924805,3.886784076690674,5.469136953353882,5.3841211795806885,3.547473430633545,5.396694660186768,3.8877639770507812,3.667570114135742,3.153654932975769,,,,,,,,,,,
3.0476537942886353,2.6868209838867188,2.300121307373047,2.1585193872451782,2.1001936197280884,2.209260940551758,2.4223062992095947,2.854059934616089,2.8810315132141113,4.902250289916992,3.7359402179718018,3.9441763162612915,3.300564408302307,4.140250205993652,6.455609560012817,3.8641412258148193,5.990210294723511,3.642749547958374,3.826749801635742,4.9958860874176025,4.470390796661377,,,,
3.046466827392578,2.1902965307235718,2.7991989850997925,3.879117012023926,4.036780595779419,6.855861663818359,9.199105739593506,4.282579660415649,3.6953564882278442,3.0782817602157593,3.6066787242889404,3.531988263130188,3.476308822631836,,,,,,,,,,,,
4.302217245101929,2.9569486379623413,6.208906650543213,2.9679614305496216,2.190642237663269,2.761867880821228,2.790911555290222,2.678771138191223,2.843111276626587,3.7582921981811523,3.5227296352386475,5.288715600967407,4.757520437240601,4.607900381088257,5.354886293411255,3.8362414836883545,5.69103741645813,,,,,,,,
2.1032164096832275,3.4232760667800903,3.1963874101638794,2.439336061477661,2.8101375102996826,5.163669109344482,4.225788593292236,3.867482542991638,5.426637887954712,3.5571528673171997,2.8006484508514404,3.740752100944519,2.671918749809265,5.5179603099823,4.088444709777832,,,,,,,,,,
2.9767465591430664,2.337591767311096,2.551489233970642,4.823589086532593,6.670794248580933,3.8657673597335815,6.6650824546813965,3.2523343563079834,2.8671700954437256,2.809857726097107,2.941931366920471,4.825455665588379,4.442277669906616,4.833935976028442,,,,,,,,,,,
2.570456624031067,2.8862757682800293,2.3207521438598633,3.577072501182556,2.8029333353042603,2.680446147918701,2.5451180934906006,2.920942187309265,3.259483814239502,5.550412178039551,3.8328648805618286,3.2895678281784058,8.288732051849365,4.816864490509033,3.0095319747924805,2.8611831665039062,5.237022876739502,,,,,,,,
2.9662595987319946,2.3207521438598633,2.8089101314544678,2.6263809204101562,5.773194789886475,3.746792793273926,4.624964714050293,4.533268928527832,3.6722826957702637,3.237536668777466,3.3484508991241455,4.195121765136719,5.421867609024048,,,,,,,,,,,,
2.3053869009017944,2.1823703050613403,2.1094192266464233,2.4886436462402344,2.0398147106170654,2.867700457572937,3.8641380071640015,4.818868160247803,3.0507471561431885,4.516242265701294,4.291699171066284,3.56278657913208,3.482246160507202,3.693150520324707,2.8371888399124146,3.678578734397888,4.4664528369903564,4.93956184387207,,,,,,,
2.904092788696289,3.127279758453369,2.190642237663269,3.185564875602722,3.1679669618606567,2.544261932373047,1.9383092522621155,2.07859206199646,3.2218451499938965,2.520514726638794,6.855861663818359,3.890650510787964,4.0771777629852295,,,,,,,,,,,,
2.9767465591430664,2.8228402137756348,2.5574727058410645,2.38921856880188,1.837378442287445,2.439979672431946,2.149587869644165,2.5591859817504883,4.087060451507568,5.81600284576416,2.987634778022766,3.2219648361206055,3.427343487739563,3.6395596265792847,4.9345386028289795,3.5945663452148438,,,,,,,,,
3.1886571645736694,2.235090136528015,2.939690351486206,3.093353748321533,2.5411075353622437,2.7507123947143555,3.9954514503479004,3.5989288091659546,3.353425145149231,3.1052414178848267,2.083478093147278,3.6333454847335815,3.8420352935791016,3.8883895874023438,6.333002805709839,4.826964378356934,3.965399146080017,4.972777843475342,,,,,,,
3.0228488445281982,2.158349394798279,2.3389596939086914,5.237022876739502,7.328641653060913,3.465329647064209,4.036272287368774,4.336089849472046,3.9547711610794067,4.548084259033203,4.318256378173828,3.6429554224014282,3.844179153442383,3.428376793861389,4.905699729919434,4.611944913864136,4.089529275894165,,,,,,,,
2.9662595987319946,2.4819862842559814,2.156521797180176,1.9107879996299744,3.5732589960098267,5.805825233459473,4.663207054138184,3.865374207496643,3.660950541496277,3.983882188796997,3.7546228170394897,5.727736949920654,,,,,,,,,,,,,
3.003369688987732,2.4690864086151123,2.190642237663269,2.3327423334121704,2.303131937980652,2.576938271522522,5.237022876739502,4.564593315124512,7.693554878234863,3.7680857181549072,5.641114711761475,4.853702545166016,3.7455848455429077,3.537013530731201,4.781834602355957,4.27038049697876,,,,,,,,,
2.9767465591430664,2.8157044649124146,2.190642237663269,2.3820308446884155,2.6382678747177124,2.5576980113983154,4.935741662979126,4.254829406738281,4.134827375411987,6.562563419342041,3.4858301877975464,4.524156093597412,3.630159378051758,5.06591534614563,5.910946607589722,4.534440517425537,3.9577120542526245,3.865646004676819,4.097721338272095,,,,,,
3.1771433353424072,2.8393208980560303,2.1911282539367676,2.158349394798279,2.6905224323272705,2.8233869075775146,2.9285987615585327,2.3656147718429565,2.6743026971817017,4.902250289916992,3.853540062904358,4.156370401382446,6.390483379364014,3.7455848455429077,3.185318946838379,4.620981454849243,3.945921778678894,5.195333957672119,,,,,,,
2.9767465591430664,2.168181896209717,2.452604055404663,2.7670323848724365,4.495925188064575,3.4200958013534546,4.851218223571777,4.388513803482056,4.107417106628418,3.8974685668945312,3.663590908050537,3.8943724632263184,4.625099420547485,4.134748220443726,,,,,,,,,,,
2.8778756856918335,2.968507409095764,2.42559552192688,2.244288444519043,3.720945119857788,3.073461890220642,3.9425623416900635,5.163669109344482,3.4772701263427734,2.767542243003845,5.545406818389893,4.894189357757568,3.7065205574035645,5.790542364120483,,,,,,,,,,,
3.1294937133789062,2.533427119255066,2.861889123916626,2.6362545490264893,2.8205329179763794,2.6825807094573975,2.3041443824768066,4.870888710021973,4.465898036956787,3.910360097885132,4.721526384353638,3.39843213558197,3.6408671140670776,3.693150520324707,4.469747066497803,6.390483379364014,4.931839942932129,,,,,,,,
2.9212979078292847,2.190642237663269,2.430039882659912,2.566938638687134,5.164309740066528,3.603706479072571,5.859837532043457,3.9235706329345703,4.283766508102417,3.7011340856552124,3.7410244941711426,3.889155626296997,3.884023904800415,4.719641923904419,4.580877065658569,3.1783993244171143,4.185783863067627,5.02947998046875,,,,,,,
3.1034488677978516,2.327485203742981,2.7487813234329224,3.0427104234695435,2.4776231050491333,3.8338457345962524,5.558550596237183,3.7582921981811523,4.636403322219849,,,,,,,,,,,,,,,,
3.094582200050354,2.8226311206817627,2.338942050933838,2.444567918777466,2.7943899631500244,7.887549638748169,3.7656854391098022,5.897239923477173,4.077354669570923,5.283524990081787,3.8702062368392944,4.935275316238403,3.763187289237976,4.27038049697876,4.548845291137695,4.777228593826294,,,,,,,,,
3.0472795963287354,2.517736315727234,2.30010986328125,2.5416579246520996,2.680583357810974,2.6739907264709473,5.910946607589722,3.444854497909546,4.854897499084473,3.644867777824402,3.4510973691940308,3.3331817388534546,3.7405368089675903,3.9186850786209106,5.421867609024048,,,,,,,,,,
