0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
8.53482961654663,4.8158118724823,3.4516910314559937,5.113590955734253,4.999364376068115,3.0650006532669067,2.3912253379821777,2.7419081926345825,2.356664299964905,2.8516381978988647,2.6989022493362427,2.5434634685516357,4.886624574661255,4.054220914840698,3.7323992252349854,5.113800525665283,3.3222053050994873,3.1629127264022827,4.229056119918823,3.7902092933654785,4.482137203216553,5.478509187698364,5.371913194656372,,,
2.964653968811035,2.131657838821411,2.480668067932129,2.3089706897735596,2.957419276237488,2.297140121459961,5.463554382324219,3.8505711555480957,3.120212197303772,3.478737235069275,2.976285934448242,3.118488073348999,5.765047073364258,4.167098522186279,4.740812301635742,3.7134586572647095,5.206530332565308,5.929002523422241,4.416881799697876,5.02892279624939,,,,,,
2.1528619527816772,2.943419098854065,2.6714420318603516,2.859808087348938,3.3990321159362793,3.765276074409485,3.3719173669815063,5.028176784515381,5.93690824508667,4.100464344024658,3.737477421760559,2.990594744682312,3.3805832862854004,3.56227970123291,5.187824964523315,5.67451024055481,,,,,,,,,,
3.096458315849304,2.465000033378601,2.173447370529175,1.9431847929954529,5.148214101791382,3.6293827295303345,4.758843898773193,6.059396505355835,5.719318389892578,4.100818157196045,5.682268381118774,,,,,,,,,,,,,,,
3.096458315849304,2.9550968408584595,2.807679295539856,2.2081704139709473,3.0533872842788696,2.5400445461273193,2.4044629335403442,2.9684940576553345,5.813730716705322,6.817230939865112,3.290979504585266,4.716182231903076,4.769342422485352,4.4687278270721436,4.371745586395264,5.215467214584351,4.474035739898682,3.708458185195923,,,,,,,,
2.1531999111175537,1.7659281492233276,2.377761125564575,2.8360894918441772,2.3207119703292847,2.040357828140259,3.922636866569519,3.905509829521179,7.1308512687683105,5.1772682666778564,2.669257879257202,4.558866262435913,3.9119449853897095,2.5056540966033936,5.095016241073608,2.8567099571228027,2.8685373067855835,3.575654149055481,,,,,,,,
2.801821708679199,2.621944546699524,2.2089831829071045,2.502581238746643,5.152888059616089,4.269433975219727,4.6423704624176025,3.694542169570923,3.675952672958374,3.282623767852783,3.122174382209778,4.117208242416382,4.6992902755737305,,,,,,,,,,,,,
3.049240469932556,2.1216901540756226,2.556849241256714,2.3893468379974365,2.5319257974624634,2.960506796836853,2.778323769569397,2.64998996257782,5.229055404663086,3.653650164604187,4.484699010848999,4.455305576324463,5.338508605957031,4.152860403060913,3.5299019813537598,4.5286126136779785,3.2529722452163696,3.9354825019836426,3.0888760089874268,,,,,,,
3.010670781135559,2.199380040168762,1.8492846488952637,2.4457446336746216,2.452604055404663,2.6943161487579346,2.7388137578964233,2.8305633068084717,5.28810453414917,3.787282943725586,5.768454551696777,4.501015901565552,4.367498874664307,5.1772682666778564,4.222449064254761,5.751359939575195,3.1176894903182983,3.529447078704834,4.391450881958008,3.8125582933425903,4.905057907104492,,,,,
3.2011666297912598,2.115082859992981,2.5203816890716553,2.195585012435913,2.8018698692321777,2.1400163173675537,3.0931631326675415,2.9216690063476562,3.4839510917663574,2.8022589683532715,5.43384861946106,4.445001602172852,3.1453185081481934,4.816501140594482,4.500537157058716,2.5249375104904175,6.487362861633301,,,,,,,,,
3.0663646459579468,2.208772659301758,2.593772053718567,2.55325984954834,2.3209242820739746,5.125293016433716,3.1732641458511353,3.47604763507843,3.3522770404815674,3.8599437475204468,4.623379945755005,3.6254634857177734,5.5647337436676025,,,,,,,,,,,,,
2.9767465591430664,2.549539089202881,2.7598119974136353,2.1685904264450073,2.9471672773361206,2.753633499145508,2.566938638687134,5.1330718994140625,3.6103808879852295,3.5332309007644653,4.701793193817139,5.014965772628784,4.403623819351196,3.900343894958496,3.738102912902832,4.270347595214844,,,,,,,,,,
3.09636914730072,2.7090659141540527,2.0407968759536743,2.520714044570923,2.936836838722229,2.3180956840515137,2.190658926963806,2.22333300113678,5.3557515144348145,4.311583757400513,4.836130857467651,4.635623455047607,3.8857266902923584,3.799693465232849,4.361004114151001,4.712262868881226,3.9562363624572754,4.792410850524902,4.169562816619873,4.14954948425293,3.2730525732040405,,,,,
3.6580331325531006,2.3246644735336304,3.4751633405685425,2.452639579772949,1.914625883102417,3.3354824781417847,2.728929877281189,3.009522795677185,2.775271415710449,2.9261432886123657,3.867043614387512,3.1492738723754883,3.9600898027420044,2.9306637048721313,2.9583600759506226,3.9911752939224243,4.761770486831665,5.801618337631226,4.100604295730591,4.563080549240112,4.833935976028442,,,,,
2.6867185831069946,2.1549346446990967,1.8208087682724,2.6368699073791504,3.527482748031616,5.235659122467041,4.017211675643921,3.3256863355636597,4.235307931900024,3.4993033409118652,2.960221290588379,3.26649272441864,2.794876217842102,3.4574177265167236,3.8670734167099,4.732989072799683,,,,,,,,,,
2.9642401933670044,2.1685904264450073,1.868029534816742,2.6774789094924927,2.822142720222473,2.791545271873474,3.385542154312134,3.630385398864746,3.7437514066696167,4.543367624282837,4.16177773475647,3.782562494277954,3.7042258977890015,3.698488235473633,3.4906848669052124,6.241484642028809,5.116168975830078,,,,,,,,,
2.8429962396621704,2.261019229888916,2.15268337726593,2.0187944173812866,1.8785754442214966,2.3750253915786743,3.6219571828842163,7.253796577453613,5.873867750167847,4.365537643432617,4.561182975769043,4.419331789016724,4.138933181762695,3.529447078704834,3.690524697303772,5.413830995559692,4.609060287475586,4.657604694366455,,,,,,,,
3.0663646459579468,2.1685904264450073,2.6888530254364014,2.847179889678955,5.152888059616089,3.6293827295303345,7.335444688796997,5.0053393840789795,6.085620403289795,3.778350830078125,,,,,,,,,,,,,,,,
3.004206657409668,2.1313222646713257,2.6529213190078735,2.4174740314483643,3.658573269844055,3.115973114967346,5.474874973297119,4.633538722991943,5.944673538208008,4.151663303375244,4.397669076919556,,,,,,,,,,,,,,,
3.755715250968933,6.904303073883057,8.895428657531738,4.896597623825073,5.521688222885132,2.7346551418304443,2.1681407690048218,2.1034677028656006,2.688104033470154,2.0074514150619507,2.5167258977890015,2.599085211753845,3.791275143623352,5.148214101791382,4.411432266235352,3.4970226287841797,3.312617540359497,2.9403765201568604,3.1798394918441772,3.2557445764541626,4.195838928222656,4.817081451416016,3.81314754486084,4.416881799697876,3.4249267578125,
2.9679614305496216,2.1528619527816772,2.6325533390045166,2.593772053718567,2.6339017152786255,2.740648865699768,3.6219571828842163,5.803449630737305,5.858151435852051,4.076028347015381,3.0783735513687134,3.7134586572647095,6.135904312133789,4.622912645339966,4.329354286193848,4.498460531234741,9.28403615951538,,,,,,,,,
3.096458315849304,2.8730146884918213,2.1685904264450073,2.513653039932251,2.66980242729187,2.617480516433716,4.587981224060059,4.510705232620239,3.434877872467041,4.270392894744873,3.6892579793930054,5.229055404663086,4.728979110717773,4.833597898483276,4.102064847946167,5.8058271408081055,4.468818426132202,6.623878479003906,,,,,,,,
3.046734094619751,2.6785117387771606,2.9257009029388428,2.3755664825439453,2.131255269050598,2.181094527244568,2.5486403703689575,3.820900797843933,3.300349235534668,3.6401422023773193,3.599582314491272,3.22708261013031,4.264040231704712,3.9405317306518555,,,,,,,,,,,,
3.096458315849304,2.5818231105804443,2.150683641433716,2.513653039932251,2.5777320861816406,2.5983691215515137,2.7953823804855347,2.4945859909057617,4.540949106216431,5.855454921722412,4.366001844406128,4.533748149871826,3.662765860557556,3.3253509998321533,5.088486194610596,3.850767135620117,4.474035739898682,3.8298966884613037,4.105306625366211,,,,,,,
3.0724518299102783,2.1528619527816772,2.6811379194259644,2.4239827394485474,2.6102408170700073,2.2019355297088623,2.2847061157226562,2.9304358959198,2.418461799621582,3.5124346017837524,3.3473458290100098,4.627655029296875,4.816864490509033,3.5254616737365723,3.8424878120422363,4.6423704624176025,4.240632057189941,,,,,,,,,
2.964653968811035,2.8064574003219604,2.794876217842102,2.12320613861084,2.680669665336609,3.573576331138611,6.063380718231201,5.104081392288208,3.7368485927581787,3.349932909011841,3.6910343170166016,4.474952459335327,3.943456768989563,3.7376949787139893,3.2176716327667236,5.691276550292969,8.937697410583496,4.4962158203125,,,,,,,,
4.4392523765563965,7.3621275424957275,4.859978914260864,6.724693298339844,2.7346551418304443,2.2085741758346558,3.77227520942688,2.9070401191711426,2.7961710691452026,3.862787961959839,3.8043782711029053,4.646590709686279,6.369244337081909,3.70449161529541,4.473866939544678,,,,,,,,,,,
2.1424766778945923,2.843206286430359,2.5557960271835327,2.84521222114563,1.9573710560798645,2.0057924389839172,2.862264394760132,4.139789581298828,3.8124144077301025,6.417210340499878,3.0757904052734375,3.848434805870056,2.5507569313049316,3.531406283378601,2.8377403020858765,4.39143705368042,4.465313196182251,3.753618836402893,3.028176426887512,5.267404794692993,3.8125582933425903,4.716143846511841,,,,
2.168181896209717,2.9030189514160156,2.919267416000366,3.8935924768447876,3.436410665512085,3.7888394594192505,3.5269957780838013,2.6304445266723633,3.4794371128082275,4.6423704624176025,6.647165536880493,4.173505544662476,4.985371112823486,3.388611674308777,,,,,,,,,,,,
3.0876824855804443,2.1911282539367676,2.387376308441162,2.4805548191070557,2.1400163173675537,5.1377458572387695,3.620415210723877,3.4582338333129883,4.273537635803223,5.338508605957031,6.381669521331787,3.81925892829895,3.534862995147705,4.420225381851196,3.507351279258728,,,,,,,,,,,
3.1060770750045776,2.3823859691619873,2.1216901540756226,2.4451379776000977,3.2647989988327026,3.507195472717285,2.4779906272888184,2.108873963356018,2.7098886966705322,3.776620626449585,2.6856439113616943,3.4450979232788086,2.849326968193054,6.520787715911865,8.533252716064453,3.8785752058029175,2.697615385055542,5.863659143447876,2.8517348766326904,5.1225905418396,4.925688743591309,2.6992517709732056,3.524237275123596,,,
3.004206657409668,2.1685904264450073,2.437175989151001,2.3733969926834106,2.8356789350509644,4.8696277141571045,3.8837438821792603,3.761995792388916,4.466801404953003,3.6434959173202515,3.1015149354934692,5.797111988067627,3.8173497915267944,4.2003138065338135,4.074899435043335,3.901047468185425,,,,,,,,,,
2.9767465591430664,2.1911282539367676,2.0929157733917236,3.683687210083008,3.423757791519165,3.0783735513687134,3.1006566286087036,2.3134021759033203,2.791777491569519,4.53860878944397,4.507375240325928,3.890165328979492,3.7134586572647095,4.086597681045532,3.8376073837280273,4.946660757064819,5.954387187957764,6.035657167434692,4.569477081298828,4.525587797164917,,,,,,
2.9679614305496216,2.4966355562210083,2.210073709487915,2.677390217781067,2.591159462928772,5.715461254119873,3.8141562938690186,3.865388512611389,4.803000211715698,3.504049777984619,3.1087069511413574,2.847179889678955,4.907254934310913,8.988600254058838,,,,,,,,,,,,
3.038157105445862,2.680940866470337,2.1528619527816772,1.742169976234436,2.547212839126587,2.3961414098739624,2.434626817703247,3.267173409461975,4.1246068477630615,3.9723944664001465,6.54230260848999,6.678604364395142,4.647111415863037,4.03349757194519,3.6038310527801514,5.1396589279174805,,,,,,,,,,
2.994974374771118,2.3509087562561035,2.181239366531372,2.7828022241592407,2.5056540966033936,2.726098895072937,2.423429846763611,2.7563021183013916,5.237022876739502,5.180179834365845,4.269433975219727,3.460225462913513,5.2161805629730225,4.038463592529297,4.027220010757446,4.4668800830841064,,,,,,,,,,
3.09636914730072,2.1682190895080566,2.508490800857544,2.4407795667648315,2.850227952003479,2.407621383666992,2.3158832788467407,5.163669109344482,3.520921230316162,4.724755048751831,3.853540062904358,3.6309908628463745,3.6060396432876587,4.639665842056274,3.708458185195923,3.3250503540039062,3.5375038385391235,4.777659177780151,,,,,,,,
2.402803659439087,2.3556928634643555,3.4106218814849854,3.6930902004241943,2.484010338783264,2.7962087392807007,2.733649253845215,3.2489917278289795,2.6330835819244385,3.0931631326675415,2.2144594192504883,2.2414199113845825,5.1330718994140625,3.789362668991089,3.2433475255966187,5.879154682159424,3.865390419960022,4.7074878215789795,2.8561859130859375,2.978047013282776,3.1022504568099976,4.048849105834961,3.8324477672576904,4.896597623825073,,
2.381696343421936,2.2736047506332397,3.361616015434265,2.8503994941711426,2.955317735671997,2.2077401876449585,5.152888059616089,3.5243555307388306,3.8656864166259766,2.5232166051864624,2.8394047021865845,2.987586498260498,2.8020472526550293,5.328584671020508,3.8298966884613037,4.105306625366211,,,,,,,,,,
3.0057389736175537,2.6870962381362915,2.2059015035629272,2.5149738788604736,2.625754714012146,2.4038971662521362,2.5249810218811035,2.565447449684143,3.0830421447753906,4.480876684188843,4.653397083282471,3.532902479171753,3.0130800008773804,5.44542121887207,3.894338846206665,4.950075387954712,4.882753133773804,3.92370343208313,4.2003138065338135,5.1629862785339355,,,,,,
3.0650006532669067,2.1528619527816772,2.6717002391815186,2.4416069984436035,2.8502583503723145,2.3139431476593018,4.145002841949463,3.402411937713623,7.167895317077637,4.545421123504639,5.153609275817871,3.767221689224243,5.263287305831909,3.473583698272705,4.500537157058716,3.3250503540039062,4.925688743591309,4.291051626205444,3.9508053064346313,,,,,,,
3.0706260204315186,1.9450997114181519,2.390320062637329,2.474390387535095,2.6887283325195312,2.6967092752456665,2.644041895866394,5.1377458572387695,3.5243555307388306,4.8659210205078125,4.274255275726318,4.41027045249939,3.584297776222229,5.688312768936157,4.27038049697876,5.880096673965454,,,,,,,,,,
2.9642401933670044,2.1528619527816772,2.7228575944900513,2.6342475414276123,3.995597004890442,4.9148149490356445,3.623742938041687,4.924749374389648,3.7010260820388794,3.9220783710479736,,,,,,,,,,,,,,,,
3.0563777685165405,2.138320803642273,2.5606769323349,2.680446147918701,2.191243529319763,2.3180956840515137,2.7412890195846558,2.7886593341827393,5.805500030517578,3.6979544162750244,3.0966217517852783,5.6740264892578125,4.420993328094482,3.501160740852356,4.282601356506348,,,,,,,,,,,
3.0960575342178345,2.3912100791931152,2.5271130800247192,2.4718412160873413,2.781824231147766,2.3874082565307617,2.729038953781128,3.8649768829345703,3.8578492403030396,4.415593147277832,3.800122618675232,3.5020753145217896,5.506312370300293,4.118729114532471,3.840158462524414,,,,,,,,,,,
3.039646625518799,2.151829481124878,2.6452293395996094,2.6943161487579346,2.9511237144470215,2.5178734064102173,2.0605740547180176,2.8833911418914795,2.3858351707458496,2.9118831157684326,2.8299131393432617,5.163669109344482,3.5243555307388306,3.13559353351593,3.4971261024475098,5.097414493560791,4.501974821090698,3.4706363677978516,4.785866022109985,4.14954948425293,,,,,,
2.131259799003601,2.9434587955474854,2.5587836503982544,2.7472599744796753,2.5139764547348022,2.9446654319763184,3.903576135635376,5.237022876739502,3.213580846786499,2.710678815841675,4.901269197463989,2.8444117307662964,3.612518787384033,2.5601651668548584,3.4479345083236694,2.3884353637695312,3.7897454500198364,5.281737327575684,5.166843891143799,3.910741925239563,4.282601356506348,8.937697410583496,,,,
3.0082114934921265,2.8228402137756348,2.1689302921295166,2.4690006971359253,2.7333788871765137,4.473419427871704,5.1330718994140625,9.441191673278809,3.77227520942688,6.119256973266602,5.3449180126190186,3.7134586572647095,9.28403615951538,5.78210186958313,,,,,,,,,,,,
3.004246950149536,2.181239366531372,2.486796498298645,2.7276324033737183,3.7923251390457153,3.529191732406616,3.078579068183899,4.370080947875977,4.87405252456665,4.156616687774658,4.515862464904785,4.963061809539795,4.2091429233551025,3.843136429786682,4.7982566356658936,,,,,,,,,,,
3.004206657409668,2.130557656288147,2.4038020372390747,2.780138850212097,2.7074064016342163,2.350008487701416,2.794876217842102,5.7989866733551025,5.817831039428711,3.732863426208496,4.827478885650635,5.046604156494141,3.837251663208008,3.2681143283843994,4.337076187133789,3.5693498849868774,,,,,,,,,,
2.964653968811035,2.455696702003479,2.564045548439026,2.1689302921295166,3.8657673597335815,3.257622480392456,3.34533154964447,3.095937967300415,4.892024278640747,4.455305576324463,6.986804723739624,4.469747066497803,4.424966812133789,3.803291440010071,3.704083204269409,3.8422056436538696,,,,,,,,,,
3.0688092708587646,2.815723419189453,2.1216901540756226,2.3802937269210815,2.756967544555664,2.4348381757736206,2.3961580991744995,2.348669171333313,2.830901622772217,2.5823848247528076,7.232646226882935,3.7600014209747314,4.486257076263428,3.110127091407776,5.206732511520386,4.8968751430511475,5.249690294265747,3.8448164463043213,3.9204437732696533,,,,,,,
3.0057389736175537,2.650702953338623,2.130305290222168,2.5451009273529053,2.794876217842102,2.2339502573013306,1.915473222732544,5.1377458572387695,3.4557923078536987,4.494931936264038,3.300349235534668,4.9585652351379395,4.945285320281982,4.198507785797119,,,,,,,,,,,,
3.1162354946136475,2.3509774208068848,2.6943161487579346,2.3982443809509277,2.158349394798279,1.8534173965454102,2.931090474128723,3.6106618642807007,2.9634090662002563,4.676005601882935,2.9589765071868896,6.614689350128174,4.286040782928467,,,,,,,,,,,,,
3.046734094619751,2.15268337726593,1.8543615937232971,2.4805548191070557,2.6516627073287964,2.5800241231918335,2.850227952003479,5.152888059616089,3.897422432899475,3.8829206228256226,4.542480945587158,3.8842586278915405,5.338508605957031,3.5777995586395264,3.8220030069351196,6.054706573486328,4.420993328094482,3.708458185195923,,,,,,,,
3.008062958717346,2.1528619527816772,2.625223398208618,2.9450236558914185,2.676377296447754,2.748522162437439,2.9480987787246704,2.3687273263931274,3.611922860145569,4.662276029586792,3.4459060430526733,4.005028486251831,5.104081392288208,3.415702223777771,3.4966295957565308,3.110127091407776,3.7053104639053345,3.893123149871826,3.463287591934204,5.780591726303101,,,,,,
3.6075581312179565,2.6224721670150757,2.4807459115982056,1.942777931690216,2.199314832687378,3.7407158613204956,5.2830657958984375,7.9848082065582275,3.2156119346618652,4.614599227905273,4.896597623825073,5.235764503479004,3.852711319923401,4.346040725708008,4.816081762313843,4.073384761810303,,,,,,,,,,
2.978635549545288,2.1350016593933105,2.1698105335235596,2.794876217842102,2.372949481010437,1.8534173965454102,2.420926094055176,6.774140357971191,3.595948815345764,3.8122549057006836,4.281115531921387,4.66569709777832,5.226211071014404,4.904537200927734,3.81228768825531,4.373502254486084,4.907347917556763,4.081650257110596,5.977380990982056,,,,,,,
3.0462963581085205,2.967860221862793,2.344062089920044,2.209260940551758,1.863037884235382,2.6602163314819336,2.29896342754364,4.480876684188843,3.85925555229187,4.32805871963501,5.198121547698975,4.9253199100494385,5.16384482383728,6.365339756011963,,,,,,,,,,,,
2.9679614305496216,2.1528619527816772,2.476142168045044,2.630618929862976,2.794876217842102,5.482452154159546,3.551062226295471,3.8640739917755127,3.1492738723754883,4.715441942214966,2.9924463033676147,3.844179153442383,3.530555248260498,4.639665842056274,3.70449161529541,4.198661804199219,,,,,,,,,,
3.046734094619751,2.15268337726593,1.868029534816742,2.3564590215682983,2.649282932281494,4.806868553161621,3.6460598707199097,3.894193172454834,4.480876684188843,4.438495397567749,5.709717512130737,4.7074878215789795,3.7134586572647095,4.928262710571289,3.9484134912490845,,,,,,,,,,,
2.9642401933670044,2.1390371322631836,2.3063703775405884,2.5710995197296143,2.403289794921875,2.2072925567626953,2.8580029010772705,5.1101508140563965,3.616225242614746,4.133835554122925,3.371572494506836,3.9537220001220703,3.270361065864563,5.696215867996216,3.2465022802352905,6.978336334228516,3.844179153442383,4.965837240219116,4.5469069480896,4.201078414916992,,,,,,
3.0563777685165405,2.168686270713806,2.403491735458374,2.434502363204956,2.2679648399353027,2.234140157699585,2.512305736541748,2.2456196546554565,4.311583757400513,5.464744329452515,3.7573258876800537,3.3369040489196777,5.021363973617554,4.886624574661255,5.158933639526367,3.7304767370224,4.198823690414429,6.395735025405884,,,,,,,,
3.004206657409668,2.695585012435913,2.217717409133911,2.7190208435058594,2.8887550830841064,3.8690091371536255,4.902250289916992,4.819483757019043,4.404986381530762,4.622912645339966,,,,,,,,,,,,,,,,
3.5772513151168823,2.474774479866028,2.109187960624695,2.2059015035629272,2.9310353994369507,3.761786937713623,3.464748740196228,3.5743073225021362,5.163669109344482,2.8130770921707153,2.7757840156555176,5.8147337436676025,2.65945041179657,3.416409492492676,2.869044303894043,7.041836261749268,4.196992635726929,3.919068694114685,,,,,,,,
5.782066583633423,3.011109232902527,2.209260940551758,1.865065574645996,2.872319221496582,2.8589268922805786,2.4209468364715576,2.2464218139648438,2.7059555053710938,3.4205812215805054,3.917441964149475,5.959561586380005,5.412522792816162,3.2537425756454468,4.198329210281372,4.053173780441284,8.988600254058838,5.142452239990234,4.91202187538147,4.3475141525268555,,,,,,
2.131259799003601,2.396879196166992,3.0735470056533813,2.5139764547348022,2.4784284830093384,3.183056354522705,4.896458625793457,5.799962997436523,2.996552348136902,2.22067391872406,4.178386926651001,3.6369470357894897,3.2754002809524536,4.844861745834351,2.9704065322875977,4.114023923873901,2.6800512075424194,4.4208221435546875,3.0154733657836914,3.927959680557251,4.256550312042236,3.0975488424301147,2.847179889678955,4.386717081069946,4.08367919921875,3.3637548685073853
3.0475176572799683,2.3912100791931152,1.868029534816742,2.652257204055786,2.5084071159362793,3.5250723361968994,8.829702854156494,4.62797474861145,3.0939861536026,3.496152639389038,5.689918041229248,5.255319833755493,3.800122618675232,3.77522075176239,4.967458248138428,3.7758065462112427,4.747104167938232,4.290400266647339,3.4209837913513184,3.6159090995788574,,,,,,
3.0678597688674927,2.3912253379821777,2.1116106510162354,2.0738686323165894,2.55840003490448,2.6688966751098633,2.707439661026001,5.1330718994140625,3.391973614692688,4.231865167617798,3.7565099000930786,4.494931936264038,3.2960033416748047,4.335413217544556,5.2994232177734375,3.449384570121765,,,,,,,,,,
3.039646625518799,2.20759916305542,1.9433134198188782,1.9016022086143494,2.504545211791992,2.716550588607788,2.6938308477401733,5.897239923477173,8.829702854156494,5.127185583114624,3.4856632947921753,3.494144558906555,3.1021060943603516,3.447491407394409,4.824880838394165,3.571889042854309,4.203794479370117,3.571689248085022,5.78210186958313,5.501861572265625,,,,,,
3.09636914730072,2.1685904264450073,2.4655872583389282,2.591225028038025,2.712534785270691,2.5167258977890015,2.850945830345154,4.900293827056885,3.664912700653076,3.8702062368392944,3.524962902069092,6.298267364501953,4.694232225418091,3.4609726667404175,4.819483757019043,5.010115146636963,4.789193153381348,4.14954948425293,,,,,,,,
1.912467360496521,2.4807459115982056,1.8534173965454102,4.8467206954956055,3.047900438308716,2.6943503618240356,3.402411937713623,2.9442838430404663,2.8572614192962646,2.383474111557007,3.649747848510742,5.029453992843628,3.5243555307388306,5.307016849517822,3.865646004676819,4.4958274364471436,3.3249257802963257,2.795462727546692,5.689918041229248,3.738899350166321,4.420993328094482,5.507472991943359,,,,
2.968507409095764,2.726902484893799,2.168686270713806,2.7438775300979614,2.493843197822571,2.696852684020996,2.72443425655365,4.312016487121582,3.679601788520813,3.332658886909485,3.481815218925476,4.598775386810303,3.95793616771698,4.628769874572754,3.490108370780945,3.724832534790039,5.890557289123535,8.937697410583496,3.957638740539551,,,,,,,
2.2085143327713013,1.8650773763656616,2.4719135761260986,3.434486746788025,2.856143832206726,2.3556928634643555,3.0561612844467163,4.541756868362427,5.7975945472717285,3.963770270347595,3.6434959173202515,3.477336287498474,3.2579375505447388,2.88227117061615,2.430343270301819,2.7592051029205322,5.93690824508667,9.239834785461426,7.913611173629761,,,,,,,
