0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
3.2124321460723877,2.1191123723983765,2.1770840883255005,2.4686336517333984,2.684419870376587,2.110961079597473,2.855055332183838,2.7811092138290405,2.3506144285202026,4.3671040534973145,3.599259376525879,3.4718881845474243,3.5363506078720093,3.3411431312561035,3.3053741455078125,5.632343530654907,6.571716070175171,,,,,,,,,,,,
3.2218270301818848,2.5112152099609375,2.8764121532440186,2.6866320371627808,2.496880531311035,2.512764811515808,2.701641082763672,3.0535069704055786,2.6743322610855103,2.7420732975006104,2.4165635108947754,3.264721155166626,3.7065266370773315,5.1716742515563965,3.8485777378082275,3.43101966381073,4.203754663467407,3.8462990522384644,5.632343530654907,4.187971353530884,5.166843891143799,,,,,,,,
2.7797296047210693,2.152969241142273,3.672192335128784,5.021260738372803,4.4024128913879395,3.1959275007247925,2.281675338745117,2.606102705001831,2.4600521326065063,2.5927294492721558,2.551440715789795,4.414495944976807,4.25620174407959,3.6584256887435913,4.7301185131073,6.570988893508911,5.545089960098267,,,,,,,,,,,,
3.2637124061584473,2.178573727607727,2.852462649345398,2.2448781728744507,2.783734083175659,2.428840160369873,4.455230712890625,5.2363927364349365,4.199877977371216,3.4527251720428467,3.420703887939453,3.5140366554260254,3.706996440887451,3.63498854637146,3.6682095527648926,6.375950336456299,5.62860894203186,,,,,,,,,,,,
2.2997156381607056,2.8543094396591187,3.2124027013778687,3.177026629447937,3.793104648590088,3.5787140130996704,2.651553511619568,3.473755955696106,3.131305456161499,5.497525691986084,4.756082057952881,4.289728403091431,2.9231261014938354,3.7290667295455933,5.873997211456299,5.098337650299072,3.378604769706726,3.8460558652877808,3.053744912147522,4.293118953704834,3.8107575178146362,6.6986589431762695,,,,,,,
2.3912715911865234,2.116007447242737,2.01946759223938,2.832664370536804,3.700883984565735,3.205806016921997,2.7636890411376953,2.7681127786636353,3.672192335128784,3.2343519926071167,3.5324734449386597,3.149569511413574,3.2263859510421753,2.5671651363372803,4.866712331771851,6.956117630004883,5.033512353897095,4.96161675453186,5.493614435195923,4.936535835266113,,,,,,,,,
3.229012608528137,2.153270959854126,3.157344341278076,2.5535531044006348,2.5145559310913086,2.853492021560669,2.6002700328826904,2.7213501930236816,3.063951015472412,3.5399515628814697,4.867829084396362,4.038132071495056,4.663496017456055,3.379890203475952,3.7508962154388428,3.84726881980896,3.449384570121765,5.909762859344482,3.6581883430480957,4.221068859100342,3.834738612174988,6.171738147735596,3.3951830863952637,,,,,,
3.195257306098938,2.2997156381607056,1.8657436966896057,2.8369070291519165,2.5312659740448,2.832085609436035,2.7936607599258423,2.5460420846939087,2.350219488143921,2.749820828437805,2.572863221168518,3.7875810861587524,3.4632283449172974,5.583550691604614,5.288739442825317,4.416444778442383,3.4856451749801636,4.769262313842773,3.6684305667877197,3.425010323524475,3.4017354249954224,,,,,,,,
2.7191449403762817,2.153270959854126,2.5080955028533936,2.7486008405685425,2.194648861885071,2.634572744369507,3.1578524112701416,2.728022575378418,2.041857123374939,3.3435932397842407,3.545762777328491,4.180958032608032,2.7989342212677,4.414329528808594,3.6765447854995728,5.041955947875977,5.864964962005615,4.785717725753784,6.145819187164307,6.5455162525177,3.0644336938858032,3.084871292114258,4.7299885749816895,4.379770040512085,,,,,
3.2292968034744263,3.1972968578338623,2.2820576429367065,2.849884033203125,2.1533029079437256,2.5584555864334106,2.4686336517333984,2.3520179986953735,4.456186056137085,5.1015167236328125,4.867829084396362,4.293947696685791,3.539953589439392,3.793688416481018,6.731194972991943,5.622479200363159,,,,,,,,,,,,,
3.1955376863479614,2.3863781690597534,2.5616077184677124,2.2997156381607056,2.1532574892044067,2.1650904417037964,2.7927284240722656,2.6668745279312134,2.9211277961730957,2.983672022819519,2.7791926860809326,2.5736347436904907,4.24907660484314,3.555679202079773,4.594901084899902,4.291233539581299,4.689481496810913,5.276120662689209,4.220215797424316,5.639456748962402,4.512312412261963,4.420198678970337,,,,,,,
3.1955376863479614,2.3669058084487915,2.3645273447036743,2.202762484550476,2.8497177362442017,2.6842645406723022,2.750988483428955,3.6761348247528076,4.18938422203064,4.166258811950684,3.555558443069458,4.416444778442383,5.413214445114136,4.24096155166626,8.922151565551758,3.4102275371551514,,,,,,,,,,,,,
3.215532064437866,2.444612145423889,2.2082183361053467,2.9062527418136597,2.178597331047058,2.4560558795928955,3.185282349586487,2.562052011489868,2.153270959854126,2.7697864770889282,4.604461193084717,4.792783498764038,4.414495944976807,3.392096996307373,7.175678730010986,3.8538378477096558,3.6748673915863037,4.813792943954468,3.7261762619018555,6.3271238803863525,4.202070474624634,,,,,,,,
3.167741298675537,2.722892642021179,2.2030445337295532,2.5493226051330566,2.225198745727539,2.1646623611450195,2.546091079711914,2.6907674074172974,3.675782084465027,5.083712100982666,4.459912300109863,4.414495944976807,6.101914167404175,4.200238943099976,3.6509543657302856,3.3242475986480713,6.181511163711548,6.415439605712891,4.798174619674683,,,,,,,,,,
3.220621943473816,2.1846580505371094,2.386425733566284,2.7636890411376953,2.7682762145996094,2.4781641960144043,2.591434359550476,2.3312313556671143,2.682877779006958,4.93631649017334,3.6596171855926514,3.903138279914856,3.684033155441284,3.673497796058655,6.159051418304443,6.570988893508911,5.8924241065979,,,,,,,,,,,,
3.195257306098938,2.2461684942245483,2.1465959548950195,2.038344621658325,2.9456772804260254,2.754841446876526,2.5128064155578613,2.3397010564804077,2.9525943994522095,2.6746891736984253,2.9841368198394775,5.179574966430664,3.943734049797058,3.8535584211349487,5.153663396835327,4.871515989303589,3.513275623321533,4.308561086654663,3.773055911064148,6.478402853012085,,,,,,,,,
3.1864365339279175,2.178573727607727,2.6447049379348755,2.887448787689209,2.930837035179138,2.2795233726501465,2.6857659816741943,2.1441285610198975,2.7021526098251343,2.7230730056762695,2.175982713699341,2.572227954864502,3.436418890953064,4.599040269851685,4.851003408432007,4.252683162689209,4.1674981117248535,3.309983491897583,3.820514440536499,3.6535435914993286,3.781260132789612,4.0143163204193115,6.085314750671387,4.409293174743652,5.214541435241699,6.478402853012085,5.841443061828613,4.703622341156006,5.575542688369751
3.2547062635421753,2.1533029079437256,2.089785099029541,1.7785505652427673,2.5431772470474243,2.8716187477111816,2.8941742181777954,2.941147804260254,2.444567918777466,2.7739545106887817,2.3702844381332397,2.6354116201400757,4.578281879425049,3.85050892829895,4.293623208999634,3.6755586862564087,6.376452684402466,4.1999123096466064,3.615296483039856,4.140769720077515,,,,,,,,,
2.332403302192688,2.194648861885071,3.0793577432632446,2.7178183794021606,2.5055242776870728,2.7356890439987183,3.672192335128784,3.2879849672317505,2.603996753692627,3.248398542404175,3.5059434175491333,3.6151496171951294,2.8721333742141724,2.8837748765945435,3.3796693086624146,2.5259724855422974,3.2506128549575806,2.987780451774597,5.119719982147217,5.001960277557373,5.2139363288879395,5.504847049713135,4.453766584396362,4.403462171554565,,,,,
2.260743498802185,2.1088826656341553,2.7182369232177734,2.893717885017395,2.7064497470855713,3.256420612335205,2.3538256883621216,2.1982421875,2.2149102687835693,2.924717903137207,2.796529531478882,4.456186056137085,4.775468826293945,3.673497796058655,4.196253061294556,3.7883161306381226,3.780696988105774,5.615558385848999,5.060920715332031,4.897030591964722,4.77414345741272,,,,,,,,
3.220797300338745,2.1770840883255005,2.106948733329773,2.9967451095581055,2.832664370536804,2.6867185831069946,2.153270959854126,2.5736531019210815,3.147878646850586,4.3671040534973145,3.9932740926742554,3.747824549674988,3.5355536937713623,3.9188473224639893,3.809557795524597,6.403425931930542,6.823185205459595,4.792973756790161,,,,,,,,,,,
2.7378770112991333,2.152969241142273,4.401878356933594,3.0683292150497437,3.70850145816803,3.3133662939071655,2.451683282852173,2.919805645942688,3.302402138710022,2.210153341293335,2.456495523452759,2.710398316383362,3.758026123046875,3.2178807258605957,2.893083333969116,4.1554224491119385,3.248398542404175,3.638306140899658,5.583550691604614,4.257733583450317,3.2008568048477173,4.528966665267944,,,,,,,
3.195257306098938,2.2997130155563354,2.8543280363082886,2.7230730056762695,3.177030920982361,2.257005214691162,4.578281879425049,3.695477604866028,3.9256718158721924,4.059298038482666,3.550554633140564,4.781120777130127,4.3913843631744385,3.864551305770874,3.7406797409057617,3.3082603216171265,3.513275623321533,6.376452684402466,,,,,,,,,,,
2.1533029079437256,2.75686252117157,2.3874051570892334,2.8479795455932617,2.480228066444397,2.5131083726882935,3.6921011209487915,2.9517515897750854,4.0266687870025635,4.127930641174316,4.0073082447052,3.5026400089263916,3.220227837562561,4.146932363510132,3.517350196838379,4.729920864105225,4.776011228561401,3.4578046798706055,6.110057830810547,5.849581241607666,,,,,,,,,
3.2217843532562256,2.245792865753174,2.963713049888611,2.9032907485961914,2.5508477687835693,2.843240737915039,2.7809364795684814,2.95001482963562,2.717009663581848,4.422160863876343,4.883764028549194,3.7850778102874756,4.984453201293945,4.209607362747192,3.7218273878097534,4.125324010848999,3.509628653526306,3.814864158630371,5.633963108062744,,,,,,,,,,
3.2044800519943237,2.397716522216797,2.9611505270004272,2.097192645072937,2.6829131841659546,2.9510226249694824,2.153270959854126,2.8296619653701782,2.7877533435821533,2.730543613433838,2.326322555541992,4.248496770858765,3.2749990224838257,3.715820550918579,3.657439947128296,5.170955657958984,5.033512353897095,4.910845994949341,5.319465637207031,3.477637529373169,6.145819187164307,4.915010213851929,3.6460741758346558,3.746220111846924,3.7261762619018555,,,,
3.220797300338745,2.2997156381607056,2.1533029079437256,2.9318203926086426,2.92286217212677,2.7840431928634644,2.9376856088638306,2.956559896469116,2.938277006149292,2.51140034198761,4.456186056137085,4.248947381973267,3.673497796058655,3.5305328369140625,5.225497007369995,5.596039772033691,7.444904565811157,6.448703050613403,,,,,,,,,,,
3.195257306098938,2.281769871711731,2.1892322301864624,2.008166015148163,3.1582698822021484,2.89047908782959,2.6017167568206787,2.851622462272644,2.696922183036804,2.6805973052978516,2.7745331525802612,4.059689283370972,4.768409729003906,4.525587797164917,4.58469820022583,4.300913333892822,3.7962658405303955,3.309983491897583,6.112623691558838,9.24248456954956,6.009268760681152,3.877973794937134,3.463932752609253,4.909989833831787,3.536630153656006,3.834123969078064,6.313083171844482,,
3.2218270301818848,2.2997156381607056,2.1088778972625732,2.147140860557556,2.173720955848694,2.4682449102401733,4.402734279632568,3.7016106843948364,3.8535584211349487,5.634519815444946,5.099502086639404,4.29488468170166,5.093770980834961,4.09619402885437,3.3729487657546997,,,,,,,,,,,,,,
3.2292968034744263,2.2997156381607056,2.1079190969467163,2.236350893974304,2.163696050643921,3.1204913854599,2.775229573249817,2.9308544397354126,2.740151286125183,2.6906538009643555,2.334517478942871,4.199877977371216,3.653473734855652,3.868178129196167,3.728659510612488,3.6690152883529663,3.3730952739715576,4.758538246154785,5.220225811004639,5.159836053848267,4.291233539581299,6.174953460693359,5.223117828369141,,,,,,
3.2292968034744263,2.2997156381607056,1.864065945148468,2.584478974342346,2.7195699214935303,2.541731119155884,3.959246277809143,3.6200196743011475,3.6492048501968384,3.7812005281448364,3.689634323120117,4.89528751373291,5.077575445175171,6.138859987258911,5.506750106811523,4.727601528167725,,,,,,,,,,,,,
3.223899483680725,2.2820576429367065,2.271695852279663,2.5149062871932983,2.839536428451538,2.7230730056762695,2.659799337387085,4.578281879425049,3.426411271095276,5.5862717628479,4.967778444290161,4.5056374073028564,4.026512384414673,3.516268014907837,5.579489707946777,,,,,,,,,,,,,,
3.220621943473816,2.2820576429367065,2.15215528011322,3.1582698822021484,2.620851755142212,2.832664370536804,2.892934203147888,2.6530603170394897,2.7697864770889282,4.303650379180908,3.514838218688965,3.3411431312561035,3.2994861602783203,4.024691581726074,6.107748985290527,4.867865324020386,,,,,,,,,,,,,
3.2048367261886597,2.2997130155563354,2.0972604751586914,2.097590684890747,2.163696050643921,2.7636529207229614,2.600772500038147,2.764329195022583,4.373316287994385,3.4981638193130493,3.8822511434555054,3.801827907562256,3.8188658952713013,3.9481523036956787,3.6709450483322144,3.317682147026062,5.632343530654907,6.556858777999878,6.125895977020264,5.2139363288879395,,,,,,,,,
3.195213794708252,2.2820576429367065,2.1045836210250854,2.7682762145996094,2.677518844604492,2.1533029079437256,3.070401191711426,2.766856551170349,5.089879512786865,3.8888485431671143,3.5520458221435547,4.915838003158569,3.850431442260742,3.700555443763733,3.4494000673294067,3.5484713315963745,6.214101791381836,5.6120452880859375,,,,,,,,,,,
2.1533029079437256,3.4237871170043945,2.444612145423889,4.040346026420593,2.8498666286468506,2.3937348127365112,3.473755955696106,3.0353788137435913,4.883764028549194,3.669631242752075,3.42511522769928,3.553724765777588,3.237438440322876,6.390857458114624,5.077087879180908,3.9233609437942505,5.867363214492798,6.405149459838867,5.006198406219482,4.531806468963623,4.910995006561279,4.194412708282471,,,,,,,
3.220797300338745,2.3912715911865234,2.153270959854126,2.727184534072876,2.998892664909363,2.5307317972183228,2.9217973947525024,2.4523026943206787,4.248497009277344,3.6761348247528076,6.110980272293091,4.598560094833374,6.591489791870117,4.902239561080933,,,,,,,,,,,,,,,
2.9447996616363525,2.309247851371765,2.299276828765869,2.770827054977417,2.147533416748047,2.7440531253814697,3.554729700088501,2.748208999633789,3.0130635499954224,2.2743306159973145,4.10018253326416,3.56156849861145,4.046370267868042,4.456972360610962,5.08626914024353,4.1999123096466064,3.3578017950057983,3.040961980819702,3.915511965751648,3.216175675392151,4.010492920875549,5.615558385848999,4.923379898071289,,,,,,
3.2547062635421753,2.542978286743164,2.205973267555237,2.606292963027954,2.3677189350128174,2.1761858463287354,2.366395115852356,2.9175294637680054,3.060711622238159,2.5696674585342407,2.1600542068481445,4.28272557258606,4.011231422424316,3.550554633140564,6.333002805709839,3.8535584211349487,4.361666202545166,4.414329528808594,3.5723544359207153,4.211933612823486,3.5407763719558716,4.88990330696106,3.848483920097351,5.675353765487671,,,,,
2.091839075088501,2.2595103979110718,2.738211512565613,2.347388744354248,2.198503255844116,3.7872931957244873,2.922911763191223,3.2575371265411377,4.4585041999816895,2.6312339305877686,4.405454874038696,3.817191481590271,5.785423040390015,3.4947515726089478,5.220225811004639,3.6169415712356567,3.667257308959961,2.9712859392166138,2.6383882761001587,4.885193109512329,3.030793786048889,6.608737468719482,6.504373550415039,,,,,,
3.1771433353424072,2.1849915981292725,2.7676881551742554,2.0543116331100464,2.749820828437805,2.1948485374450684,2.7770426273345947,3.818694233894348,6.379358291625977,4.1914732456207275,3.3259060382843018,5.276120662689209,4.613932132720947,4.298969984054565,3.279884457588196,4.097283124923706,3.3649675846099854,4.915581941604614,,,,,,,,,,,
2.152969241142273,2.7648167610168457,2.320496678352356,2.9562772512435913,3.550554633140564,2.7008814811706543,3.194523334503174,2.906409502029419,3.8822511434555054,5.181303262710571,3.2563925981521606,2.3645273447036743,2.9122977256774902,2.7931082248687744,2.7529345750808716,5.223331928253174,5.137674808502197,4.604053258895874,3.5779919624328613,3.8115204572677612,4.382974624633789,4.784282445907593,6.227534770965576,5.108819484710693,,,,,
3.1955376863479614,2.1786290407180786,2.7677959203720093,2.591159462928772,2.9118826389312744,2.281675338745117,2.547212839126587,3.808967351913452,5.130079507827759,5.223331928253174,6.450518608093262,4.7611119747161865,6.591489791870117,4.403728008270264,3.4560353755950928,3.6616504192352295,4.982377767562866,4.293623208999634,,,,,,,,,,,
2.1533029079437256,2.0972604751586914,2.9288142919540405,3.4190142154693604,2.394922375679016,3.5545936822891235,3.1721209287643433,2.7148115634918213,2.449798822402954,3.4947515726089478,2.534057855606079,4.284003734588623,3.8884665966033936,2.8856558799743652,3.4082075357437134,5.627376317977905,3.958121418952942,2.84065318107605,3.828205704689026,3.664793014526367,3.0391873121261597,3.553724765777588,6.464571714401245,,,,,,
2.3323923349380493,2.11951744556427,2.183779001235962,3.1579370498657227,4.055567264556885,3.598799228668213,3.515202760696411,2.8160996437072754,2.4065529108047485,2.4051296710968018,2.7707525491714478,4.198910474777222,2.8070539236068726,3.1319351196289062,4.112435817718506,3.4014577865600586,6.605952262878418,4.489912509918213,7.084566831588745,4.471375465393066,5.68415379524231,4.33990478515625,,,,,,,
2.3611594438552856,2.718022584915161,3.4323474168777466,3.9849891662597656,2.5312538146972656,2.5544304847717285,3.6802124977111816,2.73783016204834,3.271859645843506,2.603996753692627,3.2225722074508667,3.669631242752075,2.9306178092956543,3.530977725982666,3.1331781148910522,3.01624858379364,3.776781916618347,4.666358709335327,6.570988893508911,5.595195770263672,4.565920829772949,,,,,,,,
2.301197648048401,3.840322256088257,2.9206607341766357,3.177030920982361,2.9714287519454956,2.4489715099334717,2.1006871461868286,2.3857367038726807,2.3871896266937256,2.8729957342147827,3.6699928045272827,2.8440823554992676,2.973330020904541,3.4718881845474243,2.534057855606079,3.161523699760437,3.343647003173828,3.299335479736328,4.538666486740112,4.963027477264404,4.963580846786499,4.9066548347473145,4.78107762336731,,,,,,
2.7226505279541016,2.1533029079437256,2.1814242601394653,3.1244497299194336,3.9235706329345703,3.173070788383484,2.942573666572571,3.226117968559265,3.5445635318756104,3.9723129272460938,3.6746746301651,4.248496770858765,3.1861294507980347,4.9348976612091064,3.9593801498413086,3.707912564277649,3.8838788270950317,,,,,,,,,,,,
3.194523334503174,2.152969241142273,2.7788825035095215,2.841671586036682,2.572863221168518,4.4585044384002686,3.5615755319595337,3.346196413040161,3.4560353755950928,3.52151358127594,2.7734018564224243,2.2872356176376343,3.069420337677002,2.7667163610458374,6.405149459838867,3.9598498344421387,3.986033320426941,5.522937536239624,6.671116590499878,5.214899063110352,,,,,,,,,
3.195257306098938,2.3013449907302856,2.8626643419265747,2.3367903232574463,2.675347924232483,2.191386103630066,2.9937745332717896,2.9882454872131348,2.702200770378113,4.248947381973267,3.5148085355758667,3.801827907562256,3.6581883430480957,3.555974006652832,4.7322163581848145,5.019234657287598,,,,,,,,,,,,,
2.7058414220809937,2.260743498802185,2.730543613433838,2.9069337844848633,3.473755955696106,2.7157212495803833,4.456186056137085,3.672192335128784,3.148078203201294,2.542978286743164,2.9037715196609497,3.201822280883789,2.833319067955017,5.019736289978027,6.258334159851074,4.984978199005127,4.764711856842041,4.958376884460449,4.0320985317230225,,,,,,,,,,
3.195257306098938,2.2820576429367065,2.043465733528137,3.0014089345932007,2.582239031791687,3.088395357131958,2.6446157693862915,2.9399253129959106,2.8376253843307495,4.248496770858765,3.2626686096191406,3.7113949060440063,4.982471227645874,4.290405750274658,3.5520458221435547,3.465963125228882,3.539953589439392,3.6205426454544067,3.436545491218567,5.5849833488464355,5.504293441772461,6.335383892059326,4.98227858543396,4.324893236160278,,,,,
3.2563925981521606,2.178597331047058,2.736414074897766,3.014760136604309,2.380300760269165,2.5724987983703613,2.574586033821106,2.8193267583847046,2.550378680229187,2.4997040033340454,2.805815100669861,3.149905204772949,2.4397741556167603,4.386379957199097,3.795517086982727,4.199697017669678,3.8740642070770264,6.401639223098755,6.405149459838867,5.596039772033691,,,,,,,,,
3.2218270301818848,2.153270959854126,2.685118794441223,2.750988483428955,2.3669931888580322,2.958658814430237,2.787837028503418,2.8759065866470337,2.6849628686904907,4.456186056137085,3.4691109657287598,4.3029749393463135,3.475293755531311,3.521788239479065,3.627308487892151,6.085314750671387,5.323957681655884,6.338470697402954,,,,,,,,,,,
2.176123023033142,3.0913068056106567,2.9074257612228394,2.6857659816741943,2.4174548387527466,2.6065791845321655,3.149890899658203,3.709710717201233,5.632343530654907,4.1999123096466064,3.425645589828491,3.5694905519485474,2.542978286743164,2.6937177181243896,3.392600893974304,5.679996490478516,4.390518665313721,5.288183927536011,5.194710969924927,,,,,,,,,,
3.195257306098938,2.3391698598861694,3.1768428087234497,2.7161638736724854,2.5604969263076782,2.557732939720154,3.6579774618148804,5.1015167236328125,4.363981485366821,4.285403251647949,4.946660757064819,4.687346696853638,3.2354811429977417,3.8485546112060547,3.8438920974731445,3.5364869832992554,3.299335479736328,,,,,,,,,,,,
3.195257306098938,2.342931866645813,2.1975393295288086,2.915301203727722,2.935112714767456,2.725825071334839,2.703077793121338,2.7946197986602783,4.248496770858765,3.5425639152526855,4.800627708435059,5.214899063110352,4.189651012420654,3.555376410484314,4.945946931838989,4.200238943099976,3.6236493587493896,3.3916956186294556,,,,,,,,,,,
3.1681660413742065,2.1533029079437256,2.998074173927307,2.6831389665603638,2.632253050804138,2.7233428955078125,2.452604055404663,2.254893183708191,4.216314792633057,3.663710594177246,6.035419225692749,3.6151496171951294,3.769731044769287,4.864009857177734,3.6701929569244385,6.304624557495117,4.199970483779907,3.657811760902405,4.0116119384765625,3.1958619356155396,8.022595643997192,6.248846054077148,,,,,,,
2.332403302192688,2.2461684942245483,3.259174942970276,2.5170432329177856,3.2743347883224487,3.070401191711426,2.7681127786636353,4.14834988117218,3.696985960006714,2.414777398109436,2.4682244062423706,3.5984957218170166,2.632218599319458,4.149555683135986,3.667931914329529,6.376452684402466,3.7588335275650024,4.328215599060059,3.3806374073028564,4.24453330039978,4.159864902496338,3.007500410079956,3.8447890281677246,2.578859329223633,3.233952760696411,4.366709232330322,4.9244678020477295,4.533364772796631,4.78107762336731
