0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
3.257403612136841,2.5382086038589478,2.1653889417648315,2.827617883682251,3.1259881258010864,2.994409441947937,4.09910774230957,3.579042434692383,3.5690723657608032,5.792482614517212,4.9812963008880615,4.821635723114014,4.889899015426636,4.110210418701172,,,,,,,,,,,,,,
2.8935093879699707,2.538367986679077,3.4663589000701904,3.1755796670913696,3.7572253942489624,4.359328985214233,3.5643621683120728,4.271905183792114,3.2566733360290527,4.7140679359436035,4.092042684555054,3.930051803588867,4.145586013793945,5.4813525676727295,6.172401666641235,3.4489792585372925,2.94497013092041,2.4922170639038086,3.823184609413147,4.833330869674683,4.107969045639038,3.5145591497421265,6.3221821784973145,,,,,
3.2236862182617188,2.164318084716797,2.374471664428711,2.9635356664657593,2.8534536361694336,2.717578649520874,2.97015380859375,2.573921799659729,4.136803388595581,3.4499770402908325,3.551104426383972,3.62457013130188,3.8375476598739624,4.474492788314819,6.172401666641235,5.152689456939697,5.0843799114227295,5.523338556289673,5.281020641326904,,,,,,,,,
3.256511688232422,2.3247125148773193,2.895453691482544,2.9559792280197144,2.5780168771743774,4.09910774230957,3.469251275062561,3.7924314737319946,3.4144885540008545,3.625799775123596,3.8694900274276733,3.4701610803604126,6.075342416763306,5.0681140422821045,4.9148149490356445,4.469373941421509,4.671909332275391,,,,,,,,,,,
3.155877470970154,2.5387076139450073,4.09910774230957,3.423801064491272,3.205667495727539,5.228904724121094,4.605117082595825,5.148054838180542,3.223958730697632,2.546919584274292,2.29427707195282,2.706071138381958,3.003369688987732,2.667579174041748,3.0225785970687866,4.080016613006592,3.7890560626983643,3.6042609214782715,4.007384419441223,4.651044130325317,4.883749485015869,6.075342416763306,,,,,,
2.569319725036621,3.218638777732849,2.3635154962539673,2.9696812629699707,3.3395193815231323,3.2161539793014526,2.8032060861587524,3.781233072280884,3.563599944114685,3.4499770402908325,4.637115001678467,3.052992343902588,3.230155348777771,3.6094069480895996,3.8731974363327026,3.3585989475250244,4.167963027954102,5.392836093902588,3.521349310874939,4.861156702041626,5.736595869064331,,,,,,,
2.391966700553894,2.84397029876709,2.94523823261261,2.6348376274108887,2.8986475467681885,2.5655328035354614,3.6891493797302246,3.4606287479400635,3.373848080635071,4.110981702804565,3.0113444328308105,3.307259202003479,3.702328681945801,4.660400152206421,3.864996552467346,3.1689218282699585,3.0825201272964478,3.358431816101074,5.792482614517212,4.839187860488892,4.541723966598511,4.135087013244629,,,,,,
2.569319725036621,2.8353636264801025,3.368491291999817,2.5701563358306885,4.1490092277526855,4.09910774230957,3.014853596687317,3.4830167293548584,3.814736008644104,3.2574899196624756,3.8506548404693604,2.9974443912506104,3.7741109132766724,3.249020576477051,4.527139186859131,5.879140138626099,4.848551988601685,5.148054838180542,4.5970776081085205,6.482200384140015,,,,,,,,
2.546919584274292,2.7268885374069214,2.9298932552337646,2.5396721363067627,2.9382537603378296,3.3132121562957764,4.016191244125366,3.4144885540008545,3.011008381843567,3.665253758430481,3.007379412651062,3.2585173845291138,3.3179636001586914,5.715461254119873,4.831195592880249,4.1469926834106445,4.8832714557647705,6.231221437454224,,,,,,,,,,
3.256511688232422,2.3761426210403442,2.94573438167572,2.8039833307266235,2.5347559452056885,3.245924949645996,3.7322582006454468,3.8925960063934326,4.009522914886475,3.5846952199935913,3.84726881980896,5.792519569396973,4.3094494342803955,4.658413410186768,3.7127432823181152,6.282680511474609,5.077769756317139,4.9585652351379395,3.3930447101593018,3.5329549312591553,,,,,,,,
3.2564836740493774,2.2997130155563354,2.4351238012313843,2.6587599515914917,3.2355116605758667,2.691502332687378,2.996552348136902,2.7170668840408325,3.8210642337799072,3.7292959690093994,4.083658933639526,3.433946132659912,4.880508661270142,4.021572828292847,3.775303840637207,5.583550691604614,6.231221437454224,,,,,,,,,,,
3.2564836740493774,2.6745434999465942,2.503181219100952,2.316928505897522,2.816972017288208,3.2113758325576782,3.9438594579696655,4.053479433059692,3.8434951305389404,3.803602695465088,3.5407224893569946,5.131380081176758,4.306379556655884,4.488054275512695,4.861443042755127,4.854921579360962,6.2396368980407715,6.077267169952393,6.058822393417358,,,,,,,,,
2.6940773725509644,2.376304268836975,3.2566733360290527,2.6973389387130737,3.566787362098694,3.1078490018844604,3.0780084133148193,3.4553728103637695,3.8639633655548096,3.011971354484558,3.222110629081726,3.014853596687317,3.0255322456359863,3.251383900642395,4.198074817657471,4.190022230148315,4.051873207092285,5.241261005401611,4.868572473526001,5.00865364074707,3.959738850593567,5.792519569396973,,,,,,
3.256339192390442,2.376304268836975,2.7276620864868164,2.8039833307266235,3.8210642337799072,4.059816360473633,3.673759937286377,3.282385230064392,3.8137787580490112,4.849419593811035,5.715461254119873,5.115011692047119,4.889676094055176,4.399070978164673,4.6206464767456055,6.231221437454224,,,,,,,,,,,,
3.256511688232422,2.6745434999465942,2.3674535751342773,2.535509705543518,2.808865189552307,2.8419673442840576,4.362981796264648,3.8308768272399902,3.9974220991134644,3.70032000541687,3.6770282983779907,4.816864490509033,5.923828840255737,4.966684341430664,4.91630482673645,4.634092569351196,,,,,,,,,,,,
3.256511688232422,2.804297924041748,3.0124553442001343,2.691502332687378,2.3673352003097534,4.061227798461914,4.001701831817627,3.270295739173889,3.3683063983917236,6.148961305618286,4.833028316497803,4.915949583053589,4.334494352340698,4.42728066444397,,,,,,,,,,,,,,
2.5480557680130005,2.807633638381958,3.8619712591171265,2.4630377292633057,3.3350051641464233,3.222498893737793,3.815819263458252,2.9974443912506104,3.2143876552581787,3.239736795425415,4.617701530456543,3.883613348007202,5.6610331535339355,4.660331726074219,5.923828840255737,6.282680511474609,4.815881729125977,,,,,,,,,,,
3.2332721948623657,2.688955545425415,2.878774046897888,3.1036767959594727,4.1985838413238525,3.2564836740493774,2.9559792280197144,2.5382086038589478,2.3673352003097534,3.0112162828445435,4.087274551391602,3.8504759073257446,4.0400660037994385,3.429044246673584,5.228904724121094,4.35573410987854,5.940124750137329,4.928953170776367,4.883388042449951,,,,,,,,,
2.6745434999465942,2.3761426210403442,2.8353636264801025,3.0654367208480835,3.346196413040161,3.3867732286453247,3.205806016921997,3.4773606061935425,4.164923429489136,4.009472131729126,2.9974443912506104,3.4647510051727295,3.576165795326233,3.2548328638076782,3.8375476598739624,3.853831171989441,4.778481721878052,5.773282051086426,5.594012022018433,6.139617681503296,4.3450422286987305,,,,,,,
3.256511688232422,2.6960561275482178,2.3247125148773193,3.1156065464019775,3.4632495641708374,3.7299396991729736,3.38386607170105,4.2036943435668945,3.667598009109497,4.102125883102417,5.131380081176758,4.1382646560668945,3.7291074991226196,3.902004599571228,3.73198926448822,4.500390291213989,4.142460346221924,3.445994257926941,,,,,,,,,,
3.2574249505996704,2.569319725036621,2.299646019935608,3.055367588996887,2.94490647315979,4.136393308639526,3.755039095878601,4.004030227661133,3.626062273979187,3.4936970472335815,4.890907526016235,5.680169343948364,,,,,,,,,,,,,,,,
2.877969264984131,4.211259126663208,3.3265045881271362,2.691340684890747,3.232187271118164,3.4499770402908325,4.633852481842041,3.103113889694214,2.549636721611023,2.5679073333740234,3.411217212677002,3.202189326286316,3.222731351852417,3.0258936882019043,4.4005138874053955,4.890907526016235,3.730406880378723,4.797158479690552,2.999823212623596,3.8650527000427246,3.294379949569702,5.171275615692139,5.879140138626099,5.813730716705322,6.286731243133545,,,
3.2564836740493774,2.6516982316970825,2.2949987649917603,2.90363872051239,2.9658480882644653,4.363991737365723,3.8210642337799072,3.7703933715820312,3.837868809700012,3.7453256845474243,3.4594208002090454,3.996394991874695,3.561579465866089,3.574035406112671,4.651044130325317,6.149628400802612,,,,,,,,,,,,
2.94497013092041,2.6348376274108887,2.857028365135193,2.441775321960449,3.775923013687134,3.454654574394226,3.3261414766311646,3.271284341812134,3.7508962154388428,2.99461030960083,3.1725929975509644,3.6159508228302,4.4494123458862305,4.890907526016235,4.863526105880737,4.011903285980225,6.425118446350098,6.075342416763306,,,,,,,,,,
3.2574249505996704,2.5373066663742065,2.8353636264801025,2.977271556854248,2.99847674369812,2.8419673442840576,4.136803388595581,3.7924314737319946,3.5999597311019897,3.3508520126342773,3.621442437171936,3.551062226295471,4.272665500640869,4.190079212188721,4.855443716049194,5.767770528793335,6.142266511917114,5.00865364074707,,,,,,,,,,
3.256339192390442,2.646626830101013,2.299646019935608,2.4369735717773438,2.902834177017212,2.7701672315597534,2.6784005165100098,4.020018100738525,4.3029749393463135,3.724563479423523,6.2396368980407715,5.184624671936035,4.345573902130127,5.633963108062744,4.0867109298706055,3.745154023170471,3.415929436683655,4.139082193374634,6.154795169830322,4.568079471588135,,,,,,,,
2.8356162309646606,3.5807788372039795,4.145824432373047,3.7347341775894165,2.944676399230957,2.3761426210403442,3.497249722480774,3.344982624053955,2.8371506929397583,3.847081780433655,4.668572187423706,4.110514402389526,4.362076759338379,4.449833631515503,6.107748985290527,4.6981425285339355,5.851433515548706,6.1149632930755615,,,,,,,,,,
2.9955384731292725,2.503635883331299,2.6448707580566406,3.5643621683120728,3.234523057937622,3.06358003616333,4.380770683288574,4.126642465591431,3.2238398790359497,2.376304268836975,2.832664370536804,2.383281111717224,4.130882024765015,3.6789307594299316,3.8469398021698,3.6236979961395264,5.149320363998413,3.9672597646713257,3.6444573402404785,6.286731243133545,4.830221176147461,,,,,,,
2.732197403907776,2.299646019935608,3.352109670639038,3.383971929550171,3.5433555841445923,2.9880608320236206,3.9616119861602783,3.3436119556427,4.275437831878662,2.9801026582717896,3.0288963317871094,4.112162113189697,4.171062469482422,3.2539784908294678,2.593151092529297,3.7937734127044678,3.749460458755493,3.591180682182312,5.7766900062561035,5.136718034744263,5.199242830276489,5.037014484405518,4.496437072753906,,,,,
3.2564836740493774,2.6860402822494507,2.5382086038589478,2.3388668298721313,2.9605050086975098,2.7560170888900757,3.0620616674423218,2.8429962396621704,3.746129035949707,3.6508268117904663,4.01090931892395,4.090641260147095,3.7665698528289795,3.6768778562545776,4.446420431137085,4.431674242019653,4.003868818283081,4.866596937179565,3.7915806770324707,3.9974464178085327,3.4476219415664673,6.236015796661377,5.834517955780029,5.228846788406372,,,,
3.2574249505996704,2.779607653617859,2.3919442892074585,2.5315358638763428,4.363991737365723,3.4632495641708374,3.9283562898635864,3.7176939249038696,3.9495339393615723,3.621442437171936,3.4168189764022827,5.851433515548706,4.84044075012207,6.286731243133545,4.758315801620483,4.528843879699707,,,,,,,,,,,,
2.6911004781723022,2.299646019935608,3.2425355911254883,4.022806644439697,3.2367385625839233,2.979454755783081,3.1811636686325073,3.0063445568084717,3.6556317806243896,3.977721095085144,3.2494016885757446,3.516095280647278,3.6770282983779907,4.818341255187988,6.148961305618286,5.259051084518433,4.78497838973999,4.364621162414551,4.353803873062134,4.605595350265503,,,,,,,,
3.256511688232422,2.674442410469055,2.3246543407440186,2.9468648433685303,3.01177179813385,3.0711286067962646,4.09910774230957,3.8434951305389404,3.4138071537017822,3.447665214538574,5.879140138626099,4.4585044384002686,4.848551988601685,4.3728437423706055,5.143205881118774,4.876011371612549,,,,,,,,,,,,
3.2366234064102173,2.6960561275482178,2.299276828765869,3.0115978717803955,3.6925058364868164,4.432701826095581,4.006192207336426,3.626062273979187,4.092042684555054,5.937614679336548,4.777659177780151,3.8349965810775757,5.419975519180298,5.792482614517212,3.3562026023864746,,,,,,,,,,,,,
3.2285799980163574,2.94573438167572,2.376304268836975,2.8039833307266235,2.673046350479126,4.09826397895813,3.8434951305389404,3.525245785713196,3.631576895713806,3.5050209760665894,5.171275615692139,4.698631525039673,5.805500030517578,4.657507419586182,5.798608779907227,,,,,,,,,,,,,
3.2574249505996704,2.6462897062301636,2.3669931888580322,3.170175790786743,4.20693039894104,3.77227520942688,4.057101488113403,3.6785045862197876,5.948182821273804,4.651044130325317,5.926221132278442,4.266955614089966,4.58783745765686,5.608316659927368,,,,,,,,,,,,,,
3.256511688232422,2.6462897062301636,2.3246543407440186,2.535509705543518,2.7920453548431396,3.0112162828445435,2.7958439588546753,2.8308982849121094,4.136444807052612,3.3265045881271362,3.8210642337799072,3.784052610397339,3.861742377281189,3.5974910259246826,4.128525495529175,3.955410122871399,3.818826675415039,4.870072603225708,4.290421962738037,5.095056772232056,6.2396368980407715,5.559911727905273,,,,,,
2.5475988388061523,3.1078490018844604,3.2219796180725098,2.779110074043274,3.4322251081466675,3.2269874811172485,3.2564836740493774,2.799975872039795,4.53014349937439,4.0452330112457275,4.123496770858765,4.6413352489471436,5.507925510406494,4.022793531417847,2.982691764831543,3.6058980226516724,4.449833631515503,6.803360462188721,6.239356279373169,5.234422922134399,5.072158575057983,,,,,,,
3.220978856086731,2.9786863327026367,2.3761426210403442,2.691502332687378,2.903030276298523,3.1889233589172363,3.588096261024475,3.54492449760437,4.289728403091431,3.711712121963501,3.435465693473816,4.223676681518555,4.3131866455078125,4.1358020305633545,5.786299467086792,4.749794006347656,5.926221132278442,,,,,,,,,,,
2.6745434999465942,2.2949987649917603,2.488067388534546,3.5631463527679443,2.8071978092193604,3.8413699865341187,3.9236494302749634,3.8636189699172974,3.1423534154891968,3.3438286781311035,2.8732075691223145,3.5535320043563843,3.2564836740493774,2.994409441947937,4.900472164154053,4.89141583442688,4.052960157394409,5.111583471298218,4.351028203964233,4.48697566986084,4.124265193939209,4.668055534362793,,,,,,
3.257555365562439,2.674442410469055,2.6011977195739746,2.906409502029419,2.788891077041626,4.136803388595581,3.746129035949707,3.470964789390564,3.818826675415039,5.0205934047698975,5.6587440967559814,5.0676658153533936,4.890941619873047,,,,,,,,,,,,,,,
3.224864959716797,2.5319676399230957,2.3246543407440186,3.124208450317383,2.7582955360412598,2.8921505212783813,4.09910774230957,3.833028554916382,3.6580729484558105,3.4686983823776245,3.998029112815857,3.792866587638855,3.638949990272522,3.848841667175293,3.6254557371139526,6.148961305618286,4.653609275817871,5.171275615692139,4.858446359634399,5.121966600418091,4.35573410987854,4.764778137207031,4.6608710289001465,,,,,
3.256511688232422,2.674442410469055,2.374471664428711,3.1043015718460083,2.7747882604599,4.098899602890015,3.4632495641708374,3.3842419385910034,3.682147264480591,3.5163947343826294,3.621442437171936,4.701565504074097,4.890907526016235,5.700793981552124,6.199558258056641,4.363174676895142,2.9313864707946777,,,,,,,,,,,
2.73099684715271,2.3247125148773193,3.0576075315475464,2.8984968662261963,3.493026852607727,3.1484920978546143,2.997804284095764,3.1475802659988403,3.8398293256759644,4.054435968399048,3.256339192390442,3.8308768272399902,3.530872344970703,3.4451100826263428,6.02233624458313,5.7781994342803955,4.3029749393463135,4.889270305633545,,,,,,,,,,
3.256511688232422,2.441683292388916,2.7452996969223022,2.9071017503738403,2.538367986679077,3.824265480041504,3.742749571800232,4.087274551391602,3.2745251655578613,3.457112193107605,3.862833023071289,4.937119483947754,5.781219005584717,3.5843945741653442,4.361902713775635,3.4904791116714478,6.482227563858032,5.106857061386108,5.790680885314941,,,,,,,,,
3.256511688232422,2.6516982316970825,2.3674535751342773,2.5344467163085938,2.893412232398987,2.8299537897109985,4.080016613006592,3.4478906393051147,3.698812961578369,3.453230381011963,3.5885945558547974,3.869201421737671,3.942476749420166,4.876917123794556,3.718489646911621,3.601519465446472,3.5697447061538696,4.698450088500977,5.549044847488403,5.773282051086426,5.517616271972656,,,,,,,
3.256511688232422,2.7943084239959717,2.687263607978821,2.361948251724243,2.481648564338684,2.14931857585907,2.943424105644226,2.9423105716705322,3.736374855041504,4.363991737365723,3.5323235988616943,3.9939175844192505,3.70032000541687,3.8403775691986084,5.786299467086792,5.0688982009887695,5.133732795715332,6.156277894973755,,,,,,,,,,
3.256511688232422,2.55594801902771,2.322661519050598,2.687263607978821,3.06579852104187,2.892371892929077,3.8210642337799072,4.754102468490601,3.957039952278137,5.214372158050537,3.5464431047439575,4.139078855514526,4.782253980636597,5.799962997436523,3.8485546112060547,4.335791110992432,4.050850749015808,4.1166276931762695,3.6384390592575073,3.690524697303772,4.72705864906311,4.048646926879883,4.904515027999878,,,,,
3.1572155952453613,2.376304268836975,2.8440881967544556,2.69218111038208,4.098899602890015,3.3925671577453613,3.8187496662139893,3.474591016769409,3.460587978363037,3.59930956363678,4.4585044384002686,5.790680885314941,4.16177773475647,4.570825576782227,4.936861991882324,4.37333607673645,6.328977346420288,,,,,,,,,,,
3.2564836740493774,2.5552186965942383,4.09910774230957,3.3307347297668457,3.7347341775894165,3.9512897729873657,3.442730188369751,3.628776431083679,5.792482614517212,4.7509543895721436,4.865760564804077,,,,,,,,,,,,,,,,,
3.256511688232422,2.3761426210403442,2.659131169319153,2.8028122186660767,2.8040435314178467,4.660573482513428,3.7011830806732178,4.196253061294556,3.958940267562866,4.412288665771484,4.122582674026489,3.5409741401672363,3.990005373954773,5.792519569396973,4.809633255004883,5.865422964096069,,,,,,,,,,,,
3.256511688232422,2.7943084239959717,2.3246543407440186,3.0113972425460815,4.083817720413208,3.7292959690093994,3.599574327468872,4.8898606300354,5.638511657714844,5.00865364074707,5.14581561088562,4.6981425285339355,,,,,,,,,,,,,,,,
2.9952783584594727,2.569319725036621,2.1619696617126465,3.2017017602920532,3.6964926719665527,4.124573469161987,3.178239941596985,2.4487348794937134,2.8082610368728638,3.8635517358779907,3.228408098220825,4.878146648406982,4.150120973587036,3.3320608139038086,3.5274616479873657,3.296338200569153,3.907896041870117,4.449833631515503,5.579489707946777,5.171275615692139,6.282680511474609,,,,,,,
3.256339192390442,2.8020753860473633,2.3246543407440186,4.088845729827881,3.4499770402908325,5.792482614517212,4.174858570098877,3.9761250019073486,,,,,,,,,,,,,,,,,,,,
3.21637761592865,2.924020767211914,2.297399401664734,2.687263607978821,3.1324124336242676,2.569677948951721,2.6943503618240356,3.092797636985779,4.080002069473267,3.4478906393051147,3.6717971563339233,3.853699564933777,3.6577274799346924,3.621442437171936,5.940124750137329,4.151122331619263,4.9111714363098145,5.246394872665405,4.144963979721069,4.890907526016235,6.143725872039795,4.842181444168091,,,,,,
3.2574249505996704,2.6960561275482178,2.299646019935608,3.056090831756592,2.9052528142929077,2.832664370536804,3.102128505706787,4.1473681926727295,3.562699794769287,3.331020951271057,3.4198511838912964,4.8898606300354,5.5849833488464355,4.907245874404907,6.493455171585083,4.660331726074219,,,,,,,,,,,,
3.256339192390442,2.674442410469055,2.4659767150878906,2.924717903137207,3.6925058364868164,3.945259690284729,4.900474548339844,3.282698392868042,3.848207116127014,4.7942845821380615,3.528391122817993,4.883307695388794,5.023419380187988,4.128558874130249,3.900828242301941,5.792482614517212,4.3547203540802,3.977991819381714,4.8832714557647705,4.190968990325928,2.9941660165786743,2.3674535751342773,2.85325825214386,4.092042684555054,3.0306259393692017,3.817152261734009,3.5519603490829468,3.195280432701111
2.6745434999465942,2.2949987649917603,3.2575371265411377,3.183334231376648,3.1585813760757446,3.444677472114563,4.13830041885376,4.696285724639893,4.239911317825317,3.252236247062683,2.8813116550445557,3.989017128944397,3.5176695585250854,4.373259544372559,2.982691764831543,6.110057830810547,5.049657583236694,5.577023983001709,,,,,,,,,,
2.9949843883514404,2.538367986679077,2.6322885751724243,3.2017017602920532,3.696085214614868,3.4709877967834473,4.332749843597412,2.94523823261261,2.533934473991394,3.4483084678649902,3.3350892066955566,3.7372504472732544,3.8522725105285645,3.3284558057785034,2.987138032913208,3.415500044822693,4.308694362640381,4.082601308822632,3.247931480407715,3.6713809967041016,4.98478627204895,6.226653814315796,4.2075300216674805,4.16690993309021,4.703622341156006,4.358095407485962,5.055615425109863,
3.2564836740493774,2.674442410469055,2.2794378995895386,4.880508661270142,3.4043315649032593,3.8517203330993652,4.4068684577941895,5.792519569396973,3.441853642463684,4.333330869674683,3.6699047088623047,3.9186506271362305,3.8982373476028442,4.890907526016235,3.444003701210022,4.165675640106201,,,,,,,,,,,,
2.718638300895691,2.375430464744568,3.2433048486709595,3.1872676610946655,2.687263607978821,3.222968339920044,4.160242795944214,4.0855865478515625,3.435574173927307,3.8654433488845825,3.0252223014831543,2.1635037660598755,3.003613233566284,4.126642465591431,3.787158727645874,4.335340261459351,3.83651340007782,3.371077537536621,4.860601902008057,4.845596551895142,3.674367666244507,4.1136744022369385,5.786299467086792,6.549173831939697,,,,
3.256511688232422,2.6745434999465942,2.3229570388793945,3.12219774723053,3.179871678352356,2.898651361465454,2.996170401573181,4.363991737365723,3.4499770402908325,3.8018358945846558,3.6957173347473145,3.831415057182312,3.6770282983779907,5.792482614517212,4.865564346313477,7.0178444385528564,,,,,,,,,,,,
3.256511688232422,2.4317411184310913,2.9696812629699707,2.6892729997634888,2.804297924041748,3.1553120613098145,4.136444807052612,3.5921201705932617,3.616328716278076,3.4755282402038574,3.694302558898926,3.941556692123413,5.0475852489471436,4.905285596847534,6.148961305618286,6.195024013519287,5.798608779907227,,,,,,,,,,,
3.2574249505996704,2.693877935409546,2.339366316795349,2.317881226539612,2.9845248460769653,2.7683939933776855,3.9438594579696655,3.7372504472732544,4.1469926834106445,4.839067459106445,3.8754175901412964,3.3449244499206543,4.3285722732543945,4.313921928405762,3.4219435453414917,5.923828840255737,4.899527072906494,,,,,,,,,,,
3.2154420614242554,2.531999349594116,2.1626837253570557,2.904103636741638,2.7779663801193237,3.186169385910034,3.0150407552719116,3.104010224342346,2.780823826789856,4.0815160274505615,4.009187459945679,3.421308159828186,4.883749485015869,8.431509017944336,4.972820520401001,4.463407278060913,5.700793981552124,5.216446399688721,,,,,,,,,,
3.256511688232422,2.64316987991333,2.9469335079193115,2.687469244003296,3.0126248598098755,2.3673352003097534,2.651553511619568,2.9891010522842407,4.09910774230957,3.8510438203811646,4.4264349937438965,4.877256631851196,4.171534776687622,5.834517955780029,6.231221437454224,6.167724609375,,,,,,,,,,,,
3.256511688232422,2.8059710264205933,2.299276828765869,2.4351238012313843,2.6724458932876587,2.569677948951721,4.099235534667969,3.4640042781829834,3.8431941270828247,4.074336051940918,3.470964789390564,3.466631770133972,3.396927237510681,4.324378728866577,4.890907526016235,5.930409908294678,5.0828821659088135,,,,,,,,,,,
3.256511688232422,2.6011977195739746,2.3246543407440186,3.235697388648987,3.1561052799224854,3.2144185304641724,3.0014089345932007,2.893412232398987,4.136803388595581,3.9149585962295532,3.7338696718215942,3.8099595308303833,3.7263797521591187,3.817330837249756,5.228904724121094,4.849419593811035,5.115011692047119,6.282680511474609,4.806868553161621,,,,,,,,,
2.8926827907562256,2.538367986679077,3.103219151496887,3.694302558898926,3.8066569566726685,4.092491626739502,3.6266967058181763,2.390804171562195,2.8330386877059937,2.897687077522278,3.3466668128967285,3.352353572845459,3.296338200569153,4.870072603225708,4.127959489822388,4.85729193687439,3.9048551321029663,4.298051595687866,3.950910806655884,3.8605711460113525,4.289728403091431,5.7766900062561035,,,,,,
3.2332721948623657,2.73099684715271,2.3761426210403442,2.3157581090927124,4.08460259437561,3.8522725105285645,3.7000997066497803,3.477316737174988,6.148961305618286,4.847913503646851,4.444867849349976,4.883610963821411,5.228904724121094,4.940349340438843,,,,,,,,,,,,,,
3.256511688232422,2.6745434999465942,2.292160391807556,3.1221028566360474,3.0148534774780273,2.831893801689148,4.363739252090454,3.8434951305389404,3.8722821474075317,4.123156547546387,3.5256381034851074,3.3767292499542236,3.8349965810775757,4.870072603225708,5.938909292221069,4.763395071029663,5.233089923858643,,,,,,,,,,,
2.7274484634399414,2.3246543407440186,3.1078490018844604,3.3123254776000977,3.0489543676376343,3.4773606061935425,3.2564836740493774,2.924950957298279,4.283561944961548,3.7890560626983643,4.082444906234741,3.307259202003479,3.3289172649383545,2.9945260286331177,3.8468596935272217,5.792482614517212,,,,,,,,,,,,
3.1318260431289673,2.7943084239959717,2.6504812240600586,2.535509705543518,2.09859037399292,4.1473681926727295,3.6005218029022217,3.671435594558716,3.620887875556946,3.610509514808655,3.513678789138794,3.2785855531692505,3.4773606061935425,4.651044130325317,4.890907526016235,5.9426186084747314,5.879140138626099,5.873704195022583,,,,,,,,,,
3.256511688232422,2.7798112630844116,2.299646019935608,2.442405343055725,4.098899602890015,3.789244771003723,3.8249393701553345,3.5012643337249756,3.6147608757019043,4.4494123458862305,5.792482614517212,4.757826566696167,4.332609415054321,4.843271255493164,4.6608710289001465,4.553485870361328,,,,,,,,,,,,
3.256339192390442,2.538367986679077,2.2997130155563354,2.9010496139526367,2.6832786798477173,3.045459508895874,2.6769126653671265,2.8211841583251953,2.828447937965393,4.09910774230957,3.3430017232894897,3.833028554916382,3.6185003519058228,3.3863487243652344,6.148961305618286,4.651044130325317,5.171275615692139,4.4222400188446045,4.944355726242065,4.26645040512085,,,,,,,,
