0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
3.7491915225982666,5.383189678192139,3.6285557746887207,3.8710575103759766,3.4669651985168457,3.002708911895752,3.1988030672073364,3.497893452644348,3.0279139280319214,4.187417268753052,4.67851710319519,4.926570892333984,6.553873777389526,3.6810004711151123,,,,,,,,,,,,,
3.6788681745529175,3.56285297870636,3.703240156173706,3.4722864627838135,4.027918100357056,3.2417699098587036,4.536340236663818,4.71627402305603,4.950432300567627,4.242435932159424,5.800410509109497,6.490176677703857,4.754518270492554,,,,,,,,,,,,,,
3.4632495641708374,4.04662823677063,4.118487119674683,4.92181658744812,4.450841903686523,3.910720109939575,3.6705710887908936,4.531315326690674,5.8929667472839355,4.220597267150879,3.7347817420959473,4.511819362640381,4.546377182006836,,,,,,,,,,,,,,
3.460851788520813,3.216065764427185,4.576573133468628,5.188626289367676,4.082601308822632,4.961342096328735,4.986707448959351,5.868467807769775,4.4878668785095215,6.6233978271484375,,,,,,,,,,,,,,,,,
3.128134608268738,4.09689998626709,3.227997660636902,3.1629713773727417,3.190684676170349,3.5159459114074707,3.2411844730377197,3.5523793697357178,4.406124591827393,3.8231616020202637,5.45562744140625,5.865514516830444,5.004445791244507,4.878667831420898,6.499663352966309,5.000906467437744,,,,,,,,,,,
3.3642812967300415,3.294103264808655,3.717489004135132,4.947720289230347,3.1768428087234497,4.414746522903442,7.3143980503082275,4.907002210617065,6.544834613800049,3.2223331928253174,4.456847906112671,3.2989797592163086,3.893127679824829,5.490429162979126,3.3565313816070557,,,,,,,,,,,,
3.6285557746887207,3.1889504194259644,3.0124553442001343,3.303380012512207,4.226624488830566,6.243901252746582,4.784423351287842,6.247728586196899,7.26725697517395,5.542546987533569,4.136212110519409,5.029938459396362,4.885752201080322,5.990029335021973,4.0980144739151,4.349073648452759,4.075695037841797,5.014636754989624,4.091374397277832,,,,,,,,
3.4718881845474243,2.830759286880493,4.245363473892212,3.062307596206665,4.5329811573028564,4.0217849016189575,4.692265272140503,5.160463333129883,4.303135633468628,4.922466516494751,7.731703519821167,5.224122047424316,3.721186637878418,4.136037111282349,3.957034111022949,4.965916156768799,4.950486898422241,5.684515476226807,2.81595242023468,,,,,,,,
3.1686397790908813,2.8207249641418457,3.930646538734436,3.5676580667495728,4.13681960105896,3.7478854656219482,3.4856451749801636,3.6072410345077515,4.340699911117554,4.589232683181763,4.555780649185181,5.104142189025879,4.752615690231323,3.737367272377014,6.499663352966309,5.685117244720459,6.514453887939453,5.180861473083496,,,,,,,,,
4.450194358825684,3.48395836353302,5.001052141189575,4.164737701416016,3.5202910900115967,6.401121616363525,5.482161521911621,3.844774842262268,3.4004286527633667,4.8149049282073975,4.426079273223877,4.696210622787476,3.498473644256592,4.219436764717102,4.8617637157440186,,,,,,,,,,,,
3.702062964439392,2.6886757612228394,2.9677735567092896,5.3309149742126465,6.792747259140015,4.9465556144714355,6.500334739685059,4.808027744293213,3.8121758699417114,4.278010129928589,4.904326677322388,6.67304539680481,4.424241542816162,5.4480366706848145,4.301794767379761,6.311938762664795,3.762398838996887,,,,,,,,,,
4.339778423309326,3.359862208366394,2.9040558338165283,3.2626686096191406,3.6464626789093018,3.065975069999695,3.2113758325576782,4.4656901359558105,4.748728036880493,4.165947914123535,7.052947998046875,3.513908863067627,3.7935653924942017,5.300173759460449,4.018597722053528,,,,,,,,,,,,
3.2022231817245483,4.090670347213745,3.2172563076019287,4.1392834186553955,5.078911781311035,4.641530990600586,4.968865394592285,5.1611223220825195,5.695843696594238,4.9092772006988525,4.100722312927246,4.579571723937988,,,,,,,,,,,,,,,
3.6285557746887207,3.0810794830322266,3.204766869544983,3.533163070678711,4.245163202285767,4.8839027881622314,7.819334983825684,5.360268831253052,5.097192287445068,4.3641884326934814,4.751601457595825,4.051204442977905,3.7178122997283936,3.9372878074645996,4.552277565002441,4.945973873138428,,,,,,,,,,,
3.930646538734436,3.363187789916992,2.991484522819519,4.6975812911987305,3.184859037399292,3.722130537033081,3.479840040206909,4.4619667530059814,3.471814751625061,3.1949379444122314,4.866349697113037,3.4549301862716675,6.244349241256714,4.008837342262268,4.757042169570923,5.736756324768066,,,,,,,,,,,
5.188701152801514,4.341383457183838,4.973183631896973,5.3181421756744385,3.3743561506271362,2.9040558338165283,4.491321086883545,3.7459778785705566,3.5455816984176636,3.2998862266540527,3.464478611946106,3.7188600301742554,4.350231885910034,3.733031988143921,3.805909514427185,4.947720289230347,6.139678001403809,3.459517478942871,3.840631365776062,4.051525950431824,,,,,,,
3.4376195669174194,3.059597134590149,3.3093414306640625,3.9258235692977905,3.678959369659424,4.487321853637695,5.01952338218689,4.87853217124939,4.777714967727661,4.771965026855469,5.655949831008911,4.6636152267456055,7.26725697517395,3.9009848833084106,4.001991271972656,3.197524309158325,6.557222366333008,6.591489791870117,,,,,,,,,
3.3104467391967773,2.8331066370010376,3.5601911544799805,3.9606646299362183,4.182061195373535,5.0384602546691895,4.917936086654663,4.2850611209869385,4.971202373504639,6.026276588439941,,,,,,,,,,,,,,,,,
3.5305901765823364,4.651861667633057,5.076930999755859,3.905691981315613,3.20032799243927,3.4350796937942505,4.098717927932739,4.898213624954224,4.0950212478637695,3.6277254819869995,3.7949793338775635,4.759344816207886,6.118612051010132,5.929643630981445,3.225191831588745,3.6551337242126465,,,,,,,,,,,
3.1734789609909058,7.9563188552856445,4.938222169876099,4.158592462539673,5.482161521911621,3.697577714920044,4.552155494689941,3.4633147716522217,3.019231915473938,3.8654462099075317,4.714029788970947,4.845442295074463,4.541210174560547,3.64176869392395,2.949307680130005,5.992693662643433,,,,,,,,,,,
3.461469531059265,3.7808737754821777,3.128134608268738,3.364528775215149,3.724995255470276,3.2831368446350098,4.504885196685791,4.042267084121704,3.3029621839523315,3.3965851068496704,3.460919976234436,3.616400122642517,4.231024742126465,4.596147537231445,4.686142444610596,6.1982667446136475,6.0645952224731445,6.969135046005249,,,,,,,,,
4.192682981491089,4.666669845581055,3.8696367740631104,4.053302049636841,4.186692953109741,3.237098455429077,3.430354952812195,3.342721462249756,3.295824885368347,4.87901496887207,4.29905104637146,4.592876672744751,5.647712707519531,3.8411957025527954,5.102937459945679,5.223329067230225,3.182585120201111,4.131229400634766,4.7832794189453125,3.466578483581543,3.9630991220474243,5.930178642272949,,,,,
3.6966335773468018,3.62231707572937,4.128504991531372,4.693645477294922,4.4798903465271,5.183396816253662,4.8561623096466064,3.200170636177063,3.257575511932373,3.0124553442001343,3.663195490837097,3.54561710357666,5.0247204303741455,3.177023768424988,3.5766074657440186,4.550532817840576,3.462433695793152,3.799424409866333,4.984633445739746,,,,,,,,
3.6310194730758667,3.1687785387039185,2.854963779449463,3.513908863067627,5.016493558883667,6.399789571762085,4.9202728271484375,3.9479422569274902,4.0422523021698,,,,,,,,,,,,,,,,,,
3.4722864627838135,3.032448649406433,3.216065764427185,3.645418643951416,4.532582998275757,4.131193161010742,4.295715808868408,3.2106564044952393,4.9185471534729,3.5148857831954956,5.815714359283447,5.218151330947876,,,,,,,,,,,,,,,
3.263783097267151,3.0192840099334717,3.800891160964966,4.088453531265259,3.8928877115249634,3.439765691757202,4.299306392669678,3.6054606437683105,4.4871299266815186,4.980674505233765,3.472921848297119,5.7887303829193115,4.529069423675537,4.01931357383728,3.204766869544983,4.207071781158447,2.8550939559936523,,,,,,,,,,
3.168606400489807,2.903872847557068,3.610907554626465,3.7539608478546143,3.2178279161453247,3.644877314567566,3.4673097133636475,4.917455196380615,4.3317952156066895,4.452277183532715,5.098192930221558,6.411607027053833,7.30740213394165,5.900234699249268,,,,,,,,,,,,,
3.4632495641708374,3.268946409225464,2.9677735567092896,4.589043617248535,3.754625082015991,3.6204227209091187,4.609256982803345,5.243262052536011,3.938520073890686,4.226904392242432,3.195074439048767,4.444451808929443,4.855955600738525,4.212213516235352,5.335559129714966,4.464258909225464,3.896608829498291,3.4673097133636475,4.444532632827759,3.8072962760925293,5.754955768585205,,,,,,
3.4902350902557373,4.032802581787109,2.9040558338165283,3.25717830657959,2.8074475526809692,3.3948639631271362,3.2518831491470337,3.1052358150482178,3.0961374044418335,4.123453855514526,4.137906312942505,4.729006767272949,5.692344665527344,5.185569763183594,4.963246822357178,7.916248798370361,5.357317924499512,4.49410343170166,,,,,,,,,
4.023885250091553,3.176517128944397,2.3833396434783936,3.1845693588256836,3.474271535873413,3.5169488191604614,3.650009512901306,4.319467544555664,6.499663352966309,4.456855535507202,4.658446788787842,5.008768320083618,4.335340261459351,7.9563188552856445,,,,,,,,,,,,,
4.225156545639038,4.063388824462891,3.265766978263855,3.737850785255432,3.2036352157592773,3.972632646560669,3.2072256803512573,6.137831687927246,4.576447248458862,5.13433575630188,6.101180791854858,,,,,,,,,,,,,,,,
4.037168264389038,3.502245545387268,3.827923059463501,6.1017374992370605,5.135594844818115,4.591691732406616,3.4194568395614624,3.4177050590515137,4.0602006912231445,3.174109935760498,6.334143877029419,3.6899778842926025,4.235283136367798,4.965916156768799,3.236183285713196,8.647742748260498,3.891013979911804,3.233062744140625,3.962189555168152,,,,,,,,
4.663207054138184,3.8668155670166016,3.005751132965088,3.6325899362564087,3.9610177278518677,6.2207019329071045,6.538863658905029,5.6132447719573975,,,,,,,,,,,,,,,,,,,
3.2413607835769653,3.245918035507202,3.0991989374160767,3.6497628688812256,3.299772262573242,4.141544818878174,3.302435040473938,5.039881944656372,5.581802129745483,6.503748416900635,5.117694616317749,6.591489791870117,3.704144835472107,3.7885853052139282,4.3757548332214355,4.731311082839966,,,,,,,,,,,
4.2946202754974365,6.518362760543823,4.551414489746094,3.8197871446609497,3.4663589000701904,2.902834177017212,4.074851036071777,3.9659032821655273,4.206197023391724,3.6408671140670776,6.901187419891357,6.904303073883057,4.380346775054932,4.125455141067505,,,,,,,,,,,,,
2.967587471008301,2.9698787927627563,3.515090823173523,5.409825801849365,5.161565542221069,5.200716018676758,4.407962322235107,3.3607667684555054,4.380251884460449,3.6953043937683105,4.120834589004517,4.246991157531738,6.33859920501709,4.558633327484131,3.651991128921509,3.7941198348999023,4.010777950286865,4.136329412460327,3.8707761764526367,3.765808582305908,3.5175026655197144,3.5554181337356567,3.603299379348755,4.2104575634002686,3.9094454050064087,4.149893522262573,
3.6121695041656494,3.792232394218445,3.8104981184005737,3.9388599395751953,5.244659185409546,4.226389646530151,2.856983780860901,3.465867042541504,4.876855850219727,4.029697060585022,3.7249423265457153,5.629191875457764,6.8326311111450195,7.307894706726074,4.382822275161743,,,,,,,,,,,,
4.201513051986694,2.9227715730667114,3.368481755256653,3.185293674468994,3.0862127542495728,5.586847543716431,4.327481031417847,4.820101022720337,4.900635242462158,5.61751389503479,4.532204627990723,4.877338647842407,6.981571674346924,,,,,,,,,,,,,,
3.5162482261657715,4.2424094676971436,3.5133440494537354,5.217055082321167,6.938504934310913,3.079527497291565,3.908578395843506,4.497144937515259,6.1820409297943115,6.2480387687683105,6.271285057067871,3.974611520767212,4.968865394592285,3.7964006662368774,,,,,,,,,,,,,
3.6407538652420044,3.0069483518600464,3.0405839681625366,3.356794834136963,4.224088430404663,5.117389678955078,4.028125166893005,3.8548922538757324,3.4723929166793823,2.9797847270965576,3.464983105659485,3.095416784286499,4.617961406707764,5.927061319351196,4.492428779602051,4.8847784996032715,,,,,,,,,,,
3.4986870288848877,3.730037212371826,3.4622018337249756,4.327481031417847,4.1421215534210205,3.5198488235473633,4.9271204471588135,5.005281448364258,4.453800916671753,4.61880898475647,5.721566438674927,4.38799786567688,4.249908924102783,3.142757534980774,7.775155782699585,4.635281085968018,3.687496781349182,,,,,,,,,,
3.081304669380188,3.7011282444000244,3.2264970541000366,4.5110697746276855,4.455703496932983,3.729278564453125,4.609419345855713,3.606659412384033,4.52099084854126,4.67737889289856,4.213028907775879,4.0759336948394775,5.875040292739868,4.840548038482666,6.290115118026733,4.609518527984619,,,,,,,,,,,
3.4301416873931885,2.9035935401916504,4.1778504848480225,6.666017770767212,4.126254558563232,3.85049569606781,4.0254552364349365,2.7914302349090576,4.312043190002441,5.028881549835205,5.555545806884766,4.027918100357056,5.95054817199707,3.9882893562316895,5.0036091804504395,4.922466516494751,5.3938987255096436,,,,,,,,,,
6.777367353439331,4.437230348587036,5.254095554351807,5.325784921646118,3.8057528734207153,2.9456552267074585,3.55793035030365,6.371546745300293,4.510400772094727,4.828842878341675,5.07716703414917,,,,,,,,,,,,,,,,
3.578271269798279,2.9456552267074585,3.3653879165649414,4.907347917556763,4.214404106140137,4.307568073272705,5.642852544784546,5.570565700531006,6.286850929260254,5.897247552871704,3.831563949584961,4.803847551345825,4.982367038726807,4.464828014373779,5.520503520965576,3.8449288606643677,4.120469570159912,,,,,,,,,,
3.4567339420318604,4.860492467880249,3.9611735343933105,4.455398797988892,3.593291401863098,3.4108846187591553,3.6413304805755615,4.17638635635376,4.953820466995239,4.5899012088775635,4.53297233581543,5.204098463058472,4.041683912277222,5.112262964248657,4.94443941116333,2.9364410638809204,,,,,,,,,,,
4.138933181762695,3.3667198419570923,3.268484950065613,3.2021313905715942,4.035365104675293,3.615784525871277,3.6896380186080933,3.508624792098999,4.851885557174683,4.972937107086182,4.711995840072632,6.107748985290527,7.39160680770874,4.757448434829712,3.132521390914917,3.095707058906555,4.191105842590332,3.216079354286194,,,,,,,,,
4.03858494758606,3.3270232677459717,3.133744478225708,3.645037293434143,6.377380847930908,5.176478624343872,4.225726842880249,4.914869785308838,4.745150327682495,6.739871978759766,5.223681688308716,6.3285510540008545,5.280966520309448,,,,,,,,,,,,,,
3.1686397790908813,3.6320720911026,4.253076553344727,4.922510147094727,4.664610147476196,4.759239673614502,4.414746522903442,5.458686828613281,7.487123727798462,5.1717846393585205,3.0804167985916138,3.3642427921295166,,,,,,,,,,,,,,,
3.256887435913086,2.948784112930298,4.387913942337036,4.413163900375366,4.059475421905518,3.3459689617156982,4.94144344329834,4.736368656158447,4.023826003074646,5.0834126472473145,4.196032285690308,4.197298288345337,4.784823179244995,3.9659032821655273,3.2331032752990723,4.676474094390869,,,,,,,,,,,
3.2021313905715942,2.6960561275482178,6.256953954696655,4.381709814071655,4.916040420532227,4.558633327484131,4.470736265182495,3.927129864692688,7.356985569000244,5.443522691726685,3.7313196659088135,3.807792901992798,3.245600700378418,4.537882089614868,3.457522749900818,3.225995898246765,,,,,,,,,,,
4.049926280975342,3.2014474868774414,6.290115118026733,5.073570966720581,7.145334959030151,4.262272357940674,4.974444389343262,3.87180495262146,3.471814751625061,5.009654760360718,4.379356384277344,6.695158958435059,,,,,,,,,,,,,,,
4.09551215171814,2.8531088829040527,3.2916359901428223,3.9017555713653564,3.261673092842102,4.038219451904297,3.468635678291321,4.886740684509277,4.645864725112915,3.6650315523147583,4.054474592208862,5.3832762241363525,4.035365104675293,4.242924451828003,4.140567302703857,5.604402780532837,,,,,,,,,,,
3.0124553442001343,3.137516498565674,3.3519798517227173,3.202032446861267,4.220597267150879,4.2903053760528564,3.721431851387024,3.209055542945862,4.545022010803223,4.682779312133789,4.555780649185181,4.22856330871582,5.304953575134277,7.389197587966919,5.824216842651367,7.011536598205566,7.000662565231323,,,,,,,,,,
3.177361488342285,4.3763206005096436,4.037168264389038,3.332003355026245,3.1684659719467163,4.411801338195801,6.521430492401123,4.754274606704712,6.603048801422119,5.686435222625732,,,,,,,,,,,,,,,,,
3.1333913803100586,4.069350004196167,3.553375005722046,3.0609580278396606,4.316126346588135,3.3664644956588745,3.908376455307007,3.6450612545013428,3.7484833002090454,3.197235345840454,5.0313560962677,5.067128896713257,5.836102247238159,6.553873777389526,7.375499248504639,3.4663589000701904,2.963116407394409,5.081497430801392,,,,,,,,,
3.5474642515182495,3.6812374591827393,5.881226539611816,3.2022231817245483,2.85693097114563,2.868377208709717,3.617130994796753,4.2500739097595215,3.7539608478546143,5.755306720733643,3.0851261615753174,,,,,,,,,,,,,,,,
2.948784112930298,5.014415502548218,4.199970483779907,6.431278944015503,5.019681692123413,4.322366952896118,3.2399638891220093,3.7315183877944946,4.937264442443848,5.779005527496338,4.909835577011108,4.7853734493255615,3.638722777366638,3.9250330924987793,4.529768943786621,4.017799258232117,,,,,,,,,,,
3.471822142601013,3.2923262119293213,4.875282287597656,3.945186495780945,4.4585044384002686,3.905785322189331,4.900200605392456,4.777859449386597,3.4129140377044678,6.45245099067688,6.359596014022827,4.920419216156006,7.079850435256958,3.5572859048843384,5.06372594833374,4.077284336090088,,,,,,,,,,,
3.8198065757751465,3.0737308263778687,3.3832578659057617,3.1267964839935303,4.7436363697052,3.4301416873931885,5.354537725448608,4.205212593078613,4.033316612243652,3.2072027921676636,3.922823429107666,5.208983421325684,5.893028974533081,4.527072429656982,8.647742748260498,4.751502752304077,3.224562406539917,6.333002805709839,6.578284502029419,4.078143000602722,,,,,,,
3.8792120218276978,3.2245242595672607,3.246259570121765,3.5059009790420532,3.3139697313308716,6.494914293289185,4.92720890045166,5.434860944747925,4.820857763290405,4.652411699295044,4.385605573654175,,,,,,,,,,,,,,,,
2.9025840759277344,3.2427557706832886,4.42465615272522,3.0943691730499268,4.305372714996338,3.5088080167770386,3.3206108808517456,4.053479433059692,3.3897640705108643,5.156480073928833,4.74201774597168,7.389197587966919,4.023658275604248,3.1768428087234497,3.186768412590027,,,,,,,,,,,,
3.1305218935012817,3.4324005842208862,3.645037293434143,5.414326906204224,4.038726806640625,4.869595289230347,4.188274145126343,4.589670896530151,,,,,,,,,,,,,,,,,,,
3.6618326902389526,3.4673972129821777,2.903436064720154,2.8465306758880615,3.2048367261886597,4.324989080429077,4.752211809158325,4.178415060043335,4.874603509902954,6.938504934310913,4.912168979644775,,,,,,,,,,,,,,,,
3.2516242265701294,4.740992069244385,3.96120548248291,3.1986939907073975,3.2249640226364136,6.226653814315796,5.031410455703735,4.2160539627075195,5.191168308258057,4.637699604034424,4.79425835609436,3.500017523765564,4.338741779327393,,,,,,,,,,,,,,
3.0126248598098755,3.491633415222168,3.498233199119568,3.310689091682434,3.325328826904297,3.3695456981658936,3.4088631868362427,3.7078394889831543,3.7660582065582275,4.13765025138855,3.7154051065444946,4.166086673736572,3.4692972898483276,3.1770665645599365,3.5391366481781006,6.359315872192383,4.882688522338867,4.558813571929932,5.086777448654175,4.652209997177124,4.768223524093628,4.915101051330566,5.170234441757202,4.825786113739014,,,
4.226635456085205,3.6342415809631348,3.25717830657959,3.5564863681793213,4.790351629257202,3.34432053565979,6.419544696807861,3.9751168489456177,3.502008557319641,6.309643745422363,4.592277765274048,3.464983105659485,4.857959985733032,3.831543445587158,,,,,,,,,,,,,
4.149277448654175,5.488872051239014,4.795327425003052,3.002236843109131,3.7942845821380615,4.225682735443115,4.871367931365967,4.973183631896973,3.471530318260193,3.263578772544861,4.003474116325378,7.261507272720337,6.5115039348602295,,,,,,,,,,,,,,
4.204046249389648,2.9754183292388916,2.89822781085968,3.740760326385498,3.515354037284851,3.6719051599502563,3.212535858154297,3.6914879083633423,3.7491540908813477,3.427896738052368,3.4617645740509033,4.917455196380615,7.079850196838379,6.588420629501343,,,,,,,,,,,,,
3.0054314136505127,3.6722543239593506,4.0787882804870605,3.4698363542556763,3.095416784286499,4.383654594421387,3.0329315662384033,3.8281021118164062,3.9508618116378784,6.463113784790039,6.906217098236084,4.924232721328735,3.9632222652435303,3.3349783420562744,3.627928137779236,5.057820081710815,4.032451152801514,4.969228506088257,6.493166446685791,4.2418859004974365,4.26494288444519,,,,,,
4.032802581787109,3.2021313905715942,2.695849299430847,2.7003928422927856,3.938900113105774,3.316437602043152,3.462746500968933,3.8969303369522095,3.707035541534424,3.7951139211654663,4.9782867431640625,5.083712100982666,4.209537029266357,4.350608825683594,8.385409832000732,5.79273247718811,,,,,,,,,,,
4.9783689975738525,4.546162843704224,7.9091901779174805,6.035810232162476,4.037786483764648,2.6768993139266968,3.508047342300415,3.258661985397339,3.1827425956726074,3.257575511932373,3.069384217262268,4.391482353210449,6.419544696807861,5.457992792129517,4.209484338760376,4.889298677444458,4.846962213516235,4.346614122390747,4.852593660354614,,,,,,,,
3.2710070610046387,2.9455093145370483,3.4292094707489014,4.380251884460449,4.340449810028076,4.139846086502075,4.701436996459961,4.846282243728638,4.025769472122192,4.472435235977173,6.440680265426636,4.399601697921753,4.5235302448272705,,,,,,,,,,,,,,
3.308005213737488,2.7445218563079834,3.565735697746277,3.2264970541000366,4.436275005340576,3.95620059967041,4.668873310089111,4.058747053146362,3.9409372806549072,5.760323524475098,6.92704176902771,,,,,,,,,,,,,,,,
3.820434808731079,3.1253607273101807,3.2362791299819946,4.496115684509277,3.730407476425171,5.441118955612183,4.723281621932983,4.031059265136719,3.3872532844543457,6.636818170547485,5.520585536956787,4.856598138809204,4.735732793807983,5.193486213684082,4.663830995559692,6.899381160736084,,,,,,,,,,,
3.6596171855926514,2.3914661407470703,3.0124553442001343,3.45815646648407,4.2379982471466064,4.536808967590332,4.259967565536499,4.3915205001831055,4.035365104675293,3.8092833757400513,5.990956544876099,4.158520698547363,6.453383445739746,,,,,,,,,,,,,,
3.3095810413360596,2.8871151208877563,3.164188861846924,2.695663809776306,2.697872757911682,3.102979302406311,3.6359264850616455,3.471814751625061,3.2530765533447266,4.44440770149231,4.8639185428619385,4.984453201293945,4.93248438835144,6.378216028213501,4.972937107086182,7.339117050170898,4.592277765274048,,,,,,,,,,
4.398874759674072,3.3735532760620117,3.711768627166748,4.106362342834473,3.9183467626571655,5.487790584564209,3.726202368736267,2.9494839906692505,4.93758749961853,4.282727956771851,5.79273247718811,3.095416784286499,4.842285394668579,,,,,,,,,,,,,,
3.733486533164978,3.3685665130615234,4.3188934326171875,3.828796148300171,5.432140827178955,5.94365668296814,4.7923502922058105,3.5812727212905884,3.3565902709960938,5.080784320831299,3.682250738143921,3.5666098594665527,4.051422119140625,3.4094791412353516,5.308052062988281,4.3459296226501465,4.772186994552612,5.481929302215576,4.983326196670532,4.3060877323150635,5.726975679397583,,,,,,
4.481143951416016,4.946950912475586,3.670293092727661,3.9618884325027466,2.8010799884796143,3.598910093307495,3.431491494178772,4.577224969863892,3.457254648208618,4.2064738273620605,4.357239723205566,3.513179659843445,4.917412519454956,3.58420729637146,4.202789306640625,3.102979302406311,4.21250319480896,,,,,,,,,,
3.6252022981643677,3.8997819423675537,5.233511209487915,4.173202991485596,3.5108927488327026,3.102571725845337,3.9820276498794556,5.264086723327637,6.408118009567261,,,,,,,,,,,,,,,,,,
3.7924540042877197,4.036823272705078,3.519921660423279,4.978593826293945,3.876054525375366,2.8717914819717407,3.6966506242752075,3.6937628984451294,4.438631772994995,5.769658088684082,4.690570592880249,5.5624470710754395,6.358937740325928,,,,,,,,,,,,,,
3.922359585762024,3.251069664955139,6.680484771728516,3.10305655002594,3.647085189819336,3.708795189857483,6.872251987457275,5.655454158782959,5.3152337074279785,5.0834126472473145,4.75611686706543,3.7621489763259888,3.3379197120666504,6.379157066345215,5.335703611373901,4.649629831314087,4.613256454467773,4.92545747756958,,,,,,,,,
4.030754089355469,3.2048367261886597,3.5631463527679443,4.145150423049927,4.966936111450195,4.774381875991821,4.96710205078125,5.422614336013794,6.408118009567261,5.35427188873291,4.642345905303955,4.773797512054443,,,,,,,,,,,,,,,
4.37485146522522,3.17654025554657,3.513908863067627,3.459517478942871,3.078652024269104,3.7068487405776978,3.7069883346557617,3.5812727212905884,3.1768428087234497,4.036823272705078,3.463657855987549,4.413993835449219,4.971938371658325,6.595950126647949,7.212719202041626,6.912128210067749,7.215885400772095,,,,,,,,,,
2.8986552953720093,3.294588088989258,3.225034236907959,3.6579774618148804,4.576573133468628,4.142842769622803,4.468259572982788,4.053479433059692,3.330487608909607,4.692734718322754,4.945973873138428,5.0601348876953125,4.776846170425415,7.365361452102661,4.911085844039917,,,,,,,,,,,,
3.2435280084609985,3.0857008695602417,3.592044711112976,3.4403719902038574,4.3877973556518555,3.8271230459213257,3.722130537033081,2.9244638681411743,4.199970483779907,3.4512768983840942,4.9139931201934814,4.036823272705078,6.566504001617432,3.4417120218276978,2.6887911558151245,3.5010493993759155,5.032999038696289,5.990956544876099,6.983602046966553,4.944452524185181,,,,,,,
3.809320330619812,2.8338006734848022,3.6096115112304688,3.520411252975464,3.6281189918518066,2.961269974708557,4.456972360610962,4.986400365829468,4.92259955406189,5.830914735794067,4.4405083656311035,8.799798488616943,5.50544285774231,4.659148693084717,,,,,,,,,,,,,
3.496935725212097,4.642024517059326,5.387547969818115,4.970115661621094,4.1584320068359375,8.41387128829956,5.411561489105225,2.9862252473831177,3.507635474205017,4.093969821929932,3.7949793338775635,3.270483374595642,5.1611223220825195,5.814110994338989,5.625416994094849,3.982451319694519,,,,,,,,,,,
