0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
3.6630955934524536,2.7358946800231934,4.8485682010650635,8.042423963546753,3.799512505531311,4.095598936080933,3.3694381713867188,2.927571177482605,4.332006931304932,3.1344903707504272,2.437709331512451,3.445999026298523,3.768214702606201,3.3273638486862183,2.5291528701782227,3.183645248413086,6.020831823348999,3.9815088510513306,3.758529305458069,6.380863666534424,,,,,,
2.7411551475524902,2.3452411890029907,2.7953823804855347,3.8711475133895874,3.0849415063858032,6.264766454696655,7.818029880523682,5.636207818984985,3.5108927488327026,6.108614206314087,4.56718373298645,3.5865120887756348,3.449962854385376,2.996856212615967,,,,,,,,,,,,
3.9509741067886353,2.7491252422332764,3.2369232177734375,3.043176770210266,3.557542324066162,3.9137970209121704,2.8482152223587036,3.0209145545959473,3.3661816120147705,2.7253708839416504,,,,,,,,,,,,,,,,
3.429928779602051,2.9786863327026367,2.6729527711868286,3.0582536458969116,5.849450588226318,3.682877779006958,4.658076286315918,3.677267909049988,,,,,,,,,,,,,,,,,,
2.8757153749465942,2.622892737388611,3.1166024208068848,3.7322230339050293,3.5527416467666626,4.3775622844696045,3.9739229679107666,4.502884149551392,5.331544876098633,6.449223756790161,5.3922789096832275,4.806412935256958,4.68957257270813,,,,,,,,,,,,,
5.842594861984253,3.6801133155822754,2.8738410472869873,3.399059295654297,3.6510562896728516,4.264261484146118,4.144285202026367,3.442336082458496,2.9314277172088623,6.060526371002197,3.851028323173523,2.5693180561065674,3.5338271856307983,,,,,,,,,,,,,
6.678406476974487,2.98738431930542,7.08327841758728,3.456833243370056,6.200425624847412,3.6729294061660767,3.0843368768692017,3.911276936531067,4.876405954360962,3.5497254133224487,4.253105401992798,7.79280686378479,4.828587532043457,4.146607160568237,4.018598794937134,,,,,,,,,,,
4.049729824066162,4.1303465366363525,2.8059710264205933,6.215003728866577,4.703783750534058,4.24137020111084,6.374367713928223,3.359300136566162,4.021339416503906,3.2007172107696533,3.5910624265670776,2.6943161487579346,4.71389102935791,4.201096534729004,6.221449851989746,2.898601770401001,2.2733572721481323,,,,,,,,,
3.738942503929138,4.454622745513916,4.087217092514038,8.688602924346924,2.381112217903137,3.17500638961792,3.2826567888259888,3.6329129934310913,4.085444450378418,4.170915842056274,3.949759364128113,3.2742834091186523,4.632572412490845,3.8221675157546997,3.032639741897583,,,,,,,,,,,
6.169878959655762,3.943575859069824,3.428660035133362,3.9810603857040405,6.020831823348999,6.609813213348389,4.056197762489319,2.6445729732513428,3.444958209991455,2.553743004798889,2.890905737876892,4.13165545463562,3.1926039457321167,3.5636450052261353,2.4179224967956543,5.614447593688965,3.400601387023926,3.8473172187805176,,,,,,,,
7.725604772567749,5.565114498138428,4.05191707611084,6.400675535202026,4.147458553314209,3.4553728103637695,4.573855876922607,4.115995645523071,2.891324520111084,2.4210129976272583,3.786715507507324,3.018543004989624,5.4412596225738525,,,,,,,,,,,,,
2.288633346557617,2.9439516067504883,3.538510799407959,3.0394684076309204,5.2869651317596436,4.473252296447754,3.847620964050293,4.081824064254761,3.0975897312164307,5.337142705917358,2.8492355346679688,4.049729824066162,6.489649534225464,3.7456058263778687,,,,,,,,,,,,
3.783241033554077,3.256936550140381,2.9274790287017822,2.374650478363037,2.726577043533325,3.3987927436828613,3.405048131942749,5.986248254776001,4.195051431655884,3.9129027128219604,4.624318361282349,6.870006561279297,5.718221187591553,4.606545925140381,,,,,,,,,,,,
3.6629040241241455,2.7421703338623047,3.006738305091858,3.041095733642578,4.175506591796875,5.711798667907715,3.970598816871643,4.776248216629028,3.501402497291565,6.277285814285278,4.907347917556763,4.238598346710205,6.114348888397217,2.6999216079711914,,,,,,,,,,,,
2.158655047416687,2.65764582157135,2.9697606563568115,3.5409868955612183,6.102485418319702,3.653607726097107,3.9810603857040405,4.588824033737183,3.3553041219711304,5.270066976547241,2.8485772609710693,2.214097499847412,3.5357861518859863,3.240067481994629,3.471670389175415,,,,,,,,,,,
5.938670873641968,3.6285383701324463,3.967560291290283,3.656460165977478,3.6642866134643555,4.891098976135254,3.6059422492980957,4.5175135135650635,3.2514004707336426,,,,,,,,,,,,,,,,,
5.472773790359497,3.0708975791931152,2.560722231864929,2.5642659664154053,3.92138934135437,3.8558356761932373,4.119123220443726,5.157270908355713,5.314535856246948,6.527815818786621,4.578887224197388,,,,,,,,,,,,,,,
6.333002805709839,3.9099210500717163,3.0711034536361694,6.456722974777222,2.8502355813980103,5.074099779129028,4.0662384033203125,3.873063325881958,3.0708975791931152,2.560513973236084,3.163113832473755,3.3921250104904175,,,,,,,,,,,,,,
2.9767465591430664,2.6867185831069946,3.992049217224121,4.691617488861084,3.5404460430145264,4.144693613052368,3.778320789337158,4.619049310684204,6.103964805603027,4.003892779350281,4.953990936279297,3.3886821269989014,7.113187551498413,6.1958136558532715,4.5709710121154785,,,,,,,,,,,
3.047424077987671,4.932664394378662,4.171015977859497,3.690916895866394,2.694844961166382,2.7051042318344116,5.638098239898682,3.551062226295471,2.9657766819000244,3.073846220970154,4.499423265457153,,,,,,,,,,,,,,,
2.6948682069778442,2.737073063850403,3.156609296798706,4.892514228820801,3.8706445693969727,3.262650728225708,3.0542807579040527,3.8882906436920166,6.347731351852417,4.191784858703613,4.245489597320557,4.747514724731445,3.3967490196228027,4.0970587730407715,3.4423952102661133,,,,,,,,,,,
3.009832978248596,4.2283034324646,6.863614559173584,4.687770128250122,4.271681547164917,3.5358285903930664,5.836137771606445,2.6038230657577515,3.5831815004348755,3.4309359788894653,4.089345932006836,,,,,,,,,,,,,,,
5.813980579376221,4.200556755065918,3.344973564147949,3.0476813316345215,4.437165260314941,4.650587797164917,2.961627721786499,2.7243199348449707,6.326849699020386,5.635786294937134,6.490129232406616,,,,,,,,,,,,,,,
2.6900371313095093,3.048116087913513,3.978736996650696,2.8551591634750366,8.504880428314209,4.527669668197632,3.324361801147461,3.1033819913864136,3.0876824855804443,3.751489520072937,3.730450391769409,5.070782423019409,4.952690124511719,4.018598794937134,8.02704381942749,,,,,,,,,,,
2.7572855949401855,3.575654149055481,3.3000892400741577,4.676790952682495,3.8231526613235474,5.171375513076782,5.510417699813843,4.040565729141235,4.818148136138916,4.0630998611450195,3.5001251697540283,2.52670156955719,4.692515850067139,5.155335903167725,5.500622272491455,,,,,,,,,,,
3.011290192604065,2.7732373476028442,2.527742028236389,2.9133142232894897,3.767734169960022,4.303319692611694,3.575654149055481,6.2257561683654785,4.692262411117554,3.9569497108459473,7.164158582687378,3.9505765438079834,3.959603786468506,3.3196353912353516,4.578887224197388,3.3079055547714233,6.408528566360474,4.527669668197632,5.516804933547974,,,,,,,
3.706996440887451,2.829108715057373,3.499992609024048,2.630618929862976,3.154179096221924,3.450251579284668,4.460203409194946,4.407073020935059,4.73518180847168,4.641614675521851,2.41457736492157,2.158655047416687,3.6964926719665527,4.13763689994812,3.5249345302581787,3.3858437538146973,5.760146856307983,,,,,,,,,
3.3190349340438843,4.92403244972229,2.8492431640625,6.46311092376709,3.8228542804718018,3.011729598045349,3.775307297706604,2.715204119682312,2.4200326204299927,3.3091965913772583,5.0742926597595215,3.6370996236801147,4.549535751342773,6.1863391399383545,4.922251462936401,,,,,,,,,,,
4.0543601512908936,4.916428327560425,3.139407515525818,5.710718393325806,3.3195513486862183,2.5595134496688843,3.2696231603622437,3.933906316757202,3.5913630723953247,3.0230987071990967,4.547078847885132,4.4732019901275635,5.181971311569214,3.0258936882019043,3.6477723121643066,,,,,,,,,,,
2.6603931188583374,3.2087355852127075,2.955546021461487,2.6906667947769165,4.322761058807373,3.982451319694519,6.597102880477905,5.15572452545166,6.649492502212524,,,,,,,,,,,,,,,,,
3.706741690635681,2.6867185831069946,6.404314994812012,4.97990870475769,4.639843702316284,3.4522647857666016,3.3896104097366333,6.492028474807739,4.66257381439209,4.157323360443115,3.025181293487549,4.230945110321045,4.270811080932617,3.0536320209503174,3.528560161590576,,,,,,,,,,,
3.723325252532959,3.010823369026184,3.1582796573638916,3.1019721031188965,3.064996361732483,3.906650185585022,6.138799667358398,4.199107646942139,4.161728858947754,4.925389051437378,4.017417907714844,4.907347917556763,5.6363019943237305,4.481937646865845,,,,,,,,,,,,
2.775566339492798,3.9768314361572266,4.020823955535889,3.369323253631592,3.1904096603393555,4.481457710266113,3.7779637575149536,4.262994289398193,3.781838536262512,5.710424423217773,6.694617509841919,,,,,,,,,,,,,,,
4.138975381851196,4.279813051223755,2.6938308477401733,3.9469339847564697,3.5887677669525146,2.7634867429733276,5.790997743606567,7.277467966079712,2.3669931888580322,2.854493021965027,,,,,,,,,,,,,,,,
2.8062949180603027,2.158655047416687,5.424773693084717,4.423267126083374,3.0535608530044556,4.132487058639526,3.3355844020843506,6.1168131828308105,3.7192598581314087,4.051934242248535,3.1940128803253174,3.4998905658721924,3.4912807941436768,4.9323859214782715,,,,,,,,,,,,
3.2501769065856934,2.741277813911438,2.6603931188583374,2.6938308477401733,2.190649151802063,3.083276391029358,6.242180824279785,4.050060272216797,5.613757133483887,5.186979293823242,4.230795383453369,4.3863407373428345,3.6648504734039307,3.4873719215393066,,,,,,,,,,,,
4.154883146286011,4.4700751304626465,3.320406436920166,3.4503378868103027,4.340168714523315,2.9506795406341553,2.5415576696395874,4.2977166175842285,4.315547704696655,5.209188222885132,3.00523841381073,4.5696892738342285,,,,,,,,,,,,,,
2.5525060892105103,2.142986297607422,2.7291276454925537,3.051293969154358,3.408115863800049,3.705336570739746,2.8326902389526367,4.768818378448486,3.6035794019699097,3.8725204467773438,,,,,,,,,,,,,,,,
3.780603766441345,3.701814651489258,3.1232646703720093,3.1309115886688232,2.5339971780776978,2.4002950191497803,5.865405321121216,4.642317771911621,2.910070061683655,3.476182699203491,4.224672079086304,4.081272125244141,3.4600385427474976,2.748522162437439,2.654928684234619,6.326849699020386,4.171348333358765,3.741499185562134,3.983682870864868,6.380863666534424,5.1480607986450195,,,,,
2.6231108903884888,2.4593931436538696,3.1661853790283203,3.5362801551818848,5.800864219665527,3.9621951580047607,4.366709232330322,3.0806607007980347,4.212669372558594,3.9457895755767822,2.925485134124756,4.8485682010650635,,,,,,,,,,,,,,
2.83267343044281,2.421631693840027,2.198503851890564,3.778844714164734,5.63466215133667,4.5748913288116455,3.8686485290527344,4.009664535522461,3.9481085538864136,5.288739442825317,,,,,,,,,,,,,,,,
5.699435472488403,8.688602924346924,4.497548580169678,4.973183631896973,2.9527909755706787,3.4304460287094116,2.934970736503601,2.3854178190231323,3.457490563392639,4.154986143112183,,,,,,,,,,,,,,,,
3.8825953006744385,2.267298460006714,2.6723508834838867,3.273957848548889,9.113901138305664,5.205790758132935,4.817501783370972,3.982451319694519,2.987554907798767,3.3517709970474243,3.0954554080963135,6.69260311126709,7.043052673339844,4.46733283996582,,,,,,,,,,,,
5.966392517089844,4.0120322704315186,3.27813720703125,4.519809007644653,3.4078025817871094,4.309323310852051,4.050060272216797,5.117828845977783,5.12690806388855,3.071552276611328,2.695670485496521,2.5412665605545044,3.3397539854049683,2.700217604637146,3.056090831756592,,,,,,,,,,,
3.4854648113250732,2.777154326438904,4.566970109939575,6.982101678848267,4.833928823471069,4.035125374794006,4.195855140686035,3.054557204246521,3.539920687675476,3.352411985397339,3.395222783088684,4.720495939254761,,,,,,,,,,,,,,
2.576665997505188,2.5852779150009155,3.4600385427474976,3.051293969154358,4.087120056152344,3.9882872104644775,4.274154186248779,6.321765899658203,5.776028633117676,4.567006826400757,6.394781112670898,2.801663875579834,3.3785711526870728,,,,,,,,,,,,,
3.5523446798324585,4.044274806976318,3.6111080646514893,4.392439603805542,3.668437957763672,2.9558087587356567,6.040656805038452,,,,,,,,,,,,,,,,,,,
2.694165587425232,3.551491379737854,2.867958664894104,5.652821063995361,5.903970241546631,4.795653343200684,6.412457227706909,3.6823198795318604,3.733307957649231,6.093121767044067,3.915933132171631,3.560410261154175,3.7447288036346436,3.292539954185486,3.0467134714126587,4.01455283164978,,,,,,,,,,
2.397368311882019,6.879774570465088,4.873453855514526,5.816239595413208,4.618382692337036,5.0846874713897705,4.235334634780884,2.983356475830078,3.969268321990967,,,,,,,,,,,,,,,,,
3.1291614770889282,3.2021313905715942,2.6015830039978027,4.929754972457886,4.11992621421814,3.6899465322494507,8.523406505584717,3.025317430496216,,,,,,,,,,,,,,,,,,
6.3740317821502686,4.817100524902344,2.835649847984314,3.2529735565185547,3.818694233894348,2.6119288206100464,2.5603586435317993,3.025962710380554,3.287032961845398,3.59326171875,2.7930545806884766,,,,,,,,,,,,,,,
2.1978968381881714,3.2409011125564575,3.621194362640381,3.144536852836609,4.454867839813232,4.100853204727173,6.174596548080444,4.62700629234314,3.4241325855255127,4.123734474182129,3.8789063692092896,3.4802504777908325,3.6056604385375977,,,,,,,,,,,,,
8.10675048828125,3.981407403945923,5.414867877960205,6.986979007720947,3.1846635341644287,2.8077234029769897,3.706741690635681,2.7838703393936157,3.0822020769119263,3.522998571395874,3.3741530179977417,3.050182580947876,4.928953170776367,3.8721317052841187,4.525739908218384,2.9072619676589966,3.458601474761963,3.3057395219802856,,,,,,,,
3.7443054914474487,2.9589765071868896,4.469273090362549,3.861671805381775,2.5607001781463623,3.032355546951294,2.684289336204529,3.400112271308899,3.799710512161255,3.215754985809326,5.414834260940552,4.115084648132324,6.414215564727783,5.105860471725464,,,,,,,,,,,,
2.9339133501052856,3.8145114183425903,5.798608779907227,3.5252182483673096,5.053750514984131,7.135995864868164,5.208065032958984,3.7402806282043457,3.80218768119812,3.081906795501709,4.165462970733643,4.640858173370361,3.084445595741272,,,,,,,,,,,,,
3.177030920982361,2.6938308477401733,3.912749171257019,4.80441689491272,3.679618239402771,2.5438960790634155,3.0933343172073364,3.2803837060928345,4.81203556060791,6.381607294082642,2.7812329530715942,4.072798490524292,5.488461256027222,4.159356117248535,5.474901914596558,,,,,,,,,,,
3.6923407316207886,2.963683247566223,3.4996554851531982,2.2879624366760254,3.575857639312744,6.388040065765381,4.167919158935547,2.7053838968276978,2.5902698040008545,4.2952845096588135,5.070780277252197,5.021669149398804,3.564096450805664,,,,,,,,,,,,,
3.0555137395858765,2.5036447048187256,5.863659143447876,4.784710168838501,3.4379866123199463,3.3531012535095215,3.9821717739105225,3.9543957710266113,5.980054616928101,5.216598749160767,5.511467933654785,,,,,,,,,,,,,,,
3.7817413806915283,2.9218530654907227,3.2853281497955322,3.550058126449585,5.153609275817871,4.2662575244903564,6.125567436218262,4.302969932556152,4.559603452682495,,,,,,,,,,,,,,,,,
3.705107092857361,2.403090476989746,3.2536646127700806,3.178311586380005,2.9044498205184937,3.196606397628784,4.417713642120361,4.895767688751221,4.9351770877838135,6.380863666534424,,,,,,,,,,,,,,,,
3.190843343734741,4.123152256011963,3.5759423971176147,3.575227975845337,5.347620964050293,3.701814651489258,4.7313830852508545,2.41457736492157,3.5888476371765137,3.126201033592224,3.8145114183425903,3.194778323173523,,,,,,,,,,,,,,
3.0877426862716675,2.712841272354126,2.7273216247558594,2.932055950164795,2.4212872982025146,4.3091044425964355,4.067323803901672,4.1674485206604,3.6121320724487305,6.138170003890991,4.738568544387817,4.8227763175964355,4.276355743408203,3.604739785194397,3.5848376750946045,4.952690124511719,5.947333574295044,,,,,,,,,
