0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
3.3123167753219604,2.6977449655532837,3.5263744592666626,3.242637038230896,4.271887302398682,4.529929876327515,3.070625901222229,3.986126184463501,3.5148468017578125,3.8904494047164917,5.529758453369141,4.607229471206665,4.164318799972534,4.804892301559448,5.0511696338653564,3.5287981033325195,4.822005271911621,4.3074867725372314,4.06292200088501,6.038974761962891,,,,,,
2.9277427196502686,3.521472930908203,4.332575798034668,3.3829329013824463,4.177279472351074,5.3894736766815186,5.808922290802002,5.095647096633911,7.088083505630493,6.614896535873413,4.0367820262908936,5.705935001373291,5.041178941726685,6.168576717376709,3.7608277797698975,3.216484308242798,3.7242720127105713,5.8104941844940186,,,,,,,,
3.257182478904724,3.838619589805603,4.838659048080444,3.2587313652038574,3.0299904346466064,4.287249803543091,4.042658567428589,4.983086585998535,4.871474266052246,6.381784677505493,4.475622177124023,3.256026029586792,4.727412939071655,4.5367302894592285,2.800264596939087,3.359381079673767,3.334234833717346,4.554603815078735,,,,,,,,
4.082444906234741,3.229012608528137,6.6233978271484375,4.907347917556763,5.8984668254852295,5.170234441757202,3.7949793338775635,3.0124553442001343,3.2108246088027954,3.301151990890503,3.517857789993286,4.892398118972778,4.710939168930054,4.1739501953125,4.834553480148315,4.779726266860962,4.204796552658081,,,,,,,,,
3.226817011833191,4.374756574630737,4.887923002243042,3.620400071144104,4.525842189788818,3.2455376386642456,3.644750237464905,3.2623573541641235,3.9129027128219604,3.965877652168274,4.206718921661377,4.532753229141235,5.091902732849121,5.9052722454071045,6.366545677185059,,,,,,,,,,,
3.2675076723098755,4.343097686767578,4.458003759384155,4.846947193145752,6.360547304153442,3.2623573541641235,3.3596771955490112,3.2621941566467285,3.8798428773880005,4.896335124969482,4.042676210403442,5.098192930221558,5.17935848236084,6.411062240600586,,,,,,,,,,,,
4.023885250091553,3.164318084716797,3.4618401527404785,3.819717288017273,3.2396979331970215,3.8451558351516724,3.8048641681671143,3.314833879470825,2.950080633163452,4.7382988929748535,4.311843156814575,4.706407308578491,4.380581617355347,4.395423412322998,5.215371608734131,6.9435155391693115,,,,,,,,,,
3.5601911544799805,3.389753818511963,4.138933181762695,4.656185626983643,4.2075300216674805,4.0938334465026855,7.274670362472534,5.164200305938721,4.94344687461853,4.201690196990967,6.232159614562988,6.377835273742676,4.4878668785095215,,,,,,,,,,,,,
3.321558713912964,4.3361592292785645,3.9762768745422363,3.2682632207870483,4.069986820220947,3.515386462211609,4.204046249389648,7.442132234573364,3.996855854988098,6.652240514755249,3.2466527223587036,3.537606358528137,4.036935091018677,4.411519527435303,4.385009527206421,,,,,,,,,,,
3.242637038230896,3.7839475870132446,3.2425355911254883,3.1988344192504883,3.146367073059082,3.8178831338882446,3.2190622091293335,4.719841003417969,3.587860941886902,3.3549338579177856,3.8741730451583862,4.168248176574707,4.538872003555298,6.364341497421265,5.4382429122924805,5.4389941692352295,5.193486213684082,,,,,,,,,
4.099397659301758,3.714356541633606,3.256026029586792,6.58223032951355,4.649856805801392,6.333730697631836,5.753554821014404,4.851292848587036,4.55639386177063,6.985700368881226,4.012727499008179,3.6516799926757812,3.7509844303131104,4.246103763580322,,,,,,,,,,,,
3.7990788221359253,3.2446075677871704,3.478353261947632,3.61447536945343,5.0863142013549805,5.746335029602051,4.717284440994263,4.096843004226685,3.793780207633972,5.175766468048096,6.02890682220459,4.350113391876221,4.722496747970581,4.719841003417969,3.8362414836883545,3.77144455909729,3.1058292388916016,5.80994439125061,,,,,,,,
4.037786483764648,3.257714033126831,3.5204368829727173,3.629603147506714,3.8221395015716553,4.90510106086731,5.069106817245483,5.025662899017334,5.837038993835449,6.358657598495483,,,,,,,,,,,,,,,,
3.5083872079849243,3.4621024131774902,4.097890377044678,3.406619071960449,4.383011341094971,4.667923212051392,5.019044637680054,4.034884691238403,6.1495325565338135,4.089154958724976,3.3849220275878906,3.5058118104934692,7.436305522918701,3.6750690937042236,4.64153790473938,3.888733744621277,3.952197551727295,3.9643969535827637,5.350337982177734,6.252744913101196,4.040624618530273,4.733068227767944,,,,
4.128914833068848,3.3604284524917603,3.217182159423828,3.6148587465286255,3.821405529975891,3.2178279161453247,3.4421852827072144,4.036823272705078,5.1571924686431885,3.271798253059387,3.972234845161438,5.186837196350098,,,,,,,,,,,,,,
3.4803649187088013,5.160013437271118,4.564612627029419,3.6539876461029053,4.900555372238159,4.044196367263794,6.0955564975738525,7.927576303482056,3.633344054222107,3.730298161506653,3.265766978263855,3.7774972915649414,3.711544394493103,5.122611999511719,6.3682520389556885,3.856620192527771,3.7580922842025757,4.625103712081909,4.4320526123046875,4.901573896408081,3.1387723684310913,4.364886045455933,4.15683650970459,4.057322263717651,,
4.032444000244141,4.192886114120483,4.164179086685181,5.186720371246338,5.199371814727783,3.081325888633728,3.202523350715637,4.431798934936523,4.871121168136597,4.7621142864227295,4.6266443729400635,4.02166485786438,4.377809047698975,3.5204368829727173,6.152532339096069,5.910946607589722,4.80022668838501,6.493455171585083,4.413541793823242,3.1028175354003906,,,,,,
6.380863666534424,3.6035404205322266,4.236667156219482,6.061745643615723,6.827702522277832,3.9094167947769165,4.753308534622192,4.919695615768433,5.112468481063843,6.603839159011841,4.0299742221832275,4.165290832519531,5.655932188034058,3.6407984495162964,3.4025399684906006,4.324378728866577,,,,,,,,,,
4.0299742221832275,3.1056785583496094,5.390213251113892,4.351032018661499,4.584794998168945,4.652559280395508,3.256026029586792,3.394513487815857,3.477526307106018,6.271285057067871,3.245918035507202,3.781666874885559,3.683690071105957,3.4856451749801636,4.2075300216674805,,,,,,,,,,,
3.713188648223877,3.8267029523849487,4.520267963409424,6.101180791854858,7.582623481750488,3.895237922668457,5.076472520828247,3.883028745651245,3.8096169233322144,3.5139458179473877,6.190062999725342,3.453591465950012,3.8832656145095825,5.49480128288269,6.018253564834595,3.3329087495803833,3.5153197050094604,4.85160493850708,4.150624752044678,,,,,,,
4.0431647300720215,2.9711098670959473,3.710122227668762,3.7157838344573975,3.226465940475464,3.180485248565674,3.441491484642029,6.860802173614502,5.122869491577148,4.472524404525757,5.13240385055542,4.484773874282837,4.63302206993103,5.386123895645142,,,,,,,,,,,,
3.515202760696411,4.340293884277344,3.852709412574768,3.3897640705108643,3.5479633808135986,3.2661925554275513,3.3559643030166626,3.1547290086746216,3.692153811454773,4.499815940856934,4.919389247894287,7.047383069992065,4.8696277141571045,4.8949785232543945,4.158744812011719,,,,,,,,,,,
4.099235534667969,3.4742789268493652,3.3664790391921997,3.0216517448425293,3.7815717458724976,3.245918035507202,3.2388579845428467,3.673886775970459,3.54669189453125,4.447928190231323,4.8722827434539795,6.333484649658203,6.358657598495483,4.539766550064087,4.971972703933716,6.654098033905029,,,,,,,,,,
3.2657381296157837,4.22019624710083,6.196173667907715,3.893858313560486,6.364780902862549,4.474752426147461,4.906774044036865,3.3855632543563843,4.03008508682251,7.855734586715698,6.244349241256714,3.263783097267151,4.059727191925049,4.968157768249512,3.594762921333313,4.469019412994385,3.4519805908203125,3.609639525413513,,,,,,,,
4.032130002975464,3.4916988611221313,3.6226603984832764,5.931744813919067,5.1616809368133545,7.439723014831543,6.700293779373169,4.92130708694458,4.990937232971191,3.917270541191101,4.060277223587036,3.84962797164917,3.629396080970764,5.0323333740234375,3.36233127117157,4.227795362472534,,,,,,,,,,
2.635198950767517,3.3950222730636597,3.2184115648269653,4.521332740783691,3.883700728416443,3.6172986030578613,3.941276788711548,3.960054039955139,6.280813694000244,4.863598585128784,3.6979578733444214,4.378330945968628,6.629782199859619,4.182061195373535,4.72000527381897,4.983012437820435,6.424107074737549,4.1618359088897705,,,,,,,,
4.237782001495361,3.5176695585250854,6.0672218799591064,5.910936594009399,4.946526765823364,3.4779080152511597,3.795561909675598,3.0067445039749146,3.1883351802825928,3.957447052001953,4.216289281845093,4.408127546310425,5.218846797943115,5.182258367538452,6.171738147735596,3.87247097492218,3.3555099964141846,3.071889042854309,4.5149266719818115,3.3031468391418457,4.393921136856079,4.380786418914795,,,,
3.5676580667495728,3.2456823587417603,3.5190619230270386,4.773311614990234,4.149149179458618,4.869046926498413,4.905548572540283,4.384835958480835,6.860802173614502,5.315119504928589,6.027406692504883,,,,,,,,,,,,,,,
4.158064365386963,4.037621736526489,3.2692439556121826,3.4931288957595825,3.4606311321258545,3.0008163452148438,4.315847396850586,4.870110511779785,6.345759391784668,5.49111533164978,5.888978481292725,5.000654697418213,6.761019468307495,5.094197034835815,3.51518452167511,3.27767550945282,,,,,,,,,,
3.5676485300064087,2.9487154483795166,4.28272557258606,3.1022942066192627,4.453502655029297,3.6078827381134033,4.49846625328064,5.208540916442871,4.285472631454468,6.151061534881592,6.964898586273193,,,,,,,,,,,,,,,
3.809127926826477,3.2269290685653687,3.4129140377044678,4.857834339141846,4.7495927810668945,5.292412757873535,4.6276092529296875,5.2054338455200195,5.160998582839966,6.258334159851074,4.165243864059448,,,,,,,,,,,,,,,
4.032802581787109,3.217182159423828,2.70949923992157,3.6053359508514404,3.4502062797546387,3.711544394493103,4.523465394973755,5.808876037597656,7.0501484870910645,4.863930702209473,6.858964681625366,4.89618992805481,6.482227563858032,5.034721612930298,6.67191743850708,,,,,,,,,,,
3.792753577232361,3.2171032428741455,2.9677735567092896,4.8302741050720215,4.441879749298096,4.4483323097229,4.197024345397949,5.2073915004730225,6.331938743591309,6.024962902069092,6.403236150741577,,,,,,,,,,,,,,,
2.9486395120620728,3.4568746089935303,3.893739700317383,3.8738222122192383,3.6398532390594482,3.355908155441284,4.7808003425598145,4.090534925460815,4.72000527381897,4.382493019104004,7.073379993438721,6.0296103954315186,,,,,,,,,,,,,,
4.364808082580566,4.63426947593689,5.3052732944488525,4.857218980789185,4.037078857421875,5.230954885482788,6.431278944015503,4.7790021896362305,4.532204627990723,4.423753261566162,4.340694427490234,5.634195566177368,,,,,,,,,,,,,,
3.591305136680603,3.2525506019592285,3.6174581050872803,4.215822458267212,4.102035760879517,3.3572815656661987,5.15564227104187,4.150897026062012,3.7521464824676514,4.940337419509888,4.027904987335205,,,,,,,,,,,,,,,
5.100643157958984,4.036115407943726,3.604253888130188,3.7186179161071777,5.075897216796875,4.48003625869751,6.375617742538452,4.895329475402832,4.202462673187256,3.505046248435974,6.313734769821167,4.30636739730835,3.3604202270507812,3.3031468391418457,4.515577793121338,3.2257461547851562,3.749394416809082,3.6223549842834473,3.2107996940612793,3.177253484725952,3.9299453496932983,4.220581293106079,4.903691053390503,,,
3.4632495641708374,4.061733961105347,3.0033386945724487,4.090670347213745,3.3636155128479004,4.791134357452393,6.147589445114136,6.464035749435425,5.853012323379517,4.675778150558472,4.154900074005127,7.447521686553955,4.057363271713257,6.981867074966431,4.54705810546875,4.365532398223877,,,,,,,,,,
5.622295618057251,3.549807906150818,3.5901849269866943,3.622152328491211,3.3374907970428467,3.583456516265869,3.241743564605713,3.7069883346557617,4.136212110519409,4.098899602890015,5.275625944137573,6.203294277191162,5.019736289978027,3.6311336755752563,3.38852858543396,,,,,,,,,,,
3.2161539793014526,4.367560625076294,4.38670539855957,3.6165565252304077,3.1710915565490723,3.507635474205017,5.016920328140259,3.913210868835449,4.08095383644104,4.377779483795166,7.014119386672974,,,,,,,,,,,,,,,
3.0147082805633545,3.5623334646224976,3.613303065299988,3.87627375125885,4.981788158416748,4.229820966720581,7.014119386672974,3.753029704093933,3.4971038103103638,4.92022967338562,4.149478435516357,5.8147337436676025,4.180050373077393,,,,,,,,,,,,,
3.946172595024109,3.252432346343994,3.2875698804855347,3.2547723054885864,4.851770877838135,6.23331093788147,5.219624280929565,7.4879724979400635,3.0235464572906494,4.680630445480347,4.960432767868042,4.776548624038696,4.757042169570923,3.5204368829727173,4.1278235912323,3.7956451177597046,4.143353700637817,3.4868968725204468,,,,,,,,
2.976764678955078,3.5506786108016968,5.225646734237671,4.071392059326172,3.3692675828933716,4.381516456604004,3.72294545173645,4.053632020950317,5.442898750305176,4.021629571914673,3.2648948431015015,3.2068331241607666,3.757930874824524,5.1569366455078125,5.971885919570923,4.918837070465088,,,,,,,,,,
3.5066901445388794,3.2425355911254883,3.437087059020996,4.7392356395721436,6.364999771118164,5.080409526824951,4.371816635131836,4.138923406600952,5.15872597694397,4.775139093399048,4.100353956222534,3.8516751527786255,6.595950126647949,5.008768320083618,4.53297233581543,,,,,,,,,,,
4.407709836959839,2.910746455192566,3.2558552026748657,3.642077326774597,4.955324172973633,4.751601457595825,3.7225258350372314,6.538657188415527,6.366545677185059,3.474145293235779,3.2898446321487427,4.725275039672852,4.212910175323486,3.6919385194778442,4.281367063522339,4.966158151626587,5.022807836532593,6.935936212539673,,,,,,,,
4.082124948501587,3.2422518730163574,4.365129470825195,3.7929654121398926,3.2689112424850464,4.8850202560424805,4.14211893081665,4.546051263809204,3.358177900314331,6.239356279373169,5.010209798812866,4.912964105606079,8.630164623260498,,,,,,,,,,,,,
4.443371295928955,3.501766324043274,3.4053467512130737,6.010845184326172,4.944119453430176,6.778141736984253,3.0615540742874146,3.2666109800338745,4.528252840042114,4.201038360595703,2.978641986846924,3.5936185121536255,3.4919376373291016,4.025182247161865,4.924720287322998,,,,,,,,,,,
3.6662458181381226,2.950425624847412,4.700964450836182,6.236015796661377,4.098545789718628,3.2564836740493774,2.7089684009552,4.4731364250183105,5.164232492446899,4.745150327682495,6.364999771118164,,,,,,,,,,,,,,,
3.4769062995910645,4.40870475769043,3.831047773361206,3.517754554748535,4.805936336517334,3.452817678451538,3.7390726804733276,3.660909056663513,5.15872597694397,2.7051427364349365,3.8940722942352295,7.030414581298828,6.359315872192383,4.8833746910095215,3.2923837900161743,4.196457147598267,3.9874842166900635,3.990511894226074,5.214461803436279,4.954662561416626,,,,,,
4.10214376449585,3.271477222442627,5.715602874755859,4.87364649772644,4.231108903884888,6.556858777999878,3.983639359474182,4.697493314743042,2.766327381134033,3.6472209692001343,3.6496578454971313,3.665727972984314,3.6975722312927246,3.730284333229065,3.57837176322937,3.8881152868270874,4.680307388305664,3.6785223484039307,,,,,,,,
4.023658275604248,3.2290481328964233,3.184668779373169,3.217182159423828,7.0410566329956055,6.865412712097168,,,,,,,,,,,,,,,,,,,,
4.481661558151245,3.6638554334640503,4.293118953704834,6.352366209030151,4.440573453903198,5.588200330734253,3.878987431526184,3.2433048486709595,3.624104142189026,4.704453468322754,4.589719533920288,4.320700645446777,3.913459897041321,3.2500017881393433,3.226565718650818,,,,,,,,,,,
3.4689652919769287,3.6275486946105957,3.207714080810547,3.9930787086486816,3.795893907546997,3.232019543647766,4.694672107696533,3.384432792663574,3.0066901445388794,6.6233978271484375,4.778570175170898,6.28558087348938,4.883749485015869,4.14291512966156,3.9223939180374146,,,,,,,,,,,
3.0216517448425293,3.60453200340271,3.922823429107666,4.334978103637695,3.675610303878784,3.922483801841736,4.709128141403198,4.094439506530762,3.9950203895568848,4.561628341674805,4.044872522354126,6.3683788776397705,4.666358709335327,5.967713832855225,,,,,,,,,,,,
4.176606893539429,3.7225258350372314,3.1582447290420532,5.965856552124023,4.264298915863037,6.30109429359436,4.884928941726685,3.627622961997986,3.0804167985916138,4.053546190261841,3.8711941242218018,3.5645344257354736,5.175043344497681,4.31580662727356,5.213249206542969,4.100265860557556,,,,,,,,,,
3.819800019264221,3.2171032428741455,2.348353147506714,3.6056604385375977,5.081284523010254,4.622669219970703,6.570988893508911,4.967089653015137,4.965522527694702,5.479466676712036,,,,,,,,,,,,,,,,
3.6407538652420044,3.2385870218276978,3.366823434829712,3.0362050533294678,4.413993835449219,4.9783689975738525,4.193514585494995,4.855465888977051,4.520267963409424,5.7651073932647705,3.998155951499939,4.7142744064331055,5.325784921646118,,,,,,,,,,,,,
3.354805827140808,5.686435222625732,4.340353727340698,4.919332504272461,4.1989357471466064,6.003627300262451,3.6953043937683105,3.615774989128113,5.088385820388794,3.8560662269592285,3.5159828662872314,3.2401798963546753,4.953004360198975,3.3514949083328247,,,,,,,,,,,,
3.4582923650741577,5.236577987670898,4.847429990768433,4.635820150375366,4.948697328567505,3.389482855796814,3.614631175994873,6.280813694000244,7.052720785140991,3.565735697746277,3.9542921781539917,4.063594818115234,3.6470881700515747,6.431508779525757,4.555368185043335,3.701111674308777,3.3718035221099854,4.7664313316345215,4.03715181350708,5.016311168670654,5.448871850967407,4.026471376419067,4.3772547245025635,3.6225417852401733,,
4.0986857414245605,3.1892974376678467,3.4466439485549927,3.2800904512405396,3.733364462852478,7.014119386672974,4.4739909172058105,4.946782350540161,4.80214786529541,5.039638996124268,4.413163900375366,4.747379779815674,5.073772668838501,5.073522090911865,,,,,,,,,,,,
3.5676485300064087,4.138775587081909,3.220059037208557,4.236223220825195,3.119993805885315,3.3497973680496216,4.75467848777771,3.8048397302627563,5.410749673843384,5.844451189041138,7.442896842956543,5.973595142364502,5.735360622406006,5.870000123977661,,,,,,,,,,,,
3.8647972345352173,4.898213624954224,5.529758453369141,4.03858494758606,3.4766370058059692,3.8551822900772095,6.359315872192383,4.769653081893921,4.912017345428467,4.892845392227173,5.359745264053345,4.434203624725342,,,,,,,,,,,,,,
3.0385996103286743,3.268807291984558,3.658019185066223,3.2419533729553223,3.6783254146575928,3.6584800481796265,4.054364442825317,3.7766289710998535,6.375617742538452,5.133732795715332,4.0986857414245605,6.19359278678894,,,,,,,,,,,,,,
3.460521697998047,2.9614028930664062,4.046858310699463,3.449795722961426,3.883613348007202,4.083667993545532,6.431278944015503,5.413868427276611,5.076472520828247,5.923280239105225,3.581628203392029,4.156041145324707,5.256340742111206,4.386718988418579,3.3612160682678223,3.676125645637512,,,,,,,,,,
4.402444124221802,4.037786483764648,3.008062958717346,3.6604725122451782,3.718181014060974,3.1025840044021606,4.980904579162598,5.735668659210205,6.575489282608032,,,,,,,,,,,,,,,,,
3.8048397302627563,4.344369173049927,4.705463647842407,4.111529111862183,6.5642359256744385,5.037674427032471,6.749082803726196,3.8481210470199585,5.001278877258301,4.769324541091919,6.34668231010437,5.29503607749939,3.256511688232422,4.3945324420928955,4.490335941314697,4.056056261062622,3.026863694190979,3.268058657646179,4.839221715927124,4.453502655029297,6.525623083114624,3.300076484680176,,,,
3.9194681644439697,4.546850919723511,3.2920007705688477,3.4567339420318604,2.9480987787246704,4.663990020751953,4.1468024253845215,3.773219585418701,3.3636107444763184,5.072299480438232,4.637866735458374,4.0605549812316895,4.7235212326049805,4.075881004333496,6.415439605712891,4.563213586807251,3.634098529815674,4.057363271713257,5.818942546844482,5.097004413604736,,,,,,
3.1144163608551025,3.073744773864746,4.0759336948394775,4.270388603210449,4.131389856338501,3.241772770881653,4.447144985198975,3.5651628971099854,4.667617559432983,4.0432045459747314,5.207393646240234,4.043826937675476,6.307809829711914,8.030734539031982,4.878702402114868,4.480077743530273,6.482227563858032,7.014119386672974,,,,,,,,
3.2101926803588867,3.389482855796814,5.155618906021118,3.7027257680892944,6.2207019329071045,5.696553945541382,8.633447647094727,3.72659695148468,3.067110300064087,3.5144309997558594,3.231857657432556,4.5381178855896,4.146607160568237,6.18571400642395,,,,,,,,,,,,
3.0771167278289795,3.8941644430160522,3.2383511066436768,4.13308572769165,4.343923568725586,4.272766828536987,3.931526780128479,5.145442724227905,6.499663352966309,3.563774824142456,5.101293087005615,3.5053826570510864,,,,,,,,,,,,,,
4.037166595458984,4.001177549362183,3.486826539039612,3.341827630996704,3.630051851272583,3.1547290086746216,4.4086620807647705,3.8946117162704468,3.6157474517822266,3.2889567613601685,3.823466420173645,3.3207626342773438,5.296161413192749,4.5461814403533936,4.159090042114258,5.214168071746826,4.907347917556763,4.724926710128784,4.961457252502441,5.630506753921509,,,,,,
4.091771841049194,3.2285799980163574,3.0711801052093506,3.7765737771987915,3.5504997968673706,3.3863296508789062,6.654098033905029,5.1635682582855225,4.94821572303772,4.1729936599731445,4.7896130084991455,6.477979421615601,4.893993377685547,4.979250907897949,4.536808967590332,,,,,,,,,,,
2.575463891029358,2.3598482608795166,3.2291839122772217,2.948333740234375,3.5537267923355103,3.5628154277801514,3.181759476661682,3.744608163833618,3.2545363903045654,3.65121328830719,4.218618869781494,3.9610177278518677,4.138897657394409,6.595870494842529,5.122907876968384,5.365002870559692,4.036163568496704,,,,,,,,,
4.032130002975464,3.224324941635132,2.950425624847412,3.5808589458465576,3.2171032428741455,3.7483266592025757,4.542121648788452,4.759239673614502,6.333730697631836,,,,,,,,,,,,,,,,,
3.661263942718506,2.950080394744873,4.442131757736206,3.8210642337799072,4.956424713134766,4.876855850219727,4.470959901809692,4.293118953704834,5.062252759933472,6.359315872192383,5.718074560165405,3.4740980863571167,,,,,,,,,,,,,,
3.469251275062561,3.524937868118286,3.7539608478546143,3.265766978263855,4.743753910064697,3.35458242893219,4.3316895961761475,3.379828095436096,4.656179666519165,5.745708227157593,4.801651239395142,4.253005504608154,4.38954758644104,3.6621216535568237,5.802628517150879,4.350234031677246,3.4640228748321533,5.786195278167725,5.145707130432129,3.5826765298843384,,,,,,
3.451251983642578,3.691477417945862,3.2446075677871704,3.622509717941284,4.674034357070923,4.042046785354614,3.216146945953369,3.652633547782898,3.3919565677642822,4.301554203033447,4.569471597671509,5.269798517227173,6.431278944015503,5.28515887260437,,,,,,,,,,,,
4.2075300216674805,3.470812678337097,3.2395248413085938,3.7493834495544434,4.543294668197632,4.0431647300720215,5.987175464630127,5.127302408218384,4.91360878944397,6.1764233112335205,5.193486213684082,4.290876865386963,5.183986186981201,,,,,,,,,,,,,
3.4710716009140015,2.707753300666809,3.0130902528762817,4.553247690200806,3.5747276544570923,3.2686351537704468,3.1559128761291504,4.590237855911255,4.188842296600342,3.7929654121398926,4.431798934936523,3.9950114488601685,4.922312021255493,5.987175464630127,7.27976655960083,,,,,,,,,,,
4.091771841049194,3.2551289796829224,4.94821572303772,4.45636510848999,6.9183690547943115,3.588013172149658,3.2396979331970215,3.964061975479126,3.7539608478546143,4.595974445343018,5.180830001831055,4.750607013702393,4.203994989395142,,,,,,,,,,,,,
4.759979009628296,5.468100070953369,4.94821572303772,4.923647165298462,5.8317906856536865,5.14778208732605,7.0205161571502686,3.3688586950302124,3.2079689502716064,3.960054039955139,3.650306820869446,4.194749355316162,4.630553245544434,4.458510160446167,4.03598427772522,5.0497214794158936,,,,,,,,,,
3.7248895168304443,3.7839475870132446,3.875695586204529,4.74254035949707,4.189789295196533,3.266184687614441,4.097578048706055,2.9752546548843384,6.358657598495483,5.098192930221558,5.848793983459473,,,,,,,,,,,,,,,
4.533607244491577,3.3630646467208862,3.4565263986587524,4.099235534667969,3.16198194026947,3.0054726600646973,3.7636444568634033,3.52170729637146,3.954016923904419,3.5338637828826904,3.7928242683410645,4.319134473800659,4.883749485015869,6.457244396209717,6.21083927154541,6.366545677185059,,,,,,,,,,
