0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
3.3842175006866455,3.615933060646057,3.1514952182769775,6.189306974411011,4.374830007553101,4.90591287612915,3.181410789489746,5.2403271198272705,4.358474969863892,4.245480060577393,3.4715631008148193,3.9025940895080566,5.039881944656372,3.6056604385375977,6.49711012840271,3.4261443614959717,4.081032037734985,3.65271258354187,4.872711896896362,5.440279245376587,,,,,
3.761411428451538,4.109203338623047,4.385374307632446,3.4693799018859863,3.2341595888137817,4.152607679367065,3.4733484983444214,4.214664459228516,4.981788158416748,4.428066968917847,4.042243480682373,4.276248931884766,4.05545973777771,4.218079566955566,5.084056854248047,,,,,,,,,,
3.464988350868225,2.703077793121338,6.392347097396851,4.561686277389526,4.137434959411621,7.093483924865723,3.640800952911377,4.242618083953857,5.034627914428711,4.443709135055542,4.1495912075042725,4.036003112792969,4.859436988830566,5.8106606006622314,6.349138498306274,5.028006076812744,,,,,,,,,
3.42344069480896,4.178597688674927,3.471494674682617,4.5009214878082275,5.307560205459595,4.1266502141952515,3.7386786937713623,3.5017361640930176,3.866349935531616,4.4607460498809814,4.199970483779907,4.319910764694214,6.364341497421265,,,,,,,,,,,,
4.086979389190674,3.2924647331237793,3.4710716009140015,3.101522207260132,5.142917633056641,4.504905939102173,6.091911792755127,6.4459733963012695,5.955107927322388,6.064895868301392,5.07595682144165,6.375617742538452,,,,,,,,,,,,,
3.270932912826538,4.176506280899048,5.052945137023926,3.5017428398132324,4.1154625415802,3.8903156518936157,6.60265326499939,5.162544012069702,3.5733482837677,4.3221166133880615,4.257086515426636,3.4258992671966553,3.405113935470581,3.4400726556777954,4.8998026847839355,3.8617701530456543,,,,,,,,,
4.204146146774292,3.8188865184783936,3.499956250190735,2.7589521408081055,3.2102259397506714,4.938222169876099,4.918932914733887,4.994440793991089,5.692698240280151,5.34425687789917,,,,,,,,,,,,,,,
3.456884026527405,3.247806429862976,2.9273369312286377,4.205212593078613,3.468498945236206,3.480452299118042,3.1031429767608643,3.7068294286727905,3.736820101737976,4.987354278564453,4.534551620483398,4.648318290710449,6.580629110336304,7.333794593811035,6.46205472946167,,,,,,,,,,
4.023885250091553,3.3230221271514893,2.832664370536804,3.5223230123519897,3.2748472690582275,3.4831966161727905,3.681931257247925,3.1034488677978516,4.903691053390503,6.5661985874176025,4.97761607170105,5.619505405426025,4.480785608291626,4.110095500946045,5.12818169593811,4.289331436157227,6.214243650436401,,,,,,,,
3.5438307523727417,3.6362119913101196,4.295880556106567,3.6576613187789917,4.443709135055542,4.852679491043091,4.8807103633880615,,,,,,,,,,,,,,,,,,
2.7079148292541504,3.3789185285568237,3.291799306869507,3.168606400489807,4.2190961837768555,4.131332159042358,3.481186270713806,4.4935972690582275,3.908545970916748,3.5181561708450317,3.5510627031326294,4.90062689781189,8.277441024780273,5.753537178039551,4.087753534317017,4.871121168136597,6.509743690490723,5.969872951507568,5.382230520248413,3.863047957420349,4.096366882324219,4.529211759567261,5.587172269821167,,
4.86008882522583,3.4791312217712402,3.4639962911605835,3.03513240814209,3.7823805809020996,4.929768800735474,3.742258071899414,3.5625592470169067,4.919814109802246,5.781634092330933,3.601770281791687,4.131559371948242,3.2347606420516968,2.375544309616089,3.4774556159973145,,,,,,,,,,
3.7327839136123657,3.0124553442001343,3.310945153236389,3.4935569763183594,2.9456552267074585,3.3161098957061768,5.077087879180908,3.9824516773223877,4.470503091812134,7.367770671844482,6.1792893409729,6.626599550247192,4.22601842880249,6.630749940872192,5.2861926555633545,,,,,,,,,,
4.21978759765625,3.520923137664795,3.425320029258728,3.3408092260360718,3.3209913969039917,2.6995753049850464,5.1015098094940186,6.334143877029419,4.521148681640625,3.4642468690872192,3.255536437034607,3.6036518812179565,,,,,,,,,,,,,
3.598442792892456,3.3157869577407837,3.4300400018692017,3.659528136253357,2.754439949989319,4.082052946090698,4.8839027881622314,4.874507188796997,4.236523866653442,3.219882607460022,5.192493438720703,5.440954923629761,4.500821113586426,6.118929386138916,3.6574379205703735,5.068704128265381,3.287265419960022,4.7997941970825195,4.862279415130615,3.87627375125885,4.881677150726318,4.706413269042969,,,
4.044274806976318,5.354429483413696,4.644021987915039,3.4693799018859863,2.8335649967193604,4.157327175140381,3.8745075464248657,5.191317796707153,5.64201021194458,4.3547704219818115,5.616091966629028,3.7949793338775635,6.024962902069092,4.8406219482421875,3.7163132429122925,6.419635534286499,4.208558797836304,5.16033411026001,,,,,,,
2.8335649967193604,4.871474266052246,5.793581247329712,6.490639925003052,5.04512357711792,3.6282448768615723,2.9116324186325073,3.259415626525879,6.0955564975738525,4.2029478549957275,4.666672468185425,,,,,,,,,,,,,,
3.1768428087234497,3.513251781463623,2.854963779449463,3.5755672454833984,3.361917018890381,4.13302206993103,3.81238055229187,4.413967132568359,5.993847370147705,4.942582607269287,3.4663589000701904,4.727601528167725,4.15822172164917,6.320852994918823,6.4342381954193115,,,,,,,,,,
4.442329168319702,2.2942304611206055,4.6920599937438965,2.927702307701111,3.6277254819869995,5.073772668838501,4.299730539321899,4.227166414260864,6.543105602264404,6.595950126647949,4.680410146713257,,,,,,,,,,,,,,
4.315847396850586,3.7195411920547485,4.300323486328125,3.7107354402542114,2.83312451839447,6.093803405761719,6.327866077423096,3.474918007850647,4.3752501010894775,4.258023023605347,3.282604455947876,2.64499032497406,,,,,,,,,,,,,
3.847081780433655,3.2547723054885864,3.5433677434921265,3.007379412651062,3.711544394493103,3.4972288608551025,3.2485737800598145,4.660682678222656,4.759687423706055,4.434396743774414,3.9611326456069946,3.6536381244659424,6.351638317108154,4.638563632965088,5.084127426147461,4.965916156768799,4.216576337814331,4.3405280113220215,3.7361409664154053,,,,,,
3.4607625007629395,4.281800985336304,3.6549474000930786,4.380269527435303,5.841588497161865,4.304208040237427,4.869768381118774,4.442632436752319,3.849087119102478,3.1563602685928345,3.0055075883865356,4.509743928909302,4.965916156768799,6.367720603942871,4.864136219024658,,,,,,,,,,
3.466007947921753,4.065890789031982,3.460777163505554,3.6282448768615723,3.4513219594955444,3.8467423915863037,5.494060039520264,4.906774044036865,6.319314241409302,3.7539608478546143,4.847111701965332,5.321133136749268,4.859592914581299,,,,,,,,,,,,
3.4639962911605835,6.377450942993164,4.536308526992798,5.027251482009888,5.206732511520386,4.969228506088257,3.4850351810455322,3.284262180328369,4.355816841125488,,,,,,,,,,,,,,,,
5.103844165802002,4.277218580245972,3.56936514377594,2.6995753049850464,5.7084059715271,4.10368025302887,4.537110805511475,3.4921536445617676,6.383995771408081,,,,,,,,,,,,,,,,
4.037786483764648,2.6644911766052246,3.569029927253723,3.8458389043807983,3.2556352615356445,5.494060039520264,4.168022155761719,9.141546249389648,4.845951080322266,8.200657367706299,6.190062999725342,4.872799396514893,,,,,,,,,,,,,
4.138933181762695,3.2021313905715942,3.5455816984176636,4.19713282585144,3.5884095430374146,5.998486042022705,4.946950912475586,4.032819509506226,3.6932634115219116,4.893326282501221,3.993579626083374,5.328327178955078,6.225823402404785,,,,,,,,,,,,
4.545022010803223,3.25767183303833,3.828010678291321,3.5698200464248657,4.916544198989868,4.528221130371094,3.4261443614959717,4.303135633468628,3.6820372343063354,4.212278604507446,4.243399143218994,6.064105272293091,6.018959999084473,6.2053704261779785,6.4201343059539795,4.370903491973877,6.96480655670166,,,,,,,,
4.9173383712768555,3.4698901176452637,4.427422285079956,3.5053194761276245,3.5181561708450317,3.199284076690674,4.616164207458496,4.241925477981567,6.235635280609131,3.715134620666504,3.259415626525879,4.247018337249756,3.4089930057525635,3.2711234092712402,4.171868085861206,3.435594081878662,5.211637496948242,,,,,,,,
3.5832865238189697,2.878774046897888,4.032802581787109,3.1771433353424072,3.2306432723999023,4.121737718582153,4.180958032608032,5.163852214813232,3.814875364303589,3.4834779500961304,4.802947998046875,6.127459287643433,6.69260311126709,5.519950866699219,3.896117925643921,,,,,,,,,,
4.044274806976318,2.8338006734848022,3.5311707258224487,5.114480018615723,3.484474301338196,4.916544198989868,4.873060941696167,3.2022852897644043,4.458866596221924,3.471822142601013,3.694289445877075,3.2806084156036377,4.431843996047974,3.284328818321228,3.6392687559127808,3.7949793338775635,4.032802581787109,3.2135753631591797,5.984916687011719,3.627532720565796,7.463493347167969,4.723322153091431,,,
3.2465513944625854,3.5777558088302612,3.45815646648407,4.10921573638916,4.1553637981414795,3.7621554136276245,3.2902672290802,5.548144340515137,5.360812187194824,6.385809898376465,4.910402059555054,,,,,,,,,,,,,,
4.090590715408325,3.444543719291687,3.637227416038513,3.006985902786255,3.212444543838501,3.763378381729126,6.393252372741699,5.90080189704895,5.0863142013549805,5.806630611419678,4.432386636734009,4.202789306640625,4.954662561416626,,,,,,,,,,,,
4.392720460891724,3.379533529281616,4.907002210617065,3.764796495437622,3.7216734886169434,4.331690549850464,4.883770227432251,3.301151990890503,4.534041166305542,3.015366315841675,4.1599647998809814,3.978362202644348,3.6491302251815796,5.823689222335815,7.231084823608398,4.815923690795898,4.0201873779296875,4.1924779415130615,3.6414084434509277,4.373757600784302,6.364341497421265,,,,
3.3836874961853027,3.9624286890029907,4.182748794555664,2.9039376974105835,3.547760248184204,3.4578787088394165,3.3083964586257935,3.1241902112960815,3.0068559646606445,4.896335124969482,6.307776927947998,5.919011354446411,5.781988620758057,6.375617742538452,5.488171577453613,,,,,,,,,,
4.433441400527954,4.067919492721558,4.212886571884155,3.5204368829727173,5.412317514419556,7.315280914306641,2.8019821643829346,3.2547723054885864,3.45815646648407,4.141133546829224,3.8805655241012573,3.8539788722991943,3.87560772895813,4.7853734493255615,4.090534925460815,3.781266450881958,5.172976016998291,4.919661045074463,3.8448164463043213,3.8382601737976074,,,,,
4.239515066146851,3.6033191680908203,6.354438066482544,5.995445251464844,9.529785633087158,2.8748230934143066,3.474861264228821,4.997162342071533,3.627174496650696,4.727052688598633,3.6962976455688477,3.483817219734192,4.4494123458862305,4.080963611602783,4.669476509094238,4.500553846359253,,,,,,,,,
3.702979564666748,3.4743597507476807,3.345598340034485,4.465558290481567,4.576651334762573,3.97067928314209,3.8567029237747192,3.30754554271698,4.510457515716553,4.394654989242554,5.425355672836304,4.826717138290405,4.781873941421509,4.082052946090698,4.552946329116821,6.595950126647949,3.0756285190582275,3.066861152648926,,,,,,,
4.200769901275635,3.3450424671173096,2.9897083044052124,3.5698200464248657,3.008062958717346,3.8203845024108887,3.2926443815231323,3.888680338859558,4.4494123458862305,4.32990026473999,6.421013355255127,4.803194284439087,5.074240684509277,5.697695255279541,5.172889471054077,6.367720603942871,,,,,,,,,
3.428130030632019,4.133636236190796,4.411567449569702,2.9123564958572388,5.272865295410156,4.131120204925537,3.3637497425079346,4.66504168510437,3.8480000495910645,3.6610074043273926,4.523803472518921,6.009807586669922,4.4391093254089355,3.284328818321228,6.494363784790039,3.528513550758362,4.24144983291626,4.667908668518066,5.1760687828063965,3.8558335304260254,,,,,
3.510856509208679,4.799969673156738,3.270740509033203,4.07504940032959,4.158845901489258,4.303808212280273,4.2938148975372314,5.245317220687866,6.5209128856658936,4.138897657394409,6.2301928997039795,4.437592506408691,3.177218198776245,5.500622272491455,3.847081780433655,3.5455816984176636,3.7270888090133667,3.670980930328369,5.052776575088501,3.2447543144226074,,,,,
4.201513051986694,3.514433741569519,2.9961060285568237,3.42246150970459,3.9243528842926025,4.702748775482178,4.966158151626587,6.32941198348999,5.33188009262085,5.7440197467803955,5.8376569747924805,,,,,,,,,,,,,,
3.366321086883545,4.293629169464111,3.741735577583313,3.642543315887451,2.9039376974105835,3.2916359901428223,4.4494123458862305,5.118246793746948,4.06969952583313,4.903691053390503,6.434999942779541,3.6477304697036743,5.902644872665405,4.025680065155029,4.047726631164551,4.692605972290039,3.638970971107483,3.4320791959762573,3.2984066009521484,4.2385711669921875,,,,,
3.883976697921753,3.5279531478881836,3.1118630170822144,3.7069883346557617,3.4743138551712036,4.4683613777160645,3.488720417022705,4.230711936950684,4.620121717453003,6.226296901702881,3.284586548805237,4.758238315582275,5.437065362930298,5.432642459869385,4.554653644561768,4.750072002410889,6.0955564975738525,5.09238338470459,6.373429775238037,4.8990797996521,,,,,
4.049083709716797,3.670385241508484,3.480810284614563,5.487215518951416,5.7128095626831055,4.1082165241241455,7.035352468490601,3.4639962911605835,3.0348429679870605,6.309643745422363,4.805838346481323,4.958928346633911,5.993251323699951,5.6721861362457275,4.297286748886108,4.743880271911621,4.229045629501343,2.9947301149368286,3.9868799448013306,,,,,,
3.815734624862671,3.3163740634918213,3.3047027587890625,3.311310052871704,2.8532464504241943,3.3493348360061646,3.1890957355499268,3.4360769987106323,4.180890798568726,4.634521245956421,4.124563932418823,5.027251482009888,6.349684715270996,4.871474266052246,,,,,,,,,,,
3.4718881845474243,2.8361968994140625,3.6617742776870728,4.167514801025391,4.539846420288086,3.311310052871704,4.04379415512085,3.008062958717346,6.409905195236206,,,,,,,,,,,,,,,,
3.50311017036438,3.4128870964050293,3.499956250190735,4.986335754394531,3.3811028003692627,3.5676580667495728,5.773092746734619,3.8188120126724243,4.43377685546875,3.9448394775390625,3.309584379196167,5.193353891372681,3.9139766693115234,3.3559643030166626,,,,,,,,,,,
3.6441653966903687,3.2920525074005127,4.783653020858765,4.163872241973877,4.480214357376099,4.429123640060425,4.090817928314209,5.814631938934326,4.9693520069122314,3.6467127799987793,4.879976987838745,4.656579256057739,6.945213079452515,3.3159730434417725,3.6056209802627563,2.920169711112976,4.267977714538574,3.6954822540283203,3.1309993267059326,,,,,,
3.495046377182007,4.166424036026001,3.1771433353424072,2.8335622549057007,4.87405252456665,4.25529670715332,4.181736707687378,4.527374505996704,4.099138259887695,4.41699481010437,6.375617742538452,5.873903751373291,3.8955823183059692,3.4007033109664917,5.984361886978149,,,,,,,,,,
5.993847370147705,4.858862638473511,4.951447010040283,2.8177976608276367,2.973544478416443,3.4994043111801147,3.569029927253723,3.4089930057525635,3.9359010457992554,4.4687371253967285,3.44394314289093,4.076810836791992,4.719641923904419,3.2926443815231323,6.194111347198486,3.951801896095276,4.525490999221802,4.556593656539917,4.745091676712036,,,,,,
4.443384647369385,3.6056604385375977,5.984916687011719,6.3736186027526855,3.4789944887161255,2.854963779449463,4.482787132263184,4.3901989459991455,3.9623801708221436,6.241756916046143,5.6099560260772705,7.669711351394653,,,,,,,,,,,,,
3.6407538652420044,2.8338006734848022,2.8354417085647583,3.1087255477905273,3.3810237646102905,4.897780418395996,5.173323631286621,5.129049777984619,5.467137336730957,6.409597396850586,,,,,,,,,,,,,,,
3.8048810958862305,6.024962902069092,3.0519832372665405,4.3627097606658936,4.833882570266724,4.036130309104919,6.314481258392334,3.7961758375167847,5.525453567504883,5.035989284515381,3.4804922342300415,3.1988030672073364,5.624477386474609,5.730992555618286,4.872344970703125,5.478532552719116,,,,,,,,,
3.4229243993759155,2.8646528720855713,3.173400402069092,5.027251482009888,3.9290339946746826,3.860220789909363,6.036498546600342,4.459333658218384,3.3070147037506104,3.0881510972976685,3.6483737230300903,3.9079253673553467,3.894258975982666,3.6403276920318604,6.298267364501953,5.427233695983887,4.8974292278289795,4.43843674659729,4.713996887207031,6.355017423629761,5.092627763748169,,,,
3.8157161474227905,3.0082114934921265,2.7089684009552,3.6507993936538696,3.3256715536117554,6.148961305618286,4.131606578826904,4.570746183395386,5.494060039520264,4.874006271362305,4.6294872760772705,6.3780012130737305,4.106807231903076,6.009457111358643,,,,,,,,,,,
3.8948192596435547,3.4873980283737183,3.6187713146209717,3.4246424436569214,2.811294436454773,3.249234914779663,2.587094783782959,3.2654377222061157,3.5496193170547485,4.944652795791626,5.802722454071045,4.379369258880615,4.988989591598511,6.1960084438323975,4.9332122802734375,6.448143720626831,4.432114839553833,,,,,,,,
3.69512140750885,3.176790714263916,3.8453303575515747,4.386866331100464,4.8273704051971436,6.138859987258911,4.0367820262908936,4.760623216629028,4.3431479930877686,4.701351165771484,8.50195837020874,,,,,,,,,,,,,,
3.0056530237197876,2.963116407394409,4.998916149139404,4.766431570053101,3.269329071044922,3.9427772760391235,3.1758986711502075,4.302968740463257,6.375617742538452,5.353111028671265,5.808355093002319,4.896037578582764,5.561561346054077,,,,,,,,,,,,
3.506827473640442,4.039775133132935,4.192641019821167,4.406431436538696,4.178776979446411,2.8539628982543945,4.864009857177734,6.09058141708374,5.250191926956177,3.7529784440994263,3.727214217185974,6.206303596496582,5.384815692901611,4.493288278579712,,,,,,,,,,,
3.037526488304138,3.562121033668518,4.21136736869812,3.2312792539596558,4.051106691360474,3.4225289821624756,4.074154019355774,4.374843597412109,4.1783342361450195,4.916544198989868,5.428621292114258,6.422631502151489,5.612864255905151,5.216603994369507,4.0820207595825195,,,,,,,,,,
3.0340527296066284,2.9025840759277344,3.550249695777893,4.124207973480225,3.532703399658203,5.851545572280884,4.156950950622559,6.397700786590576,4.7236855030059814,3.457522749900818,3.7778083086013794,4.218844413757324,6.354438066482544,,,,,,,,,,,,
2.9450124502182007,4.675499439239502,2.7080955505371094,3.267192006111145,4.11785364151001,3.1859869956970215,3.905691981315613,4.606364011764526,5.432065963745117,3.7037835121154785,4.852297067642212,4.981603384017944,5.053430557250977,7.059406995773315,4.591912031173706,6.58223032951355,3.6026819944381714,,,,,,,,
4.190340280532837,4.998340368270874,4.285160779953003,4.014711856842041,5.778125762939453,4.240421295166016,2.8331968784332275,3.5630369186401367,4.1956446170806885,3.673910975456238,2.966395854949951,3.216673493385315,4.44133186340332,3.364994764328003,4.368708610534668,4.637744903564453,,,,,,,,,
3.507635474205017,4.742388486862183,3.4927417039871216,5.709366321563721,4.369541645050049,4.819736480712891,4.760912895202637,4.547929048538208,4.064382553100586,3.8986434936523438,3.069911241531372,3.4426474571228027,3.8004214763641357,4.106250762939453,4.339909076690674,4.202462673187256,6.095086574554443,,,,,,,,
4.195748805999756,3.25767183303833,2.881492853164673,3.834452748298645,3.8479971885681152,6.2301928997039795,5.027251482009888,4.8807103633880615,4.508843898773193,,,,,,,,,,,,,,,,
4.537864923477173,3.133000612258911,4.615793943405151,5.155618906021118,6.502864122390747,4.465773820877075,5.579489707946777,4.233407258987427,5.384546518325806,4.907347917556763,,,,,,,,,,,,,,,
3.725703477859497,3.5742334127426147,3.0357152223587036,3.941276788711548,2.8987631797790527,3.4182214736938477,3.2219914197921753,3.496935725212097,4.667060136795044,6.367720603942871,4.929427862167358,5.35790491104126,4.323298692703247,5.15872597694397,4.253733158111572,4.837322235107422,3.8500866889953613,4.1866772174835205,4.444652795791626,6.408118009567261,6.083572864532471,5.26203727722168,3.5055469274520874,,
3.694704055786133,4.630553245544434,6.657013893127441,3.4306118488311768,4.188946962356567,2.7517718076705933,3.2299901247024536,4.1629743576049805,4.367952823638916,5.199371814727783,4.519886255264282,6.630749940872192,5.213783025741577,3.234285593032837,4.750410795211792,3.505046248435974,4.907347917556763,3.499508261680603,6.426172733306885,,,,,,
4.199970483779907,3.4925756454467773,3.235146999359131,2.9092358350753784,3.7207111120224,3.9066840410232544,3.508047342300415,3.1652042865753174,5.500601768493652,5.788609504699707,5.293678283691406,5.554202079772949,5.755961656570435,,,,,,,,,,,,
4.186349391937256,3.3461567163467407,5.154332160949707,2.860846161842346,5.028881549835205,5.554488897323608,7.389197587966919,5.204081058502197,3.0820146799087524,5.039563179016113,4.226903915405273,4.1729576587677,4.267910480499268,5.142290830612183,3.557231903076172,4.419757127761841,3.080846071243286,3.2798291444778442,3.8539788722991943,3.6350297927856445,3.853958010673523,4.293911457061768,3.199917435646057,,
4.0853095054626465,3.4740980863571167,2.7870306968688965,3.474260091781616,4.331690549850464,5.185673236846924,3.25717830657959,3.9508618116378784,4.211605548858643,4.350179195404053,5.049657583236694,4.733841180801392,3.8424981832504272,3.4910441637039185,5.30605411529541,6.071392774581909,,,,,,,,,
4.082444906234741,3.0055075883865356,3.8483030796051025,4.733773469924927,4.856934547424316,5.27141547203064,5.569357872009277,2.8352028131484985,3.6282448768615723,4.162094354629517,3.9632222652435303,3.620311975479126,5.629552602767944,,,,,,,,,,,,
4.971949338912964,6.2498180866241455,3.3071027994155884,4.61376953125,3.2599449157714844,3.6085338592529297,4.081032037734985,4.598158836364746,4.018689393997192,3.2466598749160767,5.2778050899505615,5.3463499546051025,,,,,,,,,,,,,
3.8197871446609497,2.9039376974105835,3.6056604385375977,5.077121734619141,4.328041076660156,6.348087549209595,6.220512628555298,5.442718029022217,4.165751934051514,4.684937238693237,4.840518951416016,6.459930658340454,7.014218330383301,,,,,,,,,,,,
3.5111814737319946,3.008062958717346,4.209743022918701,3.4830517768859863,5.959664821624756,4.8841612339019775,4.378054141998291,4.234601020812988,3.4639962911605835,2.832664370536804,4.783235549926758,4.965249300003052,4.091366291046143,3.7443042993545532,3.644453763961792,3.2406201362609863,3.303207039833069,3.7761781215667725,4.188224792480469,3.669378876686096,,,,,
3.1687785387039185,4.487173795700073,3.3628902435302734,3.8738222122192383,4.127161979675293,4.424190282821655,4.154821157455444,3.907053232192993,4.6609907150268555,4.869223356246948,3.3739585876464844,4.896335124969482,5.685117244720459,6.375617742538452,5.674792051315308,,,,,,,,,,
3.5204368829727173,3.9558392763137817,3.4379382133483887,3.9452872276306152,3.977792739868164,4.482487201690674,3.4743138551712036,4.469134330749512,4.4656901359558105,4.392439603805542,4.565645456314087,4.088669061660767,4.75242805480957,4.426697015762329,4.840518951416016,6.354438066482544,6.357497453689575,,,,,,,,
4.037786483764648,3.6778485774993896,4.938514709472656,4.542121648788452,4.413163900375366,4.862279415130615,5.031134605407715,6.408118009567261,4.955307483673096,4.32990026473999,5.702641248703003,,,,,,,,,,,,,,
4.032802581787109,3.1603128910064697,3.474890947341919,5.076930999755859,4.369521617889404,6.509743690490723,4.746432781219482,4.239989757537842,4.2795445919036865,3.4923712015151978,5.062131404876709,,,,,,,,,,,,,,
3.692854166030884,4.1128151416778564,5.181796550750732,4.304291009902954,3.0688157081604004,3.627062678337097,4.667911529541016,3.871222972869873,3.348569631576538,4.075021028518677,3.8331786394119263,6.095086574554443,5.340328931808472,4.640849351882935,4.9955058097839355,4.346712589263916,2.855517625808716,,,,,,,,
3.7200918197631836,3.8988356590270996,4.085596680641174,4.74732232093811,4.9378321170806885,4.710788130760193,3.0124553442001343,3.297805070877075,4.628736257553101,3.6441653966903687,4.857941627502441,3.7350289821624756,6.65158224105835,5.408352851867676,3.464421272277832,5.136576414108276,3.25712788105011,4.188045978546143,,,,,,,
5.004156112670898,4.1683666706085205,4.2490410804748535,6.099018573760986,3.5387773513793945,3.216891646385193,3.3779401779174805,3.0752692222595215,3.809320330619812,3.422958016395569,3.729722738265991,3.6791971921920776,3.0822232961654663,4.4315783977508545,5.4230499267578125,5.641765117645264,,,,,,,,,
3.9335540533065796,3.265255928039551,3.565812826156616,3.21330988407135,3.4147214889526367,4.116360425949097,3.8467423915863037,4.842935800552368,4.457212686538696,5.281894683837891,4.918837070465088,4.973183631896973,4.692144870758057,6.54132342338562,4.200932264328003,4.249870777130127,,,,,,,,,
4.100722312927246,2.8338006734848022,2.9904268980026245,3.656167984008789,3.412160038948059,5.7901294231414795,5.9484429359436035,5.197735548019409,6.0827343463897705,4.916544198989868,4.422823667526245,7.8461291790008545,,,,,,,,,,,,,
4.579209089279175,3.7638884782791138,3.239040732383728,3.1005876064300537,3.1096243858337402,3.8793495893478394,3.5058118104934692,3.7252464294433594,4.4597673416137695,5.085065126419067,4.541019439697266,5.993048429489136,6.375617742538452,5.531141519546509,4.747229337692261,3.96169650554657,4.025090336799622,4.304607152938843,4.045259714126587,3.6764283180236816,3.901342749595642,4.234379768371582,3.7257792949676514,3.0016151666641235,
3.164188861846924,4.087753534317017,3.5277379751205444,3.38852858543396,3.8813713788986206,3.791356086730957,6.472740173339844,3.837915778160095,4.27692723274231,4.995866775512695,3.4833250045776367,3.8961862325668335,4.069967865943909,,,,,,,,,,,,
4.037168264389038,3.257575511932373,3.572065234184265,3.6534905433654785,6.375617742538452,4.292546987533569,4.1487812995910645,4.405724287033081,4.421914100646973,5.0541465282440186,4.446723699569702,9.11941146850586,,,,,,,,,,,,,
