0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
3.46790611743927,4.307347536087036,3.2725026607513428,3.512152671813965,3.6016318798065186,4.1591527462005615,3.5605050325393677,4.149277448654175,3.860456943511963,5.821678876876831,3.8176532983779907,6.367322206497192,4.5402703285217285,8.633447647094727,4.889305114746094,4.832038402557373,3.9031195640563965,4.939580917358398,7.079850435256958,2.614168405532837,,,,,,
3.492078423500061,3.0362050533294678,2.268641948699951,3.497092604637146,3.7157998085021973,3.266184687614441,3.908545970916748,3.3139697313308716,4.550532817840576,6.28558087348938,3.870534896850586,4.862281799316406,6.336672067642212,7.27976655960083,,,,,,,,,,,,
3.4841562509536743,3.4074167013168335,3.066302537918091,3.516283631324768,4.28213357925415,6.9040350914001465,4.976807355880737,3.8062318563461304,3.8001739978790283,4.906768798828125,5.058865308761597,3.902372121810913,4.83688759803772,3.952717423439026,4.66697883605957,4.239354372024536,,,,,,,,,,
4.053479433059692,3.845440983772278,3.8915374279022217,3.458911180496216,3.690329670906067,4.565715312957764,6.434999942779541,5.3240966796875,5.393370628356934,4.558151960372925,6.007612705230713,4.763990163803101,5.396466016769409,4.95708155632019,3.2496092319488525,3.175572991371155,3.887438416481018,4.359334707260132,4.2860352993011475,3.465105652809143,,,,,,
2.999111294746399,3.2637171745300293,4.685055255889893,3.4632495641708374,2.9553552865982056,4.9180662631988525,4.553631782531738,5.709744930267334,4.630520820617676,6.202951908111572,5.149503946304321,2.7995611429214478,,,,,,,,,,,,,,
4.715175628662109,4.1985838413238525,5.343150854110718,3.9642444849014282,3.3539963960647583,3.3304511308670044,4.9173383712768555,4.237782001495361,4.290557861328125,3.499956250190735,3.2920137643814087,3.5969748497009277,4.469019412994385,4.531525135040283,4.088454961776733,6.221711874008179,3.1840624809265137,3.528559446334839,,,,,,,,
3.292980194091797,3.153732419013977,5.30626654624939,3.2020320892333984,4.098333835601807,4.207433223724365,5.492877960205078,6.210886240005493,5.962043523788452,4.295590400695801,6.090350151062012,5.048320531845093,4.241313695907593,,,,,,,,,,,,,
4.099235534667969,3.245918035507202,2.9494839906692505,3.1768428087234497,3.564611315727234,5.62860894203186,5.124668121337891,4.667797327041626,4.9579548835754395,5.0150182247161865,6.419635534286499,6.944796085357666,4.586608409881592,,,,,,,,,,,,,
3.310659408569336,2.83159863948822,3.4636623859405518,7.879084348678589,5.033838510513306,4.663527727127075,5.2271904945373535,6.583176374435425,3.7046674489974976,4.155593633651733,4.906109571456909,4.875439882278442,6.112623691558838,,,,,,,,,,,,,
3.307602047920227,3.513251781463623,3.713913083076477,4.087912321090698,3.8132121562957764,3.872954845428467,4.780712127685547,4.166086673736572,3.16122567653656,5.041752815246582,3.946172595024109,6.258606433868408,5.437309503555298,,,,,,,,,,,,,
3.8073476552963257,3.3260966539382935,3.255492329597473,2.8197633028030396,3.0214160680770874,3.7066328525543213,3.607973575592041,6.358657598495483,4.374185562133789,5.092845678329468,4.548802614212036,8.6276535987854,2.9267988204956055,2.9203732013702393,,,,,,,,,,,,
3.4640042781829834,4.38022780418396,6.8617236614227295,4.230371713638306,3.6295958757400513,6.622211933135986,4.807453870773315,4.953561782836914,4.760430335998535,3.8317919969558716,6.244349241256714,4.095046758651733,3.5843868255615234,2.8074475526809692,3.217182159423828,2.948355793952942,4.713543653488159,3.9474481344223022,,,,,,,,
3.264988660812378,3.707318663597107,3.202032446861267,4.2544779777526855,3.828354597091675,4.172351837158203,5.033045053482056,4.844058513641357,4.191784858703613,6.236015796661377,4.217095851898193,6.372061729431152,5.694650650024414,5.9835205078125,,,,,,,,,,,,
3.4218599796295166,3.569759964942932,3.2479254007339478,3.887947916984558,4.538403034210205,3.4728976488113403,3.6016318798065186,4.086979389190674,4.783892631530762,3.667797088623047,4.41424822807312,4.7748565673828125,6.431278944015503,4.830495357513428,5.828900098800659,5.027045965194702,3.2255477905273438,2.7085683345794678,,,,,,,,
3.19174587726593,3.1487653255462646,3.513251781463623,4.4566216468811035,3.9372830390930176,4.205859422683716,4.745616912841797,4.199970483779907,4.098576307296753,3.3101905584335327,2.7085472345352173,5.552371025085449,4.753282070159912,6.804230690002441,6.282680511474609,,,,,,,,,,,
4.088320732116699,3.215932250022888,3.8738222122192383,4.41424822807312,4.575122356414795,6.30109429359436,4.6598498821258545,5.30304741859436,7.628755331039429,4.82660174369812,3.7078381776809692,4.816864490509033,4.2190961837768555,,,,,,,,,,,,,
3.36320161819458,4.090689659118652,3.2022231817245483,4.652559280395508,3.215532064437866,4.214794635772705,3.825981855392456,4.929768800735474,4.790651798248291,6.34128212928772,,,,,,,,,,,,,,,,
3.2282116413116455,2.645358443260193,4.110186338424683,3.492932915687561,3.2863011360168457,6.001662731170654,4.525447607040405,5.590969800949097,5.278047323226929,4.896231651306152,4.134089708328247,4.207892894744873,3.5016627311706543,4.830945730209351,8.059818267822266,6.166317462921143,6.430609941482544,3.9641780853271484,4.003932952880859,,,,,,,
3.6835609674453735,2.927977204322815,3.502014994621277,5.070765495300293,3.7895495891571045,4.505234718322754,3.5862395763397217,5.2610766887664795,4.444586515426636,4.458294868469238,4.699928522109985,5.271897554397583,4.591928958892822,3.5557899475097656,3.446559190750122,2.8142157793045044,4.044680953025818,3.337151527404785,4.108539700508118,3.7483116388320923,4.907347917556763,5.230122327804565,5.066498517990112,3.6294870376586914,,
2.950080394744873,3.25767183303833,4.754365921020508,4.199197769165039,4.199604749679565,3.7178391218185425,4.434271574020386,3.919216513633728,4.161668062210083,4.977225303649902,4.01244330406189,3.4180327653884888,3.6990445852279663,5.205276966094971,4.766371488571167,5.275165557861328,5.369654893875122,6.448675870895386,4.681332588195801,,,,,,,
3.036280870437622,3.549340009689331,5.067375183105469,4.05842661857605,4.780950307846069,3.8659470081329346,6.228007555007935,3.119423985481262,4.539996147155762,3.342828392982483,3.6277254819869995,4.253076553344727,4.228710174560547,4.324915885925293,,,,,,,,,,,,
2.879896879196167,3.5311707258224487,4.320135593414307,3.607480049133301,3.186623454093933,4.376149415969849,3.516616940498352,3.508090019226074,4.377809047698975,4.550532817840576,5.176755905151367,4.143940687179565,3.8922759294509888,7.3179261684417725,5.937277555465698,,,,,,,,,,,
2.5694024562835693,3.2989797592163086,3.34037446975708,4.086010932922363,3.512152671813965,3.245918035507202,6.67191743850708,5.4331443309783936,6.190342664718628,6.375617742538452,4.494037389755249,4.290151119232178,4.906595706939697,,,,,,,,,,,,,
3.2565613985061646,3.3199217319488525,4.027625799179077,4.377439022064209,6.0213682651519775,3.513251781463623,4.361004114151001,4.305030345916748,4.745131254196167,4.772489547729492,4.72000527381897,7.086133003234863,6.367720603942871,,,,,,,,,,,,,
4.3241658210754395,3.199707508087158,3.3447771072387695,3.809664487838745,4.167919158935547,3.3620080947875977,6.146421909332275,5.999392032623291,5.1207427978515625,4.563586711883545,7.0554444789886475,3.820434808731079,3.0434327125549316,3.3213863372802734,4.139114618301392,4.199970483779907,5.172047138214111,4.829362869262695,6.171738147735596,6.506044864654541,,,,,,
3.194431781768799,4.472714185714722,5.15741491317749,6.079381942749023,4.46661114692688,4.454831838607788,3.9633004665374756,3.588013172149658,2.903436064720154,3.451942801475525,5.299691677093506,5.025259971618652,5.252147197723389,4.205221772193909,4.58278751373291,6.18571400642395,3.2260228395462036,,,,,,,,,
3.460779309272766,2.854963779449463,3.5210139751434326,3.3570542335510254,3.863447070121765,4.214349269866943,5.030494213104248,4.435461759567261,3.671035051345825,5.910946607589722,4.202789306640625,6.217883110046387,4.394173860549927,4.053479433059692,3.687496781349182,6.191791296005249,,,,,,,,,,
3.4632495641708374,3.4607715606689453,4.201947450637817,4.71990442276001,4.090689659118652,3.1995807886123657,6.419544696807861,4.972937107086182,4.885193109512329,,,,,,,,,,,,,,,,,
3.2933316230773926,4.024250030517578,3.472921848297119,3.2006126642227173,3.2103623151779175,4.837355136871338,4.48253059387207,6.419544696807861,,,,,,,,,,,,,,,,,,
3.597961902618408,3.828130602836609,3.226817011833191,2.7057024240493774,3.7830926179885864,3.4942547082901,4.570259094238281,3.8150899410247803,3.4198135137557983,4.163369655609131,5.277005195617676,4.774607419967651,4.202462673187256,4.92907452583313,7.229219913482666,,,,,,,,,,,
6.017920970916748,4.215100288391113,3.580095887184143,5.832830190658569,4.3505425453186035,3.796144723892212,3.4852294921875,3.7522252798080444,3.0036665201187134,3.341527819633484,3.6334398984909058,3.865802049636841,5.437825918197632,4.72000527381897,6.5075743198394775,,,,,,,,,,,
3.2255477905273438,3.728467583656311,4.588705539703369,4.1186829805374146,4.937338829040527,5.389307022094727,4.1675872802734375,6.770125389099121,3.5845128297805786,6.310702562332153,6.416752576828003,3.3276947736740112,,,,,,,,,,,,,,
3.674217700958252,4.0898277759552,3.078652024269104,4.190298318862915,2.8968342542648315,5.79524040222168,3.1922022104263306,3.2014100551605225,4.071739673614502,4.8813722133636475,7.402822971343994,3.1513073444366455,3.6910343170166016,3.2420525550842285,3.3138145208358765,3.7117189168930054,3.47463321685791,4.0886054039001465,4.0524832010269165,3.7539608478546143,4.900954723358154,6.133156776428223,,,,
4.169323921203613,5.145419359207153,4.528001070022583,3.995447039604187,4.097817659378052,3.209335446357727,3.9433213472366333,3.6861836910247803,3.7857205867767334,3.43216335773468,3.313111186027527,2.8560866117477417,5.0194621086120605,4.332647323608398,5.838908433914185,3.4574809074401855,5.488802194595337,4.043100833892822,6.253417491912842,,,,,,,
4.190155267715454,3.766932725906372,6.3642356395721436,3.6173866987228394,4.570777177810669,3.4224432706832886,4.97508978843689,3.6033191680908203,6.0719053745269775,4.13565993309021,2.8335649967193604,3.371607184410095,4.216621160507202,6.331462383270264,3.214442014694214,3.246948719024658,4.236750841140747,,,,,,,,,
3.4816672801971436,3.3461567163467407,4.036591291427612,3.8668696880340576,3.067086338996887,3.968733310699463,3.140035629272461,3.1664384603500366,3.943609595298767,4.042322158813477,3.1768428087234497,5.008764028549194,4.964744329452515,4.612004041671753,5.2348785400390625,6.04944109916687,7.553874969482422,7.082422733306885,6.1764233112335205,,,,,,,
5.172763347625732,3.4941117763519287,3.202032446861267,3.4212905168533325,4.57468843460083,4.3902366161346436,4.915268659591675,5.190344333648682,6.135779619216919,5.170764446258545,3.4105536937713623,2.9473273754119873,4.261828422546387,3.875695586204529,3.0898752212524414,3.477270245552063,4.1500842571258545,7.045795917510986,3.7286252975463867,3.2657335996627808,3.3595069646835327,,,,,
3.306417465209961,3.0024343729019165,3.1972423791885376,4.450959205627441,5.2516725063323975,3.798827648162842,3.7474400997161865,4.464301347732544,3.9629188776016235,6.194111347198486,3.9248143434524536,4.859675645828247,4.043100833892822,4.237782001495361,6.411062240600586,4.458319425582886,,,,,,,,,,
3.215665578842163,3.3781555891036987,3.6336493492126465,3.5166871547698975,3.2256358861923218,4.68931245803833,4.48311972618103,4.006368279457092,3.9529446363449097,3.836321234703064,5.699190616607666,4.516756057739258,6.9114990234375,,,,,,,,,,,,,
3.362107753753662,3.498650312423706,3.9268076419830322,3.8788931369781494,3.572065234184265,3.34304141998291,3.339759945869446,4.484291076660156,4.908862829208374,5.231844425201416,4.965918064117432,4.452583074569702,4.209392547607422,5.247559309005737,6.181028842926025,,,,,,,,,,,
3.4930771589279175,3.9738657474517822,2.8999799489974976,3.066622495651245,4.732099533081055,4.0275537967681885,4.248359203338623,6.140887975692749,4.61267876625061,4.474401473999023,3.416627287864685,3.5712751150131226,3.806135892868042,5.312421798706055,3.440234065055847,4.533275127410889,4.3779518604278564,6.138799667358398,4.502131700515747,,,,,,,
3.4923532009124756,4.1967082023620605,3.5694018602371216,3.2682632207870483,4.637389421463013,3.4841562509536743,3.6207813024520874,4.086556434631348,6.218533515930176,4.259904623031616,3.4995529651641846,4.500338077545166,6.327866077423096,,,,,,,,,,,,,
4.957418441772461,3.289344906806946,4.100054979324341,4.190313816070557,4.918932914733887,3.202032446861267,4.05255651473999,3.5582462549209595,6.290115118026733,3.6254061460494995,3.015405058860779,4.446723699569702,3.631284475326538,4.328547954559326,4.269757270812988,4.6266443729400635,4.867987394332886,4.025300741195679,5.61751389503479,3.9803521633148193,3.474826216697693,,,,,
4.108471870422363,3.280478835105896,3.1986939907073975,3.011950373649597,3.0544652938842773,3.345904231071472,3.2559168338775635,3.4338258504867554,5.131141185760498,7.310012340545654,5.337529897689819,4.947720289230347,5.432972192764282,4.4543280601501465,3.7791695594787598,,,,,,,,,,,
3.842728853225708,3.359189748764038,2.9698671102523804,3.3522950410842896,6.814939975738525,4.299734592437744,3.984962582588196,5.16388201713562,4.913002014160156,6.364341497421265,7.0196332931518555,4.4476892948150635,5.256397485733032,,,,,,,,,,,,,
3.6281189918518066,2.9042744636535645,4.1920249462127686,7.093483924865723,5.390213251113892,4.782870769500732,4.96455717086792,7.452464818954468,4.402199745178223,4.243199825286865,5.8826868534088135,,,,,,,,,,,,,,,
3.7133190631866455,3.0654165744781494,2.686488389968872,2.8877118825912476,4.331952095031738,4.465075731277466,4.454159259796143,3.725579619407654,4.549778699874878,4.387781381607056,4.783141374588013,4.57861328125,7.064458847045898,8.630164623260498,3.3634310960769653,,,,,,,,,,,
3.815819263458252,3.006985902786255,3.2562432289123535,3.520514965057373,2.8442169427871704,3.2533349990844727,3.6447023153305054,4.4494123458862305,5.884833574295044,4.973183631896973,4.71990442276001,4.158173561096191,7.02406120300293,6.514453887939453,,,,,,,,,,,,
4.086979389190674,3.1771433353424072,3.8742475509643555,4.642486333847046,7.079850435256958,4.835739612579346,4.884002923965454,5.542256116867065,7.218589782714844,,,,,,,,,,,,,,,,,
2.6504030227661133,3.389052152633667,3.564444899559021,4.368080139160156,3.428363800048828,4.43507981300354,4.836912631988525,5.927472352981567,4.871474266052246,3.245977997779846,6.162979364395142,4.327212333679199,4.612538576126099,4.719641923904419,6.171738147735596,,,,,,,,,,,
3.464748740196228,4.512882709503174,2.704142689704895,4.153424859046936,4.872731685638428,4.376257419586182,4.173470973968506,6.022186040878296,7.2696661949157715,3.2020320892333984,4.053388357162476,,,,,,,,,,,,,,,
4.239515066146851,3.471205472946167,3.4670923948287964,6.28558087348938,5.6694207191467285,6.7308104038238525,4.454460382461548,4.576833009719849,4.691116571426392,4.408254384994507,4.367713928222656,4.0862250328063965,3.1680837869644165,2.89822781085968,2.832664370536804,2.981059432029724,3.6466760635375977,3.1331480741500854,3.451079845428467,3.0569523572921753,6.149011850357056,4.547078609466553,,,,
3.2825008630752563,3.2986704111099243,2.8203132152557373,3.5365771055221558,3.207714080810547,3.541835069656372,4.177265167236328,4.248638391494751,5.058237552642822,4.460161447525024,6.082975387573242,,,,,,,,,,,,,,,
3.151525139808655,3.4698901176452637,5.093362331390381,4.286214590072632,2.9670050144195557,3.194647192955017,4.781482458114624,3.8209495544433594,3.5082565546035767,3.0098485946655273,4.3188934326171875,5.00999641418457,6.345954418182373,5.897773027420044,,,,,,,,,,,,
7.006494045257568,4.388973236083984,4.434307813644409,4.851073980331421,4.935786008834839,3.5025031566619873,4.840972185134888,3.722222328186035,6.458481788635254,2.973334312438965,3.0661646127700806,3.3079967498779297,4.3644795417785645,3.2888911962509155,3.5111255645751953,3.8964046239852905,4.690570592880249,3.619656205177307,4.659406661987305,3.513128638267517,4.937484979629517,6.439696311950684,,,,
3.464869737625122,3.1995807886123657,2.8332537412643433,3.3190349340438843,2.8235098123550415,4.911953449249268,5.137903213500977,5.403710603713989,8.094289779663086,3.6411203145980835,4.244953393936157,3.869432210922241,4.368080139160156,4.133477210998535,5.135443449020386,4.750515699386597,3.818993330001831,7.014218330383301,,,,,,,,
3.943734049797058,3.0364643335342407,3.2021313905715942,2.8332537412643433,4.431924104690552,4.696210622787476,4.984370946884155,5.463575601577759,5.51410174369812,4.224577903747559,7.014119386672974,4.522496223449707,5.805353164672852,,,,,,,,,,,,,
3.6281189918518066,2.832664370536804,3.2021313905715942,3.283581852912903,4.663144588470459,7.820091962814331,4.597907304763794,5.625101089477539,4.290151119232178,4.601195335388184,6.096698760986328,4.80214786529541,4.688328266143799,4.712262868881226,4.385358572006226,,,,,,,,,,,
3.215567708015442,3.943609595298767,3.875489830970764,3.5017428398132324,3.4710716009140015,3.019413709640503,3.6442527770996094,5.70827579498291,6.281343698501587,4.684464693069458,4.7913126945495605,4.696784257888794,4.870885133743286,4.900184869766235,4.0284743309021,6.3271238803863525,,,,,,,,,,
3.6938586235046387,4.652667760848999,3.202032446861267,3.9429757595062256,6.0835089683532715,6.787756443023682,4.918932914733887,5.311776638031006,4.239515066146851,5.826939582824707,3.819800019264221,2.9292850494384766,3.1152795553207397,3.4999172687530518,5.715602874755859,4.198910474777222,5.112563848495483,4.999475479125977,6.175608158111572,,,,,,,
3.12219774723053,4.496400356292725,3.4743597507476807,3.5543869733810425,3.2656893730163574,2.8331968784332275,3.709779977798462,4.75467848777771,4.122469902038574,3.6978760957717896,3.8592981100082397,3.6605489253997803,6.345954418182373,5.554624319076538,,,,,,,,,,,,
3.847424030303955,3.1687785387039185,2.8335649967193604,3.2677325010299683,3.596184730529785,5.525471448898315,6.408118009567261,5.3585827350616455,4.143353700637817,4.618335485458374,6.1764233112335205,,,,,,,,,,,,,,,
3.875695586204529,3.205774426460266,3.5421899557113647,4.411801338195801,4.94821572303772,6.333002805709839,5.031626224517822,4.229876279830933,4.533632755279541,4.696784257888794,,,,,,,,,,,,,,,,
3.606330990791321,4.5355424880981445,4.194208860397339,5.473419666290283,4.169628381729126,6.208192348480225,7.006494045257568,4.024250030517578,3.3104467391967773,3.74880051612854,5.8784871101379395,4.570259094238281,4.3550543785095215,8.547490119934082,3.479598641395569,2.5211015939712524,2.927807331085205,4.2424070835113525,,,,,,,,
2.646343231201172,3.5160300731658936,3.5455482006073,4.090689659118652,4.442094087600708,4.231075286865234,4.7210540771484375,7.357630729675293,5.252942800521851,,,,,,,,,,,,,,,,,
3.7242900133132935,3.12219774723053,3.2021313905715942,3.298130512237549,6.113723039627075,4.199386835098267,5.263707876205444,4.73807168006897,4.89573335647583,4.963267087936401,,,,,,,,,,,,,,,,
5.306988477706909,3.3617502450942993,3.627062678337097,3.513908863067627,3.272055506706238,3.636168599128723,4.2981414794921875,4.093338489532471,3.5767323970794678,4.088669061660767,5.041528940200806,6.217172145843506,6.020506143569946,4.339655160903931,2.8915449380874634,3.464589834213257,,,,,,,,,,
3.8912737369537354,3.507635474205017,3.17302143573761,3.2334870100021362,2.832085609436035,3.282657027244568,3.3171085119247437,3.582057476043701,4.754379034042358,4.3000123500823975,6.634539365768433,,,,,,,,,,,,,,,
3.070625901222229,3.8220791816711426,3.0948225259780884,3.094127893447876,3.2113758325576782,3.631777286529541,3.72659695148468,3.4712109565734863,4.511264801025391,4.2608935832977295,4.7875025272369385,6.316325902938843,6.322797775268555,5.370821475982666,4.0275537967681885,4.09614634513855,5.488969802856445,4.201096534729004,7.2696661949157715,,,,,,,
3.4639962911605835,3.1208274364471436,2.393154263496399,4.090670347213745,3.707302212715149,4.336601734161377,3.7720073461532593,7.018822193145752,8.24093246459961,4.180218696594238,,,,,,,,,,,,,,,,
4.098387598991394,4.460161447525024,3.7859846353530884,3.9845916032791138,3.080729603767395,2.8934870958328247,3.715134620666504,4.57983660697937,3.3628902435302734,4.41424822807312,4.175334692001343,6.3221821784973145,4.727601528167725,4.836851596832275,3.9736849069595337,,,,,,,,,,,
3.45815646648407,3.92065966129303,3.768663763999939,3.923148989677429,4.221514940261841,3.4912029504776,2.498401403427124,4.472003936767578,4.752399444580078,3.837645411491394,3.6406688690185547,5.262058734893799,4.114023923873901,7.021677732467651,4.226671457290649,6.07646369934082,3.8648024797439575,4.993166446685791,,,,,,,,
5.426499605178833,5.8481621742248535,4.652667760848999,5.253601551055908,5.712523460388184,6.062630653381348,3.648450493812561,3.9606646299362183,4.086979389190674,6.218172788619995,4.896231651306152,6.409905195236206,,,,,,,,,,,,,,
3.628103733062744,3.2156585454940796,2.8074475526809692,3.3191826343536377,3.329366683959961,2.950425624847412,4.110361814498901,4.078137636184692,3.778032660484314,6.426671504974365,5.713295936584473,4.945973873138428,4.365304708480835,5.034721612930298,4.361048698425293,4.658384561538696,4.378666639328003,5.8511786460876465,,,,,,,,
3.596179246902466,3.45815646648407,4.141446590423584,4.446723699569702,4.7392356395721436,3.502245545387268,4.189856767654419,5.311132907867432,6.499038219451904,5.12144923210144,5.1644227504730225,4.656867980957031,4.584590435028076,2.637868046760559,,,,,,,,,,,,
3.1879550218582153,4.2344138622283936,3.202049493789673,4.878682374954224,3.7005807161331177,4.910785436630249,4.965553045272827,6.102754831314087,4.903976678848267,3.4628130197525024,3.294856548309326,3.7823665142059326,4.72000527381897,3.5328649282455444,6.334226369857788,4.1074724197387695,,,,,,,,,,
3.7606202363967896,3.231989860534668,3.5729591846466064,3.028143048286438,3.4736247062683105,4.87580132484436,6.061402797698975,4.376884698867798,3.709944248199463,3.7638899087905884,6.296144485473633,4.840512037277222,4.106203079223633,7.079850435256958,,,,,,,,,,,,
2.9035564661026,4.112464666366577,3.54767906665802,4.062177658081055,3.4642523527145386,4.38486647605896,4.099704265594482,6.353609800338745,5.522698163986206,6.956117630004883,3.5282481908798218,3.243140697479248,4.269979953765869,3.7523725032806396,4.2510292530059814,4.880831480026245,,,,,,,,,,
3.701895236968994,2.9456552267074585,3.5327694416046143,4.504529237747192,6.4240264892578125,5.135933876037598,3.6520233154296875,4.3925700187683105,3.709097385406494,6.3683788776397705,4.715943098068237,4.503934144973755,4.035526752471924,4.984370946884155,5.993847370147705,4.2398107051849365,3.103907585144043,,,,,,,,,
4.043443202972412,3.458911180496216,3.3339492082595825,4.900519132614136,5.924485445022583,6.922510385513306,5.301538467407227,5.879184007644653,5.193486213684082,4.372409343719482,,,,,,,,,,,,,,,,
4.54805326461792,4.932546138763428,5.2177698612213135,6.252744913101196,4.3886518478393555,3.8954639434814453,3.2455438375473022,3.129372239112854,3.6177666187286377,5.38786506652832,3.7524399757385254,4.097094774246216,4.802234888076782,4.1443541049957275,3.7590759992599487,5.149935722351074,4.674603700637817,,,,,,,,,
3.6111546754837036,2.626985192298889,4.504529237747192,4.078538179397583,4.922510147094727,3.5021026134490967,4.65924596786499,5.027117967605591,4.28983211517334,3.7300220727920532,5.1710474491119385,5.840102434158325,5.449933052062988,5.825403213500977,6.342031478881836,3.207591414451599,4.1058549880981445,,,,,,,,,
3.4632495641708374,3.0924686193466187,2.9440834522247314,3.168606400489807,3.3729041814804077,3.717258095741272,3.922823429107666,4.504529237747192,3.744608163833618,3.960098385810852,4.418477773666382,4.8447675704956055,5.921797752380371,4.97927451133728,4.441879749298096,4.965918064117432,3.6477150917053223,4.722600698471069,6.939172983169556,4.164318799972534,5.640264511108398,4.779334783554077,3.655256509780884,,,
3.707302212715149,3.488156795501709,2.8074475526809692,2.9835067987442017,4.3188934326171875,4.533086776733398,5.0934529304504395,4.04129958152771,4.199970483779907,6.269548177719116,6.4105634689331055,,,,,,,,,,,,,,,
3.255492329597473,3.5720895528793335,3.475086808204651,3.5070992708206177,3.6474164724349976,6.174009323120117,4.375504016876221,3.3407057523727417,3.746014952659607,5.959664821624756,4.947720289230347,3.2272497415542603,,,,,,,,,,,,,,
