0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
3.1768428087234497,2.9677735567092896,2.7441065311431885,3.697663903236389,3.558834671974182,3.875695586204529,4.615793943405151,4.4024128913879395,3.954934597015381,4.011836886405945,3.6637139320373535,5.071367263793945,4.322177171707153,4.376995086669922,4.048304557800293,5.686124801635742,6.8231446743011475,5.818305015563965,,,,,,,
3.894579291343689,3.5160300731658936,2.9677735567092896,3.473755955696106,3.5098814964294434,4.4024128913879395,5.025658369064331,4.336898326873779,4.52852725982666,4.7100934982299805,8.426157474517822,6.800616264343262,,,,,,,,,,,,,
3.0710028409957886,4.132524013519287,3.6099562644958496,3.509917140007019,3.7524399757385254,4.4233667850494385,4.202783107757568,4.8839027881622314,4.223279237747192,4.91101598739624,5.325410842895508,4.87405252456665,4.269757270812988,6.981867074966431,7.082422733306885,,,,,,,,,,
3.6429741382598877,3.558834671974182,3.1617809534072876,3.824265480041504,2.9788981676101685,4.04407262802124,3.176838517189026,4.766431570053101,5.076930999755859,3.850321054458618,8.433043479919434,4.108471870422363,3.240017533302307,4.967705726623535,5.271635293960571,6.367720603942871,4.292410135269165,5.576921701431274,3.3218759298324585,,,,,,
4.099235534667969,3.217182159423828,3.0074301958084106,3.470317244529724,3.2190316915512085,3.747474431991577,6.5620036125183105,5.272865295410156,4.871454477310181,5.030494213104248,5.349193096160889,4.808744668960571,4.287367582321167,4.220597267150879,,,,,,,,,,,
3.8906619548797607,3.2022231817245483,3.6823198795318604,3.6846407651901245,3.908376455307007,4.471708059310913,4.97257399559021,4.549148321151733,4.389808177947998,6.296144485473633,5.028337717056274,4.928371429443359,6.490809202194214,6.491636514663696,,,,,,,,,,,
4.098899602890015,3.0035325288772583,3.461156487464905,3.2547723054885864,3.7322582006454468,3.3425347805023193,3.6447023153305054,3.8192124366760254,6.359315872192383,4.996417760848999,4.440731763839722,4.36703634262085,5.193353891372681,4.196457147598267,5.771827936172485,,,,,,,,,,
3.2021313905715942,3.0368770360946655,3.5601911544799805,4.167968273162842,3.585870146751404,3.6725836992263794,4.078521966934204,3.222110629081726,5.181506156921387,4.560204029083252,3.7352004051208496,4.057436943054199,4.76137375831604,7.011634588241577,5.178053379058838,4.894209146499634,6.165508270263672,9.056592464447021,,,,,,,
4.089852333068848,3.1334091424942017,2.856983780860901,3.5433677434921265,3.7635536193847656,3.9667139053344727,6.392347097396851,4.455627202987671,4.981603384017944,4.611944913864136,5.123243570327759,5.429946184158325,6.922510385513306,,,,,,,,,,,,
4.098899602890015,3.265766978263855,3.5771011114120483,3.3700547218322754,6.491609334945679,5.195223331451416,4.7228007316589355,4.368080139160156,4.922466516494751,6.79274320602417,,,,,,,,,,,,,,,
3.597170829772949,3.213677763938904,2.702131152153015,3.5204368829727173,4.4182515144348145,3.439136505126953,3.762089729309082,4.89325213432312,3.79887056350708,4.086045145988464,5.078911781311035,4.201038360595703,6.431278944015503,4.548947334289551,4.661480665206909,,,,,,,,,,
4.100659608840942,3.257182478904724,3.2446075677871704,3.017681837081909,3.574925422668457,3.2841049432754517,3.1768428087234497,3.91986346244812,4.907347917556763,6.425118446350098,4.974102020263672,5.730890512466431,,,,,,,,,,,,,
3.513908863067627,4.087912321090698,4.13830041885376,4.4921252727508545,3.9175413846969604,3.61493718624115,4.227945804595947,3.1654889583587646,4.872146129608154,5.155386447906494,4.108471870422363,4.896037578582764,4.986175298690796,4.0487706661224365,5.885003328323364,6.21235728263855,6.37380051612854,,,,,,,,
3.240696430206299,2.8810250759124756,3.2096855640411377,3.2587313652038574,3.9359010457992554,4.487321853637695,4.0732831954956055,3.3897640705108643,3.1768428087234497,4.281930685043335,4.449958801269531,3.418372631072998,3.314661741256714,4.159090042114258,4.947720289230347,4.64158821105957,5.033512353897095,5.179484844207764,4.872927188873291,6.932852268218994,,,,,
3.214197278022766,2.7094571590423584,4.283780097961426,4.032619476318359,3.244562864303589,3.6282448768615723,4.539064884185791,4.907347917556763,3.648450493812561,4.16770601272583,3.79678213596344,4.040565729141235,6.9900288581848145,6.514453887939453,,,,,,,,,,,
3.0658767223358154,3.0124553442001343,3.4783775806427,3.994360566139221,4.383011341094971,4.180218696594238,3.3256715536117554,3.87180495262146,4.758238315582275,5.001375913619995,4.043100833892822,3.5204368829727173,3.74480402469635,4.687242269515991,5.990956544876099,8.630164623260498,6.159067153930664,,,,,,,,
3.6579774618148804,3.017681837081909,3.2425355911254883,4.07928466796875,4.314656972885132,4.0578413009643555,4.692439794540405,4.202783107757568,4.972820520401001,4.036823272705078,3.5926153659820557,4.302331447601318,6.823185205459595,5.154916763305664,5.654980421066284,4.749383211135864,3.257575511932373,3.036280870437622,4.123615980148315,4.490335941314697,,,,,
3.842728853225708,3.551092743873596,3.2608582973480225,3.1662055253982544,3.548727512359619,4.205280303955078,4.136366128921509,4.502616882324219,6.004241704940796,4.056880474090576,4.759687423706055,7.004948377609253,5.693558692932129,6.087239503860474,,,,,,,,,,,
4.043443202972412,3.2108227014541626,3.3700547218322754,3.245918035507202,2.70834743976593,3.176790714263916,3.8560662269592285,4.074665069580078,4.487321853637695,4.2208709716796875,6.353184223175049,4.549778699874878,4.628702878952026,5.513091802597046,7.0158891677856445,4.9066548347473145,8.158388614654541,,,,,,,,
3.9159975051879883,2.9677735567092896,3.574925422668457,3.341527819633484,3.5882139205932617,3.9359010457992554,4.477368354797363,4.808580636978149,4.370436906814575,4.691463470458984,4.945760726928711,5.080972909927368,4.579262018203735,8.105961799621582,8.512465000152588,6.645803451538086,4.2820234298706055,5.193453788757324,,,,,,,
3.000118374824524,3.5924179553985596,3.213677763938904,4.311957955360413,4.057312250137329,3.265941023826599,2.965691924095154,3.8729408979415894,4.198496580123901,6.419544696807861,4.487584829330444,4.341121196746826,4.651044130325317,5.049100399017334,6.358657598495483,5.9332945346832275,,,,,,,,,
3.521695137023926,3.2689112424850464,3.460521697998047,4.440326929092407,4.647843599319458,3.851197123527527,4.980957984924316,4.096989631652832,3.861416220664978,4.530317544937134,4.055332899093628,6.099428653717041,6.366545677185059,,,,,,,,,,,,
3.602417230606079,3.002108573913574,3.117487072944641,3.7069883346557617,3.5622053146362305,4.195748805999756,4.027853488922119,4.153809547424316,3.217942714691162,3.72558331489563,3.48386013507843,3.74980092048645,4.9148149490356445,4.044196367263794,5.98198676109314,8.634129047393799,5.612143278121948,5.9985973834991455,5.185569763183594,4.237325668334961,3.29069185256958,,,,
2.9677735567092896,4.2444093227386475,3.734168291091919,3.4950250387191772,3.2198574542999268,4.598569631576538,4.319134473800659,4.2055370807647705,3.8414746522903442,3.385165810585022,3.6789090633392334,6.367905378341675,4.0367820262908936,,,,,,,,,,,,
4.044196367263794,3.1458497047424316,3.5175026655197144,3.521888852119446,3.8721320629119873,3.4587193727493286,4.997455835342407,4.817419052124023,4.675290822982788,4.8354668617248535,4.805935621261597,6.30273962020874,4.889778137207031,4.164345741271973,7.328309774398804,,,,,,,,,,
3.47405207157135,3.151525139808655,4.049955606460571,4.871454477310181,3.8563640117645264,4.077390432357788,5.051238059997559,5.801311731338501,4.195748805999756,3.230990767478943,6.994381427764893,5.253525257110596,5.033081531524658,6.441408157348633,6.70141339302063,5.0559022426605225,4.45695424079895,5.005599498748779,3.2411844730377197,4.221502304077148,,,,,
3.255917191505432,4.314568519592285,3.9727396965026855,3.799851417541504,3.3642427921295166,4.947720289230347,4.980957984924316,3.8755468130111694,3.171594262123108,4.52882719039917,5.79964804649353,6.3683788776397705,4.93100905418396,,,,,,,,,,,,
3.8083497285842896,4.498108148574829,3.080798029899597,3.90500807762146,3.553224205970764,3.8568623065948486,3.453176259994507,3.1768428087234497,3.2050442695617676,3.1975603103637695,3.3088616132736206,4.979521036148071,3.2411844730377197,4.4233667850494385,4.258155584335327,3.7669342756271362,3.357847809791565,4.6981728076934814,6.419544696807861,5.125415563583374,,,,,
2.9612737894058228,3.7485032081604004,3.151525139808655,3.6156569719314575,3.597988486289978,3.9582732915878296,3.737850785255432,4.862592458724976,4.1579132080078125,4.220876455307007,4.908862829208374,4.053479433059692,3.1028175354003906,5.8942742347717285,4.947720289230347,6.629782199859619,6.982059478759766,3.7232941389083862,3.133000612258911,4.585689306259155,,,,,
3.8067697286605835,3.1686397790908813,4.141446590423584,4.67461895942688,4.5748913288116455,4.045905590057373,4.174724578857422,4.97927451133728,4.557906627655029,5.067375183105469,5.812742710113525,7.176846504211426,,,,,,,,,,,,,
3.4814308881759644,2.9358279705047607,4.007305383682251,3.4791404008865356,4.532662868499756,4.563422441482544,4.089154958724976,4.9180662631988525,3.730470895767212,4.100050210952759,4.38700532913208,4.434931516647339,3.8988765478134155,6.994381427764893,5.210853815078735,,,,,,,,,,
3.4663589000701904,3.191957712173462,4.324045658111572,3.72558331489563,3.222921133041382,4.043443202972412,3.2022231817245483,4.947132349014282,4.501726150512695,5.065502643585205,4.830945730209351,5.073192358016968,7.27825665473938,6.281343698501587,4.915101051330566,,,,,,,,,,
3.807184100151062,3.245918035507202,2.965103507041931,3.587228536605835,4.180958032608032,4.986707448959351,4.2039618492126465,5.789211988449097,6.173018932342529,6.1314074993133545,,,,,,,,,,,,,,,
3.470317244529724,2.7953914403915405,4.43869161605835,4.052065134048462,4.979521036148071,3.2113258838653564,4.53297233581543,3.2260228395462036,4.879930734634399,4.786404371261597,3.9139766693115234,4.6512770652771,4.212269306182861,6.994381427764893,5.917309045791626,5.045318603515625,,,,,,,,,
3.7249598503112793,3.2021313905715942,3.707776188850403,3.501891016960144,3.223214268684387,3.217039704322815,4.481143951416016,5.077930927276611,4.043348073959351,3.885047197341919,5.4433958530426025,4.745349884033203,4.971938371658325,4.229985237121582,4.966158151626587,7.014176845550537,7.381489038467407,4.907347917556763,6.61737585067749,,,,,,
3.003613233566284,3.6334612369537354,4.378050088882446,5.204742193222046,3.2693475484848022,3.0266425609588623,4.115959644317627,4.48311972618103,3.908545970916748,4.249361038208008,4.043443202972412,6.087239503860474,5.051238059997559,4.5151708126068115,6.736697673797607,6.482227563858032,,,,,,,,,
3.133744478225708,4.131450176239014,3.558834671974182,3.064012289047241,4.87405252456665,3.739583969116211,4.133477210998535,4.31445050239563,4.795385360717773,3.8988765478134155,4.041683912277222,6.217172145843506,6.311657905578613,6.896629571914673,,,,,,,,,,,
3.977991819381714,4.472714185714722,4.243978261947632,4.216860055923462,3.89778733253479,3.9072810411453247,3.435244083404541,4.038450479507446,3.2339749336242676,3.866692304611206,5.014860391616821,4.246603965759277,6.36548113822937,6.985700368881226,6.101914167404175,5.01878809928894,6.217172145843506,4.9274070262908936,3.226775646209717,4.917936086654663,3.5601911544799805,4.529768943786621,3.2382619380950928,,
3.4618035554885864,2.9677735567092896,2.982787251472473,3.478192448616028,3.699465751647949,3.7474972009658813,4.758238315582275,4.306446552276611,4.640194892883301,3.346079111099243,3.3628902435302734,6.102485418319702,4.430055856704712,4.13830041885376,4.947720289230347,6.274233102798462,6.159051418304443,3.551027774810791,4.043100833892822,3.181666612625122,4.0367820262908936,4.26731276512146,,,
4.091771841049194,3.2021313905715942,3.6450612545013428,3.2040202617645264,3.8390616178512573,6.421013355255127,4.418761253356934,5.149893522262573,4.5580503940582275,7.009729385375977,,,,,,,,,,,,,,,
3.084517478942871,3.128134608268738,3.5665258169174194,3.222921133041382,2.685822010040283,3.516576886177063,4.138975381851196,3.6107863187789917,3.617703080177307,4.87405252456665,4.092243194580078,4.377732515335083,4.923238039016724,,,,,,,,,,,,
3.513908863067627,2.98276948928833,3.3201905488967896,3.6939059495925903,3.220105528831482,4.781099796295166,3.3243340253829956,4.7392356395721436,3.725072741508484,4.4233667850494385,5.0150182247161865,4.290613412857056,4.127760171890259,5.81394362449646,5.0625011920928955,4.447219371795654,6.570988893508911,6.078950643539429,4.911085844039917,3.521888852119446,,,,,
4.037786483764648,3.217718005180359,3.5848538875579834,3.6789090633392334,3.6795769929885864,3.7312097549438477,4.1994194984436035,4.896777868270874,6.9786317348480225,4.803847551345825,4.273655652999878,6.038347959518433,6.375617742538452,,,,,,,,,,,,
3.176517128944397,4.085630893707275,5.075897216796875,3.9010915756225586,6.538657188415527,3.1654094457626343,3.0124553442001343,4.126007795333862,3.6845439672470093,4.169323921203613,3.632607579231262,3.7575961351394653,4.828401803970337,4.2500550746917725,6.3964173793792725,4.875414609909058,,,,,,,,,
4.2344138622283936,3.470260739326477,3.6026880741119385,4.9058356285095215,3.25717830657959,2.9543297290802,3.9765149354934692,3.637781500816345,4.043443202972412,3.5166871547698975,4.896037578582764,4.110309839248657,5.2403271198272705,6.365887403488159,5.831271648406982,,,,,,,,,,
3.257182478904724,3.0307445526123047,3.3576271533966064,3.225034236907959,3.793686628341675,4.458866596221924,4.005010485649109,4.037786483764648,3.3636107444763184,6.34592080116272,5.577557563781738,5.000906467437744,4.041509389877319,7.00700306892395,3.723615884780884,4.62001371383667,6.982318162918091,,,,,,,,
4.037786483764648,3.0079363584518433,3.0086443424224854,3.430301308631897,3.4845669269561768,3.7352004051208496,3.3022055625915527,4.319134473800659,4.841062545776367,5.020110845565796,4.998079299926758,6.370818853378296,5.572465896606445,4.706663370132446,4.307589769363403,6.030229806900024,4.154883146286011,4.930212736129761,5.466714382171631,5.99824595451355,6.862140655517578,,,,
3.4618035554885864,2.8060731887817383,4.297548532485962,3.6507166624069214,4.561593770980835,4.633085489273071,4.167919158935547,3.330487608909607,4.189789295196533,3.731459379196167,4.998226642608643,4.607327222824097,4.703341007232666,5.067040920257568,4.476184368133545,4.095014572143555,6.359596014022827,4.861909866333008,4.4618635177612305,,,,,,
3.5176695585250854,3.0681087970733643,3.2157047986984253,3.7506611347198486,4.487321853637695,4.188669443130493,3.853693723678589,2.9836671352386475,4.913875579833984,6.482227563858032,5.314513444900513,5.747990369796753,6.860802173614502,6.023108959197998,4.2505364418029785,,,,,,,,,,
4.036374092102051,2.999307155609131,4.943740606307983,5.902517318725586,3.8551822900772095,3.0193545818328857,3.180268406867981,5.172903776168823,4.504529237747192,4.535333156585693,4.0976808071136475,3.912720561027527,3.9801183938980103,4.589910268783569,6.994381427764893,8.105961799621582,,,,,,,,,
3.617988705635071,3.0654165744781494,3.5171278715133667,3.484216332435608,4.449833631515503,4.198910474777222,4.89325213432312,4.042340517044067,3.008062958717346,3.4536261558532715,5.175043344497681,5.808103799819946,5.934593200683594,5.1015167236328125,,,,,,,,,,,
2.9543297290802,3.4574809074401855,3.6029986143112183,3.2014474868774414,3.563689947128296,4.556278705596924,4.481661558151245,5.172763347625732,4.238527297973633,5.001375913619995,4.093043565750122,4.89942193031311,6.296800136566162,6.377450942993164,,,,,,,,,,,
4.037786483764648,3.0658767223358154,3.130524158477783,3.304237723350525,3.2400702238082886,3.322839140892029,4.642024517059326,4.5270140171051025,5.025662899017334,5.269172668457031,4.470438480377197,4.132861852645874,7.057772636413574,6.358657598495483,4.713543653488159,4.961506128311157,,,,,,,,,
4.198910474777222,3.4718881845474243,3.5665258169174194,3.538880944252014,4.731757879257202,4.929299354553223,3.6013286113739014,4.203925848007202,5.686124801635742,5.3831236362457275,6.79274320602417,7.442132234573364,3.0728875398635864,3.2455376386642456,3.6823198795318604,4.529768943786621,,,,,,,,,
3.5153197050094604,3.3642427921295166,3.367996573448181,3.002108573913574,3.1728826761245728,4.021621465682983,4.991926193237305,4.699927091598511,4.070017099380493,4.53297233581543,4.821542263031006,5.025658369064331,3.558780550956726,4.20943284034729,3.6763601303100586,4.024774551391602,4.048849105834961,4.756638288497925,6.655945539474487,5.712066411972046,,,,,
3.2022231817245483,3.5545499324798584,3.558834671974182,3.98319149017334,3.6277254819869995,3.296746015548706,4.759687423706055,4.359334707260132,3.7049158811569214,5.867919206619263,4.36703634262085,4.78484582901001,4.469373941421509,5.118246793746948,5.47036337852478,6.985700368881226,7.81265115737915,,,,,,,,
3.230990767478943,4.005507588386536,3.604615092277527,3.8655436038970947,4.10003137588501,4.913875579833984,8.431509017944336,5.826191186904907,5.300873041152954,5.551220417022705,6.18803596496582,,,,,,,,,,,,,,
3.0135021209716797,3.626994490623474,3.5606329441070557,3.1560885906219482,3.3570075035095215,4.1963911056518555,4.138933181762695,5.204742193222046,4.476487398147583,4.100191593170166,3.450397253036499,4.949503660202026,6.884709596633911,4.9066548347473145,6.0228590965271,,,,,,,,,,
3.7951139211654663,3.265766978263855,4.482602119445801,4.370996713638306,3.1027402877807617,3.734593152999878,4.440089464187622,5.128782272338867,6.333730697631836,4.72396183013916,4.128901958465576,8.111687898635864,4.907347917556763,5.6510515213012695,7.188628911972046,,,,,,,,,,
4.098899602890015,3.2022231817245483,2.9749207496643066,3.1017704010009766,3.6133099794387817,3.550249695777893,3.307602047920227,5.076646327972412,7.014176845550537,4.872316598892212,4.214349269866943,5.035861968994141,4.758641242980957,4.558797597885132,4.349974870681763,6.468132019042969,,,,,,,,,
3.901688575744629,6.5070555210113525,4.947000980377197,4.610097646713257,3.842728853225708,3.083288311958313,3.48386013507843,3.213677763938904,3.297107458114624,3.7349411249160767,3.0647627115249634,4.054845094680786,5.061656713485718,4.058018684387207,5.789211988449097,4.978155136108398,5.059600830078125,6.199547529220581,,,,,,,
3.5606329441070557,3.2267991304397583,3.3570075035095215,3.8814620971679688,3.7133190631866455,3.195454239845276,4.511264801025391,4.141446590423584,4.913473129272461,4.770217180252075,4.097766876220703,3.0973795652389526,3.704751968383789,4.098301410675049,4.041653156280518,5.6090123653411865,6.8326311111450195,4.834231376647949,4.945973873138428,,,,,,
3.303694486618042,2.98276948928833,3.6217041015625,4.527231693267822,3.255626678466797,4.307276248931885,3.034588098526001,4.874006271362305,3.5859766006469727,4.871474266052246,4.962597846984863,4.8006861209869385,6.311657905578613,4.160930395126343,4.138897657394409,3.892029285430908,3.5159459114074707,3.547683835029602,5.587172269821167,4.563422441482544,7.0554444789886475,5.012789249420166,4.9713006019592285,,
4.043443202972412,3.5433677434921265,3.0919729471206665,3.5059009790420532,3.9112921953201294,4.1382646560668945,5.185673236846924,4.845521688461304,6.344000816345215,5.0987770557403564,5.0150182247161865,5.342736482620239,7.0155346393585205,,,,,,,,,,,,
