0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
3.4488987922668457,3.049871563911438,2.5042545795440674,6.456921815872192,4.375828742980957,4.633601903915405,4.2069091796875,4.287548542022705,2.974648952484131,2.4428552389144897,2.09541654586792,2.5751607418060303,7.153482675552368,4.194473743438721,4.530421018600464,,,,,,,,,,,,,
2.373668074607849,2.259353756904602,2.773151993751526,3.248398542404175,4.487776041030884,6.596097946166992,3.7039753198623657,3.6991312503814697,3.1597297191619873,3.2569011449813843,3.6728250980377197,6.107543706893921,,,,,,,,,,,,,,,,
2.873743414878845,2.1753334999084473,2.4843673706054688,2.4690006971359253,2.812039375305176,2.8479795455932617,4.44835638999939,5.207414150238037,3.629528045654297,3.08750581741333,3.0262686014175415,3.086387276649475,3.467896580696106,3.2384862899780273,6.703580141067505,5.133888006210327,5.575917959213257,,,,,,,,,,,
2.7024896144866943,2.3396934270858765,2.5523229837417603,3.5367300510406494,3.248398542404175,3.256592869758606,3.0292714834213257,3.476299285888672,7.546408653259277,4.085734486579895,4.690943479537964,3.1047656536102295,3.6227444410324097,4.659268379211426,3.7736719846725464,,,,,,,,,,,,,
2.873743414878845,2.1855194568634033,2.7273216247558594,2.7411633729934692,5.362525701522827,3.28598153591156,7.2243568897247314,9.238070487976074,4.573856353759766,2.9914437532424927,5.237915515899658,4.519465923309326,3.623075008392334,3.728408455848694,3.7643147706985474,4.070761561393738,3.533873438835144,3.2573745250701904,3.9005004167556763,3.582645893096924,3.7849494218826294,2.6968401670455933,3.898192882537842,3.558670401573181,,,,
2.9748916625976562,2.9905905723571777,2.840584635734558,2.504504919052124,1.8635079860687256,2.113503336906433,3.5828648805618286,3.676298499107361,2.9016844034194946,3.167746424674988,4.946668386459351,3.9581176042556763,4.088327884674072,4.291233539581299,5.772225379943848,4.886495590209961,6.848123550415039,6.88605260848999,5.706028699874878,4.181910991668701,,,,,,,,
2.3984875679016113,2.7940890789031982,3.653173327445984,2.8198453187942505,3.272273302078247,2.5242260694503784,3.2723711729049683,2.875296950340271,7.139474868774414,3.9409960508346558,3.0068509578704834,4.499112844467163,5.076472520828247,4.583474159240723,5.524215936660767,5.357993125915527,,,,,,,,,,,,
2.8321694135665894,2.1650900840759277,2.6058452129364014,2.5966304540634155,2.8007731437683105,2.053979754447937,4.990542650222778,4.5219926834106445,3.094565987586975,7.000751733779907,4.344730615615845,3.864111304283142,2.9143145084381104,3.1861050128936768,3.340673565864563,2.9624990224838257,3.4013662338256836,3.918180227279663,5.000441074371338,,,,,,,,,
3.239809513092041,2.443393349647522,2.1597635746002197,2.2228586673736572,3.049928307533264,2.843224287033081,2.9003318548202515,5.090544939041138,4.180271148681641,3.6459895372390747,3.520369291305542,4.28076696395874,5.320627212524414,4.457599401473999,3.983652710914612,4.907245874404907,,,,,,,,,,,,
4.098247289657593,6.695903778076172,4.4745659828186035,4.830935955047607,3.239809513092041,2.8054388761520386,2.691502332687378,2.388766050338745,2.774767518043518,2.1869837045669556,3.189056873321533,3.037588596343994,3.86947762966156,3.6448559761047363,8.571720123291016,4.756027936935425,4.422224044799805,4.413392543792725,4.095953941345215,,,,,,,,,
2.8697832822799683,3.4793455600738525,2.5964146852493286,2.9185620546340942,1.9903453588485718,2.168550133705139,2.2556670904159546,2.5429248809814453,2.1158695220947266,2.1684389114379883,3.643718719482422,3.1675864458084106,3.70135235786438,2.805321216583252,3.059077024459839,4.819062948226929,9.048791408538818,4.513326406478882,6.040619611740112,4.155377626419067,,,,,,,,
2.265037417411804,1.9883864521980286,3.4772106409072876,2.854487419128418,3.2320741415023804,3.7128826379776,2.9371376037597656,2.582602024078369,3.7015726566314697,3.318822741508484,3.611139178276062,3.575252652168274,2.730543613433838,2.2678310871124268,3.479773998260498,7.1455652713775635,5.834517955780029,4.720184087753296,8.82806396484375,4.809521913528442,4.092042684555054,,,,,,,
2.828291177749634,2.8427774906158447,2.7384029626846313,2.886639714241028,1.9880334734916687,2.477410078048706,2.3900519609451294,3.6455774307250977,2.2255699634552,5.215375661849976,5.560468435287476,3.5967748165130615,5.949618577957153,3.2570478916168213,4.210695028305054,,,,,,,,,,,,,
2.4833762645721436,1.6502946019172668,1.6382125616073608,1.7542587518692017,3.2667720317840576,2.877304434776306,6.675279855728149,5.052846908569336,7.526946544647217,3.6159251928329468,3.1014955043792725,2.8392174243927,4.12096643447876,3.8397793769836426,4.365368843078613,4.661828279495239,,,,,,,,,,,,
2.795856475830078,2.2477128505706787,2.1630537509918213,2.29552960395813,4.795088529586792,3.3700599670410156,3.8253583908081055,3.64380145072937,3.5527398586273193,3.3484678268432617,4.311354160308838,3.9735679626464844,3.93387234210968,3.8964046239852905,4.848551988601685,5.5031702518463135,,,,,,,,,,,,
3.0911132097244263,2.364337921142578,3.0153919458389282,2.5412057638168335,8.72886037826538,5.985197305679321,9.056835651397705,4.458428621292114,5.014230966567993,4.830686569213867,4.871638774871826,3.4476219415664673,3.645737409591675,3.682239532470703,3.306879997253418,3.9250330924987793,5.391864776611328,,,,,,,,,,,
2.8054388761520386,2.371208906173706,2.5470006465911865,2.658756136894226,3.208716869354248,3.3121742010116577,3.4670547246932983,4.114044427871704,2.9630651473999023,5.031410455703735,3.82661509513855,3.981661796569824,3.5243980884552,,,,,,,,,,,,,,,
6.8127195835113525,3.822555184364319,3.8147237300872803,2.4693888425827026,3.241278886795044,4.777764081954956,5.530622720718384,3.884284496307373,3.553845524787903,5.066370725631714,3.22056782245636,2.4808168411254883,2.013835906982422,2.73833966255188,2.6015968322753906,4.135087013244629,3.410966634750366,3.7429832220077515,5.706694602966309,3.543969750404358,,,,,,,,
2.364045023918152,3.2734814882278442,2.84824538230896,6.148961305618286,5.5679826736450195,3.421308159828186,3.4550209045410156,5.169513463973999,3.776346445083618,4.084547758102417,5.596728801727295,3.1747597455978394,4.993000745773315,3.9196969270706177,,,,,,,,,,,,,,
2.968741536140442,1.9612579941749573,2.1902711391448975,2.8245935440063477,2.8354122638702393,3.676298499107361,3.645737409591675,4.286701917648315,6.972022771835327,5.199804306030273,,,,,,,,,,,,,,,,,,
3.195257306098938,2.4692094326019287,2.349534749984741,2.474626898765564,3.5286712646484375,5.812269687652588,4.065186142921448,4.1834657192230225,4.8003716468811035,4.686702013015747,3.3333539962768555,3.731682300567627,3.2401490211486816,3.6336472034454346,4.75134801864624,3.4441821575164795,6.183792352676392,6.545618057250977,,,,,,,,,,
2.5999521017074585,3.624984860420227,3.248398542404175,2.48080575466156,3.2891297340393066,5.033692836761475,5.263155937194824,4.155377626419067,3.3483325242996216,4.4672486782073975,4.384755849838257,6.214285135269165,6.162651538848877,,,,,,,,,,,,,,,
3.195213794708252,2.1137001514434814,2.9723966121673584,3.041658043861389,2.6817599534988403,2.7938547134399414,2.9059470891952515,5.694234609603882,3.502405047416687,4.329354286193848,8.32030439376831,4.1323970556259155,4.628481388092041,4.228546857833862,5.1033337116241455,3.7111247777938843,3.607311248779297,4.175387859344482,4.833746671676636,4.486067295074463,,,,,,,,
3.247251510620117,2.8185583353042603,2.1489508152008057,3.2464873790740967,7.027385711669922,4.485828399658203,3.761334776878357,2.848175883293152,3.211855411529541,3.1229676008224487,3.5622369050979614,3.7472628355026245,8.957802772521973,9.562041759490967,5.30174446105957,3.5889230966567993,3.215050458908081,2.378504991531372,4.3016932010650635,,,,,,,,,
2.481903910636902,2.967961311340332,3.249542713165283,2.7285677194595337,3.645737409591675,3.2564836740493774,5.60874605178833,6.8127195835113525,7.964672088623047,4.3038170337677,4.845275640487671,4.037471771240234,,,,,,,,,,,,,,,,
3.2485885620117188,5.831271648406982,4.961627244949341,2.9698811769485474,4.127126693725586,6.080546617507935,4.483966588973999,3.677023768424988,2.9863158464431763,3.438674807548523,3.8109281063079834,4.102621793746948,3.267712950706482,3.7266695499420166,2.7263433933258057,2.3884479999542236,2.825564384460449,2.8436490297317505,2.935957431793213,2.5664042234420776,2.5980671644210815,4.303067684173584,3.54697585105896,3.470852494239807,3.5097614526748657,5.112512111663818,9.467756271362305,5.26982307434082
3.248398542404175,2.8444427251815796,2.4692094326019287,2.178518056869507,2.5427963733673096,2.773121476173401,2.43815815448761,5.77097225189209,4.392836093902588,3.6413304805755615,3.7257250547409058,3.286865711212158,4.143500804901123,,,,,,,,,,,,,,,
2.366487503051758,2.7182143926620483,3.696262240409851,2.438246250152588,3.794069766998291,3.1943339109420776,3.25717830657959,3.3950291872024536,4.149277448654175,4.02791953086853,2.9973208904266357,,,,,,,,,,,,,,,,,
3.256422758102417,2.974075198173523,3.047395348548889,2.164898157119751,2.4519338607788086,3.0876824855804443,2.9465936422348022,6.700255632400513,5.274199485778809,4.106607437133789,3.2989526987075806,3.5149863958358765,7.42724347114563,,,,,,,,,,,,,,,
3.2573286294937134,2.5197718143463135,2.3953269720077515,2.6086349487304688,2.9077266454696655,5.304169416427612,3.6955666542053223,4.272206544876099,6.571716070175171,4.402284860610962,5.357434034347534,5.325936794281006,3.739221930503845,,,,,,,,,,,,,,,
3.2425355911254883,2.8283071517944336,3.0284759998321533,2.113567352294922,2.5243139266967773,2.6935940980911255,3.0035802125930786,2.739029884338379,2.733616828918457,4.78497838973999,4.033190608024597,4.7181127071380615,3.6668663024902344,4.4014153480529785,4.139147043228149,7.527535915374756,3.4538007974624634,3.895155191421509,4.320075750350952,3.6218531131744385,,,,,,,,
2.848555564880371,2.1701043844223022,3.6261792182922363,4.4076080322265625,5.868725299835205,3.8638033866882324,3.292792558670044,2.8931063413619995,3.615143656730652,3.804982542991638,4.468686819076538,3.6690313816070557,3.318854808807373,3.2658963203430176,3.7036783695220947,6.443848371505737,4.291821479797363,3.9885884523391724,4.8617119789123535,3.6192106008529663,4.416107892990112,,,,,,,
2.4433491230010986,2.7605605125427246,2.913794994354248,3.8207204341888428,2.484533429145813,6.703580141067505,4.197371482849121,2.52488911151886,3.330512285232544,4.937484979629517,3.065740466117859,2.937932848930359,3.1650748252868652,2.6316932439804077,3.1966837644577026,2.823729991912842,2.98694384098053,2.8047447204589844,3.6958025693893433,4.2422871589660645,4.614738464355469,4.026354551315308,3.0426794290542603,,,,,
6.69835638999939,3.293254852294922,2.743737578392029,2.8059993982315063,5.424208641052246,3.6455774307250977,2.8054609298706055,2.173407196998596,2.1219431161880493,5.558236122131348,3.8355449438095093,3.158372640609741,3.683609962463379,4.2897629737854,3.1631962060928345,,,,,,,,,,,,,
2.840584635734558,2.475021481513977,2.307918429374695,2.5242260694503784,2.5271503925323486,2.4331817626953125,4.155377626419067,3.2912166118621826,3.5372374057769775,3.9698574542999268,4.206470012664795,6.963439702987671,4.419190406799316,7.9495978355407715,4.317348003387451,6.08075213432312,5.397129774093628,,,,,,,,,,,
3.255046010017395,2.8059710264205933,2.482801914215088,2.5041052103042603,2.2439109086990356,2.4361552000045776,3.6266967058181763,6.085976839065552,4.99804949760437,3.7658121585845947,4.123085141181946,4.193898677825928,3.592856287956238,3.6577634811401367,5.176332712173462,4.255099534988403,,,,,,,,,,,,
2.8401999473571777,2.7176458835601807,2.6588200330734253,2.729096293449402,6.688337564468384,5.319990873336792,6.843414545059204,4.142157316207886,3.6947444677352905,3.1677510738372803,3.758630394935608,3.6159473657608032,3.5742141008377075,3.602417230606079,,,,,,,,,,,,,,
2.8117083311080933,2.7581454515457153,2.4710675477981567,2.300011157989502,2.17869234085083,2.1821147203445435,3.644877314567566,6.140522718429565,7.1327879428863525,3.7659900188446045,3.3089792728424072,3.420095682144165,3.775482416152954,2.992416024208069,2.654087543487549,3.647909641265869,7.516747713088989,4.477747678756714,4.6158788204193115,4.717559337615967,4.889942646026611,,,,,,,
2.974607825279236,2.2999414205551147,2.8054388761520386,2.6892993450164795,2.8207478523254395,2.842064619064331,4.349625587463379,4.740774393081665,3.6498308181762695,5.681865453720093,4.217534780502319,3.7199883460998535,3.4197906255722046,5.696714162826538,4.408254384994507,3.3972556591033936,5.725372314453125,5.718221187591553,3.8833528757095337,3.658188223838806,4.154840469360352,3.0508480072021484,6.315951585769653,4.29965353012085,3.0192915201187134,,,
2.567764163017273,2.4770666360855103,2.3607840538024902,3.6240214109420776,3.8229005336761475,3.223616361618042,6.700255632400513,4.300618410110474,3.9133270978927612,5.385539770126343,3.318180561065674,4.012338399887085,3.0517115592956543,,,,,,,,,,,,,,,
2.840584635734558,2.652403235435486,2.1650900840759277,2.221760630607605,2.308816909790039,2.4017136096954346,5.33380389213562,3.6848769187927246,5.009352445602417,3.220325469970703,4.529768943786621,3.2467830181121826,4.783902645111084,5.908955812454224,3.6464024782180786,3.2664366960525513,4.198910474777222,6.49257755279541,3.5827876329421997,4.686297655105591,3.9449923038482666,3.246161103248596,3.730767250061035,,,,,
2.8185583353042603,2.18744695186615,2.1741503477096558,3.2596808671951294,2.850227952003479,5.330097913742065,7.546876430511475,5.288715600967407,3.4501694440841675,5.871150255203247,4.294095993041992,3.4958205223083496,,,,,,,,,,,,,,,,
2.795774817466736,4.799297571182251,4.9525885581970215,6.148961305618286,4.984180927276611,4.307392358779907,4.291233539581299,3.7237356901168823,3.571872353553772,4.033901214599609,4.944053888320923,3.195257306098938,2.611608624458313,2.472948431968689,2.0339385271072388,2.7016490697860718,4.378428936004639,5.034806251525879,3.6231815814971924,3.874502658843994,3.5469698905944824,5.030494213104248,4.205284357070923,4.358331918716431,,,,
3.5525277853012085,2.90256667137146,3.260479688644409,3.216182589530945,2.4416069984436035,2.0953145027160645,2.8054388761520386,2.814098596572876,3.2171558141708374,5.3747923374176025,3.880976438522339,5.7435479164123535,4.126450300216675,5.158517599105835,6.505263805389404,,,,,,,,,,,,,
3.247747302055359,2.8717881441116333,2.134238839149475,2.4692094326019287,2.847353458404541,4.2351038455963135,5.1819469928741455,5.479436874389648,5.0033509731292725,4.2865564823150635,6.175608158111572,4.062804698944092,4.014132738113403,7.84541916847229,5.817073106765747,,,,,,,,,,,,,
1.9857487678527832,3.5813968181610107,2.125762462615967,3.692520499229431,2.840584635734558,3.2239900827407837,5.207414150238037,3.967045545578003,6.146933317184448,5.274199485778809,,,,,,,,,,,,,,,,,,
7.1455652713775635,4.3091065883636475,2.917754650115967,3.2414203882217407,3.9871392250061035,3.7553977966308594,5.812269687652588,3.7605315446853638,2.371208906173706,2.2454469203948975,3.6485131978988647,2.992260456085205,4.480959892272949,,,,,,,,,,,,,,,
2.4693888425827026,2.178518056869507,2.357090711593628,3.7567416429519653,3.2593201398849487,3.6223549842834473,2.6709909439086914,3.243909001350403,5.808103799819946,3.550459623336792,3.718582510948181,4.11390745639801,3.0178112983703613,5.896187782287598,,,,,,,,,,,,,,
3.239493489265442,2.611608624458313,3.200259208679199,2.6902928352355957,2.8529531955718994,2.178110122680664,2.781540036201477,2.1653889417648315,3.07768452167511,7.715764284133911,7.396644353866577,4.322080135345459,4.373870611190796,3.651982069015503,4.850984334945679,4.176236867904663,7.273924350738525,4.484506845474243,4.4407126903533936,3.6401695013046265,,,,,,,,
2.3983479738235474,2.5729331970214844,2.1719895601272583,2.16351318359375,2.7100218534469604,3.7057697772979736,3.254195809364319,2.6032313108444214,3.291137218475342,3.9837111234664917,6.40945029258728,5.665228366851807,5.1296303272247314,4.106672763824463,,,,,,,,,,,,,,
3.2547062635421753,2.1751551628112793,1.988393485546112,2.5709238052368164,2.840951919555664,5.1167073249816895,4.861585855484009,3.682891011238098,4.309525966644287,3.4492300748825073,4.049945592880249,5.831894636154175,7.547205924987793,,,,,,,,,,,,,,,
2.5416390895843506,2.8054388761520386,2.0953145027160645,4.636275768280029,3.7570358514785767,3.3980785608291626,6.335056304931641,4.910841464996338,4.39727258682251,4.158958911895752,6.12846302986145,7.089941740036011,6.256733179092407,,,,,,,,,,,,,,,
3.6204209327697754,7.605671167373657,2.795788288116455,2.3556042909622192,3.6250743865966797,3.247251510620117,3.231229066848755,3.2226184606552124,3.049111843109131,5.033716917037964,5.8214240074157715,4.3013036251068115,4.980021238327026,,,,,,,,,,,,,,,
3.239809513092041,3.2249191999435425,2.4642815589904785,2.4690006971359253,2.114153742790222,2.241549849510193,3.032402753829956,4.686596155166626,3.698874831199646,4.346554279327393,3.4072318077087402,3.392517328262329,5.869968414306641,3.7290053367614746,5.769652366638184,,,,,,,,,,,,,
3.596547245979309,2.396112561225891,2.1744136810302734,2.1811989545822144,2.118950843811035,2.2657116651535034,3.2003239393234253,3.2615424394607544,3.1982109546661377,2.96221661567688,2.839491128921509,3.1167341470718384,5.332182884216309,4.208590269088745,3.602689266204834,3.7773619890213013,5.5980305671691895,4.768635272979736,,,,,,,,,,
3.182417154312134,7.391923666000366,5.330266952514648,2.805321216583252,2.35654354095459,1.7822154760360718,2.0402668714523315,3.237704873085022,3.308657646179199,3.248398542404175,4.297667980194092,3.3760825395584106,3.589367151260376,5.547468423843384,4.828714847564697,3.284508466720581,2.8120373487472534,4.15828800201416,4.081403732299805,,,,,,,,,
2.8736000061035156,2.1559555530548096,3.9634242057800293,4.454428434371948,4.3277692794799805,4.234001874923706,6.440889596939087,2.896781325340271,3.8350069522857666,,,,,,,,,,,,,,,,,,,
2.8529531955718994,2.568941831588745,1.6532078385353088,2.5748848915100098,2.795580506324768,2.35654354095459,4.386583566665649,3.2725584506988525,6.568626642227173,4.864641904830933,5.657349586486816,4.038773775100708,4.379991292953491,4.296371698379517,4.819062948226929,4.587512731552124,3.6506388187408447,4.331636190414429,4.336480617523193,,,,,,,,,
2.7958239316940308,3.585088610649109,2.9703911542892456,3.0661202669143677,4.193120002746582,3.9418323040008545,3.3036088943481445,5.06877064704895,5.973661184310913,8.455084323883057,3.130954384803772,5.205636262893677,3.9300811290740967,,,,,,,,,,,,,,,
3.220621943473816,2.6023359298706055,2.7382839918136597,2.1744136810302734,2.179357171058655,2.8016306161880493,2.6920762062072754,2.5724843740463257,2.554679036140442,3.099140763282776,5.638872861862183,5.474004030227661,3.685072660446167,4.964437246322632,3.360344409942627,3.3588953018188477,4.210201740264893,3.736202359199524,6.759519100189209,,,,,,,,,
2.367906093597412,3.117726683616638,2.242303252220154,3.650585412979126,3.730996608734131,3.0901260375976562,3.6050575971603394,3.7113949060440063,6.013289928436279,3.540603280067444,4.0047266483306885,,,,,,,,,,,,,,,,,
3.255046010017395,2.604284644126892,2.1630537509918213,2.900633215904236,2.6892993450164795,3.826216697692871,6.54230260848999,3.949456214904785,7.595484972000122,5.82218337059021,4.291534423828125,5.1240715980529785,4.430456638336182,4.692445993423462,,,,,,,,,,,,,,
2.8645702600479126,2.523987650871277,2.6348414421081543,3.6520694494247437,3.2236862182617188,3.2500427961349487,3.3381859064102173,3.318231463432312,3.546495199203491,6.1417555809021,3.94197940826416,4.288724184036255,4.2880165576934814,4.207534313201904,,,,,,,,,,,,,,
2.3600897789001465,2.7247618436813354,2.1219431161880493,3.0126733779907227,2.973211646080017,2.6066263914108276,8.801628112792969,6.499687910079956,5.185569763183594,3.59965443611145,2.9455292224884033,4.11044716835022,4.5873703956604,4.288041830062866,3.3140822649002075,,,,,,,,,,,,,
2.487390398979187,2.970738172531128,2.7320284843444824,2.0532878637313843,3.7347341775894165,7.138405084609985,4.252783298492432,6.719973564147949,3.583398222923279,2.8472564220428467,5.278167009353638,3.79544734954834,3.677068591117859,3.699418306350708,2.8852657079696655,4.434900760650635,,,,,,,,,,,,
3.6223549842834473,4.216860055923462,3.62506103515625,2.73099684715271,2.09533429145813,2.354928493499756,2.550146698951721,3.0720754861831665,2.7683048248291016,3.239809513092041,3.127609610557556,,,,,,,,,,,,,,,,,
2.8051319122314453,2.165357232093811,2.1744136810302734,2.3171427249908447,4.207034587860107,3.5720986127853394,3.8253583908081055,3.671538233757019,3.877607226371765,3.640103578567505,3.1939783096313477,4.831927299499512,4.420571804046631,5.438104629516602,4.813792943954468,4.806161403656006,,,,,,,,,,,,
2.8296689987182617,2.3076374530792236,2.113567352294922,2.0283639430999756,2.5030691623687744,6.990696907043457,4.345611572265625,7.6989922523498535,3.9759355783462524,3.7556347846984863,2.9609315395355225,3.2226654291152954,2.944519519805908,3.3611735105514526,6.389808893203735,3.748670220375061,4.355431795120239,,,,,,,,,,,
2.873642683029175,2.364020586013794,6.69835638999939,4.254003047943115,3.645037293434143,3.379771113395691,5.698580741882324,5.364570617675781,8.006389617919922,7.505618572235107,3.6754157543182373,4.858858108520508,4.165675640106201,3.7761980295181274,,,,,,,,,,,,,,
2.840584635734558,5.419369459152222,5.215375661849976,3.067572236061096,3.7035096883773804,3.5681504011154175,3.6786000728607178,3.6247414350509644,4.280746102333069,5.006713628768921,4.807088375091553,5.579108476638794,5.078425407409668,,,,,,,,,,,,,,,
2.848696708679199,2.357873558998108,2.271577477455139,2.4312334060668945,2.0286715030670166,1.7834540605545044,1.5497319102287292,4.460423469543457,3.709839105606079,3.401697516441345,4.094838619232178,3.2929991483688354,3.6976425647735596,3.4999920129776,3.650009512901306,3.7967545986175537,3.367039442062378,5.618655204772949,7.346947431564331,,,,,,,,,
6.803532838821411,3.2849700450897217,2.1653889417648315,2.046661138534546,2.6809276342391968,4.374302625656128,3.7237356901168823,3.2967551946640015,4.251679182052612,3.8235626220703125,,,,,,,,,,,,,,,,,,
2.396899938583374,2.9124635457992554,2.8854458332061768,2.9199612140655518,3.858191132545471,2.766893744468689,2.5698455572128296,6.82144570350647,4.744438648223877,7.17894434928894,4.28108811378479,3.131135106086731,3.001409888267517,2.833319067955017,2.8067249059677124,2.995695114135742,3.9469339847564697,3.437143087387085,,,,,,,,,,
2.958102822303772,2.599227547645569,2.364542007446289,2.804297924041748,2.113503336906433,2.3433204889297485,3.628940224647522,3.882596254348755,4.499464750289917,4.669795513153076,3.572364091873169,3.827910542488098,4.10607123374939,4.0942511558532715,5.288715600967407,,,,,,,,,,,,,
3.2302517890930176,2.7108124494552612,2.2798774242401123,2.9629091024398804,3.7225258350372314,5.812742710113525,3.5638540983200073,4.633815765380859,4.195413827896118,3.6310194730758667,6.786243677139282,,,,,,,,,,,,,,,,,
2.958102822303772,2.1753334999084473,2.8597410917282104,2.3022841215133667,2.749766230583191,2.2513290643692017,5.6162824630737305,4.313999652862549,5.5802130699157715,4.297831773757935,4.85160493850708,4.151872873306274,4.686338424682617,3.5083991289138794,4.132289171218872,4.967329025268555,3.629853844642639,3.0518269538879395,5.848879814147949,6.456921815872192,,,,,,,,
3.535944104194641,2.5351840257644653,2.795774817466736,5.207414150238037,3.846180558204651,3.1553120613098145,3.813032031059265,4.758315563201904,2.73099684715271,2.1650900840759277,7.570375442504883,3.6120002269744873,3.7005144357681274,3.5372047424316406,4.317943811416626,3.726975202560425,5.811813116073608,4.77631139755249,3.040439009666443,3.0889281034469604,3.400729179382324,3.401533603668213,3.6451843976974487,,,,,
3.713967442512512,4.461100339889526,4.492388010025024,6.644516468048096,3.59542715549469,2.7682647705078125,2.5395925045013428,3.5133079290390015,3.2052905559539795,4.907245874404907,5.009713888168335,4.291534423828125,4.779040813446045,3.998269557952881,4.9662792682647705,4.29372501373291,6.996706247329712,4.330449819564819,,,,,,,,,,
2.5241811275482178,2.317891001701355,3.2822097539901733,3.6271495819091797,3.24760639667511,3.1677632331848145,3.8836147785186768,2.649912476539612,2.4493833780288696,2.8599796295166016,4.390934944152832,5.163455963134766,4.176882982254028,7.7594873905181885,3.2556430101394653,5.344148397445679,4.057245492935181,3.802742838859558,6.0386035442352295,5.307306528091431,3.53370463848114,,,,,,,
3.197240114212036,3.0351037979125977,2.3001378774642944,2.8059651851654053,2.0338295698165894,2.6596380472183228,3.0567182302474976,6.700255632400513,4.248963117599487,4.345365047454834,3.6821787357330322,4.351776599884033,4.623379945755005,3.7013407945632935,4.933683156967163,5.409882307052612,4.817162036895752,3.627928137779236,,,,,,,,,,
2.482362389564514,3.398209571838379,2.3920336961746216,4.291233539581299,3.6577634811401367,3.912690043449402,3.7004488706588745,3.4035022258758545,7.42724347114563,5.627727746963501,4.056668043136597,3.5352768898010254,3.274619698524475,,,,,,,,,,,,,,,
3.247416377067566,2.7750401496887207,2.4149372577667236,2.9771238565444946,2.512764811515808,2.0318764448165894,6.675279855728149,4.277881622314453,5.543265104293823,4.8586835861206055,5.203356742858887,3.579372763633728,4.142157316207886,,,,,,,,,,,,,,,
2.4062927961349487,3.2302517890930176,2.942165970802307,2.2293975353240967,3.0239100456237793,2.8957778215408325,3.486840009689331,3.5133923292160034,2.825775980949402,3.474021077156067,4.207034587860107,3.08564031124115,3.3648979663848877,3.7391488552093506,3.610093116760254,3.774983048439026,3.4453718662261963,2.856112837791443,3.4774556159973145,7.919240474700928,5.530622720718384,7.079883575439453,6.009031295776367,4.775038242340088,,,,
