0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
5.82748007774353,2.6947672367095947,2.131255269050598,3.078434705734253,2.8034783601760864,3.7136406898498535,4.106796741485596,2.9770586490631104,3.6549474000930786,3.8053829669952393,5.475762128829956,6.389935731887817,,,,,,,,,,
3.1770665645599365,2.68738055229187,2.3582745790481567,6.249254941940308,5.249666213989258,3.9502112865448,6.361623287200928,4.970319509506226,3.7727975845336914,3.8098546266555786,5.884095668792725,3.6096062660217285,4.128914833068848,5.525648593902588,4.854223966598511,,,,,,,
2.6961570978164673,3.0645920038223267,2.7727580070495605,3.7872931957244873,3.6830488443374634,5.796173810958862,4.543409585952759,2.858429789543152,4.012584924697876,5.0378336906433105,5.639057397842407,4.626606225967407,3.513648271560669,6.32928991317749,5.34118127822876,,,,,,,
3.6750922203063965,2.672474980354309,2.5084071159362793,3.0897146463394165,2.582813858985901,2.7706520557403564,2.8485772609710693,2.7373300790786743,5.986248254776001,5.1844162940979,8.181180000305176,7.27501106262207,5.780513525009155,5.709049940109253,4.832603931427002,4.750542163848877,,,,,,
3.196103572845459,2.7941309213638306,2.5307981967926025,2.169612169265747,4.7236855030059814,5.975054979324341,8.892500400543213,5.123805999755859,4.131380081176758,3.937462568283081,4.088444709777832,4.016029119491577,3.3937021493911743,,,,,,,,,
3.2599624395370483,3.195165753364563,2.3969969749450684,3.870471477508545,4.587269067764282,4.010107517242432,3.38852322101593,4.076028347015381,4.798205614089966,7.077298879623413,7.366801500320435,,,,,,,,,,,
3.196103572845459,2.2725367546081543,2.543087959289551,6.139678001403809,4.426601409912109,4.038732051849365,3.9014252424240112,5.184142589569092,5.401534080505371,,,,,,,,,,,,,
3.0563777685165405,2.678101420402527,2.5699163675308228,5.514228582382202,3.476496934890747,3.9496654272079468,3.3027596473693848,6.1928887367248535,4.667595386505127,6.356267690658569,,,,,,,,,,,,
2.6741737127304077,2.158655047416687,2.165603995323181,2.8901678323745728,3.505092144012451,5.834517955780029,3.7061716318130493,6.38194727897644,6.215003728866577,2.9074751138687134,4.7235846519470215,3.6550086736679077,4.799905300140381,4.231024742126465,7.975461959838867,,,,,,,
3.537218451499939,2.686475992202759,2.158349394798279,6.58131742477417,4.968520641326904,4.3570637702941895,6.095086574554443,4.671921730041504,3.692095398902893,3.9648011922836304,8.040148735046387,5.914928197860718,,,,,,,,,,
4.877161979675293,3.6772788763046265,4.750197887420654,3.470777988433838,6.008594036102295,3.6226603984832764,3.3147640228271484,2.7672592401504517,2.9935094118118286,2.1927016973495483,2.5863207578659058,5.592872381210327,4.476934432983398,,,,,,,,,
3.630996346473694,2.763640284538269,2.8742939233779907,3.1449822187423706,2.6954466104507446,2.130686044692993,3.0995455980300903,6.862496376037598,5.644049644470215,3.9316413402557373,5.834517955780029,8.264819145202637,3.9712345600128174,5.238853216171265,,,,,,,,
2.692963123321533,2.343602418899536,2.525968313217163,2.837862730026245,4.007792949676514,3.3071130514144897,4.080203294754028,4.539523363113403,4.326843976974487,4.2912514209747314,4.816864490509033,3.5204726457595825,4.514704465866089,3.9554535150527954,,,,,,,,
3.1974496841430664,3.1850640773773193,2.6889320611953735,2.93340003490448,2.744302272796631,2.8885773420333862,2.3820035457611084,4.207892894744873,6.001113414764404,6.200594425201416,4.311583757400513,3.3004432916641235,4.772614002227783,3.826981544494629,,,,,,,,
2.6936802864074707,2.1268731355667114,3.476502776145935,3.006985902786255,3.6332879066467285,3.5070935487747192,3.0741095542907715,2.719828486442566,4.65847373008728,3.2292836904525757,3.401660203933716,5.935144901275635,7.407504320144653,4.5288121700286865,6.430375337600708,4.6511571407318115,3.6238746643066406,3.3344860076904297,3.3839948177337646,4.919293403625488,4.143353700637817,4.798899173736572
3.250240445137024,2.5307424068450928,2.131255269050598,3.013117790222168,3.1300195455551147,4.910553455352783,5.0069825649261475,4.0134382247924805,3.903146982192993,4.919348478317261,7.123163461685181,,,,,,,,,,,
2.987415313720703,2.5462342500686646,2.0625463724136353,2.6567885875701904,2.8522826433181763,5.181287527084351,5.271963596343994,4.606525421142578,4.898519515991211,6.127201080322266,3.9991379976272583,4.5089311599731445,4.436642646789551,4.019703149795532,3.531381845474243,5.630408525466919,,,,,,
2.694915533065796,2.6745434999465942,4.319983959197998,3.833470940589905,2.81293785572052,3.560255765914917,3.5449228286743164,4.026121020317078,4.32384729385376,8.691301345825195,5.762155771255493,6.37585711479187,3.1176382303237915,4.101520538330078,4.121169328689575,2.9993711709976196,,,,,,
3.100814700126648,2.6838271617889404,2.6882123947143555,2.130535364151001,4.241150856018066,6.498110294342041,3.6146737337112427,3.782199263572693,5.890557289123535,5.952731609344482,4.750808238983154,3.8616373538970947,5.555032968521118,5.061235666275024,,,,,,,,
4.795088529586792,7.236949682235718,5.9234373569488525,6.183660984039307,4.617403268814087,4.299070596694946,3.50927996635437,6.79142951965332,5.890557289123535,4.107142210006714,5.005903959274292,4.552220821380615,,,,,,,,,,
3.702232241630554,3.2000471353530884,2.6125041246414185,2.4253008365631104,3.3842986822128296,2.5209012031555176,2.1647820472717285,2.9699000120162964,2.738362669944763,3.5198627710342407,2.7633697986602783,5.940890550613403,4.728652238845825,5.051575183868408,5.33949089050293,4.138016939163208,5.060307264328003,4.699633598327637,4.887455701828003,,,
2.5209012031555176,3.3118441104888916,2.9453378915786743,3.1342334747314453,5.93690824508667,3.980220079421997,4.544753074645996,7.464340448379517,4.6608710289001465,4.069341421127319,5.01698637008667,,,,,,,,,,,
4.099446535110474,4.35843825340271,5.913251638412476,6.195462703704834,6.528834104537964,3.7302948236465454,4.252682209014893,4.14982795715332,3.1765122413635254,4.759239673614502,4.145331144332886,7.123163461685181,,,,,,,,,,
2.2743529081344604,2.656955599784851,2.603946089744568,3.0614298582077026,5.093362331390381,4.169323921203613,3.70135235786438,3.0389959812164307,2.8576197624206543,6.095086574554443,4.710109710693359,4.146645784378052,4.256786346435547,5.28510308265686,4.071658611297607,7.537368535995483,,,,,,
2.8925546407699585,2.288601875305176,2.8098738193511963,3.1255040168762207,3.255635976791382,3.5299019813537598,2.6735960245132446,3.2000471353530884,5.489758491516113,6.14009165763855,4.83087682723999,5.600532293319702,3.3309504985809326,2.7516820430755615,6.805174112319946,4.712262868881226,3.3029757738113403,5.944673538208008,5.524378538131714,,,
3.7238210439682007,3.3162587881088257,3.06120765209198,3.067452073097229,2.157975196838379,2.869055390357971,3.033060908317566,6.579824686050415,4.514479160308838,4.919293403625488,4.507962703704834,7.402579069137573,5.164176940917969,4.760812520980835,4.485569953918457,,,,,,,
3.196103572845459,3.0708017349243164,3.137540340423584,2.667520761489868,2.430576205253601,2.873895525932312,5.863659143447876,8.094460010528564,4.640798807144165,4.272420644760132,3.7585848569869995,4.059345006942749,5.17354679107666,4.033515453338623,4.8547399044036865,4.040059566497803,6.114510774612427,,,,,
3.738942503929138,6.724693298339844,4.839067459106445,8.099419355392456,5.339492559432983,3.061154365539551,2.5780168771743774,2.1690646409988403,2.5001368522644043,4.014089345932007,3.9124926328659058,3.9372878074645996,4.014852523803711,6.322219610214233,3.42477548122406,3.7986690998077393,5.099885940551758,,,,,
9.126795291900635,4.250886917114258,5.176729917526245,3.970745801925659,7.071795463562012,2.6866883039474487,2.112771153450012,5.237022876739502,3.6434412002563477,2.6735960245132446,4.077439069747925,3.1084452867507935,,,,,,,,,,
3.702232241630554,2.56198787689209,2.996360421180725,2.9770586490631104,2.4966273307800293,3.4149850606918335,2.978047013282776,3.5785889625549316,6.256205797195435,7.164158582687378,5.158134460449219,4.029233694076538,,,,,,,,,,
7.2983152866363525,5.266433000564575,4.644815444946289,2.9989099502563477,4.063111305236816,3.3682353496551514,3.503799796104431,2.7494341135025024,2.4805803298950195,3.1912304162979126,2.1647820472717285,2.6880348920822144,4.461877822875977,4.875217437744141,4.019554138183594,5.1930036544799805,4.416993618011475,4.071658611297607,,,,
3.196103572845459,3.057227373123169,3.0129244327545166,2.510881781578064,2.430031180381775,5.9426186084747314,8.10675048828125,4.057148456573486,7.202747344970703,4.247665882110596,4.196871519088745,6.243658542633057,3.915380358695984,3.8379180431365967,4.512420415878296,,,,,,,
5.846278190612793,3.738942503929138,3.85050892829895,2.9868136644363403,2.508789896965027,3.990100860595703,4.07030463218689,4.753965616226196,4.727601528167725,6.59930682182312,,,,,,,,,,,,
3.0747079849243164,3.389926314353943,2.6037977933883667,2.101266622543335,2.8654942512512207,3.938403010368347,3.5650813579559326,6.683916091918945,5.504175901412964,4.1949756145477295,4.012584924697876,3.3026411533355713,4.864084720611572,4.661410093307495,4.463756799697876,4.504972219467163,5.149935722351074,3.330400586128235,4.690252304077148,4.727601528167725,7.370496988296509,
3.0349233150482178,6.3694167137146,4.0314130783081055,2.9146664142608643,2.5919090509414673,5.0089170932769775,4.381005525588989,3.5096704959869385,4.748940706253052,,,,,,,,,,,,,
3.5240976810455322,2.5204763412475586,2.3858722448349,3.4654271602630615,2.3270511627197266,2.77521014213562,6.823185205459595,4.145981550216675,3.571955442428589,4.365300178527832,3.6714123487472534,5.206530332565308,7.366985321044922,4.8990797996521,4.109945774078369,3.0746253728866577,,,,,,
3.5338956117630005,2.136409044265747,2.1364609003067017,2.8850271701812744,4.973307132720947,4.268116474151611,8.181180000305176,4.339261770248413,7.028203010559082,5.338042497634888,,,,,,,,,,,,
2.520933508872986,2.131657838821411,3.350934147834778,4.438285827636719,3.2340980768203735,4.4404072761535645,3.6941148042678833,2.870718479156494,3.474277377128601,7.626925706863403,7.181670665740967,5.221859931945801,4.681396484375,4.828778028488159,3.9598430395126343,3.8463765382766724,4.073853969573975,3.214577078819275,,,,
3.0507471561431885,2.9789165258407593,2.158655047416687,4.19717264175415,4.603650331497192,7.918603181838989,6.3740317821502686,3.5188170671463013,2.764131546020508,3.980569005012512,5.952434539794922,4.2503557205200195,6.311344861984253,5.347707033157349,,,,,,,,
2.7693759202957153,6.649207830429077,5.623129606246948,3.3000892400741577,3.735093593597412,3.9787858724594116,3.845672607421875,3.854057550430298,5.642200469970703,3.4741379022598267,2.158349394798279,2.695064067840576,3.373512625694275,2.9907195568084717,4.307629585266113,4.245489597320557,3.297489643096924,4.143303155899048,8.250674724578857,,,
3.197240114212036,2.336860775947571,2.130535364151001,2.6882123947143555,5.180099725723267,9.10671091079712,4.656972408294678,3.3940041065216064,4.045830488204956,3.5451818704605103,5.62504768371582,3.4333627223968506,,,,,,,,,,
2.6866883039474487,2.158349394798279,2.459244966506958,3.5061527490615845,3.177917003631592,3.7106016874313354,3.996962070465088,3.3207128047943115,3.473093271255493,3.1995807886123657,2.988577723503113,8.56418514251709,4.283201456069946,6.024843692779541,4.907347917556763,5.410433053970337,6.417489290237427,5.874159097671509,,,,
3.6172986030578613,2.1278412342071533,3.5338271856307983,2.9496452808380127,3.524122476577759,3.303402900695801,3.1974356174468994,2.719648838043213,6.793385982513428,4.753600120544434,7.37073278427124,4.504228591918945,5.220720052719116,5.154445171356201,6.564269304275513,,,,,,,
5.834517955780029,5.495680332183838,3.0953458547592163,2.7188236713409424,2.158349394798279,3.0304421186447144,4.799140930175781,5.061812400817871,4.009664535522461,5.147248983383179,,,,,,,,,,,,
3.0704299211502075,2.158655047416687,2.760061740875244,2.52670156955719,2.124659299850464,7.470174074172974,5.207141637802124,4.621413230895996,4.137608528137207,3.333479881286621,4.9099791049957275,4.307629585266113,5.289894342422485,7.096965074539185,4.480042219161987,3.6089800596237183,5.910946607589722,4.690735340118408,5.380341529846191,4.136895179748535,3.8389447927474976,
2.8513787984848022,3.5358285903930664,3.7643589973449707,3.3464819192886353,3.480680465698242,2.6710458993911743,6.87394642829895,5.826961040496826,3.543018937110901,3.095953583717346,7.291447877883911,4.95862340927124,3.6969592571258545,7.402579069137573,5.463184356689453,,,,,,,
2.6936802864074707,2.5307424068450928,2.5347923040390015,2.5162513256073,3.1079506874084473,3.197279691696167,3.1979503631591797,5.9426186084747314,4.265581369400024,3.697702407836914,3.2506128549575806,3.723229765892029,3.358544945716858,2.897976875305176,3.247014284133911,4.010107517242432,3.836111903190613,2.794876217842102,9.345017433166504,4.83087682723999,5.6246442794799805,6.675246953964233
3.7076783180236816,2.781280994415283,2.7215988636016846,2.4869834184646606,2.750327467918396,3.301622748374939,8.577923774719238,6.111152410507202,5.334216117858887,5.150022506713867,6.337685585021973,5.529257297515869,4.9058356285095215,6.104355096817017,4.1313488483428955,,,,,,,
2.503289222717285,2.122797131538391,2.8959685564041138,5.796173810958862,3.7353380918502808,3.2534860372543335,4.636652946472168,5.553630352020264,4.438858985900879,6.356267690658569,3.845098614692688,,,,,,,,,,,
3.707302212715149,2.6838271617889404,2.2180362939834595,3.051293969154358,3.1133657693862915,5.488872051239014,7.474798679351807,5.545089960098267,,,,,,,,,,,,,,
2.6870075464248657,2.693292498588562,2.158655047416687,4.838466644287109,3.3075464963912964,6.425118446350098,4.571465730667114,4.92812705039978,4.757130146026611,4.883417129516602,2.9782605171203613,3.124046564102173,3.439532160758972,,,,,,,,,
3.08364200592041,2.862962245941162,4.778892278671265,6.830793142318726,4.075542449951172,3.207181453704834,3.506575107574463,6.392497539520264,5.579147100448608,7.590602397918701,6.499979257583618,,,,,,,,,,,
3.197240114212036,2.158349394798279,2.5785069465637207,5.310687303543091,6.75616192817688,4.192383766174316,6.074892997741699,3.9804621934890747,3.501798987388611,4.3513617515563965,3.412213444709778,3.9540188312530518,5.012820482254028,4.8020923137664795,6.59930682182312,,,,,,,
3.702232241630554,2.6867185831069946,2.7515779733657837,2.815003275871277,3.5184619426727295,4.910553455352783,6.095086574554443,5.379286766052246,7.193313837051392,4.388973236083984,4.133636236190796,5.393630027770996,4.384655237197876,5.494655132293701,4.379163503646851,5.803449630737305,,,,,,
3.52114474773407,3.406704068183899,4.7318854331970215,6.094692230224609,3.954193353652954,3.543384075164795,2.693116068840027,2.5998886823654175,3.4489905834198,6.086548089981079,4.394541501998901,2.5438164472579956,4.191781997680664,,,,,,,,,
3.0507471561431885,2.6017810106277466,2.6724458932876587,2.7992029190063477,2.824045181274414,5.675459861755371,5.771103382110596,4.839067459106445,4.012584924697876,3.318114399909973,3.154559016227722,8.1580491065979,5.153609275817871,4.088444709777832,7.316230773925781,,,,,,,
2.131255269050598,4.639322996139526,4.195748805999756,2.7809215784072876,2.8869309425354004,4.753600120544434,5.986248254776001,4.305441856384277,6.542953252792358,3.582693934440613,5.10547947883606,4.088444709777832,,,,,,,,,,
3.985964059829712,2.1653889417648315,3.05620801448822,3.4348779916763306,2.429799437522888,3.2065595388412476,3.5435190200805664,2.5297869443893433,3.7625577449798584,3.6136834621429443,3.5187424421310425,5.7966554164886475,4.873894214630127,5.13410210609436,4.738828182220459,5.930225610733032,5.359453916549683,,,,,
3.520554304122925,2.694915533065796,2.597551107406616,2.4391274452209473,2.182354688644409,2.4540871381759644,2.764903426170349,3.047589063644409,7.194519281387329,3.879453420639038,4.778892278671265,4.601680755615234,3.8085739612579346,4.603630542755127,4.921025991439819,,,,,,,
3.520068049430847,2.520264506340027,5.796173810958862,4.830173492431641,5.852225065231323,5.4586827754974365,6.382154941558838,4.919188976287842,4.104589462280273,4.611349582672119,7.3387250900268555,,,,,,,,,,,
4.838466644287109,2.5482958555221558,2.4377965927124023,4.299445629119873,3.3561993837356567,3.2788370847702026,3.126273036003113,3.43400776386261,3.8530348539352417,4.5288121700286865,7.16394829750061,5.828232288360596,5.913919925689697,3.6968448162078857,3.6333250999450684,4.306877136230469,4.244074821472168,,,,,
3.012196898460388,2.167029857635498,2.682799816131592,6.582289457321167,4.581252813339233,3.6991312503814697,4.4306230545043945,6.3740317821502686,4.076028347015381,2.6587167978286743,3.980049729347229,4.010658621788025,3.025404691696167,4.7354254722595215,5.789175033569336,6.003627300262451,,,,,,
2.1616640090942383,2.5297869443893433,3.6172986030578613,6.645803451538086,4.445253133773804,4.894627332687378,4.006519794464111,3.24357271194458,2.5184009075164795,6.381760597229004,5.303894281387329,7.782451152801514,,,,,,,,,,
3.196103572845459,2.7507123947143555,2.5818578004837036,2.0168293714523315,2.8508880138397217,4.855303049087524,4.4392523765563965,4.4599409103393555,4.000056982040405,3.8889721632003784,6.816296815872192,5.863659143447876,3.815346598625183,3.9496654272079468,3.90965473651886,5.404351234436035,6.337685585021973,,,,,
3.2000471353530884,2.5553354024887085,3.0645920038223267,3.070554733276367,6.256205797195435,5.707095384597778,4.7768988609313965,4.790635347366333,7.787754774093628,3.7976382970809937,5.153732776641846,2.7501314878463745,7.291908502578735,5.9907073974609375,7.326623916625977,3.9999353885650635,6.222441673278809,,,,,
3.98319149017334,4.288456201553345,6.559819936752319,2.6936802864074707,2.5071752071380615,3.025341510772705,4.949343919754028,4.13565993309021,7.099008560180664,5.251313924789429,3.2404993772506714,3.3268470764160156,4.21555495262146,3.8263542652130127,4.873894214630127,,,,,,,
2.3390135765075684,2.6960779428482056,2.1940135955810547,2.9257009029388428,2.672249913215637,3.500510334968567,4.106560468673706,5.82748007774353,4.4750025272369385,3.7110390663146973,4.4774744510650635,4.717371463775635,4.727601528167725,6.59930682182312,,,,,,,,
3.7379285097122192,6.724693298339844,3.157946825027466,2.601374864578247,4.619081020355225,5.167813301086426,2.9579966068267822,2.751273989677429,2.182354688644409,5.35015082359314,3.101428985595703,5.433114051818848,7.772202730178833,,,,,,,,,
3.1319351196289062,2.5330458879470825,4.956269264221191,4.750197887420654,3.5420193672180176,3.913816213607788,3.5798968076705933,7.346275568008423,5.731083631515503,4.426921606063843,,,,,,,,,,,,
2.6745434999465942,2.131657838821411,2.5014926195144653,3.8934576511383057,3.55765962600708,3.535489797592163,3.697842001914978,4.021998167037964,4.010752201080322,2.8373935222625732,4.077185869216919,8.883302688598633,6.559819936752319,5.131070375442505,2.8009060621261597,4.652710914611816,5.273635625839233,2.9139654636383057,3.558770179748535,4.903271913528442,3.1806827783584595,
3.705067992210388,2.775634527206421,2.7104064226150513,3.168432593345642,4.892646074295044,3.7589666843414307,4.07093620300293,4.4447386264801025,8.059818267822266,8.455084323883057,6.539211273193359,4.365040063858032,,,,,,,,,,
4.021339416503906,2.8011343479156494,3.464853286743164,3.023544669151306,8.129598140716553,4.793668031692505,5.641765117645264,6.650515556335449,2.344056248664856,4.0047847032547,2.6735960245132446,3.3187743425369263,3.0110281705856323,3.5040982961654663,4.083236932754517,7.527535915374756,,,,,,
2.6745434999465942,3.2000471353530884,3.195114016532898,4.509606838226318,8.892500400543213,3.981407403945923,4.544675350189209,4.027408480644226,2.828993558883667,4.883417129516602,3.4246230125427246,3.5803436040878296,4.646020412445068,2.55367648601532,4.011103630065918,5.537968873977661,4.101520538330078,,,,,
3.7049731016159058,2.7107220888137817,3.0848339796066284,3.0998353958129883,2.799914240837097,3.0747724771499634,5.948467493057251,5.57416033744812,5.825010061264038,4.425858736038208,4.610641717910767,4.664247751235962,,,,,,,,,,
2.185876727104187,2.156761050224304,3.2825287580490112,2.6892346143722534,3.970902681350708,2.7656803131103516,4.93141508102417,6.890620470046997,4.005609631538391,2.5199233293533325,3.7715500593185425,3.3834965229034424,3.061466336250305,5.939433813095093,4.374758005142212,4.07568883895874,5.771790981292725,3.5017006397247314,3.7670618295669556,4.092760324478149,8.38109827041626,
3.1794514656066895,2.775634527206421,2.5167248249053955,2.0713225603103638,5.63466215133667,3.8105552196502686,4.404991388320923,3.3082374334335327,7.523038625717163,4.5546934604644775,5.7966554164886475,5.147793292999268,6.3437299728393555,,,,,,,,,
3.535878539085388,2.6745434999465942,2.2059580087661743,2.1692087650299072,6.685498476028442,5.00865364074707,5.781558513641357,5.809340715408325,4.079436540603638,3.4747477769851685,3.2132301330566406,3.783177614212036,5.431471109390259,5.798435688018799,8.455084323883057,,,,,,,
3.196103572845459,2.5307981967926025,3.0240107774734497,2.6843799352645874,5.873867750167847,4.424315690994263,3.8040186166763306,4.530477046966553,4.074285507202148,7.3387250900268555,9.54876708984375,3.82785964012146,4.988112688064575,4.763378143310547,3.086695075035095,,,,,,,
3.7057955265045166,3.3188624382019043,2.6745434999465942,2.9496452808380127,3.176838517189026,3.1820284128189087,4.611232042312622,5.0378336906433105,,,,,,,,,,,,,,
3.0507471561431885,2.73783016204834,2.130535364151001,4.038175821304321,3.253428816795349,8.530628681182861,4.308857679367065,3.8420804738998413,3.519710063934326,4.014089345932007,3.196179747581482,4.700913667678833,5.264599323272705,8.530222415924072,3.8031368255615234,5.273975133895874,,,,,,
4.839067459106445,4.3530354499816895,3.0564016103744507,2.5480557680130005,3.7882750034332275,3.6849969625473022,7.083648920059204,,,,,,,,,,,,,,,
3.7061716318130493,5.930225610733032,3.738942503929138,3.017286777496338,2.131048560142517,2.873359441757202,2.7864978313446045,2.8897985219955444,2.810517191886902,2.9173070192337036,3.707359194755554,3.382648229598999,2.9779765605926514,4.438858985900879,4.127161979675293,3.516576886177063,2.7644307613372803,3.800876021385193,2.5184274911880493,,,
3.0564016103744507,2.6855353116989136,2.1132994890213013,6.090350151062012,3.5434266328811646,6.946731090545654,3.8830955028533936,3.5188170671463013,5.761755704879761,6.33540153503418,5.7783284187316895,4.077762722969055,3.9359763860702515,5.241816759109497,4.405017852783203,5.547778129577637,,,,,,
3.5221015214920044,2.158655047416687,4.4983744621276855,4.8832714557647705,6.400675535202026,4.696313858032227,3.9330109357833862,,,,,,,,,,,,,,,
4.972980260848999,2.6738505363464355,2.3570516109466553,3.413078188896179,8.450373649597168,4.440411567687988,3.3546546697616577,3.7048083543777466,6.146308660507202,5.497386455535889,3.858204483985901,4.537110805511475,3.456947088241577,,,,,,,,,
3.5358285903930664,2.601374864578247,3.200259208679199,3.1909403800964355,5.934340715408325,3.6795904636383057,6.513181686401367,5.5450522899627686,3.564579963684082,4.481661558151245,3.2514923810958862,5.855130434036255,3.7170512676239014,,,,,,,,,
4.127159833908081,3.18082594871521,2.5680660009384155,2.838434338569641,3.5108765363693237,2.8897985219955444,3.2106539011001587,4.137131929397583,7.081964015960693,3.5401469469070435,4.301796913146973,5.154445171356201,4.166505575180054,,,,,,,,,
3.0833464860916138,3.1045994758605957,2.68696129322052,2.158655047416687,2.3870105743408203,3.5332953929901123,2.8426895141601562,3.182854413986206,3.742321252822876,2.961627721786499,3.992363214492798,3.534905433654785,4.092729091644287,5.662939071655273,4.13019871711731,4.3242716789245605,,,,,,
3.6434412002563477,3.3204221725463867,2.6868635416030884,3.0720640420913696,2.371393322944641,6.987098455429077,3.7217791080474854,7.39893102645874,4.2858641147613525,4.381445407867432,5.110720872879028,3.65249240398407,3.9823139905929565,5.467869997024536,,,,,,,,
3.196103572845459,2.3397010564804077,2.502518653869629,4.907607078552246,3.9502112865448,5.9465460777282715,8.279893398284912,6.071089506149292,4.493695497512817,5.026731491088867,4.183785438537598,3.2025506496429443,7.402579069137573,7.064011573791504,9.194371700286865,4.37218451499939,5.2219061851501465,3.4293904304504395,3.401865601539612,4.907416582107544,,
3.197240114212036,2.6870075464248657,7.306027889251709,3.9263805150985718,4.558307647705078,4.610641717910767,5.465188980102539,4.290117502212524,4.909057855606079,3.972640872001648,6.530809164047241,,,,,,,,,,,
3.4602092504501343,2.7187689542770386,2.130530595779419,3.100182294845581,2.744302272796631,2.4444159269332886,2.917647123336792,5.882948875427246,5.2445290088653564,4.781765699386597,4.727601528167725,6.59930682182312,3.697702407836914,3.971312642097473,4.883417129516602,4.0847086906433105,4.24271035194397,5.3152313232421875,5.942429780960083,,,
2.234615206718445,3.2787647247314453,3.489380359649658,4.4792609214782715,2.783106803894043,2.9285553693771362,3.520554304122925,2.9653189182281494,3.2487155199050903,3.436702847480774,4.501091718673706,4.640798807144165,4.494588851928711,5.636971473693848,6.327795505523682,4.507986545562744,5.258694887161255,3.6280711889266968,4.534150838851929,3.7076783180236816,3.2428661584854126,5.108084201812744
3.0564016103744507,2.3669509887695312,2.679266333580017,3.8555482625961304,3.3893096446990967,3.6165565252304077,3.0782817602157593,4.858595609664917,4.055119752883911,2.93002188205719,7.476659059524536,2.541682481765747,4.1283698081970215,4.177677631378174,3.475992441177368,4.723466873168945,6.365548610687256,3.2183951139450073,,,,
3.5332953929901123,2.737958312034607,2.9574525356292725,4.081939458847046,3.3559643030166626,2.9379571676254272,4.760812520980835,5.76623797416687,,,,,,,,,,,,,,
2.5636225938796997,2.7404321432113647,3.9211305379867554,2.8105897903442383,3.430979371070862,8.082463502883911,8.892500400543213,5.118663311004639,5.157131910324097,3.292539954185486,3.011826753616333,3.9860602617263794,5.657777547836304,4.037296772003174,,,,,,,,
3.0563777685165405,2.6868635416030884,2.80972158908844,5.9881272315979,5.498676776885986,5.531127452850342,3.704948902130127,4.2857232093811035,6.256205797195435,4.461122035980225,6.492028474807739,4.663990020751953,,,,,,,,,,
3.256422758102417,3.195398449897766,2.9152172803878784,2.9449695348739624,3.007379412651062,2.5501110553741455,2.320913791656494,2.518514633178711,4.858595609664917,8.187088012695312,4.454081058502197,3.965722441673279,5.569446802139282,4.713872194290161,4.131442308425903,,,,,,,
