0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
3.5844309329986572,3.217182159423828,3.2713621854782104,3.0086443424224854,3.460851788520813,3.3409334421157837,2.950295925140381,4.896037578582764,4.165463447570801,6.054633617401123,5.11839747428894,6.971024036407471,6.3469624519348145,,,,,,,,,,,,
4.032802581787109,3.2171032428741455,3.1768428087234497,3.471494674682617,3.613303065299988,3.903228759765625,4.446723699569702,4.724273204803467,5.264431715011597,4.97257399559021,4.873894214630127,6.850903511047363,4.912515640258789,6.364999771118164,,,,,,,,,,,
3.549881935119629,3.264988660812378,4.240774869918823,4.224592685699463,3.3700547218322754,4.752399444580078,5.353302955627441,4.555780649185181,6.094692230224609,4.542675256729126,6.827702522277832,6.633760452270508,3.7940049171447754,4.712262868881226,4.438100337982178,4.195748805999756,5.610553503036499,5.214541435241699,,,,,,,
3.2161539793014526,2.979454755783081,4.936976671218872,3.446559190750122,3.244562864303589,3.288581609725952,3.574925422668457,3.3242762088775635,4.13830041885376,3.4463083744049072,3.963017702102661,3.730407476425171,3.6885859966278076,4.97233772277832,4.587162017822266,5.411066293716431,4.032020926475525,5.050278663635254,7.204073190689087,4.248865604400635,6.571132183074951,5.02759313583374,6.086548089981079,4.597426414489746,
3.1686397790908813,3.5832865238189697,4.130941152572632,4.039524078369141,5.212057828903198,4.550683975219727,3.753968358039856,6.107748985290527,4.08437967300415,4.5742998123168945,5.842594861984253,7.0436928272247314,6.197005748748779,,,,,,,,,,,,
4.090243816375732,3.5832865238189697,3.3160271644592285,4.159090042114258,3.222110629081726,3.7202541828155518,4.830503940582275,4.2334582805633545,4.523076295852661,3.364588737487793,3.370970129966736,4.53297233581543,4.759239673614502,3.682250738143921,4.560360431671143,4.0526509284973145,6.3683788776397705,5.183986186981201,5.8214240074157715,,,,,,
4.0821051597595215,3.2692439556121826,2.950639009475708,3.71004855632782,4.456972360610962,7.009729385375977,5.108034610748291,5.2381956577301025,5.164176940917969,4.971561670303345,6.528834104537964,,,,,,,,,,,,,,
3.799851417541504,3.264988660812378,2.953599214553833,4.323804616928101,5.1005613803863525,4.894618988037109,7.062255144119263,3.6470149755477905,5.987175464630127,3.721986174583435,4.269883871078491,3.5204368829727173,4.966184854507446,5.4071455001831055,,,,,,,,,,,
3.1728826761245728,5.825490951538086,5.169945478439331,4.001991271972656,3.3683403730392456,2.863814115524292,3.63919198513031,3.0434327125549316,3.2610632181167603,3.217182159423828,6.138859987258911,4.419603109359741,4.437069892883301,4.3779518604278564,4.512882709503174,7.913090229034424,,,,,,,,,
3.5871108770370483,2.965103507041931,3.316903233528137,3.2424360513687134,3.2445855140686035,4.415584087371826,3.818499445915222,4.299813270568848,4.0314929485321045,4.163206577301025,4.530457496643066,4.971381187438965,4.559821605682373,4.4303388595581055,4.164033889770508,6.333730697631836,4.497498035430908,5.973595142364502,4.574566602706909,7.77334189414978,,,,,
3.9397103786468506,4.3352696895599365,3.7055537700653076,2.98276948928833,5.0600426197052,4.138897657394409,3.594185709953308,3.5678471326828003,3.307259202003479,3.324686884880066,4.8591742515563965,4.404436349868774,6.346234560012817,6.0849609375,,,,,,,,,,,
3.4775859117507935,2.950425624847412,4.130494594573975,3.324686884880066,4.9553632736206055,4.213028907775879,4.520544767379761,4.426079273223877,3.877042531967163,5.024032831192017,4.091697692871094,4.770639181137085,7.356985569000244,5.237412452697754,8.922151565551758,3.3161317110061646,4.485043048858643,4.838294982910156,4.999504566192627,,,,,,
3.2712674140930176,4.295715808868408,3.9529017210006714,6.58204460144043,4.235690355300903,5.550691843032837,3.8838865756988525,3.4271634817123413,3.646806240081787,3.6498442888259888,3.3242762088775635,3.6667720079421997,5.800464391708374,4.201947450637817,4.496493339538574,4.574051141738892,4.41424822807312,,,,,,,,
3.3318850994110107,3.3567886352539062,4.142352104187012,4.032802581787109,3.264721155166626,3.324686884880066,3.487612724304199,4.869840145111084,4.336089849472046,4.896777868270874,6.352366209030151,4.917455196380615,5.206732511520386,8.44074821472168,,,,,,,,,,,
2.9678159952163696,3.6953043937683105,3.324686884880066,4.443709135055542,4.660027503967285,3.2979929447174072,4.323804616928101,3.16198194026947,4.20235800743103,3.8132244348526,4.943740606307983,4.682745456695557,5.010767221450806,8.441296100616455,5.41327166557312,5.86069130897522,7.045795917510986,,,,,,,,
3.3214367628097534,2.856983780860901,3.267297387123108,4.792425632476807,4.589311838150024,4.133636236190796,4.894968748092651,3.8004214763641357,3.2610632181167603,4.082052946090698,4.432401895523071,5.206732511520386,6.364999771118164,5.196720361709595,,,,,,,,,,,
3.8755468130111694,3.2168660163879395,3.5500112771987915,3.8548845052719116,4.371173143386841,4.129239320755005,4.907245874404907,4.757042169570923,8.433043479919434,5.431775808334351,6.823185205459595,6.315951585769653,5.699463367462158,,,,,,,,,,,,
3.8942337036132812,3.264721155166626,3.1686161756515503,3.5678471326828003,3.288070321083069,3.1744987964630127,3.79678213596344,3.823884606361389,4.651543378829956,5.851489067077637,4.457981824874878,4.016719341278076,4.778422117233276,5.0625011920928955,6.126385450363159,4.9655561447143555,6.904303073883057,5.537531137466431,5.328852891921997,,,,,,
4.140834093093872,3.255492329597473,2.945306897163391,3.590514898300171,3.4719101190567017,2.8537938594818115,4.0526509284973145,5.571300506591797,5.414561986923218,6.4105634689331055,4.582113742828369,4.971890449523926,5.762682199478149,3.081304669380188,4.144365072250366,3.4521771669387817,3.6893540620803833,4.9738874435424805,,,,,,,
4.0986857414245605,3.2658064365386963,2.8743284940719604,3.5545849800109863,3.5720895528793335,4.050308704376221,4.789193153381348,4.943326711654663,6.107748985290527,5.197788238525391,4.979200839996338,4.243199825286865,4.319820165634155,,,,,,,,,,,,
3.3447413444519043,3.817995071411133,3.16198194026947,4.339597463607788,4.032802581787109,3.3477174043655396,3.681931257247925,3.3206677436828613,3.4950250387191772,3.3584619760513306,3.650092124938965,4.456972360610962,4.816071033477783,5.985633850097656,4.900976657867432,6.246669292449951,6.011688709259033,5.098337650299072,4.143322467803955,7.338486671447754,,,,,
3.5512564182281494,3.3664790391921997,2.9806857109069824,3.341827630996704,4.50026798248291,4.387998342514038,4.167514801025391,3.222110629081726,5.1571691036224365,6.899798154830933,6.7763683795928955,3.6751224994659424,4.756027936935425,4.0798890590667725,6.364999771118164,5.6047608852386475,,,,,,,,,
2.9678159952163696,3.471260666847229,3.3020012378692627,3.47463321685791,4.42634129524231,3.6470149755477905,4.697835922241211,3.6203337907791138,3.2069696187973022,5.204742193222046,4.78981351852417,4.05191707611084,5.469136953353882,6.333730697631836,6.231221437454224,3.806182026863098,5.102252721786499,4.66058349609375,6.176234245300293,4.549942970275879,4.226201057434082,4.916128635406494,4.946677207946777,4.837112665176392,
3.6203389167785645,3.5096657276153564,3.341527819633484,4.038108587265015,3.69986093044281,4.644356727600098,3.876054525375366,3.2171032428741455,5.985633850097656,4.907245874404907,4.523575782775879,3.900828242301941,5.008934259414673,,,,,,,,,,,,
3.292035698890686,2.948333740234375,3.185729742050171,3.5665321350097656,3.2395248413085938,4.133184909820557,4.165463447570801,3.3244940042495728,4.7071449756622314,3.3104467391967773,4.545681715011597,4.981308221817017,6.331049203872681,4.940937519073486,4.894209146499634,3.804982542991638,4.236750841140747,,,,,,,,
3.5690611600875854,4.5266029834747314,5.203386306762695,3.549881935119629,3.2425355911254883,3.980318307876587,3.3243340253829956,4.398603677749634,4.515606164932251,5.071698427200317,4.595489978790283,4.361256837844849,6.176183462142944,4.1382646560668945,4.664255380630493,3.7891013622283936,4.585952281951904,5.86069130897522,6.782888889312744,,,,,,
3.671518921852112,3.1686161756515503,2.948333740234375,3.4659088850021362,3.0965899229049683,4.755377531051636,4.316022157669067,4.211933612823486,5.079466819763184,6.403236150741577,4.990145444869995,7.018118381500244,,,,,,,,,,,,,
3.213677763938904,3.7876665592193604,4.138882875442505,4.139135360717773,3.034885883331299,3.3206677436828613,3.4567339420318604,3.7949793338775635,4.344013452529907,4.834485292434692,3.324686884880066,4.138897657394409,5.31767725944519,4.9180662631988525,6.922510385513306,4.953651189804077,,,,,,,,,
3.8635517358779907,3.407027006149292,3.307259202003479,3.8549433946609497,3.6439954042434692,3.6324524879455566,5.081540107727051,4.431211233139038,5.021142244338989,5.987175464630127,5.537301063537598,,,,,,,,,,,,,,
4.032802581787109,2.9014145135879517,3.1744987964630127,3.216146945953369,6.107748985290527,4.610952615737915,5.378756046295166,5.027104377746582,7.994560718536377,8.5675048828125,,,,,,,,,,,,,,,
3.2901110649108887,4.448777198791504,3.206579804420471,4.425317287445068,3.3385089635849,3.2260228395462036,3.2518357038497925,3.640705943107605,2.8971903324127197,4.0013967752456665,3.8603382110595703,5.042166709899902,4.854379892349243,4.9783689975738525,4.1224915981292725,6.364999771118164,4.666358709335327,5.11023211479187,5.3039772510528564,8.6269850730896,,,,,
3.066517949104309,3.225237488746643,3.5863572359085083,3.2149304151535034,3.977991819381714,4.525645971298218,5.062077522277832,3.848057985305786,3.308005213737488,5.092586278915405,4.773346424102783,3.6583348512649536,3.2200592756271362,4.446723699569702,3.3244940042495728,3.610124349594116,4.367063522338867,3.7045482397079468,4.121195554733276,4.165870904922485,5.973668813705444,5.643580913543701,5.030494213104248,5.816239595413208,7.014119386672974
4.037621736526489,3.2692439556121826,3.610907554626465,3.9685133695602417,4.869840145111084,5.448751211166382,5.438991546630859,5.206732511520386,4.520570755004883,7.442132234573364,4.7860426902771,,,,,,,,,,,,,,
3.8484665155410767,3.2677066326141357,2.952547311782837,3.6990445852279663,3.2168660163879395,3.7341439723968506,4.323804616928101,4.896231651306152,4.175337314605713,5.428621292114258,5.84371018409729,6.0955564975738525,8.251403331756592,,,,,,,,,,,,
4.380251884460449,3.2265721559524536,2.9487154483795166,3.3596445322036743,4.41822075843811,4.154043197631836,5.236577987670898,3.898995518684387,6.121578216552734,4.964768648147583,8.431509017944336,3.3104467391967773,3.5433677434921265,3.768834352493286,3.603800892829895,4.20245623588562,3.8547674417495728,5.271635293960571,4.680630445480347,3.704415202140808,4.012667536735535,4.481085777282715,5.082044363021851,6.985404968261719,
3.6955666542053223,3.3508460521698,3.002108573913574,3.963770270347595,4.355219841003418,4.463455438613892,4.132487058639526,4.965918064117432,4.766431570053101,6.469650983810425,4.170732498168945,4.627970933914185,5.206732511520386,4.167514801025391,7.4703333377838135,6.364999771118164,4.946060657501221,,,,,,,,
3.266914486885071,3.0048038959503174,3.958203434944153,3.3598371744155884,3.6125751733779907,4.314656972885132,4.663990020751953,4.153770923614502,3.86111843585968,5.204742193222046,3.6925535202026367,3.3812074661254883,4.284005880355835,4.78364109992981,3.3233331441879272,4.253769636154175,7.761874675750732,6.493455171585083,5.987175464630127,6.491609334945679,,,,,
4.082952499389648,4.198074817657471,2.9659777879714966,4.919332504272461,3.1427899599075317,3.6174581050872803,3.989773988723755,3.848057985305786,4.422558546066284,4.137657165527344,4.380251884460449,3.364588737487793,4.394173860549927,4.175971031188965,6.364999771118164,5.205276966094971,5.511275053024292,4.797667503356934,,,,,,,
3.2161539793014526,2.950639009475708,3.8025858402252197,5.20913290977478,3.6311230659484863,3.257714033126831,3.1768428087234497,3.8887189626693726,4.527995586395264,5.987175464630127,4.465075731277466,4.871474266052246,4.148706436157227,4.318690299987793,4.9798195362091064,4.965522527694702,4.2505364418029785,,,,,,,,
3.2425355911254883,4.1579132080078125,3.6804392337799072,5.088094711303711,4.03858494758606,3.7890576124191284,4.8896803855896,4.27555513381958,3.711672782897949,4.451235294342041,3.3972285985946655,4.374758005142212,5.051238059997559,5.02731466293335,5.131552457809448,6.525623083114624,6.366545677185059,7.412087440490723,3.724177360534668,,,,,,
3.4225289821624756,4.434658527374268,3.964245915412903,3.3642427921295166,4.651172399520874,3.9606646299362183,4.902050256729126,5.715003967285156,5.088515520095825,4.899757385253906,5.975054979324341,5.049657583236694,6.491636514663696,6.935519218444824,,,,,,,,,,,
3.4705536365509033,3.2161539793014526,5.152391195297241,3.6026880741119385,4.499815940856934,4.439334869384766,3.3104467391967773,2.9677735567092896,3.567809820175171,3.7839475870132446,3.682899594306946,3.736101508140564,3.6483465433120728,4.267910480499268,3.8813713788986206,6.364999771118164,4.7832794189453125,4.865564346313477,7.025159120559692,,,,,,
3.9836143255233765,3.2552566528320312,3.3274312019348145,3.1771433353424072,3.3653879165649414,6.392669916152954,5.094197034835815,4.834485292434692,4.621083498001099,5.1571691036224365,4.296122789382935,4.971561670303345,7.032428741455078,,,,,,,,,,,,
3.8551822900772095,2.9009666442871094,3.224749207496643,3.6306599378585815,3.3046131134033203,3.5881227254867554,3.161864399909973,4.282775402069092,4.97508978843689,4.480779647827148,4.7181830406188965,4.442782878875732,5.223838567733765,6.118929386138916,,,,,,,,,,,
3.269638776779175,3.3104467391967773,2.948333740234375,3.939806580543518,4.178969383239746,4.870425701141357,4.574049711227417,4.272317886352539,3.585189461708069,3.9587374925613403,6.331049203872681,5.166843891143799,,,,,,,,,,,,,
4.140834093093872,3.350374221801758,4.0750367641448975,3.2171032428741455,2.9494839906692505,3.47164249420166,3.446559190750122,3.781155228614807,4.89325213432312,5.347273111343384,4.94307804107666,5.022807836532593,4.971561670303345,4.815204620361328,6.236015796661377,5.436646223068237,4.614124298095703,7.82928729057312,6.364999771118164,3.9412678480148315,,,,,
3.3570358753204346,3.5665258169174194,4.13830041885376,4.17676568031311,3.1034488677978516,3.3690134286880493,3.7115840911865234,5.9308226108551025,5.186790466308594,4.971586227416992,6.333730697631836,4.96314549446106,,,,,,,,,,,,,
3.616271495819092,2.9656152725219727,3.1001720428466797,4.334460973739624,4.94307804107666,4.511795997619629,3.9777746200561523,4.875099182128906,5.111251592636108,3.861416220664978,4.664610147476196,4.545573949813843,6.482227563858032,7.4985456466674805,7.697751522064209,,,,,,,,,,
4.131686210632324,3.2292968034744263,2.8924314975738525,3.9247941970825195,4.00188136100769,4.834485292434692,4.89325213432312,4.332619667053223,4.699520826339722,5.769257545471191,4.688091516494751,7.389197587966919,4.974460601806641,6.4477763175964355,,,,,,,,,,,
2.9462499618530273,3.45815646648407,3.573143243789673,3.3214367628097534,3.4459688663482666,4.106872797012329,3.216146945953369,4.851885557174683,4.0367820262908936,3.3633817434310913,6.3683788776397705,4.97257399559021,4.810503005981445,,,,,,,,,,,,
4.086556434631348,3.266646981239319,3.2165541648864746,3.018193244934082,3.5399515628814697,3.447737455368042,4.291555881500244,5.868467807769775,4.754973649978638,5.274871349334717,5.593746185302734,4.744724988937378,7.893947124481201,5.6017677783966064,4.385033369064331,4.7813427448272705,6.673834323883057,,,,,,,,
4.100116729736328,3.4531208276748657,4.269497871398926,4.873894214630127,8.030734539031982,5.536193609237671,4.644490003585815,4.048727750778198,6.078950643539429,5.6478705406188965,3.7232941389083862,3.228576421737671,3.847965955734253,3.234423279762268,3.3628902435302734,4.5498206615448,4.376136779785156,2.9836671352386475,3.675610303878784,5.080899238586426,5.040594577789307,6.391323089599609,,,
4.037786483764648,3.3047027587890625,3.0191301107406616,3.0220552682876587,4.896231651306152,4.100343227386475,4.542346477508545,6.364999771118164,6.778998613357544,,,,,,,,,,,,,,,,
4.0986857414245605,3.2710070610046387,2.950639009475708,3.462721347808838,5.415353536605835,4.149277448654175,5.960371971130371,4.834485292434692,5.4355175495147705,4.367063522338867,4.461933374404907,4.992993354797363,,,,,,,,,,,,,
3.2161539793014526,2.9194663763046265,4.918102979660034,4.037786483764648,3.2602710723876953,3.3241302967071533,6.0924458503723145,4.129239320755005,4.848314523696899,5.534667253494263,4.97225546836853,4.313728094100952,5.0658838748931885,4.680630445480347,,,,,,,,,,,
3.2652459144592285,4.088320732116699,3.6041518449783325,4.350231885910034,3.810665726661682,4.741424322128296,3.3101991415023804,4.0346925258636475,4.573519468307495,4.142932415008545,3.8581403493881226,4.884275913238525,4.987334966659546,7.389197587966919,5.350110769271851,5.925858020782471,,,,,,,,,
3.3748759031295776,5.018146276473999,3.560845732688904,3.292980194091797,4.836810827255249,3.8967180252075195,3.3022055625915527,3.665169596672058,3.9206817150115967,5.121685266494751,7.361562013626099,,,,,,,,,,,,,,
3.4454530477523804,3.8602641820907593,3.8539788722991943,3.9593191146850586,3.304871916770935,3.2923262119293213,3.714568614959717,3.6027621030807495,5.410555124282837,4.830503940582275,4.129239320755005,5.181097984313965,5.985633850097656,4.614124298095703,5.544895887374878,6.493455171585083,,,,,,,,,
2.939390778541565,3.7224384546279907,4.5586559772491455,3.74127459526062,3.4247175455093384,4.23045539855957,3.257714033126831,4.16064715385437,3.8780620098114014,3.709097385406494,3.287265419960022,3.690028429031372,5.07392954826355,4.444451808929443,7.356985569000244,6.315951585769653,5.984123706817627,,,,,,,,
3.2175270318984985,3.339759945869446,3.687605619430542,3.3214367628097534,3.5678471326828003,4.317059278488159,3.8351683616638184,4.630390644073486,4.210824251174927,3.603548765182495,3.359700083732605,4.096843004226685,6.359596014022827,5.205276966094971,4.447144985198975,5.711320877075195,5.173088073730469,,,,,,,,
4.037786483764648,3.268807291984558,3.5806615352630615,3.255492329597473,3.1771433353424072,3.5729156732559204,4.4494123458862305,4.9190497398376465,4.278351783752441,5.337668180465698,6.359596014022827,5.5129234790802,5.28921914100647,8.393373489379883,4.504664659500122,6.749082803726196,4.886373519897461,,,,,,,,
2.822434425354004,3.36138916015625,2.9852261543273926,3.971290946006775,4.12438440322876,3.308005213737488,3.5876715183258057,4.336355924606323,4.428066968917847,4.4656901359558105,5.987175464630127,4.89325213432312,6.974325180053711,4.231632471084595,6.79142951965332,5.027104377746582,6.362242937088013,,,,,,,,
4.0821051597595215,3.2658064365386963,3.002708911895752,3.1771433353424072,3.303380012512207,3.613731265068054,4.9190497398376465,4.938996315002441,5.021142244338989,6.151061534881592,5.617086410522461,,,,,,,,,,,,,,
3.2658064365386963,3.0176050662994385,3.5606329441070557,3.965214967727661,4.207892894744873,3.3101991415023804,3.753968358039856,4.536808967590332,4.350321531295776,5.212255477905273,4.845024824142456,7.014119386672974,6.0719053745269775,6.103898048400879,6.366545677185059,5.061541795730591,,,,,,,,,
4.089852333068848,3.0176050662994385,3.470317244529724,3.458911180496216,3.3700547218322754,6.364999771118164,4.870072603225708,4.472279787063599,4.142284393310547,5.196837902069092,4.635281085968018,5.062098503112793,4.225276947021484,4.971890449523926,5.058268070220947,4.367063522338867,3.315576195716858,4.2424094676971436,,,,,,,
3.03312885761261,3.615774989128113,4.43869161605835,4.945973873138428,3.5863572359085083,3.222110629081726,4.1470558643341064,4.468276739120483,3.840949058532715,5.431775808334351,7.319971561431885,6.366545677185059,,,,,,,,,,,,,
4.032802581787109,3.2656893730163574,2.8033485412597656,3.7949793338775635,3.8652151823043823,3.125891923904419,4.852254390716553,4.510711669921875,8.634129047393799,6.300783157348633,,,,,,,,,,,,,,,
3.631930112838745,3.5741353034973145,2.846416711807251,3.3635447025299072,4.133784294128418,4.621432781219482,4.917455196380615,3.3304431438446045,4.623351812362671,3.5858412981033325,4.711796283721924,7.412087440490723,5.5143914222717285,6.4105634689331055,,,,,,,,,,,
3.2658064365386963,2.9504199028015137,4.09505295753479,4.601700782775879,3.641463041305542,4.077510595321655,3.508047342300415,3.613303065299988,3.895505666732788,4.370088577270508,4.851885557174683,5.199371814727783,5.078967094421387,4.4248034954071045,4.857653856277466,3.9779036045074463,5.067375183105469,6.79274320602417,5.3525896072387695,6.935519218444824,6.32941198348999,,,,
3.228576421737671,3.447491407394409,3.869670271873474,4.135613203048706,4.673408269882202,4.1420042514801025,3.460749387741089,4.3864381313323975,4.938019275665283,4.217043399810791,5.019736289978027,5.334841728210449,6.211747169494629,6.161698579788208,6.575489282608032,,,,,,,,,,
3.3611429929733276,3.471260666847229,3.5306578874588013,4.460850954055786,3.1768428087234497,3.3275870084762573,2.9462499618530273,4.133784294128418,3.6362119913101196,4.0578413009643555,3.17478084564209,3.7830926179885864,4.107948541641235,4.945973873138428,3.604212522506714,4.3029749393463135,4.121633529663086,6.429511070251465,5.18470025062561,6.128323554992676,,,,,
4.082052946090698,3.264721155166626,2.9501094818115234,3.5832865238189697,3.711672782897949,3.883313298225403,3.7179421186447144,5.099069356918335,4.13830041885376,4.412307977676392,4.179152011871338,4.701562404632568,8.529176235198975,6.120636224746704,6.3599419593811035,,,,,,,,,,
4.037786483764648,3.45815646648407,3.303380012512207,3.585113048553467,3.3642427921295166,4.154815196990967,5.039747714996338,5.940000534057617,4.444451808929443,4.414691686630249,6.359596014022827,4.789515256881714,,,,,,,,,,,,,
3.8934450149536133,3.265466570854187,3.2640477418899536,2.9656152725219727,3.7995762825012207,4.0758280754089355,5.078911781311035,4.870425701141357,4.883544683456421,3.6442434787750244,2.8553820848464966,3.0549428462982178,4.434658527374268,5.959664821624756,4.580854892730713,5.390780448913574,4.415164232254028,5.55593729019165,4.33681583404541,4.918853044509888,6.093840837478638,8.966119766235352,,,
3.4718881845474243,3.0338916778564453,2.8130706548690796,4.153809547424316,3.7772260904312134,4.404436349868774,4.528252840042114,3.2161539793014526,3.4634748697280884,3.1031429767608643,4.050060272216797,8.49126148223877,6.47137188911438,5.3920910358428955,6.107748985290527,4.982931137084961,4.92828631401062,,,,,,,,
3.3256198167800903,3.266914486885071,4.474752426147461,3.4923309087753296,4.5941174030303955,4.896037578582764,4.049926280975342,3.222110629081726,4.269757270812988,6.364999771118164,,,,,,,,,,,,,,,
3.894371747970581,3.269638776779175,3.5832865238189697,5.372788190841675,4.918837070465088,5.098337650299072,3.9072810411453247,5.987175464630127,4.33239221572876,4.832319736480713,4.209622144699097,,,,,,,,,,,,,,
3.875489830970764,3.389426827430725,3.2614604234695435,2.950425624847412,3.553224205970764,3.676360845565796,3.714356541633606,3.518159031867981,4.434658527374268,4.511242151260376,4.9180662631988525,4.550683975219727,4.303887605667114,5.818254232406616,5.994203329086304,7.498994827270508,,,,,,,,,
4.124683380126953,3.4803649187088013,3.7242302894592285,3.470317244529724,3.563689947128296,3.5484917163848877,3.734593152999878,3.3633817434310913,3.8583627939224243,6.333002805709839,4.667923212051392,5.071379661560059,4.972937107086182,4.830503940582275,4.5381178855896,7.045795917510986,4.5605010986328125,5.182555198669434,,,,,,,
3.7013107538223267,3.267439126968384,4.039349555969238,4.065650224685669,3.5554181337356567,3.2981754541397095,4.004899621009827,3.5046924352645874,3.2153981924057007,4.391842842102051,3.964885950088501,5.080784320831299,4.890028476715088,5.438164234161377,3.6483465433120728,5.985633850097656,5.122907876968384,4.734311103820801,6.997427225112915,3.7751102447509766,3.3435674905776978,,,,
2.97382652759552,3.230990767478943,4.295880556106567,3.473563313484192,4.136212110519409,3.72558331489563,3.8813713788986206,4.380251884460449,3.304074287414551,4.794096231460571,4.260878086090088,4.72000527381897,4.082129955291748,3.819584846496582,4.475818872451782,5.179109811782837,6.359596014022827,5.025112152099609,,,,,,,
4.131606578826904,3.2658064365386963,3.2800904512405396,3.893499732017517,3.1807445287704468,3.313606023788452,3.1663588285446167,3.4924248456954956,3.828895926475525,4.867462396621704,5.390263319015503,5.170801639556885,7.014119386672974,,,,,,,,,,,,
3.2154290676116943,2.83803391456604,3.5000540018081665,4.246118903160095,4.115138053894043,3.7029006481170654,5.073570966720581,8.393373489379883,4.049926280975342,4.952164649963379,7.0554444789886475,3.0176050662994385,3.6030880212783813,3.3350892066955566,3.6599745750427246,4.133636236190796,4.536808967590332,4.225425958633423,3.637929916381836,3.3227094411849976,4.136311769485474,5.198643207550049,5.325936794281006,5.049657583236694,5.619363069534302
4.089871644973755,2.9661056995391846,3.497249722480774,3.507877230644226,3.5413182973861694,3.295915365219116,2.939390778541565,3.013935089111328,3.4568746089935303,3.1022942066192627,6.359596014022827,4.4751808643341064,4.522205591201782,4.6413352489471436,5.179109811782837,5.310328483581543,4.949309349060059,,,,,,,,
3.1723512411117554,4.373055934906006,4.043160438537598,4.869840145111084,5.028191804885864,6.086427211761475,5.980995178222656,8.608994960784912,3.2170416116714478,3.4814308881759644,4.344418048858643,3.6039938926696777,4.684464693069458,4.190526485443115,3.6832313537597656,5.2666075229644775,4.514766454696655,4.971198558807373,,,,,,,
3.2656893730163574,2.856983780860901,4.01760458946228,4.399670839309692,4.593257665634155,3.885227084159851,3.3694106340408325,3.983581304550171,4.996732950210571,4.860601902008057,6.333002805709839,8.630164623260498,,,,,,,,,,,,,
3.4814308881759644,3.6033610105514526,3.3084144592285156,3.963017702102661,4.42634129524231,4.725275039672852,4.894968748092651,4.045417070388794,3.266184687614441,4.5748913288116455,4.055245399475098,4.115073919296265,4.44921612739563,7.032716512680054,6.318326473236084,6.138799667358398,6.4105634689331055,5.91932225227356,3.955740213394165,2.854963779449463,5.017125606536865,,,,
