0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
1.8517996072769165,4.504321098327637,3.6891863346099854,2.8732075691223145,4.084054708480835,3.196563482284546,3.3583507537841797,4.403627634048462,6.8127195835113525,3.8516905307769775,2.968724846839905,2.97189998626709,2.9755510091781616,3.0295859575271606,5.7544496059417725,7.79280686378479,4.24453330039978,4.924968719482422,4.142929792404175,,,,,,,
3.4668060541152954,2.973710536956787,2.134238839149475,2.6960561275482178,2.4455461502075195,3.263140082359314,2.936976432800293,2.856977343559265,5.820167064666748,5.463393211364746,4.377336263656616,3.6989471912384033,3.8603386878967285,5.021890163421631,4.66257381439209,5.156545400619507,4.436553716659546,4.140384674072266,,,,,,,,
3.215932250022888,3.0654221773147583,2.806666374206543,3.006468415260315,2.7183057069778442,2.861457347869873,2.405250072479248,4.986655950546265,4.525823354721069,3.662952423095703,3.5113234519958496,4.376556396484375,3.634339451789856,4.147934198379517,3.821658730506897,7.1442530155181885,6.996663570404053,5.5849833488464355,6.56273078918457,,,,,,,
4.24141526222229,2.638688325881958,2.86331045627594,2.929420828819275,3.9831303358078003,3.6307411193847656,2.952285051345825,3.356257200241089,3.369667887687683,3.546065092086792,4.62751841545105,4.04794454574585,4.027858257293701,6.20877480506897,,,,,,,,,,,,
3.255046010017395,2.752809762954712,2.299944043159485,3.0822020769119263,2.4503560066223145,4.229425668716431,4.335365533828735,3.4686042070388794,4.167968273162842,3.9549336433410645,4.703622341156006,3.71906316280365,3.4540857076644897,3.749336004257202,4.180504083633423,,,,,,,,,,,
2.8695943355560303,2.18208646774292,2.462856650352478,4.164318799972534,6.014051675796509,4.74064302444458,3.2382748126983643,2.121929407119751,3.178120255470276,2.756832003593445,2.5083823204040527,3.809844136238098,5.463358640670776,3.6173537969589233,3.6898441314697266,4.267320871353149,,,,,,,,,,
2.1749026775360107,2.735093116760254,3.5104801654815674,3.276696562767029,3.5407155752182007,3.2065346240997314,6.0164794921875,4.481065034866333,3.7460103034973145,3.477297306060791,2.9710344076156616,3.1379913091659546,3.671805500984192,,,,,,,,,,,,,
3.4668060541152954,2.539598226547241,2.700446605682373,2.113503336906433,2.710004210472107,2.5018919706344604,2.958102822303772,3.2664639949798584,3.0447089672088623,5.019065618515015,4.257536888122559,3.655748724937439,3.7352004051208496,4.836130857467651,3.6948838233947754,3.900900721549988,5.718965530395508,,,,,,,,,
2.452471375465393,3.3903307914733887,4.634521245956421,3.659899950027466,5.8757970333099365,6.006161451339722,6.080026388168335,6.382110834121704,2.848149299621582,2.1200495958328247,,,,,,,,,,,,,,,,
2.695976972579956,2.18629789352417,3.738109827041626,4.562915325164795,3.176838517189026,4.759441137313843,2.7027868032455444,2.9742590188980103,3.539442539215088,3.1369216442108154,3.3306212425231934,3.643898606300354,4.300288438796997,4.88990330696106,5.700793981552124,4.688750267028809,2.885931968688965,6.082975387573242,3.955649733543396,,,,,,,
3.587228536605835,2.849007725715637,2.6354273557662964,3.3661816120147705,3.074792265892029,3.371184825897217,3.260903239250183,5.107412099838257,4.280633211135864,4.10612678527832,4.123496770858765,6.379184246063232,4.207327604293823,5.3942389488220215,4.226671457290649,7.114581346511841,7.0185387134552,,,,,,,,,
3.474271535873413,2.725833535194397,2.8491774797439575,2.8059710264205933,3.063249349594116,3.4473873376846313,7.353008508682251,5.702958822250366,3.8484874963760376,6.1764233112335205,4.196131706237793,4.1116650104522705,4.009975552558899,5.524535417556763,5.804332733154297,,,,,,,,,,,
2.9128258228302,2.175982713699341,2.886421799659729,2.2744635343551636,3.233681559562683,3.2171558141708374,3.875695586204529,5.580475091934204,4.240250110626221,4.231105327606201,4.271121263504028,4.498636960983276,4.515577793121338,2.967562198638916,,,,,,,,,,,,
2.7272298336029053,2.2245852947235107,2.538361072540283,2.268895745277405,2.3448421955108643,3.4638155698776245,2.7459577322006226,6.034597158432007,3.5778746604919434,3.7915806770324707,4.029042840003967,3.6634557247161865,4.791626691818237,3.854055881500244,2.8481703996658325,4.147386312484741,4.964437246322632,4.330874681472778,4.1814820766448975,,,,,,,
2.9687836170196533,2.2697269916534424,2.7018585205078125,3.7060818672180176,2.5554357767105103,3.2282068729400635,2.991573691368103,3.8133338689804077,2.707326054573059,4.6690354347229,3.8883657455444336,3.658997654914856,4.898507833480835,5.03420615196228,6.900014400482178,4.63315749168396,3.1397805213928223,5.029884099960327,5.144744157791138,,,,,,,
3.6441653966903687,2.6745434999465942,3.5457756519317627,5.918210029602051,6.194111347198486,5.14114236831665,2.065035104751587,2.807266116142273,2.9180257320404053,3.6823198795318604,3.4677345752716064,2.477205991744995,3.0972660779953003,2.3840155601501465,4.290113687515259,4.138975381851196,,,,,,,,,,
3.282045602798462,3.5261229276657104,2.8010852336883545,2.2464730739593506,2.8879127502441406,3.84726881980896,5.277989864349365,3.56044340133667,2.7473429441452026,5.171938180923462,,,,,,,,,,,,,,,,
3.267257571220398,2.2185784578323364,2.864187240600586,2.965572476387024,2.7543773651123047,2.727431535720825,3.566304326057434,3.361270785331726,3.6948838233947754,3.1707643270492554,3.59930956363678,4.964437246322632,3.6497949361801147,4.52754545211792,3.212587833404541,8.196122646331787,5.24032735824585,4.484650135040283,,,,,,,,
3.3997414112091064,2.849007725715637,2.1653889417648315,2.8028247356414795,2.4351238012313843,3.212137222290039,3.320320963859558,5.589430809020996,5.1896491050720215,3.773679494857788,3.871521472930908,6.0024094581604,5.160998582839966,4.839067459106445,5.377935409545898,4.149149179458618,5.258923292160034,5.109603404998779,4.062804698944092,7.846814870834351,,,,,,
3.5827982425689697,2.8726764917373657,2.482801914215088,2.8455846309661865,2.289297938346863,2.0715669989585876,3.3068931102752686,3.0315922498703003,6.0135886669158936,5.620927333831787,4.88990330696106,4.4331018924713135,7.685847520828247,5.089071750640869,5.107503652572632,,,,,,,,,,,
3.2550463676452637,3.009179472923279,2.6937177181243896,2.231142282485962,2.2185784578323364,2.8583860397338867,4.474765300750732,6.10229229927063,4.761603116989136,5.608430862426758,8.671047687530518,4.872731685638428,3.8488082885742188,3.8469661474227905,3.9574406147003174,3.299915075302124,3.5883623361587524,3.977924108505249,4.24453330039978,6.374071836471558,,,,,,
2.969208002090454,2.1995558738708496,2.12320613861084,3.0472795963287354,3.5372374057769775,3.0695914030075073,4.677232503890991,3.284000515937805,6.60192608833313,4.1640465259552,2.9579055309295654,7.24559760093689,5.931168794631958,,,,,,,,,,,,,
3.4668060541152954,2.7384029626846313,3.282844066619873,2.8738096952438354,2.104759693145752,6.1024556159973145,5.105720281600952,4.8613011837005615,4.187543153762817,4.49521017074585,3.7890560626983643,4.003592491149902,4.211828947067261,,,,,,,,,,,,,
3.6311230659484863,3.1110063791275024,3.4913172721862793,2.965454936027527,3.091284394264221,2.9710344076156616,2.6525094509124756,2.726353406906128,3.1705100536346436,2.7127851247787476,6.009807586669922,3.884397864341736,5.291698217391968,4.769223213195801,5.062574863433838,4.294095993041992,5.053032159805298,5.490317344665527,6.6843109130859375,4.437425851821899,6.1764233112335205,4.226671457290649,4.140268325805664,,,
3.652947187423706,2.3074971437454224,2.9109950065612793,3.2346314191818237,4.9504923820495605,2.971405267715454,2.165357232093811,2.4454171657562256,4.165814399719238,3.619392514228821,3.88621985912323,4.024774551391602,2.9889938831329346,3.116835832595825,3.3832993507385254,5.2161805629730225,4.685255527496338,,,,,,,,,
3.255046010017395,2.7620519399642944,2.867555856704712,2.4831316471099854,3.135683059692383,2.835411310195923,4.351614475250244,4.151886463165283,7.195302248001099,5.903645992279053,5.359745264053345,4.308561086654663,3.517326235771179,3.3417654037475586,4.239140748977661,3.4219435453414917,3.679664969444275,,,,,,,,,
3.875281572341919,3.127609610557556,2.8528027534484863,3.0458904504776,5.836756706237793,6.194111347198486,4.986707448959351,5.370704412460327,2.4979050159454346,3.014150857925415,3.6466760635375977,3.669636607170105,3.3587008714675903,4.349443435668945,3.9442418813705444,7.226418733596802,4.423769474029541,,,,,,,,,
2.441775321960449,2.113567352294922,3.2406896352767944,3.412798285484314,3.0897146463394165,3.3884838819503784,2.4673221111297607,2.934161424636841,3.933666944503784,3.32395601272583,2.7852154970169067,2.9705787897109985,4.745707988739014,3.47356116771698,5.608430862426758,,,,,,,,,,,
3.8235284090042114,2.5772546529769897,2.3958767652511597,2.7547643184661865,2.8793474435806274,4.496372699737549,3.6578152179718018,7.353008508682251,6.577388525009155,3.127188563346863,3.012005567550659,2.8084781169891357,2.865703582763672,3.5183515548706055,4.993091821670532,3.7101470232009888,5.185826778411865,3.5369434356689453,,,,,,,,
3.498383402824402,2.926939368247986,2.1737459897994995,2.9646966457366943,2.7273216247558594,2.1197216510772705,2.3481096029281616,4.458427667617798,3.9542291164398193,3.6628814935684204,5.053032159805298,3.841960072517395,4.456608057022095,5.719071626663208,4.6660871505737305,5.5802130699157715,,,,,,,,,,
2.5359050035476685,3.734292149543762,2.9367696046829224,2.3734618425369263,2.7299551963806152,2.1191518306732178,2.6990679502487183,3.146073818206787,3.2954628467559814,4.024190664291382,3.961869239807129,5.03470253944397,5.910677433013916,4.941855430603027,4.518628120422363,2.8930734395980835,3.8672677278518677,5.462514400482178,4.0117727518081665,6.585770130157471,3.0339616537094116,7.489940404891968,,,,
3.6441653966903687,2.355740785598755,2.4549806118011475,3.4951934814453125,2.922403573989868,3.2142001390457153,5.702958822250366,4.31587290763855,7.564092397689819,5.011724948883057,6.478578090667725,,,,,,,,,,,,,,,
3.0426567792892456,2.8754360675811768,2.3320305347442627,2.997804284095764,4.535133361816406,3.536178708076477,3.5828648805618286,4.336915731430054,3.2040969133377075,2.4475133419036865,3.647469639778137,4.299220085144043,4.9302756786346436,5.74567174911499,4.182222843170166,,,,,,,,,,,
2.9691988229751587,2.9759761095046997,4.63315749168396,2.6900224685668945,2.589494466781616,2.637279987335205,5.761445760726929,4.4932026863098145,3.615433096885681,3.1770665645599365,2.113567352294922,2.7285211086273193,5.03179669380188,4.227555751800537,4.307626008987427,3.8861523866653442,3.617130994796753,4.153327226638794,4.198910474777222,4.445558547973633,4.803800106048584,,,,,
2.9243905544281006,2.8491326570510864,3.0948106050491333,4.124657392501831,3.6156868934631348,3.567463517189026,4.123496770858765,3.8633337020874023,3.051393508911133,2.967562198638916,2.6033185720443726,5.656094074249268,4.622502326965332,4.759648084640503,4.384755849838257,,,,,,,,,,,
5.8388285636901855,3.308530569076538,5.01098370552063,5.625335454940796,2.899705171585083,3.204411745071411,3.012601137161255,3.015464186668396,2.9437752962112427,2.8371535539627075,2.300224542617798,4.099734544754028,3.2988322973251343,3.247605085372925,4.8548853397369385,4.863046884536743,,,,,,,,,,
2.8646737337112427,2.517736315727234,2.113567352294922,2.1146856546401978,3.670293092727661,3.2454203367233276,4.136631488800049,4.140641212463379,2.851416826248169,3.859335422515869,3.5951755046844482,2.728511691093445,3.5415655374526978,3.4701610803604126,7.865955591201782,6.212773084640503,6.377380847930908,4.4852142333984375,6.187147617340088,4.994492292404175,,,,,,
2.8534536361694336,2.4400471448898315,5.229292154312134,2.926865816116333,3.1342732906341553,3.9550713300704956,3.0284143686294556,3.829855442047119,3.847626566886902,3.2915161848068237,6.141695261001587,5.64158296585083,3.9750956296920776,2.9958349466323853,3.5865745544433594,4.9180662631988525,,,,,,,,,,
2.730339288711548,2.123018980026245,2.3977773189544678,2.4966927766799927,3.684027314186096,2.952679991722107,3.3691447973251343,4.196131706237793,3.9246132373809814,3.6342415809631348,3.227389097213745,3.4662678241729736,6.414616823196411,,,,,,,,,,,,,
3.6580575704574585,2.231142282485962,2.8534536361694336,2.9631690979003906,2.695976972579956,2.2464730739593506,2.1027690172195435,3.3966450691223145,3.196228265762329,2.8440752029418945,3.081066846847534,4.674688816070557,4.8172996044158936,4.102906703948975,6.34944748878479,4.645683765411377,,,,,,,,,,
3.4489359855651855,2.174320340156555,2.4978699684143066,2.9947142601013184,2.976567506790161,2.4695394039154053,2.616690516471863,5.879140138626099,7.112476110458374,4.237782001495361,4.9180662631988525,3.647191047668457,7.24559760093689,5.691928148269653,5.1610400676727295,,,,,,,,,,,
2.51140034198761,2.21170973777771,2.8971415758132935,3.1566778421401978,4.117449522018433,2.6462361812591553,2.969265937805176,3.4771430492401123,4.2266764640808105,4.207034587860107,3.93225359916687,3.985300660133362,3.662765860557556,3.0837810039520264,3.503159761428833,6.484626770019531,6.084578037261963,6.640064716339111,,,,,,,,
3.2482845783233643,2.300224542617798,2.1001254320144653,2.998250126838684,3.101944327354431,3.783130407333374,5.192070245742798,5.161811351776123,3.810297131538391,4.122006416320801,4.800932168960571,3.6420305967330933,3.708609104156494,3.2908897399902344,4.72973108291626,,,,,,,,,,,
3.096732020378113,2.12816846370697,3.6873672008514404,3.8340729475021362,3.3429808616638184,2.6960561275482178,2.455215096473694,3.284989595413208,2.8366920948028564,3.333944320678711,5.808103799819946,4.068735361099243,3.9221112728118896,4.0921008586883545,4.390562057495117,3.7134920358657837,3.476233720779419,3.8945255279541016,4.246631860733032,4.409181118011475,,,,,,
3.016239285469055,2.231262683868408,2.4218615293502808,2.330214023590088,4.170261383056641,3.9749391078948975,5.615558385848999,3.3171733617782593,2.7008697986602783,4.451800346374512,3.6426315307617188,3.7609827518463135,3.4888062477111816,3.518095850944519,3.154232144355774,6.376452684402466,4.54026985168457,6.415439605712891,3.850767135620117,5.71098780632019,,,,,,
2.750988483428955,2.610651969909668,2.1635037660598755,3.338137626647949,3.242586612701416,3.490087389945984,3.47356116771698,3.507044553756714,4.754385948181152,4.88990330696106,5.793012380599976,3.9102340936660767,3.1609582901000977,4.166926622390747,,,,,,,,,,,,
2.9676005840301514,2.121615171432495,2.8072080612182617,5.000030279159546,3.5878727436065674,7.353008508682251,3.6426583528518677,3.736676335334778,5.664537191390991,6.2581000328063965,5.959664821624756,4.020242214202881,3.32690691947937,4.496119976043701,4.578223466873169,3.1047931909561157,4.095892667770386,4.474616527557373,3.640022873878479,3.574357509613037,4.207043409347534,3.9024159908294678,3.4056034088134766,,,
2.8479795455932617,2.113567352294922,3.29809308052063,4.0361407995224,3.3875436782836914,3.652234196662903,4.165814399719238,3.634339451789856,3.7940783500671387,6.881625652313232,6.175319194793701,4.903620719909668,5.1429407596588135,4.815046787261963,6.260320425033569,,,,,,,,,,,
3.645037293434143,2.848696708679199,2.1123722791671753,3.2970997095108032,5.8317906856536865,5.173250913619995,3.6645044088363647,4.570191144943237,4.113205909729004,5.215290069580078,7.4825520515441895,,,,,,,,,,,,,,,
3.4773802757263184,2.444748878479004,2.9677735567092896,3.284825086593628,2.6710551977157593,5.79851222038269,3.887081027030945,6.947972059249878,4.857074499130249,3.5949100255966187,4.257200002670288,7.5701282024383545,4.283218622207642,3.6242464780807495,4.810182809829712,4.896878957748413,3.8040577173233032,,,,,,,,,
3.416809558868408,3.54330575466156,4.09566593170166,2.1516202688217163,2.708694577217102,2.925965428352356,3.656117081642151,7.210542440414429,4.06368350982666,5.6975743770599365,5.76406455039978,4.499490022659302,2.8968725204467773,3.8165814876556396,3.4245705604553223,5.098192930221558,4.730046272277832,,,,,,,,,
4.349386215209961,3.3457818031311035,2.649492621421814,3.2178807258605957,4.592165946960449,2.9139548540115356,4.216329574584961,3.6426583528518677,3.63672137260437,4.933110952377319,5.61751389503479,4.753542900085449,,,,,,,,,,,,,,
2.8757153749465942,2.1650900840759277,2.7282328605651855,2.769890308380127,2.5334863662719727,3.286985397338867,3.265763282775879,3.131078362464905,3.7915806770324707,2.9949276447296143,3.165359377861023,6.044788837432861,4.737526178359985,3.7939422130584717,5.5939695835113525,,,,,,,,,,,
3.642160415649414,3.2664366960525513,1.9024166464805603,3.4032652378082275,2.892934203147888,2.8534536361694336,3.2124704122543335,3.2495219707489014,6.374229907989502,5.496532917022705,4.553769111633301,5.8186259269714355,5.696905612945557,5.476410150527954,4.099312782287598,5.874844312667847,,,,,,,,,,
2.300011157989502,3.2374643087387085,2.9583505392074585,3.3164817094802856,3.220852851867676,3.645037293434143,2.8347275257110596,3.2737948894500732,2.85693097114563,4.986655950546265,5.756044387817383,5.001375913619995,4.394412279129028,4.177703380584717,4.246808290481567,8.444632530212402,,,,,,,,,,
3.6429121494293213,2.9393211603164673,2.5079095363616943,2.495921492576599,2.439501166343689,3.007220149040222,2.9891517162323,4.917362928390503,7.510089874267578,9.125978469848633,4.711995840072632,6.948972940444946,,,,,,,,,,,,,,
3.923891067504883,2.7353435754776,4.291692495346069,6.320315361022949,2.9949276447296143,2.847814202308655,3.64996337890625,4.270833730697632,6.7070536613464355,5.342908143997192,,,,,,,,,,,,,,,,
3.255046010017395,2.9441055059432983,2.8479846715927124,2.7545732259750366,2.2417919635772705,2.7857022285461426,2.4535733461380005,4.136596202850342,6.001061677932739,9.00516939163208,5.126349925994873,3.3600775003433228,4.505835771560669,3.79321551322937,4.2428600788116455,4.400144815444946,3.611572265625,3.9592872858047485,,,,,,,,
3.4741564989089966,2.726897358894348,2.553991913795471,2.6990679502487183,2.525730013847351,2.45779025554657,2.2890719175338745,2.3187352418899536,3.366823434829712,4.67491888999939,4.526561737060547,6.146933317184448,4.905351400375366,5.3551599979400635,4.211976528167725,3.6910343170166016,3.731072187423706,3.638602137565613,4.667923212051392,5.090544939041138,,,,,,
3.9640402793884277,2.7321910858154297,3.9250330924987793,2.769422173500061,7.079970836639404,7.130156517028809,5.1776511669158936,4.909791707992554,4.276355743408203,2.8738410472869873,7.263578176498413,5.608597993850708,5.590304851531982,3.834338665008545,4.191619634628296,4.79198145866394,4.261408567428589,,,,,,,,,
2.848696708679199,2.121634364128113,2.6778937578201294,3.369067907333374,3.2812130451202393,3.5700050592422485,8.611767768859863,3.135124921798706,3.778032660484314,3.958196997642517,4.863403081893921,4.375576972961426,3.5690057277679443,3.052133798599243,4.930979013442993,5.975552082061768,4.570955753326416,,,,,,,,,
3.5827982425689697,2.9263954162597656,2.8479846715927124,2.0999088287353516,6.194822311401367,4.966312408447266,4.33569860458374,4.037766337394714,4.137076139450073,6.139617681503296,5.302587032318115,,,,,,,,,,,,,,,
2.8646737337112427,2.2185784578323364,3.2286330461502075,3.138705611228943,3.1920331716537476,6.115020275115967,6.602604150772095,6.377380847930908,4.169273138046265,3.794820785522461,2.859423518180847,4.9180662631988525,4.882694959640503,3.938531756401062,2.725022077560425,4.556898832321167,,,,,,,,,,
3.5827982425689697,2.879051089286804,3.2605597972869873,3.474271535873413,2.991969347000122,2.3912582397460938,3.292460560798645,2.5680114030838013,2.9981985092163086,2.839358687400818,7.2746522426605225,4.46525764465332,4.281497955322266,3.6653573513031006,3.972635507583618,5.445096969604492,4.787546873092651,,,,,,,,,
2.8059651851654053,2.890307307243347,2.8812363147735596,2.8333444595336914,2.338942050933838,3.6547915935516357,2.7264126539230347,3.271067500114441,2.1729722023010254,4.973535776138306,4.163055419921875,4.401175022125244,3.7319101095199585,4.12261438369751,4.443112134933472,3.7839627265930176,4.484793663024902,3.3345062732696533,7.158020973205566,5.237689971923828,6.077201843261719,5.7051615715026855,,,,
3.5230867862701416,2.966785192489624,2.5857818126678467,4.187834024429321,3.1358606815338135,3.5845760107040405,2.470572829246521,4.199655294418335,3.438915967941284,5.401318550109863,3.4690924882888794,3.2667720317840576,3.6415328979492188,5.725836515426636,4.50503134727478,4.727149963378906,7.856868743896484,,,,,,,,,
3.5827451944351196,3.4662452936172485,2.9128258228302,2.646275043487549,2.286032795906067,2.2795380353927612,2.9702460765838623,4.11375880241394,5.994394540786743,6.906309127807617,7.24559760093689,6.388040065765381,4.377439022064209,4.106094121932983,5.122762203216553,3.8123682737350464,8.167846202850342,,,,,,,,,
3.6315531730651855,2.1597366333007812,2.9439196586608887,2.8533884286880493,5.02243971824646,6.313734769821167,8.030654907226562,5.134580373764038,,,,,,,,,,,,,,,,,,
3.254394054412842,2.175982713699341,3.906097412109375,5.114908695220947,3.642160415649414,2.9882001876831055,3.6173537969589233,3.1154050827026367,4.513150930404663,6.097468376159668,4.83037257194519,2.6248810291290283,6.484626770019531,5.294638395309448,4.196202754974365,,,,,,,,,,,
3.101768732070923,2.851986527442932,4.92110800743103,3.7151135206222534,2.861656069755554,3.0024343729019165,2.8507128953933716,4.363174676895142,3.039193630218506,4.433103561401367,3.846630811691284,2.9437586069107056,3.702759861946106,4.06368350982666,4.070576190948486,4.180410861968994,7.198143482208252,6.948972940444946,,,,,,,,
3.6311230659484863,2.7274484634399414,2.536288857460022,2.113503336906433,2.1428972482681274,3.063249349594116,2.962742567062378,3.215932250022888,3.152501940727234,3.4806066751480103,3.059573173522949,5.718079566955566,6.062697649002075,4.33569860458374,4.93147873878479,4.130039215087891,7.787754774093628,,,,,,,,,
3.2229502201080322,2.3912577629089355,4.476487398147583,3.399450659751892,5.820831060409546,4.930224418640137,2.9691797494888306,2.1948918104171753,2.4680581092834473,3.5780760049819946,4.163825750350952,3.645037293434143,3.6614781618118286,6.358657598495483,4.623284816741943,7.410437345504761,,,,,,,,,,
