0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
4.037966728210449,3.2465513944625854,2.7430789470672607,4.896083116531372,4.529466152191162,6.425118446350098,4.933862686157227,7.7031168937683105,,,,,,,,,,,,,,,,,,,
3.231658935546875,3.5678471326828003,3.2648173570632935,3.3249897956848145,4.292785406112671,3.8814620971679688,4.142271995544434,4.0898778438568115,3.7254250049591064,4.53653621673584,4.096549034118652,4.546850919723511,4.8957839012146,4.280593156814575,4.845596551895142,4.972197532653809,6.8326311111450195,5.7651073932647705,,,,,,,,,
3.216957449913025,3.266482949256897,3.820434808731079,4.5896522998809814,3.5678471326828003,4.322258472442627,3.9359010457992554,4.536808967590332,3.956579089164734,4.823830842971802,3.3243340253829956,4.053583383560181,6.364999771118164,5.132479429244995,,,,,,,,,,,,,
3.409583330154419,3.0147082805633545,3.48386013507843,3.6191831827163696,3.221066474914551,3.963017702102661,3.875695586204529,4.481661558151245,4.89058518409729,5.3844709396362305,6.09652304649353,5.513033390045166,6.376355886459351,6.333730697631836,4.3814404010772705,4.159090042114258,5.193353891372681,4.97233772277832,5.920258045196533,4.537110805511475,6.087239503860474,,,,,,
3.264721155166626,3.389482855796814,3.5215495824813843,4.367257595062256,3.925093412399292,3.72659695148468,3.2100409269332886,4.860492467880249,4.090590715408325,6.161698579788208,4.991830348968506,4.753118276596069,4.1782612800598145,6.430609941482544,5.250744342803955,4.947720289230347,5.375589370727539,6.390058994293213,,,,,,,,,
4.037168264389038,3.278271794319153,3.45815646648407,3.222921133041382,3.491250991821289,3.58420729637146,4.226535320281982,4.870425701141357,4.528690338134766,5.399322271347046,5.246618986129761,5.8214240074157715,6.4201343059539795,8.438236713409424,6.333730697631836,,,,,,,,,,,,
4.199294328689575,3.4632495641708374,3.151525139808655,3.6191831827163696,3.7453256845474243,6.0545408725738525,4.848314523696899,5.2684690952301025,4.869523286819458,4.507429122924805,4.912146806716919,3.2256524562835693,3.809905171394348,3.5606329441070557,4.032451152801514,3.7988481521606445,4.0601279735565186,3.7429614067077637,,,,,,,,,
3.558834671974182,3.80950665473938,3.267610549926758,3.8814620971679688,3.1771433353424072,4.651594877243042,3.2851219177246094,3.749628782272339,3.761448621749878,6.320315361022949,5.168298959732056,4.241028547286987,6.364999771118164,8.045808792114258,,,,,,,,,,,,,
3.3408092260360718,4.780515909194946,4.204146146774292,3.568637251853943,3.168606400489807,3.8525301218032837,4.129214763641357,3.3243340253829956,3.873368740081787,3.7821890115737915,4.8273704051971436,5.208983421325684,4.639464855194092,6.438606262207031,4.397952318191528,4.720161199569702,5.862956285476685,5.76398229598999,,,,,,,,,
3.2595962285995483,2.965103507041931,3.558834671974182,4.343677759170532,3.880556583404541,4.92373514175415,4.71990442276001,4.041683912277222,3.920327067375183,4.188194990158081,5.2107274532318115,6.425118446350098,6.112905025482178,,,,,,,,,,,,,,
4.037168264389038,3.2089600563049316,5.6830830574035645,6.591489791870117,4.863602638244629,4.76137375831604,3.5601911544799805,3.0348429679870605,3.269691228866577,3.847424030303955,4.86876916885376,4.182658910751343,3.937131404876709,6.241054058074951,,,,,,,,,,,,,
3.8792097568511963,3.3524612188339233,3.217039704322815,2.9656152725219727,3.4814308881759644,4.665774822235107,4.272408962249756,5.7230517864227295,6.375617742538452,4.814014673233032,,,,,,,,,,,,,,,,,
3.8911242485046387,3.464869737625122,3.0348429679870605,3.305713653564453,3.7545493841171265,4.319134473800659,4.56525993347168,4.775502920150757,4.038067102432251,4.877731561660767,6.258334159851074,8.401430130004883,6.353912115097046,6.932760238647461,,,,,,,,,,,,,
4.080002069473267,3.224324941635132,3.569759964942932,3.4666014909744263,2.857028365135193,4.9781107902526855,4.4471046924591064,4.512668609619141,4.783025026321411,6.415439605712891,,,,,,,,,,,,,,,,,
4.089852333068848,3.2456823587417603,3.5631463527679443,3.4791404008865356,3.1770665645599365,3.8551822900772095,4.368435859680176,4.542121648788452,4.90800404548645,5.4510767459869385,5.077856063842773,4.8803791999816895,6.118065118789673,,,,,,,,,,,,,,
3.8799065351486206,3.2678654193878174,3.8962124586105347,4.447041034698486,3.368942379951477,4.11828875541687,4.630297422409058,4.983012437820435,6.366545677185059,3.2480552196502686,2.4603787660598755,3.1370879411697388,4.1907267570495605,4.534715890884399,,,,,,,,,,,,,
3.215567708015442,3.6886303424835205,5.134143352508545,3.861416220664978,4.569196581840515,3.4780102968215942,4.024180889129639,3.160427451133728,3.568637251853943,4.212255239486694,3.7067644596099854,4.759239673614502,3.725294828414917,7.169771194458008,6.375617742538452,5.206732511520386,5.213608980178833,8.158388614654541,,,,,,,,,
4.198074817657471,3.2269290685653687,2.8226717710494995,3.8209495544433594,3.448595881462097,3.3243340253829956,3.5186400413513184,3.845139980316162,4.869840145111084,6.432354927062988,5.177627325057983,5.495680332183838,5.264599323272705,4.860596656799316,,,,,,,,,,,,,
3.6441653966903687,3.1686161756515503,4.647843599319458,3.895643711090088,3.6770650148391724,4.37509560585022,3.2851219177246094,3.8528902530670166,2.9793639183044434,6.1066999435424805,4.531178712844849,4.4708404541015625,5.240358114242554,6.333002805709839,5.785423040390015,8.02704381942749,,,,,,,,,,,
3.263540744781494,2.977377414703369,3.6159377098083496,4.423574924468994,3.6599745750427246,3.132135510444641,3.74980092048645,4.128914833068848,4.050265789031982,3.979559540748596,4.959293365478516,3.862188935279846,5.042687654495239,4.830503940582275,5.210438966751099,4.856443881988525,5.492877960205078,5.832447290420532,6.349684715270996,4.518577337265015,,,,,,,
4.564579010009766,3.3237756490707397,3.331077814102173,3.682899594306946,2.647006630897522,4.193498134613037,4.10395884513855,3.5887715816497803,3.2666109800338745,4.4024128913879395,4.910422325134277,5.024032831192017,4.959293365478516,5.049657583236694,4.0898542404174805,3.1728826761245728,6.050353765487671,4.600961208343506,6.432354927062988,5.961577653884888,3.464983105659485,5.270930051803589,,,,,
3.4719101190567017,2.9678159952163696,3.8568623065948486,4.474376440048218,5.076930999755859,4.319134473800659,3.6651971340179443,4.1487812995910645,5.987175464630127,4.214349269866943,5.246271371841431,5.152780055999756,,,,,,,,,,,,,,,
4.032435655593872,3.264988660812378,3.466896653175354,3.732250213623047,3.1768428087234497,4.449833631515503,4.441442966461182,4.869840145111084,6.452808141708374,5.084127426147461,6.057415723800659,3.1710915565490723,2.9836671352386475,3.3612160682678223,3.931210160255432,4.079714298248291,4.943170785903931,,,,,,,,,,
3.1686161756515503,2.9586446285247803,3.664318799972534,3.4568746089935303,5.2336790561676025,3.5261229276657104,3.212543487548828,4.566763877868652,6.333730697631836,4.0886054039001465,3.7566137313842773,3.7782284021377563,4.524703502655029,5.2107274532318115,5.1946635246276855,5.039853572845459,4.509096145629883,,,,,,,,,,
4.037786483764648,3.5674517154693604,3.600741982460022,3.2461965084075928,3.604941964149475,3.734377861022949,3.7561901807785034,4.449958801269531,4.860492467880249,5.692344665527344,7.009824275970459,5.071367263793945,4.102108955383301,4.883749485015869,5.910225868225098,5.295701265335083,6.378868341445923,,,,,,,,,,
3.307259202003479,3.9700618982315063,4.114136219024658,3.45815646648407,3.6029986143112183,4.0759336948394775,4.8325440883636475,4.712785005569458,4.225276947021484,3.725794196128845,4.700773239135742,6.1147119998931885,6.493455171585083,6.397075653076172,,,,,,,,,,,,,
4.198910474777222,3.2282116413116455,3.449154019355774,3.256511688232422,3.614557981491089,3.738322377204895,3.8753682374954224,6.333730697631836,4.860320329666138,4.790351629257202,4.266491651535034,4.575944662094116,,,,,,,,,,,,,,,
3.252366065979004,3.264988660812378,4.416925668716431,3.8067082166671753,4.632269859313965,5.172763347625732,5.0675482749938965,6.971024036407471,4.973744630813599,3.7196184396743774,4.226063251495361,6.1836395263671875,3.8791213035583496,2.9661056995391846,3.2083892822265625,3.360484004020691,3.908376455307007,4.298743724822998,6.340075492858887,4.75542140007019,4.885466575622559,,,,,,
3.216957449913025,4.068151950836182,4.918102979660034,3.6202536821365356,3.646811008453369,3.132135510444641,3.176838517189026,4.105618000030518,4.830237865447998,4.16770601272583,4.242611408233643,6.333730697631836,4.653609275817871,5.069932222366333,4.982908725738525,4.657623052597046,4.772958993911743,3.3616065979003906,,,,,,,,,
4.030963897705078,3.217182159423828,3.1480342149734497,3.8641494512557983,3.6449408531188965,4.799140930175781,4.161791563034058,5.5122458934783936,6.426671504974365,4.883749485015869,4.963246822357178,5.095402479171753,6.364999771118164,,,,,,,,,,,,,,
3.2695553302764893,3.8504284620285034,4.860320329666138,3.8563640117645264,3.225034236907959,4.6132636070251465,3.896117925643921,5.642219066619873,6.375617742538452,6.103332996368408,,,,,,,,,,,,,,,,,
3.348058342933655,3.350205659866333,3.874597430229187,3.3225576877593994,6.230875253677368,4.873060941696167,4.21141505241394,5.1806640625,4.360387563705444,6.333484649658203,4.038219451904297,5.390793323516846,4.3705198764801025,6.41933536529541,6.197641134262085,3.943609595298767,3.513251781463623,3.87247097492218,3.723615884780884,6.087239503860474,5.049657583236694,3.587648868560791,4.816864490509033,4.2075300216674805,3.464421272277832,4.193898677825928,
3.847424030303955,3.217182159423828,2.7080692052841187,4.418296575546265,4.870425701141357,4.514952898025513,4.224247932434082,5.428621292114258,4.3761537075042725,6.440680265426636,6.431278944015503,6.042386770248413,,,,,,,,,,,,,,,
3.5159459114074707,3.307259202003479,3.666035294532776,4.927914142608643,3.880556583404541,3.176838517189026,4.449833631515503,4.134434461593628,4.890413761138916,3.012303352355957,4.919660806655884,5.495498418807983,5.388962268829346,6.549768686294556,5.90080189704895,6.322693347930908,,,,,,,,,,,
3.1169941425323486,3.259726881980896,4.374756574630737,3.4663589000701904,4.077751398086548,3.42874813079834,3.7817806005477905,3.83204448223114,4.201389789581299,3.854109525680542,3.875695586204529,4.535757064819336,6.376833200454712,4.644812345504761,4.024180889129639,5.088860034942627,5.734989166259766,4.661581754684448,4.94821572303772,8.158388614654541,,,,,,,
3.0192840099334717,3.527796745300293,3.209491729736328,4.367560625076294,3.2161539793014526,4.089871644973755,3.4768518209457397,3.3249897956848145,3.3262672424316406,3.920327067375183,4.889676094055176,4.376257419586182,6.415439605712891,4.225276947021484,5.3538978099823,5.353111028671265,5.949056386947632,4.986482620239258,7.994226932525635,,,,,,,,
3.1686397790908813,2.3659063577651978,2.890521287918091,3.8908350467681885,4.167514801025391,4.6800477504730225,4.036374092102051,3.245966672897339,3.9736849069595337,6.367761135101318,4.624943256378174,4.63732385635376,5.449179410934448,4.848676443099976,4.685180425643921,4.376482009887695,4.443709135055542,4.968865394592285,5.246072769165039,8.846742153167725,7.000595808029175,,,,,,
3.216957449913025,3.5261229276657104,4.627244710922241,3.263578772544861,3.5025031566619873,4.390085458755493,3.708434820175171,5.262476205825806,4.824768543243408,6.061402797698975,6.453967332839966,8.011969566345215,,,,,,,,,,,,,,,
3.266646981239319,4.089871644973755,3.165235996246338,2.9845452308654785,3.16831374168396,3.982451319694519,4.309682130813599,3.5287981033325195,4.129587888717651,4.658076286315918,3.370747447013855,6.366545677185059,4.9045569896698,6.473531007766724,4.287827968597412,6.087239503860474,,,,,,,,,,,
3.5566009283065796,3.3344537019729614,3.9359010457992554,3.7478854656219482,3.872634768486023,3.16831374168396,4.87405252456665,4.198074817657471,3.739583969116211,4.456855535507202,3.7270702123641968,3.677411198616028,5.408574104309082,6.197641134262085,6.493455171585083,5.450048446655273,,,,,,,,,,,
3.45815646648407,3.0124553442001343,3.0957590341567993,3.7478854656219482,3.9611326456069946,3.389017701148987,4.487833023071289,4.450577259063721,3.7890576124191284,4.103408575057983,3.7115840911865234,4.449833631515503,4.895803689956665,6.932760238647461,6.171738147735596,4.292714357376099,8.393373489379883,,,,,,,,,,
4.032435655593872,3.266646981239319,3.480062961578369,3.2681329250335693,3.5353046655654907,4.815700054168701,6.345954418182373,4.811110973358154,4.2500550746917725,5.222367763519287,6.2207019329071045,4.597426414489746,3.3435674905776978,,,,,,,,,,,,,,
3.6441653966903687,3.0574134588241577,3.175848603248596,3.508748412132263,3.9850744009017944,4.806576490402222,4.29488468170166,3.5121978521347046,2.7063558101654053,4.750620126724243,3.5270973443984985,3.987718105316162,3.8929134607315063,3.538988709449768,6.359315872192383,5.252942800521851,,,,,,,,,,,
4.196131706237793,3.2726950645446777,3.508047342300415,3.4663589000701904,3.003613233566284,3.6925058364868164,6.375617742538452,4.775717735290527,4.6512770652771,5.125781536102295,4.460544109344482,5.172182559967041,4.986687898635864,5.750992774963379,4.755859375,5.235024452209473,,,,,,,,,,,
4.080002069473267,3.265766978263855,2.9586446285247803,3.8531490564346313,4.0346925258636475,4.651138544082642,4.567361354827881,5.75592041015625,5.101804256439209,6.331462383270264,5.360812187194824,5.684430837631226,6.04998254776001,3.0609878301620483,4.31675386428833,,,,,,,,,,,,
3.875695586204529,3.5475939512252808,3.1563602685928345,3.470317244529724,3.539314866065979,3.0126248598098755,3.3243340253829956,4.368435859680176,4.599529027938843,5.2903125286102295,4.106607437133789,5.272391080856323,6.427173852920532,6.876875877380371,5.974576711654663,,,,,,,,,,,,
4.087862253189087,3.2442222833633423,2.8551591634750366,3.664318799972534,4.4024128913879395,3.5215495824813843,3.11111843585968,4.442632436752319,3.8565510511398315,6.426671504974365,4.883037567138672,4.573519468307495,6.819147825241089,4.9066548347473145,5.671483039855957,6.194111347198486,4.7196736335754395,4.887552976608276,6.221711874008179,7.520629405975342,3.7527759075164795,,,,,,
3.4567339420318604,3.5592764616012573,4.375019073486328,3.216823935508728,4.449958801269531,5.412426710128784,5.10603404045105,6.651594638824463,6.432354927062988,4.838379621505737,6.406147718429565,,,,,,,,,,,,,,,,
3.4663589000701904,3.756158471107483,4.124573469161987,4.1956446170806885,3.4648396968841553,3.2547723054885864,3.6412633657455444,6.375617742538452,4.6444313526153564,4.3188934326171875,4.761401176452637,4.872711896896362,,,,,,,,,,,,,,,
3.807184100151062,3.216957449913025,3.537757635116577,3.3432902097702026,4.319134473800659,4.869840145111084,3.937512159347534,5.269172668457031,5.114476203918457,3.6536381244659424,3.40491259098053,3.3890743255615234,6.2497968673706055,5.430253267288208,4.0498692989349365,4.213463306427002,4.2075300216674805,5.050278663635254,6.375617742538452,6.755511522293091,,,,,,,
3.5871108770370483,4.546765565872192,4.259645462036133,4.899032115936279,3.240283966064453,4.2260191440582275,4.375576972961426,4.656203746795654,3.5148085355758667,3.233062744140625,4.044196367263794,3.3233331441879272,5.172763347625732,5.210853815078735,3.9543616771698,,,,,,,,,,,,
4.053302049636841,5.360790014266968,5.980054616928101,3.216957449913025,4.374756574630737,4.080016613006592,3.310426354408264,3.4804922342300415,4.2009265422821045,6.18803596496582,5.2684690952301025,4.57470440864563,,,,,,,,,,,,,,,
3.662190079689026,3.2461965084075928,3.164188861846924,3.205531120300293,3.3047027587890625,4.447144985198975,4.117755889892578,4.988342046737671,4.091122627258301,3.754833459854126,6.236015796661377,4.543367624282837,5.653168678283691,3.940176486968994,3.815502405166626,6.352366209030151,4.601516485214233,4.244086742401123,,,,,,,,,
4.201038360595703,2.9678159952163696,3.2282116413116455,4.03122353553772,3.604941964149475,3.6644057035446167,4.15866494178772,4.556384086608887,4.719841003417969,4.4779746532440186,4.3516526222229,6.463113784790039,4.972197532653809,6.244349241256714,,,,,,,,,,,,,
3.664318799972534,3.2587313652038574,3.1084004640579224,3.642543315887451,4.198074817657471,3.3256715536117554,4.41424822807312,4.762778997421265,4.087716341018677,4.577050447463989,4.53297233581543,6.333730697631836,4.910451412200928,4.124573469161987,4.571953296661377,5.480645656585693,4.185765981674194,5.076790809631348,,,,,,,,,
4.867462396621704,4.153282642364502,4.430279731750488,5.449933052062988,4.918510675430298,6.143605470657349,4.422757863998413,8.401430130004883,3.848384737968445,3.2171032428741455,5.210853815078735,4.650587797164917,4.300913333892822,4.480821132659912,4.4936394691467285,4.880831480026245,6.393141031265259,6.34668231010437,4.230485200881958,4.639223337173462,7.079850435256958,,,,,,
4.196131706237793,3.265766978263855,3.3307347297668457,3.742798328399658,3.6797770261764526,3.365230679512024,2.8566014766693115,4.8831846714019775,4.520570755004883,6.366545677185059,6.28558087348938,7.365361452102661,5.412498950958252,4.910131216049194,6.4201343059539795,,,,,,,,,,,,
4.352413654327393,3.265766978263855,3.895851254463196,3.88374924659729,3.3667198419570923,4.515862464904785,6.241484642028809,4.95956015586853,6.364999771118164,3.519679069519043,3.3897640705108643,4.494997501373291,5.108907222747803,3.9178245067596436,4.124563932418823,,,,,,,,,,,,
4.089871644973755,3.1686397790908813,3.993972063064575,4.061882257461548,3.63919198513031,3.737513303756714,3.8236546516418457,4.4656901359558105,6.385809898376465,4.453747749328613,4.720773458480835,6.309096097946167,5.2667176723480225,,,,,,,,,,,,,,
3.488720417022705,3.064117908477783,3.894579291343689,3.34304141998291,3.4567339420318604,3.5996872186660767,3.569759964942932,3.9996880292892456,4.3188934326171875,3.5608625411987305,3.8348543643951416,4.043443202972412,3.3586453199386597,3.819584846496582,6.375617742538452,5.055160999298096,4.229997634887695,4.916695594787598,,,,,,,,,
3.4623868465423584,2.9824624061584473,4.398455619812012,4.37509560585022,3.7926000356674194,3.4941117763519287,3.825910210609436,3.5924806594848633,3.22576904296875,3.375626802444458,3.459047555923462,3.8774527311325073,3.498945474624634,4.4024128913879395,4.870425701141357,5.076930999755859,6.463113784790039,4.759739398956299,5.108014345169067,5.245688438415527,5.029699087142944,6.198668956756592,6.79274320602417,,,,
3.2581827640533447,3.1524544954299927,3.6016318798065186,3.3851571083068848,3.9566794633865356,3.734593152999878,3.963017702102661,4.295880556106567,4.87665581703186,3.605629324913025,4.044098377227783,3.2597776651382446,4.851844549179077,5.206732511520386,6.258334159851074,,,,,,,,,,,,
3.2282116413116455,3.0082114934921265,3.019391179084778,4.064355731010437,4.8839027881622314,4.037786483764648,3.1560885906219482,3.5712751150131226,3.3642427921295166,3.8887189626693726,5.008446455001831,5.176454067230225,6.156277894973755,3.494537115097046,2.9147149324417114,,,,,,,,,,,,
3.269200921058655,3.4454530477523804,3.2564836740493774,4.4824137687683105,3.2587112188339233,3.645418643951416,3.8040261268615723,3.4029765129089355,4.505634307861328,3.817482113838196,3.907280683517456,4.867871284484863,4.339986801147461,4.089648008346558,5.3248772621154785,4.7764527797698975,5.08098292350769,4.199648380279541,6.083572864532471,4.05659556388855,,,,,,,
4.199604511260986,3.2456823587417603,3.001389980316162,3.3249897956848145,3.3829329013824463,3.2161539793014526,3.4543116092681885,4.127227544784546,6.421013355255127,4.542548418045044,4.8865697383880615,4.860596656799316,,,,,,,,,,,,,,,
3.266646981239319,3.164188861846924,3.9189178943634033,3.8892844915390015,4.070319652557373,3.9740750789642334,4.495358467102051,3.5017428398132324,4.444148540496826,4.40641450881958,3.2587313652038574,4.919660806655884,4.048332929611206,6.190773963928223,5.8942742347717285,7.356985569000244,,,,,,,,,,,
3.259726881980896,4.454297304153442,4.830240249633789,6.202565908432007,5.257730960845947,3.725294828414917,3.292980194091797,4.05135703086853,4.088348865509033,5.759517431259155,5.0107102394104,6.161698579788208,4.202783107757568,5.950368404388428,8.634129047393799,,,,,,,,,,,,
4.0886054039001465,3.256422758102417,3.6819260120391846,3.744331479072571,4.449833631515503,4.972937107086182,4.4393134117126465,4.303219795227051,6.022186040878296,6.198668956756592,,,,,,,,,,,,,,,,,
3.216957449913025,4.066858887672424,3.712431788444519,4.715239524841309,3.8551822900772095,4.0399510860443115,3.1768428087234497,4.947000980377197,4.340471506118774,6.436460018157959,3.5148085355758667,3.243369221687317,4.449833631515503,3.9606646299362183,4.75542140007019,4.1518235206604,4.727601528167725,5.11813759803772,6.2301928997039795,4.92621111869812,5.45136570930481,5.820040941238403,,,,,
4.032435655593872,3.2946630716323853,3.3088616132736206,3.46342396736145,6.333730697631836,4.592018365859985,4.214228868484497,4.369477033615112,4.550683975219727,5.049881458282471,3.2272497415542603,2.7063558101654053,,,,,,,,,,,,,,,
4.098899602890015,3.168606400489807,3.2547723054885864,3.4618035554885864,3.744139552116394,3.8542834520339966,4.291555881500244,4.487321853637695,4.617693901062012,5.418926239013672,5.684627294540405,5.269798517227173,6.376737833023071,5.142243385314941,,,,,,,,,,,,,
4.037168264389038,3.522371768951416,3.5202910900115967,5.051238059997559,5.987175464630127,6.932760238647461,3.953218460083008,4.374756574630737,3.6310194730758667,3.7068876028060913,,,,,,,,,,,,,,,,,
3.792728900909424,3.266379952430725,3.284154176712036,3.6437982320785522,4.4029786586761475,4.896231651306152,4.199386835098267,4.613659381866455,4.779334783554077,4.239741086959839,5.26781439781189,6.2240424156188965,6.1158905029296875,6.258334159851074,,,,,,,,,,,,,
4.082444906234741,3.2466598749160767,2.856983780860901,3.2547723054885864,3.5712751150131226,4.037471771240234,4.665494918823242,6.094692230224609,4.617693901062012,4.731768608093262,4.968865394592285,4.878682613372803,4.276278972625732,6.415041208267212,,,,,,,,,,,,,
3.464748740196228,3.0035325288772583,3.889498233795166,4.318763494491577,4.074161052703857,4.666900157928467,3.447313904762268,3.6597784757614136,4.266265392303467,4.041683912277222,4.100353956222534,3.8542834520339966,4.958928346633911,6.188746929168701,5.898265361785889,5.966334581375122,,,,,,,,,,,
4.182540416717529,2.9678159952163696,3.9079253673553467,4.089871644973755,3.9394350051879883,3.7585800886154175,4.532582998275757,6.433837413787842,4.41424822807312,5.152780055999756,6.258334159851074,,,,,,,,,,,,,,,,
4.183594703674316,7.002755641937256,4.910131216049194,4.040576934814453,3.3529484272003174,5.906602382659912,6.122404098510742,3.253087282180786,3.9621951580047607,3.259726881980896,2.956868886947632,6.334143877029419,4.134053945541382,4.947720289230347,5.20939826965332,4.999674320220947,4.449954271316528,5.288715600967407,4.421419143676758,,,,,,,,
3.48395836353302,4.2366943359375,4.1629743576049805,4.135133504867554,5.53622579574585,4.872927188873291,6.1066999435424805,5.792799472808838,3.724177360534668,3.8551822900772095,3.064117908477783,3.407458186149597,6.398300647735596,3.5592764616012573,3.204192042350769,4.375291109085083,,,,,,,,,,,
3.464748740196228,2.857028365135193,3.6620978116989136,4.090670347213745,4.242591619491577,4.449833631515503,3.5921201705932617,3.8004214763641357,4.098899602890015,3.2212949991226196,3.750502586364746,4.965918064117432,5.780417203903198,6.244349241256714,5.238999843597412,4.798156499862671,7.470103979110718,,,,,,,,,,
3.264721155166626,3.6192662715911865,4.141133546829224,4.334287166595459,3.3304511308670044,4.25323486328125,3.880750894546509,6.366545677185059,5.143518686294556,5.7758870124816895,5.28536319732666,4.247595548629761,,,,,,,,,,,,,,,
