0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
3.135933518409729,2.6868635416030884,2.1682777404785156,4.380603313446045,3.2939717769622803,4.0652889013290405,4.834771156311035,4.716421127319336,4.4392523765563965,4.1904377937316895,,,,,,,,,,,
2.6702747344970703,2.5441752672195435,3.1448429822921753,2.9767138957977295,3.202880620956421,4.447202682495117,5.863659143447876,4.114930152893066,3.08389413356781,4.319058179855347,4.227869510650635,,,,,,,,,,
3.7242977619171143,2.273048520088196,2.767352819442749,2.7492140531539917,3.2894234657287598,3.0607134103775024,4.777094841003418,3.809374690055847,6.065808296203613,5.489588975906372,4.494922876358032,5.734476089477539,,,,,,,,,
3.707587957382202,2.6023359298706055,3.619013786315918,3.1545010805130005,2.7702921628952026,3.0209145545959473,5.156948804855347,4.2307209968566895,5.28635311126709,4.0915915966033936,5.709024429321289,,,,,,,,,,
2.6870075464248657,2.432201862335205,3.988955855369568,3.169686198234558,3.472404360771179,2.6017810106277466,2.6288026571273804,4.727601528167725,4.157642602920532,5.502466678619385,6.059396505355835,4.5941386222839355,4.0847086906433105,4.1484904289245605,4.939649343490601,4.543117046356201,4.22058629989624,,,,
2.6738505363464355,3.5523446798324585,3.1669784784317017,3.3086469173431396,5.869083642959595,6.154540061950684,7.420131683349609,4.084576368331909,5.694610118865967,4.571906089782715,4.0649237632751465,4.714056015014648,,,,,,,,,
3.0354318618774414,3.427821159362793,5.623129606246948,4.346554279327393,7.377051830291748,4.782876253128052,2.804665446281433,3.204278826713562,2.4869834184646606,2.2251691818237305,2.775123357772827,5.853012323379517,4.426849126815796,4.052125811576843,3.279962658882141,4.012266159057617,3.382033109664917,3.7696486711502075,3.700726270675659,,
2.577511429786682,4.147762060165405,7.402579069137573,3.7353380918502808,5.607829809188843,3.893423914909363,3.246251106262207,2.785933256149292,5.164519548416138,,,,,,,,,,,,
2.158655047416687,3.1099085807800293,3.1109644174575806,3.5523446798324585,3.8862857818603516,4.1267290115356445,6.980117559432983,6.58204460144043,4.295927047729492,5.073086738586426,6.9571990966796875,,,,,,,,,,
2.791947364807129,4.4303388595581055,2.3969969749450684,3.488439440727234,4.116996765136719,4.7235212326049805,3.102132558822632,3.845434546470642,5.753089666366577,4.075186491012573,4.872146129608154,,,,,,,,,,
3.5025031566619873,3.136021137237549,2.1855684518814087,3.8561158180236816,3.5898523330688477,4.317554235458374,7.854506015777588,6.584462404251099,3.704127788543701,5.647164583206177,4.0091859102249146,5.691203832626343,,,,,,,,,
3.1591529846191406,2.260743498802185,2.5632240772247314,3.842656970024109,3.9829955101013184,5.022387981414795,7.090367317199707,4.907245874404907,4.216484308242798,3.690522313117981,4.000056982040405,3.9909801483154297,3.8154739141464233,4.905351400375366,,,,,,,
2.158349394798279,2.5983084440231323,3.2938328981399536,5.28510308265686,3.75586998462677,4.560192346572876,4.533364295959473,7.447521686553955,4.154043197631836,3.7152711153030396,4.08460259437561,5.339547634124756,5.69103741645813,,,,,,,,
3.7818683385849,3.111677408218384,3.3395326137542725,5.709049940109253,5.28635311126709,4.741544485092163,3.2658538818359375,4.921092987060547,4.386848211288452,3.845434546470642,4.990249395370483,,,,,,,,,,
3.739495635032654,4.8909912109375,4.8832714557647705,6.527815818786621,2.6894534826278687,2.157975196838379,3.133922815322876,3.1346242427825928,2.5877689123153687,5.709049940109253,4.150924921035767,3.459946393966675,4.34406590461731,3.9808562994003296,5.237022876739502,3.990753173828125,3.553452253341675,6.275564432144165,,,
4.273134708404541,3.1963486671447754,6.718527555465698,4.8781492710113525,3.4960315227508545,2.684684157371521,2.785054564476013,2.838434338569641,3.4269813299179077,3.5402135848999023,4.513851642608643,4.524272680282593,3.9886611700057983,6.408528566360474,5.164139747619629,2.8028247356414795,,,,,
3.1559561491012573,4.117830753326416,3.1946043968200684,3.581318497657776,6.104832410812378,5.15741491317749,3.632429361343384,2.8500657081604004,6.408528566360474,3.9829955101013184,7.073623180389404,4.899702787399292,5.528616905212402,4.4319093227386475,3.8413645029067993,,,,,,
3.1357754468917847,2.546443462371826,2.741297125816345,4.89113712310791,4.640798807144165,4.137854337692261,3.6820605993270874,4.110008716583252,5.119718074798584,5.911348104476929,5.147773742675781,9.754704475402832,6.142268896102905,3.9929929971694946,4.477516174316406,,,,,,
4.738568544387817,5.256115674972534,4.3874595165252686,3.188317894935608,2.794403314590454,3.1867148876190186,3.72237765789032,3.339285373687744,3.361389398574829,3.539116382598877,5.3966569900512695,,,,,,,,,,
2.8040435314178467,3.1240506172180176,3.9604183435440063,3.02224063873291,2.158655047416687,5.022387981414795,2.979700803756714,4.6134912967681885,3.6056604385375977,,,,,,,,,,,,
3.7945605516433716,2.787723183631897,3.6510562896728516,3.007379412651062,3.1861284971237183,2.5084071159362793,3.2756634950637817,3.210806727409363,3.1709446907043457,3.1997885704040527,3.007155179977417,2.2745004892349243,5.578501224517822,4.307878255844116,5.43896222114563,,,,,,
2.2360894680023193,4.907347917556763,4.916229724884033,5.6093220710754395,4.053050518035889,4.971561670303345,4.47396993637085,4.045747756958008,2.981681704521179,5.915040731430054,,,,,,,,,,,
2.768263816833496,2.515654444694519,3.519710063934326,6.89128851890564,4.741992473602295,5.168698787689209,5.622698783874512,4.012584924697876,3.8972785472869873,3.597961902618408,6.47344708442688,4.924637794494629,,,,,,,,,
3.171808958053589,2.996809482574463,2.164898157119751,2.749729633331299,2.8059710264205933,6.100553750991821,4.753600120544434,4.907347917556763,6.2396368980407715,4.769787073135376,3.38852322101593,4.742616176605225,7.699605941772461,,,,,,,,
3.3143023252487183,2.7182374000549316,2.274343490600586,2.6848310232162476,3.0908693075180054,4.100639343261719,3.79335880279541,5.799962997436523,6.957298040390015,7.335794687271118,,,,,,,,,,,
3.114800810813904,3.136394500732422,2.921505331993103,4.439861297607422,4.1746134757995605,5.58257269859314,6.380863666534424,3.995374917984009,4.937314510345459,3.717647910118103,2.8495696783065796,4.006654620170593,,,,,,,,,
3.7233943939208984,2.8059710264205933,2.6105600595474243,2.591943860054016,2.1641013622283936,3.1506474018096924,6.07700514793396,4.82937479019165,4.343034505844116,4.7994771003723145,4.120577812194824,4.433200120925903,5.495025157928467,6.192741870880127,,,,,,,
2.802188754081726,2.8510324954986572,3.0421336889266968,3.0709089040756226,2.9786620140075684,4.362380504608154,2.8766238689422607,3.488369107246399,4.328607797622681,3.896358013153076,3.1576772928237915,4.832168102264404,4.08495306968689,,,,,,,,
3.7228827476501465,3.14080810546875,2.631390690803528,3.1041961908340454,3.1391595602035522,2.453641653060913,4.156177520751953,6.64214015007019,5.380823373794556,4.083672761917114,3.793438196182251,,,,,,,,,,
3.1012097597122192,5.766857385635376,4.19043755531311,2.1650900840759277,2.6631494760513306,3.8971712589263916,4.072942018508911,2.5982236862182617,3.8813713788986206,,,,,,,,,,,,
2.2608563899993896,2.1564489603042603,3.0708975791931152,4.26979398727417,3.4696861505508423,3.5503313541412354,3.780699849128723,5.669485330581665,8.889147281646729,4.753600120544434,3.748294472694397,3.318489193916321,8.19602346420288,4.704926013946533,6.9916090965271,4.8245978355407715,,,,,
4.116077899932861,4.702095985412598,2.9969245195388794,4.7221808433532715,4.084576368331909,5.400083303451538,3.1771433353424072,2.158349394798279,3.210622549057007,4.718664646148682,6.138799667358398,4.142073154449463,3.5358285903930664,4.425858736038208,,,,,,,
3.7023041248321533,3.02195143699646,2.6361840963363647,2.3969969749450684,2.4450050592422485,2.543514847755432,3.631493926048279,3.167233943939209,2.702702522277832,2.6724458932876587,2.808956027030945,5.632670640945435,3.839543104171753,5.414867877960205,4.5116424560546875,5.803740501403809,4.610641717910767,3.855650305747986,4.551718235015869,5.598717927932739,
3.785061001777649,3.083167552947998,2.5546817779541016,2.6947672367095947,3.203078866004944,4.861824035644531,4.488074064254761,6.984769821166992,4.302455425262451,7.290986061096191,4.6788084506988525,3.703869104385376,5.712733745574951,3.844716787338257,3.7385802268981934,6.994420528411865,,,,,
3.1770665645599365,2.9800384044647217,3.009976387023926,2.1512882709503174,2.632935047149658,5.840054988861084,3.1873379945755005,5.380823373794556,4.28616189956665,3.9410455226898193,4.305751085281372,3.89778733253479,3.765808939933777,3.6164309978485107,4.0974953174591064,,,,,,
3.1548068523406982,3.111677408218384,2.9296709299087524,2.6694254875183105,3.1428438425064087,2.288015604019165,2.559020757675171,6.724693298339844,5.514228582382202,4.266265392303467,3.830941677093506,3.507012367248535,4.085904836654663,4.191321134567261,6.085844993591309,4.598938703536987,3.951473116874695,4.907347917556763,4.945474863052368,,
2.1454986333847046,2.7678130865097046,3.1234874725341797,2.409308910369873,3.0644880533218384,4.457072973251343,6.77361273765564,3.963770270347595,5.125653505325317,4.270811080932617,7.029993534088135,3.6889290809631348,3.0645476579666138,,,,,,,,
3.1548068523406982,3.101358652114868,2.157567620277405,2.5654197931289673,2.977271556854248,3.8654991388320923,4.295429468154907,4.717175722122192,3.9600898027420044,3.542555332183838,3.3974199295043945,4.8781492710113525,4.127760171890259,6.418963193893433,5.990668773651123,6.481832027435303,4.021339416503906,5.076037883758545,6.681244611740112,,
3.0564016103744507,2.710429072380066,2.158349394798279,3.881690740585327,5.190054178237915,5.225453853607178,6.389935731887817,,,,,,,,,,,,,,
3.0507471561431885,2.7685717344284058,2.817590832710266,2.6178202629089355,2.661949396133423,2.130445957183838,3.425291419029236,6.938849687576294,6.568487644195557,4.165814399719238,3.554433584213257,3.8335858583450317,3.9652897119522095,5.500770568847656,5.137487411499023,,,,,,
3.087988495826721,2.6879814863204956,2.476870894432068,6.1387999057769775,4.776846170425415,4.179435968399048,4.143675804138184,3.606825590133667,5.160013437271118,4.0482563972473145,,,,,,,,,,,
4.770571231842041,3.7353380918502808,2.9959174394607544,2.9067490100860596,3.160888671875,3.667797088623047,3.9259363412857056,4.800932168960571,3.383979558944702,3.081791043281555,6.618251800537109,5.1653313636779785,4.021339416503906,2.850227952003479,2.853452682495117,8.13518238067627,7.888306617736816,6.400675535202026,,,
2.7811092138290405,2.787536382675171,2.6762887239456177,4.724571943283081,4.110554218292236,3.748294472694397,4.596182346343994,4.87405252456665,4.727601528167725,7.128162622451782,,,,,,,,,,,
3.2504398822784424,3.1964492797851562,2.966464042663574,3.0776400566101074,2.5018625259399414,1.9959360361099243,2.3521648645401,4.134212017059326,6.099560022354126,6.739755153656006,5.2032387256622314,5.251013278961182,5.7766900062561035,,,,,,,,
3.996303081512451,3.28374981880188,2.7188236713409424,3.080720901489258,3.516325831413269,5.821712493896484,6.986863613128662,4.91630482673645,5.047640800476074,4.408268213272095,4.6574318408966064,,,,,,,,,,
3.764229655265808,2.2984522581100464,2.779430866241455,3.165359377861023,3.5576159954071045,3.427500009536743,4.910018444061279,6.559683322906494,4.839067459106445,4.961174011230469,,,,,,,,,,,
3.082706093788147,2.7821450233459473,2.523532271385193,4.426601409912109,4.1976587772369385,4.4539196491241455,4.907245874404907,6.076641798019409,3.7505141496658325,3.529436469078064,5.316227674484253,4.539053678512573,4.5346620082855225,,,,,,,,
3.1770665645599365,2.7516820430755615,6.408528566360474,4.0154852867126465,4.213728666305542,3.6139968633651733,6.606426477432251,,,,,,,,,,,,,,
3.135933518409729,2.2331063747406006,2.1475909948349,2.6084847450256348,5.826961040496826,4.719963550567627,4.334465980529785,3.793872833251953,3.5372170209884644,3.830465316772461,4.325820446014404,5.170910358428955,,,,,,,,,
3.047424077987671,2.332318663597107,2.852787494659424,3.2916663885116577,3.6818320751190186,4.074531316757202,3.5299019813537598,7.155702590942383,4.791226387023926,4.628191232681274,5.920707702636719,,,,,,,,,,
3.7184733152389526,2.8513787984848022,2.8695074319839478,2.5391159057617188,3.368527054786682,3.5366451740264893,2.3389596939086914,3.1245784759521484,6.288410186767578,4.676012992858887,4.149277448654175,6.585832357406616,5.359838962554932,4.671921730041504,5.154689073562622,,,,,,
3.1319351196289062,2.692714214324951,2.1619696617126465,2.5007156133651733,3.780376672744751,3.6901981830596924,5.345831394195557,4.868229627609253,4.889042854309082,3.7643224000930786,6.417489290237427,6.231221437454224,6.117129325866699,,,,,,,,
3.19640851020813,6.87394642829895,5.308428525924683,9.454617977142334,3.3583954572677612,4.236667156219482,6.375321626663208,3.913352131843567,4.961477994918823,4.142266035079956,3.052085757255554,4.878143548965454,6.008594036102295,,,,,,,,
4.378423452377319,6.849531173706055,4.229784250259399,2.7790348529815674,3.349320411682129,2.7667492628097534,2.5537993907928467,2.4532406330108643,4.106194496154785,3.8613688945770264,8.273176193237305,4.34528923034668,5.179948329925537,4.0752036571502686,3.9909801483154297,,,,,,
4.057363271713257,6.077376365661621,4.631235361099243,4.890546798706055,6.417489290237427,4.1421215534210205,5.323129653930664,2.6735960245132446,2.584069013595581,2.1233638525009155,3.5352344512939453,5.076037883758545,4.132824182510376,3.283614754676819,,,,,,,
3.196868419647217,2.5785069465637207,2.6994338035583496,4.8858020305633545,3.888635993003845,4.041599750518799,3.3720920085906982,5.642200469970703,5.527663469314575,5.948328256607056,4.021339416503906,7.3550145626068115,,,,,,,,,
3.1318260431289673,2.799488663673401,2.157975196838379,2.81194007396698,5.694610118865967,4.075186491012573,4.271133184432983,4.057363271713257,3.909669041633606,5.3051598072052,6.380205392837524,,,,,,,,,,
4.1421215534210205,5.85672926902771,2.987415313720703,2.635969638824463,1.9536077976226807,2.7917248010635376,2.502766251564026,4.757520437240601,6.400675535202026,3.338876724243164,3.4136253595352173,6.1279027462005615,,,,,,,,,
3.702232241630554,2.6729995012283325,3.0074301958084106,3.256422758102417,3.608926296234131,2.970700979232788,3.1370450258255005,6.256205797195435,4.77064323425293,4.366466045379639,3.7106289863586426,5.638574123382568,5.452749252319336,,,,,,,,
3.5462255477905273,3.1428438425064087,2.710143566131592,3.1459741592407227,4.102888584136963,3.6056604385375977,7.1524128913879395,4.902349948883057,6.980117559432983,,,,,,,,,,,,
3.171808958053589,2.7871270179748535,2.2729814052581787,4.249908924102783,3.4957408905029297,6.812345743179321,6.9846601486206055,3.707333207130432,3.6745740175247192,4.224070072174072,6.585832357406616,4.143198490142822,4.907347917556763,3.978981375694275,5.194930791854858,4.9416587352752686,,,,,
5.824617385864258,4.262606143951416,7.585974454879761,2.7273216247558594,2.3397462368011475,2.1948918104171753,2.3461183309555054,3.108069062232971,3.9600898027420044,4.362776041030884,6.282814264297485,5.089069604873657,4.533364295959473,5.4574315547943115,4.020078182220459,4.20156455039978,,,,,
3.263988971710205,2.6955260038375854,2.226731061935425,3.8829861879348755,5.792866468429565,2.5989969968795776,4.735549688339233,3.5020992755889893,3.1453596353530884,3.976464033126831,3.9027843475341797,5.943859577178955,5.316743850708008,4.143614768981934,3.1331111192703247,3.3226022720336914,5.854052782058716,5.629128694534302,5.224975109100342,4.621752977371216,
2.6735960245132446,2.5003846883773804,3.9996033906936646,3.1511592864990234,3.0599417686462402,3.3075259923934937,4.750197887420654,3.6964926719665527,4.9703168869018555,3.74538791179657,,,,,,,,,,,
2.546919584274292,3.882596254348755,4.80512547492981,3.722562074661255,3.77993106842041,4.350986003875732,4.0527753829956055,3.2737029790878296,3.9773130416870117,5.904905080795288,7.34828782081604,,,,,,,,,,
2.741277813911438,3.1325262784957886,2.607796549797058,3.1015149354934692,4.375437021255493,6.07700514793396,4.667571544647217,3.721742868423462,4.036143064498901,4.312451362609863,4.0527753829956055,3.6184988021850586,,,,,,,,,
4.082052946090698,3.4905290603637695,2.8059710264205933,6.1422200202941895,2.741277813911438,2.524278402328491,4.85742712020874,3.6519298553466797,5.632670640945435,3.534594416618347,,,,,,,,,,,
3.1319351196289062,2.7701427936553955,3.0258936882019043,4.728652238845825,4.207892894744873,3.3711358308792114,5.985633850097656,6.850351572036743,5.524261236190796,4.629371404647827,3.745914101600647,3.853484272956848,3.884541630744934,3.7809494733810425,,,,,,,
3.0830310583114624,2.3332841396331787,2.932273745536804,2.513869524002075,4.076546907424927,3.3721230030059814,7.7893946170806885,6.134544372558594,5.112992286682129,4.446837425231934,4.472297430038452,6.2500903606414795,5.007929563522339,,,,,,,,
3.0708975791931152,3.0082114934921265,2.73354709148407,2.260649085044861,2.9251643419265747,7.155702590942383,4.222626686096191,4.610641717910767,4.051866054534912,3.804640293121338,5.6245810985565186,6.008594036102295,4.477516174316406,,,,,,,,
6.093989372253418,2.6724342107772827,4.9762797355651855,7.256114959716797,3.6991312503814697,2.7816381454467773,3.2000471353530884,2.8901915550231934,3.1227866411209106,6.346622705459595,5.448751211166382,2.3397010564804077,2.626386284828186,4.477516174316406,4.886814832687378,,,,,,
3.135426163673401,3.4151350259780884,5.265577554702759,2.7275980710983276,2.9032819271087646,5.186482191085815,4.098645925521851,3.81088924407959,3.1341596841812134,,,,,,,,,,,,
2.6735960245132446,2.4042009115219116,3.749868392944336,3.7607067823410034,2.436249852180481,3.7003493309020996,4.283765077590942,4.431551933288574,3.0969982147216797,4.520870685577393,4.045769453048706,6.013660430908203,,,,,,,,,
3.641871690750122,3.202880620956421,3.1657180786132812,6.834181785583496,4.705711364746094,6.588929653167725,5.524261236190796,6.256205797195435,3.6418176889419556,4.4931089878082275,7.189497947692871,4.900120258331299,,,,,,,,,
3.7023041248321533,2.6868635416030884,2.982714056968689,3.030875325202942,3.9789329767227173,6.970125436782837,5.596277713775635,6.111152410507202,4.580596923828125,7.298506498336792,5.532151937484741,4.837439060211182,,,,,,,,,
3.52114474773407,2.915365695953369,3.4800384044647217,3.039367198944092,3.0253963470458984,2.1646623611450195,5.799962997436523,4.157642602920532,4.0134382247924805,4.469865798950195,5.780591726303101,,,,,,,,,,
3.1343952417373657,2.805753469467163,3.0187439918518066,2.7729605436325073,2.9670193195343018,2.810302972793579,5.058038234710693,3.183868646621704,4.071173667907715,4.374758005142212,3.5866838693618774,3.4559948444366455,,,,,,,,,
4.743956565856934,6.39184308052063,3.01220703125,2.672057628631592,7.953922271728516,3.911667227745056,3.3216822147369385,3.5897676944732666,3.8091760873794556,,,,,,,,,,,,
3.3143023252487183,2.6023359298706055,2.9857773780822754,5.514228582382202,4.057363271713257,3.660570740699768,5.153914451599121,,,,,,,,,,,,,,
3.537176012992859,2.1475909948349,3.3026411533355713,2.9795602560043335,4.758843898773193,4.444648265838623,5.689996004104614,4.42062520980835,5.6206982135772705,5.000462770462036,4.374089002609253,5.512096643447876,4.050323724746704,5.194930791854858,,,,,,,
2.6914784908294678,6.101914167404175,4.110210418701172,5.031200647354126,5.755436420440674,4.3127946853637695,3.5573580265045166,3.2183969020843506,3.992280960083008,4.361004114151001,5.463392019271851,5.4047722816467285,,,,,,,,,
3.54632306098938,2.7108124494552612,3.2042750120162964,3.0708975791931152,2.8937281370162964,4.43536114692688,3.9499430656433105,7.268231153488159,4.619976758956909,6.3694167137146,5.51690936088562,,,,,,,,,,
2.977928042411804,3.3075259923934937,4.273134708404541,4.19563889503479,6.995049476623535,5.263287305831909,4.392701625823975,5.112992286682129,4.019959568977356,3.700726270675659,2.9733158349990845,3.33441960811615,4.723466873168945,4.070056200027466,,,,,,,
4.111319065093994,3.9482916593551636,5.184142589569092,4.619255065917969,2.694844961166382,2.0122296810150146,2.441017508506775,2.4361451864242554,3.542901873588562,5.084127426147461,3.719508647918701,4.409793376922607,,,,,,,,,
3.237936019897461,3.169051766395569,2.5410990715026855,2.9298932552337646,4.061227798461914,2.9820576906204224,4.4623870849609375,4.083817720413208,2.970608115196228,3.101509690284729,3.6212750673294067,5.879140138626099,5.173451662063599,7.854816436767578,6.295920372009277,,,,,,
3.705107092857361,2.945232391357422,2.158655047416687,6.326849699020386,7.85955810546875,4.274253606796265,4.656207084655762,5.283276796340942,4.704396963119507,4.082052946090698,,,,,,,,,,,
3.2048367261886597,2.8117202520370483,2.2734005451202393,2.9771746397018433,3.07223117351532,2.728293299674988,2.248370409011841,3.1707537174224854,7.348519563674927,3.550724744796753,4.078763008117676,6.300678730010986,5.598717927932739,,,,,,,,
3.1771433353424072,2.6702747344970703,4.076546907424927,3.3421496152877808,3.6094173192977905,5.415374994277954,7.08327841758728,6.390483379364014,4.382009267807007,,,,,,,,,,,,
3.641865611076355,2.6740247011184692,2.3178998231887817,3.2645446062088013,5.85672926902771,4.133636236190796,6.088363170623779,4.136803388595581,3.0259857177734375,3.968041181564331,3.692992091178894,5.220622539520264,5.709024429321289,7.541074275970459,4.811617851257324,,,,,,
3.705336570739746,2.6709792613983154,2.880903959274292,2.8402422666549683,2.903625726699829,6.4310688972473145,3.8348041772842407,4.3680784702301025,4.333048343658447,4.787702322006226,4.988770008087158,6.343345642089844,,,,,,,,,
3.2044308185577393,3.1705771684646606,2.6879814863204956,2.662613868713379,2.7085591554641724,2.8876014947891235,2.367679715156555,6.121006965637207,3.9151828289031982,5.500770568847656,4.17638635635376,4.741544485092163,6.22644305229187,4.971561670303345,,,,,,,
2.5758557319641113,2.6019595861434937,3.134029507637024,4.521472215652466,5.600568771362305,3.707587957382202,7.888306617736816,5.65297269821167,5.638098239898682,7.983651161193848,,,,,,,,,,,
4.082052946090698,2.68738055229187,3.2504398822784424,3.5381081104278564,3.585942029953003,6.1308534145355225,4.563422441482544,5.058678865432739,5.623129606246948,4.874006271362305,,,,,,,,,,,
6.081200122833252,6.789963722229004,4.671212196350098,3.520923137664795,2.7182374000549316,3.0911366939544678,2.8627758026123047,4.012064695358276,4.234345436096191,3.873327136039734,4.39329195022583,3.101509690284729,3.797624945640564,7.481760501861572,5.399792432785034,5.090327739715576,6.390483379364014,5.977380990982056,,,
2.5595134496688843,3.17447566986084,3.0488696098327637,4.074531316757202,6.100553750991821,4.421518087387085,2.9554407596588135,4.401817083358765,,,,,,,,,,,,,
3.7228827476501465,2.8059710264205933,2.8689024448394775,3.0476537942886353,2.7871270179748535,3.178928017616272,3.5997225046157837,5.194415807723999,5.020893812179565,5.41735315322876,3.817312479019165,5.780591726303101,4.457605361938477,,,,,,,,
3.7124288082122803,2.613298177719116,2.1692087650299072,2.9149311780929565,3.5309382677078247,5.063705205917358,7.164158582687378,5.267740964889526,7.577597618103027,5.163474798202515,5.767770528793335,,,,,,,,,,
3.1548068523406982,3.8654991388320923,6.2396368980407715,4.09797477722168,6.326849699020386,4.398612976074219,5.51690936088562,7.110290050506592,3.9186066389083862,5.6245810985565186,4.918518781661987,7.887549638748169,5.5549156665802,,,,,,,,
3.723325252532959,3.0467185974121094,3.985761284828186,5.97287130355835,6.1119468212127686,5.7966554164886475,7.402579069137573,,,,,,,,,,,,,,
3.1548068523406982,2.5991153717041016,2.7464646100997925,3.0472795963287354,3.092801094055176,2.3113433122634888,2.229692578315735,8.432878494262695,4.096627235412598,4.529307842254639,4.535100221633911,6.082112789154053,4.62691855430603,3.8487679958343506,4.075551986694336,3.9355448484420776,4.681821584701538,6.980117559432983,,,
4.133556842803955,3.1012097597122192,5.9552271366119385,2.7706680297851562,3.719508647918701,2.711125373840332,2.803965449333191,3.131135106086731,3.5551369190216064,3.0773184299468994,6.145819187164307,4.87405252456665,4.330352306365967,4.908723592758179,4.028431057929993,,,,,,
2.694823384284973,2.4536105394363403,3.1162441968917847,3.550061583518982,5.826961040496826,6.111295461654663,3.718023896217346,3.5725810527801514,3.963770270347595,2.873948335647583,3.1631911993026733,,,,,,,,,,
3.135426163673401,5.943458080291748,5.0407023429870605,4.125630617141724,2.234070301055908,2.9329508543014526,2.9932305812835693,4.87405252456665,7.051106929779053,3.6056604385375977,3.223266363143921,,,,,,,,,,
3.135012984275818,2.5780168771743774,4.058255195617676,5.943458080291748,6.256205797195435,3.854507327079773,4.2744011878967285,2.994013786315918,2.6430838108062744,3.613351345062256,3.768189787864685,3.8225878477096558,,,,,,,,,
2.8606749773025513,3.116371512413025,5.63237738609314,5.258694887161255,3.114460825920105,4.144197463989258,5.890505790710449,,,,,,,,,,,,,,
3.197240114212036,3.048812985420227,3.1852773427963257,2.1510682106018066,2.359372138977051,4.13520073890686,3.310250759124756,3.8862857818603516,7.854506015777588,6.041516304016113,5.314465284347534,5.3411173820495605,4.045769453048706,8.436405658721924,9.194371700286865,5.543616056442261,7.2386229038238525,3.3749395608901978,,,
4.346554279327393,5.515753269195557,3.4118874073028564,2.9722834825515747,3.5141626596450806,4.450725555419922,4.720125436782837,3.6106244325637817,,,,,,,,,,,,,
3.251446485519409,2.6943161487579346,2.1512882709503174,2.424753189086914,3.203377604484558,4.791475296020508,7.021677732467651,4.303135633468628,5.522414922714233,4.355855941772461,4.002801418304443,5.4457924365997314,4.6432483196258545,5.909037828445435,7.370496988296509,,,,,,
3.1794040203094482,2.907753825187683,3.2543349266052246,2.9367727041244507,2.615805506706238,4.952690124511719,2.771991491317749,7.169771194458008,3.7118886709213257,3.150001883506775,2.984684944152832,,,,,,,,,,
3.7184733152389526,2.8059710264205933,3.1577837467193604,2.7438125610351562,2.8710886240005493,5.224174737930298,4.954194784164429,4.116508960723877,4.741544485092163,4.11992621421814,,,,,,,,,,,
4.255776405334473,5.2565977573394775,3.5983266830444336,3.2574450969696045,3.100599527359009,2.711125373840332,2.5259640216827393,2.1692087650299072,3.1950156688690186,4.550683975219727,4.201137542724609,7.141694784164429,5.853700876235962,3.3559643030166626,,,,,,,
2.5299153327941895,5.780591726303101,4.1437554359436035,3.721742868423462,6.159051418304443,4.668650150299072,,,,,,,,,,,,,,,
