0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
3.2575340270996094,2.391677737236023,2.6926558017730713,6.782431125640869,7.377435922622681,3.791627883911133,3.276398777961731,3.9129528999328613,4.7994771003723145,3.8999385833740234,4.935076713562012,,,,,,,,,,,,
2.7886948585510254,2.2744635343551636,4.736607789993286,5.879140138626099,4.137131929397583,6.6199822425842285,4.088454961776733,2.8532735109329224,2.5676339864730835,3.5398281812667847,3.2647271156311035,3.768030047416687,3.6666576862335205,5.060307264328003,7.049454689025879,5.2024359703063965,,,,,,,
3.273361921310425,2.6868635416030884,2.3503767251968384,2.5685266256332397,2.928879737854004,3.7066328525543213,3.5552502870559692,4.261130332946777,5.948328256607056,4.076404571533203,7.448799133300781,3.751291036605835,6.376805782318115,4.142073154449463,5.478657245635986,,,,,,,,
2.9871329069137573,2.5084071159362793,2.066055655479431,2.6630160808563232,3.765702724456787,3.48916494846344,4.793976545333862,3.2980308532714844,8.455084323883057,,,,,,,,,,,,,,
3.067185640335083,4.922468900680542,4.829961061477661,6.0685389041900635,5.51690936088562,3.8042221069335938,2.694823384284973,3.424880027770996,4.816513538360596,6.839033126831055,5.078967094421387,3.2857778072357178,3.855396866798401,3.765203356742859,,,,,,,,,
3.2048367261886597,3.015989303588867,2.391966700553894,4.800932168960571,5.773438930511475,4.299578666687012,3.6285383701324463,,,,,,,,,,,,,,,,
3.837868809700012,2.5777993202209473,3.762865662574768,3.3578139543533325,2.9589765071868896,5.077428817749023,6.093121767044067,4.138933181762695,3.969268321990967,5.184142589569092,,,,,,,,,,,,,
3.0507471561431885,2.7807910442352295,3.738942503929138,3.4808276891708374,4.216174364089966,4.110713243484497,3.6652857065200806,5.17354679107666,4.193429708480835,,,,,,,,,,,,,,
3.3689284324645996,3.0906299352645874,2.6617023944854736,2.7589213848114014,2.723352313041687,4.083817720413208,3.5937530994415283,4.081075191497803,3.249020576477051,5.131070375442505,4.15729832649231,3.845672607421875,5.747424840927124,3.714797854423523,4.641195297241211,,,,,,,,
3.771970748901367,2.6868635416030884,2.32532000541687,2.4281516075134277,2.523544669151306,3.294278144836426,3.5469062328338623,6.767617702484131,6.090350151062012,4.185361623764038,7.155460834503174,3.7854347229003906,4.90553879737854,2.3673352003097534,,,,,,,,,
4.057363271713257,3.711672782897949,3.7128076553344727,6.100292921066284,5.971299648284912,2.56306791305542,4.036606192588806,5.314465284347534,3.8976646661758423,5.634184122085571,3.539116382598877,2.318245768547058,2.8705283403396606,2.329178810119629,3.0918320417404175,3.2751049995422363,2.56001079082489,3.1960798501968384,3.4421178102493286,4.043224096298218,,,
3.763187289237976,3.249825954437256,5.711798667907715,2.3419318199157715,2.6955260038375854,2.6531842947006226,3.597961902618408,3.053324341773987,5.840679407119751,4.838573455810547,3.7248942852020264,4.750808238983154,3.797184109687805,2.378498911857605,,,,,,,,,
2.624216079711914,3.552396535873413,2.6735960245132446,4.3945324420928955,3.059552311897278,3.6083290576934814,3.5294349193573,2.961627721786499,5.255969285964966,4.05191707611084,,,,,,,,,,,,,
2.342664361000061,2.8422755002975464,2.648004651069641,5.6389055252075195,4.335486173629761,3.711544394493103,3.025330662727356,3.971152424812317,4.902349948883057,4.456223964691162,5.107473850250244,6.588751554489136,,,,,,,,,,,
3.7607011795043945,2.847426176071167,2.390804171562195,2.531573534011841,3.5500097274780273,4.9047324657440186,7.434905052185059,3.2183969020843506,2.937276840209961,,,,,,,,,,,,,,
3.1859676837921143,2.9414706230163574,2.7266141176223755,2.59074330329895,4.3945324420928955,4.5748913288116455,3.754141926765442,3.961807370185852,4.900084018707275,3.7192598581314087,4.092427730560303,3.96987783908844,4.837439060211182,,,,,,,,,,
3.2501052618026733,2.274527430534363,2.6943161487579346,2.506484627723694,2.9651997089385986,2.777613639831543,5.1416308879852295,5.851433515548706,4.421889781951904,9.066391468048096,5.692469596862793,3.9116426706314087,4.18050742149353,3.5593483448028564,3.300333023071289,4.929619312286377,3.84726881980896,,,,,,
3.256511688232422,2.6735960245132446,2.9174492359161377,2.520379066467285,2.7988994121551514,3.198420763015747,3.2061400413513184,6.120142698287964,4.100568532943726,3.619763731956482,3.5198243856430054,3.688350558280945,4.434657096862793,4.500734806060791,6.408528566360474,3.8467423915863037,,,,,,,
3.2384763956069946,2.9839885234832764,3.0151644945144653,3.0228453874588013,2.9386550188064575,6.14009165763855,3.9829955101013184,4.425858736038208,4.086574554443359,3.5427016019821167,5.051974773406982,4.973183631896973,,,,,,,,,,,
3.7607011795043945,2.288633346557617,3.222031593322754,2.724582552909851,3.748294472694397,2.9824366569519043,2.8192495107650757,2.903625726699829,4.576235055923462,6.110057830810547,5.206530332565308,4.24894392490387,5.2318737506866455,,,,,,,,,,
2.926514506340027,4.570191144943237,5.985633850097656,3.748055100440979,4.197136402130127,2.7823293209075928,5.768525838851929,5.855130434036255,7.402579069137573,2.8617831468582153,4.225529670715332,4.947687864303589,,,,,,,,,,,
6.128323554992676,2.9234596490859985,2.2809481620788574,2.207427144050598,2.3328810930252075,3.2420893907546997,2.507612943649292,2.2896921634674072,3.1021722555160522,5.711798667907715,4.598583698272705,4.075186491012573,5.088674783706665,4.231024742126465,4.3690619468688965,4.138897657394409,3.230087637901306,,,,,,
2.9662595987319946,2.2077410221099854,6.14009165763855,4.393296957015991,9.121689796447754,3.676650285720825,5.3406970500946045,3.8472665548324585,3.5751235485076904,3.343264937400818,,,,,,,,,,,,,
2.6943161487579346,2.519338607788086,2.328672170639038,2.6167949438095093,6.14009165763855,3.738942503929138,4.706727504730225,7.306027889251709,3.1852773427963257,4.082601308822632,3.716230630874634,3.0066734552383423,3.979583263397217,3.1322728395462036,3.5760812759399414,6.763438701629639,4.760109186172485,,,,,,
2.513378381729126,3.5500097274780273,2.551319718360901,3.1912304162979126,5.098092794418335,7.309556007385254,4.902349948883057,3.7923251390457153,3.261476159095764,5.849190711975098,4.230795383453369,5.24539852142334,3.533545970916748,4.982122182846069,,,,,,,,,
3.004246950149536,2.694823384284973,3.951874017715454,4.302968740463257,4.286868572235107,5.603821516036987,3.4893239736557007,3.412213444709778,3.433433771133423,3.8631922006607056,4.750808238983154,3.660158634185791,7.30639910697937,,,,,,,,,,
3.0878031253814697,2.3662830591201782,2.9636303186416626,2.541183352470398,4.837439060211182,4.137742519378662,6.095086574554443,4.8486645221710205,3.9565343856811523,3.880029559135437,3.4663949012756348,4.273015975952148,,,,,,,,,,,
2.945536494255066,2.694165587425232,2.318245768547058,2.7087528705596924,2.9260557889938354,3.9219640493392944,3.504608154296875,5.216839551925659,4.858595609664917,3.758026123046875,3.47347629070282,,,,,,,,,,,,
3.0507471561431885,2.7816381454467773,4.570191144943237,6.111152410507202,3.3187745809555054,7.434905052185059,4.15232515335083,3.8147555589675903,5.39044976234436,,,,,,,,,,,,,,
3.2048367261886597,2.919054388999939,2.8454729318618774,4.996262788772583,5.4764723777771,4.302740097045898,3.266371965408325,3.9018943309783936,3.4937957525253296,3.513648271560669,4.089345932006836,4.1652913093566895,4.741992473602295,3.949381470680237,6.564580678939819,,,,,,,,
3.19640851020813,2.7188236713409424,2.5914307832717896,2.7504231929779053,2.93567430973053,2.159743309020996,2.828378915786743,5.3562657833099365,5.314465284347534,6.71645975112915,4.0053253173828125,5.0835089683532715,5.039853572845459,4.258233547210693,6.093989372253418,5.931771993637085,4.469011425971985,7.8953351974487305,6.110057830810547,4.941850423812866,5.2783286571502686,5.51690936088562,4.484126806259155
2.9016714096069336,3.9829955101013184,4.11893367767334,8.3424391746521,4.102108955383301,3.5240203142166138,4.88141655921936,2.9858068227767944,4.086655378341675,7.975461959838867,,,,,,,,,,,,,
3.2209548950195312,2.5209012031555176,2.988037347793579,5.713295936584473,4.739840507507324,3.9933013916015625,4.218204855918884,6.34592080116272,,,,,,,,,,,,,,,
3.176838517189026,2.508789896965027,3.0930895805358887,3.923231601715088,3.689667820930481,9.069048881530762,5.119144916534424,5.313857316970825,3.72697377204895,5.1507673263549805,4.0526509284973145,4.630609035491943,6.396053314208984,,,,,,,,,,
3.257555365562439,2.8212047815322876,2.5698212385177612,2.960777163505554,5.851433515548706,3.648064970970154,5.359579086303711,3.2714637517929077,5.208115339279175,5.091171026229858,,,,,,,,,,,,,
3.535878539085388,2.6741737127304077,3.1190555095672607,3.334049105644226,5.84174108505249,3.8269546031951904,3.7890212535858154,3.980569005012512,4.050060272216797,3.1322728395462036,4.821213483810425,4.7351813316345215,,,,,,,,,,,
3.196061611175537,2.3305788040161133,2.374548077583313,2.6198441982269287,2.717860698699951,5.946099281311035,3.4960732460021973,4.873661756515503,3.668305993080139,3.909465789794922,4.052562236785889,5.327357292175293,4.207892894744873,,,,,,,,,,
3.0582536458969116,2.2331063747406006,2.711125373840332,4.755824327468872,3.8178709745407104,5.900096893310547,4.0116119384765625,4.644564151763916,4.783576250076294,5.164176940917969,4.058140158653259,3.2814427614212036,,,,,,,,,,,
2.6599185466766357,3.5500097274780273,3.5379066467285156,8.734367847442627,3.3097468614578247,6.086548089981079,4.19563889503479,3.1896297931671143,4.3276917934417725,5.9234373569488525,4.138897657394409,3.520538806915283,,,,,,,,,,,
3.2500061988830566,4.168338298797607,5.681725025177002,6.0685389041900635,4.883417129516602,3.6509052515029907,3.8561158180236816,4.561593770980835,4.138056755065918,5.380341529846191,5.93983006477356,,,,,,,,,,,,
3.124239683151245,2.6735960245132446,3.4387757778167725,5.82748007774353,3.7398319244384766,5.331544876098633,4.089154958724976,3.0564016103744507,3.769288659095764,3.529362440109253,4.323960542678833,5.79420280456543,6.867988348007202,4.914417266845703,,,,,,,,,
3.0507471561431885,2.4578957557678223,2.574065089225769,2.7931251525878906,2.6329262256622314,3.7184003591537476,7.306027889251709,3.7823734283447266,3.121143341064453,3.167837977409363,3.36945641040802,3.428707718849182,3.5435293912887573,4.901544809341431,6.3205955028533936,4.47357439994812,4.83430552482605,,,,,,
3.284054756164551,9.069048881530762,7.021677732467651,2.391554594039917,2.8812882900238037,2.866487979888916,3.2508039474487305,3.596703052520752,3.839308023452759,4.206360816955566,,,,,,,,,,,,,
2.793575167655945,3.5523446798324585,3.0127300024032593,3.5585039854049683,5.6389055252075195,4.431437253952026,7.402579069137573,3.5372047424316406,2.986987352371216,3.335943341255188,4.907607078552246,5.093687295913696,,,,,,,,,,,
3.5323846340179443,2.7886948585510254,3.243830919265747,2.7133318185806274,5.261476039886475,5.353978157043457,4.761561393737793,3.7039607763290405,6.698079824447632,4.445200204849243,4.599954605102539,5.355141878128052,5.590762138366699,4.154883146286011,,,,,,,,,
3.0565247535705566,2.694823384284973,2.4192910194396973,5.469136953353882,6.256205797195435,4.925688743591309,3.233482837677002,4.163822174072266,3.5601712465286255,4.086655378341675,5.709465265274048,4.05191707611084,6.228107452392578,,,,,,,,,,
4.9525392055511475,3.134642004966736,3.56516432762146,3.7403128147125244,9.269049167633057,3.047078251838684,2.9766745567321777,3.3093632459640503,4.012698411941528,3.9843170642852783,3.5981807708740234,5.254150152206421,6.681473731994629,,,,,,,,,,
2.9662595987319946,2.4615660905838013,2.710429072380066,2.7408238649368286,2.8008954524993896,4.126248598098755,3.0098265409469604,3.281825542449951,6.549180507659912,,,,,,,,,,,,,,
3.2662134170532227,5.404198408126831,3.920459747314453,5.1774396896362305,2.6603060960769653,3.0546563863754272,5.075888633728027,2.6119505167007446,3.2214155197143555,3.3610572814941406,3.928477644920349,4.039517641067505,4.4413838386535645,9.48514461517334,7.595026254653931,3.6856930255889893,,,,,,,
3.536786913871765,2.7886948585510254,3.036267876625061,2.6734609603881836,2.5084071159362793,6.112448215484619,4.1118857860565186,4.100695610046387,3.9413777589797974,3.730534315109253,,,,,,,,,,,,,
3.1770665645599365,3.011843681335449,2.9719479084014893,5.926221132278442,3.815346598625183,3.2544219493865967,3.980220079421997,3.4474254846572876,3.5564197301864624,5.173323631286621,6.652506589889526,5.3647966384887695,,,,,,,,,,,
2.7035439014434814,2.652497887611389,3.3375651836395264,2.914368987083435,2.6630160808563232,3.31504225730896,4.273134708404541,8.738701343536377,5.447089433670044,3.004859685897827,3.0152316093444824,3.7023158073425293,5.0789971351623535,4.8292436599731445,6.63665771484375,3.798758625984192,4.858078956604004,4.952704429626465,,,,,
3.0880486965179443,2.7372883558273315,2.2331063747406006,2.503512144088745,2.751405954360962,2.7722816467285156,4.259263277053833,4.198104381561279,4.37951397895813,4.128202557563782,3.1030895709991455,4.380252122879028,8.244677066802979,8.096998691558838,5.254193305969238,3.423461675643921,,,,,,,
4.374679327011108,2.820824384689331,2.149371862411499,2.543514847755432,2.6513103246688843,8.418920516967773,7.335868835449219,9.4781174659729,2.979700803756714,4.237114906311035,3.617130994796753,3.587756037712097,,,,,,,,,,,
3.956873893737793,3.0258936882019043,7.128162622451782,2.5636225938796997,3.0096755027770996,3.4387757778167725,4.302968740463257,7.677221059799194,4.304027557373047,3.6359277963638306,5.803970098495483,3.9273422956466675,2.910979390144348,4.632066965103149,3.533070921897888,4.075570821762085,,,,,,,
3.0582536458969116,2.40292751789093,2.546443462371826,4.081075191497803,3.6614781618118286,5.9006335735321045,8.125200986862183,5.874569892883301,6.527055978775024,5.1769373416900635,,,,,,,,,,,,,
3.056090831756592,2.2697269916534424,8.731710433959961,6.085844993591309,5.707552671432495,3.985996961593628,2.7724831104278564,3.0230987071990967,4.460161447525024,3.9546574354171753,3.7541894912719727,4.1543145179748535,,,,,,,,,,,
2.781824231147766,3.73331081867218,2.3207119703292847,2.715948462486267,3.516576886177063,3.5528546571731567,5.940890550613403,3.852731466293335,4.436074256896973,3.1386935710906982,3.5257580280303955,5.692469596862793,4.675689935684204,5.863937139511108,4.911060094833374,,,,,,,,
2.2120782136917114,3.7604382038116455,3.3630483150482178,4.758679151535034,3.1624834537506104,3.5096871852874756,4.958698749542236,5.1377458572387695,8.19602346420288,3.2508039474487305,3.384432792663574,3.48916494846344,5.837038993835449,5.01233434677124,,,,,,,,,
3.537218451499939,2.508789896965027,2.14102041721344,3.0689163208007812,3.1076070070266724,2.908148407936096,9.069048881530762,5.3638222217559814,4.750808238983154,7.217432022094727,4.716325044631958,3.9064438343048096,6.134544372558594,4.598583698272705,4.645273923873901,,,,,,,,
3.061237335205078,2.5595134496688843,2.715201735496521,4.625043630599976,5.135598421096802,8.367008209228516,7.021677732467651,4.374678611755371,3.859345555305481,3.2747104167938232,4.127161979675293,4.625094652175903,,,,,,,,,,,
3.5520976781845093,2.8741557598114014,2.5307981967926025,2.716897487640381,3.3252313137054443,2.807795286178589,5.083765745162964,6.9859349727630615,4.609463930130005,4.427926540374756,4.008200526237488,,,,,,,,,,,,
3.284054756164551,3.287150502204895,3.937207341194153,4.046443343162537,4.564053058624268,5.259673118591309,4.837439060211182,4.207883358001709,4.457799673080444,7.582713603973389,2.7675622701644897,2.0226272344589233,2.82684063911438,3.53560733795166,8.035770177841187,2.7953823804855347,5.143743276596069,5.702727317810059,7.883254528045654,3.8782235383987427,4.626606225967407,3.9279205799102783,
3.1319351196289062,3.0140886306762695,2.2616947889328003,4.9394426345825195,4.113389492034912,4.601219654083252,7.205415725708008,5.192794561386108,4.1536033153533936,3.535515069961548,3.539953589439392,3.332820177078247,8.096030235290527,4.776846170425415,5.967713832855225,5.076037883758545,,,,,,,
2.547435760498047,2.994952917098999,3.4337574243545532,3.5745993852615356,3.2300004959106445,5.1769373416900635,8.331826210021973,7.747236013412476,2.9782605171203613,4.887672185897827,5.1736509799957275,,,,,,,,,,,,
3.065659999847412,2.486813545227051,2.9265071153640747,3.768891453742981,3.3122575283050537,4.947687864303589,4.989631175994873,4.914194345474243,7.780275821685791,,,,,,,,,,,,,,
3.7645548582077026,2.5382086038589478,2.996373772621155,2.721211314201355,2.8334330320358276,3.499996542930603,6.370715141296387,5.184142589569092,5.711341381072998,4.08730936050415,8.412519454956055,,,,,,,,,,,,
2.2327702045440674,2.988200068473816,4.652331352233887,3.3632291555404663,3.980569005012512,6.859056711196899,6.256205797195435,5.282336711883545,4.7650535106658936,8.008236408233643,5.082143783569336,5.980666399002075,7.441348552703857,3.569246292114258,4.867326021194458,2.5402780771255493,,,,,,,
2.694915533065796,2.478181004524231,2.4641871452331543,3.0806607007980347,3.432610869407654,3.330179810523987,2.686562180519104,7.335467576980591,3.2972460985183716,4.34895920753479,6.086427211761475,4.374758005142212,3.521828770637512,4.137232780456543,,,,,,,,,
3.557426691055298,3.164332866668701,2.5461610555648804,2.9557076692581177,5.632670640945435,4.2436487674713135,5.155864715576172,4.034706473350525,3.681931257247925,4.514193773269653,5.980054616928101,5.3647966384887695,7.335868835449219,,,,,,,,,,
3.0582536458969116,2.396928906440735,2.717860698699951,2.65468168258667,5.715461254119873,3.5358285903930664,8.677223205566406,7.335467576980591,4.3060877323150635,3.373003840446472,4.121912956237793,3.7051361799240112,6.996778964996338,5.166626691818237,5.900096893310547,5.51690936088562,,,,,,,
3.5371623039245605,2.5030272006988525,3.0819528102874756,2.7770493030548096,2.6017074584960938,4.09236204624176,8.406623363494873,5.163455963134766,7.048689365386963,3.8380686044692993,4.867939233779907,6.753843784332275,4.019022345542908,4.717784404754639,5.250451564788818,,,,,,,,
2.969334602355957,2.78109347820282,3.528700828552246,2.671353578567505,2.2180362939834595,4.058255195617676,4.896231651306152,3.6409497261047363,2.9554407596588135,3.3077856302261353,3.8561158180236816,3.8707815408706665,2.9632761478424072,3.587087869644165,,,,,,,,,
3.0507471561431885,2.6137855052948,2.5098570585250854,4.378116607666016,3.2502646446228027,4.737965822219849,4.625677585601807,4.0988686084747314,4.539935827255249,4.449780702590942,6.994420528411865,4.923290252685547,,,,,,,,,,,
3.537343740463257,2.214097499847412,4.057148456573486,5.174300909042358,3.932106137275696,4.3945324420928955,7.26906681060791,5.380948781967163,,,,,,,,,,,,,,,
3.2574249505996704,2.9765743017196655,3.096438765525818,2.457851529121399,2.966464042663574,2.8232758045196533,5.940890550613403,5.029453992843628,3.5506709814071655,3.988205313682556,4.354410648345947,3.48916494846344,4.2099175453186035,4.869495630264282,5.162742614746094,,,,,,,,
3.177030920982361,2.9727494716644287,4.362943649291992,3.34516704082489,3.795893907546997,3.4174611568450928,3.6749813556671143,6.095086574554443,3.957594871520996,3.8630921840667725,,,,,,,,,,,,,
3.7880148887634277,3.0564016103744507,2.8418009281158447,2.2041289806365967,4.447946071624756,3.4285014867782593,3.91678786277771,5.258694887161255,4.157323360443115,3.819855809211731,5.1769373416900635,7.629811525344849,,,,,,,,,,,
2.9662595987319946,2.6943161487579346,6.535539865493774,4.490927219390869,3.847718596458435,6.357655048370361,6.220824718475342,4.374089002609253,4.937084913253784,3.535757541656494,,,,,,,,,,,,,
3.249825954437256,2.9875580072402954,2.384451746940613,2.69148325920105,2.319028854370117,4.089000463485718,4.896231651306152,4.8472816944122314,5.3291685581207275,5.839240312576294,6.053888559341431,4.973183631896973,4.467652320861816,,,,,,,,,,
3.215532064437866,3.0616647005081177,2.5302640199661255,3.109000563621521,3.153939127922058,6.085844993591309,3.920459747314453,4.430613279342651,4.260591506958008,5.1769373416900635,5.741308212280273,3.7764923572540283,,,,,,,,,,,
3.2048367261886597,3.025962710380554,2.6735960245132446,2.343440294265747,2.8882839679718018,3.536046266555786,3.3480387926101685,4.4880465269088745,5.5342490673065186,4.130170822143555,4.506578683853149,6.0205888748168945,3.535715103149414,5.942628383636475,5.216265678405762,4.183880090713501,,,,,,,
3.314208507537842,2.7745331525802612,2.996552348136902,2.8059908151626587,4.907938003540039,6.498157739639282,5.877400636672974,4.91320013999939,3.7195547819137573,4.133036851882935,3.539116382598877,,,,,,,,,,,,
3.1768428087234497,2.342664361000061,2.915303945541382,5.839240312576294,3.8654991388320923,4.449499130249023,5.093200922012329,4.258032560348511,3.8736053705215454,7.05484938621521,4.057363271713257,3.425989508628845,3.7279685735702515,4.113389492034912,3.957594871520996,6.483407020568848,7.574692726135254,,,,,,
3.0565247535705566,2.541567325592041,2.3207062482833862,2.7914716005325317,2.6503195762634277,8.559715270996094,4.08754301071167,3.4979525804519653,3.711544394493103,4.662620544433594,5.552554607391357,5.712066411972046,7.346275568008423,,,,,,,,,,
3.19640851020813,2.5016835927963257,2.781824231147766,2.962379217147827,5.780591726303101,4.083817720413208,3.912218928337097,3.579527258872986,3.4225475788116455,4.207892894744873,6.9859349727630615,,,,,,,,,,,,
2.5699979066848755,2.28865647315979,2.570919632911682,3.7056483030319214,4.8579182624816895,4.626906633377075,3.4419164657592773,7.84541916847229,7.1360764503479,5.1769373416900635,,,,,,,,,,,,,
2.3876665830612183,2.4053449630737305,2.970846176147461,2.487160563468933,3.1495373249053955,3.8631922006607056,3.4443466663360596,5.3851847648620605,3.8210254907608032,5.903461933135986,7.39893102645874,4.995244026184082,4.046993255615234,4.750808238983154,,,,,,,,,
3.250061869621277,2.3917094469070435,2.851016640663147,3.163699984550476,3.2306874990463257,4.7465980052948,8.52439832687378,5.150747537612915,5.216839551925659,5.507953643798828,3.929098129272461,5.049967050552368,3.7791627645492554,3.533421754837036,5.850285768508911,7.210438013076782,,,,,,,
3.5323846340179443,3.3614684343338013,3.003341317176819,2.92925763130188,4.927644968032837,7.375585556030273,5.877400636672974,4.305751085281372,3.73364794254303,,,,,,,,,,,,,,
3.2306874990463257,3.063714027404785,2.503181219100952,7.556504726409912,4.106230735778809,4.951887369155884,6.751789093017578,6.104832410812378,4.71892237663269,4.122631549835205,3.3073501586914062,3.5901503562927246,4.058913946151733,,,,,,,,,,
3.083091974258423,2.2066924571990967,2.827516555786133,5.536277770996094,7.128162622451782,3.7488633394241333,5.209723234176636,5.633164882659912,4.267475128173828,3.4370458126068115,5.29789137840271,4.989822626113892,3.5507677793502808,3.5498430728912354,,,,,,,,,
4.497101068496704,3.101272702217102,3.832434058189392,7.470030784606934,6.085844993591309,4.572989463806152,4.5996479988098145,2.972325086593628,2.8371065855026245,3.523338794708252,3.7342443466186523,3.2804259061813354,4.731432199478149,3.097005248069763,6.408528566360474,3.9876372814178467,9.063348770141602,4.816864490509033,,,,,
2.154602885246277,2.4940537214279175,3.349238395690918,3.5523446798324585,2.6017963886260986,3.361935615539551,6.139617681503296,4.081075191497803,5.906038284301758,4.158759117126465,5.173451662063599,5.256115674972534,,,,,,,,,,,
2.694823384284973,3.7992935180664062,6.063328981399536,4.657765626907349,4.234833717346191,2.9847744703292847,4.138933181762695,3.4778354167938232,4.617214918136597,5.524261236190796,,,,,,,,,,,,,
3.1923177242279053,2.5441752672195435,3.7663155794143677,3.906473755836487,6.095086574554443,5.513099193572998,3.3167672157287598,3.2098244428634644,4.100917100906372,4.610410690307617,7.407589435577393,4.111117124557495,4.594622611999512,,,,,,,,,,
3.058238983154297,2.391632080078125,2.684823513031006,3.7733761072158813,3.8210254907608032,3.5328956842422485,3.8549145460128784,3.255740761756897,6.635776519775391,4.013216018676758,7.370496988296509,,,,,,,,,,,,
3.1770665645599365,2.3918720483779907,2.6288344860076904,4.490148544311523,5.25410795211792,3.7607011795043945,4.063333511352539,3.6948426961898804,4.472710371017456,4.0927464962005615,6.156310796737671,,,,,,,,,,,,
3.2574249505996704,5.2136571407318115,3.4094340801239014,9.066391468048096,4.710941314697266,5.298753499984741,5.163303852081299,3.842656970024109,4.306877136230469,3.6563953161239624,5.238147735595703,5.452749252319336,,,,,,,,,,,
3.98319149017334,4.382361888885498,2.3207119703292847,3.73331081867218,2.9677988290786743,3.587592124938965,5.813730716705322,3.767656922340393,2.961627721786499,3.534905433654785,5.278854131698608,4.345141887664795,6.593526363372803,,,,,,,,,,
2.847270369529724,2.4168522357940674,3.136260747909546,3.5929558277130127,4.725453615188599,3.2574769258499146,3.059552311897278,7.208384037017822,3.3062180280685425,5.1287150382995605,6.284295558929443,3.5551921129226685,,,,,,,,,,,
3.800289034843445,2.9657766819000244,2.546443462371826,2.6903923749923706,4.5273895263671875,2.841224789619446,2.9677988290786743,3.7067995071411133,4.089000463485718,3.169322371482849,3.5817880630493164,4.580596923828125,5.301854848861694,4.131380081176758,3.2837469577789307,5.1769373416900635,3.6324033737182617,4.425743579864502,,,,,
3.19640851020813,2.9101014137268066,4.2239298820495605,3.8654991388320923,5.804799318313599,3.7445579767227173,3.5242159366607666,6.34592080116272,5.259171009063721,4.125600099563599,5.8879382610321045,,,,,,,,,,,,
3.2501769065856934,3.1206694841384888,2.6437642574310303,2.6801124811172485,2.6288026571273804,6.100292921066284,4.134750127792358,3.9569735527038574,5.330174684524536,5.031200647354126,3.554433584213257,6.4787797927856445,,,,,,,,,,,
2.8757153749465942,3.751707077026367,2.979700803756714,6.150933504104614,5.534574747085571,8.734367847442627,6.086427211761475,4.2508580684661865,7.39893102645874,4.990391969680786,4.252781867980957,4.051934242248535,,,,,,,,,,,
3.4829626083374023,3.0564016103744507,2.694165587425232,2.7362128496170044,2.329436779022217,2.797497510910034,2.3685237169265747,5.273119211196899,3.429909110069275,3.392808437347412,4.045769453048706,5.336068630218506,,,,,,,,,,,
2.7273157835006714,2.5336188077926636,2.5871700048446655,3.1034077405929565,4.89883017539978,3.255917191505432,5.910225868225098,3.312963843345642,3.5500097274780273,3.3970978260040283,4.930979013442993,6.39308762550354,4.995244026184082,5.861852407455444,5.130817651748657,,,,,,,,
