0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
2.7939019203186035,2.9037582874298096,5.819048643112183,5.940890550613403,2.9865225553512573,4.598148345947266,3.732103705406189,5.3041300773620605,3.9788841009140015,3.8543410301208496,7.277485370635986,,,,,,,,,,,
3.100982904434204,2.8600566387176514,3.0827420949935913,4.9278483390808105,5.234503984451294,3.7061272859573364,4.302628040313721,3.9973493814468384,3.921535849571228,4.065061688423157,,,,,,,,,,,,
4.755824327468872,4.078519582748413,3.9788841009140015,3.5149422883987427,3.5665204524993896,5.776977062225342,8.13518238067627,4.5150909423828125,4.940562963485718,2.950803518295288,3.8417208194732666,2.730489134788513,3.1914323568344116,3.684222102165222,4.768223524093628,,,,,,,
2.768820285797119,3.7663155794143677,2.6716774702072144,3.1545010805130005,3.059236168861389,2.118417739868164,2.2959142923355103,3.9789485931396484,4.175231695175171,4.215068340301514,4.052562236785889,2.838964819908142,4.142073154449463,,,,,,,,,
3.702232241630554,2.8054388761520386,2.131992220878601,3.0416351556777954,3.2591323852539062,3.989554286003113,3.849493980407715,4.1062235832214355,5.1926538944244385,4.524272680282593,3.9429776668548584,6.400573968887329,4.525851488113403,,,,,,,,,
6.425118446350098,4.853945970535278,3.9994869232177734,2.9343284368515015,2.5297869443893433,2.3397462368011475,2.5867440700531006,4.1421215534210205,3.5341073274612427,3.797729253768921,4.353308200836182,4.901323318481445,,,,,,,,,,
3.0888538360595703,3.9815385341644287,2.8477669954299927,3.191179633140564,3.536131978034973,5.802679538726807,5.583463907241821,4.683605909347534,6.143697023391724,3.2907453775405884,4.200843095779419,4.085897088050842,5.031134605407715,3.3137435913085938,5.179935455322266,3.5393285751342773,,,,,,
3.7053385972976685,2.7821450233459473,2.5023069381713867,2.11236572265625,2.218535542488098,3.1260316371917725,3.3434373140335083,3.247476100921631,5.20444130897522,5.0518763065338135,4.720278978347778,5.1653313636779785,4.3733320236206055,4.713872194290161,6.23502516746521,4.884756803512573,5.206919193267822,,,,,
3.025962710380554,3.1995807886123657,2.1692087650299072,4.512882709503174,4.248359203338623,4.814548969268799,4.1039018630981445,8.290714263916016,5.106022596359253,4.309135675430298,7.527535915374756,4.525457382202148,4.484126806259155,3.68652880191803,,,,,,,,
3.1315850019454956,2.968298077583313,2.405996561050415,4.179729461669922,3.628875970840454,4.014422178268433,4.030957460403442,8.290714263916016,5.821712493896484,4.668289422988892,3.7602630853652954,6.020004749298096,6.283391952514648,,,,,,,,,
3.257403612136841,2.6015968322753906,3.1533387899398804,4.34406590461731,3.329289197921753,3.5620800256729126,4.119166851043701,5.798435688018799,3.7342472076416016,3.45829176902771,3.0985352993011475,3.768967866897583,,,,,,,,,,
2.9343329668045044,2.158655047416687,2.7561110258102417,3.523460030555725,3.261106014251709,3.01116943359375,4.477516174316406,3.913912296295166,4.096233129501343,4.7920002937316895,6.400675535202026,4.66257381439209,4.6652631759643555,,,,,,,,,
2.6936802864074707,2.0621737241744995,3.146611452102661,4.447877645492554,3.3987927436828613,5.878011465072632,4.896335124969482,4.089244365692139,3.3747423887252808,3.4321285486221313,4.468275547027588,,,,,,,,,,,
2.9453378915786743,2.6943161487579346,3.526926875114441,3.936729073524475,3.4691550731658936,2.7193679809570312,3.2998355627059937,3.5134016275405884,4.7277915477752686,3.9409339427948,6.9859349727630615,4.447622060775757,4.603568077087402,4.6496288776397705,,,,,,,,
2.6943161487579346,2.6970012187957764,3.2521119117736816,3.1816993951797485,5.533346176147461,4.303135633468628,3.791638970375061,6.561310052871704,3.4975942373275757,,,,,,,,,,,,,
2.775634527206421,2.694165587425232,2.295768618583679,3.2045164108276367,3.0578733682632446,4.339296102523804,6.986863613128662,3.7526775598526,9.215935707092285,3.178886890411377,4.024774551391602,3.569004535675049,,,,,,,,,,
2.8059651851654053,4.167104005813599,3.0588711500167847,2.774767518043518,2.6037977933883667,3.314242959022522,3.043914794921875,4.994212865829468,3.6296764612197876,4.024774551391602,7.163503408432007,4.1133434772491455,3.9810174703598022,5.230954885482788,8.74321460723877,5.153780221939087,5.514254570007324,3.3079816102981567,,,,
3.1597297191619873,2.694844961166382,2.7760257720947266,2.813385248184204,2.1278412342071533,4.579763650894165,3.9005234241485596,2.7746572494506836,3.091407060623169,8.883302688598633,5.906246185302734,4.348509311676025,7.383236646652222,5.936706781387329,,,,,,,,
2.130557656288147,3.4387757778167725,3.06976854801178,3.2755452394485474,2.7282328605651855,5.623129606246948,5.946099281311035,3.673137664794922,2.5876779556274414,4.081061363220215,3.5902684926986694,5.071379661560059,3.279962658882141,4.4048686027526855,3.4778354167938232,3.506035089492798,,,,,,
2.9966312646865845,7.588309288024902,4.084887504577637,5.225949287414551,2.169612169265747,3.7483134269714355,4.014089345932007,5.014217376708984,3.596703052520752,4.7896130084991455,7.639658689498901,,,,,,,,,,,
2.775634527206421,2.3845022916793823,3.5359209775924683,4.7635657787323,3.2292836904525757,3.2912988662719727,6.107748985290527,7.527535915374756,7.653021574020386,3.9462788105010986,4.134283065795898,4.232969284057617,5.194930791854858,,,,,,,,,
3.644424796104431,3.1618659496307373,2.7823293209075928,3.301633834838867,3.935219168663025,4.926769256591797,,,,,,,,,,,,,,,,
3.195348858833313,3.358812093734741,5.095082998275757,4.9136061668396,2.7274484634399414,2.7737739086151123,5.00865364074707,3.131135106086731,3.66645348072052,3.49679434299469,5.495514869689941,3.519710063934326,2.130557656288147,2.8884057998657227,3.980049729347229,2.5699163675308228,2.8968725204467773,5.0905866622924805,4.7889244556427,7.402579069137573,5.645501613616943,
2.775634527206421,2.6922675371170044,2.2221230268478394,3.9303619861602783,3.6354585886001587,8.883302688598633,4.142073154449463,6.628583192825317,3.8940589427948,4.142069578170776,3.87122905254364,,,,,,,,,,,
5.390363454818726,2.775634527206421,4.626906633377075,3.7427538633346558,5.777849197387695,3.8669353723526,3.238215446472168,7.916248798370361,3.681212544441223,5.7758870124816895,4.429336786270142,3.727423310279846,3.5240131616592407,3.519216299057007,3.152755618095398,5.931771993637085,4.760812520980835,4.750197887420654,4.017470121383667,4.061313629150391,3.4460363388061523,
3.3127386569976807,2.6938308477401733,2.506959557533264,2.2277408838272095,2.1441285610198975,3.0526230335235596,2.8719162940979004,4.588966131210327,4.09894871711731,5.937880039215088,6.406147718429565,4.1536924839019775,,,,,,,,,,
2.7823293209075928,3.486849069595337,7.402579069137573,4.462297201156616,5.948328256607056,3.9557857513427734,2.9858068227767944,4.01930558681488,3.887847423553467,5.1746506690979,,,,,,,,,,,,
3.702232241630554,2.7708269357681274,3.0333566665649414,3.2065595388412476,2.597332715988159,2.7620530128479004,3.599574327468872,3.9358327388763428,8.923711776733398,8.670087814331055,5.911103010177612,9.454617977142334,5.985572814941406,,,,,,,,,
2.6948682069778442,2.7679816484451294,2.8014352321624756,2.406471371650696,3.8182482719421387,3.9249972105026245,3.3245190382003784,4.778481721878052,4.923789024353027,3.5341073274612427,4.457981824874878,4.514056444168091,3.6953564882278442,3.20964252948761,4.217052936553955,4.232049465179443,,,,,,
3.100982904434204,2.7273216247558594,2.1311835050582886,2.2970633506774902,4.4538397789001465,3.136744737625122,3.7256250381469727,6.596097946166992,5.36924409866333,3.218279242515564,4.381196737289429,4.056273937225342,7.444094657897949,3.9787858724594116,4.095188856124878,5.034245491027832,4.785074710845947,4.829348087310791,4.805838346481323,,,
2.849265933036804,2.6729527711868286,2.5946704149246216,3.49265718460083,3.8346065282821655,3.9092549085617065,5.530723333358765,6.053888559341431,5.076712369918823,5.00865364074707,3.9942049980163574,4.325038433074951,3.693841338157654,,,,,,,,,
4.445533037185669,3.3473458290100098,2.6943161487579346,3.2626649141311646,2.5385496616363525,2.676685094833374,5.96030330657959,3.850560784339905,8.843215465545654,5.216839551925659,3.709097385406494,3.7476075887680054,4.934008836746216,,,,,,,,,
3.1959275007247925,2.537304997444153,2.562698006629944,3.1033819913864136,5.9505884647369385,5.003252029418945,4.799140930175781,4.389173984527588,4.835956335067749,4.080207347869873,3.3109352588653564,3.5786805152893066,,,,,,,,,,
3.101272702217102,2.149587869644165,2.7590359449386597,2.387560725212097,5.959184646606445,3.491225838661194,5.0089170932769775,5.87390923500061,3.9600898027420044,4.8167948722839355,3.706210732460022,4.638226747512817,3.9502112865448,4.74700140953064,6.376805782318115,,,,,,,
2.6959644556045532,2.70335054397583,3.130291223526001,3.1411362886428833,5.826023101806641,4.586631536483765,4.723466873168945,3.4776912927627563,7.010067462921143,3.6749212741851807,2.994013786315918,2.736529588699341,7.281140565872192,5.1212317943573,4.5585386753082275,3.2007713317871094,4.394984483718872,6.300783157348633,,,,
3.135933518409729,2.6938308477401733,2.1558454036712646,2.8555612564086914,5.84174108505249,5.405627489089966,4.418111801147461,7.262042284011841,3.815346598625183,3.9021319150924683,3.751019835472107,4.11653208732605,3.6614567041397095,4.761088848114014,3.8433494567871094,3.1850013732910156,,,,,,
3.4770748615264893,5.878011465072632,4.308297634124756,2.9048322439193726,3.7826483249664307,2.693588137626648,3.458582043647766,2.898129463195801,2.214097499847412,2.986106514930725,3.552396535873413,3.6512430906295776,2.7175263166427612,2.730543613433838,5.718079566955566,5.974598169326782,3.4548442363739014,2.9054027795791626,7.434905052185059,4.816864490509033,,
3.1963874101638794,2.6943161487579346,2.158349394798279,2.9424182176589966,6.675246953964233,3.797729253768921,4.131094932556152,6.583215713500977,8.482357025146484,4.727316856384277,5.764173269271851,,,,,,,,,,,
3.700726270675659,2.898651361465454,2.6906731128692627,2.7012797594070435,3.5296037197113037,2.542284369468689,2.8702454566955566,5.063705205917358,4.638363838195801,4.780648231506348,5.181855916976929,,,,,,,,,,,
2.131657838821411,2.84500253200531,2.1359745264053345,2.7865508794784546,3.457654595375061,3.6955666542053223,2.730543613433838,3.131725311279297,3.5028774738311768,5.792799472808838,5.093013763427734,4.078216552734375,4.34406590461731,4.792514801025391,8.53482961654663,5.087716579437256,7.346275568008423,8.35637092590332,6.494333744049072,,,
3.196103572845459,3.0747724771499634,2.7607719898223877,2.779522180557251,2.3606252670288086,8.053268909454346,5.504175901412964,3.9620790481567383,3.937712073326111,3.572364091873169,4.307028532028198,2.1653889417648315,2.955548882484436,,,,,,,,,
3.082913041114807,2.6767053604125977,2.845754384994507,7.164647340774536,3.5506858825683594,5.288739442825317,7.530333995819092,3.671462059020996,3.7076783180236816,6.389935731887817,,,,,,,,,,,,
3.4947586059570312,2.6943161487579346,2.136342406272888,2.1276347637176514,3.119903326034546,6.138859987258911,3.7308826446533203,4.82808256149292,4.0330387353897095,4.0275537967681885,3.910760998725891,4.403186321258545,,,,,,,,,,
3.0249797105789185,3.0323606729507446,2.7812329530715942,2.15688419342041,3.3291993141174316,3.5567688941955566,4.101191997528076,4.735231637954712,7.164647340774536,5.638574123382568,4.034376382827759,2.719295620918274,8.007689237594604,5.0181663036346436,2.882657051086426,5.522698163986206,,,,,,
3.011290192604065,2.1298071146011353,8.816650867462158,4.715059757232666,2.6940500736236572,4.365524053573608,3.6757770776748657,5.310325384140015,3.5144617557525635,4.444867849349976,6.452214241027832,3.972640872001648,2.437052369117737,5.582920789718628,7.3039703369140625,3.866986632347107,,,,,,
2.94591224193573,2.4827181100845337,3.306541323661804,3.117150664329529,3.5079946517944336,3.7839819192886353,4.712098598480225,6.0168232917785645,7.400777578353882,5.248331069946289,,,,,,,,,,,,
3.100982904434204,2.1444344520568848,3.0277844667434692,3.690314531326294,3.666645050048828,3.684222102165222,3.552276849746704,6.395159721374512,7.123163461685181,4.777733564376831,5.157755374908447,4.83430552482605,,,,,,,,,,
3.056090831756592,2.7563021183013916,2.318245768547058,2.14102041721344,3.858204483985901,5.825490951538086,4.166139841079712,7.043346643447876,4.196068048477173,5.836053371429443,6.354813814163208,4.76526141166687,3.8578513860702515,4.727601528167725,3.1706231832504272,3.7641063928604126,,,,,,
3.0832492113113403,2.165357232093811,2.8089101314544678,2.8694316148757935,2.181951403617859,2.7779250144958496,3.5290067195892334,3.5593029260635376,5.8214240074157715,4.946042537689209,4.781873941421509,4.050493001937866,7.463493347167969,,,,,,,,,
3.6692748069763184,2.729859709739685,2.7473491430282593,2.924893379211426,3.594689965248108,2.693116068840027,2.2168346643447876,3.203377604484558,6.658423185348511,4.242778539657593,4.9343321323394775,3.875695586204529,5.738908052444458,5.568543195724487,,,,,,,,
2.6938308477401733,2.1291818618774414,3.2339749336242676,3.7600014209747314,3.1950156688690186,4.858595609664917,4.513153553009033,3.911326050758362,3.3032000064849854,4.989631175994873,,,,,,,,,,,,
3.1318260431289673,2.7649948596954346,2.690767288208008,2.118417739868164,2.593744158744812,5.4017908573150635,9.239834785461426,4.750808238983154,3.767452359199524,4.017509937286377,4.264940500259399,3.6749212741851807,3.3121163845062256,4.0642783641815186,4.153838872909546,4.882251024246216,5.07479190826416,,,,,
3.100501298904419,2.1313222646713257,3.0565247535705566,4.704012393951416,3.2014474868774414,3.942032217979431,6.100292921066284,8.343141078948975,4.723466873168945,4.533090591430664,5.234503984451294,4.760163307189941,3.8747814893722534,,,,,,,,,
3.2504398822784424,2.73783016204834,2.8234174251556396,4.575659990310669,5.769646406173706,3.7912200689315796,4.381196737289429,3.807278871536255,7.108634948730469,4.1581597328186035,5.790997743606567,4.512462854385376,3.839115023612976,4.376504421234131,,,,,,,,
2.7274484634399414,2.270710587501526,3.545679450035095,3.6415897607803345,3.011290192604065,3.3002647161483765,5.938670873641968,5.075100898742676,4.078855037689209,3.696940064430237,3.3559643030166626,4.90278697013855,3.7203816175460815,4.363191604614258,8.206780433654785,,,,,,,
3.775297522544861,3.5507744550704956,2.6037977933883667,2.6650633811950684,3.4767417907714844,3.873991012573242,4.7608606815338135,4.421002626419067,3.2963173389434814,3.8807824850082397,4.198635816574097,3.721906900405884,3.703544855117798,6.246525049209595,8.410137176513672,9.50927448272705,4.632572412490845,,,,,
3.3521348237991333,2.4390887022018433,3.491633415222168,6.863614559173584,5.658101797103882,3.522378087043762,2.739529848098755,5.96030330657959,5.803449630737305,4.380314588546753,6.000967741012573,,,,,,,,,,,
2.260603427886963,2.774052381515503,3.251367211341858,3.3332252502441406,3.6964926719665527,4.021880865097046,2.763548254966736,3.321046233177185,2.766369581222534,3.4670811891555786,3.9690757989883423,5.60252046585083,2.850572109222412,6.186872482299805,4.861161470413208,3.2875092029571533,3.7872931957244873,6.417489290237427,4.444755911827087,,,
3.197240114212036,2.87114679813385,2.7389538288116455,2.879243016242981,5.792482614517212,4.490025043487549,3.8486803770065308,3.9612903594970703,3.334300398826599,4.497548580169678,7.233301639556885,7.84541916847229,,,,,,,,,,
2.8935093879699707,2.131657838821411,3.8642146587371826,3.831159472465515,3.8899307250976562,3.702639937400818,3.7472939491271973,3.2843923568725586,7.1524128913879395,4.710109710693359,8.056171417236328,4.749396800994873,5.9907073974609375,5.749864101409912,5.695862531661987,,,,,,,
2.9243905544281006,2.2066924571990967,2.7828166484832764,4.131389856338501,3.201773762702942,6.33819055557251,6.103770017623901,2.6909979581832886,3.2890450954437256,7.121131420135498,4.781383037567139,,,,,,,,,,,
2.781824231147766,3.5568814277648926,7.164647340774536,4.573644757270813,3.8767194747924805,4.075540065765381,2.687773585319519,3.1914557218551636,3.643249273300171,3.892567753791809,3.0813721418380737,4.843174695968628,,,,,,,,,,
3.1548068523406982,2.6943161487579346,2.69670832157135,2.2725367546081543,2.8263386487960815,5.935524940490723,4.2709619998931885,7.335794687271118,3.9888319969177246,3.1898545026779175,7.298275947570801,5.0757880210876465,3.6966007947921753,,,,,,,,,
3.0565247535705566,2.235090136528015,4.839067459106445,3.951874017715454,5.275602340698242,3.9741249084472656,3.5474992990493774,4.24091649055481,5.8214240074157715,3.502803683280945,6.568487644195557,4.244692087173462,,,,,,,,,,
3.05185604095459,4.070103168487549,7.965452432632446,3.1859676837921143,2.494845390319824,2.792528748512268,4.012372732162476,4.835953950881958,3.596703052520752,4.115943670272827,4.993395090103149,,,,,,,,,,,
3.204766869544983,2.158655047416687,3.0526230335235596,2.3674083948135376,2.3008466958999634,2.505865693092346,7.985186815261841,5.764173269271851,3.985681653022766,6.785228729248047,4.205393552780151,5.117238998413086,,,,,,,,,,
3.669631242752075,2.7273157835006714,2.1327202320098877,2.208479404449463,3.2065595388412476,2.9834526777267456,8.53482961654663,7.887549638748169,5.088486194610596,3.8205398321151733,3.943161129951477,4.929299354553223,7.081964015960693,5.577094793319702,5.940890550613403,,,,,,,
4.020823955535889,3.5359209775924683,2.2745004892349243,2.6978496313095093,3.316482901573181,2.841161370277405,8.342280864715576,5.150747537612915,5.44023871421814,5.702270030975342,,,,,,,,,,,,
3.7420084476470947,4.432317495346069,2.8054388761520386,2.9506795406341553,3.5867767333984375,3.0714997053146362,5.940051078796387,5.4344048500061035,3.8018869161605835,3.525031566619873,4.416302442550659,5.0482189655303955,6.067925930023193,,,,,,,,,
3.322060465812683,3.3286854028701782,4.509497404098511,2.6938308477401733,4.102035760879517,3.2706716060638428,3.488369107246399,3.5089192390441895,4.897164821624756,7.412068843841553,3.956579804420471,3.732053279876709,4.716143846511841,3.9581198692321777,4.2270214557647705,7.335794687271118,,,,,,
3.1591432094573975,2.683886766433716,2.131255269050598,2.635471820831299,2.9151793718338013,4.46177339553833,3.8653286695480347,3.5147980451583862,4.201663255691528,3.7794851064682007,3.358557939529419,6.634353399276733,4.378972768783569,4.779615879058838,,,,,,,,
3.707302212715149,2.6957714557647705,2.343013286590576,4.988772392272949,5.435678005218506,4.705711364746094,6.404314994812012,3.8129907846450806,5.35015082359314,5.011008024215698,,,,,,,,,,,,
3.087988495826721,2.8059710264205933,2.9934685230255127,2.6428850889205933,3.673137664794922,5.825734615325928,3.8677220344543457,3.6765286922454834,3.8167132139205933,4.097373962402344,4.425743579864502,4.806328058242798,3.6649880409240723,3.8482213020324707,3.861220121383667,5.430262327194214,,,,,,
3.707209825515747,2.8544414043426514,2.601968765258789,3.078324556350708,2.8367176055908203,3.3013901710510254,5.545406818389893,5.698429822921753,4.435815811157227,4.746574878692627,6.328886270523071,4.895027160644531,4.492425203323364,4.65643310546875,5.937824010848999,7.312247037887573,,,,,,
3.196563482284546,3.1013660430908203,2.5823878049850464,2.7771120071411133,2.990002393722534,4.832882404327393,3.9763951301574707,5.028864622116089,3.532036781311035,3.8041056394577026,3.8957186937332153,4.279819011688232,,,,,,,,,,
3.1009199619293213,2.766380548477173,2.5823878049850464,2.451178550720215,6.091258764266968,3.301987886428833,4.020463943481445,6.256205797195435,8.973008632659912,3.8807824850082397,4.052562236785889,4.39066743850708,7.329436302185059,5.414650201797485,4.446906328201294,3.758739948272705,4.299434423446655,,,,,
3.087988495826721,2.811676502227783,6.29586386680603,3.555387020111084,5.216839551925659,4.1339404582977295,5.564112663269043,3.4283196926116943,3.9418227672576904,3.572122097015381,5.072917938232422,8.110482692718506,3.852731466293335,4.62445068359375,,,,,,,,
3.560885190963745,3.5139678716659546,5.106744289398193,6.138797998428345,6.228696346282959,3.6443467140197754,2.695849299430847,2.1564220190048218,2.9793680906295776,4.280481338500977,4.042646408081055,4.742743492126465,,,,,,,,,,
3.2968437671661377,3.101358652114868,2.617548942565918,3.8956860303878784,4.434872388839722,3.327142357826233,4.752549409866333,6.416887521743774,4.907347917556763,4.675950050354004,6.464699745178223,7.283308267593384,6.58204460144043,,,,,,,,,
3.438321352005005,3.2570478916168213,2.6933032274246216,2.807174324989319,2.5737993717193604,5.8214240074157715,4.890719175338745,3.2626649141311646,3.7176939249038696,4.022180557250977,4.7236855030059814,3.1007611751556396,3.6711199283599854,7.527535915374756,,,,,,,,
2.848149299621582,2.802847146987915,3.0979182720184326,3.652127504348755,4.745643854141235,4.466570138931274,4.157197713851929,3.2745548486709595,3.3206108808517456,3.8163461685180664,4.1418373584747314,3.6273773908615112,6.107748985290527,7.23375391960144,4.463587522506714,,,,,,,
3.0706260204315186,2.730543613433838,2.583195209503174,4.2946202754974365,3.4778462648391724,4.727601528167725,3.2789543867111206,6.6203320026397705,5.36924409866333,3.757003664970398,3.9474234580993652,3.7154136896133423,3.875695586204529,2.9822508096694946,,,,,,,,
3.101509690284729,3.1033819913864136,3.9279205799102783,7.262741327285767,3.8956860303878784,4.734619617462158,4.564301252365112,3.7217791080474854,5.3238654136657715,7.34252142906189,3.029443383216858,4.780648231506348,3.9788841009140015,3.0278972387313843,4.05356240272522,5.143863677978516,,,,,,
3.1548068523406982,2.5901904106140137,2.576184868812561,5.942675352096558,4.883130311965942,4.9481542110443115,4.3725059032440186,6.230426788330078,3.5970003604888916,4.690690994262695,3.7015737295150757,4.716000318527222,3.5081225633621216,4.522600173950195,5.006118535995483,3.9380571842193604,,,,,,
3.196521520614624,2.6615724563598633,3.283979654312134,3.9295103549957275,3.9610711336135864,4.5848000049591064,4.817038059234619,2.989821672439575,3.858185052871704,9.107120513916016,7.816253662109375,3.542749524116516,2.7034754753112793,3.6773533821105957,4.428164958953857,5.026073217391968,7.81108283996582,,,,,
3.5627413988113403,2.6712534427642822,4.727601528167725,5.029938459396362,3.0928484201431274,3.2434061765670776,2.9993711709976196,3.889147162437439,,,,,,,,,,,,,,
3.696418285369873,3.630162000656128,3.590834140777588,7.479073762893677,5.821701765060425,2.6938308477401733,2.2042657136917114,2.0550732016563416,3.5427016019821167,3.597389817237854,3.9810174703598022,5.555889844894409,3.5342332124710083,3.2936620712280273,5.495516061782837,4.160429954528809,2.6710458993911743,4.095797896385193,4.141396999359131,5.610292673110962,,
4.1190595626831055,3.1533957719802856,3.1625478267669678,7.588309288024902,4.799140930175781,3.622265577316284,2.6711087226867676,3.249020576477051,8.389664649963379,9.41932725906372,2.9786863327026367,3.0685231685638428,3.056203007698059,2.3915417194366455,3.3441885709762573,4.871033191680908,4.858287334442139,6.405149459838867,4.46733283996582,5.002438545227051,6.0261924266815186,2.987519860267639
3.284508466720581,3.3605523109436035,2.6938308477401733,2.130557656288147,3.4438542127609253,3.6477352380752563,3.500749349594116,8.889147281646729,,,,,,,,,,,,,,
2.7274484634399414,2.1621320247650146,3.3141183853149414,6.73494553565979,4.226125478744507,3.9137518405914307,4.416280508041382,6.152371644973755,4.051866054534912,4.7654266357421875,3.046200394630432,3.4562957286834717,3.6951100826263428,3.988250732421875,4.244692087173462,4.093922138214111,,,,,,
3.8990070819854736,2.7273216247558594,2.541567325592041,3.2022231817245483,3.5337125062942505,4.891197919845581,7.031221628189087,5.624441862106323,5.3041300773620605,3.681931257247925,8.74321460723877,4.881876230239868,4.773011922836304,6.100823163986206,,,,,,,,
3.250240445137024,2.6037977933883667,2.785933256149292,3.6966007947921753,4.163834810256958,4.0167611837387085,3.6182292699813843,7.718712329864502,4.3532984256744385,4.085672378540039,6.0458338260650635,,,,,,,,,,,
2.809462070465088,2.8992565870285034,3.919671654701233,4.149746894836426,3.6690081357955933,3.555387020111084,3.571955442428589,3.102576971054077,2.8105145692825317,3.5149863958358765,5.188458442687988,5.176478624343872,5.3851847648620605,3.9155335426330566,6.243658542633057,3.9405317306518555,6.418036937713623,,,,,
3.1959275007247925,2.8748682737350464,3.053601384162903,2.661062240600586,4.727601528167725,8.450373649597168,5.70439338684082,5.970416307449341,5.056899785995483,3.2414724826812744,4.0370495319366455,3.950005888938904,3.3097985982894897,,,,,,,,,
6.868481397628784,3.8516428470611572,4.32384729385376,4.734835863113403,3.196103572845459,2.6037977933883667,2.9684337377548218,5.216839551925659,6.145819187164307,3.266961455345154,3.6348193883895874,,,,,,,,,,,
3.4859278202056885,2.767940878868103,2.3422480821609497,2.6789815425872803,3.1852773427963257,5.985107183456421,5.072070837020874,3.9851092100143433,4.750912666320801,6.59930682182312,6.943227529525757,,,,,,,,,,,
3.6690081357955933,2.803380608558655,2.8624244928359985,2.7672592401504517,3.2545626163482666,3.720960855484009,4.885573387145996,4.672247648239136,4.620886325836182,5.6271209716796875,8.847750186920166,4.267554759979248,,,,,,,,,,
2.94606614112854,3.4512715339660645,4.759239673614502,5.638574123382568,3.1313170194625854,2.398746371269226,3.9684436321258545,2.982714056968689,5.50019907951355,4.778840780258179,4.566645622253418,5.466999053955078,,,,,,,,,,
4.034938335418701,8.025965213775635,4.825411319732666,3.5583544969558716,3.5708234310150146,4.701351165771484,3.202032446861267,2.6017810106277466,3.0714997053146362,4.70649266242981,7.84541916847229,9.194371700286865,5.884142160415649,3.615774989128113,3.2575089931488037,,,,,,,
3.504049777984619,3.466821551322937,2.7672592401504517,2.8739641904830933,3.586081385612488,4.720114469528198,4.301415205001831,5.420010805130005,5.241545915603638,,,,,,,,,,,,,
3.1010072231292725,2.235090136528015,5.9237847328186035,3.685677409172058,3.8857502937316895,3.2160415649414062,4.6948401927948,6.390483379364014,5.354956865310669,3.539498805999756,,,,,,,,,,,,
3.135426163673401,2.6461163759231567,3.5907410383224487,2.2182984352111816,2.6652817726135254,3.126268982887268,4.137131929397583,4.5207743644714355,4.437840223312378,3.8041056394577026,2.8175772428512573,,,,,,,,,,,
4.767669916152954,3.101509690284729,3.1995807886123657,2.15688419342041,2.6377596855163574,3.447098970413208,2.5517009496688843,3.778350830078125,6.636594295501709,4.714651346206665,3.630099296569824,4.084576368331909,3.711544394493103,3.0257219076156616,4.1412999629974365,5.193486213684082,4.121236801147461,4.723466873168945,,,,
