0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
3.474075675010681,3.092126488685608,3.0068509578704834,5.475945234298706,4.298450946807861,3.9064438343048096,5.430659532546997,5.330792188644409,3.76250422000885,2.769213914871216,2.571714758872986,2.9459409713745117,5.677027463912964,3.9880536794662476,,,,,,,,,,,
3.77400541305542,3.2156723737716675,2.168686270713806,2.758459687232971,3.7047165632247925,2.624604821205139,3.379500985145569,5.930225610733032,5.214938402175903,4.2251503467559814,4.859758138656616,4.623892307281494,5.447180986404419,,,,,,,,,,,,
3.4672518968582153,2.1692087650299072,5.039853572845459,8.450986385345459,5.502821445465088,6.207156419754028,4.971198558807373,3.9849249124526978,3.6901981830596924,3.536264181137085,4.269056558609009,6.981982469558716,5.143016576766968,5.258317947387695,,,,,,,,,,,
3.5165092945098877,2.691782236099243,2.7884485721588135,2.3306779861450195,3.17495596408844,3.1577837467193604,5.9734296798706055,5.280365705490112,3.9135818481445312,4.8056793212890625,3.8651355504989624,4.859646320343018,4.121260404586792,5.122995615005493,4.290833234786987,,,,,,,,,,
3.7023041248321533,3.2902700901031494,2.7933342456817627,3.3068517446517944,2.9421732425689697,2.7090076208114624,3.254050135612488,2.7812329530715942,5.955777168273926,4.776614189147949,4.395415544509888,5.4843902587890625,4.835583925247192,4.468289613723755,6.661311149597168,5.711341381072998,4.608731031417847,4.281779050827026,,,,,,,
3.2579375505447388,2.5606769323349,3.9079160690307617,4.4656901359558105,4.773197412490845,5.164878845214844,2.1205978393554688,2.8699361085891724,3.8427258729934692,3.2247365713119507,3.5556660890579224,4.727197170257568,4.384973764419556,4.114803791046143,5.638612270355225,6.183660984039307,3.5204368829727173,7.70107626914978,,,,,,,
3.3130078315734863,3.2118642330169678,2.5648590326309204,3.892860770225525,5.93140983581543,5.020744800567627,3.2558181285858154,5.721533298492432,3.697156310081482,4.4585041999816895,6.086421012878418,,,,,,,,,,,,,,
3.176790714263916,2.7717933654785156,2.1691077947616577,3.0087087154388428,4.291024446487427,5.872625827789307,6.484283447265625,4.930979013442993,5.856453895568848,3.943114399909973,3.465990662574768,4.767940282821655,4.404343843460083,5.336001396179199,,,,,,,,,,,
3.4602092504501343,2.8114609718322754,2.6216944456100464,3.5802125930786133,5.653287887573242,6.669643402099609,5.923638820648193,3.773566722869873,3.569785475730896,6.0785231590271,5.771545886993408,9.161823272705078,5.921731948852539,7.385749578475952,4.7994771003723145,4.16175651550293,,,,,,,,,
3.4668060541152954,3.299161195755005,2.2605711221694946,3.024519443511963,4.079714298248291,3.6753578186035156,5.371113300323486,3.8703099489212036,4.22450852394104,3.751216173171997,5.93140983581543,,,,,,,,,,,,,,
3.2366234064102173,2.7717933654785156,2.5723570585250854,3.098039746284485,2.9852938652038574,5.93140983581543,5.002449989318848,4.9174277782440186,4.445001602172852,3.622989058494568,5.404317140579224,4.175876617431641,4.455460786819458,6.392254114151001,,,,,,,,,,,
3.463985800743103,3.008062958717346,2.114914655685425,2.69468092918396,2.70834743976593,5.97717809677124,5.812101602554321,3.7595114707946777,3.6628915071487427,3.908900022506714,4.278027772903442,6.982217073440552,5.5802130699157715,4.361567258834839,5.92490816116333,,,,,,,,,,
2.7720142602920532,2.173592448234558,3.459805965423584,3.4859657287597656,4.1769773960113525,3.643833637237549,6.322286128997803,4.848641395568848,3.750399112701416,7.128373146057129,4.830503940582275,6.197641134262085,5.944599866867065,3.957809567451477,5.1996660232543945,3.7377315759658813,4.301796913146973,,,,,,,,
4.119166851043701,2.8072586059570312,3.4639415740966797,3.102118134498596,2.7717933654785156,3.4689292907714844,2.7812329530715942,2.3343822956085205,7.1524128913879395,4.870405912399292,4.231517791748047,6.587112665176392,3.7683637142181396,3.703544855117798,5.83003568649292,5.28127646446228,4.906957387924194,2.925370693206787,2.3384209871292114,,,,,,
5.059042692184448,3.663068413734436,3.0079363584518433,4.204634189605713,6.109238862991333,7.848732948303223,2.5530471801757812,2.7687885761260986,3.77400541305542,3.049546003341675,2.9669185876846313,5.793049335479736,4.6774070262908936,3.9384267330169678,4.807453870773315,4.226671457290649,7.940494060516357,7.151532173156738,,,,,,,
3.559335947036743,3.1299171447753906,3.2300074100494385,2.2607239484786987,2.5574727058410645,2.7786227464675903,2.9129648208618164,3.358544945716858,5.826977014541626,5.654704332351685,6.774140357971191,4.711661100387573,3.777663826942444,4.1305999755859375,4.096758604049683,5.633594512939453,7.069063425064087,5.929194450378418,5.102512836456299,4.19574499130249,3.7616562843322754,6.068743944168091,6.493455171585083,5.295299530029297,
3.0725611448287964,2.2396973371505737,2.708694577217102,3.0112370252609253,7.1524128913879395,4.79680061340332,4.654347896575928,4.622030973434448,3.81925892829895,3.603603959083557,3.4864269495010376,3.6550371646881104,7.293047904968262,3.381404161453247,3.9355448484420776,3.2331568002700806,3.1984320878982544,3.4856761693954468,3.457541584968567,3.988955855369568,4.298299789428711,4.213463306427002,5.0303850173950195,,
3.7525092363357544,3.064747929573059,2.1669137477874756,3.0068509578704834,2.566972017288208,3.5046805143356323,3.1113797426223755,6.137439966201782,5.645758152008057,5.813980579376221,5.072027206420898,4.57397723197937,4.61608362197876,4.625357627868652,4.490082502365112,,,,,,,,,,
3.27112877368927,3.7732365131378174,4.176783084869385,3.7250620126724243,5.85672926902771,3.292750120162964,2.693292498588562,2.1669137477874756,2.9805421829223633,3.113998293876648,4.634406805038452,3.8795058727264404,4.095235109329224,8.653765678405762,,,,,,,,,,,
3.6956204175949097,2.812347650527954,5.0934529304504395,5.000654697418213,4.960212230682373,5.81600284576416,9.349403381347656,3.922898292541504,3.7582685947418213,2.6251204013824463,3.2238398790359497,3.4072794914245605,3.593552350997925,4.313737630844116,4.031492352485657,,,,,,,,,,
3.7525092363357544,2.9261314868927,3.704948902130127,3.6771024465560913,3.1879284381866455,2.768759608268738,5.9734296798706055,4.757447957992554,4.825455665588379,4.031395673751831,5.484036207199097,4.103814601898193,6.320315361022949,6.12494969367981,9.234721660614014,,,,,,,,,,
5.510990619659424,6.558729648590088,3.580187439918518,4.98267126083374,3.0980892181396484,3.3212890625,3.951241970062256,3.579105257987976,4.924883127212524,4.017078161239624,4.783390760421753,6.055455923080444,4.513877868652344,7.201338768005371,5.8597283363342285,4.541589975357056,,,,,,,,,
3.301582932472229,3.2784008979797363,2.2243287563323975,3.0769832134246826,2.3970266580581665,3.463340163230896,5.916694164276123,3.8601592779159546,4.079714298248291,3.0600699186325073,3.4702348709106445,4.623852968215942,3.4382585287094116,5.172408819198608,3.92030131816864,4.617795944213867,5.894272089004517,5.569446802139282,,,,,,,
4.172403573989868,3.6140295267105103,5.971762418746948,2.807795286178589,3.782953143119812,3.559099793434143,5.930225610733032,4.358345985412598,5.217583417892456,4.03957998752594,7.876583099365234,,,,,,,,,,,,,,
3.0696375370025635,3.4470064640045166,3.6320806741714478,3.5372047424316406,5.93140983581543,4.982785940170288,4.349071502685547,3.5351247787475586,3.3606570959091187,2.283818483352661,2.9323402643203735,3.080112338066101,3.9604824781417847,4.983126401901245,4.199604511260986,6.647150278091431,3.538147449493408,5.84230637550354,,,,,,,
3.7478854656219482,3.008062958717346,3.537201166152954,2.692963123321533,3.641007661819458,6.4902544021606445,4.295278310775757,6.349167346954346,4.191438913345337,4.521877288818359,6.626355886459351,5.258103370666504,4.825018882751465,5.149810552597046,4.139981627464294,3.9514286518096924,,,,,,,,,
3.52114474773407,2.8757153749465942,3.23076331615448,2.8009060621261597,2.624951124191284,2.225790023803711,4.383004426956177,4.511049032211304,4.122463703155518,4.126810789108276,5.49480128288269,4.937338829040527,4.258475065231323,4.269883871078491,6.365339756011963,6.7473390102386475,,,,,,,,,
3.705905318260193,2.7717933654785156,2.173858880996704,3.52424955368042,3.121849775314331,3.5912082195281982,3.274455428123474,6.550401210784912,4.032952904701233,5.886735677719116,3.8441346883773804,4.944744110107422,4.913726091384888,6.237713813781738,4.753064393997192,3.7705949544906616,3.893549084663391,,,,,,,,
3.663068413734436,6.570988893508911,5.025662899017334,4.096980571746826,3.422381043434143,2.778917908668518,5.793049335479736,4.13538932800293,4.204652786254883,3.9638373851776123,6.985700368881226,6.489182710647583,6.717799186706543,,,,,,,,,,,,
3.27112877368927,2.856983780860901,3.4518203735351562,3.494144558906555,3.1863458156585693,3.7091480493545532,3.821405529975891,4.1920249462127686,4.435431957244873,5.103339195251465,6.5929670333862305,5.50019907951355,4.894076108932495,,,,,,,,,,,,
3.0649890899658203,4.4656901359558105,3.8886431455612183,6.457767963409424,4.246470928192139,5.907687187194824,3.4884517192840576,2.5606769323349,3.1407687664031982,3.2243902683258057,5.688208341598511,6.265378475189209,6.540033578872681,5.157755374908447,3.7933789491653442,,,,,,,,,,
3.642715573310852,3.098039746284485,2.7884485721588135,3.4606443643569946,3.5203572511672974,5.812269687652588,5.037969589233398,4.229292869567871,4.563701629638672,4.481211423873901,4.124873876571655,4.034571290016174,4.199604511260986,7.95850396156311,6.344872713088989,,,,,,,,,,
3.9235706329345703,3.2716974020004272,2.6248174905776978,2.2560681104660034,3.766302227973938,3.9567900896072388,5.165105581283569,3.250061869621277,3.2953712940216064,3.8533236980438232,5.092586278915405,5.711341381072998,6.627984046936035,7.035778760910034,4.3893349170684814,4.917412519454956,4.2010345458984375,,,,,,,,
2.7387269735336304,3.904770016670227,3.9569735527038574,3.325644850730896,3.488602876663208,3.507635474205017,3.631765604019165,3.5323235988616943,2.942163586616516,3.538880944252014,5.933198928833008,5.176842212677002,4.282333850860596,,,,,,,,,,,,
3.7821362018585205,2.168686270713806,2.263319730758667,2.9340521097183228,3.113252282142639,7.025916576385498,5.933198928833008,6.432811975479126,5.288636207580566,3.5204368829727173,3.6501694917678833,4.226671457290649,4.434223175048828,6.006969451904297,,,,,,,,,,,
3.459805965423584,2.791777491569519,3.2936620712280273,4.1290751695632935,3.6953564882278442,5.930225610733032,4.020604372024536,4.285660982131958,3.8777554035186768,5.070244550704956,3.574265241622925,3.8313400745391846,4.243411064147949,5.710111856460571,5.894272089004517,,,,,,,,,,
3.2809274196624756,2.1682229042053223,2.7552685737609863,3.86674165725708,4.41672420501709,3.7954907417297363,6.065808296203613,5.364858388900757,5.788094997406006,4.614973545074463,6.154953241348267,4.158619403839111,3.4679923057556152,4.359280824661255,4.903132915496826,,,,,,,,,,
3.7483266592025757,2.699700713157654,2.252097010612488,3.6054606437683105,3.4355732202529907,3.4613553285598755,3.1855976581573486,3.543169617652893,7.127701759338379,4.082129955291748,5.096780300140381,6.774140357971191,4.9843151569366455,5.781558513641357,3.810592770576477,5.962284564971924,3.7002832889556885,6.479998588562012,4.952185750007629,,,,,,
3.2716974020004272,2.3309097290039062,2.768172025680542,3.092682719230652,3.8086204528808594,5.821770429611206,4.590760946273804,3.675085425376892,3.667404532432556,3.8394092321395874,4.169273138046265,4.441769123077393,6.867988348007202,6.432811975479126,,,,,,,,,,,
4.082749366760254,3.0667967796325684,3.587359666824341,3.2021901607513428,2.2594105005264282,2.753422975540161,4.195019483566284,3.61381459236145,3.265444040298462,2.9211981296539307,3.359843611717224,3.3236582279205322,5.856453895568848,5.051164865493774,5.229254961013794,4.7574145793914795,6.038785696029663,,,,,,,,
3.30816650390625,4.479461908340454,4.775717496871948,6.3271238803863525,3.7076783180236816,2.7853304147720337,2.342931866645813,3.4374712705612183,3.4780997037887573,3.2263472080230713,3.5009318590164185,8.119870662689209,5.810423135757446,4.915581941604614,,,,,,,,,,,
3.3119986057281494,2.5723570585250854,2.767848491668701,2.1692087650299072,3.8106456995010376,3.648358106613159,5.43408465385437,5.930178642272949,3.819909691810608,3.206114172935486,7.031199216842651,3.5343788862228394,4.131403684616089,3.4764535427093506,3.6520694494247437,,,,,,,,,,
3.3130078315734863,2.7933342456817627,2.3509087562561035,3.782097101211548,5.85672926902771,3.6418176889419556,4.1500303745269775,3.932817578315735,3.7002832889556885,4.159998416900635,3.8389668464660645,3.7052136659622192,4.19250226020813,4.957288026809692,3.5397478342056274,,,,,,,,,,
3.247679829597473,4.144100904464722,3.321905016899109,3.884563684463501,4.158418655395508,5.14388370513916,4.027273893356323,5.933151960372925,5.820677280426025,3.746129035949707,2.5482958555221558,3.1764568090438843,2.771975040435791,3.1406549215316772,3.3558313846588135,5.216922760009766,4.335624694824219,,,,,,,,
3.5133079290390015,2.8054388761520386,2.321312189102173,2.824546456336975,3.4773606061935425,3.4821584224700928,2.673046350479126,2.925030827522278,3.024888277053833,5.000654697418213,4.701395034790039,6.652118682861328,3.9808751344680786,3.7635350227355957,3.9683645963668823,3.8053829669952393,4.13565993309021,9.864458560943604,5.944599866867065,9.354994773864746,,,,,
3.100501298904419,3.3072859048843384,2.7717933654785156,2.244334101676941,2.8113067150115967,5.848915338516235,3.680619478225708,,,,,,,,,,,,,,,,,,
3.4666014909744263,2.782154679298401,2.1691077947616577,3.138902187347412,5.995595216751099,5.500770568847656,4.037698984146118,5.909011602401733,4.81410026550293,4.092451095581055,8.702354431152344,6.419136047363281,3.538712739944458,,,,,,,,,,,,
3.3127386569976807,3.243526339530945,3.1051350831985474,2.1692087650299072,2.5487782955169678,2.7668616771698,6.261601209640503,3.9336057901382446,3.043874144554138,5.091326951980591,6.710411548614502,7.655385732650757,6.337685585021973,6.14335298538208,4.790748596191406,6.899023771286011,5.283075332641602,,,,,,,,
3.0322513580322266,2.9584425687789917,2.2058591842651367,2.6773250102996826,4.307990550994873,4.301703929901123,6.380831003189087,4.3547203540802,4.062804698944092,3.5003243684768677,7.113016366958618,4.6835527420043945,4.833935976028442,3.1771433353424072,5.826961040496826,5.300027132034302,6.744509696960449,,,,,,,,
4.077081203460693,3.064625382423401,5.85597825050354,4.246122121810913,2.7282530069351196,3.675735354423523,4.224668025970459,3.312195062637329,3.5298423767089844,4.023231387138367,5.852736949920654,4.643155336380005,4.078139066696167,7.134788990020752,6.120462417602539,,,,,,,,,,
2.771419405937195,3.4748209714889526,3.443656086921692,3.77400541305542,3.6148511171340942,3.524093747138977,6.01407527923584,5.91395902633667,4.954385757446289,5.381608486175537,4.152911424636841,,,,,,,,,,,,,,
2.8653039932250977,3.415613055229187,3.3155770301818848,3.333346366882324,3.4714025259017944,3.8086204528808594,4.257446765899658,2.9995312690734863,4.683382272720337,7.971192836761475,4.622050404548645,7.026853561401367,7.790280342102051,3.7049126625061035,3.384919285774231,4.396660327911377,5.744165897369385,,,,,,,,
3.4694005250930786,4.129689455032349,2.2603933811187744,2.5721726417541504,2.950425624847412,2.7651737928390503,3.5036380290985107,3.506650686264038,4.473316192626953,5.155278444290161,3.7908092737197876,6.967565536499023,4.675683259963989,5.4184534549713135,5.995445251464844,3.6550616025924683,5.135459899902344,5.017688989639282,,,,,,,
3.6122326850891113,5.95946192741394,4.825455665588379,7.445476293563843,4.213014364242554,3.266929030418396,2.9236361980438232,2.2596497535705566,3.6256178617477417,,,,,,,,,,,,,,,,
3.1716227531433105,3.1742875576019287,3.8923548460006714,4.705958127975464,5.116981267929077,5.974339962005615,3.9060633182525635,2.5332870483398438,3.6120877265930176,2.798884391784668,2.7058414220809937,3.7482014894485474,5.93690824508667,5.918186664581299,4.2467429637908936,5.362281322479248,,,,,,,,,
3.4600069522857666,2.781824231147766,2.1681236028671265,3.0374062061309814,5.057068586349487,5.711341381072998,5.930225610733032,4.282333850860596,4.223908424377441,,,,,,,,,,,,,,,,
3.6155314445495605,3.23800790309906,2.708694577217102,2.161291718482971,3.340882420539856,3.2790164947509766,5.970826864242554,5.110536336898804,3.975447416305542,4.555477857589722,4.488830327987671,4.498983860015869,4.668864965438843,3.8764008283615112,4.693044662475586,4.9988181591033936,7.989282846450806,,,,,,,,
3.645037293434143,3.171597719192505,2.7717933654785156,2.2596497535705566,5.0895891189575195,6.244349241256714,5.3271543979644775,4.2072412967681885,4.405523777008057,5.797452688217163,5.916908502578735,5.434086322784424,7.211781740188599,5.384546518325806,5.049758195877075,5.927217245101929,,,,,,,,,
3.2716974020004272,2.9236361980438232,2.6981834173202515,3.591478705406189,5.825490951538086,6.046616077423096,3.894940495491028,4.288727045059204,3.290158748626709,3.7703936100006104,5.210853815078735,6.211339950561523,5.797102928161621,4.243837356567383,5.446085214614868,,,,,,,,,,
3.004662036895752,2.250635266304016,3.7948760986328125,3.772892951965332,3.4218103885650635,6.982217073440552,5.4848151206970215,4.131549596786499,3.519679069519043,3.211597204208374,5.834517955780029,8.567534923553467,,,,,,,,,,,,,
3.4638423919677734,2.6216944456100464,2.9263954162597656,2.320558190345764,6.350682973861694,5.856453895568848,4.077078580856323,5.975415945053101,5.645758152008057,,,,,,,,,,,,,,,,
3.7023041248321533,2.782154679298401,2.283818483352661,3.288851261138916,3.1415103673934937,3.3716379404067993,5.9734296798706055,4.465313196182251,4.8155457973480225,4.16194748878479,3.9936341047286987,7.276973247528076,7.0208423137664795,6.61819314956665,,,,,,,,,,,
3.436867356300354,3.146408200263977,2.803728938102722,3.5714163780212402,3.678566098213196,3.5069026947021484,5.0895891189575195,3.9579566717147827,7.128373146057129,4.833372592926025,4.460947513580322,3.5605283975601196,4.090955495834351,6.484866142272949,3.353864073753357,3.7389378547668457,5.877547025680542,5.993457555770874,3.943690061569214,,,,,,
3.163668990135193,2.5020354986190796,2.7416045665740967,3.0392115116119385,3.622265577316284,3.3571791648864746,6.258053541183472,4.447895526885986,4.618441581726074,4.2559521198272705,4.981719493865967,6.996778964996338,5.054095983505249,4.786228179931641,3.703544855117798,4.012255907058716,5.5117199420928955,3.9507572650909424,3.500954270362854,5.952606678009033,,,,,
3.5183515548706055,3.1325970888137817,2.7058414220809937,3.538880944252014,2.750330090522766,4.271121263504028,6.863407135009766,3.929098129272461,3.191272735595703,4.403650760650635,5.173613548278809,4.925541162490845,3.420580506324768,5.532240152359009,3.3484119176864624,4.0564117431640625,4.656904220581055,3.472932457923889,3.5977976322174072,5.800410509109497,4.165463447570801,,,,
