0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
3.8082475662231445,2.6726361513137817,3.2257150411605835,3.4285351037979126,4.492896556854248,6.654629230499268,9.203742980957031,,,,,,,,,,,,,,,,,,,
3.6709375381469727,3.314242959022522,2.7274484634399414,2.3896864652633667,5.954545974731445,5.09786319732666,3.1915732622146606,2.1291818618774414,3.0506582260131836,4.429336786270142,3.154985547065735,2.7877607345581055,7.30740213394165,3.5658968687057495,5.919588804244995,5.304953575134277,,,,,,,,,,
3.194938540458679,2.619288682937622,2.9489883184432983,3.938070774078369,2.9618102312088013,5.9006335735321045,8.167384624481201,5.755578994750977,3.9756360054016113,5.284979820251465,6.1149632930755615,4.913637161254883,,,,,,,,,,,,,,
3.544362425804138,2.8029907941818237,2.6900428533554077,3.314242959022522,2.8915019035339355,3.248849034309387,6.677094459533691,9.288504600524902,3.1340917348861694,5.65255331993103,3.8492599725723267,3.1701645851135254,4.816864490509033,,,,,,,,,,,,,
2.8668835163116455,4.962313175201416,7.253743886947632,2.950447201728821,3.75273597240448,3.330686092376709,5.465152740478516,3.894210934638977,4.640793085098267,4.477516174316406,5.384848356246948,,,,,,,,,,,,,,,
3.6953564882278442,3.29713237285614,3.057022213935852,2.64723801612854,2.8136340379714966,2.8716400861740112,3.1347670555114746,2.4736168384552,4.1049652099609375,5.077547788619995,4.755824327468872,4.322012662887573,4.635216236114502,7.513342618942261,,,,,,,,,,,,
2.7626399993896484,2.69222891330719,5.124561786651611,3.268597364425659,3.5435190200805664,3.5560306310653687,5.208115339279175,3.6081910133361816,4.334476947784424,3.798680901527405,3.6826430559158325,5.198617458343506,4.459632158279419,4.563600778579712,6.675600290298462,4.936535835266113,,,,,,,,,,
6.553873777389526,3.1964492797851562,6.627984046936035,5.399649381637573,3.9900918006896973,3.4354695081710815,4.038406848907471,2.689724564552307,3.338899612426758,4.836807727813721,3.499508261680603,3.48916494846344,5.121673107147217,2.616756558418274,2.9487342834472656,2.7897350788116455,2.790455937385559,6.692185878753662,5.104034900665283,4.720125436782837,4.101108551025391,,,,,
3.6279934644699097,4.477516174316406,3.3088616132736206,3.0793187618255615,5.233713865280151,4.649848937988281,3.036267876625061,4.187588572502136,,,,,,,,,,,,,,,,,,
5.124049425125122,7.242810249328613,3.4565556049346924,2.747996211051941,2.1682777404785156,5.161039590835571,2.8039374351501465,3.5069026947021484,3.2812130451202393,2.9456772804260254,4.392733812332153,6.675246953964233,6.137439966201782,6.33859920501709,5.10559606552124,4.487776041030884,,,,,,,,,,
2.864019751548767,4.728979110717773,3.852731466293335,2.8721020221710205,3.702443242073059,2.6599185466766357,2.8741321563720703,2.734310746192932,2.9636303186416626,2.954701542854309,7.358786106109619,6.986452579498291,4.841555595397949,3.81898295879364,4.47468900680542,8.193565368652344,2.7935426235198975,2.807124972343445,2.5422838926315308,,,,,,,
3.8058676719665527,3.8673654794692993,4.335517883300781,2.402586817741394,3.3004884719848633,2.4062811136245728,3.1021124124526978,3.5559161901474,6.1163718700408936,2.3358635902404785,5.439903974533081,3.9971882104873657,3.4077833890914917,,,,,,,,,,,,,
2.6216944456100464,3.6785753965377808,5.940890550613403,5.291680812835693,3.9119449853897095,,,,,,,,,,,,,,,,,,,,,
3.5021026134490967,2.9674530029296875,2.668420195579529,2.9021408557891846,3.298698663711548,2.3197667598724365,3.887510657310486,3.5482250452041626,6.540539503097534,8.52158808708191,7.747497320175171,4.32651948928833,7.82483172416687,,,,,,,,,,,,,
2.850448489189148,3.5455451011657715,2.703263282775879,4.4777703285217285,2.7482177019119263,4.870603561401367,3.977514386177063,2.8796674013137817,3.35335910320282,3.2088735103607178,3.7508374452590942,4.880985260009766,,,,,,,,,,,,,,
2.794144034385681,5.2898850440979,4.427127122879028,3.194321036338806,3.4838699102401733,2.5580800771713257,5.96030330657959,4.620407819747925,2.3630757331848145,3.182594418525696,3.298753023147583,7.0964202880859375,6.034506320953369,4.750197887420654,4.543106317520142,3.8471884727478027,,,,,,,,,,
3.9795918464660645,2.8775943517684937,4.625043630599976,2.960261106491089,3.5740283727645874,3.786840796470642,2.6735960245132446,3.6303476095199585,3.7231240272521973,3.4994887113571167,5.35015082359314,4.938053846359253,4.493909120559692,,,,,,,,,,,,,
3.70758593082428,8.110482692718506,9.354994773864746,6.1950843334198,4.039844989776611,3.5872093439102173,2.2900748252868652,3.592586398124695,2.8626822233200073,3.311310052871704,3.531372904777527,5.437281131744385,3.8561969995498657,2.1692087650299072,2.7776236534118652,2.5699979066848755,4.226441860198975,3.8383853435516357,4.085904836654663,5.11996603012085,,,,,,
6.634353399276733,7.811435699462891,7.467311382293701,2.9320207834243774,2.6257351636886597,2.130557656288147,3.8041056394577026,3.507862091064453,8.082680702209473,4.578314781188965,7.651194095611572,3.971239447593689,2.8636655807495117,2.9305800199508667,6.045257091522217,5.050609350204468,4.011103630065918,4.47150993347168,3.829819083213806,,,,,,,
2.6413590908050537,3.9693671464920044,7.330507516860962,3.379828095436096,4.621484756469727,3.850560784339905,3.3035303354263306,2.4251426458358765,3.0682919025421143,4.071702241897583,4.268609046936035,5.4490721225738525,,,,,,,,,,,,,,
2.1312267780303955,4.013143539428711,2.759476661682129,3.50751793384552,2.674442410469055,3.6520233154296875,3.97976016998291,3.727781295776367,,,,,,,,,,,,,,,,,,
2.696106195449829,2.696487545967102,2.523264527320862,3.724364399909973,3.8935924768447876,3.2574442625045776,3.3617191314697266,4.102584362030029,7.335467576980591,6.9859349727630615,4.720467567443848,4.380581617355347,,,,,,,,,,,,,,
3.163668990135193,2.6999480724334717,2.3370996713638306,2.1276347637176514,4.14049232006073,4.579763650894165,3.472373366355896,3.2501769065856934,4.9674882888793945,3.9394419193267822,3.8940722942352295,6.110980272293091,3.652979016304016,2.6858510971069336,4.109598159790039,,,,,,,,,,,
3.066869378089905,3.552396535873413,2.695425033569336,2.6976795196533203,4.0100191831588745,5.7784106731414795,3.7195804119110107,5.315068483352661,6.120353698730469,4.661581754684448,3.866986632347107,5.346861362457275,,,,,,,,,,,,,,
3.794069766998291,2.6960779428482056,3.0482319593429565,7.335444688796997,5.480394601821899,3.8668545484542847,6.818386554718018,6.745591163635254,,,,,,,,,,,,,,,,,,
3.086955189704895,3.058133840560913,3.3048330545425415,3.792728900909424,6.701078653335571,4.0338757038116455,4.586642265319824,3.132920503616333,3.3325586318969727,3.6664083003997803,4.439732074737549,8.034799814224243,7.837970018386841,,,,,,,,,,,,,
2.1949641704559326,4.0107421875,2.879700541496277,5.746309518814087,4.0721704959869385,3.2336620092391968,2.755247116088867,3.850560784339905,3.489720106124878,4.739588499069214,5.44087028503418,,,,,,,,,,,,,,,
2.935427665710449,3.320202589035034,2.0361306071281433,4.136622905731201,2.439968228340149,2.488313913345337,3.149386167526245,3.2588634490966797,3.7854853868484497,5.7297632694244385,3.2843345403671265,5.220225811004639,4.34089994430542,6.665116310119629,,,,,,,,,,,,
7.377435922622681,3.6222654581069946,3.8998669385910034,3.5995383262634277,2.2002443075180054,4.483907699584961,3.1243642568588257,4.857941627502441,3.8974974155426025,2.533148467540741,3.5064589977264404,3.996537923812866,4.275844573974609,7.210438013076782,5.421011924743652,5.077555894851685,3.3053741455078125,2.6719589233398438,6.087946653366089,,,,,,,
4.325051784515381,3.869507670402527,4.0147340297698975,2.818595051765442,3.1318260431289673,2.2099987268447876,2.734033226966858,3.0120571851730347,2.3103251457214355,4.166596055030823,5.291680812835693,4.391060829162598,4.198529243469238,,,,,,,,,,,,,
3.7023041248321533,2.401393175125122,3.4779775142669678,3.0354056358337402,2.6621437072753906,2.8800963163375854,2.6992876529693604,7.34252142906189,4.624776840209961,4.488926410675049,5.264744520187378,,,,,,,,,,,,,,,
3.687394380569458,5.678788423538208,4.092243194580078,3.1301532983779907,3.606582283973694,4.491029739379883,6.4891602993011475,,,,,,,,,,,,,,,,,,,
3.753247857093811,3.312472343444824,2.7617913484573364,4.3725059032440186,2.957451581954956,3.921523332595825,3.1663681268692017,2.1291818618774414,3.1705985069274902,,,,,,,,,,,,,,,,,
2.7296855449676514,3.507635474205017,2.6101572513580322,4.038461446762085,7.938773155212402,5.844775915145874,4.4711034297943115,3.048812985420227,2.7513893842697144,3.940024256706238,7.994226932525635,8.30526852607727,2.9448169469833374,3.1633238792419434,3.98198664188385,4.88152289390564,4.936450242996216,,,,,,,,,
3.1961647272109985,2.5970975160598755,6.309253215789795,5.749850511550903,5.682067155838013,4.255711317062378,5.7297632694244385,4.1484215259552,3.700726270675659,2.972505211830139,2.9852232933044434,2.494635581970215,2.700276494026184,3.722014904022217,7.548257827758789,3.8579763174057007,5.904917001724243,6.414388179779053,,,,,,,,
2.61225688457489,3.5265908241271973,2.6882123947143555,3.507635474205017,2.8971269130706787,6.2207932472229,6.634353399276733,5.598024129867554,7.142095327377319,4.927436590194702,3.7971529960632324,,,,,,,,,,,,,,,
3.066030979156494,2.6958634853363037,3.850560784339905,4.958698749542236,7.335868835449219,,,,,,,,,,,,,,,,,,,,,
2.839759349822998,3.4548264741897583,3.7562971115112305,5.452083110809326,4.224672079086304,3.8769367933273315,4.814938545227051,3.980220079421997,2.501805305480957,3.8623653650283813,2.366032361984253,3.5686455965042114,3.1155866384506226,2.845025897026062,4.308988094329834,7.200334548950195,4.598416328430176,3.7352004051208496,,,,,,,,
3.7355165481567383,4.485079526901245,6.563660621643066,6.173471450805664,3.8954460620880127,4.379583835601807,5.35015082359314,3.8563507795333862,2.7804540395736694,5.333858013153076,,,,,,,,,,,,,,,,
3.6953564882278442,2.1692087650299072,2.94573438167572,2.1966317892074585,4.450556755065918,5.297552108764648,5.341111183166504,3.8952536582946777,7.0964202880859375,,,,,,,,,,,,,,,,,
3.704975128173828,3.072642683982849,3.0084186792373657,2.9644843339920044,2.755668044090271,2.6723090410232544,3.103237748146057,8.702123165130615,5.1479105949401855,4.408926486968994,4.403566598892212,5.823413848876953,5.175732135772705,4.255035161972046,5.932912588119507,5.264779329299927,,,,,,,,,,
4.359713077545166,8.41281008720398,3.120103120803833,5.7758870124816895,3.5116602182388306,2.6766343116760254,4.056880474090576,3.741464138031006,7.457371234893799,2.8372265100479126,4.176506280899048,3.826564908027649,5.381340980529785,4.47396993637085,,,,,,,,,,,,
5.776028633117676,2.374015212059021,3.9934786558151245,2.7905067205429077,3.5363465547561646,6.135904312133789,3.913352131843567,4.679101943969727,4.936535835266113,5.034184455871582,5.106749057769775,4.063021540641785,,,,,,,,,,,,,,
3.8943724632263184,2.9635539054870605,9.393078804016113,4.399818420410156,4.239088296890259,5.940890550613403,2.712733030319214,5.255795240402222,3.9394419193267822,2.86799418926239,2.5328938961029053,4.703871250152588,,,,,,,,,,,,,,
3.4913920164108276,3.251439690589905,3.1322062015533447,3.560728073120117,6.836244106292725,5.142166614532471,3.7403128147125244,2.674442410469055,4.663144588470459,2.6440558433532715,3.8675949573516846,3.3204591274261475,2.9902740716934204,3.8487679958343506,3.0538718700408936,3.7382150888442993,7.4998486042022705,,,,,,,,,
3.2571589946746826,4.0079182386398315,3.5354570150375366,3.411212682723999,7.0283966064453125,6.981867074966431,4.37781834602356,5.497075319290161,5.068625211715698,5.125504016876221,3.2936620712280273,4.43723726272583,4.497986555099487,5.811928987503052,5.555970668792725,7.709153413772583,2.1934587955474854,2.20299756526947,,,,,,,,
5.82748007774353,3.1413540840148926,2.4053397178649902,2.6740247011184692,2.1268731355667114,3.883802890777588,4.674993515014648,3.25200617313385,5.611362934112549,,,,,,,,,,,,,,,,,
3.6629040241241455,3.6272635459899902,3.439270496368408,2.8462387323379517,5.892561912536621,5.80747652053833,3.2037038803100586,2.7968714237213135,5.806543588638306,7.298506498336792,3.711672782897949,4.773853063583374,4.033682823181152,4.1904377937316895,4.8833746910095215,,,,,,,,,,,
2.3690818548202515,3.784725546836853,2.861541271209717,4.231348991394043,6.173471450805664,8.41281008720398,7.8727240562438965,3.1881178617477417,3.470377802848816,3.265425682067871,3.0746569633483887,5.2994232177734375,3.7068876028060913,4.701490879058838,5.345382213592529,,,,,,,,,,,
3.250240445137024,2.8738386631011963,2.687053084373474,6.452926874160767,3.4008816480636597,4.375292778015137,3.9788841009140015,3.8409074544906616,3.7679699659347534,4.752207517623901,8.011969566345215,7.014218330383301,5.409215927124023,,,,,,,,,,,,,
2.5319175720214844,2.5360244512557983,2.768766403198242,3.5924187898635864,3.4589763879776,3.250793933868408,3.928226351737976,3.972868323326111,6.1387999057769775,3.97976016998291,2.8200379610061646,4.623428106307983,,,,,,,,,,,,,,
2.699079394340515,3.268846869468689,2.8357173204421997,4.23210871219635,3.0758605003356934,2.4764446020126343,3.3252609968185425,2.9340860843658447,3.7050700187683105,3.40110182762146,7.029139757156372,4.498744249343872,7.659371614456177,3.552940249443054,3.2973976135253906,,,,,,,,,,,
3.0261698961257935,2.130535364151001,2.1345744132995605,3.4995449781417847,4.097357749938965,5.549199342727661,3.968206763267517,8.807651042938232,4.497548580169678,7.430358171463013,,,,,,,,,,,,,,,,
3.725435733795166,3.9758535623550415,2.1804707050323486,3.2965859174728394,3.6491302251815796,4.355942487716675,6.3463006019592285,4.255515098571777,4.344751834869385,,,,,,,,,,,,,,,,,
2.6530017852783203,2.349830150604248,3.4786993265151978,3.9617865085601807,4.481937646865845,5.226939678192139,3.59965443611145,2.9145348072052,4.71626877784729,,,,,,,,,,,,,,,,,
3.9704771041870117,2.635471820831299,3.157065510749817,4.9278483390808105,2.619719982147217,2.161895275115967,2.3463975191116333,3.542415738105774,4.485079526901245,3.60368812084198,3.850560784339905,3.7027257680892944,4.72243857383728,,,,,,,,,,,,,
3.195683002471924,3.2520312070846558,4.043443202972412,3.2295782566070557,2.0735141038894653,3.173087239265442,5.08816933631897,2.707656502723694,4.656179189682007,,,,,,,,,,,,,,,,,
2.969743013381958,3.4864919185638428,2.73783016204834,6.137932300567627,3.1865713596343994,3.490746855735779,4.02305793762207,3.783966064453125,3.7068876028060913,3.41139554977417,2.7591745853424072,4.7984514236450195,6.213630199432373,,,,,,,,,,,,,
3.103938341140747,4.138214468955994,3.4721438884735107,4.215845823287964,4.93141508102417,5.086168050765991,3.4550583362579346,3.947795867919922,4.918637990951538,3.6717939376831055,3.785130262374878,4.947628021240234,,,,,,,,,,,,,,
2.779918909072876,3.4395467042922974,2.7451623678207397,6.261162281036377,4.113475322723389,3.087061643600464,3.2935041189193726,5.6581711769104,3.9814839363098145,4.323257207870483,3.8966504335403442,4.244074821472168,,,,,,,,,,,,,,
3.3324915170669556,3.700726270675659,3.061237335205078,3.2362077236175537,5.636829853057861,5.213388681411743,4.004133224487305,7.0964202880859375,3.8191092014312744,,,,,,,,,,,,,,,,,
2.40231454372406,2.799484372138977,2.8716015815734863,4.705251216888428,7.089766025543213,5.388044834136963,5.087716579437256,4.878250360488892,3.553436517715454,2.94573438167572,3.8761056661605835,3.58983314037323,3.7234838008880615,,,,,,,,,,,,,
2.921355724334717,5.954545974731445,2.3187352418899536,2.713278889656067,4.211538076400757,5.802654266357422,3.498105764389038,3.7047466039657593,2.8340001106262207,3.0279630422592163,5.280103445053101,7.673774003982544,6.953486680984497,,,,,,,,,,,,,
2.4589637517929077,2.761611223220825,5.943859577178955,3.978135108947754,5.931036472320557,4.660331726074219,2.672057628631592,4.827537298202515,4.572989463806152,3.7117221355438232,2.7641196250915527,,,,,,,,,,,,,,,
2.611014723777771,2.3673352003097534,2.6741737127304077,5.495586156845093,3.7935653924942017,3.5622822046279907,3.662864565849304,4.978989124298096,5.7837677001953125,2.8462387323379517,4.477516174316406,7.34252142906189,3.865445375442505,,,,,,,,,,,,,
2.801712393760681,3.5930272340774536,3.98319149017334,5.651588201522827,4.561228275299072,3.0475176572799683,3.9798340797424316,4.9653990268707275,5.17690372467041,3.257938265800476,3.9296668767929077,4.630987167358398,3.587173104286194,2.616659164428711,3.8248469829559326,,,,,,,,,,,
3.7057955265045166,3.5371198654174805,2.7772154808044434,3.603386402130127,2.130557656288147,2.9505451917648315,2.9218720197677612,6.675246953964233,4.098162412643433,4.35610818862915,4.51735520362854,4.862211465835571,,,,,,,,,,,,,,
3.9788841009140015,2.6882123947143555,2.8007370233535767,2.772646188735962,3.4742789268493652,2.8214839696884155,7.52383017539978,4.949984550476074,4.787016153335571,3.710701107978821,5.104974746704102,3.0666282176971436,3.498105764389038,2.9260265827178955,5.021450996398926,3.728578567504883,3.8367607593536377,4.036502122879028,5.065197229385376,5.034643173217773,7.26858115196228,4.543086528778076,3.8784236907958984,5.108819484710693,,
3.2022231817245483,2.7803666591644287,2.8662736415863037,3.2029976844787598,3.50751793384552,4.112491846084595,4.649034738540649,3.843358278274536,4.25600528717041,4.351907253265381,5.631248712539673,3.700726270675659,3.1111721992492676,3.1259840726852417,4.311395049095154,3.742914080619812,4.583269834518433,,,,,,,,,
2.61225688457489,3.2347612380981445,2.7933757305145264,8.799798488616943,3.643637776374817,3.190356969833374,3.088889479637146,4.736817359924316,5.7793662548065186,4.753600120544434,4.504228591918945,3.0474547147750854,3.7423139810562134,6.217883110046387,,,,,,,,,,,,
3.5691030025482178,3.013655662536621,2.9277260303497314,5.072953462600708,6.946851968765259,3.703168749809265,4.0564117431640625,6.184752464294434,5.501739501953125,8.78438663482666,,,,,,,,,,,,,,,,
4.5862836837768555,3.167354464530945,2.9807573556900024,3.542415738105774,2.6911298036575317,3.26538622379303,3.102132558822632,5.901152610778809,4.637760877609253,6.980441331863403,4.907086133956909,4.810983896255493,5.071848630905151,,,,,,,,,,,,,
4.314439296722412,2.4462257623672485,2.6487756967544556,3.5438737869262695,2.673070788383484,2.790257453918457,2.3207119703292847,3.098349094390869,5.947027683258057,4.304673075675964,,,,,,,,,,,,,,,,
2.6888173818588257,3.6917399168014526,3.1219868659973145,4.185076951980591,4.481927871704102,5.49792218208313,3.729867935180664,3.711979627609253,5.123897314071655,5.382209062576294,,,,,,,,,,,,,,,,
9.239834785461426,5.900023698806763,4.006037950515747,3.969953775405884,3.100501298904419,5.034245491027832,4.6628172397613525,3.409880518913269,3.340951085090637,4.5390706062316895,3.098831534385681,,,,,,,,,,,,,,,
2.801764488220215,3.713338255882263,2.508789896965027,3.2520312070846558,3.7781460285186768,4.663990020751953,4.36700177192688,4.637441158294678,6.481835842132568,,,,,,,,,,,,,,,,,
3.479585289955139,2.3389596939086914,7.0964202880859375,4.833780527114868,5.605892181396484,5.04594087600708,4.378054141998291,4.931069850921631,3.7166647911071777,,,,,,,,,,,,,,,,,
2.3618664741516113,3.7607011795043945,3.583626866340637,5.791869640350342,4.247486352920532,4.037440180778503,4.795408487319946,3.861765146255493,4.110832214355469,2.959186553955078,4.791995286941528,5.465793132781982,4.72224497795105,3.668495535850525,4.371431112289429,,,,,,,,,,,
3.9205172061920166,3.9599556922912598,7.771987199783325,3.8047794103622437,2.99889600276947,3.0132912397384644,3.1959275007247925,2.771447539329529,2.7988260984420776,2.189703345298767,6.5963170528411865,4.195273399353027,,,,,,,,,,,,,,
8.636062622070312,7.871898889541626,3.7827564477920532,2.8671494722366333,2.643999695777893,3.7068876028060913,3.0851768255233765,5.777858257293701,4.950582981109619,,,,,,,,,,,,,,,,,
3.0952963829040527,2.6525447368621826,2.40231454372406,2.764131546020508,2.9158096313476562,4.0887593030929565,4.384000539779663,6.137439966201782,4.220271825790405,7.32447624206543,5.339919567108154,5.352669715881348,,,,,,,,,,,,,,
3.673882246017456,3.352466106414795,2.9509198665618896,3.4499155282974243,2.8679358959198,3.5776089429855347,4.307392358779907,6.890169382095337,4.509666204452515,4.391060829162598,3.6004717350006104,7.451366901397705,5.1296093463897705,,,,,,,,,,,,,
3.7927063703536987,2.803728938102722,3.5523446798324585,3.264988660812378,3.25382661819458,6.346754550933838,5.32954478263855,5.718221187591553,9.312608242034912,4.757520437240601,4.015825986862183,,,,,,,,,,,,,,,
2.9285508394241333,5.415151834487915,3.5483394861221313,5.0673301219940186,3.2367100715637207,3.9256707429885864,4.093510985374451,3.5658968687057495,,,,,,,,,,,,,,,,,,
2.5973461866378784,2.646814227104187,3.339350700378418,4.078763008117676,3.212567090988159,3.67891788482666,2.6171878576278687,5.416243553161621,4.560498952865601,4.831927299499512,3.8390469551086426,6.3185813426971436,,,,,,,,,,,,,,
4.514348030090332,2.9599820375442505,2.862234592437744,3.1109774112701416,4.987232446670532,2.883375644683838,3.67756187915802,2.9769325256347656,4.351636648178101,4.0534186363220215,3.703394889831543,3.098026394844055,5.681373596191406,3.273065209388733,,,,,,,,,,,,
2.76084041595459,4.147832870483398,2.709757089614868,2.791766047477722,3.3516069650650024,6.677211284637451,3.818694591522217,7.585285902023315,5.998931169509888,3.788327693939209,5.485722064971924,3.8962124586105347,4.4339940547943115,3.938384771347046,5.074378252029419,,,,,,,,,,,
2.7411892414093018,4.018415451049805,3.5420233011245728,3.356741189956665,4.1290764808654785,2.5228973031044006,5.7264404296875,2.614307999610901,3.102132558822632,4.004675388336182,5.396212577819824,8.74321460723877,6.3912672996521,4.437867879867554,3.9405317306518555,5.260210037231445,,,,,,,,,,
6.121006965637207,4.344730615615845,3.244174003601074,3.9966914653778076,4.855151414871216,2.812728524208069,3.973985195159912,2.808042287826538,2.8020269870758057,2.976737856864929,2.130557656288147,2.3480122089385986,3.5318045616149902,,,,,,,,,,,,,
2.673454761505127,4.087646961212158,4.042521834373474,4.115251779556274,5.88560152053833,4.886389493942261,4.857130289077759,6.300783157348633,4.206061959266663,5.76623797416687,3.7315313816070557,3.4635183811187744,2.90235435962677,3.886557698249817,2.781248688697815,2.360235810279846,4.814938545227051,,,,,,,,,
2.719683289527893,2.838813304901123,3.2363890409469604,3.3262317180633545,4.693412780761719,4.060681581497192,8.053268909454346,6.441864252090454,6.26360011100769,2.9681073427200317,7.544938564300537,4.721723794937134,,,,,,,,,,,,,,
3.486066460609436,5.08759331703186,4.6441144943237305,3.8834660053253174,3.137320399284363,2.1677685976028442,3.228681802749634,3.2742412090301514,4.4414777755737305,3.2638076543807983,3.212567090988159,6.425686359405518,6.798443794250488,3.5673238039016724,3.667883038520813,4.4539783000946045,3.1944024562835693,3.3230541944503784,6.504373550415039,2.7809313535690308,,,,,,
3.6953564882278442,3.305326223373413,2.687280774116516,2.9211639165878296,2.1445425748825073,3.24812114238739,3.1597537994384766,3.4768223762512207,3.2199349403381348,3.1951825618743896,5.987859725952148,4.085904836654663,6.515775203704834,4.275893688201904,4.716421127319336,4.756506443023682,,,,,,,,,,
3.8956860303878784,3.27980899810791,9.239834785461426,5.665354251861572,2.40231454372406,3.0653209686279297,2.949867606163025,3.0021591186523438,2.3294519186019897,3.8544846773147583,3.9471192359924316,4.44814395904541,,,,,,,,,,,,,,
2.7943084239959717,5.95849871635437,3.6964926719665527,3.713523268699646,3.447953701019287,3.1325865983963013,3.4009437561035156,3.802014470100403,3.457989811897278,3.9427595138549805,4.161540508270264,7.2892279624938965,,,,,,,,,,,,,,
3.2965859174728394,2.502766251564026,6.164086818695068,5.354191303253174,3.9476420879364014,4.837731122970581,3.6795904636383057,2.663583517074585,3.5902661085128784,4.254971742630005,5.7139317989349365,2.360074758529663,,,,,,,,,,,,,,
3.537060260772705,3.3037054538726807,3.111677408218384,6.58204460144043,3.7498250007629395,4.42592716217041,4.491751194000244,2.654998302459717,2.6204417943954468,3.5057785511016846,3.9938002824783325,3.7002832889556885,5.2892091274261475,6.184752464294434,,,,,,,,,,,,
3.0476537942886353,2.101127028465271,2.4393210411071777,6.270961284637451,3.376063823699951,4.471677780151367,6.69835638999939,5.338143348693848,5.707690954208374,4.619081020355225,3.863388419151306,,,,,,,,,,,,,,,
3.929098129272461,2.7853435277938843,2.7807910442352295,3.1926039457321167,9.081339836120605,3.5323846340179443,2.694379448890686,2.304474949836731,2.6970012187957764,3.02176833152771,2.763640284538269,3.230087637901306,3.1406549215316772,6.575489282608032,4.267641305923462,,,,,,,,,,,
3.197240114212036,2.7867279052734375,2.6930582523345947,3.6965607404708862,4.080495119094849,4.732717752456665,3.879645347595215,4.804522514343262,3.9324339628219604,3.4454537630081177,6.57454252243042,4.789402961730957,,,,,,,,,,,,,,
3.19640851020813,2.6958634853363037,2.803149700164795,3.0472795963287354,2.1311835050582886,2.357111692428589,6.034597158432007,3.891580581665039,4.351907253265381,4.241398334503174,7.395167827606201,5.736595869064331,5.216839551925659,7.638975620269775,5.3758180141448975,3.75902783870697,4.131075620651245,4.479954719543457,,,,,,,,
3.0880486965179443,2.1291818618774414,2.40231454372406,2.8626627922058105,2.343760371208191,4.759239673614502,3.4722307920455933,4.353382349014282,4.265322685241699,4.4150331020355225,,,,,,,,,,,,,,,,
3.702094078063965,3.4701725244522095,2.6843655109405518,2.937276840209961,2.7812329530715942,2.1940135955810547,3.3879648447036743,7.521100759506226,4.074405908584595,5.560479164123535,4.429715871810913,5.06486177444458,5.609542608261108,5.635786294937134,,,,,,,,,,,,
2.6530017852783203,2.1926358938217163,2.611014723777771,3.0636799335479736,3.323636531829834,2.9570480585098267,4.230384707450867,6.304546356201172,4.832038402557373,4.961094856262207,5.081745624542236,4.0278894901275635,5.052491664886475,5.529257297515869,4.634406805038452,,,,,,,,,,,
