0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
4.1174139976501465,2.8098738193511963,3.5120033025741577,4.2526631355285645,4.436023950576782,5.059603214263916,3.9757403135299683,3.6726917028427124,3.797729253768921,3.3336081504821777,3.1002774238586426,3.074042797088623,2.7661054134368896,4.055716037750244,5.119859457015991,4.2996826171875,4.642318964004517,,,,,,,,
3.324484705924988,4.419282913208008,4.199355363845825,3.7849392890930176,5.602553606033325,3.82136607170105,5.73186469078064,6.303230285644531,4.255892753601074,6.35844087600708,4.074189901351929,6.4636266231536865,3.841355800628662,3.7207545042037964,4.383004426956177,,,,,,,,,,
3.7844711542129517,3.190682053565979,3.456544280052185,5.576559543609619,4.479063510894775,4.359381437301636,5.536214828491211,4.761005878448486,4.494281768798828,3.0236382484436035,4.6076819896698,4.908905982971191,3.691918969154358,3.6757736206054688,3.5550079345703125,3.369572877883911,3.195977210998535,4.47746205329895,5.715031623840332,4.798205614089966,6.6520702838897705,5.8032896518707275,,,
3.1853233575820923,4.501424312591553,6.351842164993286,4.877415418624878,6.118065118789673,6.603839159011841,3.26249897480011,4.705549001693726,3.8044618368148804,2.781248688697815,2.1896555423736572,3.8467423915863037,3.7560698986053467,4.5768022537231445,,,,,,,,,,,
2.7816381454467773,3.4741379022598267,5.527082920074463,4.930052995681763,6.509810447692871,6.5576255321502686,4.5849997997283936,3.637525200843811,4.012667417526245,3.1678779125213623,,,,,,,,,,,,,,,
3.0943691730499268,2.2679758071899414,2.8858234882354736,2.971383213996887,4.543879508972168,4.319174766540527,3.7091480493545532,3.710835337638855,2.6877042055130005,4.94821572303772,4.923238039016724,5.074240684509277,,,,,,,,,,,,,
3.371847629547119,3.190436005592346,3.59973406791687,2.3493415117263794,3.597692608833313,3.847424030303955,3.4604462385177612,6.358937740325928,4.959776878356934,,,,,,,,,,,,,,,,
4.022605657577515,3.437203288078308,6.913121938705444,4.511308193206787,5.879534482955933,4.905407667160034,6.923374652862549,5.292634725570679,5.235764503479004,3.822555184364319,4.2534003257751465,5.134474277496338,4.943095445632935,3.8851386308670044,2.9451634883880615,3.100542902946472,4.3760457038879395,5.029884099960327,3.132149338722229,2.690256953239441,2.8987441062927246,,,,
3.705905318260193,3.0870198011398315,2.793107509613037,3.0995508432388306,6.328760623931885,5.573942184448242,5.497825860977173,5.368196249008179,,,,,,,,,,,,,,,,,
4.46221661567688,3.4670811891555786,3.8542834520339966,6.087899684906006,5.906038284301758,5.612143278121948,6.235794544219971,2.5606769323349,3.1624726057052612,3.1407251358032227,2.6853268146514893,2.170273780822754,3.5008230209350586,3.5566216707229614,4.622669219970703,4.969377040863037,3.7064285278320312,4.092801094055176,8.000349283218384,5.073522090911865,,,,,
3.107763409614563,5.683018207550049,4.096947431564331,4.1765947341918945,5.786791563034058,5.0674827098846436,3.8901753425598145,2.6896538734436035,3.086895704269409,5.484896659851074,,,,,,,,,,,,,,,
4.979603290557861,3.429128050804138,4.0252708196640015,4.281614303588867,3.9362059831619263,3.22147798538208,3.2503751516342163,3.785584568977356,2.692963123321533,2.844165325164795,,,,,,,,,,,,,,,
5.93690824508667,3.1889379024505615,3.98941969871521,3.717339038848877,2.7690517902374268,2.3938711881637573,3.31243097782135,2.249180555343628,3.587655186653137,6.391693830490112,3.7076783180236816,4.765105485916138,,,,,,,,,,,,,
4.326057195663452,4.190134525299072,3.542690634727478,3.7848135232925415,4.497969150543213,3.3752723932266235,3.01404869556427,3.9362059831619263,3.659719705581665,3.863564968109131,3.1072076559066772,3.6521471738815308,4.391923666000366,4.983701467514038,,,,,,,,,,,
4.010324478149414,4.303781032562256,6.608557224273682,3.2525161504745483,2.5507436990737915,2.171637773513794,3.670487642288208,4.998414516448975,4.3414764404296875,3.4518446922302246,3.389570474624634,4.600829839706421,3.875695586204529,,,,,,,,,,,,
2.6360435485839844,2.175778865814209,3.023029327392578,3.921366810798645,3.488191246986389,2.771123766899109,5.153783082962036,4.635009527206421,6.307877779006958,6.088814973831177,4.83432149887085,3.792765974998474,2.8430066108703613,3.534181833267212,4.600781202316284,6.85715913772583,6.226653814315796,,,,,,,,
3.1143674850463867,2.812806725502014,4.145922422409058,7.006106376647949,5.873702526092529,4.816338062286377,4.954200744628906,5.944673538208008,4.445052862167358,5.069900989532471,6.900014400482178,3.6771024465560913,,,,,,,,,,,,,
3.641932725906372,2.850945830345154,2.453156590461731,2.5728065967559814,3.162789463996887,3.2149405479431152,4.117047309875488,4.493413925170898,5.279130935668945,4.307347536087036,4.796695709228516,4.6886656284332275,6.094055891036987,,,,,,,,,,,,
2.6350563764572144,3.302629590034485,6.168808698654175,4.1220362186431885,3.704975128173828,2.9333359003067017,4.898069381713867,6.545938491821289,5.15741491317749,3.220381021499634,4.164318799972534,5.612256050109863,6.34668231010437,8.476600646972656,,,,,,,,,,,
4.137434959411621,4.484316825866699,3.771711826324463,3.2840136289596558,3.3420525789260864,4.249792098999023,3.8827569484710693,3.271650552749634,3.1438539028167725,3.652979016304016,5.588911533355713,4.0432515144348145,4.912589073181152,,,,,,,,,,,,
3.370418071746826,3.5817497968673706,2.788010597229004,5.995595216751099,4.887491464614868,3.0479464530944824,5.804332733154297,4.08000385761261,7.457614421844482,,,,,,,,,,,,,,,,
3.365744471549988,3.1174687147140503,3.658004641532898,2.6159077882766724,3.643196225166321,3.581907272338867,5.629547357559204,3.595355272293091,6.09058141708374,2.708694577217102,4.690445184707642,3.0750309228897095,4.972984313964844,7.496500253677368,4.014552116394043,3.7823119163513184,,,,,,,,,
2.8265901803970337,4.606483697891235,3.6924800872802734,3.1509010791778564,3.5570645332336426,3.1592917442321777,6.0924458503723145,4.906768798828125,4.552194356918335,,,,,,,,,,,,,,,,
3.70784330368042,3.184053063392639,2.6409080028533936,5.197303056716919,4.752847194671631,4.392836093902588,5.127579927444458,4.477303743362427,3.945533037185669,7.772202730178833,5.884142160415649,6.217172145843506,,,,,,,,,,,,,
4.086420297622681,3.191831946372986,3.499754309654236,4.1038818359375,2.7791192531585693,2.756081461906433,2.869109869003296,2.773284077644348,3.9108431339263916,3.374641180038452,6.197477340698242,3.4702348709106445,3.2048144340515137,,,,,,,,,,,,
3.6651971340179443,3.4693771600723267,3.3987276554107666,4.328227758407593,3.4698386192321777,6.985700368881226,5.392838716506958,5.7083775997161865,3.638693928718567,3.6766912937164307,2.9785021543502808,3.1430448293685913,3.9941264390945435,6.059396505355835,5.852736949920654,3.9362399578094482,3.8926621675491333,5.434638500213623,3.048812985420227,3.9288599491119385,,,,,
2.67553174495697,2.175982713699341,3.143399238586426,4.022819519042969,4.1672203540802,3.5225472450256348,5.399558067321777,5.51099705696106,,,,,,,,,,,,,,,,,
3.783366322517395,3.4893722534179688,4.758843898773193,6.0955564975738525,4.394173860549927,5.959423780441284,2.175600528717041,3.1855976581573486,2.954092502593994,3.3715717792510986,4.717534303665161,3.5989056825637817,4.0608229637146,3.198705554008484,6.761709451675415,5.4389214515686035,4.6994709968566895,3.5477309226989746,4.000097274780273,,,,,,
3.395843267440796,3.272403359413147,2.3965909481048584,2.657090663909912,2.7350353002548218,3.4303102493286133,5.087716579437256,3.686624526977539,4.843811750411987,4.220843553543091,3.877784013748169,6.9225170612335205,3.670487642288208,5.809696435928345,4.616510629653931,4.075540065765381,4.058744668960571,5.82638692855835,4.164872407913208,,,,,,
3.8754175901412964,3.1432313919067383,2.1749026775360107,3.2884005308151245,3.4923126697540283,5.817304372787476,4.555502891540527,3.133824586868286,5.381829261779785,3.2004178762435913,5.102757930755615,4.043818473815918,2.9112755060195923,2.7239773273468018,3.042779803276062,,,,,,,,,,
3.3891441822052,3.1010072231292725,2.572649598121643,4.438422441482544,3.9480878114700317,3.794563889503479,3.9967375993728638,4.4533092975616455,3.59049129486084,4.441908836364746,4.394173860549927,5.574277639389038,4.953240871429443,5.909252405166626,,,,,,,,,,,
3.210446000099182,3.7053385972976685,2.273903965950012,2.9249950647354126,3.1323517560958862,5.108585357666016,5.5010905265808105,4.83087682723999,4.158013105392456,3.2162017822265625,4.101108074188232,4.4852142333984375,6.8810577392578125,6.083899259567261,3.364126682281494,,,,,,,,,,
3.143119692802429,2.4910675287246704,3.1174100637435913,2.1952651739120483,5.0548951625823975,3.8925657272338867,5.536214828491211,6.164027452468872,6.939478874206543,4.548106908798218,4.218275547027588,3.8331786394119263,4.125381708145142,4.785964727401733,,,,,,,,,,,
3.6518759727478027,2.8033279180526733,2.8185598850250244,2.6459755897521973,6.110057830810547,4.878695487976074,7.1997528076171875,3.7038110494613647,6.135904312133789,4.277218580245972,2.9007279872894287,2.9947327375411987,2.7046185731887817,3.1889233589172363,3.462082624435425,3.7705464363098145,4.835535049438477,,,,,,,,
2.7884485721588135,2.170273780822754,3.143399238586426,3.02348792552948,4.123081922531128,3.9791126251220703,4.295137405395508,4.94198751449585,5.402050256729126,3.5958842039108276,3.8353911638259888,5.258536338806152,5.492347002029419,5.737791061401367,2.6421741247177124,3.347334861755371,5.02330756187439,,,,,,,,
3.189787983894348,3.2132383584976196,4.1158812046051025,3.1158342361450195,7.905048370361328,4.551383018493652,3.642254948616028,3.759250283241272,3.787408232688904,5.784587621688843,3.7886576652526855,2.8286168575286865,4.38698935508728,5.789381742477417,6.9086315631866455,,,,,,,,,,
3.6513118743896484,2.738569140434265,3.0126248598098755,3.338686943054199,3.090065598487854,3.275997519493103,4.676613092422485,5.819073915481567,4.854818820953369,3.8908350467681885,6.366124391555786,,,,,,,,,,,,,,
2.8784056901931763,3.528975009918213,4.260983467102051,4.379118919372559,4.307933807373047,4.2756078243255615,2.6361637115478516,6.593405723571777,4.817383050918579,4.97369384765625,3.617988705635071,4.85453200340271,,,,,,,,,,,,,
3.6713364124298096,3.0137178897857666,2.4495866298675537,3.2674652338027954,4.1094887256622314,4.447937250137329,6.54144024848938,4.442253351211548,6.97004246711731,4.145157098770142,4.518492937088013,4.175332069396973,4.87580132484436,,,,,,,,,,,,
4.479430913925171,3.0032081604003906,2.734554409980774,3.8879774808883667,3.155290961265564,3.1591529846191406,4.4659576416015625,3.6100494861602783,3.251234292984009,3.7455214262008667,4.442253351211548,4.1635119915008545,,,,,,,,,,,,,
2.8089993000030518,3.72659695148468,3.256433367729187,4.3747398853302,3.0355284214019775,3.899988532066345,4.045417070388794,4.010377645492554,6.087899684906006,5.103524446487427,6.110980272293091,4.808723449707031,,,,,,,,,,,,,
3.7053385972976685,2.7720142602920532,3.3053375482559204,3.1599825620651245,4.41046667098999,5.62015962600708,5.021772623062134,6.090350151062012,4.324322700500488,4.242201805114746,4.676138401031494,,,,,,,,,,,,,,
3.016239285469055,2.2698802947998047,3.759181022644043,4.1683666706085205,4.321545362472534,6.214621067047119,3.820586681365967,4.158458709716797,6.194111347198486,5.374163389205933,4.024253606796265,4.204365253448486,,,,,,,,,,,,,
3.6056604385375977,2.67553174495697,2.176123023033142,3.5819846391677856,3.368781805038452,4.077141284942627,7.391368865966797,4.226247549057007,4.40124249458313,5.105043649673462,6.990696907043457,4.649682283401489,4.760899543762207,6.415439605712891,3.9898407459259033,5.4197211265563965,5.22218918800354,,,,,,,,
3.6219170093536377,2.7737759351730347,2.5696542263031006,3.10933518409729,6.4308741092681885,5.640946865081787,5.335134744644165,3.0213669538497925,2.566846489906311,5.893110275268555,4.890089750289917,3.0012357234954834,4.661728620529175,,,,,,,,,,,,
4.0367820262908936,3.618132710456848,3.8197871446609497,5.550290822982788,3.355171799659729,2.735118865966797,2.326716423034668,3.312518358230591,4.578353643417358,4.097371578216553,3.6646682024002075,7.027385711669922,9.444272994995117,3.660804510116577,5.944599866867065,3.8996124267578125,,,,,,,,,
2.8417493104934692,2.8704012632369995,4.021023511886597,3.276013135910034,2.9720901250839233,5.774083137512207,4.402734279632568,7.350333213806152,4.469747066497803,3.211688280105591,3.5642114877700806,,,,,,,,,,,,,,
3.764061689376831,3.3872532844543457,3.0164049863815308,2.396084785461426,3.1308687925338745,3.240083336830139,3.178747534751892,6.375834941864014,4.393930196762085,3.844804048538208,4.954200744628906,4.218938112258911,5.021949768066406,,,,,,,,,,,,
4.392439603805542,3.774988293647766,6.69271993637085,4.2932045459747314,3.561010956764221,4.840781927108765,3.2035655975341797,4.489730596542358,4.078519582748413,3.69761323928833,4.393906354904175,2.9750826358795166,2.6361840963363647,2.1947673559188843,3.273195505142212,2.3312313556671143,3.3529335260391235,3.8467423915863037,4.226931810379028,,,,,,
2.6674526929855347,3.5070202350616455,4.241630792617798,4.425092935562134,5.16083288192749,5.148136138916016,3.9553107023239136,4.137646913528442,5.137927532196045,3.985483765602112,4.321155309677124,4.813076019287109,6.491636514663696,,,,,,,,,,,,
4.161338806152344,3.7545570135116577,5.744214057922363,6.063364505767822,3.1062310934066772,3.257836699485779,3.0993088483810425,3.5446860790252686,3.9331592321395874,2.9121145009994507,3.8755455017089844,3.017822265625,4.036119222640991,3.1403359174728394,,,,,,,,,,,
3.1251204013824463,2.2600313425064087,3.672966718673706,3.90684974193573,3.001935601234436,4.3809123039245605,3.1830726861953735,4.247644901275635,3.1069717407226562,4.821491241455078,4.1672203540802,8.20930814743042,4.146894216537476,4.588118314743042,3.9129027128219604,6.981687068939209,,,,,,,,,
3.2424360513687134,2.3915711641311646,2.949629545211792,4.149277448654175,3.8999812602996826,4.907419681549072,4.266227960586548,3.9688122272491455,4.161513328552246,3.6026053428649902,4.537110805511475,,,,,,,,,,,,,,
3.8738222122192383,2.848499059677124,2.2556803226470947,3.1313170194625854,3.1844518184661865,4.860320329666138,4.807915210723877,6.8526012897491455,2.926514506340027,5.926221132278442,6.094692230224609,3.652979016304016,,,,,,,,,,,,,
4.022806644439697,2.9692684412002563,3.161070466041565,5.509433746337891,4.967274188995361,3.2118642330169678,4.146158456802368,3.9018300771713257,5.28320837020874,4.097083568572998,2.9200304746627808,,,,,,,,,,,,,,
3.1434441804885864,3.9940942525863647,3.324403405189514,6.820735931396484,5.0295493602752686,2.1936815977096558,2.7381207942962646,3.118853449821472,5.362507581710815,3.6189215183258057,2.9250890016555786,3.04628586769104,4.393777370452881,3.528991222381592,5.944673538208008,,,,,,,,,,
3.642715573310852,2.739029884338379,2.571945548057556,2.1729722023010254,3.0652295351028442,3.2035655975341797,4.91320013999939,4.331193208694458,4.347095489501953,4.252900838851929,,,,,,,,,,,,,,,
3.1301512718200684,2.911500930786133,2.798460006713867,3.088579297065735,2.6171534061431885,2.6502755880355835,3.5430911779403687,3.8960384130477905,6.810084819793701,5.629547357559204,5.288715600967407,6.118065118789673,4.9800050258636475,4.790351629257202,,,,,,,,,,,
3.7316256761550903,3.638949155807495,2.9494839906692505,6.154221534729004,6.199547529220581,3.820148468017578,2.6169711351394653,3.1851413249969482,3.135662794113159,3.14421808719635,2.8072468042373657,3.7248817682266235,2.805778980255127,3.1276949644088745,4.526240587234497,5.870729207992554,,,,,,,,,
4.465084791183472,3.8011661767959595,4.933837652206421,5.646010875701904,4.114999771118164,2.6107490062713623,3.138902187347412,4.208447456359863,3.869670271873474,4.2421698570251465,3.569422960281372,6.1990742683410645,4.147934198379517,3.601721405982971,6.378868341445923,,,,,,,,,,
3.722277045249939,2.408545970916748,3.142404079437256,3.7359402179718018,5.018466234207153,5.363518953323364,3.852731466293335,7.335289716720581,4.668617010116577,4.1291821002960205,6.693948745727539,,,,,,,,,,,,,,
3.3155758380889893,4.138897657394409,4.036374092102051,4.202991724014282,3.1438539028167725,2.890637516975403,3.7806601524353027,3.705905318260193,3.1821796894073486,2.686475992202759,3.1211997270584106,3.0983060598373413,,,,,,,,,,,,,
2.84521222114563,2.7419220209121704,2.846416711807251,3.147865056991577,2.250635266304016,3.605702042579651,4.924511194229126,7.451457262039185,3.642254948616028,3.875695586204529,2.7427725791931152,6.320315361022949,4.226671457290649,3.5248478651046753,9.02338457107544,5.002026796340942,3.6725051403045654,3.3156639337539673,2.970099925994873,,,,,,
3.128626227378845,2.8296689987182617,3.7934054136276245,3.8618303537368774,3.6365922689437866,4.872711896896362,4.549105644226074,6.1417555809021,3.6386730670928955,3.3046131134033203,4.210311651229858,3.232685089111328,2.806939721107483,2.868764877319336,3.6513227224349976,6.8549628257751465,4.13538932800293,4.645524501800537,2.926514506340027,,,,,,
2.84521222114563,2.2615556716918945,4.320135593414307,4.606483697891235,4.2357683181762695,3.4926968812942505,3.1218934059143066,2.858528256416321,3.957471489906311,3.400110125541687,4.652667760848999,4.03035569190979,7.392255783081055,6.403425931930542,4.403812408447266,4.506154775619507,4.862724542617798,4.759291648864746,3.8685531616210938,5.371098041534424,,,,,
4.009531736373901,3.72659695148468,3.7102855443954468,5.683018207550049,5.184525489807129,6.966351270675659,3.2226654291152954,2.7913118600845337,3.0124553442001343,3.831582546234131,3.9929392337799072,3.5788609981536865,4.373294353485107,6.982960224151611,3.649392247200012,3.3716193437576294,8.059818267822266,4.639971971511841,5.013993263244629,6.1982667446136475,,,,,
3.244359850883484,4.446467876434326,4.125876784324646,4.116100788116455,5.314849376678467,6.265827417373657,6.418637275695801,5.530771255493164,7.9226462841033936,3.4772924184799194,2.807139277458191,2.7181284427642822,3.6315358877182007,4.799543857574463,3.8725669384002686,4.258501052856445,4.531627178192139,,,,,,,,
3.6216039657592773,5.692911863327026,2.770787000656128,3.3236454725265503,3.016239285469055,3.877973794937134,5.830951690673828,5.0156450271606445,5.707229375839233,3.520106792449951,6.109386444091797,3.673954486846924,3.4868905544281006,4.388840436935425,6.161698579788208,,,,,,,,,,
4.650482654571533,3.092705249786377,3.764248251914978,3.543250799179077,3.466491937637329,3.1130480766296387,3.6719443798065186,4.745674133300781,4.0695953369140625,3.3055427074432373,6.233731508255005,7.86178183555603,3.584807515144348,5.123847723007202,6.262614488601685,6.131604433059692,4.070981383323669,5.5418407917022705,3.7874577045440674,3.892674446105957,2.776257634162903,2.925984501838684,6.46205472946167,,
4.023357152938843,2.7805583477020264,2.881645441055298,4.431711673736572,4.2881410121917725,4.954030513763428,5.180861473083496,3.7832324504852295,4.015585899353027,3.0527780055999756,3.675535559654236,3.77208411693573,4.011898875236511,6.085314750671387,4.772040605545044,4.036374092102051,5.191828727722168,4.97941255569458,4.433918237686157,,,,,,
2.8979843854904175,3.593206763267517,4.270044326782227,2.8223342895507812,3.653212308883667,2.871415138244629,3.4468218088150024,2.6502755880355835,4.530620098114014,5.589461803436279,5.014636754989624,5.885666847229004,4.31062126159668,3.531394124031067,6.79274320602417,5.9127209186553955,,,,,,,,,
3.8823206424713135,2.7386826276779175,3.5925174951553345,5.577136754989624,4.4585959911346436,4.9353930950164795,3.3679463863372803,4.294095993041992,3.2207157611846924,3.493185877799988,5.26336669921875,6.105116128921509,5.007849216461182,,,,,,,,,,,,
3.264533281326294,2.273048520088196,3.422643780708313,2.7652817964553833,3.4881057739257812,2.7816381454467773,4.208597898483276,4.541048526763916,4.37775444984436,3.6312952041625977,4.838379621505737,3.7768839597702026,3.7666547298431396,3.8140251636505127,6.452604055404663,6.119645357131958,3.6513227224349976,3.6056604385375977,5.163107633590698,5.421020030975342,,,,,
3.6725836992263794,2.5606769323349,3.4623712301254272,2.7102102041244507,2.963140368461609,2.708972692489624,3.378689765930176,4.909355163574219,4.980414628982544,4.9783689975738525,6.345954418182373,4.410089492797852,7.1391260623931885,,,,,,,,,,,,
4.3176621198654175,3.1654001474380493,4.31062126159668,3.929827332496643,4.2891271114349365,5.913199186325073,6.053760766983032,3.24836528301239,3.603727698326111,3.0521939992904663,2.756281018257141,3.256425619125366,5.164002895355225,5.026202440261841,5.539757490158081,,,,,,,,,,
5.514752149581909,3.6296552419662476,4.001848459243774,2.87895131111145,3.393178939819336,3.249455690383911,2.84521222114563,3.2929991483688354,5.859752655029297,4.552227973937988,4.603796482086182,4.804854393005371,7.069063425064087,,,,,,,,,,,,
5.120117425918579,4.661981821060181,4.162366628646851,3.2520941495895386,4.04414701461792,6.4113099575042725,4.965918064117432,4.374208450317383,3.719008684158325,3.36653208732605,6.1168131828308105,3.6591603755950928,2.7714732885360718,2.6089134216308594,3.3330999612808228,,,,,,,,,,
3.4460508823394775,3.6371545791625977,2.9277427196502686,2.7710607051849365,2.7482924461364746,4.300400495529175,3.8098477125167847,5.0890398025512695,3.276278018951416,3.7564624547958374,2.860929846763611,5.1821699142456055,4.902178525924683,4.510602951049805,,,,,,,,,,,
4.009622573852539,4.611727714538574,6.258267164230347,6.139678001403809,4.725907325744629,3.8892210721969604,2.7690517902374268,2.469406247138977,5.330097913742065,4.873349905014038,4.954200744628906,4.388385057449341,4.136719226837158,3.723096489906311,3.0983060598373413,2.175982713699341,,,,,,,,,
3.4029756784439087,2.1829932928085327,3.225503087043762,2.8311065435409546,3.940000295639038,3.099644660949707,2.6940778493881226,4.734138488769531,3.736731171607971,3.0610618591308594,2.9940457344055176,3.8727610111236572,5.357367515563965,5.057104110717773,5.447402477264404,6.14239501953125,,,,,,,,,
5.044504642486572,4.3059985637664795,4.060901880264282,4.875439882278442,3.847718596458435,2.687941789627075,4.711020469665527,3.0747079849243164,2.7356228828430176,2.175778865814209,2.799484372138977,4.380766868591309,4.5434792041778564,4.349884510040283,3.9974253177642822,4.6209797859191895,3.9074044227600098,5.710111856460571,4.318727254867554,3.671805500984192,5.220225811004639,3.7662720680236816,,,
4.308724403381348,4.309902906417847,4.007598280906677,3.7144663333892822,5.043238162994385,3.6237144470214844,4.4236695766448975,4.9152586460113525,4.389723062515259,4.481230020523071,3.1787132024765015,6.087239503860474,3.051661252975464,4.0915915966033936,3.877784013748169,3.3379305601119995,3.572044849395752,3.1010072231292725,2.868462562561035,2.5938698053359985,,,,,
3.0160433053970337,4.067123651504517,2.8708689212799072,2.1740719079971313,4.336355924606323,5.812101602554321,3.647058606147766,4.019471645355225,4.466801404953003,2.6937872171401978,3.707776188850403,4.482432126998901,5.849036693572998,6.139678001403809,5.710111856460571,4.7261857986450195,,,,,,,,,
3.271650552749634,2.894673705101013,2.808703899383545,4.083993673324585,3.8489712476730347,4.297321319580078,4.970239162445068,5.039642333984375,4.41424822807312,5.687002658843994,4.696901321411133,3.531394124031067,2.9784395694732666,2.9561561346054077,3.426061272621155,4.044774532318115,,,,,,,,,
3.0124980211257935,4.064113140106201,2.9263954162597656,2.5606769323349,3.645065188407898,3.8785758018493652,2.8448026180267334,3.3628902435302734,4.335420846939087,4.562272071838379,5.177627325057983,5.870580196380615,4.8215954303741455,,,,,,,,,,,,
3.1032776832580566,3.358173370361328,4.318763494491577,4.619354486465454,3.577671527862549,5.172043561935425,3.831935167312622,5.383664131164551,7.339117050170898,4.714773893356323,3.726386070251465,5.73211407661438,3.7279675006866455,2.488526701927185,,,,,,,,,,,
3.714356541633606,5.151718616485596,3.000476598739624,3.077576160430908,2.906205177307129,5.706632137298584,4.271238803863525,4.400514602661133,3.014038562774658,3.210159182548523,3.7753827571868896,3.7889161109924316,4.98643684387207,6.334404230117798,4.226671457290649,3.560787320137024,6.397929906845093,,,,,,,,
3.714356541633606,2.8313664197921753,6.231221437454224,4.9490954875946045,4.394173860549927,3.652610659599304,3.748622179031372,3.0504887104034424,3.783366322517395,6.412684917449951,5.86190938949585,2.740019202232361,,,,,,,,,,,,,
3.705905318260193,2.7884485721588135,3.034549355506897,3.2545323371887207,5.376396656036377,6.921636343002319,4.990158319473267,4.760512113571167,5.104855060577393,6.287452220916748,4.488770008087158,4.797667503356934,,,,,,,,,,,,,
3.159214735031128,2.9897818565368652,3.7872931957244873,3.792659640312195,3.087991714477539,3.287132143974304,3.12753427028656,3.6463794708251953,5.60452675819397,5.351152181625366,4.915781259536743,4.503541469573975,5.93690824508667,4.226828575134277,5.235940217971802,6.990734815597534,,,,,,,,,
2.651184916496277,3.2263472080230713,3.8731573820114136,2.858297109603882,6.5122902393341064,4.114136219024658,5.179109811782837,3.9669225215911865,3.7719634771347046,3.475011467933655,2.9218108654022217,6.141695261001587,4.3902435302734375,5.7828898429870605,6.672160387039185,4.600311040878296,3.502639412879944,,,,,,,,
5.051726818084717,2.8939666748046875,3.1343653202056885,3.0118837356567383,2.702131152153015,4.3246471881866455,3.4660439491271973,4.037123918533325,5.246339321136475,3.7345319986343384,4.559480905532837,4.299201965332031,6.335652112960815,5.911029577255249,4.369200944900513,5.623388051986694,,,,,,,,,
4.660870790481567,6.4902544021606445,5.182177543640137,3.238117218017578,4.458708047866821,4.585867881774902,5.913199186325073,3.70773446559906,2.906261444091797,3.141155958175659,3.157946825027466,3.878197193145752,2.85044264793396,4.876289367675781,2.5723570585250854,3.1791447401046753,,,,,,,,,
3.1343952417373657,2.175883412361145,2.7366265058517456,2.690056562423706,3.7341123819351196,4.195123672485352,6.843304872512817,5.8214263916015625,6.682847738265991,5.500770568847656,3.2634050846099854,4.724152326583862,3.833208918571472,3.792646884918213,,,,,,,,,,,
3.1010494232177734,3.9290931224823,3.877636432647705,3.8496512174606323,7.170093297958374,4.051163673400879,6.415439605712891,6.403236150741577,5.361854791641235,4.2258830070495605,3.7901276350021362,,,,,,,,,,,,,,
