0,1,2,3,4,5,6
2.979713559150696,3.218964457511902,5.85004448890686,,,,
3.6429121494293213,3.1110063791275024,6.984344005584717,6.37921404838562,,,
3.6513227224349976,2.8935093879699707,6.408118009567261,,,,
3.6429121494293213,2.979913592338562,2.738050699234009,6.667679071426392,,,
3.6434412002563477,2.871902346611023,6.419544696807861,,,,
3.464988350868225,2.871685266494751,2.547937035560608,6.419544696807861,6.622426986694336,,
3.7639689445495605,2.7939019203186035,3.6577296257019043,6.419544696807861,6.376452684402466,,
3.250240445137024,6.343564510345459,4.864009857177734,6.417210340499878,,,
3.642160415649414,2.703564763069153,7.031199216842651,6.595950126647949,,,
2.979211926460266,4.614124298095703,,,,,
3.464988350868225,3.0724254846572876,4.752399444580078,6.006969451904297,5.862080335617065,,
3.618232250213623,2.652140736579895,6.46205472946167,6.585833787918091,3.7518367767333984,,
3.6429121494293213,2.7914304733276367,2.7381207942962646,3.1110063791275024,6.236690282821655,,
3.6441653966903687,4.902250289916992,7.149940490722656,,,,
3.6429121494293213,2.7714732885360718,6.634539365768433,,,,
3.642715573310852,,,,,,
2.274527430534363,6.419544696807861,3.6403976678848267,,,,
3.6429121494293213,5.971885919570923,,,,,
3.645037293434143,2.979913592338562,7.155702590942383,,,,
3.6406688690185547,,,,,,
3.6441653966903687,2.8935093879699707,2.6282330751419067,4.793288946151733,,,
3.6429121494293213,3.039519786834717,2.708694577217102,,,,
2.807795286178589,2.547937035560608,6.431278944015503,,,,
3.263038992881775,2.7090076208114624,3.18640673160553,5.509433746337891,5.985978603363037,,
2.979211926460266,2.8442494869232178,6.36389422416687,7.957075834274292,6.4836585521698,,
3.250240445137024,2.807795286178589,2.7418899536132812,7.377459526062012,4.2885541915893555,,
2.7387269735336304,2.342931866645813,4.306757688522339,6.419544696807861,6.404314994812012,,
2.7943084239959717,6.419544696807861,3.6429121494293213,,,,
3.722533702850342,5.853012323379517,3.707302212715149,6.623440265655518,,,
3.642160415649414,6.419544696807861,,,,,
3.7484833002090454,3.0725611448287964,2.396084785461426,6.603839159011841,,,
3.3515422344207764,5.710111856460571,,,,,
3.642160415649414,3.6056604385375977,2.7939019203186035,6.415439605712891,4.922534704208374,,
3.250240445137024,3.077576160430908,4.902250289916992,,,,
3.5338956117630005,3.0724254846572876,2.738524913787842,4.756781101226807,,,
3.6429121494293213,3.083487868309021,6.431278944015503,,,,
3.5881227254867554,2.739029884338379,2.7807910442352295,6.419544696807861,,,
3.651506185531616,3.039519786834717,2.6266382932662964,,,,
3.7225204706192017,2.8075850009918213,7.138865947723389,,,,
3.6535674333572388,3.1028175354003906,6.690755605697632,6.93928861618042,,,
3.642715573310852,2.8613051176071167,6.419544696807861,,,,
3.773566722869873,2.708694577217102,4.560730695724487,6.395015478134155,,,
2.7689403295516968,4.922534704208374,,,,,
3.642160415649414,2.738524913787842,5.709366321563721,7.138865947723389,,,
3.6172986030578613,2.821563482284546,3.550061583518982,6.685498476028442,6.603839159011841,4.682745456695557,
3.6219170093536377,3.2571033239364624,4.924492359161377,,,,
3.6429121494293213,3.1447209119796753,2.9750847816467285,6.408118009567261,,,
3.7248817682266235,3.2238398790359497,,,,,
3.4600385427474976,2.3943276405334473,6.518362760543823,3.8048397302627563,,,
3.6429121494293213,2.8681461811065674,2.6261227130889893,6.8457136154174805,,,
3.217182159423828,4.422346591949463,5.851433515548706,,,,
3.643637776374817,2.781248688697815,5.00651216506958,,,,
3.645037293434143,4.783141374588013,,,,,
3.817101240158081,2.7689403295516968,4.984197616577148,3.7518367767333984,,,
3.3674254417419434,5.846278190612793,4.902683258056641,,,,
3.6429121494293213,2.8117202520370483,6.690755605697632,4.48253059387207,,,
3.643637776374817,2.5729331970214844,6.408118009567261,,,,
3.3515340089797974,4.441493272781372,6.344292402267456,3.7517486810684204,,,
3.651506185531616,6.37921404838562,,,,,
3.271650552749634,3.7246731519699097,5.030615329742432,3.819909691810608,,,
4.162366628646851,3.615774989128113,5.85126256942749,3.7483266592025757,7.367951154708862,,
3.6441653966903687,2.8935093879699707,2.739544987678528,6.411313772201538,,,
3.642160415649414,2.6301387548446655,4.982377767562866,,,,
3.6429121494293213,3.1020838022232056,6.37921404838562,,,,
3.6429121494293213,2.9242000579833984,5.015900373458862,,,,
3.3515422344207764,6.343564510345459,,,,,
3.3258705139160156,3.358947515487671,2.6263989210128784,6.344292402267456,6.722514629364014,,
3.6055028438568115,2.738050699234009,6.408118009567261,3.2587112188339233,4.880378723144531,,
3.2716974020004272,2.547937035560608,,,,,
3.464988350868225,2.2731999158859253,7.407504320144653,6.346777439117432,,,
3.617703080177307,2.979913592338562,2.7816381454467773,6.408118009567261,,,
3.32501482963562,2.6263989210128784,4.923238039016724,,,,
3.250240445137024,3.144325852394104,5.972813129425049,4.923238039016724,6.675279855728149,,
3.642715573310852,2.807152509689331,6.4836585521698,,,,
3.6429121494293213,2.782117009162903,6.690755605697632,6.37921404838562,,,
3.217182159423828,3.6531624794006348,4.756781101226807,,,,
3.642715573310852,3.039646625518799,2.396084785461426,5.507906675338745,,,
3.6441653966903687,2.89986789226532,2.6263989210128784,4.6197509765625,,,
3.651506185531616,2.7714732885360718,3.2928329706192017,,,,
3.6429121494293213,2.7091550827026367,,,,,
3.643637776374817,2.81194007396698,4.597055196762085,6.960430860519409,,,
3.0725611448287964,2.8997342586517334,2.7063467502593994,6.419544696807861,,,
3.6441653966903687,2.8756978511810303,6.408118009567261,7.141694784164429,,,
3.617703080177307,3.2206774950027466,,,,,
3.7484833002090454,2.738524913787842,6.559538841247559,6.376452684402466,,,
3.6429121494293213,2.89986789226532,2.7816381454467773,6.454237937927246,6.985404968261719,,
2.7816381454467773,8.10576581954956,,,,,
3.7313947677612305,2.7385042905807495,6.403992176055908,,,,
3.642715573310852,2.703077793121338,4.902250289916992,,,,
3.3258705139160156,2.5412665605545044,,,,,
3.1968480348587036,2.5728065967559814,4.943740606307983,,,,
3.7484833002090454,2.6273295879364014,6.37921404838562,,,,
3.1332156658172607,3.039646625518799,,,,,
3.6429121494293213,2.6266640424728394,3.1110063791275024,,,,
3.7231122255325317,3.2226654291152954,4.392836093902588,6.346777439117432,,,
3.6429121494293213,3.314242959022522,5.985978603363037,,,,
2.979713559150696,2.547937035560608,4.861438274383545,,,,
3.6539164781570435,2.7939019203186035,4.55665397644043,6.813957929611206,6.37921404838562,,
4.0346925258636475,2.979211926460266,6.37921404838562,2.7419220209121704,,,
3.239809513092041,2.8935093879699707,5.86190938949585,4.176783084869385,7.141694784164429,,
2.844810962677002,3.613426923751831,6.603839159011841,4.747114658355713,,,
3.6441653966903687,7.226418733596802,,,,,
3.447941303253174,2.629233479499817,6.415439605712891,,,,
3.0483438968658447,4.56107759475708,3.821405529975891,,,,
3.239809513092041,2.844810962677002,5.974668025970459,4.746773719787598,,,
3.7099095582962036,2.9779765605926514,3.6164402961730957,6.419544696807861,,,
3.2425355911254883,2.978527307510376,4.309708833694458,6.559538841247559,7.138865947723389,,
3.271650552749634,5.944599866867065,,,,,
3.23913311958313,2.7816381454467773,5.86190938949585,4.690104722976685,6.602014541625977,,
3.5580767393112183,3.494400143623352,4.72000527381897,,,,
3.617703080177307,2.84521222114563,2.6263989210128784,6.009807586669922,4.865934133529663,6.8664939403533936,
2.7821450233459473,,,,,,
2.7714732885360718,3.605647325515747,6.344292402267456,,,,
3.32501482963562,2.6282330751419067,7.126821041107178,,,,
3.617703080177307,2.871902346611023,4.943740606307983,6.417210340499878,,,
3.536786913871765,2.5429203510284424,6.454237937927246,7.361562013626099,,,
3.4668060541152954,2.5462342500686646,6.415439605712891,6.162979364395142,,,
3.642160415649414,2.812146306037903,2.708694577217102,,,,
4.030565500259399,2.8997342586517334,2.708694577217102,,,,
3.8126144409179688,2.6282330751419067,4.7936110496521,5.863659143447876,,,
3.6172986030578613,2.6263989210128784,6.419544696807861,5.161565542221069,,,
3.0115978717803955,2.8070433139801025,2.6259864568710327,4.597323417663574,,,
3.6172986030578613,2.812146306037903,2.7057024240493774,6.346777439117432,,,
3.8143893480300903,2.7419220209121704,6.415439605712891,,,,
3.662751793861389,2.709338903427124,5.995595216751099,,,,
3.6513227224349976,3.0504887104034424,,,,,
4.597323417663574,2.7419220209121704,3.6402446031570435,,,,
3.6441653966903687,2.807795286178589,2.7378095388412476,5.998486042022705,,,
2.7091550827026367,3.29809308052063,6.341610908508301,6.37921404838562,,,
2.627027750015259,6.813957929611206,4.747114658355713,,,,
3.6513227224349976,6.518362760543823,,,,,
4.298450946807861,3.6429121494293213,2.807152509689331,2.626335382461548,5.926004886627197,,
3.2236862182617188,2.7090076208114624,4.4205849170684814,,,,
2.7714732885360718,3.6172986030578613,5.944673538208008,,,,
3.651506185531616,2.7821450233459473,7.377459526062012,,,,
3.6429121494293213,2.8935093879699707,2.4719135761260986,6.518362760543823,4.746157884597778,,
3.6441653966903687,2.7091550827026367,3.2651807069778442,6.419544696807861,,,
3.3453359603881836,2.5447598695755005,2.168686270713806,5.030615329742432,4.759291648864746,,
3.5475953817367554,2.8114447593688965,6.419544696807861,4.840316295623779,,,
3.92138934135437,5.851433515548706,3.2706267833709717,2.6282330751419067,6.787920236587524,3.8385496139526367,
3.2716974020004272,2.738524913787842,6.559538841247559,6.780550479888916,6.376452684402466,,
3.617703080177307,2.6263989210128784,5.974668025970459,5.928414583206177,,,
2.9452794790267944,3.6531624794006348,4.171180486679077,,,,
3.0725611448287964,6.419544696807861,4.433896780014038,,,,
6.559538841247559,,,,,,
3.6429121494293213,3.1441346406936646,2.7939019203186035,6.431278944015503,7.276973247528076,,
3.292750120162964,6.341610908508301,,,,,
3.2209548950195312,2.89986789226532,3.9599426984786987,6.408118009567261,5.388962268829346,,
3.6429121494293213,2.7720142602920532,4.984678030014038,,,,
6.37799859046936,2.57816743850708,,,,,
4.11948823928833,6.419544696807861,,,,,
3.6429121494293213,2.8114609718322754,2.766682267189026,6.419544696807861,,,
6.419544696807861,4.898494482040405,,,,,
3.255612850189209,2.812146306037903,3.6742736101150513,,,,
3.5341274738311768,2.781824231147766,2.9766334295272827,5.954545974731445,7.207515239715576,4.72000527381897,
3.2171032428741455,,,,,,
3.641512393951416,2.7714732885360718,4.6183037757873535,,,,
3.2706267833709717,6.27504825592041,,,,,
3.5371623039245605,2.8935093879699707,3.0107985734939575,6.93928861618042,,,
4.035365104675293,6.559538841247559,3.643637776374817,2.899688243865967,2.6261227130889893,,
3.7667328119277954,2.7090076208114624,3.1027402877807617,7.273924350738525,,,
3.642160415649414,2.807795286178589,2.708694577217102,,,,
3.62039053440094,2.8511394262313843,,,,,
3.4602092504501343,2.979713559150696,5.853012323379517,,,,
3.642160415649414,2.7939019203186035,3.5520976781845093,6.518362760543823,4.245059013366699,,
3.92138934135437,3.5475953817367554,6.957763910293579,3.094582200050354,3.8930329084396362,2.7885563373565674,4.971685171127319
3.4768218994140625,5.863659143447876,,,,,
3.100982904434204,2.738524913787842,3.6516799926757812,,,,
3.6055028438568115,7.077178478240967,3.488336682319641,,,,
3.6219170093536377,3.2728018760681152,6.3938000202178955,,,,
3.6441653966903687,2.5462342500686646,6.415439605712891,,,,
3.7525092363357544,2.812146306037903,2.738524913787842,7.165066480636597,,,
3.6441653966903687,2.810781955718994,2.547937035560608,6.408118009567261,5.507906675338745,,
3.643637776374817,2.8997342586517334,2.7689403295516968,,,,
3.6429121494293213,2.979913592338562,2.773284077644348,,,,
3.641483783721924,2.8117202520370483,2.5721726417541504,6.404314994812012,,,
3.764061689376831,2.6263989210128784,6.411313772201538,6.392254114151001,,,
3.929716467857361,7.076890707015991,6.020480155944824,,,,
3.2171032428741455,6.419544696807861,6.37921404838562,,,,
3.6429121494293213,2.979713559150696,2.781248688697815,4.902250289916992,,,
3.50751793384552,3.0504887104034424,2.6282330751419067,6.37921404838562,,,
3.764061689376831,2.6273295879364014,3.2209548950195312,6.344292402267456,4.374663352966309,,
3.0725611448287964,2.6282037496566772,3.652979016304016,,,,
7.077178478240967,,,,,,
3.642715573310852,2.782117009162903,5.862080335617065,6.404314994812012,,,
2.738884687423706,3.8105039596557617,6.518362760543823,3.738942503929138,6.985700368881226,,
3.6627174615859985,2.812146306037903,2.7816381454467773,5.973740816116333,6.8664939403533936,,
3.217182159423828,2.708694577217102,4.346609592437744,3.6531624794006348,,,
3.817185878753662,2.794176459312439,3.4990302324295044,,,,
3.6429121494293213,2.8921505212783813,3.2207157611846924,5.997300148010254,6.404314994812012,,
2.856983780860901,6.518362760543823,5.865013122558594,3.649586796760559,,,
3.6429121494293213,2.812146306037903,6.344292402267456,4.902250289916992,,,
3.722533702850342,3.222968339920044,,,,,
3.2425355911254883,2.4719135761260986,3.2209548950195312,,,,
3.217182159423828,5.85126256942749,,,,,
3.6429121494293213,2.5775610208511353,3.520923137664795,5.954545974731445,,,
3.507635474205017,2.738524913787842,6.800616264343262,3.9644060134887695,7.205054759979248,,
3.641512393951416,3.110504627227783,6.37921404838562,,,,
3.617703080177307,2.781824231147766,3.110504627227783,6.37921404838562,,,
3.2716974020004272,3.723580002784729,,,,,
3.464988350868225,3.271650552749634,2.7816381454467773,6.690755605697632,,,
3.6915416717529297,3.2567570209503174,6.616533994674683,5.984990358352661,3.638236880302429,2.8114447593688965,6.602014541625977
3.642715573310852,5.974668025970459,3.9598430395126343,2.89350163936615,,,
3.6223549842834473,6.667679071426392,3.6413304805755615,2.8935093879699707,2.6282330751419067,4.250384569168091,
3.7242900133132935,2.274527430534363,,,,,
3.255886673927307,3.368105173110962,4.937119483947754,3.707209825515747,,,
3.6429121494293213,3.1027402877807617,6.404314994812012,,,,
3.6441653966903687,2.8997342586517334,,,,,
3.217182159423828,2.89986789226532,5.862080335617065,3.995645523071289,4.902683258056641,,
3.651506185531616,2.871685266494751,2.704209089279175,7.9035186767578125,,,
3.7242900133132935,2.807795286178589,2.7378770112991333,3.2188855409622192,6.419544696807861,,
3.642715573310852,2.8714869022369385,2.9336211681365967,6.419544696807861,4.613932132720947,,
3.6429121494293213,2.7091550827026367,5.853012323379517,,,,
3.605647325515747,3.257403612136841,6.403992176055908,3.2862043380737305,,,
3.6441653966903687,2.5775610208511353,2.7366265058517456,,,,
3.2209548950195312,2.7385042905807495,6.667679071426392,4.6183037757873535,,,
3.250240445137024,3.1028175354003906,6.205576658248901,4.430100917816162,6.376452684402466,,
3.217182159423828,2.8117202520370483,4.902250289916992,,,,
3.640970230102539,2.70949923992157,,,,,
3.6429121494293213,3.039646625518799,5.5567851066589355,,,,
3.7240813970565796,2.979913592338562,2.856983780860901,6.4836585521698,,,
3.4668060541152954,2.8673280477523804,2.781824231147766,4.311659812927246,,,
3.6434412002563477,5.985978603363037,,,,,
3.6429121494293213,2.812146306037903,5.966321706771851,,,,
2.933173656463623,2.81194007396698,2.703564763069153,4.922626972198486,,,
3.722277045249939,4.980501174926758,3.8496373891830444,3.171597719192505,,,
3.2209548950195312,2.5716837644577026,3.0544596910476685,6.223351955413818,,,
3.6429121494293213,2.812146306037903,2.792807936668396,6.494914293289185,7.377459526062012,6.356267690658569,
3.642160415649414,2.768759608268738,6.559538841247559,,,,
4.560730695724487,3.14282763004303,3.643637776374817,2.89986789226532,2.6282330751419067,6.404314994812012,
3.255320191383362,2.547937035560608,6.419544696807861,,,,
3.8934576511383057,2.979913592338562,5.152113199234009,5.945172071456909,,,
3.6429121494293213,2.89986789226532,2.547937035560608,6.408118009567261,,,
3.033583164215088,2.8935093879699707,3.3683403730392456,3.6483784914016724,,,
3.644525647163391,2.6273295879364014,,,,,
2.7091550827026367,3.7232009172439575,6.419544696807861,4.0346925258636475,3.6403976678848267,,
2.924440026283264,,,,,,
3.7226091623306274,4.24665904045105,2.7419220209121704,6.415439605712891,5.928414583206177,,
4.774456262588501,3.2570276260375977,6.408118009567261,3.217182159423828,,,
3.8084399700164795,3.039646625518799,2.5447598695755005,6.431278944015503,,,
3.250240445137024,4.923238039016724,,,,,
3.2501052618026733,2.708694577217102,7.377459526062012,,,,
3.2563925981521606,4.756781101226807,,,,,
3.2501052618026733,6.411313772201538,,,,,
3.7525092363357544,2.794176459312439,6.408118009567261,5.858151435852051,,,
3.651506185531616,2.7821450233459473,,,,,
3.6429121494293213,2.8114609718322754,6.408118009567261,7.210438013076782,,,
4.307347536087036,4.818586349487305,3.237704873085022,,,,
4.56107759475708,3.14282763004303,5.995445251464844,2.794176459312439,7.141694784164429,3.0169403553009033,
3.6441653966903687,2.794176459312439,5.587056636810303,,,,
3.8067697286605835,2.812146306037903,2.738524913787842,4.916419267654419,5.853012323379517,,
3.7733609676361084,2.7386826276779175,3.1110063791275024,6.603839159011841,5.078829050064087,4.422346591949463,
3.6539164781570435,2.7720142602920532,6.518362760543823,,,,
3.6429121494293213,2.9789010286331177,6.356267690658569,,,,
5.034599781036377,2.738479495048523,3.960477113723755,,,,
3.6441653966903687,3.0504887104034424,2.7689403295516968,6.559538841247559,5.036028861999512,,
3.621626853942871,2.7703397274017334,6.69271993637085,3.7517486810684204,,,
3.657811760902405,2.979211926460266,6.415439605712891,,,,
3.8082475662231445,2.781824231147766,5.851433515548706,,,,
3.0394322872161865,2.768759608268738,6.404314994812012,,,,
3.6054744720458984,7.377459526062012,3.4634426832199097,2.7714732885360718,,,
3.6429121494293213,2.8714869022369385,2.6242127418518066,,,,
3.6429121494293213,2.6263989210128784,4.924492359161377,4.862211465835571,,,
3.6429121494293213,2.7386826276779175,3.1028175354003906,8.449825763702393,,,
3.2587313652038574,6.415439605712891,5.961357355117798,,,,
2.807795286178589,3.6138811111450195,5.962358236312866,,,,
3.6429121494293213,6.559538841247559,,,,,
3.642715573310852,2.8934383392333984,2.7696372270584106,6.419544696807861,,,
3.644877314567566,2.791998267173767,3.5066171884536743,5.863659143447876,,,
3.477336287498474,2.791198253631592,7.038548231124878,,,,
3.6172986030578613,5.513460636138916,4.756781101226807,3.7803415060043335,2.7091550827026367,4.862211465835571,
2.7943084239959717,3.5475919246673584,6.408118009567261,4.032278537750244,,,
3.807184100151062,2.5728065967559814,2.790642261505127,,,,
3.642715573310852,2.8117202520370483,2.7413185834884644,6.559538841247559,,,
2.979713559150696,2.6301387548446655,4.331193208694458,6.404314994812012,,,
3.464988350868225,6.667679071426392,,,,,
3.6429121494293213,2.979913592338562,2.6282330751419067,5.540432453155518,,,
4.033515453338623,2.925037145614624,,,,,
3.499159574508667,2.7366265058517456,6.404314994812012,6.802017688751221,,,
3.6513118743896484,2.7689403295516968,6.559538841247559,6.417210340499878,,,
4.6308112144470215,6.559538841247559,2.7419220209121704,,,,
3.764061689376831,2.8117202520370483,2.629233479499817,4.56107759475708,6.37921404838562,,
3.817101240158081,3.2587313652038574,4.512882709503174,,,,
2.738884687423706,2.781824231147766,4.981614828109741,3.768189787864685,,,
3.9569735527038574,2.7821450233459473,6.494914293289185,,,,
3.662938356399536,7.127701759338379,3.2238398790359497,4.279586315155029,3.9630415439605713,,
3.2501052618026733,,,,,,
3.241772770881653,6.419544696807861,3.8385496139526367,,,,
3.605647325515747,3.7852061986923218,2.845130681991577,6.6371495723724365,,,
3.220852851867676,5.851433515548706,,,,,
3.094582200050354,2.812146306037903,2.708694577217102,,,,
3.2563925981521606,2.6282330751419067,6.419544696807861,4.294557571411133,6.421398639678955,,
3.7232009172439575,,,,,,
3.6721854209899902,6.403992176055908,2.5721726417541504,,,,
3.8427575826644897,2.9868788719177246,,,,,
3.764061689376831,2.738479495048523,3.587860941886902,3.590342402458191,7.407504320144653,6.404314994812012,
4.0341880321502686,2.7714732885360718,3.1110063791275024,,,,
2.868860960006714,2.629233479499817,4.51236629486084,,,,
3.7242900133132935,2.807795286178589,2.65061616897583,9.687826156616211,6.985404968261719,,
3.657811760902405,2.807795286178589,2.5429203510284424,6.602014541625977,,,
3.2771259546279907,3.810443878173828,4.889676094055176,,,,
3.6429121494293213,2.812146306037903,2.57816743850708,6.404314994812012,,,
3.6429121494293213,3.255320191383362,6.346777439117432,,,,
3.6429121494293213,2.6282330751419067,5.974668025970459,,,,
3.223899483680725,3.1447209119796753,2.7714732885360718,4.433896780014038,,,
3.217182159423828,2.708694577217102,4.7832794189453125,4.368204355239868,,,
3.807184100151062,6.587112665176392,,,,,
3.6216039657592773,3.222968339920044,4.219351768493652,6.408118009567261,,,
3.4602092504501343,2.738050699234009,6.415439605712891,,,,
3.6172986030578613,2.8448026180267334,3.734377861022949,3.000524163246155,,,
3.651506185531616,2.6282330751419067,6.1926164627075195,6.48836874961853,,,
3.2203667163848877,3.6531624794006348,5.85126256942749,4.72000527381897,,,
3.6434412002563477,3.0493030548095703,2.7816381454467773,,,,
3.8143893480300903,3.0291316509246826,6.344292402267456,,,,
3.6429121494293213,2.739029884338379,2.703564763069153,7.377459526062012,,,
3.6513227224349976,3.0504887104034424,2.3423385620117188,6.419544696807861,4.6205034255981445,,
2.868860960006714,6.376186847686768,6.3964173793792725,,,,
3.662751793861389,3.2567570209503174,2.708694577217102,4.560730695724487,7.187451601028442,,
3.4602092504501343,2.812146306037903,4.220597267150879,7.169771194458008,3.649586796760559,,
3.5520976781845093,3.0489436388015747,2.9979652166366577,2.280454635620117,6.343564510345459,,
3.217182159423828,2.84521222114563,2.768759608268738,3.9282169342041016,6.757473945617676,4.6205034255981445,
3.651506185531616,2.7696372270584106,6.344292402267456,,,,
3.615774989128113,2.8935093879699707,2.85693097114563,6.984344005584717,,,
3.8069114685058594,2.5775610208511353,2.735118865966797,3.1028175354003906,6.63650369644165,6.404314994812012,
4.298629283905029,3.892271399497986,,,,,
2.768455982208252,3.7231122255325317,,,,,
3.657811760902405,3.2753082513809204,6.419544696807861,,,,
3.604212522506714,6.618381500244141,5.862080335617065,3.477336287498474,,,
3.642715573310852,2.6298292875289917,6.419544696807861,6.37921404838562,,,
3.6429121494293213,3.0504887104034424,2.7885563373565674,7.276973247528076,,,
3.588130831718445,7.377459526062012,,,,,
3.217182159423828,3.6531624794006348,6.419544696807861,,,,
3.651506185531616,6.408118009567261,,,,,
3.217182159423828,2.89986789226532,6.559538841247559,6.356267690658569,,,
2.739029884338379,,,,,,
3.6185985803604126,2.812146306037903,2.6282330751419067,5.863659143447876,,,
3.2716974020004272,2.547937035560608,6.4836585521698,,,,
3.239232897758484,6.419544696807861,5.1816511154174805,,,,
3.764061689376831,2.6298292875289917,6.415439605712891,4.862211465835571,,,
3.4602092504501343,2.7703397274017334,4.862211465835571,4.61782693862915,,,
3.6429121494293213,4.55665397644043,,,,,
3.6768778562545776,2.871685266494751,2.6282330751419067,6.419544696807861,,,
2.738050699234009,5.944673538208008,,,,,
3.6056604385375977,2.812146306037903,6.37921404838562,2.6263989210128784,,,
3.621998906135559,2.859231114387512,4.29411244392395,3.9649853706359863,,,
3.476846218109131,3.0504887104034424,5.85126256942749,,,,
3.6429121494293213,2.6282330751419067,7.37073278427124,4.4414262771606445,,,
3.6441653966903687,2.7720142602920532,3.1028175354003906,6.419544696807861,6.967270135879517,,
3.581392526626587,2.986017107963562,6.408118009567261,,,,
3.3515422344207764,6.419544696807861,3.6539164781570435,,,,
4.2885541915893555,2.7943084239959717,5.973740816116333,3.6414835453033447,2.7696372270584106,,
4.313874006271362,3.0724254846572876,6.341610908508301,3.643637776374817,,,
3.6513227224349976,2.7366265058517456,3.1090413331985474,,,,
3.5371623039245605,2.807795286178589,2.6282330751419067,,,,
2.739029884338379,6.559538841247559,,,,,
3.6549750566482544,2.859231114387512,4.0341880321502686,,,,
3.808118462562561,2.7355170249938965,3.171808958053589,6.376452684402466,,,
3.642715573310852,2.8935093879699707,6.356267690658569,,,,
3.239809513092041,2.7366265058517456,5.034599781036377,,,,
3.929366111755371,2.9461073875427246,,,,,
3.6539164781570435,2.8935093879699707,6.415439605712891,6.4836585521698,,,
3.6429121494293213,3.0725611448287964,2.7696372270584106,6.650515556335449,,,
3.617703080177307,2.8714869022369385,2.6282330751419067,7.127701759338379,,,
2.7714732885360718,3.507635474205017,5.944673538208008,,,,
3.2563925981521606,3.064486503601074,6.690755605697632,,,,
2.979713559150696,2.7063467502593994,6.603839159011841,,,,
6.518362760543823,2.807795286178589,2.547937035560608,3.821405529975891,,,
2.812146306037903,3.2228167057037354,5.853012323379517,3.9644060134887695,,,
2.89986789226532,3.6416571140289307,,,,,
3.588130831718445,2.979713559150696,2.8448026180267334,6.337685585021973,4.666358709335327,,
3.2419533729553223,6.408118009567261,,,,,
3.2716974020004272,4.981614828109741,6.4836585521698,,,,
3.764061689376831,3.32501482963562,2.7714732885360718,5.847504615783691,6.602014541625977,,
4.031731605529785,2.9868788719177246,,,,,
3.6429121494293213,2.5775610208511353,3.1110063791275024,6.419544696807861,6.946127891540527,,
3.673759937286377,3.0388927459716797,3.6531624794006348,4.901919364929199,,,
3.642715573310852,2.7714732885360718,5.851433515548706,,,,
3.6539164781570435,3.1447209119796753,2.856983780860901,6.559538841247559,6.985700368881226,,
3.5340267419815063,2.812146306037903,4.6085920333862305,6.423370838165283,,,
3.3258705139160156,2.5721726417541504,3.6353604793548584,,,,
2.7720142602920532,3.6172986030578613,5.007099866867065,,,,
3.642715573310852,2.739029884338379,6.344292402267456,4.427624702453613,,,
