0,1,2,3,4,5,6
2.261014223098755,3.3657718896865845,5.434110403060913,3.878987431526184,,,
3.4741564989089966,2.261014223098755,2.6509209871292114,4.424104928970337,,,
3.6285557746887207,2.560250759124756,4.372877836227417,6.174501657485962,,,
3.600039839744568,2.5775610208511353,4.368080139160156,,,,
3.4719101190567017,2.308280825614929,4.795088529586792,6.173018932342529,,,
3.4666014909744263,2.4525855779647827,2.6741737127304077,4.308561086654663,,,
3.464748740196228,2.3248218297958374,6.194822311401367,,,,
4.199604511260986,2.8511394262313843,6.685013055801392,6.197641134262085,,,
2.8511141538619995,2.1995558738708496,4.029772043228149,,,,
2.450130820274353,2.3074971437454224,4.7832794189453125,5.871989488601685,,,
3.46342396736145,2.646663188934326,5.551608562469482,,,,
3.0174609422683716,2.3245924711227417,4.372877836227417,,,,
7.0505876541137695,3.4668060541152954,2.299944043159485,,,,
3.4634426832199097,2.555676221847534,,,,,
2.6462719440460205,4.239828824996948,4.164600133895874,2.6516982316970825,4.986655950546265,,
2.6516982316970825,4.19794774055481,,,,,
2.6462719440460205,3.8846760988235474,,,,,
2.308280825614929,4.343712091445923,2.9450013637542725,5.547001361846924,,,
3.2923262119293213,3.4763458967208862,4.4331018924713135,4.367851734161377,,,
3.255320191383362,2.6514370441436768,4.335365533828735,,,,
3.4668060541152954,2.3238524198532104,2.791198253631592,2.452471375465393,5.724503517150879,,
3.864996552467346,2.646663188934326,2.1213513612747192,5.930178642272949,,,
3.893499732017517,2.646663188934326,2.7697864770889282,,,,
2.7939019203186035,2.2000319957733154,3.36900532245636,4.253076553344727,,,
3.922098398208618,2.4416136741638184,2.3074971437454224,5.709607124328613,5.366907358169556,5.761721611022949,
2.4741051197052,3.1614603996276855,3.36900532245636,4.345908164978027,6.359315872192383,,
3.7086591720581055,4.348750352859497,,,,,
3.160920023918152,2.261014223098755,2.4526877403259277,,,,
3.4632495641708374,2.3248218297958374,4.417235851287842,,,,
3.859818696975708,2.7345141172409058,4.119195222854614,,,,
4.3095996379852295,3.004246950149536,6.313734769821167,3.292980194091797,2.708694577217102,4.979955434799194,
3.815077781677246,2.6495782136917114,,,,,
3.8481210470199585,2.70949923992157,2.2619097232818604,5.6162824630737305,6.3204169273376465,,
2.9437551498413086,,,,,,
3.2726590633392334,2.793902039527893,2.1207587718963623,4.138975381851196,5.6162824630737305,,
3.7347817420959473,2.672996997833252,2.672805070877075,6.107748985290527,,,
3.299715042114258,3.847081780433655,5.868467807769775,,,,
2.7746572494506836,5.18431282043457,3.582797408103943,,,,
2.9790250062942505,3.858186721801758,,,,,
3.292980194091797,2.300224542617798,3.893499732017517,5.692453384399414,,,
3.464748740196228,2.3080302476882935,5.549280881881714,,,,
2.696106195449829,2.1995558738708496,2.6966835260391235,4.248010158538818,6.359315872192383,,
2.300224542617798,3.964808464050293,,,,,
3.2721688747406006,2.300224542617798,5.185569763183594,,,,
2.646663188934326,2.651555299758911,,,,,
3.8483365774154663,2.67417573928833,7.3879923820495605,6.994381427764893,,,
3.2637124061584473,2.3958767652511597,5.549280881881714,,,,
4.138933181762695,2.7694942951202393,5.095161199569702,6.174501657485962,,,
3.8585249185562134,5.1844162940979,6.1677563190460205,,,,
3.717211604118347,2.672996997833252,4.542128324508667,3.1684815883636475,5.709607124328613,,
3.2637124061584473,4.77631139755249,,,,,
3.4668060541152954,2.6462897062301636,6.427173852920532,,,,
3.463985800743103,2.7108124494552612,4.119195222854614,5.808103799819946,,,
3.36233127117157,2.3309820890426636,4.079763650894165,5.090224027633667,6.194111347198486,,
3.799845814704895,2.7788108587265015,2.12320613861084,6.374071836471558,,,
3.8538408279418945,3.5363506078720093,2.2615556716918945,3.763311743736267,4.418044090270996,5.455971956253052,
3.697190046310425,2.299944043159485,6.623612880706787,4.77631139755249,,,
2.7796252965927124,3.6426583528518677,2.8721333742141724,5.859752655029297,,,
2.794144034385681,4.431795358657837,7.137617826461792,5.868467807769775,,,
3.8197871446609497,2.7697864770889282,,,,,
2.7274484634399414,2.396899938583374,4.045417070388794,4.418044090270996,,,
3.271859645843506,2.646663188934326,4.243653059005737,4.008073329925537,6.408118009567261,,
2.7796252965927124,4.36107325553894,3.4951934814453125,2.538367986679077,6.6272149085998535,,
6.313734769821167,2.6741737127304077,,,,,
3.463985800743103,2.6516982316970825,4.568828582763672,5.943458080291748,,,
3.186602234840393,2.300224542617798,3.942476749420166,4.979955434799194,,,
2.792923092842102,,,,,,
4.194803237915039,2.7274484634399414,,,,,
3.464748740196228,2.7389062643051147,,,,,
2.4525855779647827,2.3080302476882935,4.461988210678101,6.377380847930908,,,
3.463985800743103,2.7694942951202393,4.372877836227417,6.374071836471558,,,
3.0800511837005615,2.2619097232818604,4.119195222854614,5.696231842041016,,,
4.195111274719238,2.5610687732696533,,,,,
2.5610687732696533,4.348750352859497,5.944673538208008,,,,
3.464748740196228,3.0543155670166016,2.646275043487549,5.513460636138916,3.9438594579696655,5.17348837852478,
3.463985800743103,2.651555299758911,4.3728766441345215,3.893499732017517,,,
3.464748740196228,,,,,,
3.8695143461227417,2.645530343055725,4.372877836227417,,,,
2.9438700675964355,2.667579174041748,4.2490410804748535,4.4392523765563965,,,
3.255320191383362,2.705991268157959,,,,,
3.8932855129241943,2.308280825614929,8.442121028900146,,,,
3.354595184326172,4.33830189704895,6.995049476623535,4.537312746047974,,,
3.8483365774154663,2.7806025743484497,3.2923262119293213,5.817304372787476,6.359315872192383,,
4.138046979904175,2.5778311491012573,,,,,
2.56104052066803,4.372877836227417,6.320315361022949,,,,
3.464748740196228,2.2619097232818604,5.117471694946289,5.434734344482422,,,
2.779224395751953,4.755824327468872,,,,,
3.4741564989089966,2.851706624031067,2.672805070877075,4.431795358657837,5.215467214584351,,
3.2637124061584473,3.645037293434143,4.4331018924713135,6.1677563190460205,,,
3.3201905488967896,2.261014223098755,2.696106195449829,3.7683637142181396,,,
3.4668060541152954,2.396899938583374,4.46221661567688,4.431795358657837,,,
3.799845814704895,2.67417573928833,2.165357232093811,6.388040065765381,9.56022596359253,,
3.463985800743103,2.67553174495697,5.689809322357178,,,,
3.463985800743103,2.70949923992157,4.360263347625732,,,,
3.642715573310852,2.8451963663101196,,,,,
3.4750059843063354,4.372877836227417,7.317884922027588,4.497365951538086,,,
3.256511688232422,2.396899938583374,4.4494123458862305,5.549280881881714,,,
2.7682050466537476,4.372058868408203,5.91932225227356,,,,
3.464748740196228,4.431795358657837,5.998486042022705,,,,
4.194803237915039,2.848696708679199,2.1995558738708496,5.7273101806640625,6.421013355255127,,
3.272094249725342,2.2000319957733154,,,,,
4.161395788192749,6.194822311401367,,,,,
3.256425619125366,2.5686914920806885,4.417713642120361,4.476487398147583,6.197641134262085,,
3.2382748126983643,2.67417573928833,2.308280825614929,,,,
4.216329574584961,3.464983105659485,2.5382086038589478,3.8685531616210938,,,
3.331287145614624,2.2617950439453125,4.372877836227417,,,,
3.2721688747406006,2.300224542617798,4.160644292831421,,,,
3.943114399909973,2.646663188934326,2.12320613861084,6.994381427764893,,,
2.5610687732696533,6.685498476028442,6.174501657485962,,,,
2.199531316757202,2.646663188934326,4.757520437240601,,,,
3.707209825515747,2.775566339492798,5.619537591934204,4.181597709655762,,,
3.3657718896865845,2.4524720907211304,2.3248218297958374,4.343712091445923,6.374071836471558,,
4.008073329925537,2.6516982316970825,5.737981557846069,,,,
2.985826253890991,4.343712091445923,,,,,
3.3647451400756836,2.672805070877075,4.372877836227417,5.4861674308776855,,,
3.464748740196228,2.326716423034668,6.174501657485962,,,,
3.261659860610962,6.603839159011841,3.968196749687195,,,,
2.646663188934326,4.029772043228149,,,,,
3.2545323371887207,2.804665446281433,4.195428371429443,,,,
3.464748740196228,2.2619097232818604,4.372877836227417,6.326997518539429,,,
3.964808464050293,2.7697864770889282,2.164765238761902,6.537225008010864,,,
2.7694942951202393,,,,,,
2.3244603872299194,2.664366602897644,4.2505364418029785,,,,
3.4913132190704346,2.659759759902954,4.426079273223877,6.408118009567261,,,
4.12292218208313,2.8511394262313843,6.197641134262085,,,,
3.9189417362213135,2.307918429374695,3.856882333755493,4.368400812149048,,,
3.464748740196228,2.6516982316970825,4.479063510894775,,,,
2.7379831075668335,3.3753665685653687,5.689809322357178,,,,
3.2637124061584473,2.261014223098755,2.7379831075668335,4.270865440368652,4.220597267150879,,
2.6019595861434937,4.05647349357605,6.399789571762085,,,,
2.5588282346725464,4.038043975830078,4.139789581298828,6.427173852920532,,,
2.775634527206421,3.745680093765259,4.339845657348633,,,,
3.464748740196228,2.848696708679199,4.369115352630615,,,,
2.3309820890426636,2.9238892793655396,5.4201819896698,4.230262279510498,7.130991458892822,,
3.255320191383362,2.6448707580566406,2.300224542617798,3.893499732017517,,,
3.291137218475342,2.7937642335891724,3.867248773574829,6.623612880706787,,,
2.4812231063842773,6.367761135101318,3.2627084255218506,4.358231067657471,,,
3.464748740196228,2.792923092842102,4.164318799972534,,,,
3.8490915298461914,2.4741051197052,3.7253222465515137,3.1566121578216553,2.7685099840164185,,
3.4668060541152954,2.3080302476882935,4.358567714691162,5.648435354232788,,,
3.7313947677612305,2.651555299758911,5.689809322357178,,,,
3.707302212715149,,,,,,
3.4719101190567017,2.329793334007263,2.7274484634399414,5.689809322357178,,,
3.820353627204895,2.6754883527755737,4.539766550064087,,,,
3.491443395614624,2.6462897062301636,4.370262861251831,4.431795358657837,,,
3.463985800743103,2.300224542617798,4.474765300750732,,,,
3.158080220222473,2.705991268157959,3.707302212715149,2.933920383453369,7.027385711669922,,
2.5588282346725464,4.343712091445923,3.6823198795318604,,,,
2.6502519845962524,2.2615556716918945,5.260930776596069,,,,
3.46342396736145,2.326716423034668,2.300224542617798,4.431978464126587,,,
3.0542279481887817,2.7788108587265015,4.150648593902588,6.358657598495483,,,
3.4719101190567017,2.7251306772232056,4.274865388870239,5.18431282043457,,,
2.7274484634399414,3.3657718896865845,4.385406494140625,6.478901624679565,,,
2.646663188934326,3.6738463640213013,,,,,
3.4668060541152954,2.300224542617798,4.418044090270996,7.290956020355225,5.590304851531982,,
3.474271535873413,2.844810962677002,2.300224542617798,6.623612880706787,5.667903184890747,,
4.1946375370025635,2.672474980354309,5.815006494522095,6.350682973861694,,,
3.291060447692871,3.3657718896865845,6.537225008010864,,,,
3.256422758102417,2.2619097232818604,4.436908006668091,3.893739700317383,,,
2.707753300666809,2.1646623611450195,6.359315872192383,,,,
3.299715042114258,2.3577526807785034,4.230262279510498,4.497365951538086,,,
3.368383526802063,2.559418559074402,4.345908164978027,6.626999855041504,,,
3.464748740196228,2.7682050466537476,6.197641134262085,,,,
3.255320191383362,2.5610687732696533,,,,,
3.2637124061584473,2.5610687732696533,2.332403302192688,4.05647349357605,,,
3.2721688747406006,2.70949923992157,2.1646623611450195,4.4273858070373535,6.408118009567261,,
2.669384241104126,4.343600034713745,,,,,
3.4705536365509033,2.646275043487549,2.308280825614929,6.667679071426392,4.4331018924713135,6.359315872192383,
2.7796252965927124,3.36838698387146,4.28272557258606,6.379358291625977,,,
2.646663188934326,3.8847628831863403,7.042764902114868,5.687897443771362,,,
3.247699737548828,2.3425798416137695,4.372058868408203,6.359315872192383,4.997271299362183,,
3.421096920967102,2.9581596851348877,4.358231067657471,5.808103799819946,,,
2.6516982316970825,2.12320613861084,4.986655950546265,6.365998029708862,,,
2.6740247011184692,4.372877836227417,5.793012380599976,,,,
3.1872676610946655,5.169223070144653,,,,,
4.2490410804748535,3.942476749420166,2.6596380472183228,,,,
2.724686026573181,2.332403302192688,4.36371374130249,,,,
3.8483365774154663,,,,,,
3.474271535873413,2.6448707580566406,2.4740958213806152,4.424104928970337,6.374071836471558,,
3.463985800743103,2.7787781953811646,2.5693092346191406,,,,
2.696106195449829,4.418044090270996,7.205054759979248,5.998486042022705,,,
3.4741564989089966,5.210853815078735,3.463985800743103,2.6754883527755737,4.476487398147583,,
3.4668060541152954,3.0563777685165405,2.326716423034668,4.435431957244873,6.374071836471558,,
3.713305950164795,2.780419945716858,,,,,
3.1872676610946655,2.2600313425064087,4.4273858070373535,6.374071836471558,5.66765832901001,,
2.7274484634399414,3.878987431526184,6.629997253417969,,,,
4.009622573852539,2.70949923992157,2.299944043159485,5.544586896896362,,,
3.815077781677246,2.780404210090637,4.570940017700195,6.675279855728149,6.579113006591797,,
3.0113972425460815,2.12320613861084,5.689809322357178,,,,
2.4741051197052,6.421013355255127,,,,,
3.799845814704895,2.705041527748108,2.6686997413635254,,,,
2.418614387512207,6.212773084640503,,,,,
2.646663188934326,4.253076553344727,,,,,
3.8585249185562134,2.646663188934326,2.9581596851348877,4.97935676574707,5.998486042022705,,
3.256511688232422,2.7697864770889282,6.359315872192383,,,,
6.377380847930908,3.0783263444900513,2.672805070877075,3.9203474521636963,,,
3.864551305770874,2.7389062643051147,6.320315361022949,,,,
3.874502658843994,2.708694577217102,4.439836740493774,5.992920160293579,,,
2.4525855779647827,2.2593992948532104,3.4705536365509033,6.359315872192383,,,
3.8481738567352295,3.1353960037231445,6.359315872192383,,,,
2.84521222114563,4.425271034240723,,,,,
2.3305370807647705,,,,,,
2.4525855779647827,2.2619097232818604,4.434201002120972,,,,
3.255320191383362,2.568941831588745,5.667903184890747,,,,
3.3196521997451782,2.646663188934326,5.808103799819946,,,,
3.464748740196228,2.7796252965927124,2.5182188749313354,5.222630739212036,4.010418653488159,,
3.7948760986328125,2.7697864770889282,4.420058250427246,5.592724800109863,,,
3.368383526802063,2.646663188934326,3.848057985305786,4.126643419265747,,,
3.7949793338775635,2.646275043487549,,,,,
6.075380563735962,,,,,,
3.272094249725342,2.5182188749313354,4.231475353240967,5.993847370147705,,,
3.4666014909744263,2.3415639400482178,2.7697864770889282,4.35858678817749,5.70983624458313,,
3.8648751974105835,2.7694942951202393,4.417235851287842,6.004241704940796,,,
3.942476749420166,2.7697864770889282,,,,,
3.72558331489563,2.5574727058410645,5.514228582382202,,,,
3.8483365774154663,2.9437551498413086,2.7685099840164185,5.7273101806640625,5.6162824630737305,,
3.1343952417373657,2.6720454692840576,4.172398090362549,,,,
3.316383719444275,2.6462897062301636,4.372877836227417,,,,
4.009622573852539,6.6233978271484375,3.46342396736145,4.208928108215332,,,
2.473822593688965,2.672805070877075,5.088515520095825,3.801246404647827,5.689809322357178,,
2.5693092346191406,4.418044090270996,,,,,
3.4750059843063354,2.775566339492798,2.2616758346557617,4.3732335567474365,6.49257755279541,,
2.6514370441436768,4.343712091445923,5.993847370147705,,,,
3.2637124061584473,2.6738505363464355,4.372058868408203,6.412684917449951,,,
4.300310134887695,2.6019595861434937,3.3422389030456543,2.300011157989502,3.9942195415496826,,
3.8483365774154663,2.646663188934326,5.215467214584351,,,,
3.299715042114258,5.090224027633667,3.913210868835449,6.358657598495483,,,
3.464748740196228,6.629997253417969,,,,,
3.7068876028060913,2.3055338859558105,6.258606433868408,,,,
2.3319817781448364,3.3307137489318848,5.687897443771362,,,,
3.366047501564026,3.292980194091797,3.718168020248413,6.375834941864014,,,
2.9238892793655396,2.4482141733169556,4.282775402069092,4.691828489303589,4.164872407913208,,
3.2637124061584473,2.646663188934326,3.848057985305786,4.506458520889282,,,
3.2923262119293213,4.343712091445923,3.4666014909744263,5.183986186981201,,,
3.848057985305786,2.708946108818054,5.1844162940979,6.359315872192383,,,
3.2726590633392334,2.5610687732696533,2.308280825614929,4.46221661567688,3.893499732017517,5.998486042022705,
2.646663188934326,6.159051418304443,,,,,
3.1614603996276855,2.924459218978882,6.623612880706787,3.718168020248413,5.814496278762817,,
2.775566339492798,4.418044090270996,6.421013355255127,,,,
3.4719101190567017,2.646663188934326,2.299938917160034,6.359315872192383,,,
3.9219436645507812,2.3245924711227417,3.2573364973068237,4.5658650398254395,,,
3.2723498344421387,2.7788108587265015,2.308280825614929,3.818466305732727,6.197641134262085,,
4.0025928020477295,2.6960779428482056,5.745905160903931,,,,
3.2726590633392334,2.326716423034668,2.8695567846298218,4.148888111114502,,,
3.464748740196228,2.67417573928833,5.687897443771362,,,,
4.1640465259552,2.70949923992157,5.70983624458313,,,,
3.463985800743103,2.67417573928833,5.549280881881714,,,,
4.037168264389038,2.300224542617798,3.878987431526184,4.857285022735596,,,
3.2923262119293213,2.5778311491012573,4.251834392547607,2.6960779428482056,5.549280881881714,,
2.803728938102722,3.3647451400756836,4.348750352859497,6.42304801940918,,,
3.2902700901031494,6.49257755279541,,,,,
3.0041662454605103,2.646663188934326,4.372877836227417,,,,
2.7697864770889282,2.12320613861084,4.343712091445923,,,,
2.300224542617798,6.603839159011841,3.922098398208618,,,,
2.651555299758911,,,,,,
3.254706621170044,2.4526877403259277,3.9290276765823364,,,,
3.271859645843506,2.775229573249817,4.345908164978027,2.300224542617798,5.549280881881714,,
3.8197871446609497,2.672805070877075,6.969895124435425,,,,
4.031107664108276,2.6461883783340454,,,,,
3.799851417541504,,,,,,
3.6298481225967407,2.6516982316970825,2.7756789922714233,5.549280881881714,,,
2.7273157835006714,5.549280881881714,,,,,
3.4634426832199097,2.300224542617798,4.916595697402954,,,,
3.464748740196228,2.2999414205551147,4.4331018924713135,7.314999341964722,5.50019907951355,,
2.6516982316970825,3.875489830970764,6.482227563858032,,,,
3.4668060541152954,2.1653858423233032,4.382634401321411,5.692698240280151,,,
4.230262279510498,5.697729110717773,,,,,
2.7697864770889282,2.2619097232818604,6.173018932342529,,,,
4.070361375808716,,,,,,
3.4668060541152954,2.646663188934326,2.308280825614929,4.368400812149048,3.725391387939453,,
2.772738814353943,4.359627962112427,3.7070460319519043,3.0142914056777954,2.8511141538619995,,
3.2813085317611694,2.780465006828308,,,,,
3.1614603996276855,7.290956020355225,,,,,
3.8481738567352295,2.2616758346557617,2.6516982316970825,6.612930536270142,,,
,,,,,,
3.2475998401641846,2.651555299758911,4.343712091445923,,,,
2.568941831588745,3.2637124061584473,5.08626914024353,5.483794212341309,6.603839159011841,,
3.272094249725342,2.6516982316970825,2.1646623611450195,4.3647072315216064,3.858186721801758,6.6272149085998535,
2.3248218297958374,3.1872676610946655,7.1458635330200195,,,,
3.7949793338775635,2.3220317363739014,5.454040765762329,5.76401948928833,,,
3.466578483581543,2.704783320426941,4.199604511260986,,,,
3.186602234840393,2.8560497760772705,4.000149846076965,3.6483465433120728,,,
3.463985800743103,2.4416136741638184,5.185673236846924,,,,
4.02988862991333,2.9797343015670776,2.5378538370132446,5.088860034942627,,,
3.7347341775894165,,,,,,
3.799851417541504,2.7094571590423584,6.685013055801392,,,,
2.6405197381973267,2.984532117843628,5.696231842041016,,,,
2.7694942951202393,4.248010158538818,,,,,
3.3429808616638184,2.3245924711227417,4.343712091445923,6.412684917449951,,,
2.356693387031555,,,,,,
3.4634426832199097,2.7079148292541504,5.692698240280151,,,,
2.7272298336029053,5.130079507827759,6.581328868865967,,,,
4.030754089355469,2.925984501838684,2.710744261741638,5.801311731338501,,,
3.158080220222473,4.103292942047119,5.18431282043457,,,,
3.815077781677246,2.56104052066803,6.359315872192383,,,,
3.2907270193099976,2.659759759902954,5.434734344482422,4.536764144897461,,,
3.256026029586792,2.6741737127304077,4.3728766441345215,,,,
2.8451963663101196,2.2000319957733154,4.270865440368652,6.416887521743774,,,
3.3636631965637207,2.7085591554641724,4.426079273223877,4.514448642730713,,,
3.4568746089935303,2.3281153440475464,4.282775402069092,3.1422146558761597,4.220597267150879,6.359315872192383,
3.2923262119293213,2.299944043159485,5.0976738929748535,5.992920160293579,,,
3.7068876028060913,2.775634527206421,,,,,
2.7274484634399414,2.300224542617798,,,,,
4.0025928020477295,2.978263020515442,2.9456772804260254,5.863923072814941,,,
3.7607011795043945,2.6514370441436768,5.707632064819336,,,,
3.4281067848205566,2.6322885751724243,5.419670104980469,4.571828842163086,,,
3.8177067041397095,2.6960779428482056,3.271859645843506,2.329793334007263,4.691043138504028,,
3.8483365774154663,3.0507471561431885,5.7083775997161865,,,,
4.0104029178619385,2.742164373397827,2.6724835634231567,6.212594270706177,,,
3.464748740196228,2.6692131757736206,2.7372883558273315,4.417235851287842,6.344000816345215,,
2.9438700675964355,2.56104052066803,5.455971956253052,,,,
2.5588282346725464,2.9855891466140747,5.993847370147705,,,,
3.464748740196228,2.6462897062301636,4.986655950546265,6.359315872192383,,,
3.8017033338546753,2.7788108587265015,4.418044090270996,,,,
3.4668060541152954,2.794144034385681,3.893499732017517,5.718079566955566,,,
3.8175673484802246,2.7251306772232056,5.818907737731934,6.358657598495483,,,
3.4668060541152954,2.3245924711227417,3.893499732017517,5.689809322357178,,,
3.3772003650665283,2.7682050466537476,7.0877649784088135,6.3683788776397705,,,
2.6516982316970825,2.12320613861084,3.36900532245636,4.236101865768433,5.185673236846924,,
2.70949923992157,4.343712091445923,5.086613655090332,5.789010286331177,,,
3.733532190322876,2.9437551498413086,2.3245924711227417,5.815006494522095,6.6233978271484375,,
4.031107664108276,2.9987951517105103,2.9456772804260254,6.6233978271484375,,,
3.5393285751342773,2.6516982316970825,4.189789295196533,5.549280881881714,,,
3.4719101190567017,2.7271909713745117,4.2603440284729,4.6607115268707275,4.001664161682129,,
3.2726590633392334,2.555676221847534,2.1231441497802734,4.418044090270996,6.359315872192383,,
3.464748740196228,2.67417573928833,5.737981557846069,3.8490915298461914,,,
3.537218451499939,2.3244603872299194,4.254414319992065,5.454209566116333,,,
3.4666014909744263,2.70949923992157,4.418044090270996,,,,
3.464748740196228,2.9987951517105103,5.739455223083496,5.718079566955566,,,
2.998789072036743,4.239828824996948,,,,,
3.464748740196228,2.6596380472183228,2.1231441497802734,4.283772706985474,4.453385591506958,5.18431282043457,
3.464748740196228,2.7251306772232056,5.130079507827759,4.476487398147583,5.612966299057007,,
3.922098398208618,2.76904296875,5.737981557846069,,,,
3.7928242683410645,2.791766047477722,2.3074971437454224,4.253005504608154,6.174501657485962,,
3.3636631965637207,2.308280825614929,2.9797266721725464,5.1844162940979,,,
3.4719101190567017,2.950425624847412,6.359315872192383,,,,
3.464748740196228,2.6448707580566406,4.474765300750732,4.545573949813843,,,
2.646663188934326,2.991515874862671,5.256774425506592,,,,
3.017776370048523,2.703077793121338,2.7579115629196167,4.002270221710205,,,
2.7373558282852173,,,,,,
3.8147588968276978,2.70949923992157,,,,,
3.464748740196228,2.3309820890426636,4.461988210678101,,,,
2.7389062643051147,5.4201819896698,3.818466305732727,,,,
3.366047501564026,2.7697864770889282,5.430100917816162,4.358231067657471,6.358657598495483,,
3.464748740196228,4.470876455307007,4.479063510894775,5.514228582382202,,,
3.360407829284668,2.2616758346557617,6.603839159011841,5.793012380599976,,,
3.36900532245636,2.646663188934326,5.709607124328613,3.763311743736267,3.892248749732971,,
4.008073329925537,2.704783320426941,6.221859455108643,,,,
3.463985800743103,2.669351100921631,2.7937769889831543,4.6625916957855225,3.892860770225525,,
2.646663188934326,2.3309820890426636,5.818907737731934,5.944673538208008,,,
3.464748740196228,2.7787781953811646,2.6730539798736572,4.138975381851196,6.6272149085998535,,
2.6462897062301636,,,,,,
3.4668060541152954,2.7787781953811646,3.3464958667755127,3.8909621238708496,6.6233978271484375,6.8478686809539795,
2.6462897062301636,5.462521553039551,3.878987431526184,,,,
2.7779983282089233,5.818907737731934,3.366047501564026,2.3242270946502686,,,
3.464748740196228,2.7788108587265015,3.8163790702819824,6.358657598495483,,,
2.646663188934326,4.425271034240723,6.623612880706787,,,,
2.560250759124756,6.374071836471558,3.718168020248413,4.828842878341675,,,
