0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
5.0573108196258545,7.421802520751953,3.21739661693573,5.540245771408081,5.8388285636901855,4.764836549758911,5.417068958282471,2.9747722148895264,4.134053945541382,6.194111347198486,4.538872003555298,5.7538347244262695,7.570889234542847,2.348353147506714,3.5678471326828003,3.6158244609832764,3.805700182914734,3.4723610877990723,4.532977819442749,4.690316677093506,4.107102274894714,3.7506825923919678,,,
5.324622631072998,4.607436180114746,3.8169254064559937,5.902209997177124,3.195398449897766,3.200631260871887,4.792393445968628,5.71928071975708,4.432319402694702,3.470365524291992,,,,,,,,,,,,,,,
3.2282116413116455,2.9035494327545166,3.2556430101394653,4.023882865905762,3.539546012878418,6.773965120315552,4.303135633468628,4.390660762786865,3.498966932296753,3.9780194759368896,5.709607124328613,4.088336944580078,5.523338556289673,,,,,,,,,,,,
3.229012608528137,2.357261896133423,3.1893632411956787,3.4788084030151367,7.12444543838501,5.85672926902771,4.386236190795898,5.025437116622925,8.653765678405762,4.911783695220947,,,,,,,,,,,,,,,
3.365484595298767,3.477610230445862,3.9359010457992554,3.5513278245925903,4.062765955924988,5.630895137786865,3.3642427921295166,3.9685133695602417,5.0943639278411865,5.815714359283447,4.52115273475647,5.606330394744873,,,,,,,,,,,,,
3.513251781463623,4.972895383834839,4.075204372406006,2.3235692977905273,4.199803352355957,3.591391444206238,3.9405317306518555,3.467713475227356,5.144485950469971,3.1549569368362427,3.770937919616699,,,,,,,,,,,,,,
4.023885250091553,3.1929800510406494,3.391255736351013,3.1575191020965576,2.641886830329895,5.598799467086792,3.230308771133423,3.2076162099838257,3.2568529844284058,4.321935653686523,2.6635631322860718,4.112359046936035,3.443941831588745,3.446925401687622,,,,,,,,,,,
4.0205137729644775,3.1603128910064697,5.034062623977661,5.079817771911621,4.192568063735962,2.9650133848190308,3.8160927295684814,4.651776313781738,4.696488618850708,4.967274188995361,3.8462988138198853,4.651537895202637,6.970425128936768,6.3271238803863525,7.025159120559692,,,,,,,,,,
3.226193070411682,3.6577452421188354,4.915581941604614,3.7497135400772095,4.533944845199585,2.9843872785568237,,,,,,,,,,,,,,,,,,,
3.560845732688904,3.24215030670166,2.695670485496521,4.428066968917847,4.019336223602295,3.9079253673553467,3.743605852127075,4.530535936355591,5.71928071975708,5.235864877700806,5.773742437362671,3.282708168029785,4.939268589019775,4.0583614110946655,3.370638370513916,4.455517292022705,5.6517653465271,4.30369508266449,,,,,,,
3.565735697746277,2.68672251701355,3.4145642518997192,4.001701831817627,4.13763689994812,4.09894871711731,2.9975374937057495,3.091462254524231,3.1099594831466675,5.069082260131836,6.630969762802124,6.138799667358398,2.9208662509918213,4.712091684341431,,,,,,,,,,,
3.648828148841858,4.9008283615112305,4.029066562652588,3.5971860885620117,2.936658024787903,4.0798890590667725,3.6471070051193237,3.9193814992904663,3.1837395429611206,3.21070396900177,5.814110994338989,5.6869542598724365,6.221225738525391,,,,,,,,,,,,
3.6400721073150635,3.1551817655563354,3.2926846742630005,4.95396614074707,3.9707595109939575,3.8602511882781982,7.8522865772247314,3.082158327102661,3.751293897628784,4.869553804397583,3.628827452659607,6.019180774688721,4.470236539840698,5.842344284057617,4.3071839809417725,,,,,,,,,,
3.626260995864868,3.4693799018859863,3.9422008991241455,3.2155250310897827,5.697232723236084,5.056804895401001,4.528252840042114,4.584088325500488,4.100826978683472,3.9942195415496826,4.904172658920288,2.9903706312179565,,,,,,,,,,,,,
3.575474500656128,3.7599419355392456,3.268484950065613,4.2055370807647705,3.2967392206192017,3.6168259382247925,5.5270726680755615,4.991456508636475,7.26669454574585,4.479209899902344,5.710855007171631,8.362618446350098,6.407758951187134,3.5168813467025757,4.898643255233765,,,,,,,,,,
3.2044800519943237,2.8335649967193604,2.8466731309890747,2.9673755168914795,3.2581827640533447,4.762171030044556,4.933579683303833,6.579850435256958,5.4132301807403564,8.438557147979736,3.9150047302246094,3.9621951580047607,4.073909521102905,4.789193153381348,,,,,,,,,,,
4.141963720321655,4.02890157699585,3.2147762775421143,3.6957324743270874,4.4847939014434814,4.999475479125977,5.266618728637695,3.651431083679199,5.624053716659546,4.023885250091553,4.910322189331055,7.053420066833496,2.361950993537903,3.2577168941497803,,,,,,,,,,,
6.503230810165405,4.174162030220032,3.706402897834778,5.028000354766846,4.108471870422363,2.6940773725509644,3.8647594451904297,3.175848603248596,3.1795716285705566,3.8785516023635864,3.412407636642456,3.4407440423965454,3.344988226890564,3.101507067680359,5.424534320831299,6.375823974609375,5.703763246536255,6.506044864654541,5.433119058609009,,,,,,
3.0307445526123047,3.126440644264221,3.634237766265869,4.030565500259399,5.1221702098846436,4.932664394378662,6.426466941833496,5.782864809036255,4.05191707611084,3.6334612369537354,4.989814281463623,4.084547758102417,4.539805173873901,5.177535057067871,4.013874173164368,3.0014790296554565,3.33176052570343,3.570037364959717,,,,,,,
3.2258005142211914,3.7529784440994263,3.216146945953369,4.982434988021851,4.917455196380615,3.0108156204223633,3.723615884780884,4.799275875091553,6.181077241897583,3.70822274684906,3.7145626544952393,5.671159505844116,6.182309627532959,,,,,,,,,,,,
3.860060453414917,3.6335443258285522,4.769804000854492,5.352583885192871,4.743094444274902,4.524415969848633,4.440510988235474,3.034885883331299,4.244723081588745,3.8400347232818604,3.166513681411743,4.198074817657471,4.037781715393066,,,,,,,,,,,,
3.286890745162964,2.6863789558410645,3.921083927154541,3.575040340423584,3.2683489322662354,3.967828631401062,2.8782949447631836,3.861074447631836,3.7537708282470703,3.662390112876892,4.893548250198364,4.339986801147461,4.082444906234741,3.9347602128982544,5.414834260940552,6.2240424156188965,7.059418439865112,,,,,,,,
2.832085609436035,3.566333293914795,4.196131706237793,4.031731605529785,3.298130512237549,2.3893957138061523,6.170971632003784,4.911566734313965,5.664788246154785,6.762627840042114,4.868223428726196,,,,,,,,,,,,,,
4.03035569190979,3.1939343214035034,3.7248895168304443,2.9815926551818848,2.977377414703369,3.565735697746277,3.2048360109329224,3.1084882020950317,4.930603742599487,4.304812908172607,4.292039155960083,7.985771894454956,5.100955963134766,5.069214820861816,4.979028701782227,,,,,,,,,,
3.2677066326141357,3.82107150554657,4.3797948360443115,4.5887229442596436,3.746129035949707,3.4676897525787354,4.789515256881714,4.173817753791809,5.028881549835205,3.5554447174072266,3.902732253074646,6.202881097793579,6.604750394821167,2.971796154975891,3.8362414836883545,,,,,,,,,,
3.47132670879364,3.76958429813385,3.2502105236053467,2.9127966165542603,3.8878906965255737,4.907347917556763,3.7891143560409546,8.286997079849243,4.281630516052246,4.378032207489014,4.68204140663147,5.44817328453064,,,,,,,,,,,,,
4.357964515686035,3.0049939155578613,4.188401222229004,3.5597164630889893,5.711341381072998,5.7081968784332275,4.366252899169922,3.7107999324798584,3.8430618047714233,3.0810794830322266,2.393154263496399,3.3243218660354614,3.7435288429260254,3.4726221561431885,3.104519009590149,4.684464693069458,3.960764527320862,,,,,,,,
3.6411983966827393,2.666306495666504,3.210320234298706,2.953494429588318,3.4693799018859863,2.769422173500061,2.7728272676467896,5.1012208461761475,4.577585458755493,5.85672926902771,4.60603666305542,4.900449752807617,,,,,,,,,,,,,
4.024250030517578,3.7449891567230225,3.234707832336426,3.761122941970825,4.598560094833374,5.186689376831055,5.815714359283447,4.824457406997681,5.2956297397613525,5.167590856552124,5.5899317264556885,3.2393471002578735,4.156301975250244,3.4334051609039307,,,,,,,,,,,
3.2408299446105957,4.894209146499634,5.05842924118042,5.048022270202637,5.691170930862427,2.6735490560531616,3.222132444381714,4.25282621383667,5.031411409378052,4.878831386566162,5.480469465255737,3.7857205867767334,4.377336263656616,3.630336880683899,6.385557174682617,6.364341497421265,4.432754039764404,3.9414594173431396,4.217512369155884,3.838756561279297,5.429857492446899,,,,
3.0029983520507812,2.730703592300415,3.2146122455596924,4.7357704639434814,4.61608362197876,4.101081371307373,5.7053611278533936,5.269798517227173,4.126562595367432,2.703077793121338,,,,,,,,,,,,,,,
4.570733547210693,3.2819252014160156,4.261903762817383,5.254997730255127,4.481065034866333,3.513251781463623,5.878499746322632,3.356538414955139,3.528612971305847,4.0346925258636475,2.864344000816345,5.531030178070068,4.231108903884888,4.031488299369812,4.088320732116699,4.965916156768799,5.012707471847534,6.630969762802124,4.505335569381714,8.410137176513672,2.916127324104309,,,,
3.377192974090576,4.11997652053833,5.034062623977661,3.498197555541992,4.5392746925354,4.099816799163818,4.143173933029175,4.601935863494873,4.390794038772583,6.198668956756592,6.013211965560913,4.012831449508667,3.640705943107605,4.531259059906006,4.253005504608154,,,,,,,,,,
3.5886601209640503,2.7079148292541504,3.0236690044403076,4.776017665863037,4.135133504867554,5.051491975784302,5.6809680461883545,6.863263845443726,3.119274854660034,3.864875316619873,4.514745235443115,8.573527812957764,5.592116832733154,,,,,,,,,,,,
3.628355026245117,2.691340684890747,4.685556650161743,4.855205059051514,3.9675278663635254,5.467456579208374,4.991235971450806,4.2190961837768555,4.5768022537231445,4.253824472427368,4.091771841049194,3.0710760354995728,3.077230453491211,4.0957090854644775,4.037471771240234,3.7088708877563477,5.204772710800171,5.046860456466675,6.28261661529541,4.586798191070557,3.49837589263916,,,,
3.513251781463623,4.963027477264404,4.002550005912781,4.392605662345886,3.568995237350464,3.2534860372543335,3.864029049873352,3.3274179697036743,3.5801632404327393,4.4273858070373535,4.302930593490601,3.984493613243103,5.9127209186553955,5.787708520889282,4.954437255859375,,,,,,,,,,
4.49694561958313,4.866535425186157,4.237784385681152,4.031059265136719,4.049748659133911,6.098906517028809,4.046713352203369,3.274346113204956,4.196131706237793,3.587648868560791,3.7127119302749634,4.010744094848633,,,,,,,,,,,,,
3.6711307764053345,3.17302143573761,3.0708893537521362,2.3593971729278564,2.380013108253479,4.784749746322632,4.351040363311768,4.200695753097534,4.063172340393066,5.310328483581543,4.972820520401001,4.391060829162598,5.296092510223389,,,,,,,,,,,,
2.8702269792556763,2.965454936027527,3.1758986711502075,4.363867521286011,5.2466230392456055,5.521023750305176,4.917455196380615,6.7146995067596436,4.4465742111206055,4.380572557449341,4.531952857971191,5.05277419090271,4.838711261749268,4.454620122909546,,,,,,,,,,,
3.629570960998535,2.688955545425415,3.310945153236389,3.5725642442703247,3.680678606033325,4.189140319824219,4.509756088256836,3.2266275882720947,3.5379974842071533,4.903419733047485,3.280949115753174,6.4462292194366455,6.2681286334991455,3.7115840911865234,3.3556954860687256,4.524508714675903,4.28740119934082,,,,,,,,
4.3649702072143555,2.993971347808838,3.714881658554077,3.27632999420166,5.862622022628784,4.272763013839722,4.49527382850647,4.990315198898315,6.416440963745117,4.88480544090271,4.173584222793579,4.745598077774048,5.028881549835205,4.902869462966919,4.957502126693726,4.5938801765441895,,,,,,,,,
3.8757799863815308,2.6904343366622925,3.203080177307129,3.630643129348755,3.3192092180252075,2.9402666091918945,4.620086669921875,3.777988076210022,8.732877254486084,,,,,,,,,,,,,,,,
3.6620978116989136,3.2396979331970215,4.23164165019989,3.3736802339553833,4.363867521286011,2.9700980186462402,4.874274015426636,4.980224132537842,4.777435779571533,4.092956781387329,7.4926698207855225,4.9915454387664795,4.087095737457275,3.171781063079834,,,,,,,,,,,
4.176036834716797,3.7478843927383423,3.188409209251404,3.539477825164795,3.0214160680770874,3.67448890209198,3.3448257446289062,3.336744785308838,4.031731605529785,3.2048367261886597,6.225398540496826,4.907245874404907,4.364285230636597,5.214974641799927,,,,,,,,,,,
4.320769548416138,5.210214376449585,3.9402726888656616,4.301415205001831,5.089962959289551,5.384546518325806,4.920458793640137,4.5101025104522705,2.6851056814193726,3.242552876472473,2.72669517993927,3.4862223863601685,4.441912889480591,4.5842604637146,4.16175651550293,,,,,,,,,,
2.852269411087036,4.930224418640137,4.099809169769287,4.107880353927612,3.690674066543579,4.440510988235474,4.25282621383667,3.9995604753494263,3.9160282611846924,5.20701265335083,6.424765348434448,,,,,,,,,,,,,,
3.8967506885528564,2.9449766874313354,3.5596598386764526,3.281072735786438,5.500601768493652,4.730180263519287,5.073762893676758,4.78981351852417,5.349193096160889,4.610742092132568,4.190769910812378,5.173113822937012,,,,,,,,,,,,,
4.036725282669067,3.215050458908081,4.073084115982056,5.8079447746276855,4.913060426712036,5.500377416610718,4.6415228843688965,3.9744735956192017,4.4405083656311035,5.170910358428955,3.5957982540130615,2.7682050466537476,2.7728272676467896,4.930603742599487,2.993136405944824,4.218442440032959,,,,,,,,,
2.870623826980591,6.275182485580444,5.729515075683594,4.063697576522827,5.015757322311401,4.352510452270508,2.619080424308777,2.867396831512451,3.0795254707336426,3.678270697593689,4.478524446487427,3.266027808189392,3.9068357944488525,5.421473026275635,4.340241193771362,3.2591323852539062,3.516325831413269,,,,,,,,
5.115801572799683,4.788084506988525,4.976051568984985,5.780920743942261,3.2104783058166504,4.187834024429321,3.4482181072235107,4.382244348526001,4.0821051597595215,3.175848603248596,3.1779459714889526,3.3642427921295166,3.3809810876846313,3.3747538328170776,5.442217588424683,,,,,,,,,,
3.1684659719467163,2.767924427986145,5.254739761352539,3.178679347038269,2.8997137546539307,5.207361221313477,5.870729207992554,,,,,,,,,,,,,,,,,,
3.2619385719299316,4.607327222824097,4.390634059906006,3.7124608755111694,2.6926522254943848,3.255492329597473,3.6114656925201416,3.6093767881393433,3.814353823661804,4.170051574707031,5.812226057052612,4.961995601654053,4.065605878829956,3.317584991455078,5.148417711257935,,,,,,,,,,
3.1744987964630127,5.0518105030059814,3.4314275979995728,3.6084951162338257,5.025662899017334,4.390848636627197,4.667738914489746,3.259726881980896,2.688955545425415,2.6955312490463257,3.457522749900818,4.349443435668945,5.632343530654907,5.2214062213897705,6.5793516635894775,,,,,,,,,,
4.251080513000488,5.3711724281311035,3.1744987964630127,4.498392343521118,4.036095857620239,3.2056727409362793,4.496437072753906,2.960425019264221,5.055365324020386,5.037781000137329,3.316409945487976,3.2923853397369385,2.678692102432251,3.9179643392562866,4.267320871353149,6.696180582046509,3.887873888015747,,,,,,,,
4.195291042327881,3.794326066970825,3.0092018842697144,3.9863098859786987,5.627058744430542,3.213521122932434,4.248386859893799,8.377353191375732,6.395055770874023,3.7378915548324585,3.5839024782180786,4.299339413642883,4.348656177520752,4.522418260574341,4.909835577011108,4.146706819534302,,,,,,,,,
3.819909691810608,5.295445919036865,4.712353706359863,5.455971956253052,3.7335492372512817,3.5511127710342407,3.995712399482727,4.490817070007324,3.8208682537078857,3.6344547271728516,4.4835638999938965,6.4228456020355225,6.603048801422119,,,,,,,,,,,,
4.610260009765625,3.6437982320785522,4.302574872970581,4.79534125328064,3.6321240663528442,4.228546857833862,4.356524467468262,4.108837127685547,5.851433515548706,4.962137937545776,5.452031373977661,,,,,,,,,,,,,,
4.539996147155762,4.031696796417236,4.231108903884888,3.1250131130218506,6.09289026260376,3.761951208114624,4.16175651550293,6.382207870483398,2.9882185459136963,3.0074751377105713,3.380992889404297,5.428776502609253,,,,,,,,,,,,,
4.029490232467651,3.1720292568206787,3.2677066326141357,3.0715925693511963,3.3060537576675415,5.301433801651001,5.696260929107666,,,,,,,,,,,,,,,,,,
4.663626194000244,4.448151588439941,4.112057447433472,3.3631142377853394,4.8696277141571045,5.263503074645996,4.365617036819458,4.218681812286377,4.617757320404053,3.743420958518982,3.290000796318054,3.8856319189071655,3.069619059562683,4.8010194301605225,4.0601279735565186,,,,,,,,,,
4.024250030517578,3.278271794319153,2.6889891624450684,3.483773350715637,3.1770665645599365,5.542256116867065,4.5132458209991455,7.004495859146118,4.91167688369751,4.504330635070801,5.936861276626587,4.444072723388672,4.053479433059692,,,,,,,,,,,,
4.784749746322632,4.428567886352539,2.895453691482544,3.5771011114120483,3.5499836206436157,3.9405986070632935,4.48139762878418,5.85672926902771,4.10573935508728,3.898664116859436,2.837757706642151,3.8262429237365723,4.983367204666138,4.141500473022461,4.696210622787476,3.5098814964294434,4.648183345794678,3.200197458267212,4.0748350620269775,,,,,,
4.094145774841309,3.727461099624634,3.226561188697815,2.755657434463501,4.195452451705933,5.035562038421631,4.320513963699341,4.5502705574035645,3.4149669408798218,4.3247644901275635,4.488769054412842,3.0072747468948364,4.580519199371338,5.2956297397613525,4.3179484605789185,3.2156492471694946,3.204766869544983,,,,,,,,
3.3524612188339233,3.8283265829086304,3.2850903272628784,4.307933807373047,5.413516998291016,4.394173860549927,3.214044451713562,5.095467567443848,5.862080335617065,3.879401922225952,4.5626184940338135,3.8520803451538086,5.350144147872925,5.762682199478149,3.544373393058777,,,,,,,,,,
4.376136779785156,2.6958634853363037,3.6432987451553345,3.505694270133972,4.10271954536438,5.369821071624756,4.696210622787476,5.861940145492554,5.1015167236328125,5.636829853057861,9.520111083984375,,,,,,,,,,,,,,
3.6955666542053223,2.870922565460205,2.9094353914260864,3.1693278551101685,3.361449122428894,3.539498805999756,3.3171768188476562,3.3206002712249756,4.917455196380615,4.134688377380371,3.9828447103500366,4.930224418640137,5.437577247619629,5.181220054626465,,,,,,,,,,,
2.6940773725509644,3.4670885801315308,3.6711307764053345,3.587648868560791,4.120190382003784,3.9335451126098633,4.880806922912598,5.8079447746276855,4.809366226196289,,,,,,,,,,,,,,,,
4.655968546867371,4.640068769454956,4.392836093902588,3.961876392364502,4.989933013916016,3.5107473134994507,6.558953762054443,3.9341527223587036,4.121295690536499,3.131842851638794,3.598910093307495,3.5022841691970825,3.852731466293335,5.354803562164307,4.907347917556763,4.3744800090789795,4.336601734161377,5.2956297397613525,,,,,,,
4.089871644973755,3.1756478548049927,3.470815658569336,2.6891061067581177,3.535396933555603,4.7667765617370605,5.067362308502197,5.003664255142212,5.199570417404175,4.595428705215454,6.11006760597229,4.997791528701782,,,,,,,,,,,,,
3.311800479888916,3.8175387382507324,5.237022876739502,7.3280229568481445,5.284526348114014,4.897359848022461,4.0527753829956055,3.199379563331604,4.1994194984436035,3.3666470050811768,5.495498418807983,5.1571691036224365,4.554431438446045,,,,,,,,,,,,
3.1686397790908813,4.11948823928833,5.071633577346802,4.889108419418335,3.84726881980896,4.267656326293945,4.089689612388611,4.912259817123413,,,,,,,,,,,,,,,,,
3.2556430101394653,3.2307491302490234,3.3002582788467407,3.5512564182281494,4.870888710021973,3.799424409866333,5.748090982437134,4.94694709777832,5.1747727394104,4.679897785186768,3.5919028520584106,3.789390444755554,,,,,,,,,,,,,
4.1082847118377686,3.654667019844055,5.839240312576294,5.793154954910278,3.7200918197631836,3.8967506885528564,3.134536623954773,3.182508945465088,3.508963465690613,4.961323499679565,4.866535425186157,3.6829798221588135,3.381057620048523,4.092956781387329,3.0703972578048706,4.267367839813232,3.71145236492157,3.905711054801941,3.939589500427246,3.3985053300857544,2.090907394886017,,,,
3.36344313621521,2.583852171897888,3.1865473985671997,5.080784320831299,5.941716194152832,4.586972236633301,4.044872522354126,4.081032037734985,3.5078150033950806,2.945232391357422,2.9465051889419556,3.8934590816497803,4.904172658920288,4.0957090854644775,4.397997140884399,,,,,,,,,,
4.106203079223633,3.543224334716797,4.333819389343262,3.487123131752014,3.186602234840393,2.793734073638916,4.150423288345337,4.375019073486328,5.071281433105469,5.024154901504517,4.193169116973877,7.205415725708008,4.264426231384277,4.220214366912842,5.701417922973633,4.943543910980225,4.500046253204346,5.671430349349976,,,,,,,
3.292488217353821,3.1525157690048218,5.522698163986206,4.196944952011108,5.0855419635772705,3.836216688156128,3.1598631143569946,3.545596957206726,4.563643217086792,3.1770665645599365,3.370367407798767,3.6959017515182495,3.9627989530563354,3.7815182209014893,5.642478942871094,5.432140827178955,4.095147609710693,,,,,,,,
4.918511629104614,4.020860552787781,3.4362001419067383,3.668136239051819,4.171753406524658,3.300160050392151,2.6696834564208984,2.4869229793548584,3.507756471633911,4.082444906234741,3.8433942794799805,3.0710846185684204,3.817899703979492,3.081721544265747,3.23133647441864,3.5176762342453003,6.682813882827759,6.57247257232666,5.454040765762329,4.579698324203491,,,,,
3.2255051136016846,4.0431647300720215,3.4735610485076904,5.690257787704468,5.0934529304504395,5.831271648406982,5.549280881881714,7.801388502120972,6.492786169052124,3.146373748779297,2.649129033088684,4.356179475784302,4.541624069213867,,,,,,,,,,,,
4.035230398178101,3.3682574033737183,4.251080513000488,3.158916711807251,6.007837533950806,2.728249669075012,3.7852710485458374,4.589869976043701,3.6981014013290405,4.221272230148315,3.785457968711853,4.17256760597229,,,,,,,,,,,,,
3.2156492471694946,3.6450612545013428,4.241313695907593,3.746129035949707,3.560391068458557,4.397669076919556,3.0868539810180664,3.0906870365142822,3.9359980821609497,3.734593152999878,5.057308673858643,7.356985569000244,5.862956285476685,4.810843467712402,5.7398645877838135,,,,,,,,,,
3.729706883430481,4.117512941360474,3.3518178462982178,3.6802773475646973,5.0934529304504395,4.437101364135742,3.9252055883407593,4.972820520401001,3.722130537033081,5.789010286331177,3.7024005651474,4.813176155090332,2.7854751348495483,,,,,,,,,,,,
