0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
4.5257887840271,3.2653865814208984,4.011880040168762,4.300225496292114,4.871799945831299,3.945186495780945,3.5010615587234497,2.7626086473464966,3.2765458822250366,3.2928329706192017,4.684475421905518,4.036823272705078,3.528502345085144,6.173018932342529,5.185591697692871,5.683947801589966,,,,,,,
3.2267580032348633,3.8911657333374023,4.372058868408203,3.4519972801208496,3.253514885902405,3.803941488265991,3.7890576124191284,5.206732511520386,3.1015424728393555,3.9098740816116333,4.515710115432739,3.9030232429504395,5.680926084518433,4.159674167633057,5.626967668533325,6.376079559326172,5.64103889465332,,,,,,
3.8174718618392944,3.103418707847595,3.1102280616760254,2.9480987787246704,3.5545830726623535,4.974102020263672,4.38022780418396,4.9435715675354,4.731311082839966,6.3221821784973145,6.603438377380371,5.209023952484131,5.078095197677612,5.221332550048828,4.894825220108032,5.956949710845947,,,,,,,
4.284003734588623,3.522137761116028,3.103687882423401,5.466601133346558,6.089411020278931,5.654418230056763,4.320232152938843,3.9644060134887695,4.567500829696655,,,,,,,,,,,,,,
3.498623013496399,3.2562432289123535,2.9582924842834473,3.4579273462295532,4.3515424728393555,4.441285848617554,5.2149658203125,4.445674419403076,5.4903037548065186,4.085026502609253,3.559492349624634,6.415439605712891,3.9629188776016235,3.6279855966567993,4.308849811553955,4.494394540786743,2.77290940284729,,,,,,
3.6454347372055054,3.2923262119293213,4.3246471881866455,4.209743022918701,4.935574054718018,3.746947765350342,3.9621951580047607,6.018312215805054,3.7138471603393555,4.212017774581909,6.575489282608032,,,,,,,,,,,,
3.9193862676620483,3.689947724342346,3.2547318935394287,3.27701735496521,3.3243340253829956,4.402734279632568,5.092845678329468,4.856443881988525,4.9066548347473145,4.54256534576416,6.453383445739746,6.576436281204224,4.695631980895996,4.220112085342407,5.8759684562683105,,,,,,,,
3.640705943107605,5.158756256103516,5.495493650436401,4.068899154663086,3.4632495641708374,3.736374855041504,3.72558331489563,4.032819509506226,3.2627991437911987,3.7874330282211304,3.203656315803528,4.395444869995117,4.108348369598389,4.947720289230347,5.161752939224243,,,,,,,,
5.137819051742554,4.151352643966675,3.5931754112243652,4.232610702514648,3.4950562715530396,2.9276702404022217,4.854381084442139,3.791835308074951,3.3275870084762573,4.534702301025391,4.1517369747161865,3.151841878890991,3.569348692893982,6.162979364395142,4.057363271713257,4.103846073150635,4.987334966659546,,,,,,
2.8672724962234497,4.564396619796753,3.9739086627960205,3.1987643241882324,3.208251953125,4.558929681777954,3.7734721899032593,3.10305655002594,4.240612745285034,4.5134687423706055,4.553654909133911,3.726548671722412,4.507186651229858,4.030181169509888,4.936784505844116,,,,,,,,
3.3108363151550293,3.215665578842163,2.927062749862671,4.138510704040527,3.5833629369735718,4.457069158554077,3.459517478942871,5.587109565734863,4.960975408554077,3.8830325603485107,4.792010307312012,6.282680511474609,,,,,,,,,,,
3.259726881980896,4.6041107177734375,4.108378648757935,3.3273656368255615,2.938007950782776,3.915036201477051,4.05074155330658,5.163150072097778,3.923156976699829,4.668576717376709,6.371546745300293,6.007612705230713,5.108297109603882,4.565920829772949,5.705520153045654,,,,,,,,
4.433441400527954,3.7112890481948853,3.090261697769165,5.185673236846924,4.946950912475586,6.493455171585083,3.8055479526519775,4.028288125991821,3.462660551071167,3.0902936458587646,4.506784677505493,3.998273015022278,3.8234883546829224,5.27141547203064,3.9513083696365356,3.96120548248291,6.017369508743286,,,,,,
4.4249842166900635,4.947720289230347,4.141544818878174,3.698052763938904,5.9918365478515625,3.1958612203598022,4.180218696594238,4.89325213432312,5.13683009147644,5.636881113052368,,,,,,,,,,,,,
4.101081371307373,3.304678797721863,3.4970940351486206,6.376833200454712,4.47296667098999,4.887639760971069,4.958577632904053,3.0978121757507324,,,,,,,,,,,,,,,
3.135650396347046,3.205876588821411,3.2401195764541626,3.3636107444763184,4.398603677749634,4.0931408405303955,4.651685953140259,4.554653644561768,4.670815706253052,5.583470821380615,4.159090042114258,4.555031061172485,,,,,,,,,,,
3.6055028438568115,5.692344665527344,4.6049652099609375,5.4695305824279785,4.0821051597595215,3.3221383094787598,3.5678783655166626,3.216146945953369,3.9525684118270874,3.2113758325576782,6.358657598495483,4.486696243286133,,,,,,,,,,,
4.13830041885376,3.7596007585525513,3.680943727493286,4.613932132720947,3.7347341775894165,3.3698431253433228,3.7009027004241943,6.549173831939697,4.106646537780762,5.227352619171143,,,,,,,,,,,,,
3.47405207157135,4.474649667739868,4.5399110317230225,3.5459619760513306,5.020322561264038,4.482432126998901,4.956010580062866,4.159318208694458,6.09289026260376,5.279728651046753,,,,,,,,,,,,,
4.1125288009643555,3.5159767866134644,3.3061683177948,2.9480987787246704,3.6447023153305054,5.484789848327637,6.944892406463623,5.208545207977295,6.331576824188232,3.0713263750076294,3.540603280067444,,,,,,,,,,,,
3.3104467391967773,4.419816970825195,4.2369372844696045,4.977111577987671,6.422393321990967,4.118526935577393,5.83872127532959,6.095086574554443,,,,,,,,,,,,,,,
4.125906705856323,3.2914600372314453,5.302608013153076,4.958928346633911,4.437976360321045,4.09282374382019,4.527386903762817,3.463657855987549,2.9185571670532227,4.674603700637817,3.9375486373901367,6.3964173793792725,5.717624187469482,,,,,,,,,,
4.262107849121094,3.2556430101394653,5.432642459869385,6.005168914794922,7.027881860733032,3.1000016927719116,3.4402525424957275,3.644877314567566,4.7378950119018555,5.977856636047363,6.371546745300293,3.6253353357315063,4.47919774055481,,,,,,,,,,
4.1007304191589355,2.8745771646499634,3.337090253829956,3.6054744720458984,3.1922022104263306,6.028688192367554,7.462731599807739,6.391323089599609,5.488171577453613,6.352366209030151,6.542739629745483,4.259645462036133,3.335318922996521,,,,,,,,,,
3.735788583755493,3.167765259742737,4.228631019592285,3.20207679271698,2.990021228790283,3.698731541633606,4.313387870788574,4.80522608757019,4.94821572303772,4.996732950210571,4.570720672607422,6.039190769195557,5.957225322723389,7.2765491008758545,5.922051668167114,6.2793660163879395,5.491331338882446,5.418096303939819,,,,,
4.1774749755859375,4.896335124969482,3.6831188201904297,4.208845853805542,3.9270070791244507,3.7115083932876587,3.738924980163574,4.035612463951111,2.999111294746399,3.597792148590088,4.855789422988892,2.9275574684143066,4.069164276123047,3.939806580543518,3.575859308242798,4.007558107376099,4.61641001701355,4.795428037643433,,,,,
4.110662221908569,2.950425624847412,3.513251781463623,3.5901623964309692,3.5833629369735718,6.358657598495483,5.394330024719238,4.413118839263916,4.3106608390808105,4.725196838378906,4.4407126903533936,4.9353930950164795,,,,,,,,,,,
3.5153197050094604,3.4232890605926514,3.901578903198242,3.624104142189026,3.9823418855667114,4.124150514602661,3.754512906074524,4.220951557159424,6.476256608963013,4.85743522644043,5.990497350692749,4.3905510902404785,4.068750858306885,4.93279504776001,4.1939921379089355,,,,,,,,
3.876054525375366,2.9494839906692505,3.5741353034973145,3.1906869411468506,5.432642459869385,6.1417555809021,4.789524555206299,4.91329288482666,4.863713264465332,4.883905649185181,4.778108596801758,5.844146490097046,,,,,,,,,,,
3.725512981414795,4.976453065872192,4.698745012283325,4.9057581424713135,3.919216513633728,2.927807331085205,3.41810405254364,3.8090039491653442,4.87580132484436,,,,,,,,,,,,,,
3.4632495641708374,2.8518251180648804,3.8174718618392944,5.045385360717773,4.904075384140015,6.090350151062012,4.528252840042114,4.10021710395813,5.3988542556762695,4.967770576477051,,,,,,,,,,,,,
4.871799945831299,6.242361307144165,4.128818511962891,3.8957725763320923,4.5673604011535645,4.548895835876465,2.867684245109558,2.7923768758773804,,,,,,,,,,,,,,,
4.568892002105713,3.3450424671173096,4.098906755447388,3.860885977745056,4.458115577697754,5.9735283851623535,4.02530574798584,5.089713096618652,,,,,,,,,,,,,,,
4.436466455459595,3.335318922996521,3.3327434062957764,5.163474798202515,4.711159706115723,5.751708269119263,2.837121844291687,5.107136249542236,3.253265380859375,,,,,,,,,,,,,,
4.036823272705078,3.103687882423401,3.1175578832626343,3.506113886833191,3.3470789194107056,3.5640063285827637,3.3179943561553955,3.6192166805267334,4.482105016708374,4.159090042114258,4.11128044128418,4.522755146026611,6.09058141708374,5.993048429489136,4.288089275360107,6.591489791870117,,,,,,,
3.617918610572815,4.446434259414673,3.8988765478134155,5.705830335617065,2.926470637321472,3.4276232719421387,3.9204968214035034,3.100359082221985,4.289646625518799,4.890028476715088,4.959293365478516,4.026178359985352,4.936703205108643,5.294743537902832,4.644690752029419,3.2718958854675293,3.303012490272522,,,,,,
3.828749656677246,3.015405058860779,2.8357481956481934,5.85126256942749,4.412292957305908,4.23376727104187,7.432014465332031,6.34668231010437,,,,,,,,,,,,,,,
4.879025936126709,4.091632127761841,3.3755675554275513,5.122875213623047,3.8333075046539307,4.665452718734741,3.482817769050598,4.953820466995239,6.0101659297943115,3.8260003328323364,2.857028365135193,3.4159088134765625,4.204624176025391,4.471805095672607,,,,,,,,,
3.9709014892578125,2.927876830101013,3.6403720378875732,4.9185471534729,4.170350551605225,4.597738981246948,4.42856240272522,6.094692230224609,,,,,,,,,,,,,,,
3.5611358880996704,3.053537130355835,4.129587888717651,4.739511013031006,5.151410818099976,4.283344745635986,5.062944173812866,,,,,,,,,,,,,,,,
3.4051122665405273,3.2858316898345947,2.9256186485290527,3.091149091720581,4.378917217254639,4.818586349487305,3.6065616607666016,8.58085584640503,4.300400495529175,3.478333592414856,3.8813713788986206,6.364341497421265,,,,,,,,,,,
3.668343663215637,4.211259126663208,3.476589798927307,3.370555877685547,4.945188045501709,6.990696907043457,4.158173561096191,5.855255365371704,,,,,,,,,,,,,,,
3.3873093128204346,4.157869338989258,5.687833070755005,2.927807331085205,3.519679069519043,4.407004117965698,3.393270969390869,5.311537981033325,4.959293365478516,3.6536381244659424,5.619363069534302,5.9308226108551025,5.814631938934326,3.8476059436798096,3.960335612297058,4.089772701263428,3.2792400121688843,5.866981029510498,,,,,
3.20207679271698,3.87606942653656,4.340956211090088,3.6420854330062866,4.678539037704468,4.489609479904175,4.911783695220947,4.0367820262908936,4.93426775932312,5.425271987915039,6.077043294906616,5.362708568572998,5.887589454650879,,,,,,,,,,
3.1559016704559326,2.5403276681900024,3.459517478942871,3.285173773765564,4.138321399688721,5.819073915481567,5.10837721824646,5.311445236206055,3.550057053565979,4.0783305168151855,,,,,,,,,,,,,
3.6141884326934814,3.5155926942825317,5.884142160415649,5.509335041046143,4.174996852874756,5.209188222885132,3.3647122383117676,3.726202368736267,6.400573968887329,,,,,,,,,,,,,,
3.6216039657592773,3.245918035507202,4.306573390960693,3.727268934249878,4.207892894744873,3.0668890476226807,4.613932132720947,8.715246677398682,6.358937740325928,4.980592966079712,,,,,,,,,,,,,
3.515413284301758,4.226851224899292,5.349980115890503,3.25767183303833,3.8830606937408447,2.9698671102523804,3.4840800762176514,4.526835680007935,5.092845678329468,4.320439100265503,4.4198243618011475,4.453906774520874,5.866167783737183,,,,,,,,,,
4.207788705825806,2.843586564064026,3.2069411277770996,3.0236523151397705,3.2235242128372192,3.6554144620895386,3.298874020576477,3.0952228307724,4.168628931045532,4.834485292434692,5.650724411010742,4.717093229293823,5.870729207992554,,,,,,,,,,
3.707318663597107,4.048332929611206,5.993251323699951,5.9257566928863525,4.301117420196533,2.637137293815613,2.792902708053589,4.4163055419921875,3.429759383201599,,,,,,,,,,,,,,
2.866722583770752,3.458443284034729,3.5606329441070557,4.89325213432312,5.206732511520386,4.489574670791626,5.826961040496826,5.031261205673218,,,,,,,,,,,,,,,
4.23228907585144,3.5261327028274536,4.918932914733887,5.50333833694458,6.175319194793701,4.08617377281189,3.4675921201705933,2.6985939741134644,4.885449409484863,5.178112506866455,3.934805154800415,,,,,,,,,,,,
3.017176032066345,3.035045027732849,4.340449810028076,4.72000527381897,3.7879650592803955,4.307933807373047,6.358657598495483,6.985404968261719,,,,,,,,,,,,,,,
3.4356144666671753,3.4705536365509033,3.894771695137024,3.469279646873474,3.898640513420105,4.386184453964233,4.618554592132568,5.099841117858887,3.603457450866699,3.2928329706192017,3.6341277360916138,4.987073183059692,4.7524049282073975,4.081032037734985,6.377450942993164,,,,,,,,
3.588096261024475,2.7519137859344482,3.2022231817245483,3.207100033760071,3.199379563331604,4.9180662631988525,4.5392746925354,4.093777656555176,6.376833200454712,7.412087440490723,,,,,,,,,,,,,
4.0898542404174805,3.4705536365509033,3.9031195640563965,3.549878478050232,2.833222985267639,4.590501308441162,6.3469624519348145,5.372636556625366,6.426337003707886,2.855517625808716,,,,,,,,,,,,,
4.099291682243347,2.9254812002182007,3.0617889165878296,3.708967447280884,4.977111577987671,4.092230319976807,3.518442988395691,5.09801983833313,6.612930536270142,6.904303073883057,4.3057777881622314,6.086427211761475,3.8155245780944824,4.013500452041626,4.768446445465088,3.273536801338196,4.8616907596588135,4.872271537780762,,,,,
2.4872636795043945,3.25712788105011,3.4325021505355835,4.4288270473480225,4.207892894744873,3.513908863067627,3.5720895528793335,3.6225476264953613,2.873895525932312,5.993815183639526,6.377450942993164,5.6057448387146,4.430526971817017,8.463122367858887,5.036831617355347,5.3693461418151855,,,,,,,
3.4895673990249634,4.6114606857299805,3.407932162284851,4.105497121810913,4.126302719116211,3.385492205619812,3.534846782684326,4.909364938735962,3.169892191886902,5.431321620941162,4.867871284484863,5.887589454650879,7.464049577713013,4.454460382461548,3.470317244529724,3.0315204858779907,4.4233667850494385,4.617961168289185,5.363752126693726,3.103687882423401,4.842285394668579,,
