0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
3.5676580667495728,4.977904558181763,4.6488237380981445,3.1954795122146606,4.220430493354797,3.8813713788986206,4.728979587554932,3.5585514307022095,2.70949923992157,4.90617299079895,4.080002069473267,3.1595252752304077,4.791210651397705,,,,,,,,,
3.6717246770858765,6.299557447433472,4.310056686401367,3.4647510051727295,3.2107690572738647,4.2334582805633545,4.555368185043335,3.87247097492218,4.968865394592285,5.063960313796997,,,,,,,,,,,,
3.5953588485717773,4.798290491104126,2.5734580755233765,4.922897100448608,5.084788799285889,4.559564590454102,5.173938274383545,4.0205137729644775,5.066182374954224,6.258749008178711,3.726001501083374,3.9103615283966064,5.07923436164856,5.766441822052002,4.341275453567505,3.6359264850616455,3.714442014694214,6.749082803726196,8.059818267822266,2.5766125917434692,,
3.8788931369781494,3.611341714859009,2.950425624847412,3.464421272277832,5.138991355895996,4.376060247421265,4.50097393989563,,,,,,,,,,,,,,,
4.393777370452881,3.520206332206726,3.8782726526260376,3.7869131565093994,3.0387604236602783,4.504529237747192,4.886589527130127,4.406215190887451,4.725275039672852,3.315598964691162,4.257572174072266,3.464421272277832,,,,,,,,,,
3.6225818395614624,3.4666014909744263,4.825575113296509,3.724887728691101,6.938053131103516,4.10021710395813,5.078099250793457,6.118612051010132,4.756027936935425,7.4879724979400635,,,,,,,,,,,,
4.376257419586182,3.012561798095703,4.794845342636108,5.210596084594727,3.877166271209717,3.8157161474227905,5.102208137512207,4.882466793060303,5.241102933883667,4.859978914260864,4.8990797996521,3.5849266052246094,,,,,,,,,,
4.609916925430298,3.150644063949585,5.260672569274902,5.348478555679321,4.5371527671813965,3.7069883346557617,5.018872261047363,4.195875883102417,4.360362529754639,3.6277254819869995,2.950425624847412,4.99219536781311,4.665042400360107,,,,,,,,,
5.091326951980591,3.482443928718567,3.916626214981079,3.071011543273926,3.86569607257843,4.8896803855896,4.505805015563965,4.958928346633911,6.386972427368164,,,,,,,,,,,,,
3.4810967445373535,3.5996872186660767,4.135320663452148,4.79071307182312,4.935786008834839,3.8731573820114136,4.713543653488159,6.685651540756226,3.9788265228271484,4.088018417358398,4.7367939949035645,,,,,,,,,,,
4.428339242935181,3.876067280769348,3.091487407684326,3.150566339492798,4.873626708984375,5.049657583236694,6.109217882156372,4.659148693084717,4.150251865386963,,,,,,,,,,,,,
4.349895477294922,3.2836616039276123,4.8911638259887695,5.4813525676727295,5.214974641799927,4.512941598892212,4.037168264389038,3.4783775806427,5.950566053390503,4.552164316177368,5.071367263793945,,,,,,,,,,,
3.8963600397109985,2.949535608291626,5.027583360671997,4.475622177124023,3.751408576965332,3.429967164993286,4.121195554733276,5.122054100036621,6.260660886764526,7.067042589187622,3.464178681373596,4.474492788314819,3.758127212524414,4.8441267013549805,,,,,,,,
3.8967180252075195,2.9504199028015137,3.540075898170471,3.1807247400283813,3.640970230102539,4.6829469203948975,5.430013418197632,4.6935272216796875,6.9086315631866455,5.124285459518433,,,,,,,,,,,,
4.091771841049194,2.950425624847412,3.0147082805633545,3.5130287408828735,3.3352166414260864,4.447270154953003,5.270128965377808,5.15564227104187,4.525645971298218,4.254951238632202,6.69260311126709,3.0712966918945312,3.1224781274795532,3.2577168941497803,3.7147969007492065,,,,,,,
3.012561798095703,4.372040033340454,3.828149676322937,2.9661056995391846,3.4308136701583862,4.939802646636963,3.7207111120224,4.308724403381348,5.815209865570068,4.012669801712036,4.711366653442383,4.199604511260986,5.072840452194214,4.702487945556641,3.5397478342056274,,,,,,,
4.614124298095703,3.6054744720458984,5.946677207946777,4.8798534870147705,3.876054525375366,3.2825169563293457,3.082411050796509,3.326277256011963,3.369323253631592,3.008101224899292,4.579899787902832,4.4386889934539795,3.902295231819153,4.433103561401367,,,,,,,,
3.195273995399475,3.0683292150497437,3.6417163610458374,3.426460385322571,6.004092216491699,4.494358777999878,4.153856515884399,5.2135865688323975,4.234524726867676,4.722218751907349,,,,,,,,,,,,
3.0409069061279297,3.3970407247543335,3.861897349357605,3.7335084676742554,4.8770623207092285,3.157685399055481,3.877391815185547,2.9677735567092896,4.876855850219727,3.8738222122192383,3.2425355911254883,3.336083769798279,5.4355175495147705,5.344438791275024,5.876041889190674,7.192457437515259,5.184603691101074,,,,,
3.132135510444641,4.439649820327759,6.118065118789673,3.9202710390090942,2.9661056995391846,3.34304141998291,3.225034236907959,3.4835009574890137,4.957897186279297,3.725794196128845,4.7198121547698975,4.0266687870025635,3.6570825576782227,4.715540885925293,4.1193084716796875,3.3667198419570923,4.8969080448150635,3.67891788482666,6.2446136474609375,4.916252613067627,4.045675039291382,
2.2579747438430786,3.2640151977539062,2.948960065841675,4.079714298248291,3.6755932569503784,4.938121795654297,4.4005138874053955,4.827438592910767,3.67323637008667,6.197641134262085,,,,,,,,,,,,
4.593989610671997,5.0995683670043945,3.530494809150696,5.812742710113525,3.2208045721054077,3.307259202003479,3.92289662361145,3.1643086671829224,3.9073853492736816,4.137793302536011,4.075958728790283,4.2510082721710205,4.219022274017334,,,,,,,,,
3.6033127307891846,3.244983673095703,3.4783775806427,4.8273704051971436,4.283766508102417,3.74793016910553,3.988871693611145,4.377362489700317,5.655259132385254,5.107757091522217,5.147407531738281,7.454174041748047,,,,,,,,,,
4.028263330459595,4.169273138046265,3.466578483581543,5.433903217315674,3.5390390157699585,3.8822609186172485,4.282775402069092,3.2593201398849487,3.9185454845428467,3.8742690086364746,5.780540227890015,4.558148384094238,,,,,,,,,,
3.799415111541748,3.6543350219726562,4.691043138504028,3.9583295583724976,3.795971989631653,4.892199754714966,4.117396354675293,4.181024551391602,5.4209067821502686,4.940087080001831,4.310685396194458,5.259069919586182,3.859245181083679,,,,,,,,,
3.965997099876404,5.202232360839844,3.422958016395569,3.809320330619812,3.6957324743270874,3.1829867362976074,3.893310070037842,4.740379571914673,4.3095996379852295,3.5312706232070923,8.401430130004883,5.527483701705933,4.704453468322754,6.433837413787842,,,,,,,,
2.9535242319107056,4.133477210998535,5.690738916397095,4.3195695877075195,4.609761714935303,4.953240871429443,4.2251973152160645,3.6290178298950195,4.667369604110718,4.228933572769165,,,,,,,,,,,,
3.7079756259918213,3.227699041366577,3.737596869468689,3.657601833343506,3.4991302490234375,3.6676669120788574,4.590721130371094,5.216598749160767,4.649125814437866,3.437796473503113,5.144099473953247,4.71498441696167,3.56285297870636,6.344000816345215,3.681931257247925,,,,,,,
3.5198627710342407,4.6188507080078125,4.529927730560303,4.75074028968811,3.0941492319107056,5.491976976394653,3.067086338996887,3.847951650619507,4.795320510864258,4.666071891784668,5.314425468444824,3.9443994760513306,3.2578290700912476,3.2288899421691895,4.4205849170684814,3.5859766006469727,6.327866077423096,,,,,
3.605273723602295,3.291287660598755,4.091771841049194,3.396243453025818,3.6464626789093018,4.873661756515503,5.121121883392334,5.840082406997681,,,,,,,,,,,,,,
3.019946813583374,3.5563910007476807,3.2614760398864746,3.6212456226348877,4.392776012420654,4.665665864944458,5.582796812057495,4.103408575057983,3.2710070610046387,5.384546518325806,4.904671907424927,4.376959323883057,4.3819122314453125,4.876855850219727,,,,,,,,
2.666306495666504,3.2512401342391968,4.131442308425903,4.121737718582153,4.424190282821655,4.876917123794556,3.466335892677307,4.2418859004974365,4.70822548866272,4.049664497375488,6.698766469955444,5.884142160415649,,,,,,,,,,
3.807184100151062,3.2021313905715942,3.132135510444641,3.2425355911254883,3.567487120628357,4.0346925258636475,4.509329080581665,4.296966075897217,5.038431882858276,4.0370612144470215,4.97571873664856,4.825895547866821,6.6233978271484375,,,,,,,,,
3.4773786067962646,3.9556241035461426,4.795958042144775,3.880556583404541,6.364341497421265,3.466578483581543,5.298297882080078,3.9359980821609497,3.5119528770446777,,,,,,,,,,,,,
4.668873310089111,3.0079363584518433,4.114125490188599,6.315408229827881,3.4928382635116577,3.2098238468170166,4.397582769393921,3.8957544565200806,3.1022942066192627,4.4476892948150635,3.6041518449783325,3.892820954322815,4.007019996643066,3.87180495262146,4.9960784912109375,5.675617218017578,6.367720603942871,,,,,
3.246064305305481,4.1200525760650635,3.0248372554779053,4.040806293487549,3.5183515548706055,4.991864919662476,5.505416631698608,5.034600734710693,,,,,,,,,,,,,,
3.730037212371826,2.708904504776001,4.105525732040405,4.639127731323242,5.108124017715454,4.082601308822632,6.2760467529296875,3.1155556440353394,4.3217562437057495,4.340216636657715,4.234524726867676,,,,,,,,,,,
4.1058549880981445,3.168611526489258,5.181097984313965,7.105718374252319,4.596788167953491,4.892840385437012,5.576946496963501,4.254661321640015,6.331938743591309,,,,,,,,,,,,,
2.9512232542037964,3.845513701438904,3.4523608684539795,3.922372341156006,4.75242805480957,4.854272127151489,4.6920599937438965,4.144639253616333,,,,,,,,,,,,,,
3.4189430475234985,3.61456835269928,3.676360845565796,3.7539608478546143,4.454159259796143,3.880556583404541,6.009807586669922,4.115270614624023,4.156285285949707,6.376227855682373,3.815679907798767,2.5320334434509277,2.610954999923706,,,,,,,,,
3.876067280769348,3.3270232677459717,2.9661056995391846,3.5866295099258423,4.684464693069458,5.8180413246154785,4.9097466468811035,4.44489312171936,4.2455503940582275,4.827438592910767,6.556858777999878,,,,,,,,,,,
3.876067280769348,2.9501094818115234,4.873626708984375,5.501744270324707,5.238129377365112,4.513877868652344,4.5057618618011475,3.9531686305999756,6.019736051559448,5.380323886871338,4.452276706695557,6.957671880722046,,,,,,,,,,
3.627092719078064,4.6413352489471436,3.869097590446472,3.9307138919830322,5.414326906204224,4.717583894729614,3.7616026401519775,2.70834743976593,4.395367622375488,5.978578805923462,4.197298288345337,5.8180413246154785,3.2098238468170166,5.834224700927734,3.6069520711898804,,,,,,,
3.2523149251937866,3.870994806289673,4.306586742401123,3.194221615791321,4.922897100448608,4.768223524093628,3.543018937110901,3.8401241302490234,3.7559438943862915,,,,,,,,,,,,,
2.9677735567092896,3.4996062517166138,3.202049493789673,3.6148195266723633,4.044784188270569,3.199284076690674,3.601898193359375,4.1382646560668945,5.1473612785339355,5.177370309829712,4.287821292877197,5.535937786102295,,,,,,,,,,
3.795194149017334,3.008062958717346,4.895218133926392,5.332915306091309,5.663660764694214,5.8147337436676025,4.077390432357788,6.846876382827759,,,,,,,,,,,,,,
3.646743416786194,4.589854955673218,4.054845094680786,3.6276224851608276,3.154640793800354,4.432196140289307,4.102571249008179,3.96120548248291,5.686578750610352,6.582937240600586,7.0271852016448975,3.581398367881775,4.634261131286621,,,,,,,,,
3.944247245788574,3.2367427349090576,3.8048810958862305,3.489905834197998,6.549058675765991,5.452548503875732,4.062177658081055,4.865699052810669,5.409025192260742,4.432254791259766,4.6511571407318115,,,,,,,,,,,
3.7615087032318115,2.9675852060317993,3.540603280067444,5.207393646240234,4.816864490509033,7.09174108505249,5.55356502532959,4.2161853313446045,3.464983105659485,4.793364763259888,6.097927093505859,5.155618906021118,4.3433146476745605,,,,,,,,,
3.661263942718506,4.13830041885376,5.051491975784302,4.800529718399048,4.87393593788147,7.064838886260986,,,,,,,,,,,,,,,,
3.255626678466797,3.040722608566284,3.3044281005859375,4.220597267150879,4.062811613082886,3.1011921167373657,4.542503118515015,5.1793341636657715,4.255334854125977,4.590060234069824,3.6996582746505737,4.0810465812683105,5.164200305938721,,,,,,,,,
3.066517949104309,3.240481734275818,3.7134474515914917,3.8874107599258423,3.174818277359009,4.247539281845093,4.318792343139648,3.7037042379379272,5.049657583236694,4.49480938911438,5.099920272827148,6.248493194580078,2.706351399421692,4.262817859649658,,,,,,,,
4.534080743789673,4.126704931259155,6.053793907165527,4.356478929519653,3.521695137023926,3.008876085281372,4.118674278259277,4.450201988220215,4.314240455627441,4.966113090515137,4.1396167278289795,3.2544431686401367,4.891873121261597,5.246618986129761,4.313279628753662,5.153663396835327,4.766169309616089,,,,,
4.137195587158203,6.239356279373169,4.911082744598389,6.170714616775513,3.8275158405303955,4.428106307983398,4.426239013671875,5.6044535636901855,3.7176191806793213,4.966573476791382,3.6797770261764526,3.6282448768615723,2.9586446285247803,5.072299480438232,4.494446039199829,6.358937740325928,,,,,,
3.6159039735794067,5.120784521102905,3.9276764392852783,3.532094955444336,4.0986857414245605,3.001139760017395,5.07291054725647,4.350244522094727,5.131732702255249,4.434267997741699,6.174501657485962,6.299440383911133,,,,,,,,,,
3.944247245788574,3.5181699991226196,4.974102020263672,5.713295936584473,5.124833583831787,4.30358362197876,5.5516252517700195,6.432354927062988,,,,,,,,,,,,,,
3.663549780845642,5.511275053024292,3.7954663038253784,3.217039704322815,2.70834743976593,3.310945153236389,5.243967533111572,5.710538864135742,4.3578572273254395,,,,,,,,,,,,,
3.8210642337799072,3.452116847038269,3.000118374824524,4.155645370483398,4.11785364151001,3.6216039657592773,3.9804621934890747,4.903405666351318,6.805174112319946,5.222531080245972,6.530221223831177,4.148449182510376,3.2466527223587036,3.5907407999038696,4.48311972618103,3.593662977218628,4.693113088607788,3.7253094911575317,,,,
3.876067280769348,4.41424822807312,3.4332568645477295,4.380608797073364,4.8990797996521,5.19592547416687,4.3221166133880615,,,,,,,,,,,,,,,
3.292980194091797,3.7679755687713623,2.950425624847412,4.131476402282715,4.87631630897522,4.256813049316406,8.682223796844482,5.495498418807983,,,,,,,,,,,,,,
3.87831449508667,4.000949025154114,3.3064498901367188,4.154025554656982,3.272055506706238,2.869086503982544,7.314364910125732,,,,,,,,,,,,,,,
4.1010894775390625,2.950425624847412,3.3270232677459717,3.540603280067444,3.7195757627487183,5.262891054153442,4.804919958114624,4.392119646072388,6.4387266635894775,6.4201343059539795,,,,,,,,,,,,
3.876067280769348,2.9501094818115234,3.665465235710144,3.5083872079849243,3.202304482460022,3.628893256187439,4.99269700050354,5.683947801589966,4.8126702308654785,6.491609334945679,6.367720603942871,,,,,,,,,,,
4.30691123008728,3.263466715812683,6.722968816757202,5.550207853317261,5.29986834526062,6.484235763549805,4.69600772857666,5.020933389663696,5.378895998001099,3.47132670879364,3.000118374824524,4.733580827713013,3.573653221130371,,,,,,,,,
3.8782726526260376,3.227873682975769,3.003613233566284,6.162979364395142,4.045417070388794,4.451768159866333,4.815623760223389,5.7128095626831055,4.539650201797485,,,,,,,,,,,,,
3.215567708015442,4.867883682250977,3.285712718963623,4.6029956340789795,4.30797815322876,4.598588466644287,3.9575092792510986,5.665302753448486,4.5270140171051025,4.723322153091431,4.4404072761535645,3.464983105659485,5.241857051849365,,,,,,,,,
3.5676580667495728,3.4738184213638306,2.9566339254379272,2.967764139175415,4.798001289367676,4.959293365478516,4.81313419342041,4.808950662612915,5.098446607589722,4.865108013153076,5.047517538070679,6.097927093505859,,,,,,,,,,
3.383007764816284,3.3187925815582275,3.629396080970764,4.74892520904541,4.078859090805054,3.2024255990982056,3.640786647796631,6.766705513000488,5.26342511177063,4.686605453491211,4.468259572982788,5.020102262496948,4.199002981185913,,,,,,,,,
3.3996798992156982,2.70949923992157,3.876067280769348,3.348674178123474,3.6600877046585083,4.614686012268066,6.120499134063721,5.081225872039795,4.630738258361816,4.234848737716675,,,,,,,,,,,,
3.9829896688461304,3.7137783765792847,4.124657392501831,3.224484920501709,3.445508360862732,3.824265480041504,3.2582837343215942,3.9147638082504272,3.9810872077941895,6.79142951965332,4.9684319496154785,6.5075743198394775,,,,,,,,,,
3.6359264850616455,3.572910785675049,5.504650592803955,4.432278633117676,3.3339637517929077,4.982295513153076,4.463443994522095,4.8273704051971436,3.8148624897003174,4.9145238399505615,3.13972008228302,3.532208800315857,4.383697271347046,4.26919412612915,4.645153522491455,3.5933380126953125,4.66975212097168,,,,,
3.5273395776748657,4.6413352489471436,4.605430245399475,3.0193545818328857,3.7689335346221924,4.287008762359619,4.113325595855713,3.490416646003723,4.863463878631592,4.633085489273071,3.9183520078659058,4.910676002502441,4.86876916885376,3.7616026401519775,,,,,,,,
3.0291714668273926,2.965103507041931,2.9965600967407227,3.9361228942871094,3.4626604318618774,4.437643766403198,4.357110500335693,6.364341497421265,4.449780702590942,4.651044130325317,6.36548113822937,,,,,,,,,,,
3.5998635292053223,3.076752543449402,3.2939071655273438,4.096154451370239,5.4299352169036865,4.413627624511719,3.6054606437683105,5.03179669380188,5.214372158050537,4.520120143890381,8.385409832000732,3.7058308124542236,5.112623453140259,5.067148208618164,3.3207626342773438,4.736925363540649,,,,,,
3.0612000226974487,4.090670347213745,3.168606400489807,3.8078829050064087,4.197146892547607,4.995044231414795,5.142170190811157,6.424079895019531,,,,,,,,,,,,,,
4.166086673736572,3.2512401342391968,3.5543869733810425,3.423948049545288,3.5188803672790527,7.50082802772522,4.674975633621216,5.895923852920532,6.503748416900635,,,,,,,,,,,,,
3.5999990701675415,7.072189807891846,4.127801299095154,4.023671388626099,4.723322153091431,4.844584941864014,4.943817138671875,4.37314510345459,4.916875600814819,3.8571367263793945,5.074323415756226,,,,,,,,,,,
3.592044711112976,2.9580191373825073,3.935075283050537,4.105525732040405,2.695907711982727,3.7636637687683105,4.539064884185791,3.8584076166152954,5.409817218780518,4.610049486160278,5.161866188049316,4.2093119621276855,4.808744668960571,4.41424822807312,,,,,,,,
3.876067280769348,3.176517128944397,4.884299039840698,4.719841003417969,4.0798890590667725,4.522542476654053,6.549173831939697,6.1119468212127686,,,,,,,,,,,,,,
3.458911180496216,3.202049493789673,3.968733310699463,4.454620122909546,5.257431983947754,5.180723190307617,5.057795763015747,3.8110554218292236,4.325820446014404,4.83439826965332,5.530704975128174,3.729872941970825,3.7162336111068726,4.747759580612183,6.367720603942871,3.307103395462036,2.704142689704895,4.52311897277832,,,,
4.937465190887451,4.027200102806091,3.693039298057556,2.806788444519043,3.6796646118164062,3.48813533782959,3.0032081604003906,3.8788931369781494,3.160414457321167,3.3526034355163574,5.8942742347717285,4.585365533828735,,,,,,,,,,
4.077451229095459,5.1025848388671875,4.394173860549927,5.312352180480957,4.377877950668335,4.94821572303772,3.6438262462615967,4.516951322555542,4.779334783554077,3.814353823661804,,,,,,,,,,,,
4.055251598358154,3.799851417541504,4.938996315002441,3.9416619539260864,3.6949543952941895,4.734112739562988,4.045417070388794,4.077489256858826,4.1517112255096436,3.7547348737716675,6.60088586807251,3.189831852912903,4.0747926235198975,4.598836660385132,5.64059853553772,,,,,,,
4.1457624435424805,5.808355093002319,5.1144092082977295,2.950425624847412,3.1731722354888916,4.228647470474243,3.5171706676483154,3.6796646118164062,6.582504510879517,6.028934478759766,4.7612926959991455,4.074645519256592,,,,,,,,,,
3.227699041366577,2.9277427196502686,3.451942801475525,3.707125663757324,3.2652621269226074,4.117172479629517,4.306176662445068,5.3061323165893555,6.099018573760986,5.164176940917969,7.191870450973511,4.734714031219482,4.261059284210205,,,,,,,,,
4.099397659301758,3.565735697746277,3.232019543647766,3.7106152772903442,3.927087664604187,5.056804895401001,4.631383419036865,5.348429441452026,5.131781339645386,6.417489290237427,,,,,,,,,,,,
3.7847729921340942,4.1382646560668945,3.49395215511322,3.3206108808517456,3.806344509124756,3.1851677894592285,3.6501694917678833,3.457234740257263,3.6554304361343384,3.8448559045791626,3.9598430395126343,4.973714351654053,5.431156635284424,4.947914361953735,6.364341497421265,,,,,,,
3.589232087135315,4.258535861968994,3.2824618816375732,3.8763383626937866,5.055615425109863,4.521924018859863,3.3087300062179565,3.5814512968063354,,,,,,,,,,,,,,
3.7250620126724243,5.000394105911255,3.6540393829345703,4.411519527435303,5.125986814498901,4.310048580169678,3.9829896688461304,3.2068870067596436,5.193536758422852,4.16875147819519,4.925454139709473,6.203294277191162,3.877042531967163,3.358034133911133,6.126089096069336,,,,,,,
3.5635764598846436,3.035106658935547,2.6688942909240723,3.968733310699463,2.999111294746399,3.9684274196624756,3.9461010694503784,3.652610659599304,5.164176940917969,3.5197999477386475,4.099138259887695,4.838457822799683,5.971620559692383,4.216891527175903,,,,,,,,
3.627286672592163,2.9486395120620728,3.313606023788452,3.5194740295410156,2.894763708114624,4.128818511962891,3.16831374168396,3.1027402877807617,3.7306183576583862,5.15564227104187,4.564908266067505,4.892543315887451,4.19216513633728,4.585714340209961,6.629782199859619,6.906859636306763,,,,,,
3.4640042781829834,3.1686161756515503,3.5852876901626587,4.3552892208099365,4.528252840042114,3.4666014909744263,4.159863710403442,6.07567024230957,4.898473501205444,6.69260311126709,5.4427525997161865,,,,,,,,,,,
3.350523591041565,4.542121648788452,6.4201343059539795,4.947720289230347,4.25671911239624,4.792877435684204,3.6785223484039307,5.434691905975342,3.9522403478622437,5.096571683883667,3.4243247509002686,4.030084133148193,4.992993354797363,6.051984786987305,,,,,,,,
2.9698190689086914,3.488720417022705,4.803210496902466,3.2440133094787598,3.8799065351486206,3.2695553302764893,3.9142467975616455,5.483753681182861,5.67209792137146,5.061089038848877,4.0603179931640625,5.394873142242432,6.503748416900635,,,,,,,,,
3.2425355911254883,4.552155494689941,4.343097686767578,3.879549026489258,4.700793266296387,5.43408465385437,3.344330668449402,4.041286468505859,3.347739100456238,3.68229341506958,4.166303396224976,3.2006126642227173,5.203381776809692,,,,,,,,,
4.0867109298706055,3.5730456113815308,3.1770665645599365,3.223843216896057,3.4806052446365356,2.9712074995040894,2.676339626312256,3.0041738748550415,3.408630132675171,5.389115810394287,5.709221124649048,6.173018932342529,5.161333084106445,4.334188461303711,6.358657598495483,,,,,,,
4.067560434341431,3.2523149251937866,3.542683243751526,4.282775402069092,3.6570825576782227,4.796547174453735,4.840768814086914,3.844507098197937,4.947720289230347,3.6509764194488525,3.681931257247925,6.344000816345215,6.844088077545166,,,,,,,,,
4.134212017059326,2.9677735567092896,3.60390043258667,4.719641923904419,7.014218330383301,5.725607395172119,6.174063444137573,3.549010396003723,4.057312250137329,4.252748727798462,,,,,,,,,,,,
3.2391124963760376,3.3102383613586426,4.950951099395752,4.652375221252441,4.263713121414185,5.086750030517578,4.863038778305054,3.926721692085266,6.8301591873168945,,,,,,,,,,,,,
3.445340871810913,4.580129384994507,4.915587663650513,3.7052217721939087,6.865992069244385,3.4883344173431396,3.621599555015564,3.2670222520828247,3.7869131565093994,5.832065582275391,4.2190961837768555,4.045417070388794,3.863047957420349,,,,,,,,,
3.71004855632782,3.2537519931793213,3.0819259881973267,3.0007574558258057,4.651044130325317,4.141446590423584,4.458427667617798,4.436275005340576,4.760904312133789,3.8134078979492188,3.645796775817871,6.969135046005249,5.1571691036224365,,,,,,,,,
3.4206016063690186,3.353340268135071,3.944247245788574,5.422475099563599,4.656791687011719,4.0867109298706055,2.9920514822006226,3.2209014892578125,7.462421655654907,4.96684193611145,4.744067668914795,4.938121795654297,5.004310846328735,4.589480638504028,5.5544655323028564,4.458550453186035,,,,,,
4.757143020629883,3.2192312479019165,3.838186740875244,5.387547969818115,5.847842693328857,3.6015238761901855,4.450194358825684,4.504885196685791,7.0218751430511475,3.018193244934082,2.704142689704895,4.576651334762573,3.547582983970642,4.993207216262817,,,,,,,,
4.064202070236206,3.466335892677307,3.241772770881653,4.9781107902526855,4.2885541915893555,5.516565561294556,5.512737512588501,6.570988893508911,,,,,,,,,,,,,,
3.87831449508667,4.1590495109558105,4.08910346031189,3.540603280067444,4.703559398651123,4.968865394592285,4.312052249908447,5.560756206512451,,,,,,,,,,,,,,
4.0986857414245605,3.375522255897522,3.272094249725342,3.466578483581543,3.7142215967178345,4.282775402069092,4.9781107902526855,4.509769678115845,6.107753753662109,4.712055683135986,4.526602745056152,6.066298961639404,5.888484954833984,,,,,,,,,
3.6311230659484863,3.008062958717346,4.7692577838897705,3.944247245788574,6.3221821784973145,4.990257978439331,8.433862209320068,3.6477150917053223,3.2808687686920166,5.210596084594727,,,,,,,,,,,,
3.9193862676620483,3.1617809534072876,3.65578031539917,5.156578779220581,5.179484844207764,6.503748416900635,6.0004918575286865,3.63469135761261,5.161588907241821,4.0299742221832275,,,,,,,,,,,,
3.9102375507354736,3.714356541633606,4.8894476890563965,5.993251323699951,3.1640806198120117,2.9494839906692505,3.5484238862991333,4.0994038581848145,6.8283185958862305,4.2095112800598145,4.349652290344238,4.167919158935547,3.1025840044021606,5.13239049911499,,,,,,,,
3.899308919906616,5.621199131011963,4.781059265136719,3.6247377395629883,3.5882498025894165,4.497506141662598,4.998315811157227,4.044359445571899,4.001916885375977,3.943734049797058,3.597091555595398,3.4322673082351685,3.5229790210723877,4.782870769500732,4.366622447967529,,,,,,,
4.082444906234741,3.2652459144592285,3.275067687034607,3.682453155517578,3.527726411819458,3.1770665645599365,5.154916763305664,5.186720371246338,4.751288890838623,,,,,,,,,,,,,
4.0986857414245605,3.189839243888855,3.185215950012207,3.1182156801223755,3.1944488286972046,3.900828242301941,3.669169306755066,3.308722496032715,5.168298959732056,4.323804616928101,4.617981672286987,4.374095916748047,6.5620036125183105,5.506337404251099,,,,,,,,
4.30900502204895,5.975078821182251,4.536875009536743,4.6297454833984375,3.222726345062256,3.581423044204712,4.321896314620972,4.3100669384002686,6.364341497421265,4.922967195510864,7.236130714416504,4.127130746841431,3.242116093635559,,,,,,,,,
3.512479782104492,3.2096855640411377,3.4550979137420654,3.4710716009140015,3.9102375507354736,4.866864442825317,3.6650315523147583,4.1994194984436035,3.8933364152908325,3.907466411590576,4.8702552318573,5.320876598358154,4.620712757110596,3.734593152999878,6.173018932342529,4.444161891937256,,,,,,
3.7539608478546143,4.52593469619751,3.6561421155929565,4.124657392501831,5.023234844207764,4.585530519485474,4.600475788116455,6.575489282608032,,,,,,,,,,,,,,
3.0586389303207397,3.6573961973190308,3.4604650735855103,3.4767504930496216,3.1714354753494263,5.123024225234985,3.5212913751602173,5.148385524749756,4.372086524963379,4.652411699295044,3.8916196823120117,3.4628400802612305,5.257779359817505,6.3141069412231445,,,,,,,,
