0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
2.968267560005188,4.46221661567688,3.704415202140808,3.7934911251068115,3.2564306259155273,3.4816935062408447,4.497992038726807,6.781364917755127,6.6233978271484375,6.049926280975342,3.2928329706192017,2.2185784578323364,3.706956386566162,2.7471147775650024,3.875695586204529,3.918372392654419,3.23347008228302,2.897966742515564,2.182365894317627,3.4444892406463623,3.8653929233551025,,,,,
3.080745816230774,3.8478493690490723,2.649357318878174,3.135012984275818,2.2739042043685913,3.873556971549988,3.2014474868774414,4.196131706237793,2.9710344076156616,3.4137961864471436,6.333730697631836,,,,,,,,,,,,,,,
3.2155250310897827,2.6437642574310303,2.8371222019195557,2.888803243637085,5.090544939041138,4.548293352127075,5.862080335617065,3.5913277864456177,4.30704402923584,4.649038314819336,4.1844964027404785,4.529278993606567,5.971496105194092,3.894258975982666,4.179298162460327,,,,,,,,,,,
2.9050934314727783,4.289980173110962,4.405014514923096,6.432354927062988,3.795324683189392,2.950933337211609,5.79621434211731,2.204249382019043,2.463957190513611,4.602619647979736,3.5025031566619873,3.2299803495407104,4.161313533782959,4.16241717338562,3.5413594245910645,4.009961724281311,,,,,,,,,,
3.15548837184906,2.971988797187805,5.497445583343506,2.9564491510391235,3.643039345741272,6.349167346954346,3.888628840446472,4.393673419952393,2.8928275108337402,3.307343006134033,4.169273138046265,2.7506532669067383,4.936535835266113,,,,,,,,,,,,,
3.2795658111572266,3.0888783931732178,3.8070619106292725,7.3290135860443115,2.695976972579956,2.2459182739257812,3.6646628379821777,3.773679494857788,5.792799472808838,3.80796217918396,3.4772279262542725,6.540888071060181,,,,,,,,,,,,,,
3.8124852180480957,2.6513452529907227,6.376452684402466,3.924882411956787,4.269721984863281,3.0447912216186523,3.5861642360687256,3.5359439849853516,4.557905912399292,3.089809536933899,2.7670631408691406,5.5342793464660645,3.847957491874695,4.6744866371154785,3.6974071264266968,4.34304404258728,,,,,,,,,,
4.847264051437378,3.792520761489868,7.221067190170288,3.534905433654785,3.573276162147522,5.600545167922974,5.242022752761841,5.122957944869995,3.195037603378296,4.232035160064697,3.8577789068222046,3.228927254676819,3.2953712940216064,4.301702499389648,3.658686876296997,2.8688424825668335,,,,,,,,,,
3.0149608850479126,2.2001901865005493,2.592118978500366,4.430948972702026,6.986863613128662,4.135663747787476,3.7074315547943115,3.1891136169433594,4.631616115570068,3.589695453643799,3.9705746173858643,4.534441709518433,4.1396965980529785,3.58793044090271,5.385819911956787,4.8308937549591064,5.0429582595825195,,,,,,,,,
3.6550086736679077,2.899890422821045,2.2001901865005493,2.8354490995407104,2.7525458335876465,3.428574562072754,3.3750596046447754,6.054912090301514,5.416202783584595,4.070637345314026,5.150526523590088,4.103639125823975,4.412787437438965,4.084495544433594,3.888392686843872,5.406799077987671,4.457132339477539,6.609903573989868,,,,,,,,
2.924459218978882,3.732216000556946,3.352898359298706,6.094900369644165,5.2621214389801025,3.6829370260238647,3.676345467567444,4.787433385848999,4.1396965980529785,4.584773063659668,3.763432741165161,4.160360813140869,3.211410641670227,4.057363271713257,2.3040865659713745,2.362231731414795,,,,,,,,,,
3.2017040252685547,2.7215988636016846,4.3034422397613525,3.6438262462615967,2.920691728591919,2.9434489011764526,5.096132516860962,4.40440559387207,4.669213771820068,3.957899570465088,5.2484941482543945,3.5217303037643433,4.549543857574463,5.079078435897827,5.289340496063232,2.2476961612701416,3.1062663793563843,,,,,,,,,
5.787257194519043,2.2108402252197266,3.571866273880005,2.5103094577789307,3.1518986225128174,4.072474002838135,4.688643932342529,2.94341504573822,4.40211033821106,3.7229185104370117,5.38257908821106,3.437742590904236,4.054058790206909,3.286669611930847,2.9678730964660645,,,,,,,,,,,
2.848696708679199,2.1956489086151123,3.882596254348755,3.875695586204529,3.702452540397644,3.2572312355041504,3.7393654584884644,3.4685757160186768,2.7957528829574585,3.9326337575912476,4.308857679367065,3.711511969566345,3.686487555503845,3.463287591934204,,,,,,,,,,,,
3.0035678148269653,2.767429232597351,2.824497699737549,3.6950936317443848,3.5985000133514404,3.5129841566085815,4.930224418640137,4.102621793746948,4.468147039413452,4.1136744022369385,3.0068509578704834,3.5059571266174316,3.5478395223617554,5.816170930862427,5.88540244102478,,,,,,,,,,,
3.2219077348709106,3.304237723350525,3.2726590633392334,2.8041019439697266,2.67417573928833,4.00508177280426,5.665746688842773,6.425118446350098,6.199372291564941,3.5849798917770386,2.924459218978882,4.842983722686768,4.252228021621704,4.5082848072052,4.255483865737915,,,,,,,,,,,
3.0004700422286987,2.8559410572052,4.698758602142334,6.222019195556641,6.0685389041900635,4.622621774673462,2.11735999584198,3.7722764015197754,2.84489107131958,4.256900310516357,3.3617916107177734,3.702452540397644,3.420337438583374,6.530383825302124,4.545679569244385,3.1554161310195923,,,,,,,,,,
2.8695943355560303,3.2154290676116943,3.0444146394729614,3.2786954641342163,3.8792120218276978,7.125383377075195,7.5587873458862305,5.061007022857666,3.9786325693130493,5.827432632446289,6.9114990234375,,,,,,,,,,,,,,,
2.9987951517105103,3.2850903272628784,3.3657455444335938,6.4767303466796875,4.526168584823608,4.37293815612793,3.5346418619155884,9.56022596359253,,,,,,,,,,,,,,,,,,
3.468994975090027,5.278465986251831,3.009560704231262,3.2843436002731323,3.0266581773757935,3.702759861946106,3.646267533302307,2.9422439336776733,3.910819411277771,5.629128694534302,3.8176870346069336,4.463623046875,4.838573455810547,3.7068876028060913,4.791240215301514,,,,,,,,,,,
3.8062998056411743,4.278915643692017,4.50788426399231,4.460901498794556,4.42780065536499,3.2372074127197266,4.2147932052612305,3.057037591934204,3.654318928718567,2.12005352973938,2.951222062110901,5.611115455627441,4.782755374908447,5.617645025253296,5.164176940917969,4.279271841049194,7.0625669956207275,4.389298915863037,,,,,,,,
3.524046540260315,4.267977714538574,2.385562300682068,3.056022882461548,2.7002371549606323,3.549283504486084,3.6483465433120728,3.120349884033203,3.408214569091797,,,,,,,,,,,,,,,,,
3.6588902473449707,3.2809572219848633,3.157287836074829,2.87263560295105,6.0785231590271,5.815213203430176,6.407111167907715,5.4159157276153564,6.938504934310913,4.1907196044921875,3.451199531555176,2.5359774827957153,4.439318418502808,3.8918536901474,3.562780737876892,3.6448161602020264,4.119166374206543,,,,,,,,,
3.7032350301742554,2.917118787765503,3.4505069255828857,4.686038255691528,5.4630608558654785,6.366124391555786,6.020091533660889,2.688017725944519,2.4191824197769165,5.755327224731445,4.423207759857178,4.583151817321777,4.496044158935547,3.525051712989807,6.0719053745269775,3.857646107673645,4.057363271713257,4.056484341621399,3.9448472261428833,,,,,,,
2.2185784578323364,3.004818081855774,4.001016139984131,3.441673755645752,3.8935903310775757,4.986707448959351,2.957241654396057,3.3124163150787354,6.309095621109009,5.161375045776367,3.450380325317383,3.8069114685058594,4.046566843986511,,,,,,,,,,,,,
3.652947187423706,2.897566318511963,3.252132296562195,2.9659706354141235,3.0268512964248657,2.9863028526306152,2.924075961112976,2.6586166620254517,3.7737470865249634,6.575489282608032,4.622547626495361,,,,,,,,,,,,,,,
3.477651834487915,3.022281527519226,3.958695888519287,6.000554800033569,3.0368319749832153,3.3289374113082886,2.357261896133423,2.851622462272644,5.83872127532959,3.875522017478943,2.9891313314437866,3.7060641050338745,2.883869767189026,6.721327066421509,4.191299915313721,5.045122861862183,2.966546654701233,4.421354532241821,4.810421943664551,,,,,,,
3.298194408416748,3.4489954710006714,5.998423099517822,4.830562114715576,3.597789764404297,2.9518898725509644,5.272088050842285,3.634453296661377,6.376452684402466,5.2161805629730225,4.165158748626709,5.24474835395813,5.389560699462891,,,,,,,,,,,,,
2.2108402252197266,3.009158730506897,2.877501130104065,3.655580759048462,4.1413733959198,3.2062946557998657,3.881304621696472,5.0352256298065186,4.031622529029846,4.021591067314148,5.737981557846069,,,,,,,,,,,,,,,
4.282666921615601,3.6172986030578613,2.9841368198394775,3.3640830516815186,3.059552311897278,4.440842866897583,2.992416024208069,2.7241896390914917,4.326640844345093,3.87247097492218,3.339078664779663,3.176838517189026,6.34668231010437,4.6291797161102295,4.7098987102508545,4.27373743057251,3.8654433488845825,5.7433388233184814,,,,,,,,
2.7387701272964478,6.354137659072876,6.183067560195923,7.052173376083374,4.599076271057129,4.458657264709473,5.178578615188599,2.9668469429016113,4.024767637252808,2.172070622444153,3.2348376512527466,4.052070140838623,,,,,,,,,,,,,,
3.8427258729934692,3.3552591800689697,6.431278944015503,3.2802560329437256,3.868561267852783,2.833340644836426,2.7555227279663086,3.2597763538360596,3.621646523475647,3.504595160484314,3.0465420484542847,2.9865331649780273,5.412156581878662,4.461159944534302,8.665439128875732,5.945002794265747,3.25713312625885,3.029942512512207,2.1981899738311768,5.4053308963775635,4.696651458740234,3.265241503715515,,,,
3.264014720916748,2.47852885723114,2.2030681371688843,2.911494255065918,3.2487632036209106,2.922621488571167,3.285823345184326,7.39893102645874,3.683159828186035,4.80512547492981,2.9140578508377075,5.576019048690796,4.323206901550293,3.3975067138671875,3.3449801206588745,,,,,,,,,,,
3.8974398374557495,3.0651735067367554,2.4483264684677124,6.344280958175659,3.2721688747406006,2.9695407152175903,5.648295640945435,4.417891502380371,3.8306533098220825,4.05510401725769,4.138103485107422,2.2184001207351685,3.066836357116699,,,,,,,,,,,,,
3.256511688232422,2.8861405849456787,2.950513005256653,2.3938021659851074,2.6806159019470215,4.403284311294556,3.827313184738159,3.831921935081482,3.8848413228988647,4.108664512634277,3.50281822681427,3.750128388404846,5.62410831451416,4.6636152267456055,4.8739094734191895,5.050762176513672,,,,,,,,,,
2.4454381465911865,2.8624919652938843,6.695231676101685,3.741580009460449,4.936842203140259,3.0865859985351562,3.136486291885376,3.2477744817733765,2.979515314102173,3.8516803979873657,3.3517696857452393,6.422643661499023,5.779691219329834,3.806083559989929,3.6203571557998657,,,,,,,,,,,
2.805321216583252,2.3234703540802,2.9507226943969727,3.0009939670562744,2.964271068572998,6.510358095169067,5.585716247558594,3.912550449371338,6.48962926864624,,,,,,,,,,,,,,,,,
6.054912090301514,4.172053098678589,5.596189737319946,4.458872556686401,3.346219539642334,3.196521520614624,2.210073709487915,6.584177255630493,4.23207426071167,4.277189493179321,7.23246169090271,6.9801459312438965,5.088473320007324,,,,,,,,,,,,,
2.917118787765503,3.2021313905715942,2.733663320541382,2.9217840433120728,2.972472310066223,3.0107985734939575,3.3857052326202393,3.019647717475891,4.99219536781311,3.926154613494873,4.93434739112854,4.558222770690918,6.815682649612427,6.221449851989746,4.577954530715942,5.060935974121094,3.539694905281067,5.597189664840698,,,,,,,,
6.080229759216309,3.814744472503662,3.2826156616210938,5.800812244415283,3.0016276836395264,3.2048367261886597,2.2477128505706787,3.104480266571045,2.645530343055725,2.8088959455490112,4.694042444229126,3.8460150957107544,6.248314619064331,4.093600273132324,4.310837507247925,4.0619001388549805,5.301688194274902,,,,,,,,,
4.291821479797363,2.917118787765503,3.838140368461609,4.755401372909546,3.7597410678863525,3.4501068592071533,2.2108227014541626,5.291613340377808,3.1368792057037354,4.8368682861328125,4.104279160499573,2.9813907146453857,4.2620837688446045,3.465053915977478,6.045090436935425,4.03502082824707,3.99513041973114,,,,,,,,,
3.653242826461792,2.2108402252197266,3.56227970123291,3.248907446861267,2.964408278465271,3.3540565967559814,3.1574642658233643,4.973269939422607,8.665439128875732,4.721490859985352,3.7332911491394043,5.001896381378174,4.505157947540283,4.9426589012146,3.9929392337799072,,,,,,,,,,,
3.281681180000305,6.2327234745025635,4.447928190231323,6.182309627532959,3.516966700553894,5.004671096801758,4.049452543258667,5.842594861984253,4.428360939025879,3.052856683731079,3.708609104156494,2.8058212995529175,3.012691020965576,5.631248712539673,3.0057053565979004,3.349644184112549,2.7683939933776855,,,,,,,,,
3.9167048931121826,3.609452247619629,3.411783814430237,3.1035587787628174,2.779239296913147,5.07217812538147,2.2184001207351685,2.990547776222229,3.675396680831909,4.547623872756958,4.070419549942017,3.5019420385360718,3.6765493154525757,5.632632255554199,4.8168723583221436,3.82486355304718,7.097972393035889,5.221288442611694,,,,,,,,
2.7675247192382812,3.096693754196167,4.753600120544434,3.340269446372986,3.510186791419983,2.9133511781692505,3.7376692295074463,2.953596591949463,2.391554594039917,5.642172336578369,2.827638626098633,3.9144070148468018,3.624197006225586,3.3512303829193115,5.246500253677368,4.1402082443237305,5.766830682754517,2.9933770895004272,3.6931039094924927,,,,,,,
4.271238803863525,3.2478634119033813,3.307400345802307,4.590204238891602,3.943769097328186,4.651723384857178,4.263304710388184,3.6799325942993164,4.245776891708374,2.6957714557647705,2.12005352973938,3.6662458181381226,3.631470799446106,3.101000189781189,2.6940733194351196,3.2343088388442993,6.144855737686157,4.65924596786499,5.265338897705078,4.226928949356079,,,,,,
2.1231441497802734,3.181739091873169,4.2982704639434814,3.4226375818252563,3.597926378250122,3.1495261192321777,3.213099241256714,6.410189390182495,5.044793605804443,4.846010446548462,6.938504934310913,,,,,,,,,,,,,,,
2.492159366607666,2.5126696825027466,3.357339024543762,3.644388437271118,3.0015231370925903,2.9687224626541138,3.837309956550598,4.092956781387329,3.011971354484558,3.9560571908950806,3.5037083625793457,3.696085214614868,5.254095554351807,7.022781848907471,5.717289209365845,7.281658172607422,4.623755693435669,,,,,,,,,
5.900613784790039,7.2633326053619385,3.7154605388641357,2.7552928924560547,2.2108402252197266,3.5906906127929688,2.7255852222442627,2.7847710847854614,5.694234609603882,4.865153789520264,4.961084604263306,5.355017423629761,3.9920284748077393,,,,,,,,,,,,,
7.300826549530029,5.074003219604492,3.73917293548584,2.748057723045349,5.663699626922607,6.230802059173584,3.8978925943374634,2.9695407152175903,3.485321879386902,3.143135190010071,3.861299991607666,3.869122862815857,3.250838041305542,2.5021451711654663,2.610308051109314,5.141970872879028,2.126578211784363,,,,,,,,,
3.496246337890625,3.281723737716675,2.7568589448928833,5.2161805629730225,3.9048221111297607,6.240435600280762,6.1753199100494385,2.8515056371688843,5.074490308761597,3.144934296607971,,,,,,,,,,,,,,,,
4.288954734802246,3.8483664989471436,3.102132558822632,3.704083204269409,5.2766172885894775,2.2361544370651245,2.4469125270843506,3.530197858810425,4.427474498748779,5.882149696350098,7.126453161239624,3.438642740249634,3.6203140020370483,3.5822372436523438,3.6837823390960693,2.9003758430480957,4.02946662902832,,,,,,,,,
4.444867849349976,3.052836298942566,3.2015633583068848,3.059468626976013,2.7905218601226807,2.357133626937866,2.0968706607818604,3.850767135620117,2.4879274368286133,3.4704129695892334,4.541910886764526,,,,,,,,,,,,,,,
3.4672203063964844,2.4238245487213135,2.292128562927246,2.246355175971985,2.5609225034713745,3.030793786048889,2.9104338884353638,3.992329478263855,3.7357805967330933,4.043216705322266,3.8352346420288086,4.284292697906494,4.091094493865967,6.980441331863403,4.341336011886597,8.178853273391724,,,,,,,,,,
3.499192237854004,2.9709763526916504,2.9449695348739624,2.2108227014541626,2.9104338884353638,4.351581335067749,8.451669216156006,4.916595697402954,5.361067295074463,5.148380994796753,5.7706427574157715,3.8195505142211914,3.95997953414917,,,,,,,,,,,,,
2.8947147130966187,3.3159725666046143,4.186478853225708,3.7029006481170654,6.1017374992370605,8.207769870758057,3.0184500217437744,4.997478246688843,3.2726590633392334,3.9483402967453003,2.966052770614624,4.360026836395264,3.4955482482910156,3.3485846519470215,2.833208441734314,3.3559170961380005,5.170254230499268,4.39543890953064,,,,,,,,
3.129206418991089,2.986764073371887,3.2407885789871216,5.333091735839844,6.375834941864014,4.577954530715942,3.3600646257400513,4.327399253845215,3.267483949661255,2.725982904434204,2.203482985496521,3.9634242057800293,3.7285146713256836,3.2938883304595947,5.1337363719940186,2.9104636907577515,4.146907091140747,5.176199674606323,3.8391947746276855,,,,,,,
2.247653603553772,3.0873501300811768,3.882762908935547,4.481655120849609,2.8665244579315186,2.5137598514556885,2.8502355813980103,3.6636329889297485,3.497427821159363,3.9205172061920166,5.3966569900512695,4.128716945648193,4.150870323181152,3.1405858993530273,4.21741795539856,3.2314077615737915,4.54447340965271,,,,,,,,,
3.0472795963287354,3.6944918632507324,3.252386212348938,2.4379767179489136,2.6957714557647705,3.2139049768447876,2.943265914916992,2.123018980026245,3.2375916242599487,2.9403949975967407,5.634519815444946,4.136212110519409,3.722576379776001,7.361224412918091,4.818748235702515,3.6203571557998657,3.6253302097320557,5.709607124328613,,,,,,,,
2.2934722900390625,4.771661758422852,3.009682059288025,3.5568814277648926,4.536293983459473,3.2512367963790894,2.9532504081726074,3.265271782875061,2.8752726316452026,2.8262819051742554,4.470871686935425,4.550758600234985,4.2308125495910645,4.179982423782349,3.458582043647766,,,,,,,,,,,
3.1828209161758423,3.8052908182144165,5.580132484436035,4.150068521499634,3.662123918533325,3.975569725036621,5.078612327575684,4.361819505691528,5.753706932067871,5.332420587539673,2.3645273447036743,4.1652913093566895,2.9238892793655396,3.996083617210388,3.881690740585327,2.6957714557647705,3.34449565410614,3.7431113719940186,,,,,,,,
3.5016627311706543,4.184120416641235,3.8537039756774902,3.9169085025787354,5.291597843170166,3.1775527000427246,3.938940644264221,3.2136465311050415,5.327687501907349,3.4951969385147095,3.3741530179977417,2.993357300758362,2.921733260154724,4.630182266235352,,,,,,,,,,,,
3.2921918630599976,4.158619403839111,5.715379476547241,3.539464235305786,4.089322805404663,3.353419780731201,3.208634614944458,4.486164808273315,3.2726590633392334,2.7339340448379517,3.909550666809082,2.12320613861084,2.8948428630828857,,,,,,,,,,,,,
4.639705657958984,3.486587643623352,2.7024896144866943,3.653540849685669,2.761072278022766,3.93634295463562,3.3406773805618286,3.4729738235473633,3.2837753295898438,2.9531761407852173,5.725617170333862,5.718079566955566,2.950433850288391,3.9424887895584106,3.002382516860962,3.1637600660324097,2.7329996824264526,5.478404998779297,5.637634754180908,,,,,,,
2.299890398979187,2.9163748025894165,4.958544492721558,4.313020706176758,3.6948060989379883,3.648450493812561,2.794578194618225,3.1260836124420166,4.461988210678101,6.504373550415039,4.164600133895874,,,,,,,,,,,,,,,
3.8838788270950317,3.926065444946289,6.408118009567261,3.823293447494507,4.273813724517822,3.759101152420044,5.726438045501709,4.248359203338623,3.703713059425354,7.246744394302368,2.9173272848129272,4.470986604690552,3.994366407394409,,,,,,,,,,,,,
2.966600775718689,2.994448661804199,3.357339024543762,3.374232292175293,3.7636735439300537,4.30218768119812,4.4349446296691895,3.6563066244125366,3.3080135583877563,5.543639659881592,4.442866802215576,5.7053611278533936,4.778840780258179,,,,,,,,,,,,,
4.972516059875488,2.820574998855591,4.2776031494140625,3.0039790868759155,4.397809028625488,3.36088764667511,3.1768428087234497,5.354924440383911,4.019734621047974,2.755562901496887,5.515385150909424,4.80512547492981,2.8758575916290283,3.7203739881515503,2.970919132232666,3.6682095527648926,3.8860418796539307,2.3077807426452637,,,,,,,,
3.2924647331237793,3.044249176979065,3.0774013996124268,5.683443069458008,3.7264482975006104,3.5013701915740967,3.5105273723602295,8.21302318572998,3.0872331857681274,3.2171249389648438,5.094057083129883,5.119301795959473,3.6772103309631348,2.4847586154937744,2.799169421195984,2.6591382026672363,3.321875810623169,4.693177938461304,5.296076774597168,5.582557916641235,5.68415379524231,,,,,
3.6585464477539062,2.506225347518921,2.8639074563980103,2.3691675662994385,3.2255659103393555,3.2729685306549072,3.0993075370788574,2.326322555541992,2.820170521736145,7.187451601028442,4.569761753082275,5.3203723430633545,8.39754581451416,5.441259384155273,4.991712331771851,5.140019178390503,7.664963960647583,,,,,,,,,
2.8039833307266235,2.866829037666321,2.169418454170227,3.8754303455352783,3.7093394994735718,5.315035820007324,4.124488592147827,5.713525056838989,3.3641661405563354,3.1746420860290527,3.6165738105773926,5.258389949798584,,,,,,,,,,,,,,
2.9025295972824097,4.534761428833008,3.7287760972976685,3.2611918449401855,3.2739779949188232,3.035659074783325,4.360617160797119,4.971561670303345,5.825490951538086,4.4714295864105225,4.767940282821655,4.445531129837036,3.861538887023926,5.616931438446045,4.129875898361206,,,,,,,,,,,
4.858595609664917,6.670164585113525,4.509936809539795,4.12483811378479,3.0876824855804443,2.3500152826309204,3.346019148826599,4.4282848834991455,4.0035011768341064,2.4398187398910522,4.654369354248047,5.044234752655029,3.7056620121002197,3.3628902435302734,2.7444159984588623,4.400514602661133,,,,,,,,,,
3.8469661474227905,4.56718373298645,5.269552707672119,6.49494481086731,5.192010164260864,3.7645565271377563,4.195966124534607,3.3559170961380005,2.646663188934326,5.55356502532959,3.2569291591644287,5.290548801422119,3.6056604385375977,3.2721697092056274,4.263174533843994,3.728138566017151,3.651822090148926,6.3472535610198975,4.494730710983276,3.795687675476074,,,,,,
3.0082114934921265,2.2001901865005493,5.828625679016113,5.56981635093689,6.373577356338501,3.9506046772003174,3.7011449337005615,6.772487640380859,5.011297225952148,6.258053541183472,4.317739963531494,3.9501969814300537,4.833932638168335,3.0250481367111206,7.071795463562012,,,,,,,,,,,
3.089529871940613,4.297885179519653,4.183722019195557,5.831271648406982,3.701678156852722,3.280500292778015,3.2160110473632812,4.579763650894165,3.818993330001831,3.4582481384277344,6.5150322914123535,2.8332704305648804,4.031149864196777,2.7678431272506714,3.6225517988204956,2.2448781728744507,2.9427812099456787,,,,,,,,,
3.6953009366989136,3.3978030681610107,2.8982564210891724,3.056090831756592,2.695976972579956,2.9981985092163086,3.4219813346862793,5.045583486557007,4.3780598640441895,4.43144154548645,4.503993272781372,3.9218127727508545,5.3177759647369385,4.915619611740112,2.8413165807724,3.567919611930847,2.9695475101470947,2.7641525268554688,,,,,,,,
2.8479795455932617,2.2180792093276978,4.3649702072143555,3.358280897140503,3.6844528913497925,5.147319555282593,3.7143120765686035,4.0395612716674805,5.509433746337891,5.060565233230591,7.320001602172852,3.2261115312576294,4.42641544342041,,,,,,,,,,,,,
3.256511688232422,2.958102822303772,2.314679265022278,2.3074971437454224,2.4766600131988525,3.1843589544296265,7.413524150848389,4.305263996124268,5.859437465667725,5.671882390975952,5.061615467071533,4.231682062149048,4.265497207641602,5.91624641418457,5.623129606246948,3.9538358449935913,6.076418161392212,,,,,,,,,
3.4112143516540527,4.072027683258057,4.369966983795166,6.936958074569702,6.357655048370361,3.6282758712768555,3.5688493251800537,5.114846229553223,4.425126552581787,4.149453401565552,3.199644088745117,3.4962037801742554,4.822500705718994,3.9117214679718018,,,,,,,,,,,,
