0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
2.4499151706695557,7.327693462371826,3.8965808153152466,3.197240114212036,2.3397462368011475,2.9305020570755005,2.8144898414611816,2.6745434999465942,2.942613959312439,3.080336332321167,5.1136794090271,5.01413369178772,4.804415464401245,4.728942632675171,7.008121013641357,2.1653889417648315,,,,,
4.713379859924316,3.45990788936615,4.647079706192017,3.0149608850479126,2.803728938102722,3.230787992477417,4.444078683853149,5.03420615196228,4.2217628955841064,3.2904783487319946,3.044356346130371,4.287899971008301,,,,,,,,,
4.848551988601685,3.611740231513977,2.946495532989502,3.386224627494812,5.611798048019409,3.136625289916992,5.188701152801514,5.014230966567993,3.0874876976013184,2.6871880292892456,4.002108931541443,2.4956462383270264,3.2694262266159058,3.577510356903076,2.1621320247650146,3.655450701713562,3.1756874322891235,,,,
3.2045276165008545,2.51632559299469,2.16351318359375,7.122554540634155,6.094900369644165,5.331355333328247,3.7203739881515503,4.250058174133301,,,,,,,,,,,,,
3.2658697366714478,2.7282328605651855,6.631184816360474,3.201594114303589,4.326980113983154,4.089827299118042,4.868720293045044,3.7121222019195557,3.2524906396865845,,,,,,,,,,,,
2.5157012939453125,3.2443236112594604,4.879613161087036,4.275182008743286,2.912304401397705,3.5095126628875732,3.6406126022338867,6.365339756011963,3.2156723737716675,3.06518292427063,6.083539009094238,3.2839184999465942,3.7742239236831665,6.0532591342926025,,,,,,,
2.452639579772949,2.12320613861084,3.4507992267608643,3.2597962617874146,5.1167073249816895,2.8408435583114624,7.375030279159546,,,,,,,,,,,,,,
2.917118787765503,3.451199531555176,3.6636122465133667,4.8824303150177,3.6206177473068237,2.6706591844558716,3.2858558893203735,5.389115810394287,3.1961647272109985,4.882357120513916,3.8810126781463623,,,,,,,,,,
8.431509017944336,3.530289888381958,3.4656656980514526,2.72541880607605,4.083709478378296,3.5525277853012085,3.2726590633392334,6.340355634689331,4.5063347816467285,2.9127644300460815,2.4551912546157837,4.079272270202637,2.855114459991455,,,,,,,,
2.519500494003296,2.775375485420227,2.2923887968063354,2.9046761989593506,3.406424045562744,3.9392820596694946,4.503469228744507,5.781749963760376,3.6512134075164795,2.7494341135025024,3.482950210571289,3.564444899559021,5.185387372970581,,,,,,,,
3.2054156064987183,3.0068509578704834,5.7188026905059814,4.330526828765869,4.716340780258179,3.6157021522521973,4.310880422592163,,,,,,,,,,,,,,
3.3033653497695923,5.826728105545044,2.914670944213867,2.5750057697296143,2.308667540550232,3.7814844846725464,4.738835334777832,3.2144194841384888,2.679408311843872,2.882660984992981,4.49199914932251,5.413075685501099,4.522595405578613,4.244086027145386,,,,,,,
2.5284855365753174,2.5509787797927856,2.8438637256622314,5.853012323379517,3.4983476400375366,4.2075300216674805,2.9133750200271606,3.926291823387146,3.744559168815613,,,,,,,,,,,,
2.8479795455932617,2.2990705966949463,2.377107262611389,2.2137460708618164,3.3253742456436157,3.9534636735916138,3.383671760559082,3.5235515832901,3.200663447380066,5.0799784660339355,3.811411142349243,,,,,,,,,,
3.223974585533142,4.127279758453369,3.208362102508545,5.1167073249816895,5.653867483139038,,,,,,,,,,,,,,,,
4.493658542633057,3.667060971260071,4.014801740646362,3.002126455307007,4.87075662612915,5.257793426513672,5.44029974937439,3.196521520614624,2.5564485788345337,2.803787350654602,2.463442325592041,4.854733467102051,7.099008560180664,4.1765007972717285,5.788222789764404,,,,,,
3.254490852355957,4.227917194366455,4.587429046630859,5.402855396270752,5.414571046829224,2.804134964942932,2.936567187309265,5.107686281204224,3.4344141483306885,,,,,,,,,,,,
2.6842485666275024,3.2374908924102783,2.4690006971359253,5.280937194824219,6.10229229927063,5.983898639678955,4.238967418670654,5.450048446655273,3.961869239807129,,,,,,,,,,,,
3.453312039375305,3.2833025455474854,3.9596776962280273,3.196563482284546,2.1653889417648315,4.412819147109985,4.241793394088745,3.9101130962371826,,,,,,,,,,,,,
3.5959086418151855,2.1980159282684326,2.7640974521636963,2.6975934505462646,2.803794503211975,5.1167073249816895,3.9128034114837646,3.0091536045074463,4.595129489898682,3.2540876865386963,2.3691859245300293,4.124501943588257,6.480428695678711,,,,,,,,
2.8887665271759033,2.905339241027832,3.7055227756500244,4.651638031005859,4.203803777694702,3.960010290145874,2.6055268049240112,2.5522279739379883,4.261408567428589,2.8283634185791016,3.3944215774536133,3.0377345085144043,,,,,,,,,
2.9742603302001953,2.832368493080139,2.886830687522888,5.31554102897644,2.7271934747695923,5.319513559341431,3.404754400253296,5.610436201095581,6.358937740325928,2.779989242553711,4.458550453186035,4.393777370452881,2.8039833307266235,,,,,,,,
2.9983410835266113,4.535935401916504,3.811407446861267,6.7861785888671875,4.47549295425415,4.501129865646362,3.082250475883484,,,,,,,,,,,,,,
2.603987693786621,3.2398669719696045,3.5631171464920044,4.207862138748169,4.267910480499268,4.39893102645874,3.67035174369812,3.604212522506714,2.6854013204574585,3.7086070775985718,3.2619796991348267,5.1128928661346436,5.734457492828369,7.249812602996826,,,,,,,
2.3397462368011475,3.3666346073150635,3.0942612886428833,5.093770980834961,5.820408582687378,3.216823935508728,3.3653879165649414,4.342106342315674,,,,,,,,,,,,,
3.2165541648864746,3.0286325216293335,2.5638320446014404,3.02827525138855,3.6581883430480957,7.006606101989746,4.512882709503174,3.1675864458084106,3.6427628993988037,,,,,,,,,,,,
2.519819974899292,2.3913811445236206,3.2221516370773315,3.1453863382339478,3.495327115058899,2.7927199602127075,6.430375814437866,4.069209814071655,3.719607353210449,,,,,,,,,,,,
3.2597200870513916,2.518195867538452,5.111922979354858,3.6746569871902466,5.159608364105225,3.2156723737716675,3.970563054084778,3.8805655241012573,3.731467604637146,,,,,,,,,,,,
4.203537940979004,2.885636806488037,6.906780004501343,3.670163154602051,3.4454458951950073,2.1653889417648315,3.1998316049575806,4.553273439407349,5.634766101837158,,,,,,,,,,,,
3.49851655960083,2.3556928634643555,2.8596895933151245,4.483726978302002,5.348478555679321,4.490087509155273,3.8039649724960327,2.2984777688980103,2.9546923637390137,3.437742590904236,2.296695113182068,3.1675864458084106,,,,,,,,,
3.215932250022888,2.8584998846054077,2.934340000152588,3.0256816148757935,4.666834354400635,3.7068487405776978,4.819062948226929,3.7703937292099,3.5427632331848145,5.28536319732666,5.632221698760986,,,,,,,,,,
2.5153825283050537,3.8262704610824585,3.2741578817367554,3.2593201398849487,3.0696314573287964,2.53794264793396,6.713320970535278,4.0366530418396,,,,,,,,,,,,,
3.2048842906951904,2.48099684715271,2.848696708679199,2.2158197164535522,2.725149154663086,5.154332160949707,3.6596381664276123,7.902920484542847,4.303631067276001,3.909753203392029,,,,,,,,,,,
3.0790579319000244,3.4899849891662598,3.5163947343826294,6.576253652572632,3.157036542892456,4.6325366497039795,3.213359236717224,2.832656979560852,3.3848615884780884,,,,,,,,,,,,
2.300224542617798,3.0950645208358765,8.38948917388916,3.08750581741333,2.4690006971359253,4.390717029571533,4.431491136550903,3.086605429649353,4.6041646003723145,3.0440104007720947,,,,,,,,,,,
2.53121018409729,2.9128258228302,2.6987414360046387,4.9180662631988525,2.967562198638916,4.279609680175781,4.406284809112549,3.3270756006240845,8.868889808654785,,,,,,,,,,,,
3.650095582008362,3.1493067741394043,2.947790265083313,4.281721353530884,3.020464539527893,2.208806276321411,2.3429629802703857,2.2805514335632324,2.351967692375183,4.426164865493774,3.413833260536194,4.852216720581055,3.2388620376586914,5.948410272598267,,,,,,,
3.598110318183899,5.288715600967407,5.119063377380371,3.531988263130188,3.023906946182251,2.331820487976074,2.5279866456985474,6.046616077423096,3.221633553504944,5.036314010620117,4.181461811065674,,,,,,,,,,
3.2424978017807007,2.4563883543014526,2.341993808746338,2.3641167879104614,3.2245969772338867,3.283955454826355,2.775101900100708,2.7306491136550903,2.5606964826583862,7.383252859115601,3.7242387533187866,,,,,,,,,,
3.2550463676452637,2.299938917160034,2.5217806100845337,2.1190123558044434,2.995691180229187,3.776246666908264,4.15828800201416,6.99028754234314,5.2484941482543945,5.438912391662598,,,,,,,,,,,
3.141640782356262,3.2591962814331055,4.281111478805542,7.147734880447388,6.626628160476685,4.859592914581299,,,,,,,,,,,,,,,
2.564139246940613,5.25916051864624,2.9354140758514404,3.5437313318252563,4.365792274475098,3.3058444261550903,5.887393236160278,3.2120230197906494,2.686601996421814,3.700460910797119,3.471000909805298,4.560128927230835,4.180657148361206,6.140522718429565,4.2551586627960205,,,,,,
3.215932250022888,2.300224542617798,2.94573438167572,2.8840757608413696,2.8469839096069336,2.519214153289795,3.957449197769165,5.356178283691406,4.886506795883179,4.714275598526001,4.130882024765015,5.100102424621582,,,,,,,,,
2.3017585277557373,3.6275590658187866,3.1990498304367065,3.2658963203430176,8.801056861877441,4.845275640487671,4.877172470092773,3.006985902786255,4.587942123413086,5.392446041107178,5.860710620880127,4.182816028594971,,,,,,,,,
3.6711820363998413,5.456131458282471,3.2849245071411133,2.8438637256622314,3.8726896047592163,5.3823628425598145,4.4352827072143555,3.151792049407959,3.1248525381088257,,,,,,,,,,,,
2.482362389564514,2.5228114128112793,3.387671947479248,2.3920336961746216,3.5876452922821045,4.436718702316284,3.244313955307007,5.052379369735718,,,,,,,,,,,,,
3.3333855867385864,3.1963874101638794,2.2146413326263428,5.650724411010742,4.649472236633301,3.691776156425476,4.614593505859375,4.333734750747681,6.631184816360474,,,,,,,,,,,,
4.0033886432647705,3.220395803451538,2.725453019142151,4.0527753829956055,3.089529871940613,4.6142988204956055,4.808856964111328,6.884189605712891,,,,,,,,,,,,,
2.8286633491516113,3.9601978063583374,3.1258233785629272,4.8598692417144775,5.267610788345337,3.3269702196121216,3.511811375617981,4.0862250328063965,2.971413016319275,3.403045415878296,4.845254898071289,,,,,,,,,,
2.1231441497802734,2.6457087993621826,2.473936676979065,3.0851495265960693,5.32019305229187,4.601234436035156,6.347835063934326,3.9296904802322388,2.9874181747436523,3.4464787244796753,3.0389959812164307,5.12632942199707,,,,,,,,,
3.1597297191619873,2.870421051979065,2.4433640241622925,5.1670966148376465,3.581739664077759,3.203752279281616,2.3397462368011475,2.441683292388916,4.190675497055054,3.6431227922439575,4.313874006271362,4.2505364418029785,4.36427903175354,3.818006157875061,3.542268395423889,,,,,,
3.5070202350616455,2.5284855365753174,3.6124175786972046,2.294505476951599,2.356051206588745,4.665046215057373,2.9712014198303223,3.3604116439819336,3.940162181854248,,,,,,,,,,,,
2.8039833307266235,5.653867483139038,3.2597962617874146,2.6981648206710815,5.43408465385437,4.161349296569824,3.0690265893936157,5.279393672943115,3.3814860582351685,,,,,,,,,,,,
3.2376197576522827,2.4501157999038696,2.9431896209716797,4.4168381690979,3.9677672386169434,6.083899259567261,4.836955785751343,3.5245771408081055,5.083922386169434,3.349899649620056,3.2565771341323853,4.5625176429748535,4.644488096237183,,,,,,,,
3.6459895372390747,2.300224542617798,3.2610100507736206,2.8117865324020386,3.582069754600525,2.847814202308655,2.7633113861083984,2.965298295021057,6.333730697631836,5.114649295806885,,,,,,,,,,,
3.2385014295578003,5.969748497009277,3.196563482284546,2.302867293357849,2.3668407201766968,4.142157316207886,4.61286997795105,5.606409788131714,4.764770984649658,3.2516229152679443,3.9932429790496826,3.086876630783081,2.2890894412994385,,,,,,,,
2.8736000061035156,3.109182596206665,4.137771368026733,3.0651427507400513,7.022781848907471,3.5088168382644653,3.528584122657776,4.5614471435546875,3.674450635910034,6.671309947967529,4.044357061386108,2.76059627532959,3.8853182792663574,5.15016508102417,5.237022876739502,4.273952484130859,2.5318576097488403,,,,
3.196521520614624,2.6872843503952026,2.7257680892944336,3.338835597038269,3.706741690635681,5.283252954483032,3.4535852670669556,,,,,,,,,,,,,,
3.087988495826721,2.3576648235321045,2.667060971260071,2.5665022134780884,5.8214240074157715,4.596060752868652,4.134500503540039,6.183792352676392,4.867829084396362,,,,,,,,,,,,
2.8039833307266235,2.1219431161880493,3.351096510887146,3.6969367265701294,3.1347121000289917,3.33007550239563,4.39899206161499,2.6594603061676025,3.0890244245529175,4.334716558456421,2.873227596282959,3.330113649368286,6.649460792541504,7.139474868774414,4.231108903884888,5.730391025543213,,,,,
3.1119678020477295,2.197012424468994,2.7500808238983154,3.644305944442749,2.7248215675354004,3.782848834991455,4.153765439987183,3.252200961112976,5.434734344482422,4.933196544647217,,,,,,,,,,,
3.1417689323425293,3.7624149322509766,3.689095616340637,2.8428274393081665,3.6289045810699463,3.2062515020370483,4.9081878662109375,4.53328800201416,3.0232774019241333,3.1575706005096436,3.9275976419448853,4.965031147003174,2.291669249534607,,,,,,,,
6.6433632373809814,3.651842951774597,7.01791524887085,5.448364973068237,,,,,,,,,,,,,,,,,
3.7138866186141968,4.0958335399627686,5.097540855407715,3.1253808736801147,2.3371829986572266,2.613837957382202,2.804297924041748,3.2593201398849487,6.6655566692352295,4.147581577301025,4.320087909698486,3.23133647441864,4.277157783508301,5.115528583526611,2.7747882604599,,,,,,
3.5003364086151123,2.8998019695281982,3.646544337272644,2.9133511781692505,2.698063015937805,4.31587290763855,6.466032028198242,7.552955389022827,4.491098642349243,3.7111804485321045,3.4816935062408447,2.8768731355667114,,,,,,,,,
2.4286410808563232,4.970115661621094,4.257742166519165,3.513145923614502,3.6072784662246704,,,,,,,,,,,,,,,,
2.7271934747695923,3.5973132848739624,5.256553888320923,3.6585782766342163,3.5827324390411377,5.212401866912842,3.728591203689575,3.1740044355392456,2.851697325706482,,,,,,,,,,,,
3.662376642227173,3.0405839681625366,4.4138922691345215,5.281894683837891,3.0939170122146606,2.1597635746002197,3.0946292877197266,6.604750394821167,,,,,,,,,,,,,
3.49569034576416,2.9601824283599854,2.8020269870758057,3.183372139930725,4.472883939743042,,,,,,,,,,,,,,,,
3.6722543239593506,3.055967926979065,4.756472587585449,3.2149457931518555,2.300011157989502,2.7304688692092896,5.680848836898804,4.228904485702515,3.4771939516067505,4.211280584335327,3.9042675495147705,4.595250844955444,6.358937740325928,,,,,,,,
3.433775782585144,3.1449023485183716,4.217534780502319,3.069249987602234,5.677147626876831,6.620846271514893,4.8280980587005615,3.7740402221679688,2.6516809463500977,4.287800312042236,3.4761524200439453,,,,,,,,,,
2.354740262031555,3.0006110668182373,2.9438700675964355,2.893683910369873,4.590237855911255,3.5261229276657104,,,,,,,,,,,,,,,
3.2155250310897827,2.4662197828292847,2.300011157989502,2.8768731355667114,2.5426324605941772,4.418044090270996,5.862981557846069,4.60591459274292,,,,,,,,,,,,,
3.64310085773468,5.039391279220581,2.8532735109329224,2.7494133710861206,3.086177706718445,3.562509536743164,3.232009530067444,4.8291120529174805,4.851435661315918,7.210542440414429,2.9958349466323853,,,,,,,,,,
4.445254325866699,8.479588508605957,2.6961510181427,3.646544337272644,2.684051275253296,2.5018060207366943,3.482979655265808,4.77631139755249,6.005168914794922,4.187894821166992,4.629789590835571,2.291669249534607,,,,,,,,,
3.220395803451538,2.885636806488037,5.464377164840698,5.634771347045898,3.979761004447937,3.615751028060913,5.1699090003967285,3.7922242879867554,4.4963696002960205,3.0905795097351074,7.045795917510986,5.797102928161621,3.22982120513916,4.046827077865601,2.787109375,3.985307812690735,3.5393285751342773,,,,
3.2407115697860718,2.6745434999465942,3.720898747444153,5.7823827266693115,5.369962930679321,,,,,,,,,,,,,,,,
3.1411960124969482,2.916374087333679,2.7143192291259766,3.175327777862549,3.5774190425872803,5.210288047790527,6.977238655090332,5.057251691818237,3.6166799068450928,,,,,,,,,,,,
2.970742702484131,4.4950995445251465,6.684110164642334,3.1420198678970337,2.916523575782776,2.8092100620269775,5.344470977783203,4.287899971008301,3.719564914703369,,,,,,,,,,,,
3.087988495826721,2.2297160625457764,5.1167073249816895,3.967475175857544,3.846212387084961,3.552396535873413,4.21390438079834,7.23246169090271,,,,,,,,,,,,,
5.116399526596069,3.2108545303344727,4.067785978317261,2.9438700675964355,2.1231441497802734,3.5532519817352295,4.053351879119873,3.830513119697571,4.444587230682373,3.3037612438201904,3.7122907638549805,7.290956020355225,,,,,,,,,
2.7616876363754272,3.580526113510132,2.121962308883667,5.116399526596069,3.6698062419891357,3.2948927879333496,6.369116306304932,,,,,,,,,,,,,,
3.269293427467346,2.843099594116211,3.3804163932800293,2.6889281272888184,4.858595609664917,3.7589550018310547,2.9562103748321533,5.226113319396973,,,,,,,,,,,,,
3.9541523456573486,5.376657724380493,2.1231441497802734,2.6992483139038086,3.6966280937194824,2.6739907264709473,3.6312479972839355,4.032831907272339,4.49521017074585,5.206017732620239,7.808520555496216,5.2645790576934814,3.025826573371887,4.997858762741089,3.684992790222168,,,,,,
4.093559980392456,4.181127071380615,4.60623025894165,3.166703224182129,2.8104487657546997,2.9601824283599854,3.998269557952881,3.7160836458206177,3.972428321838379,2.351255774497986,3.8501009941101074,3.499530792236328,,,,,,,,,
2.8763238191604614,3.219435214996338,3.700460910797119,3.3633817434310913,2.6992483139038086,3.811213970184326,7.130323648452759,6.374071836471558,,,,,,,,,,,,,
2.443411111831665,4.02898633480072,3.758727788925171,3.211855411529541,2.996036648750305,2.5045859813690186,6.7300825119018555,5.1797051429748535,5.417486190795898,,,,,,,,,,,,
3.255199909210205,6.695231676101685,3.2453739643096924,3.980569005012512,3.0117435455322266,4.37042236328125,3.706650972366333,3.0905795097351074,2.5219093561172485,2.8059651851654053,4.287308692932129,3.106731653213501,3.2579281330108643,3.3409101963043213,6.493455171585083,2.354740262031555,2.6342843770980835,3.149569272994995,3.1116713285446167,4.177566766738892,2.517010450363159
2.9578685760498047,4.372877836227417,4.887988328933716,3.678351402282715,3.533873438835144,3.2879624366760254,4.003592491149902,3.9550126791000366,3.319458842277527,2.883806347846985,2.8330984115600586,,,,,,,,,,
4.754385948181152,7.23246169090271,3.246395468711853,7.479822635650635,3.2982916831970215,2.857437491416931,3.220395803451538,4.0627453327178955,3.087938070297241,2.968225121498108,2.299938917160034,2.336518406867981,4.148217678070068,4.2137837409973145,,,,,,,
2.6989022493362427,3.612595796585083,2.6838507652282715,2.6745434999465942,3.1122593879699707,5.232065677642822,4.1164116859436035,6.365339756011963,4.87923789024353,,,,,,,,,,,,
8.819171905517578,2.934340000152588,2.4693888425827026,2.89571475982666,2.803728938102722,4.840896129608154,3.0472795963287354,5.1110005378723145,3.415720582008362,5.789695739746094,4.241549015045166,4.778294563293457,3.2551519870758057,5.554696083068848,,,,,,,
3.3463306427001953,4.877416610717773,3.1666929721832275,3.293254852294922,2.231142282485962,2.9546148777008057,3.834229826927185,3.2039893865585327,3.111503481864929,3.6455774307250977,2.969716787338257,3.372491478919983,7.193082332611084,,,,,,,,
3.095416784286499,2.4906517267227173,2.58834969997406,3.5700217485427856,3.1999412775039673,3.774353265762329,4.4464311599731445,3.7959797382354736,5.414851903915405,6.66992712020874,2.3004794120788574,2.3098974227905273,,,,,,,,,
3.1576772928237915,4.3099524974823,2.955100417137146,3.6771024465560913,2.7912096977233887,2.905987858772278,3.118498682975769,6.731587886810303,4.692705392837524,,,,,,,,,,,,
2.3026353120803833,3.0117435455322266,5.1167073249816895,2.8686522245407104,3.500170588493347,4.312449932098389,5.647273063659668,,,,,,,,,,,,,,
2.5983312129974365,2.906596302986145,4.8984375,4.137195587158203,6.978753566741943,4.857959985733032,2.4865187406539917,4.27889347076416,4.0562379360198975,,,,,,,,,,,,
3.8091756105422974,2.434109330177307,3.2597949504852295,3.397693157196045,4.160709857940674,3.8355610370635986,4.272569417953491,,,,,,,,,,,,,,
3.355174422264099,2.851416826248169,4.061305403709412,4.493591070175171,4.882528305053711,3.937729597091675,2.833060145378113,3.2952626943588257,3.5556174516677856,4.207888126373291,3.022804021835327,4.214349269866943,2.995591402053833,2.821440815925598,3.3376885652542114,3.887817621231079,,,,,
2.51164448261261,3.397315740585327,2.276772379875183,3.4507992267608643,2.441898226737976,3.1450319290161133,6.803611516952515,,,,,,,,,,,,,,
2.866510510444641,3.1186054944992065,5.107686281204224,3.017286777496338,4.412298917770386,4.290267705917358,3.0680527687072754,3.8049806356430054,3.818826675415039,5.445353031158447,3.8843945264816284,,,,,,,,,,
3.281723737716675,2.897965669631958,3.0510233640670776,3.496152639389038,2.697475552558899,2.7620606422424316,3.195702314376831,5.733734369277954,6.592585325241089,6.627459287643433,,,,,,,,,,,
3.2588192224502563,2.8973753452301025,4.375828742980957,4.133100509643555,4.99597954750061,2.30489444732666,3.0346696376800537,4.913256883621216,4.2696287631988525,4.589345693588257,5.5594751834869385,3.248913288116455,2.787230610847473,4.7614665031433105,2.9973208904266357,4.433873891830444,,,,,
3.130716919898987,2.1231441497802734,3.6585434675216675,2.8069815635681152,4.183709144592285,4.868265867233276,3.681113362312317,4.861438274383545,5.377005100250244,2.9958349466323853,,,,,,,,,,,
5.111922979354858,3.248398542404175,2.9981985092163086,2.2939651012420654,4.871037244796753,4.268148183822632,4.169273138046265,5.036314010620117,6.083750247955322,4.376836538314819,3.1928690671920776,2.5462342500686646,2.2998865842819214,,,,,,,,
2.9968312978744507,3.0259532928466797,3.141640782356262,2.8470057249069214,4.309650421142578,6.358937740325928,5.722028970718384,,,,,,,,,,,,,,
3.2983062267303467,2.8967758417129517,2.372371554374695,2.3423385620117188,4.309708833694458,3.007236123085022,2.6309735774993896,3.335147738456726,3.8137787580490112,4.023471474647522,4.170516014099121,4.595129489898682,4.1517653465271,2.5045859813690186,3.596533417701721,,,,,,
2.700530529022217,5.826023101806641,4.067695379257202,5.317121267318726,4.239646911621094,3.166265368461609,2.784514307975769,3.9391123056411743,7.073701620101929,3.8947592973709106,4.327181816101074,3.2440401315689087,3.645737409591675,2.6981834173202515,4.3218464851379395,,,,,,
2.9687224626541138,2.1621299982070923,2.3561331033706665,2.6709259748458862,2.475492477416992,4.512882709503174,3.2009207010269165,5.709049940109253,5.108055114746094,3.9229880571365356,,,,,,,,,,,
2.791853666305542,2.8864104747772217,2.1886223554611206,2.34199059009552,3.7030807733535767,3.138445258140564,2.545517325401306,3.605593204498291,3.1760811805725098,2.541915535926819,5.495404243469238,6.603048801422119,3.3768638372421265,5.050415277481079,,,,,,,
