0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
5.937796592712402,2.6242438554763794,3.897554874420166,3.9072306156158447,3.6209213733673096,2.350830912590027,2.804297924041748,3.5309354066848755,2.959681987762451,3.977280616760254,4.308561086654663,3.7088406085968018,5.174603223800659,5.054525375366211,5.2203075885772705,3.0928547382354736,3.201864719390869,2.1925578117370605,,,,,,,,
2.9074831008911133,2.395998001098633,2.371060848236084,3.147514820098877,3.559099793434143,3.466230869293213,3.3171733617782593,2.6889915466308594,3.8249194622039795,3.74246346950531,4.6421122550964355,4.050493001937866,,,,,,,,,,,,,,
7.138405084609985,4.083283185958862,5.643787145614624,3.2469500303268433,4.496040105819702,3.8843955993652344,3.6296536922454834,5.817073106765747,2.7373558282852173,2.4656009674072266,3.434927463531494,3.988532543182373,5.098690509796143,5.711341381072998,3.930646538734436,,,,,,,,,,,
2.1213622093200684,2.7107220888137817,2.85236394405365,2.8255597352981567,4.1203694343566895,5.62860894203186,3.0472795963287354,4.5941855907440186,3.8492122888565063,4.536577224731445,4.3235931396484375,3.8883285522460938,2.979515314102173,,,,,,,,,,,,,
3.2387354373931885,3.212645649909973,2.3538256883621216,2.7681127786636353,2.923811674118042,2.7592233419418335,2.1191518306732178,3.0254372358322144,3.5543853044509888,4.198469638824463,4.275246620178223,3.4494593143463135,4.069513559341431,5.773092746734619,3.538213014602661,,,,,,,,,,,
3.204766869544983,2.9164607524871826,1.9874861240386963,1.7882973551750183,2.6993902921676636,2.516313910484314,5.800410509109497,3.457384943962097,3.8380794525146484,4.645772933959961,4.097357749938965,5.2595884799957275,3.947237253189087,4.98643684387207,4.47182297706604,,,,,,,,,,,
2.198141932487488,3.151860475540161,3.0408252477645874,3.43888521194458,3.437570333480835,4.964680194854736,5.700887203216553,3.312227964401245,3.6392359733581543,3.3784466981887817,2.6324602365493774,3.3220632076263428,4.426762580871582,3.1990747451782227,3.0141884088516235,2.8824037313461304,3.870870590209961,3.207165837287903,5.8006603717803955,4.8832621574401855,,,,,,
4.789085149765015,2.4030659198760986,2.696397542953491,3.0999943017959595,3.194730758666992,2.4654674530029297,4.890719175338745,5.135749578475952,5.403688907623291,5.937880039215088,2.769422173500061,,,,,,,,,,,,,,,
3.046466827392578,3.0110576152801514,2.9750494956970215,4.981719493865967,3.3299463987350464,7.076890707015991,5.821712493896484,6.242912530899048,4.6981425285339355,3.8957401514053345,4.287391304969788,3.684605836868286,4.359457015991211,2.140554428100586,3.0702232122421265,3.9114819765090942,3.0511274337768555,,,,,,,,,
3.2489150762557983,2.9115816354751587,2.599482297897339,2.1971542835235596,2.576802134513855,2.541248917579651,6.055453538894653,3.5888315439224243,4.431176662445068,3.6644070148468018,6.564028978347778,6.19262433052063,3.8990472555160522,5.353705883026123,4.472191333770752,,,,,,,,,,,
3.087988495826721,2.8058212995529175,2.5943111181259155,2.4630696773529053,2.6027674674987793,6.3472535610198975,5.944673538208008,3.2596421241760254,4.890719175338745,3.8125842809677124,3.252236247062683,3.489556908607483,4.806152582168579,5.798608779907227,3.437570333480835,,,,,,,,,,,
2.8031439781188965,3.6683536767959595,2.430395007133484,2.6137672662734985,3.1746697425842285,2.782965898513794,5.808392286300659,3.6662458181381226,4.241440773010254,3.898451089859009,2.606348991394043,3.097144365310669,5.174300909042358,5.501744270324707,,,,,,,,,,,,
3.131648063659668,3.0903706550598145,2.830938696861267,2.387229561805725,2.1629759073257446,2.838513731956482,2.8730303049087524,2.5019211769104004,2.589799165725708,4.220597267150879,3.491299033164978,5.21155309677124,4.398569822311401,5.452857255935669,,,,,,,,,,,,
5.238129377365112,3.8563507795333862,3.784423589706421,4.844473123550415,5.210747480392456,3.194523334503174,2.1653858423233032,2.9616334438323975,3.6199415922164917,3.9745354652404785,3.5570895671844482,,,,,,,,,,,,,,,
5.85672926902771,3.5901490449905396,3.0544216632843018,2.12058162689209,3.160274624824524,2.841356873512268,4.209623336791992,3.0819612741470337,3.8562549352645874,3.1438404321670532,3.8639087677001953,3.379771113395691,3.105397343635559,,,,,,,,,,,,,
4.299911022186279,3.2999333143234253,5.4249091148376465,5.698429822921753,3.0105141401290894,4.6981425285339355,3.251962423324585,3.095034122467041,3.8886330127716064,2.5411605834960938,2.496293306350708,3.6447023153305054,2.796084761619568,3.382356882095337,5.142290830612183,3.978721499443054,3.186630964279175,,,,,,,,,
3.043422222137451,2.2085108757019043,2.326322555541992,3.410217761993408,2.87114679813385,2.897920250892639,6.0524163246154785,4.427996397018433,3.270805239677429,2.699398159980774,2.4970043897628784,2.893833875656128,3.355533480644226,5.044847011566162,4.325239896774292,4.7768988609313965,4.114469051361084,4.517544984817505,,,,,,,,
2.8396259546279907,2.2246158123016357,3.159337878227234,3.644603729248047,3.264321208000183,2.9437049627304077,4.223497629165649,4.81689190864563,5.75312066078186,8.183457374572754,7.139474868774414,4.14482307434082,,,,,,,,,,,,,,
3.110187530517578,2.6948193311691284,3.589513659477234,5.207414150238037,5.825490951538086,4.589191913604736,3.2716569900512695,2.564321517944336,4.3421220779418945,8.732877254486084,3.634339451789856,5.135749578475952,3.8792498111724854,3.131135106086731,5.398432731628418,4.0395612716674805,,,,,,,,,,
3.3869175910949707,4.321370840072632,2.868891477584839,2.247653603553772,4.6387622356414795,3.0716313123703003,4.2961883544921875,2.68742835521698,3.73331081867218,,,,,,,,,,,,,,,,,
3.245133399963379,3.050804018974304,4.857941627502441,4.312381982803345,3.030655264854431,2.8405449390411377,6.327862024307251,5.1714231967926025,6.325238943099976,5.596324443817139,3.089029312133789,4.558461666107178,5.154473543167114,2.7472856044769287,2.5531400442123413,,,,,,,,,,,
2.897566318511963,2.571174144744873,3.762223243713379,5.887335538864136,3.849599838256836,5.25564980506897,7.067170858383179,4.803350925445557,5.8130340576171875,4.042622089385986,3.2840089797973633,2.4769619703292847,4.140641212463379,4.203851819038391,7.00250506401062,2.4263522624969482,5.298320770263672,,,,,,,,,
4.802568435668945,4.892308473587036,7.086041688919067,3.2887794971466064,2.3931727409362793,3.501891016960144,4.307392358779907,5.217504978179932,7.937620401382446,2.709590435028076,3.671835780143738,,,,,,,,,,,,,,,
3.473783016204834,2.481097102165222,2.8627063035964966,2.3950949907302856,2.5675618648529053,2.4416136741638184,2.99325168132782,2.9842324256896973,7.288867235183716,4.419429779052734,4.976355075836182,5.7925050258636475,3.922600030899048,8.040148735046387,4.31239914894104,,,,,,,,,,,
3.2470614910125732,2.5046662092208862,2.5102511644363403,4.896597623825073,5.168983459472656,6.9562976360321045,4.145097494125366,2.5611281394958496,3.896285653114319,2.24710750579834,2.8753920793533325,3.3537923097610474,3.2069207429885864,2.892072081565857,2.341801166534424,2.204171895980835,3.5966862440109253,3.8760746717453003,3.9399813413619995,4.781297922134399,3.637307286262512,4.148161888122559,,,,
2.5627620220184326,2.5182188749313354,3.2472540140151978,5.051490306854248,2.4505115747451782,3.560839891433716,4.74627161026001,3.6433374881744385,3.4589385986328125,3.9642738103866577,5.7092602252960205,,,,,,,,,,,,,,,
2.968741536140442,2.3678914308547974,2.561188578605652,2.1914730072021484,5.416139602661133,4.2911460399627686,3.5302947759628296,5.950583457946777,5.713295936584473,3.6866475343704224,5.111556768417358,4.153765439987183,2.136571168899536,6.1826698780059814,5.8409223556518555,3.7830562591552734,,,,,,,,,,
3.5112956762313843,4.770416975021362,2.5682179927825928,3.3129414319992065,2.6274514198303223,2.4268983602523804,2.7372686862945557,5.902517318725586,4.6744866371154785,2.942738652229309,3.322822332382202,3.6560646295547485,5.165313482284546,4.056482553482056,3.003485918045044,2.5871142148971558,4.866467237472534,5.693273067474365,4.830225467681885,3.512282133102417,3.71993887424469,3.916216015815735,3.2402373552322388,,,
3.247660517692566,2.3426300287246704,2.1685454845428467,2.9350171089172363,5.040719985961914,5.852049350738525,4.620429039001465,4.1668946743011475,3.772364854812622,4.465726375579834,5.9049646854400635,5.7763755321502686,4.29444432258606,4.433896780014038,4.386583566665649,6.767802476882935,3.4813791513442993,,,,,,,,,
3.4308489561080933,4.304210186004639,3.293462038040161,2.8810092210769653,2.3958767652511597,3.1889233589172363,2.774751663208008,3.64301860332489,3.3057645559310913,6.09581732749939,4.178552627563477,4.357423782348633,4.860755205154419,7.251576662063599,3.2219760417938232,,,,,,,,,,,
6.692856788635254,2.8365739583969116,3.1335848569869995,2.396112561225891,3.5596131086349487,3.195114016532898,4.013843297958374,5.7782673835754395,4.485569000244141,4.671545743942261,,,,,,,,,,,,,,,,
3.2635653018951416,2.6055686473846436,5.903645992279053,4.27510929107666,5.420517683029175,3.966654896736145,2.24326229095459,2.8039833307266235,2.7523322105407715,3.673759937286377,3.637024402618408,2.191324830055237,2.70176100730896,3.922953486442566,2.697748064994812,7.4242799282073975,,,,,,,,,,
3.0911132097244263,2.247751474380493,2.191063404083252,6.227534770965576,5.2068586349487305,5.579345226287842,6.915608644485474,4.32519006729126,3.4791404008865356,4.515933513641357,3.6991312503814697,3.1245888471603394,3.9622247219085693,3.5980998277664185,4.481773138046265,3.2033379077911377,3.7344179153442383,4.828094005584717,,,,,,,,
3.087988495826721,2.176123023033142,2.913148283958435,2.966052770614624,2.8738685846328735,3.6585464477539062,7.138405084609985,5.897465705871582,6.90400767326355,5.334917783737183,3.4481228590011597,4.364885330200195,,,,,,,,,,,,,,
6.544001340866089,3.9053810834884644,3.4454458951950073,3.4886927604675293,3.6989012956619263,5.393627882003784,4.110835790634155,2.8879127502441406,3.5921478271484375,3.478737235069275,2.562698006629944,6.5205607414245605,3.931897282600403,3.297575354576111,3.2394107580184937,4.154098033905029,2.171092987060547,3.04308021068573,5.014650344848633,,,,,,,
2.2318681478500366,2.2567728757858276,4.165463447570801,5.612256050109863,3.2676644325256348,3.557700753211975,2.4819692373275757,2.5675618648529053,5.824516534805298,3.7510308027267456,,,,,,,,,,,,,,,,
2.8397809267044067,4.890719175338745,3.1347968578338623,2.597039222717285,4.570254564285278,3.4666014909744263,3.056022882461548,2.8401200771331787,6.376452684402466,4.818341255187988,3.258488416671753,,,,,,,,,,,,,,,
2.907494306564331,2.121615171432495,2.611420154571533,2.505162239074707,3.645037293434143,4.088944673538208,5.792799472808838,5.110543251037598,4.858590602874756,,,,,,,,,,,,,,,,,
2.5174914598464966,2.3712018728256226,3.745680093765259,6.846889495849609,5.11617112159729,4.336273670196533,4.18609356880188,3.9749391078948975,3.1165947914123535,3.5687719583511353,,,,,,,,,,,,,,,,
2.6745434999465942,2.5460190773010254,4.422384262084961,3.7893788814544678,4.446048021316528,6.146933317184448,3.8516905307769775,4.935786008834839,3.746129035949707,3.0563918352127075,3.307310700416565,3.192188024520874,2.121615171432495,4.148965358734131,2.8453664779663086,2.1981899738311768,3.8675050735473633,4.4831695556640625,,,,,,,,
3.0452399253845215,2.5560587644577026,2.577351212501526,2.4920367002487183,2.556166648864746,4.48610520362854,3.4452167749404907,3.147862195968628,5.700793981552124,6.110057830810547,3.6678314208984375,2.9513232707977295,4.902250289916992,3.8827569484710693,,,,,,,,,,,,
3.340628147125244,2.7230730056762695,4.3325746059417725,3.950796127319336,4.398328065872192,3.680587887763977,2.651555299758911,2.7040148973464966,9.345017433166504,5.821232795715332,3.2382748126983643,2.850558876991272,2.1653889417648315,3.1526293754577637,2.3139177560806274,4.666847229003906,3.7224467992782593,3.458804488182068,,,,,,,,
2.178573727607727,2.3937429189682007,2.5587836503982544,3.6764283180236816,2.502218246459961,4.305030345916748,3.929381012916565,3.869201421737671,7.489940404891968,2.6869189739227295,2.5704805850982666,2.659356474876404,3.019171357154846,2.583324670791626,2.9156492948532104,,,,,,,,,,,
2.180590033531189,2.9041202068328857,2.0503246784210205,3.278369665145874,3.25717830657959,3.0622390508651733,3.8715070486068726,3.631493926048279,3.2725846767425537,2.794635057449341,5.629128694534302,4.217043876647949,4.315506458282471,4.287989854812622,3.800745129585266,5.443058490753174,5.029438734054565,,,,,,,,,
5.691276550292969,3.2609264850616455,3.399541139602661,2.2234444618225098,3.2339566946029663,3.5085349082946777,3.8516803979873657,3.161434769630432,3.259726881980896,3.6601611375808716,7.205054759979248,3.898519992828369,3.999916911125183,4.555477857589722,2.6512086391448975,3.08906352519989,4.609847545623779,,,,,,,,,
3.707302212715149,2.9749066829681396,2.1995558738708496,2.8454816341400146,3.850813627243042,3.8692188262939453,4.274541616439819,2.481416344642639,3.36946964263916,2.3212562799453735,2.573921799659729,4.9946513175964355,3.5778523683547974,3.5000540018081665,,,,,,,,,,,,
2.632313847541809,2.971358060836792,3.4034827947616577,2.505662679672241,7.16870379447937,5.613196611404419,3.702032208442688,5.7255635261535645,4.991695404052734,3.8007723093032837,3.59304678440094,3.2044888734817505,4.103075265884399,4.230915307998657,5.637982368469238,,,,,,,,,,,
4.303520202636719,2.9040006399154663,2.9440581798553467,2.559553623199463,2.1914730072021484,4.22930645942688,3.73439621925354,5.588975191116333,3.7790898084640503,4.082052946090698,,,,,,,,,,,,,,,,
3.2021313905715942,2.176123023033142,2.2483571767807007,2.8496742248535156,3.0306259393692017,3.0433316230773926,5.633576154708862,4.5770347118377686,4.080338358879089,3.796320080757141,3.67831814289093,3.881588935852051,4.151489019393921,,,,,,,,,,,,,
3.2387354373931885,2.1914730072021484,2.0581897497177124,2.2455098628997803,2.5989465713500977,2.216227889060974,2.4510656595230103,2.6159939765930176,2.843267321586609,4.497101068496704,3.710236668586731,3.611504077911377,4.290780305862427,3.483312964439392,7.657736778259277,,,,,,,,,,,
3.2489150762557983,3.6076548099517822,4.404303312301636,4.276228189468384,6.079381942749023,2.73099684715271,2.178459882736206,2.6415854692459106,3.7739155292510986,3.5816235542297363,2.9485318660736084,3.646677017211914,3.2271478176116943,,,,,,,,,,,,,
3.247660517692566,2.825775980949402,3.072249174118042,3.0111989974975586,2.3947315216064453,2.39153254032135,2.12058162689209,2.4977492094039917,2.8051319122314453,5.296161413192749,4.522595405578613,5.142110586166382,4.218419551849365,3.6252154111862183,,,,,,,,,,,,
4.946660757064819,4.039592146873474,2.756622791290283,3.2551519870758057,2.3083577156066895,5.923259973526001,4.736318588256836,4.266260385513306,3.4133044481277466,6.146116495132446,2.4451379776000977,2.116722345352173,3.4110547304153442,2.4244115352630615,3.2185821533203125,3.972651481628418,5.687753915786743,3.1622323989868164,4.484715938568115,,,,,,,
3.0539164543151855,3.0940057039260864,3.673759937286377,3.379771113395691,2.359156608581543,3.178987145423889,3.5037083625793457,7.027385711669922,4.23263955116272,4.83659815788269,5.199570417404175,,,,,,,,,,,,,,,
3.0642606019973755,4.630480766296387,3.6834884881973267,2.4416069984436035,2.091032028198242,3.3641384840011597,6.17704701423645,3.492483377456665,2.971350073814392,6.079381942749023,4.9323859214782715,4.338810205459595,,,,,,,,,,,,,,
2.1653889417648315,3.2431408166885376,3.2741912603378296,2.5617061853408813,2.667611002922058,2.8867194652557373,3.8590587377548218,4.352566480636597,3.8944790363311768,3.5138566493988037,3.0751211643218994,5.85672926902771,,,,,,,,,,,,,,
6.115020275115967,7.370072603225708,3.4210349321365356,2.4615557193756104,4.599736213684082,5.263054132461548,3.997701644897461,5.096463680267334,4.918360710144043,4.159228563308716,3.089529871940613,5.3533241748809814,3.5070202350616455,4.101561784744263,3.0756267309188843,,,,,,,,,,,
3.2021313905715942,2.8081421852111816,2.4524720907211304,2.1366870403289795,2.750473976135254,5.123265743255615,3.699418306350708,4.3571460247039795,5.513037443161011,3.9227488040924072,3.9540573358535767,3.707587957382202,,,,,,,,,,,,,,
3.047239899635315,2.515684485435486,2.197821855545044,2.2502589225769043,5.624673843383789,5.718079566955566,5.664616107940674,3.561562180519104,4.3099524974823,3.4719356298446655,3.955246329307556,4.633960008621216,3.2382748126983643,2.17385196685791,2.1219431161880493,2.175778865814209,4.261059284210205,4.199156761169434,3.279659628868103,5.558724880218506,6.31777811050415,5.624336242675781,4.800244569778442,,,
3.247660517692566,2.058853268623352,2.4335150718688965,2.5296393632888794,2.8135422468185425,2.9594799280166626,2.5047340393066406,2.419709324836731,2.205973267555237,3.7533366680145264,7.027385711669922,3.826216697692871,4.298051595687866,4.443112134933472,4.177815914154053,3.5300320386886597,,,,,,,,,,
2.8368172645568848,2.201164722442627,2.2156014442443848,2.806522488594055,4.9648308753967285,5.192651271820068,4.037360668182373,4.203754663467407,4.210356950759888,,,,,,,,,,,,,,,,,
3.7597421407699585,2.2514923810958862,2.4868202209472656,3.036555767059326,3.8701189756393433,3.6410526037216187,4.171180486679077,2.9929620027542114,2.9716169834136963,2.9437049627304077,6.690959692001343,4.916452646255493,3.6585464477539062,3.100768566131592,3.3693958520889282,,,,,,,,,,,
2.165357232093811,2.6869629621505737,2.887305498123169,5.702958822250366,4.483687162399292,2.526127576828003,3.4404313564300537,4.502224683761597,4.756638288497925,3.198011040687561,2.734554409980774,3.647909641265869,4.646629095077515,6.914582967758179,4.122239351272583,,,,,,,,,,,
2.5117266178131104,6.537225008010864,4.5124993324279785,4.5451600551605225,6.1788341999053955,4.261677265167236,2.9124847650527954,3.582797408103943,3.172817826271057,5.81600284576416,4.698277950286865,4.936450242996216,,,,,,,,,,,,,,
3.6139999628067017,2.868891477584839,3.230316996574402,2.9961438179016113,2.12320613861084,2.963551163673401,3.052836298942566,6.846889495849609,3.6662458181381226,7.444413423538208,4.216314792633057,3.870962381362915,3.6382248401641846,4.149892330169678,,,,,,,,,,,,
2.510084867477417,2.4690006971359253,3.3369362354278564,2.7421919107437134,3.4725598096847534,3.832090139389038,4.970599889755249,4.335408687591553,2.952173113822937,4.361666202545166,3.295567750930786,5.808392286300659,7.507849931716919,,,,,,,,,,,,,
3.6950936317443848,3.5926343202590942,5.314002990722656,3.800539493560791,2.9989203214645386,3.492326259613037,4.320821285247803,4.993166446685791,3.554325222969055,3.2218116521835327,3.208634614944458,2.395901918411255,3.0756267309188843,,,,,,,,,,,,,
5.204171419143677,3.6091196537017822,4.3197410106658936,4.97601318359375,3.713518261909485,3.812345266342163,3.5548938512802124,4.90278697013855,4.2250518798828125,3.1458969116210938,2.189290165901184,3.5183515548706055,2.807307243347168,3.6554144620895386,,,,,,,,,,,,
2.4819862842559814,2.8414273262023926,3.274256467819214,3.4387757778167725,3.1807247400283813,6.828627824783325,4.148229598999023,3.3986212015151978,5.833184242248535,4.514745235443115,4.548293352127075,4.075100421905518,3.596075654029846,2.970742702484131,5.780608892440796,3.286449909210205,2.748391628265381,2.9546148777008057,5.182187795639038,3.447095036506653,4.743845462799072,2.7526904344558716,3.043490767478943,3.195698380470276,4.99788498878479,
2.9685356616973877,2.2297160625457764,5.261200666427612,4.725919008255005,3.677301526069641,5.637995481491089,3.109878659248352,3.301673173904419,4.3545982837677,2.903706908226013,5.853447675704956,4.276799917221069,4.383075952529907,2.707626223564148,2.9675368070602417,2.0402668714523315,3.977514386177063,2.198503255844116,4.336480617523193,2.4977492094039917,3.011239171028137,,,,,
4.351671934127808,6.029956579208374,4.148473739624023,2.7404431104660034,5.852754831314087,2.560238480567932,2.6324832439422607,2.868891477584839,2.6216944456100464,2.1213513612747192,3.1019123792648315,5.091326951980591,4.032475233078003,2.124533176422119,2.0725241899490356,3.55777370929718,3.8126269578933716,3.5536783933639526,4.623457908630371,,,,,,,
2.5047332048416138,4.220843553543091,6.105909824371338,3.0449265241622925,3.8077425956726074,3.9336607456207275,2.9232019186019897,3.4382489919662476,3.5341073274612427,5.277592182159424,2.8173635005950928,,,,,,,,,,,,,,,
3.2423468828201294,2.3044251203536987,2.120205283164978,2.9718908071517944,5.108055114746094,3.5183515548706055,3.828818917274475,6.875568628311157,2.698632597923279,5.640778541564941,3.516081213951111,4.77888035774231,3.352154016494751,2.911167621612549,2.700446605682373,4.6284003257751465,,,,,,,,,,
3.7179421186447144,2.8052457571029663,5.177627325057983,3.3299388885498047,2.2656911611557007,5.142166614532471,3.824678063392639,3.879549026489258,2.2616987228393555,3.5556174516677856,2.5699979066848755,5.002795934677124,6.023083925247192,4.704602241516113,,,,,,,,,,,,
3.656117081642151,3.0889177322387695,2.2963054180145264,3.535364508628845,3.72723388671875,4.002420544624329,2.718179702758789,3.2300153970718384,5.790997743606567,4.2808849811553955,3.50927996635437,3.3803789615631104,,,,,,,,,,,,,,
3.2595962285995483,2.802982807159424,2.6288524866104126,2.4978936910629272,6.258334159851074,5.2994232177734375,6.584739446640015,4.209242105484009,3.1055026054382324,3.0528644323349,2.12005352973938,4.830833911895752,3.604113817214966,,,,,,,,,,,,,
3.0315667390823364,2.4300222396850586,2.2010443210601807,2.9062442779541016,2.5775610208511353,3.041236162185669,4.159595251083374,4.803063154220581,3.2790403366088867,3.4465023279190063,3.2727550268173218,3.2381651401519775,2.698063015937805,2.7484073638916016,3.488368272781372,5.011607646942139,4.661823511123657,4.13717794418335,,,,,,,,
2.8296689987182617,2.5412057638168335,3.1420198678970337,3.5284712314605713,3.751213788986206,3.954534888267517,3.832222819328308,5.3107569217681885,4.344013452529907,4.947560787200928,3.8487679958343506,3.9467698335647583,3.70567524433136,,,,,,,,,,,,,
3.286713480949402,2.838589668273926,5.693305015563965,4.293597936630249,4.335953235626221,5.572447299957275,5.134225845336914,3.8695926666259766,,,,,,,,,,,,,,,,,,
3.1826330423355103,7.588309288024902,6.309690952301025,3.292025566101074,3.3042361736297607,2.9924463033676147,3.489094614982605,3.4905800819396973,2.440891146659851,3.299918532371521,4.668961048126221,2.3962345123291016,2.7549489736557007,3.652633547782898,4.3002331256866455,,,,,,,,,,,
5.800410509109497,3.6583690643310547,2.803728938102722,2.374855637550354,3.2339749336242676,3.4004353284835815,3.993996024131775,5.0213775634765625,3.7035586833953857,4.674850225448608,5.095622777938843,,,,,,,,,,,,,,,
2.827488660812378,7.631747245788574,4.056958436965942,2.9487664699554443,2.5953996181488037,3.5163947343826294,3.555755376815796,4.362556219100952,5.88504958152771,4.839342832565308,5.195429086685181,,,,,,,,,,,,,,,
2.9685356616973877,2.3938592672348022,2.5785069465637207,2.8530843257904053,2.3600902557373047,2.6414663791656494,7.167895317077637,4.234766960144043,3.63201367855072,4.131858825683594,3.3537923097610474,3.9385132789611816,3.099938154220581,3.7632755041122437,3.302753210067749,4.792410850524902,3.269033670425415,3.962601661682129,5.301927804946899,3.6806859970092773,,,,,,
3.557731866836548,3.6515986919403076,2.452471375465393,2.0188775062561035,3.4412176609039307,3.4929745197296143,3.200459837913513,3.3883858919143677,,,,,,,,,,,,,,,,,,
2.968741536140442,2.464461088180542,2.8711968660354614,5.323628664016724,2.981592059135437,4.016230344772339,7.3879923820495605,5.555290699005127,5.222367763519287,3.8649585247039795,5.149948835372925,3.4387757778167725,3.311310052871704,2.846838355064392,4.601229906082153,,,,,,,,,,,
3.2394107580184937,5.821701765060425,2.9437049627304077,2.477754592895508,2.17385196685791,3.917131543159485,3.152767062187195,4.6744866371154785,3.5984901189804077,5.236499309539795,4.202531337738037,4.5433244705200195,,,,,,,,,,,,,,
