0,1,2,3,4,5
2.850558876991272,2.4995895624160767,,,,
3.217182159423828,5.81600284576416,,,,
3.499530792236328,2.300224542617798,5.771103382110596,,,
2.3560714721679688,9.716620445251465,9.884387016296387,3.2124321460723877,,
2.419727325439453,3.8237204551696777,3.6312893629074097,,,
2.4977025985717773,3.6455774307250977,2.974918007850647,6.411313772201538,,
2.7231321334838867,2.3962345123291016,6.17704701423645,9.048791408538818,,
2.690994143486023,7.510089874267578,,,,
3.0542279481887817,2.205973267555237,,,,
3.0542279481887817,6.817277431488037,,,,
3.3866297006607056,2.48161244392395,7.570375442504883,6.464571714401245,,
3.215932250022888,2.497686982154846,4.784275531768799,5.018666982650757,,
3.0524779558181763,5.4262120723724365,3.95880126953125,,,
2.3426300287246704,2.766856551170349,3.6429121494293213,2.8872179985046387,6.504373550415039,
2.342931866645813,3.004585027694702,,,,
3.2021313905715942,2.456231117248535,6.817277431488037,5.4159157276153564,,
3.051318049430847,2.1646623611450195,,,,
2.8881940841674805,6.772024631500244,,,,
2.81687593460083,2.1855194568634033,4.345423698425293,,,
3.144276738166809,3.0524779558181763,,,,
2.8629627227783203,4.317718505859375,2.9311119318008423,,,
6.355849504470825,3.0542279481887817,,,,
3.2306874990463257,2.497658848762512,4.2505364418029785,,,
3.1940494775772095,2.6602535247802734,,,,
3.197240114212036,2.3538256883621216,6.1677563190460205,,,
3.2021313905715942,2.356664299964905,5.561097145080566,5.0943944454193115,,
3.132348418235779,3.8697274923324585,2.9691797494888306,,,
2.8255316019058228,5.076303482055664,3.6464024782180786,,,
2.839491128921509,6.1764233112335205,,,,
3.171388864517212,2.395901918411255,6.416887521743774,,,
3.0913068056106567,,,,,
2.9695407152175903,,,,,
2.7107220888137817,6.9801459312438965,,,,
2.843281865119934,2.3975058794021606,6.402481317520142,,,
3.1940494775772095,2.342965245246887,2.2327274084091187,4.980021238327026,,
3.2048367261886597,2.651553511619568,5.274199485778809,,,
3.1938334703445435,5.754780530929565,,,,
2.4978498220443726,5.554558277130127,,,,
3.1357754468917847,2.887218475341797,2.300224542617798,,,
3.1940494775772095,2.342931866645813,5.173468589782715,,,
3.6315276622772217,2.8396259546279907,5.816170930862427,,,
2.8629627227783203,,,,,
3.2573286294937134,5.018666982650757,,,,
2.825664520263672,2.2318111658096313,2.300224542617798,,,
2.1635037660598755,3.196563482284546,,,,
3.0524779558181763,2.3258641958236694,5.62410831451416,,,
3.2021313905715942,5.275178670883179,,,,
2.8594106435775757,3.197240114212036,2.74202561378479,5.5647337436676025,,
3.1940494775772095,2.825664520263672,2.3512320518493652,5.453871250152588,,
3.2133814096450806,6.368668079376221,,,,
2.742073178291321,5.41974401473999,,,,
2.7914421558380127,6.817277431488037,3.59965443611145,6.577544212341309,,
2.371208906173706,2.2768654823303223,4.6625916957855225,4.151150941848755,3.0121512413024902,6.425118446350098
3.0113972425460815,2.2464730739593506,5.275178670883179,,,
3.087988495826721,6.094692230224609,,,,
3.0051859617233276,,,,,
2.8623584508895874,2.5109559297561646,4.63315749168396,,,
3.041090965270996,2.398864507675171,2.3962345123291016,5.018666982650757,5.41974401473999,
2.8726764917373657,2.0728834867477417,3.885681390762329,,,
3.0877429246902466,3.8839091062545776,,,,
2.7231321334838867,6.197641134262085,4.634521245956421,,,
3.041090965270996,2.342965245246887,9.756034851074219,4.2861340045928955,,
3.1940494775772095,6.407111167907715,5.554558277130127,,,
3.215932250022888,2.299944043159485,9.756034851074219,6.786243677139282,5.487646818161011,
2.3538256883621216,2.7364033460617065,3.825910210609436,3.201864719390869,,
3.1940494775772095,,,,,
2.1653889417648315,6.786243677139282,3.446743965148926,,,
3.4109286069869995,2.7304317951202393,4.7570037841796875,,,
3.0406044721603394,2.825664520263672,,,,
3.2021313905715942,2.2823002338409424,3.747824549674988,4.793896675109863,,
3.068656325340271,6.444516181945801,,,,
3.2850953340530396,3.310668706893921,3.2020848989486694,6.9801459312438965,,
3.087988495826721,2.353546619415283,6.412684917449951,4.795596361160278,,
2.3520357608795166,5.5647337436676025,,,,
2.839945077896118,2.1213513612747192,3.874502658843994,5.821251392364502,,
3.087988495826721,2.6512086391448975,6.165107488632202,5.566590785980225,,
2.300011157989502,3.754746437072754,3.6315531730651855,,,
3.0913068056106567,6.817277431488037,6.412684917449951,,,
2.8507862091064453,,,,,
2.342965245246887,3.0876824855804443,6.374071836471558,3.024349331855774,,
2.2612252235412598,,,,,
2.8646751642227173,2.3938592672348022,3.499419689178467,4.817577123641968,,
3.2133814096450806,2.164318084716797,4.755084991455078,,,
3.1433111429214478,2.396112561225891,5.080347299575806,,,
3.041090965270996,2.710429072380066,2.945574998855591,,,
3.040042757987976,,,,,
3.056221842765808,3.6768733263015747,4.484440803527832,,,
2.75686252117157,5.028881549835205,,,,
,,,,,
3.1357754468917847,2.3426300287246704,5.808392286300659,,,
3.096317172050476,7.425715923309326,,,,
2.8629627227783203,6.817277431488037,6.399575710296631,,,
3.230227828025818,2.342931866645813,5.029679536819458,,,
2.696106195449829,3.2727761268615723,5.486937999725342,,,
3.1684579849243164,6.677211284637451,2.3913811445236206,,,
2.0532878637313843,3.6453038454055786,3.1434441804885864,,,
2.4655628204345703,6.1764233112335205,5.080347299575806,,,
3.135042905807495,2.342965245246887,5.274199485778809,4.864009857177734,,
3.6315276622772217,2.790213704109192,5.790680885314941,,,
3.2021313905715942,2.8739641904830933,4.973868131637573,,,
2.48161244392395,2.3962345123291016,,,,
2.952386260032654,2.341935396194458,9.756034851074219,,,
6.411313772201538,2.882131814956665,,,,
3.0919500589370728,,,,,
3.1940494775772095,6.5075743198394775,,,,
3.1938334703445435,,,,,
2.979913592338562,3.1940494775772095,2.353546619415283,,,
3.2021313905715942,2.691502332687378,6.817277431488037,5.486738920211792,,
2.718022584915161,5.076303482055664,,,,
3.1433111429214478,2.52839994430542,9.724386215209961,3.7460103034973145,,
3.0954363346099854,2.3520357608795166,7.510089874267578,5.487646818161011,,
3.196953296661377,3.8796370029449463,,,,
3.2850135564804077,2.300011157989502,3.2661818265914917,2.6319159269332886,3.7951337099075317,6.1764233112335205
2.342931866645813,2.3993515968322754,2.9710344076156616,,,
3.2020848989486694,2.3026353120803833,,,,
3.04386043548584,2.7231321334838867,5.28685450553894,,,
,,,,,
3.1684579849243164,2.4692094326019287,9.64411735534668,6.786243677139282,,
2.4692094326019287,2.3962345123291016,3.011915683746338,,,
3.1572155952453613,6.4926536083221436,,,,
3.197240114212036,2.8255316019058228,6.407111167907715,,,
3.0524779558181763,2.300011157989502,,,,
3.1940494775772095,2.2768654823303223,,,,
3.441424250602722,2.811914563179016,2.0532878637313843,5.826961040496826,,
3.0436259508132935,3.6796101331710815,2.74202561378479,,,
4.953020811080933,,,,,
3.197240114212036,4.131511211395264,,,,
6.464571714401245,3.247660517692566,,,,
2.4690663814544678,9.748269081115723,,,,
3.1938334703445435,2.2820576429367065,,,,
2.8255597352981567,2.030677556991577,3.825910210609436,,,
3.193203568458557,2.3520357608795166,9.67527437210083,5.486937999725342,,
3.2306874990463257,3.039359450340271,,,,
3.2916980981826782,2.300224542617798,5.486738920211792,,,
3.0115771293640137,2.342931866645813,,,,
3.197240114212036,2.2001901865005493,6.419544696807861,3.83626925945282,,
3.0406044721603394,2.300011157989502,5.861274003982544,,,
3.0115771293640137,2.0471197366714478,6.817277431488037,6.368668079376221,,
3.051815629005432,2.231474995613098,6.18571400642395,6.374071836471558,,
6.786243677139282,3.0876638889312744,2.2823002338409424,5.486937999725342,,
2.718022584915161,2.289297938346863,5.486937999725342,,,
2.8723984956741333,2.2768654823303223,4.130370140075684,,,
3.004003405570984,2.3962345123291016,,,,
3.6159251928329468,5.570227384567261,,,,
2.8696311712265015,2.3984029293060303,5.486937999725342,,,
3.068656325340271,5.166843891143799,3.8478493690490723,,,
3.068656325340271,5.173323631286621,,,,
3.041090965270996,6.419544696807861,,,,
2.81153666973114,2.198948621749878,5.821251392364502,,,
3.0877429246902466,2.48161244392395,7.508152008056641,,,
2.09533429145813,3.985267400741577,5.487447738647461,,,
2.7311352491378784,4.791134357452393,5.307567358016968,,,
3.024349331855774,2.468627691268921,5.029679536819458,6.412684917449951,,
2.356664299964905,,,,,
2.6960779428482056,6.095086574554443,,,,
3.0255322456359863,,,,,
3.1426206827163696,2.943463087081909,2.2477128505706787,,,
2.8722729682922363,6.703580141067505,,,,
3.2306874990463257,2.300224542617798,6.419544696807861,,,
2.97139835357666,2.2768654823303223,4.660870790481567,,,
3.090769410133362,2.034901738166809,6.090350151062012,,,
3.068656325340271,,,,,
2.395901918411255,2.6952794790267944,9.756034851074219,3.6315531730651855,,
3.2021313905715942,2.691502332687378,6.967270135879517,,,
2.952285051345825,3.706741690635681,4.3172056674957275,,,
3.0913068056106567,2.3520305156707764,,,,
3.2021313905715942,5.831405401229858,5.080347299575806,,,
2.341754198074341,2.3448667526245117,2.366638660430908,3.1357754468917847,3.6026880741119385,
3.04386043548584,2.2823002338409424,,,,
3.196953296661377,2.3426300287246704,2.323425531387329,4.822590112686157,,
2.966944932937622,5.007099866867065,6.402481317520142,,,
3.041090965270996,5.153602600097656,4.986707448959351,,,
2.8114885091781616,2.4977492094039917,3.856489419937134,7.510089874267578,6.298080205917358,
3.197240114212036,2.121634364128113,2.123194932937622,,,
3.6429121494293213,2.5125099420547485,2.3950949907302856,5.784577131271362,,
3.2044800519943237,2.3520357608795166,9.756034851074219,,,
2.8726764917373657,2.247653603553772,6.419544696807861,,,
3.2044800519943237,2.513370394706726,2.245453953742981,5.5647337436676025,5.018666982650757,
3.363426923751831,2.4692094326019287,2.2612252235412598,7.570375442504883,5.634090185165405,
3.6429121494293213,2.342965245246887,2.249351143836975,7.570375442504883,4.871638774871826,
3.2385873794555664,2.0503246784210205,6.174501657485962,,,
3.0406044721603394,2.497686982154846,,,,
6.772024631500244,,,,,
3.197240114212036,2.3026353120803833,6.786243677139282,5.561097145080566,,
6.368668079376221,,,,,
3.196953296661377,2.165357232093811,,,,
3.068644881248474,2.887761950492859,9.756034851074219,3.646544337272644,,
2.8039833307266235,2.280271887779236,3.8596101999282837,,,
3.2044800519943237,2.8875951766967773,9.724386215209961,3.6585464477539062,,
2.9319881200790405,2.3017585277557373,5.486937999725342,,,
3.0406044721603394,4.661581754684448,,,,
2.97139835357666,2.2995052337646484,7.571346998214722,,,
2.8285826444625854,,,,,
3.6315531730651855,2.955960512161255,5.18431282043457,,,
3.095416784286499,,,,,
2.300224542617798,3.16795015335083,,,,
3.136590361595154,2.659799337387085,5.274199485778809,5.508033514022827,,
2.1653889417648315,,,,,
3.2482845783233643,2.2768654823303223,5.303811311721802,,,
9.248682022094727,2.200309634208679,2.7508461475372314,,,
2.300224542617798,4.847431182861328,,,,
,,,,,
3.2048367261886597,2.6959644556045532,2.456231117248535,4.940718173980713,,
2.8629627227783203,4.848165988922119,3.642715573310852,,,
3.090769410133362,,,,,
3.0913068056106567,6.407111167907715,,,,
2.8054388761520386,4.288127422332764,,,,
2.204745650291443,,,,,
2.420173168182373,,,,,
3.6429121494293213,2.4813159704208374,,,,
3.3624699115753174,2.342931866645813,2.2456315755844116,,,
3.2306874990463257,2.710429072380066,5.750317573547363,,,
3.215932250022888,2.342965245246887,,,,
3.1940494775772095,2.7168636322021484,7.573284864425659,,,
3.2044800519943237,7.573284864425659,,,,
3.0051859617233276,2.2823002338409424,,,,
2.3981053829193115,3.8490915298461914,,,,
3.2664366960525513,2.9695407152175903,4.00304102897644,,,
3.068656325340271,,,,,
,,,,,
3.59930956363678,5.275178670883179,,,,
2.8726764917373657,4.0816121101379395,,,,
3.041090965270996,5.173451662063599,,,,
2.9687564373016357,9.67527437210083,6.772024631500244,5.076303482055664,,
2.843281865119934,4.7832794189453125,6.374071836471558,,,
2.7578564882278442,3.642715573310852,,,,
2.8114447593688965,6.411313772201538,,,,
3.0877429246902466,6.286753177642822,4.767613172531128,,,
2.300224542617798,3.6343358755111694,2.7421703338623047,4.1604636907577515,5.702462434768677,3.0417715311050415
2.9691797494888306,2.473822593688965,5.275178670883179,,,
2.7178956270217896,3.2133814096450806,,,,
2.6952794790267944,3.1572155952453613,,,,
9.756034851074219,3.1750433444976807,2.456231117248535,5.834497928619385,,
2.353533387184143,,,,,
2.497558355331421,5.454209566116333,,,,
3.0939348936080933,2.48161244392395,2.0566418170928955,5.0943944454193115,,
3.193778157234192,2.825664520263672,2.2456315755844116,3.825910210609436,,
3.1940494775772095,6.693279027938843,,,,
3.2021313905715942,2.1855194568634033,6.817277431488037,,,
3.004585027694702,2.184831738471985,5.417232990264893,,,
,,,,,
3.0954363346099854,2.3426300287246704,7.568437576293945,4.118670225143433,,
3.1770665645599365,2.1653889417648315,6.374071836471558,,,
3.0685017108917236,3.775596261024475,,,,
3.0877429246902466,2.1213513612747192,,,,
3.068644881248474,2.456127405166626,5.4187517166137695,5.076303482055664,,
3.2021313905715942,2.8511141538619995,5.7925050258636475,4.806328058242798,,
3.135012984275818,5.164252281188965,,,,
3.145969033241272,3.051815629005432,5.816170930862427,,,
3.1940494775772095,2.48161244392395,5.486738920211792,,,
2.356664299964905,6.374071836471558,3.6989625692367554,9.756034851074219,,
2.843281865119934,5.076303482055664,,,,
3.2133814096450806,2.3426300287246704,2.1984269618988037,9.714075565338135,6.419544696807861,
2.9695407152175903,5.074099779129028,,,,
3.2425355911254883,,,,,
2.8629627227783203,3.922098398208618,,,,
2.4977492094039917,5.802722454071045,,,,
3.1940494775772095,2.7231321334838867,2.342931866645813,2.0532878637313843,6.885996580123901,
3.196953296661377,2.8722729682922363,4.781383037567139,,,
2.81153666973114,5.821251392364502,9.64411735534668,,,
3.2387354373931885,2.4693888425827026,6.519742488861084,4.0266101360321045,,
3.59965443611145,2.455583930015564,,,,
3.087988495826721,2.342931866645813,2.2456315755844116,6.425118446350098,4.118670225143433,
2.97139835357666,2.1653889417648315,6.412684917449951,4.165675640106201,,
2.864311933517456,2.496407151222229,6.1764233112335205,3.83626925945282,,
3.0524779558181763,2.4690663814544678,,,,
3.0524779558181763,2.2001901865005493,,,,
3.087988495826721,5.2149622440338135,,,,
2.8646751642227173,2.3512372970581055,,,,
2.9695407152175903,6.504373550415039,3.492483377456665,,,
2.175101399421692,,,,,
3.0113972425460815,2.300011157989502,6.772024631500244,5.164232492446899,,
3.004003405570984,2.3538256883621216,4.940718173980713,,,
2.342965245246887,3.8930329084396362,6.402481317520142,,,
3.6159251928329468,3.2001134157180786,2.702200770378113,7.568437576293945,,
3.1940494775772095,2.300011157989502,5.486738920211792,,,
3.0543155670166016,2.300224542617798,5.28056526184082,,,
3.2021313905715942,6.967270135879517,5.554558277130127,,,
3.202032446861267,6.419544696807861,5.522061586380005,,,
2.184831738471985,3.6429121494293213,,,,
3.2020848989486694,2.342931866645813,4.333463191986084,6.731587886810303,,
2.3538256883621216,4.216860055923462,3.0517466068267822,,,
3.1572155952453613,2.3520305156707764,5.41974401473999,4.802555561065674,,
2.342965245246887,5.050762176513672,,,,
3.0876824855804443,2.395901918411255,3.012518882751465,6.660998582839966,,
3.068656325340271,2.9767987728118896,,,,
2.9695407152175903,2.342931866645813,,,,
2.342931866645813,,,,,
2.474176049232483,3.196521520614624,7.400928974151611,3.1426206827163696,6.374071836471558,
3.087988495826721,4.660400152206421,6.09058141708374,,,
2.8726764917373657,2.342931866645813,,,,
2.3520179986953735,3.7344179153442383,4.8149189949035645,,,
3.0939348936080933,4.83432149887085,5.417232990264893,,,
2.9695407152175903,3.748945474624634,5.497445583343506,,,
3.012518882751465,,,,,
3.012518882751465,2.505162239074707,2.231474995613098,6.537225008010864,5.486937999725342,
3.1940494775772095,2.465513586997986,5.486937999725342,,,
3.1357754468917847,2.3520305156707764,6.419544696807861,,,
4.833330869674683,3.1940494775772095,2.3258641958236694,6.419544696807861,,
2.979713559150696,2.2456315755844116,5.702958822250366,,,
3.04386043548584,2.4809316396713257,7.420131683349609,,,
3.193331241607666,2.1647820472717285,2.3036903142929077,6.743078947067261,5.41974401473999,
3.0563777685165405,2.5383719205856323,4.783141374588013,,,
2.300224542617798,3.7035640478134155,,,,
2.2823002338409424,,,,,
3.2387354373931885,2.3520357608795166,6.419544696807861,,,
3.1940494775772095,5.85672926902771,,,,
3.197240114212036,2.48161244392395,5.027117967605591,,,
3.196953296661377,5.275178670883179,,,,
3.196953296661377,5.81600284576416,,,,
2.825664520263672,2.280271887779236,3.825910210609436,,,
3.041090965270996,2.4690663814544678,5.185569763183594,,,
2.8629627227783203,2.121634364128113,4.784275531768799,,,
3.197240114212036,,,,,
3.1433111429214478,6.42304801940918,,,,
3.197240114212036,,,,,
2.825664520263672,5.521132230758667,,,,
3.197240114212036,3.233131170272827,6.875568628311157,5.076303482055664,,
3.59965443611145,2.943463087081909,2.352163553237915,2.2612252235412598,4.980626821517944,
4.759239673614502,,,,,
3.087988495826721,2.4977492094039917,6.817277431488037,5.41974401473999,,
3.0913068056106567,5.076303482055664,,,,
3.0051859617233276,6.817277431488037,4.953020811080933,,,
3.2223020792007446,2.905561685562134,2.356664299964905,5.620927333831787,,
3.068816661834717,2.3426300287246704,6.408055067062378,,,
2.8629627227783203,2.8114447593688965,4.8858020305633545,,,
2.300224542617798,6.710474252700806,,,,
3.0954363346099854,2.300224542617798,5.1627020835876465,,,
2.8629627227783203,5.41974401473999,,,,
2.968724846839905,2.3981053829193115,7.573284864425659,,,
2.342965245246887,3.6453038454055786,,,,
3.1940494775772095,2.710429072380066,5.41974401473999,,,
2.840584635734558,2.3412612676620483,2.0503246784210205,4.164318799972534,3.8833903074264526,3.734796166419983
3.068644881248474,2.342931866645813,3.95556104183197,,,
3.1940494775772095,2.36737596988678,3.754746437072754,5.816170930862427,,
3.0954363346099854,2.3422497510910034,6.411313772201538,,,
3.260479688644409,2.300011157989502,6.374071836471558,,,
2.8255597352981567,,,,,
3.1357754468917847,7.573284864425659,,,,
2.299944043159485,3.882596254348755,7.570375442504883,5.420690298080444,,
9.67527437210083,3.272948145866394,5.076303482055664,,,
3.2387354373931885,2.342931866645813,5.029679536819458,,,
3.0877429246902466,2.970742702484131,9.748269081115723,,,
2.955960512161255,4.7402284145355225,3.639746904373169,2.396112561225891,,
3.1938334703445435,5.821251392364502,,,,
3.0524779558181763,6.530383825302124,,,,
3.204766869544983,,,,,
3.242116093635559,2.3258641958236694,2.300224542617798,6.183792352676392,6.094692230224609,
2.8114885091781616,6.489630460739136,,,,
3.2048367261886597,2.395662546157837,,,,
3.0051859617233276,9.756034851074219,6.772024631500244,,,
4.541315793991089,2.9710344076156616,2.342965245246887,5.4159157276153564,,
2.395998001098633,6.786243677139282,3.0255322456359863,,,
2.952285051345825,2.289297938346863,5.092586278915405,,,
3.2021313905715942,2.397236704826355,2.2318111658096313,6.286753177642822,,
2.8726295232772827,2.2823002338409424,6.947972059249878,,,
3.171388864517212,2.970742702484131,2.2612252235412598,,,
3.2306874990463257,2.342965245246887,2.2612252235412598,6.875568628311157,5.212997674942017,
3.6315531730651855,2.342965245246887,7.508152008056641,,,
2.342965245246887,3.0855132341384888,4.890907526016235,6.5075743198394775,,
2.696106195449829,2.1855194568634033,2.2030445337295532,,,
2.481178045272827,2.0532878637313843,,,,
3.6455774307250977,2.8629627227783203,6.419544696807861,,,
3.1940494775772095,2.3426300287246704,5.561097145080566,7.076890707015991,,
2.8511141538619995,2.4809316396713257,4.2861340045928955,3.949501156806946,,
3.041090965270996,2.3520179986953735,9.756034851074219,4.980626821517944,,
3.011971354484558,,,,,
3.193778157234192,2.81687593460083,,,,
3.0524779558181763,6.978336334228516,,,,
3.882596254348755,2.300224542617798,2.9684287309646606,,,
3.135933518409729,,,,,
3.0051859617233276,5.173468589782715,,,,
3.051815629005432,2.299944043159485,6.786243677139282,4.804985523223877,,
9.756034851074219,3.2387354373931885,2.3258641958236694,6.653430700302124,,
4.505157947540283,3.6464024782180786,,,,
2.4692094326019287,2.2559314966201782,4.833330869674683,,,
3.068656325340271,5.28056526184082,,,,
2.3938592672348022,3.7036980390548706,,,,
2.75686252117157,5.808922290802002,5.8300535678863525,,,
2.300224542617798,3.363426923751831,,,,
2.342931866645813,,,,,
2.396899938583374,4.248496770858765,7.056960105895996,3.6315276622772217,,
2.811914563179016,6.402481317520142,,,,
2.8881940841674805,5.271450996398926,,,,
3.2133814096450806,2.398864507675171,2.755327582359314,3.826391577720642,,
3.087988495826721,2.300224542617798,6.499663352966309,7.300385236740112,,
3.0051859617233276,9.756034851074219,4.256900310516357,,,
3.6315531730651855,2.9311119318008423,,,,
3.0543155670166016,4.4138922691345215,3.7415127754211426,,,
2.9691797494888306,6.1764233112335205,6.464571714401245,,,
2.9393160343170166,2.46568500995636,4.817577123641968,9.724386215209961,6.4908668994903564,
3.2048367261886597,5.794031143188477,,,,
2.887761950492859,2.48169481754303,5.164232492446899,,,
2.6906538009643555,,,,,
2.7574946880340576,2.9055919647216797,,,,
2.81153666973114,2.3426300287246704,6.425118446350098,3.708863854408264,4.9811484813690186,
2.8646751642227173,6.411313772201538,,,,
2.738884687423706,,,,,
3.700726270675659,,,,,
3.2133814096450806,2.429095149040222,,,,
2.3538256883621216,9.724386215209961,,,,
2.8627690076828003,6.090350151062012,3.6464024782180786,,,
3.196953296661377,2.4692094326019287,6.425118446350098,,,
3.0113972425460815,,,,,
3.1433111429214478,2.2619651556015015,6.967270135879517,,,
3.0113972425460815,2.702200770378113,3.754746437072754,,,
3.039822220802307,2.843240737915039,4.024777173995972,,,
3.0951749086380005,2.0532878637313843,5.173088073730469,5.55593729019165,,
3.7741475105285645,2.3520357608795166,6.431278944015503,,,
3.0524779558181763,5.821251392364502,,,,
3.2387354373931885,5.222630739212036,,,,
3.090564250946045,2.2617950439453125,5.486738920211792,,,
2.4416069984436035,3.1364481449127197,,,,
2.839945077896118,2.1647820472717285,,,,
3.068656325340271,2.7104064226150513,5.173323631286621,,,
3.1940494775772095,4.986707448959351,,,,
3.0113972425460815,6.495854377746582,,,,
3.1684579849243164,2.342931866645813,6.694619178771973,,,
2.395998001098633,3.6315276622772217,,,,
3.0877429246902466,2.497686982154846,6.09289026260376,,,
2.48169481754303,3.012518882751465,6.374071836471558,,,
2.2108402252197266,3.6312893629074097,,,,
2.907494306564331,5.164232492446899,,,,
3.0913068056106567,3.754746437072754,5.453871250152588,,,
3.0051859617233276,2.1208059787750244,,,,
9.756034851074219,2.690994143486023,5.185569763183594,,,
3.068644881248474,6.183792352676392,6.419544696807861,,,
3.6455774307250977,,,,,
3.197240114212036,2.3520357608795166,2.252679467201233,,,
3.2550463676452637,2.342931866645813,5.424016952514648,,,
2.2823002338409424,2.0953145027160645,9.756034851074219,6.094692230224609,,
2.843281865119934,,,,,
3.1940494775772095,2.175883412361145,5.608430862426758,5.275178670883179,,
3.135012984275818,9.714075565338135,,,,
3.1940494775772095,2.7231321334838867,2.2456315755844116,5.566590785980225,,
2.9691797494888306,6.411313772201538,3.168338179588318,,,
3.1938334703445435,,,,,
3.016239285469055,6.772024631500244,6.444516181945801,4.797760963439941,,
2.87114679813385,3.672326922416687,4.952690124511719,,,
3.2021313905715942,2.48169481754303,5.275178670883179,,,
3.6585434675216675,6.374071836471558,,,,
3.012518882751465,2.3520357608795166,4.673709392547607,,,
3.196868419647217,2.48169481754303,2.1200335025787354,5.495404243469238,,
2.342965245246887,3.2016571760177612,,,,
2.701823353767395,4.165675640106201,,,,
3.197240114212036,2.5122710466384888,5.486937999725342,,,
3.041090965270996,,,,,
3.1684579849243164,2.3538256883621216,6.817277431488037,6.2782838344573975,,
3.2385873794555664,9.756034851074219,4.859134912490845,5.480469465255737,,
2.48161244392395,6.452214241027832,,,,
5.41974401473999,,,,,
2.8294622898101807,4.7832794189453125,,,,
2.7681127786636353,2.0857174396514893,5.424016952514648,,,
2.825664520263672,2.3538256883621216,,,,
2.184830665588379,2.3251384496688843,3.754746437072754,,,
3.0051859617233276,2.4693888425827026,4.939580917358398,6.637969732284546,,
3.087988495826721,2.4978779554367065,9.67527437210083,,,
3.2021313905715942,2.3026353120803833,,,,
3.0685017108917236,5.521132230758667,,,,
3.247660517692566,2.8617348670959473,5.424016952514648,,,
3.2020848989486694,2.6745434999465942,2.6747918128967285,6.411313772201538,,
9.756034851074219,2.9393160343170166,,,,
2.3520357608795166,2.9438700675964355,3.0542279481887817,4.974022388458252,,
