0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
3.8406091928482056,2.7653660774230957,2.2826344966888428,3.0777926445007324,4.90449333190918,6.4284679889678955,5.210212230682373,3.0053460597991943,3.6201915740966797,,,,,,,,,,,,,,,
3.7005614042282104,3.0039113759994507,3.1995807886123657,2.7892134189605713,3.115261197090149,2.6870075464248657,5.314465284347534,4.08214259147644,4.759450674057007,4.112759351730347,4.45695424079895,,,,,,,,,,,,,
4.135010719299316,6.367502212524414,3.3201647996902466,7.248437166213989,2.5132384300231934,4.934700965881348,2.7672592401504517,4.072551727294922,4.130480527877808,3.3815698623657227,3.306914806365967,8.19602346420288,2.9856324195861816,,,,,,,,,,,
3.544968843460083,2.5462342500686646,3.190214991569519,3.0171631574630737,2.8502355813980103,2.8579204082489014,3.1339765787124634,5.395498991012573,4.719841003417969,3.9237042665481567,4.4066760540008545,3.8064987659454346,4.4563024044036865,3.656250834465027,4.449780702590942,7.1205384731292725,,,,,,,,
2.5636225938796997,4.304349422454834,4.381005525588989,3.067870855331421,3.0069483518600464,3.8635478019714355,6.107748985290527,6.638312578201294,,,,,,,,,,,,,,,,
5.765906095504761,3.7734721899032593,6.359173774719238,4.927011251449585,4.8050713539123535,2.1313222646713257,3.4512728452682495,2.602451205253601,4.156201362609863,4.537383794784546,2.7816779613494873,3.236794114112854,4.126703977584839,4.042981147766113,3.2712219953536987,,,,,,,,,
5.696215867996216,7.714155197143555,2.6599185466766357,3.331868290901184,3.9284037351608276,3.5423542261123657,5.341941833496094,5.625431537628174,3.6204400062561035,4.568448781967163,4.071319341659546,3.0165228843688965,2.63605272769928,2.2608563899993896,,,,,,,,,,
2.854994297027588,3.09656023979187,3.458582043647766,3.6035794019699097,2.8947309255599976,5.068878412246704,4.614183664321899,5.463260889053345,4.724238634109497,3.84726881980896,4.719810485839844,,,,,,,,,,,,,
3.0079363584518433,2.6104037761688232,2.8020269870758057,2.506484627723694,4.083236932754517,3.357453465461731,3.3387686014175415,3.820253372192383,4.25362753868103,3.4522734880447388,,,,,,,,,,,,,,
2.6938308477401733,3.3587008714675903,3.6930967569351196,2.9589765071868896,3.985996961593628,3.0953458547592163,7.226129770278931,3.563706636428833,,,,,,,,,,,,,,,,
2.719165802001953,3.2647271156311035,3.444068670272827,2.993953824043274,2.8584238290786743,2.65758740901947,6.090350151062012,4.738828182220459,3.8902506828308105,4.782347917556763,4.487776041030884,6.089130878448486,5.145136594772339,4.750542163848877,4.385127305984497,,,,,,,,,
3.008062958717346,2.5616027116775513,3.7808254957199097,3.358270049095154,2.7524094581604004,3.87996244430542,4.925791025161743,5.435190677642822,,,,,,,,,,,,,,,,
4.889778137207031,7.339117050170898,4.732041358947754,4.017470121383667,3.8404499292373657,3.732500672340393,4.872146129608154,3.0016921758651733,2.9499192237854004,3.4295754432678223,2.667060971260071,3.187848210334778,3.1533957719802856,4.959087610244751,3.859345555305481,3.3659085035324097,3.6005319356918335,,,,,,,
3.087988495826721,2.667060971260071,2.7669767141342163,5.509433746337891,6.22107195854187,4.662120819091797,3.647045612335205,3.5572506189346313,5.188626289367676,6.093121767044067,5.25410795211792,5.741308212280273,4.7226197719573975,3.8541111946105957,2.9130765199661255,3.511711597442627,4.207892894744873,,,,,,,
3.702232241630554,3.012784957885742,3.0651438236236572,6.39909291267395,5.035465955734253,4.696628570556641,4.000056982040405,5.7083775997161865,6.428229093551636,,,,,,,,,,,,,,,
2.691087484359741,3.3646581172943115,3.3775734901428223,2.7077852487564087,4.249385118484497,3.9860849380493164,4.756506443023682,5.285081386566162,3.0993531942367554,4.517165422439575,3.5187424421310425,4.47396993637085,2.9075591564178467,,,,,,,,,,,
2.5477030277252197,3.545838475227356,3.567963480949402,4.690162897109985,3.9418137073516846,4.493658542633057,5.1428282260894775,,,,,,,,,,,,,,,,,
3.3410069942474365,3.1373846530914307,3.0049571990966797,3.2812130451202393,3.2924749851226807,6.043472766876221,5.464204788208008,4.979585409164429,3.842696189880371,4.182894229888916,4.0537378787994385,3.7400710582733154,5.801311731338501,4.788837194442749,2.2587361335754395,3.219646453857422,2.6453194618225098,3.7886170148849487,3.2512367963790894,,,,,
3.661769151687622,4.8853232860565186,3.3917930126190186,3.074539542198181,4.85898494720459,5.165340423583984,3.997344136238098,4.739588499069214,3.8827491998672485,4.333512544631958,,,,,,,,,,,,,,
3.0105197429656982,7.96208643913269,4.973868131637573,3.70556640625,3.1888877153396606,4.570191144943237,3.7345848083496094,3.909856677055359,5.559451103210449,3.175374746322632,,,,,,,,,,,,,,
3.33493173122406,3.507759690284729,2.771123766899109,4.110192060470581,4.496437072753906,4.196068048477173,5.970416307449341,5.056581735610962,6.489507436752319,4.303325891494751,6.358937740325928,5.249666213989258,2.3016443252563477,,,,,,,,,,,
3.0475176572799683,2.7255053520202637,2.547435760498047,2.1958717107772827,4.303325891494751,3.517483353614807,4.380236387252808,4.2293384075164795,4.011168956756592,4.138016939163208,4.088944673538208,3.5096075534820557,4.3831987380981445,3.9040815830230713,5.137982606887817,6.137932300567627,,,,,,,,
3.883619546890259,3.2304683923721313,4.0927464962005615,3.3012083768844604,2.4267436265945435,2.6670641899108887,3.156057119369507,2.724897861480713,2.6888595819473267,4.232543706893921,3.971312642097473,3.5337125062942505,3.5707521438598633,6.9607110023498535,3.0228431224823,4.4078779220581055,4.630222320556641,4.464762449264526,5.299526214599609,,,,,
4.581739902496338,3.9555094242095947,4.717371463775635,3.0476537942886353,4.349140882492065,3.4135162830352783,5.629571199417114,3.784483551979065,2.4543862342834473,5.741308212280273,,,,,,,,,,,,,,
3.057436227798462,2.208419442176819,2.232950210571289,2.7606115341186523,2.9056739807128906,5.0022971630096436,4.883986949920654,3.421749472618103,3.7663155794143677,3.3276432752609253,4.28125262260437,3.1944024562835693,3.1096357107162476,4.36923360824585,,,,,,,,,,
5.234503984451294,4.139789581298828,6.38398814201355,3.0467185974121094,2.591190218925476,2.3669509887695312,3.429909110069275,3.207482099533081,3.2271875143051147,3.7831058502197266,4.628583669662476,3.0564016103744507,3.3113752603530884,2.053407311439514,2.6311473846435547,3.911368489265442,,,,,,,,
3.3143023252487183,2.492654800415039,2.5035297870635986,2.8059710264205933,4.181097984313965,5.149065256118774,3.8126100301742554,6.139617681503296,5.214370012283325,3.986507296562195,4.831927299499512,3.9182209968566895,5.157154083251953,,,,,,,,,,,
3.5358285903930664,2.0659083127975464,2.6299065351486206,5.863285779953003,7.056194067001343,4.690306663513184,6.956972122192383,4.923515796661377,3.52065908908844,3.0288546085357666,5.738872051239014,5.995894432067871,5.1398632526397705,,,,,,,,,,,
3.099938154220581,4.556912422180176,4.867326021194458,3.058991312980652,3.0813721418380737,5.12690806388855,3.050351619720459,2.578613758087158,2.685788154602051,2.51846981048584,4.656931400299072,4.193030118942261,,,,,,,,,,,,
3.1545010805130005,2.8132715225219727,2.676589608192444,2.683784246444702,5.02811074256897,4.231822729110718,3.8473167419433594,3.535878539085388,4.109153985977173,5.185560941696167,6.631184816360474,4.172398090362549,4.131696939468384,5.356852769851685,4.7260754108428955,3.0952963829040527,2.5685818195343018,3.0126922130584717,,,,,,
3.1944024562835693,2.7468990087509155,2.761611223220825,3.5832183361053467,2.1441285610198975,2.630122423171997,3.0981844663619995,2.8464088439941406,3.7207111120224,4.658041954040527,6.400675535202026,4.974182844161987,4.407429456710815,3.783706307411194,,,,,,,,,,
3.087988495826721,3.0507471561431885,2.7480679750442505,5.1816511154174805,4.935786008834839,5.187594890594482,4.390520095825195,3.287726640701294,3.349461078643799,5.769022226333618,4.650372743606567,4.8882057666778564,7.1205384731292725,,,,,,,,,,,
2.424150228500366,3.3899391889572144,5.771332502365112,7.302787780761719,2.998981237411499,3.744460940361023,3.622931718826294,4.175671577453613,4.297209739685059,5.590418100357056,3.576456665992737,4.9157350063323975,,,,,,,,,,,,
3.008062958717346,2.561142683029175,4.88990330696106,3.722562074661255,4.750912666320801,5.224975109100342,,,,,,,,,,,,,,,,,,
3.3014845848083496,3.3757898807525635,3.7621424198150635,2.77302622795105,3.3023370504379272,4.2277984619140625,2.1290693283081055,6.753690958023071,4.118014097213745,3.665408134460449,3.666507363319397,2.9413591623306274,6.42238712310791,3.6438475847244263,4.1518614292144775,,,,,,,,,
2.644681453704834,3.767656922340393,3.946396231651306,3.837533950805664,5.465188980102539,3.4498053789138794,2.5170222520828247,4.726810932159424,3.631991147994995,3.3289378881454468,3.7317020893096924,3.4387255907058716,2.933924913406372,,,,,,,,,,,
2.766865372657776,3.9261245727539062,2.6900168657302856,3.8170121908187866,3.204411745071411,2.452383279800415,4.45136022567749,3.6386340856552124,4.106796741485596,2.721834659576416,3.094074845314026,3.6965101957321167,5.543639659881592,4.7897047996521,3.226117968559265,2.5109853744506836,,,,,,,,
4.446432828903198,3.1637632846832275,6.09581732749939,2.566112756729126,4.3029749393463135,5.908295154571533,5.488804340362549,4.9350481033325195,3.280500292778015,4.932327508926392,4.12047815322876,,,,,,,,,,,,,
3.77400541305542,2.6745434999465942,2.2111527919769287,3.0208497047424316,2.934631824493408,3.273445963859558,2.7779996395111084,7.023045539855957,4.96816611289978,5.5069639682769775,5.063786506652832,7.217432022094727,5.514228582382202,5.140019178390503,4.2031519412994385,4.760430335998535,5.5310492515563965,,,,,,,
3.0706260204315186,2.873068928718567,5.234503984451294,4.447628974914551,5.815998792648315,4.113389492034912,3.1591687202453613,5.2653748989105225,2.986987352371216,3.42511522769928,4.932327508926392,3.898496985435486,,,,,,,,,,,,
3.008896231651306,2.2594105005264282,3.6442434787750244,2.601545810699463,2.996668577194214,7.320425748825073,4.9148149490356445,4.4903388023376465,5.501739501953125,,,,,,,,,,,,,,,
2.552449584007263,3.243590831756592,2.5982236862182617,2.758872151374817,6.139617681503296,4.121244430541992,5.853698253631592,3.966581344604492,3.8054189682006836,5.179459571838379,3.65442156791687,,,,,,,,,,,,,
2.503373622894287,5.046949863433838,4.197454214096069,5.188594579696655,4.491642236709595,3.5508586168289185,3.7225258350372314,3.108069062232971,3.616400122642517,3.2064727544784546,3.3274998664855957,2.9607654809951782,4.15227484703064,3.0930508375167847,,,,,,,,,,
3.173444390296936,2.567095637321472,4.468739032745361,5.428717374801636,3.521501064300537,2.9858068227767944,4.626258850097656,4.28125262260437,3.6563953161239624,3.092065453529358,,,,,,,,,,,,,,
3.7734721899032593,2.7291276454925537,3.0900211334228516,2.7816381454467773,2.2129273414611816,3.0393364429473877,4.1284332275390625,6.039423227310181,4.799447536468506,4.208869934082031,4.718497276306152,4.67119836807251,,,,,,,,,,,,
3.008062958717346,2.7379831075668335,2.8087034225463867,3.5358285903930664,4.092864990234375,3.3617613315582275,3.951241970062256,4.399240493774414,4.70175313949585,2.6011977195739746,3.6563953161239624,2.87949800491333,,,,,,,,,,,,
2.660040259361267,2.7529337406158447,2.907502770423889,2.282885789871216,2.288805842399597,3.7733761072158813,3.0564016103744507,5.5795087814331055,6.198285818099976,4.0487706661224365,4.3642799854278564,6.714704751968384,5.368494033813477,,,,,,,,,,,
3.6429121494293213,2.204907178878784,2.7741259336471558,2.2754465341567993,2.8591076135635376,3.1399847269058228,6.486189365386963,3.9704771041870117,5.792799472808838,3.7912663221359253,6.60265326499939,3.8567516803741455,2.2041289806365967,2.7668211460113525,3.7819368839263916,,,,,,,,,
3.0708975791931152,2.115501284599304,4.759687423706055,3.7680857181549072,4.298239469528198,5.258694887161255,4.746574878692627,6.593921661376953,5.259275197982788,4.671425819396973,3.7124288082122803,4.501441717147827,,,,,,,,,,,,
5.531768321990967,3.9829955101013184,5.854602098464966,5.768545150756836,3.286857008934021,2.8804492950439453,3.074539542198181,4.402098894119263,4.635158061981201,4.644564151763916,2.8028247356414795,,,,,,,,,,,,,
3.003173589706421,3.35801100730896,3.4667816162109375,3.255826473236084,3.8145114183425903,5.009749174118042,3.7265286445617676,6.174596548080444,7.747236013412476,4.0947771072387695,3.6401453018188477,3.358270049095154,2.6844195127487183,3.0795304775238037,3.099938154220581,3.568450093269348,4.345997333526611,3.567471146583557,4.267104625701904,4.446368932723999,,,,
2.6960779428482056,4.118014097213745,4.019703149795532,5.988335371017456,4.389743089675903,3.1357086896896362,4.501031875610352,7.922281265258789,4.587926864624023,3.702232241630554,2.7357488870620728,5.8891050815582275,6.724693298339844,3.8217878341674805,5.828186273574829,,,,,,,,,
2.248963713645935,3.8363943099975586,2.845704674720764,3.0980125665664673,2.403090476989746,2.7493600845336914,3.104450821876526,6.224323034286499,3.005751132965088,4.014089345932007,3.553604245185852,4.085257530212402,,,,,,,,,,,,
3.8047012090682983,2.6960779428482056,2.9488914012908936,2.505071997642517,3.341040015220642,4.873894214630127,5.50019907951355,4.281570196151733,4.405822992324829,5.171375513076782,2.9461013078689575,,,,,,,,,,,,,
3.321828842163086,2.7204887866973877,2.8465142250061035,2.638688087463379,6.322462320327759,4.004778861999512,5.099926471710205,3.932252287864685,5.375589370727539,4.311513900756836,,,,,,,,,,,,,,
3.705345869064331,5.54364538192749,3.864657163619995,3.319816470146179,4.277313947677612,4.643145561218262,3.8146384954452515,3.157828450202942,2.378312826156616,4.118808746337891,3.9459294080734253,3.4099955558776855,6.026722192764282,,,,,,,,,,,
5.25410795211792,3.8786449432373047,5.8058271408081055,4.421889781951904,3.786494493484497,4.308857679367065,4.719632148742676,3.3189196586608887,3.91718590259552,3.4418070316314697,2.2594105005264282,4.303325891494751,4.350637197494507,,,,,,,,,,,
3.2046782970428467,2.603259325027466,2.775873303413391,4.015111684799194,3.6056604385375977,4.8175208568573,3.484089493751526,,,,,,,,,,,,,,,,,
2.812347650527954,3.0471683740615845,2.601853609085083,5.0407867431640625,4.204249620437622,4.201663255691528,3.9326066970825195,4.422596216201782,3.0239107608795166,,,,,,,,,,,,,,,
2.73099684715271,2.386254668235779,3.3897684812545776,3.879453420639038,5.800212860107422,4.9856932163238525,3.671257495880127,4.47396993637085,3.0507471561431885,4.084433317184448,6.093989372253418,,,,,,,,,,,,,
3.702232241630554,3.0472795963287354,2.4575600624084473,3.536829352378845,2.7598155736923218,2.3714405298233032,2.6286771297454834,2.8522826433181763,3.2095675468444824,3.4714025259017944,3.646494507789612,4.833330869674683,,,,,,,,,,,,
5.1816511154174805,2.9914129972457886,5.607140064239502,3.554287314414978,2.6325533390045166,2.7438125610351562,6.367502212524414,3.27032470703125,4.538562536239624,3.2754143476486206,3.5095126628875732,3.8516803979873657,4.483730316162109,,,,,,,,,,,
6.110074996948242,5.1723997592926025,4.270945310592651,2.987573981285095,3.273202896118164,2.6120505332946777,2.568936586380005,3.50751793384552,4.970319509506226,3.1585813760757446,2.2771151065826416,4.763378143310547,7.452325105667114,,,,,,,,,,,
2.5036447048187256,2.1954283714294434,3.91395103931427,3.1462405920028687,6.090350151062012,4.924968719482422,4.950339078903198,4.280719518661499,4.720125436782837,3.056346297264099,,,,,,,,,,,,,,
3.3214367628097534,2.846393585205078,2.6888595819473267,2.880950689315796,3.875056028366089,5.3784499168396,5.918641567230225,4.618626356124878,4.72000527381897,3.227473497390747,3.866658568382263,6.807511568069458,,,,,,,,,,,,
2.6938308477401733,4.046882390975952,4.405933618545532,2.6867185831069946,3.037574887275696,4.274050235748291,,,,,,,,,,,,,,,,,,
3.008062958717346,3.3266125917434692,4.132327079772949,3.023077964782715,4.083658933639526,2.561868906021118,2.6905837059020996,3.5602524280548096,6.139617681503296,5.940890550613403,,,,,,,,,,,,,,
3.0876824855804443,4.167919158935547,3.61381459236145,4.357221364974976,3.84726881980896,4.835583925247192,6.215003728866577,3.8145114183425903,4.9051783084869385,4.839846134185791,2.7365535497665405,4.100568532943726,3.676223397254944,4.611246109008789,3.0273001194000244,5.495820760726929,,,,,,,,
2.591190218925476,2.7811471223831177,2.5847983360290527,2.5636225938796997,6.200425624847412,4.937965393066406,4.632066965103149,5.9234373569488525,3.3718421459198,3.317826509475708,3.0346938371658325,,,,,,,,,,,,,
3.196061611175537,2.499231696128845,3.0622754096984863,4.3029749393463135,6.981867074966431,5.414834260940552,4.778631687164307,3.3237653970718384,,,,,,,,,,,,,,,,
5.879140138626099,6.376475811004639,4.8992600440979,5.7756431102752686,4.723466873168945,3.0105197429656982,2.8059710264205933,3.7727975845336914,2.6947672367095947,2.8648266792297363,3.3306024074554443,3.3285369873046875,2.8665963411331177,3.9324971437454224,3.5145373344421387,3.342737555503845,4.201096534729004,3.5108927488327026,,,,,,
5.869106292724609,5.0149009227752686,3.0767730474472046,4.3593316078186035,3.008062958717346,5.143743276596069,3.719508647918701,5.779994964599609,6.47344708442688,6.341413974761963,4.403186321258545,3.563175082206726,3.0889732837677,,,,,,,,,,,
2.7819191217422485,3.626994490623474,3.4488348960876465,3.12117075920105,5.813730716705322,3.768696427345276,5.562603950500488,3.4310691356658936,3.0535608530044556,3.1400123834609985,3.105813145637512,5.746309518814087,2.7365535497665405,4.845843315124512,4.104449510574341,6.021658182144165,,,,,,,,
2.5904126167297363,2.849326968193054,3.052865982055664,2.894758462905884,2.3128585815429688,2.654274821281433,3.011290192604065,6.129985809326172,5.622698783874512,4.928953170776367,,,,,,,,,,,,,,
3.837982177734375,3.0711121559143066,2.2786097526550293,3.0563777685165405,2.131657838821411,2.931784152984619,3.327380895614624,3.7049731016159058,4.892010450363159,5.214899063110352,,,,,,,,,,,,,,
2.438525676727295,6.010399341583252,4.368528127670288,4.964235305786133,4.867628574371338,6.390483379364014,2.7697864770889282,2.0552114248275757,4.076546907424927,6.9900288581848145,3.030793786048889,4.977358818054199,,,,,,,,,,,,
6.1308534145355225,3.195683002471924,3.2537237405776978,2.9906734228134155,2.8735181093215942,3.6162718534469604,2.6745434999465942,4.248654127120972,3.358270049095154,2.9730019569396973,4.63930344581604,7.208124160766602,6.479450941085815,3.7129666805267334,4.155429363250732,3.0712519884109497,3.2035175561904907,6.239882230758667,4.718104362487793,,,,,
4.477516174316406,3.284000515937805,3.413886785507202,4.116180896759033,5.0407023429870605,5.940890550613403,3.0237494707107544,3.0124423503875732,2.801466941833496,5.229055404663086,2.7551382780075073,2.939644932746887,2.835121750831604,5.220225811004639,4.718497276306152,4.061406373977661,3.802111864089966,4.563986539840698,3.873576045036316,,,,,
3.061237335205078,2.9947532415390015,2.03967148065567,2.689036726951599,7.342200517654419,4.4577531814575195,3.685286521911621,4.554565191268921,4.447895526885986,4.7457475662231445,,,,,,,,,,,,,,
3.2395788431167603,3.746834397315979,3.0472795963287354,3.3798190355300903,4.938676118850708,4.409123659133911,4.352480173110962,3.783766508102417,3.1728662252426147,,,,,,,,,,,,,,,
4.00820529460907,3.7198328971862793,5.9505884647369385,6.112149000167847,3.3201647996902466,4.5025718212127686,2.985474944114685,2.686712861061096,3.905163526535034,5.122206449508667,3.312888264656067,4.652270078659058,4.3690619468688965,2.803520679473877,2.5419762134552,3.0152727365493774,3.001853823661804,2.0447436571121216,5.034358501434326,5.277130842208862,,,,
4.135320663452148,4.134582996368408,6.082112789154053,7.031310081481934,7.0089521408081055,3.058168411254883,6.518770933151245,4.904518127441406,3.3502864837646484,4.303135633468628,3.8723502159118652,3.505694270133972,3.2484986782073975,3.6036311388015747,,,,,,,,,,
4.446484327316284,3.1859676837921143,8.473279476165771,2.5545809268951416,2.3995381593704224,2.3026282787323,2.986987352371216,3.727955460548401,3.6701343059539795,4.916521310806274,4.238443613052368,,,,,,,,,,,,,
3.101353406906128,2.546443462371826,2.9410308599472046,5.909024715423584,3.555661916732788,3.7240662574768066,5.855130434036255,4.892834424972534,5.308878183364868,4.6932923793792725,4.471661567687988,4.980904579162598,,,,,,,,,,,,
3.5323846340179443,3.384432792663574,2.725320339202881,2.965716004371643,3.9129528999328613,3.5643309354782104,3.8501009941101074,4.833928823471069,4.4597814083099365,7.1205384731292725,4.646809101104736,,,,,,,,,,,,,
2.693631410598755,2.4609458446502686,2.3774913549423218,2.8959685564041138,3.2405799627304077,2.86525559425354,4.517418622970581,4.912767648696899,8.424625396728516,,,,,,,,,,,,,,,
4.781765699386597,3.3062039613723755,3.0980125665664673,4.475436449050903,3.2594462633132935,5.147248983383179,3.5657331943511963,3.9877439737319946,2.4026917219161987,2.6399060487747192,3.5659860372543335,2.6599185466766357,2.267298460006714,5.028864622116089,,,,,,,,,,
8.596985340118408,5.0978803634643555,4.289711952209473,2.924893379211426,3.0072747468948364,3.2651716470718384,5.077994108200073,3.937703013420105,3.2042371034622192,2.6257975101470947,3.87560772895813,3.7671353816986084,4.23520302772522,3.345019817352295,4.995017051696777,,,,,,,,,
4.742616176605225,4.005235433578491,2.6948682069778442,2.7286574840545654,4.490025043487549,3.246012806892395,3.720776677131653,,,,,,,,,,,,,,,,,
1.931774079799652,3.164134979248047,5.119016408920288,3.9596598148345947,7.047076940536499,6.191494464874268,5.49526309967041,2.7175339460372925,3.797060251235962,4.407740116119385,5.129728078842163,5.68308424949646,,,,,,,,,,,,
3.1406038999557495,3.066404700279236,2.717490077018738,2.645123839378357,3.3161635398864746,2.790937304496765,2.3600603342056274,3.7181830406188965,3.329583168029785,3.582900047302246,6.1088457107543945,5.119032859802246,3.511461853981018,3.173979163169861,4.421736001968384,5.372985363006592,4.998414516448975,5.1769373416900635,6.454868793487549,,,,,
2.6741737127304077,2.28355073928833,4.276048898696899,4.012584924697876,3.6812357902526855,5.27603554725647,5.9659340381622314,7.610862970352173,4.60582709312439,3.144409418106079,2.3891767263412476,2.5465532541275024,,,,,,,,,,,,
3.77400541305542,2.5630732774734497,2.0819477438926697,3.196061611175537,2.620118021965027,2.8257588148117065,2.9001442193984985,5.834517955780029,5.093200922012329,4.3989293575286865,4.8991379737854,5.1747727394104,,,,,,,,,,,,
2.3689194917678833,2.962383508682251,3.182594418525696,2.1283851861953735,2.602020263671875,3.4270408153533936,3.258155345916748,3.0297834873199463,4.042676210403442,4.7994771003723145,4.0531861782073975,3.7939445972442627,2.780503511428833,4.309682130813599,,,,,,,,,,
3.3369040489196777,2.7701672315597534,3.835928797721863,5.0242273807525635,3.979365825653076,3.462334632873535,3.0760395526885986,3.3443214893341064,3.1716521978378296,2.8991706371307373,3.4173818826675415,4.449844598770142,3.160894274711609,3.0896718502044678,3.5590908527374268,,,,,,,,,
3.5332529544830322,3.4430092573165894,3.2032467126846313,6.140827655792236,4.981978416442871,4.08689284324646,4.198109149932861,,,,,,,,,,,,,,,,,
4.623685836791992,4.1242053508758545,2.9877920150756836,2.2185784578323364,3.3555904626846313,3.4284154176712036,3.8096559047698975,5.161532402038574,3.3214389085769653,4.875921726226807,3.133754253387451,5.636207818984985,4.486481189727783,,,,,,,,,,,
2.131992220878601,2.6960779428482056,5.877400636672974,5.993337631225586,4.913875579833984,4.1285552978515625,3.8367607593536377,3.449814796447754,3.201704740524292,3.8297728300094604,6.403992176055908,4.959498167037964,3.695290684700012,4.805545330047607,4.433460235595703,,,,,,,,,
3.082913041114807,2.4219908714294434,2.962383508682251,4.636652946472168,3.7926952838897705,3.2602301836013794,3.4436492919921875,3.522706389427185,4.303325891494751,4.34629225730896,3.906473755836487,6.481871843338013,4.402003765106201,6.269821882247925,5.0022971630096436,,,,,,,,,
3.047410249710083,2.7208415269851685,2.4603971242904663,2.276012420654297,3.705336570739746,4.165717840194702,8.600512504577637,6.0135204792022705,6.135362386703491,4.378498315811157,5.638574123382568,5.029944181442261,5.38831353187561,,,,,,,,,,,
2.6538363695144653,3.257712960243225,2.7407033443450928,3.8296791315078735,3.5468543767929077,4.890907526016235,4.4809465408325195,2.957451581954956,3.703067898750305,5.75337815284729,5.9346184730529785,5.0533130168914795,,,,,,,,,,,,
3.501891016960144,2.5968655347824097,3.5660094022750854,3.1600507497787476,3.0876824855804443,4.907347917556763,4.044274806976318,3.0654536485671997,3.03400194644928,3.7529114484786987,5.163474798202515,,,,,,,,,,,,,
4.789635419845581,3.2000471353530884,3.219390034675598,6.414215564727783,4.533192873001099,4.776324272155762,4.215616941452026,2.735442280769348,3.9802775382995605,3.391724467277527,2.508789896965027,3.5568814277648926,2.932259440422058,4.668650150299072,3.1701594591140747,3.6705069541931152,3.899998903274536,3.8479971885681152,,,,,,
3.049546003341675,4.575611114501953,6.268242835998535,3.3947747945785522,4.1296727657318115,3.611572265625,6.46507716178894,4.740978240966797,3.6908071041107178,4.0190534591674805,3.185894012451172,2.710744261741638,2.5665903091430664,3.37480890750885,3.9086875915527344,,,,,,,,,
2.5209012031555176,4.977879285812378,3.76459538936615,6.5997607707977295,4.52705454826355,5.028038024902344,3.1765122413635254,2.9672579765319824,3.8034110069274902,4.096479415893555,3.350637674331665,2.2823596000671387,2.910867691040039,3.8509310483932495,3.664914131164551,6.478402853012085,,,,,,,,
3.541301727294922,2.9584946632385254,4.688774585723877,3.1101021766662598,4.9006431102752686,4.71389102935791,3.6940876245498657,4.7731568813323975,4.838879823684692,5.497375726699829,,,,,,,,,,,,,,
3.7401031255722046,6.452301740646362,4.468622207641602,3.1974496841430664,2.7516820430755615,2.499231696128845,3.7818683385849,6.121987581253052,4.969179630279541,4.076028347015381,5.190054178237915,3.0951749086380005,5.590156078338623,2.2074700593948364,,,,,,,,,,
