0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
3.9250408411026,4.031076192855835,3.4938586950302124,4.598639249801636,3.2406922578811646,4.289291858673096,5.720850706100464,5.305815935134888,6.376452684402466,3.6115212440490723,3.9550172090530396,4.905057907104492,3.4846473932266235,3.0995699167251587,2.2188973426818848,,,,,,,,
4.298450946807861,2.8721020221710205,2.8527263402938843,3.4743138551712036,3.6484187841415405,3.7115782499313354,2.9530322551727295,3.0933343172073364,2.2710201740264893,3.382967233657837,,,,,,,,,,,,,
5.5008544921875,4.246512174606323,3.6438475847244263,3.4308732748031616,6.0174431800842285,5.122975826263428,3.8770042657852173,2.5602502822875977,3.4740906953811646,2.84843111038208,2.576665997505188,,,,,,,,,,,,
3.2174824476242065,4.958698749542236,5.711341381072998,4.1495912075042725,3.9918380975723267,4.8097310066223145,3.294200301170349,4.600359201431274,,,,,,,,,,,,,,,
2.924459218978882,2.794175148010254,3.192382335662842,3.612950325012207,3.5397478342056274,4.501051664352417,4.9116880893707275,5.254410743713379,3.9532792568206787,4.568904638290405,,,,,,,,,,,,,
2.3207521438598633,3.0107985734939575,2.877351403236389,3.6624677181243896,4.2351391315460205,7.978109121322632,3.2363359928131104,3.397865891456604,5.4535932540893555,4.266323804855347,2.848323106765747,,,,,,,,,,,,
3.691166043281555,3.7097638845443726,3.1276732683181763,3.1972378492355347,4.265781402587891,4.870047092437744,4.239059209823608,6.362894773483276,,,,,,,,,,,,,,,
3.5886601209640503,4.245448589324951,3.0365337133407593,3.3053390979766846,4.793405532836914,3.100814700126648,2.458247423171997,3.8126144409179688,2.8238272666931152,5.127530813217163,6.287997722625732,3.575718402862549,6.149044036865234,,,,,,,,,,
3.6418176889419556,2.9604486227035522,3.360892176628113,2.3830907344818115,6.034234523773193,4.798914194107056,7.278880596160889,,,,,,,,,,,,,,,,
3.493687629699707,3.8273751735687256,4.171180486679077,3.5719637870788574,5.151822090148926,5.071379661560059,3.597602605819702,2.472041368484497,4.401880741119385,3.878237009048462,3.459449291229248,2.999823212623596,2.5507436990737915,5.838395118713379,4.246596097946167,4.472364664077759,,,,,,,
3.1972968578338623,5.877700328826904,2.8763924837112427,3.4645791053771973,4.281836986541748,4.677088022232056,6.052725315093994,8.671047687530518,3.2751799821853638,2.6444461345672607,3.992447853088379,3.5548564195632935,2.2324634790420532,,,,,,,,,,
2.313500165939331,3.200259208679199,4.671429872512817,3.296575903892517,6.9859349727630615,4.905269145965576,3.6115212440490723,4.389297723770142,5.337612628936768,,,,,,,,,,,,,,
3.143582820892334,2.5507436990737915,3.6870954036712646,3.8822511434555054,4.668753385543823,3.534820318222046,4.06453800201416,8.059818267822266,5.949814558029175,,,,,,,,,,,,,,
3.628887176513672,3.202032446861267,3.3518712520599365,4.027155160903931,5.995445251464844,4.593584060668945,2.0934526920318604,2.8906930685043335,3.580228567123413,5.322540998458862,4.977298974990845,5.221219301223755,4.523445129394531,3.9828014373779297,4.995867967605591,5.508150815963745,,,,,,,
2.546745538711548,3.295975923538208,2.8433804512023926,3.4674397706985474,3.0086073875427246,3.280866026878357,4.607589960098267,4.262699365615845,4.550758600234985,4.980605363845825,4.380473613739014,5.03050684928894,3.868671417236328,,,,,,,,,,
4.154906988143921,3.587230086326599,4.242686748504639,4.233432054519653,4.427461385726929,3.7590399980545044,3.5214548110961914,3.256126284599304,4.384317874908447,3.5697336196899414,2.212968349456787,2.869709014892578,4.218112230300903,5.288178205490112,,,,,,,,,
2.79337739944458,2.2166991233825684,3.5797711610794067,2.7914304733276367,4.291701793670654,4.137688398361206,4.825364828109741,5.170585632324219,4.291821479797363,6.1101930141448975,,,,,,,,,,,,,
3.5817517042160034,4.652378797531128,5.140019178390503,5.245529890060425,7.335444688796997,5.216872215270996,3.2160497903823853,4.151076316833496,3.7092472314834595,3.553310513496399,5.467857122421265,3.619300365447998,2.629703640937805,3.635009527206421,,,,,,,,,
2.3890222311019897,3.3871747255325317,3.1269322633743286,4.160553455352783,5.419858694076538,3.007379412651062,5.032154083251953,4.880213737487793,3.5366876125335693,,,,,,,,,,,,,,
4.671429872512817,4.859796047210693,4.293300151824951,3.6117743253707886,6.2257561683654785,3.4548264741897583,2.8921505212783813,3.008896231651306,4.31969141960144,5.699865102767944,3.6205278635025024,4.58085298538208,3.5861642360687256,5.221135377883911,4.707465410232544,3.8870879411697388,,,,,,,
4.823315620422363,4.391550779342651,7.5587873458862305,7.633952379226685,3.007379412651062,5.049758672714233,3.7871577739715576,2.4407864809036255,3.6765493154525757,3.1831042766571045,6.100292921066284,3.482979655265808,4.709030866622925,4.269904851913452,4.207920551300049,3.9078917503356934,4.229759931564331,4.772348403930664,,,,,
3.741964340209961,6.191562652587891,6.7573089599609375,4.541254043579102,3.3828269243240356,4.5361645221710205,4.742264986038208,3.665487766265869,3.9498454332351685,4.384020805358887,,,,,,,,,,,,,
3.465867042541504,2.5610687732696533,3.0915249586105347,6.0924458503723145,4.4620442390441895,4.5697267055511475,3.633708357810974,4.126810789108276,4.224668025970459,4.9710776805877686,3.8117804527282715,,,,,,,,,,,,
3.641865611076355,3.0068559646606445,3.009940028190613,3.52114474773407,4.674993515014648,7.164931535720825,4.648299932479858,5.543085813522339,4.652925252914429,3.992798089981079,5.388350486755371,,,,,,,,,,,,
3.559206247329712,5.180964946746826,4.448935508728027,4.651284456253052,4.046579122543335,5.971762418746948,5.267792463302612,6.18179178237915,,,,,,,,,,,,,,,
2.273903965950012,3.137126088142395,4.273461818695068,4.755084991455078,5.084709882736206,5.780591726303101,,,,,,,,,,,,,,,,,
3.3516088724136353,3.529890537261963,4.6900670528411865,4.041974306106567,7.15154242515564,5.80338978767395,4.645975112915039,,,,,,,,,,,,,,,,
2.871004819869995,5.134146451950073,5.841259241104126,5.676905393600464,3.602318525314331,3.3724066019058228,3.4514111280441284,3.52114474773407,2.5725945234298706,2.973713994026184,4.187608003616333,4.059570074081421,4.03058385848999,4.406684637069702,,,,,,,,,
4.485259771347046,3.555478572845459,2.6738505363464355,4.217180013656616,4.767544507980347,4.880059242248535,2.9985955953598022,4.388104677200317,4.959094285964966,3.1025657653808594,6.467020034790039,5.371098041534424,3.1717400550842285,4.384587526321411,3.847626566886902,5.266618728637695,4.137538194656372,4.307893633842468,,,,,
2.849968194961548,5.235369920730591,3.1266486644744873,3.6566710472106934,2.950444221496582,2.6238116025924683,2.429103374481201,3.243326187133789,2.2166991233825684,,,,,,,,,,,,,,
4.635009527206421,3.0330475568771362,3.519211769104004,5.075848340988159,4.257359743118286,3.7305322885513306,3.1522687673568726,,,,,,,,,,,,,,,,
3.2583296298980713,2.420946478843689,4.689291477203369,2.8495770692825317,3.6547335386276245,3.5670987367630005,4.496615886688232,5.367242097854614,,,,,,,,,,,,,,,
7.387727499008179,3.111616373062134,4.489609479904175,3.0367738008499146,4.380305290222168,3.4509280920028687,3.362549304962158,4.307149171829224,,,,,,,,,,,,,,,
3.1413652896881104,2.8089356422424316,5.029009580612183,5.090796947479248,4.351291179656982,3.675197124481201,2.8566792011260986,7.546876430511475,3.898628830909729,3.5760490894317627,2.7939019203186035,2.5628057718276978,3.6794955730438232,,,,,,,,,,
3.5163947343826294,3.348544478416443,2.810457468032837,3.026404619216919,2.7717933654785156,2.273048520088196,3.948434829711914,5.64143180847168,3.9877874851226807,4.126230239868164,3.4779775142669678,,,,,,,,,,,,
7.07811713218689,6.151923179626465,4.2687554359436035,3.40098237991333,3.365582585334778,5.362070322036743,5.804231882095337,4.903502941131592,3.0683979988098145,4.091911792755127,3.0233476161956787,3.464077353477478,,,,,,,,,,,
3.365744471549988,5.047177076339722,4.717435836791992,4.7611000537872314,3.583652377128601,4.81078839302063,3.746321201324463,3.286064386367798,3.589314818382263,2.852787494659424,4.327102899551392,4.226863145828247,,,,,,,,,,,
3.6509543657302856,3.09426748752594,2.9197659492492676,3.1110063791275024,5.475823402404785,4.317116737365723,4.5697267055511475,5.307982444763184,5.583475112915039,4.2237019538879395,7.079850196838379,,,,,,,,,,,,
5.08562445640564,3.6698901653289795,6.419544696807861,3.138948678970337,3.8516300916671753,3.9889955520629883,4.053728103637695,3.432713031768799,3.3398001194000244,3.4680731296539307,2.9728957414627075,3.769713282585144,3.4994887113571167,2.942196011543274,,,,,,,,,
3.2513941526412964,2.0912678241729736,3.5044260025024414,5.014217376708984,5.154117822647095,2.9559930562973022,4.534846782684326,3.5390740633010864,3.773189902305603,5.402292728424072,,,,,,,,,,,,,
3.2021313905715942,4.285996198654175,5.924293756484985,5.7889978885650635,3.736245632171631,3.465105652809143,2.9784499406814575,2.3651167154312134,2.546919584274292,2.5644766092300415,4.594730377197266,3.551503300666809,,,,,,,,,,,
3.7100212574005127,5.069030046463013,5.3332459926605225,5.7413249015808105,3.482979655265808,3.030297040939331,2.314525604248047,2.771526336669922,3.3746694326400757,4.213836431503296,3.463029623031616,,,,,,,,,,,,
3.2570276260375977,4.136163711547852,3.52114474773407,3.0230987071990967,3.1100411415100098,3.1209391355514526,4.715772867202759,4.199328660964966,4.549054145812988,4.852309226989746,4.219811677932739,5.421867609024048,6.130238771438599,,,,,,,,,,
5.144665718078613,3.944169521331787,3.558625102043152,2.9799212217330933,3.4318829774856567,3.9205172061920166,5.486738920211792,,,,,,,,,,,,,,,,
3.226193070411682,3.8814620971679688,3.5920239686965942,4.291701793670654,6.34668231010437,3.651506185531616,5.170585632324219,5.233507871627808,,,,,,,,,,,,,,,
3.527716875076294,2.5465532541275024,4.521319150924683,5.919522762298584,4.210759162902832,6.618998765945435,5.252413511276245,4.7913079261779785,2.8721333742141724,,,,,,,,,,,,,,
5.071379661560059,4.171264171600342,3.3047027587890625,2.546919584274292,2.2038713693618774,2.9482412338256836,2.5645252466201782,4.179860830307007,3.788933038711548,4.476221323013306,,,,,,,,,,,,,
3.3036088943481445,2.4156956672668457,3.635323166847229,3.386606812477112,4.319174766540527,3.731430411338806,3.2006126642227173,3.0880409479141235,4.776011228561401,5.913917779922485,5.325936794281006,,,,,,,,,,,,
3.510779857635498,3.541375756263733,3.7225258350372314,3.139981508255005,,,,,,,,,,,,,,,,,,,
4.02500581741333,3.310302257537842,2.2355828285217285,3.4743138551712036,4.288064241409302,3.5892969369888306,7.183855295181274,4.0776426792144775,,,,,,,,,,,,,,,
2.9183192253112793,3.604731321334839,4.268956899642944,2.924620032310486,2.7463772296905518,5.202452659606934,3.578683853149414,5.347135066986084,4.267656326293945,3.524030327796936,,,,,,,,,,,,,
3.3207626342773438,2.8810683488845825,2.9480090141296387,2.318245768547058,2.8996270895004272,4.16482675075531,4.652142286300659,4.844355821609497,3.9583988189697266,4.747844219207764,,,,,,,,,,,,,
3.641865611076355,3.5874228477478027,2.8073835372924805,2.3312313556671143,3.3727898597717285,4.77337908744812,4.075204372406006,3.8281309604644775,6.34668231010437,,,,,,,,,,,,,,
4.414743900299072,3.1868165731430054,4.755095720291138,3.270775318145752,3.3241093158721924,3.506035327911377,6.638563632965088,4.646634578704834,,,,,,,,,,,,,,,
4.205209493637085,3.248602867126465,3.8942384719848633,3.563123941421509,3.472066879272461,2.313500165939331,4.370695114135742,5.97387433052063,5.061313152313232,7.718712329864502,5.313050270080566,,,,,,,,,,,,
4.27068305015564,3.2021313905715942,4.698592901229858,7.077178478240967,3.206579804420471,3.1572951078414917,2.6216236352920532,3.4218480587005615,4.907347917556763,5.093137741088867,3.142064332962036,3.3512734174728394,4.454046010971069,3.464077353477478,2.5465532541275024,,,,,,,,
3.3784070014953613,4.199355363845825,4.96056866645813,4.2160539627075195,4.613237380981445,6.154795169830322,3.4597208499908447,3.049546003341675,3.3899240493774414,5.653287887573242,5.114649295806885,3.516123056411743,4.617795944213867,,,,,,,,,,
3.78211510181427,2.720821499824524,6.5287024974823,5.880605220794678,4.889965772628784,2.6711249351501465,3.0711286067962646,3.6162718534469604,2.5465532541275024,2.867156505584717,,,,,,,,,,,,,
4.310991048812866,3.070979952812195,8.076825618743896,5.074138879776001,3.6841471195220947,3.4584583044052124,2.807849407196045,2.8231884241104126,4.132559537887573,4.007309436798096,5.437395811080933,3.712718963623047,,,,,,,,,,,
3.129601001739502,4.209389328956604,3.4145941734313965,4.252347230911255,3.1410971879959106,4.392908573150635,3.3873093128204346,4.9139931201934814,5.273255825042725,,,,,,,,,,,,,,
4.2433857917785645,2.8117083311080933,3.30292010307312,3.4547219276428223,5.13683009147644,5.153071403503418,3.4442601203918457,3.4573848247528076,4.2865564823150635,3.536786913871765,2.8071866035461426,,,,,,,,,,,,
4.292951583862305,8.393373489379883,6.326849699020386,4.31485915184021,5.206673860549927,4.221173286437988,3.636461019515991,2.4597599506378174,2.79659640789032,4.565920829772949,4.166994094848633,3.724177360534668,,,,,,,,,,,
3.6891785860061646,4.632269859313965,3.3863130807876587,5.742368698120117,6.728820562362671,3.45752489566803,3.6541486978530884,2.7915436029434204,2.8740164041519165,3.0070745944976807,5.9122350215911865,4.401463270187378,4.780560493469238,,,,,,,,,,
3.4600385427474976,2.8112292289733887,3.3047027587890625,2.79907763004303,5.441526889801025,4.062190771102905,5.038553953170776,3.586638331413269,3.8406156301498413,5.809340715408325,,,,,,,,,,,,,
3.5818986892700195,2.849265933036804,2.2733283042907715,5.131704330444336,5.893968105316162,5.788693428039551,4.458089828491211,4.425048112869263,4.673299551010132,3.7678974866867065,4.212043762207031,3.9690897464752197,,,,,,,,,,,
3.3004560470581055,5.236140966415405,3.6400136947631836,4.974364519119263,3.0224947929382324,3.8631922006607056,2.8117083311080933,3.628484606742859,2.560729503631592,2.164011597633362,3.6341397762298584,3.825834274291992,5.127530813217163,3.6599745750427246,5.656184196472168,3.3537179231643677,4.869413375854492,3.8424437046051025,,,,,
3.094582200050354,2.846169114112854,2.346641778945923,4.262210369110107,3.6541486978530884,3.5198627710342407,4.34406590461731,4.010643243789673,4.099213123321533,3.741629123687744,4.007718086242676,4.969228506088257,6.604750394821167,5.5589377880096436,,,,,,,,,
3.995645523071289,2.998293399810791,5.2872114181518555,4.705976724624634,4.283639669418335,3.643174648284912,,,,,,,,,,,,,,,,,
3.1204954385757446,2.8733092546463013,5.034545421600342,3.6470881700515747,4.2029478549957275,4.969228506088257,3.9722095727920532,4.671756029129028,5.815209865570068,6.510730028152466,,,,,,,,,,,,,
2.871717929840088,3.7003493309020996,6.58204460144043,3.0048937797546387,4.436642646789551,4.362293243408203,4.111856937408447,5.629259347915649,,,,,,,,,,,,,,,
3.250240445137024,2.4126583337783813,3.006985902786255,5.056804895401001,7.079850196838379,3.449320435523987,5.918641567230225,4.306067228317261,4.894825220108032,7.911357879638672,3.1700494289398193,2.1159775257110596,,,,,,,,,,,
3.2522557973861694,3.1244001388549805,3.22887122631073,2.786163806915283,3.3601754903793335,3.368491291999817,4.001265645027161,6.184182167053223,5.473669767379761,3.8438429832458496,4.276317358016968,6.0924458503723145,7.911357879638672,3.3843129873275757,5.4528844356536865,7.953450679779053,,,,,,,
3.452548027038574,4.269979953765869,4.634861946105957,3.650835633277893,7.585285902023315,5.03305721282959,3.038801074028015,3.5204368829727173,4.326627969741821,,,,,,,,,,,,,,
4.28443169593811,4.3728766441345215,3.6228471994400024,2.324048399925232,3.428227186203003,5.447183609008789,4.712985515594482,4.788124084472656,6.530221223831177,4.205648303031921,4.465218544006348,5.360984802246094,,,,,,,,,,,
3.4600385427474976,5.689809322357178,4.859295606613159,3.202032446861267,5.436814308166504,3.806662678718567,3.6216235160827637,3.1371394395828247,5.418179988861084,3.305441737174988,3.322169780731201,6.402612686157227,,,,,,,,,,,
3.1974496841430664,3.0218526124954224,3.597365379333496,4.310837507247925,6.582715034484863,4.232974052429199,5.4423136711120605,3.8829861879348755,6.8457136154174805,6.679637432098389,4.922571182250977,3.496066689491272,3.7229185104370117,,,,,,,,,,
4.919583320617676,5.704224586486816,2.7389062643051147,2.092681050300598,3.575993061065674,3.5302369594573975,3.1984996795654297,2.94591224193573,5.054547071456909,4.924206495285034,5.39448881149292,4.550750255584717,,,,,,,,,,,
4.224095106124878,3.8273686170578003,6.58204460144043,3.7068876028060913,3.04800021648407,3.008896231651306,5.893418312072754,4.362293243408203,5.815714359283447,5.198617458343506,3.1029176712036133,,,,,,,,,,,,
2.875082492828369,3.6264148950576782,4.388104677200317,6.014051675796509,4.307381629943848,4.496058464050293,4.240172624588013,5.460195302963257,5.380734920501709,3.5340267419815063,4.303325891494751,,,,,,,,,,,,
3.458021402359009,2.390623688697815,2.8076430559158325,3.0052740573883057,5.180964946746826,4.810604810714722,4.269971132278442,4.863122224807739,4.976051568984985,4.330883502960205,3.8439557552337646,8.420907497406006,6.942107200622559,5.480469465255737,6.161698579788208,,,,,,,,
2.3182753324508667,3.3038463592529297,3.3209035396575928,4.2881410121917725,3.505246639251709,8.02704381942749,4.228825807571411,5.5530736446380615,,,,,,,,,,,,,,,
5.072728395462036,4.240985870361328,4.3074586391448975,3.271650552749634,4.743393898010254,3.507995128631592,3.773279309272766,3.465985655784607,3.9566333293914795,,,,,,,,,,,,,,
3.611922860145569,2.7720142602920532,3.377418875694275,2.4558959007263184,5.563871145248413,4.576475143432617,5.220622539520264,4.26112961769104,4.619042873382568,4.755502939224243,,,,,,,,,,,,,
5.258694887161255,4.2351391315460205,3.1683236360549927,5.029009580612183,4.6511430740356445,6.915063381195068,3.364588737487793,3.471373200416565,3.6467676162719727,3.9079160690307617,4.577720403671265,3.0191303491592407,6.0931618213653564,4.704911947250366,4.65567421913147,3.602554678916931,4.164966344833374,,,,,,
2.867194175720215,3.138282537460327,2.7970173358917236,2.074453592300415,3.513347029685974,3.3729041814804077,2.542831540107727,7.12380313873291,5.332448244094849,4.919901609420776,3.9298176765441895,3.394159436225891,4.2679784297943115,3.7032718658447266,3.5204368829727173,3.706630825996399,,,,,,,
4.235243320465088,3.3455986976623535,4.277734041213989,4.357326507568359,3.2130892276763916,5.043238162994385,4.13137674331665,2.728922963142395,3.5446537733078003,3.325648307800293,4.242467403411865,5.709366321563721,,,,,,,,,,,
2.471569061279297,2.8716461658477783,3.64261257648468,4.767160177230835,5.440532207489014,3.973707675933838,3.5451327562332153,3.5584332942962646,,,,,,,,,,,,,,,
4.758843898773193,4.510878801345825,3.0510178804397583,7.085578918457031,3.254826545715332,2.7143768072128296,4.693839073181152,4.564053058624268,4.380346775054932,2.878713011741638,6.876158952713013,,,,,,,,,,,,
7.902920484542847,2.9784536361694336,2.3325345516204834,5.690119981765747,4.15130615234375,3.341310143470764,5.432027339935303,5.9412736892700195,4.8788535594940186,4.288177013397217,3.0427788496017456,,,,,,,,,,,,
2.8057435750961304,2.5635005235671997,3.7431130409240723,3.153103232383728,3.330400586128235,4.265373468399048,4.31552791595459,2.991897225379944,4.136393308639526,5.253847360610962,5.709049940109253,,,,,,,,,,,,
3.559206247329712,3.1110063791275024,2.9461007118225098,3.7452893257141113,4.227944374084473,5.563871145248413,5.127273797988892,4.048368453979492,,,,,,,,,,,,,,,
3.4666014909744263,3.3130524158477783,2.978780746459961,2.320496678352356,5.919522762298584,6.176183462142944,3.8363994359970093,5.0499725341796875,4.755398988723755,4.267479181289673,,,,,,,,,,,,,
3.003613233566284,3.6329973936080933,4.348993301391602,4.09826397895813,3.6885710954666138,5.802481412887573,5.696158409118652,5.222630739212036,3.2785831689834595,,,,,,,,,,,,,,
2.4719135761260986,3.200259208679199,3.6732693910598755,7.375178337097168,4.642772912979126,6.113767623901367,4.954049825668335,6.197186470031738,,,,,,,,,,,,,,,
2.879398822784424,2.9866632223129272,3.359843611717224,8.006857633590698,3.9399296045303345,5.767620325088501,4.8368165493011475,5.447365045547485,4.020517587661743,4.136191368103027,4.652142286300659,4.12047815322876,3.4439040422439575,5.8640358448028564,,,,,,,,,
6.566504001617432,3.847976326942444,3.5876684188842773,3.034985899925232,4.333869695663452,5.00865364074707,7.911357879638672,7.501414775848389,3.5206679105758667,4.08817458152771,2.804598808288574,,,,,,,,,,,,
3.2490662336349487,4.262778043746948,4.325684309005737,4.281360626220703,4.155920743942261,3.3515340089797974,4.495558023452759,,,,,,,,,,,,,,,,
3.1269322633743286,2.7322436571121216,2.8635367155075073,5.087716579437256,4.460161447525024,4.499367952346802,3.4595906734466553,4.270635366439819,4.486481189727783,3.138902187347412,7.546876430511475,2.384451746940613,4.926661491394043,2.798141121864319,2.856860876083374,,,,,,,,
3.644264817237854,2.86150860786438,3.2246949672698975,3.047694683074951,2.546919584274292,3.4924968481063843,5.377924203872681,4.957288026809692,4.135681867599487,,,,,,,,,,,,,,
4.178466320037842,2.9255110025405884,4.352074384689331,5.501744270324707,3.9395006895065308,3.5929558277130127,5.44029974937439,4.382723569869995,4.964268684387207,,,,,,,,,,,,,,
3.9098535776138306,5.777767896652222,8.467146396636963,4.214755296707153,3.0683979988098145,5.77861762046814,3.474009871482849,3.5257580280303955,3.225670099258423,,,,,,,,,,,,,,
5.619305610656738,4.231363773345947,5.44542121887207,3.5694905519485474,4.422523260116577,5.547901153564453,4.175876617431641,6.303230285644531,2.63340163230896,3.248743176460266,2.7171045541763306,3.241221070289612,6.788185358047485,3.806182026863098,3.849034309387207,3.260722517967224,,,,,,,
3.4575217962265015,3.125351905822754,3.6887623071670532,4.826613426208496,5.93690824508667,7.604400396347046,4.291024446487427,4.1259026527404785,4.457794427871704,4.755234003067017,6.34668231010437,,,,,,,,,,,,
3.3863487243652344,2.7937129735946655,3.200259208679199,3.482979655265808,3.3648616075515747,3.5562762022018433,4.584765911102295,5.394522428512573,5.8214263916015625,5.6804633140563965,4.455003023147583,,,,,,,,,,,,
4.365585803985596,4.475876331329346,4.296899795532227,3.4584583044052124,2.553413510322571,2.9904431104660034,3.9347034692764282,3.002286434173584,2.895005226135254,5.486937999725342,2.7387269735336304,4.337894678115845,2.999070167541504,3.9764773845672607,4.26645040512085,4.0161707401275635,3.297314167022705,,,,,,
2.8528027534484863,4.193419933319092,3.4668060541152954,3.049235224723816,3.0498297214508057,2.5459104776382446,3.0032081604003906,4.37951397895813,8.148040056228638,6.184182167053223,5.533175230026245,4.282414197921753,,,,,,,,,,,
3.3127386569976807,4.268366813659668,3.5583258867263794,3.03738009929657,4.158499717712402,3.334622621536255,3.1035587787628174,3.959246277809143,4.364889144897461,,,,,,,,,,,,,,
4.842506408691406,5.85370397567749,5.1684746742248535,4.2687554359436035,2.8528027534484863,6.101914167404175,3.579601764678955,2.6993842124938965,2.81082820892334,2.3305370807647705,4.381632089614868,,,,,,,,,,,,
3.266787052154541,3.255626678466797,3.52114474773407,2.2697269916534424,4.752492904663086,4.109633684158325,5.0558953285217285,3.6115212440490723,2.60090434551239,5.228812217712402,4.917674541473389,4.092711448669434,,,,,,,,,,,
3.474009871482849,2.837379574775696,3.2629235982894897,7.367951154708862,4.685285806655884,3.166967511177063,5.2299230098724365,4.1446661949157715,4.289786338806152,,,,,,,,,,,,,,
2.957383394241333,3.9591253995895386,3.007379412651062,2.7844172716140747,3.65585196018219,3.4743138551712036,6.37921404838562,4.21323037147522,7.409767150878906,5.447472333908081,4.635470151901245,4.2436487674713135,4.757872819900513,,,,,,,,,,
3.5341274738311768,2.7720142602920532,3.149598002433777,6.2257561683654785,3.84189772605896,4.26090669631958,6.420158624649048,5.964669942855835,4.797422409057617,,,,,,,,,,,,,,
4.007649898529053,4.027490139007568,3.515772581100464,3.6880017518997192,2.840585231781006,5.563871145248413,3.854363441467285,3.050112247467041,2.8031978607177734,2.1976412534713745,3.7575267553329468,2.340558648109436,3.5106431245803833,4.1246843338012695,5.35310173034668,5.537620782852173,,,,,,,
3.558359980583191,3.786476254463196,6.326849699020386,4.492586135864258,4.428077459335327,4.103292942047119,6.90400767326355,4.673114776611328,5.605897665023804,2.636179566383362,,,,,,,,,,,,,
3.5721962451934814,2.78284227848053,2.8485772609710693,4.22857666015625,5.962965726852417,,,,,,,,,,,,,,,,,,
2.9455158710479736,2.2180538177490234,3.572275161743164,4.808884620666504,3.689635992050171,4.115423679351807,4.705976724624634,3.384932041168213,4.052562236785889,4.149892330169678,3.892832636833191,7.546876430511475,,,,,,,,,,,
4.3095996379852295,2.8441812992095947,3.474075675010681,3.801410675048828,6.359901666641235,4.4843573570251465,4.984978199005127,5.136143684387207,3.58548641204834,3.5639140605926514,3.07222843170166,3.6343291997909546,5.865013122558594,5.016510963439941,,,,,,,,,
2.9503095149993896,3.1953045129776,3.5187424421310425,3.643284559249878,4.917970657348633,5.245821952819824,5.452345609664917,3.138948678970337,3.771970748901367,5.7085654735565186,6.260783910751343,4.178292512893677,,,,,,,,,,,
2.812347650527954,2.7875750064849854,2.391623616218567,4.856957912445068,6.307969808578491,5.756717920303345,3.1431760787963867,4.258535861968994,3.5285497903823853,,,,,,,,,,,,,,
4.289563417434692,3.5818986892700195,2.9856040477752686,2.874969005584717,2.6773250102996826,4.280559539794922,4.50848913192749,5.453859329223633,,,,,,,,,,,,,,,
