0,1,2,3,4,5,6,7
3.1333913803100586,4.226651906967163,3.266184687614441,6.274128675460815,,,,
3.8430618047714233,3.2020848989486694,3.218115210533142,4.2334582805633545,5.212255477905273,,,
3.1686397790908813,2.695976972579956,3.558834671974182,4.6674110889434814,5.308595895767212,4.057436943054199,,
4.247067928314209,3.4507797956466675,3.304237723350525,4.947720289230347,6.401121616363525,,,
3.863266348838806,3.304237723350525,4.324378728866577,5.9734296798706055,,,,
4.038726806640625,3.2019145488739014,3.4388915300369263,4.4494123458862305,6.282680511474609,,,
3.488720417022705,3.25712788105011,4.614988803863525,3.08240807056427,4.947720289230347,5.879140138626099,,
4.0183680057525635,3.308005213737488,4.449958801269531,4.999674320220947,,,,
2.6926522254943848,4.2946202754974365,4.610152959823608,6.282680511474609,4.043443202972412,,,
4.032435655593872,3.2599724531173706,3.5475939512252808,4.480785608291626,6.188746929168701,,,
4.275355815887451,2.927876830101013,4.532582998275757,6.282680511474609,,,,
3.3233331441879272,3.3258705139160156,4.196463108062744,4.723568677902222,4.973868131637573,,,
4.032435655593872,3.45815646648407,6.26942253112793,4.684464693069458,,,,
4.215100288391113,3.268484950065613,4.838379621505737,6.327866077423096,,,,
4.215100288391113,3.2525506019592285,3.6550616025924683,6.401121616363525,6.173018932342529,,,
3.460381031036377,2.903436064720154,4.201947450637817,4.032435655593872,6.079381942749023,,,
4.238037824630737,3.268484950065613,2.9025840759277344,4.532582998275757,5.998486042022705,,,
4.0898542404174805,3.204766869544983,6.233847379684448,,,,,
3.469278931617737,4.9781107902526855,3.8430618047714233,6.162979364395142,,,,
4.018689393997192,3.2021313905715942,5.812269687652588,4.440644979476929,,,,
3.259415626525879,3.566984176635742,4.226651906967163,4.723568677902222,,,,
3.3329752683639526,3.5692293643951416,4.090534925460815,4.7428812980651855,,,,
4.198074817657471,5.2073915004730225,6.139678001403809,,,,,
4.166086673736572,4.868579149246216,6.282680511474609,,,,,
4.197691917419434,3.6543045043945312,4.6027867794036865,6.100292921066284,,,,
4.032435655593872,2.927876830101013,3.4568746089935303,4.723568677902222,6.282680511474609,,,
4.199294328689575,3.304237723350525,3.3698372840881348,6.26942253112793,,,,
3.7949793338775635,3.0837244987487793,3.3450424671173096,4.447270154953003,5.212255477905273,,,
6.139678001403809,3.1033819913864136,4.245469331741333,,,,,
3.806182026863098,3.176517128944397,5.170234441757202,6.985404968261719,,,,
3.3691447973251343,4.897780418395996,3.484103202819824,6.107748985290527,,,,
4.089871644973755,3.003613233566284,5.210181951522827,,,,,
4.089871644973755,3.176517128944397,2.856983780860901,6.26942253112793,4.198074817657471,,,
3.807184100151062,3.003613233566284,3.308005213737488,4.4494123458862305,5.9734296798706055,,,
3.4821054935455322,3.5606329441070557,4.220597267150879,4.614988803863525,3.3438286781311035,3.6172986030578613,,
3.128134608268738,3.882596254348755,4.199386835098267,3.5676485300064087,4.532582998275757,6.419544696807861,,
3.4567339420318604,3.939806580543518,3.895851254463196,3.10305655002594,4.198074817657471,,,
3.176517128944397,4.589910268783569,4.869840145111084,3.308005213737488,6.139678001403809,4.043443202972412,,
4.228970050811768,3.268484950065613,3.520538806915283,4.723909616470337,6.107748985290527,,,
4.0399558544158936,3.060448169708252,3.304237723350525,3.217182159423828,3.6550616025924683,6.364999771118164,6.065262794494629,
3.8460910320281982,2.857028365135193,5.088515520095825,6.464035749435425,,,,
3.1033819913864136,4.009752511978149,,,,,,
4.214080572128296,2.903436064720154,4.576573133468628,5.898265361785889,,,,
4.528252840042114,3.348569631576538,3.204766869544983,4.916544198989868,,,,
2.927876830101013,3.460919976234436,4.220597267150879,4.225276947021484,4.727601528167725,6.274128675460815,,
3.8430618047714233,3.2021313905715942,2.903436064720154,3.1028175354003906,4.500338077545166,5.853012323379517,,
4.038726806640625,3.3450424671173096,3.1031429767608643,4.601130723953247,5.016920328140259,7.004849433898926,,
3.460381031036377,2.9039376974105835,4.042340517044067,5.995595216751099,,,,
4.24955415725708,,,,,,,
3.8430618047714233,3.3524612188339233,3.2547723054885864,3.0082114934921265,4.8273704051971436,6.282680511474609,,
3.826391577720642,3.0563160181045532,4.606212139129639,5.212298631668091,,,,
4.198074817657471,3.2108246088027954,3.103179693222046,3.105116128921509,4.952789306640625,5.926221132278442,,
3.2021313905715942,4.78364109992981,4.916544198989868,,,,,
4.246841669082642,3.4567339420318604,3.103418707847595,5.050680875778198,6.0955564975738525,,,
3.8839091062545776,3.4645522832870483,4.576573133468628,6.0545408725738525,,,,
3.8477816581726074,2.9456552267074585,4.532582998275757,,,,,
4.018689393997192,3.460919976234436,3.5665258169174194,4.633852481842041,5.85672926902771,,,
3.5676485300064087,2.89822781085968,3.103418707847595,4.180958032608032,4.166086673736572,6.1677563190460205,,
3.799851417541504,3.308005213737488,3.176453948020935,4.532582998275757,5.9734296798706055,,,
3.8427575826644897,2.8831452131271362,3.308005213737488,3.1756478548049927,4.449958801269531,6.0924458503723145,,
3.1686161756515503,3.8477816581726074,4.871474266052246,6.282680511474609,,,,
4.199294328689575,3.2020848989486694,5.207393646240234,6.162979364395142,,,,
4.199386835098267,3.359115719795227,6.26942253112793,,,,,
4.199386835098267,3.1686161756515503,2.695976972579956,4.916544198989868,6.282680511474609,,,
3.894579291343689,3.4568746089935303,3.1028175354003906,3.520538806915283,6.419544696807861,,,
2.903436064720154,3.2021313905715942,3.20530903339386,4.198167324066162,3.3694106340408325,4.947720289230347,6.282680511474609,
3.464748740196228,2.8698447942733765,3.769606828689575,4.22856330871582,6.0924458503723145,,,
4.199294328689575,3.256339192390442,4.610152959823608,6.280813694000244,5.834571361541748,,,
3.464748740196228,4.441889762878418,4.614988803863525,3.2828216552734375,,,,
4.442632436752319,3.2021313905715942,3.4388915300369263,6.282680511474609,,,,
3.0714919567108154,2.709393620491028,4.528252840042114,3.391823887825012,4.922510147094727,6.282680511474609,,
3.45815646648407,3.7232009172439575,4.590711832046509,3.3562358617782593,,,,
4.032435655593872,3.45815646648407,3.3256715536117554,4.4273858070373535,6.227534770965576,,,
2.9842439889907837,4.614988803863525,3.3608351945877075,4.030754089355469,6.555935382843018,,,
4.215100288391113,3.0068559646606445,4.916544198989868,6.188746929168701,,,,
3.4622018337249756,4.5582616329193115,3.2610632181167603,,,,,
2.9042744636535645,4.74254035949707,3.304237723350525,6.298666954040527,,,,
4.197691917419434,3.268484950065613,3.429465651512146,4.527139186859131,,,,
4.198074817657471,3.361917018890381,6.3118736743927,4.545681715011597,,,,
3.270932912826538,5.144456624984741,4.2005839347839355,3.3104467391967773,4.091771841049194,,,
3.6662458181381226,2.9025840759277344,4.614988803863525,4.922510147094727,,,,
2.950080394744873,4.220597267150879,4.859713554382324,6.236015796661377,,,,
4.228970050811768,2.903436064720154,3.1033819913864136,4.532582998275757,6.0955564975738525,,,
2.8932615518569946,3.88374924659729,3.0556358098983765,4.576573133468628,,,,
3.5162609815597534,2.857028365135193,4.78364109992981,,,,,
3.464748740196228,4.213345050811768,6.296800136566162,,,,,
4.199294328689575,3.363683819770813,2.881492853164673,5.2073915004730225,6.157716751098633,,,
3.567151665687561,2.89822781085968,4.532582998275757,4.197680234909058,,,,
3.513908863067627,2.91508412361145,4.2334582805633545,4.295364856719971,4.869840145111084,4.031107664108276,,
3.464748740196228,4.781482458114624,3.3562358617782593,6.117434024810791,,,,
4.023882865905762,3.017681837081909,2.903436064720154,3.176517128944397,4.447270154953003,4.870425701141357,6.139678001403809,
3.5162609815597534,,,,,,,
3.3249897956848145,3.823184609413147,4.213345050811768,6.386357545852661,,,,
3.5160300731658936,3.2020848989486694,4.752316236495972,,,,,
4.215100288391113,3.308005213737488,4.870888710021973,,,,,
4.206718921661377,3.5698200464248657,3.2021313905715942,4.947720289230347,4.527139186859131,6.298666954040527,,
3.809127926826477,3.003613233566284,4.469373941421509,,,,,
3.2523149251937866,3.1033819913864136,4.0183680057525635,6.280813694000244,,,,
4.024250030517578,3.4567339420318604,4.869840145111084,6.914582967758179,,,,
4.239354372024536,3.3450424671173096,2.9456552267074585,3.737761378288269,6.282680511474609,6.073275327682495,,
3.369581937789917,4.43869161605835,4.236101865768433,4.781482458114624,5.237022876739502,,,
2.9025840759277344,3.4568746089935303,4.469373941421509,4.043443202972412,6.280813694000244,,,
4.227964878082275,3.2679468393325806,2.8512673377990723,4.922510147094727,6.188746929168701,,,
3.8477816581726074,2.904103636741638,4.601130723953247,6.282680511474609,,,,
2.9480987787246704,3.3895163536071777,4.2500739097595215,4.947720289230347,,,,
3.8477816581726074,3.0614073276519775,4.894968748092651,,,,,
3.715134620666504,2.856983780860901,3.3438286781311035,4.225276947021484,4.8608362674713135,6.18803596496582,,
3.799851417541504,2.903436064720154,3.103179693222046,6.162979364395142,4.614988803863525,,,
4.0183680057525635,2.9025840759277344,3.1031429767608643,6.176234245300293,,,,
3.471530318260193,2.693586826324463,4.944283485412598,3.2851219177246094,,,,
3.799851417541504,4.225276947021484,5.960371971130371,4.7884461879730225,,,,
4.04167914390564,3.6155314445495605,,,,,,
3.6823198795318604,3.308005213737488,4.634521245956421,6.282680511474609,,,,
3.060448169708252,3.565627694129944,3.715134620666504,4.198074817657471,3.7657418251037598,5.9734296798706055,4.092956781387329,
4.199386835098267,3.5676485300064087,2.6877710819244385,4.869840145111084,6.359315872192383,,,
4.215100288391113,3.5160300731658936,3.524365544319153,3.1025840044021606,6.236015796661377,,,
4.220597267150879,3.268484950065613,2.9025840759277344,3.103179693222046,6.264888286590576,,,
3.8430618047714233,2.91508412361145,3.176517128944397,6.282680511474609,,,,
4.199294328689575,3.359115719795227,4.947720289230347,6.0955564975738525,,,,
4.239515066146851,3.255403518676758,4.87580132484436,6.157716751098633,,,,
4.228970050811768,3.4618035554885864,3.707318663597107,6.359315872192383,,,,
4.245163202285767,3.2021313905715942,4.4024128913879395,6.188746929168701,,,,
3.5606329441070557,4.220597267150879,4.027918100357056,4.590237855911255,3.2564836740493774,,,
3.8427575826644897,3.216907501220703,3.447491407394409,4.576573133468628,6.3221821784973145,,,
4.199386835098267,3.003613233566284,4.830503940582275,6.296800136566162,,,,
3.794899106025696,4.449958801269531,5.9734296798706055,,,,,
3.560466766357422,2.9438064098358154,4.603275299072266,,,,,
4.199294328689575,3.049686551094055,3.45815646648407,3.1031429767608643,4.869840145111084,6.162979364395142,,
4.923827171325684,3.474271535873413,2.85693097114563,4.534019231796265,,,,
3.6711307764053345,2.8815783262252808,4.48311972618103,6.236015796661377,6.364999771118164,,,
3.217942714691162,3.2651387453079224,4.295809984207153,4.928045034408569,6.162979364395142,,,
4.024250030517578,3.45815646648407,2.89822781085968,4.421154022216797,4.922510147094727,6.889003038406372,,
3.919328808784485,3.255403518676758,4.581998109817505,6.162979364395142,,,,
3.1333913803100586,3.9189178943634033,4.601130723953247,3.4856451749801636,6.3938000202178955,,,
4.239515066146851,4.576573133468628,6.282680511474609,3.2040969133377075,,,,
4.215100288391113,3.1758495569229126,2.8699302673339844,3.6282448768615723,4.947720289230347,6.157716751098633,,
4.247219562530518,6.0545408725738525,,,,,,
3.682250738143921,4.029005765914917,5.176714181900024,,,,,
3.807184100151062,2.91508412361145,3.3542962074279785,3.204766869544983,4.752316236495972,,,
4.166086673736572,3.2020848989486694,5.050680875778198,,,,,
4.199294328689575,3.176453948020935,6.271180629730225,,,,,
4.228970050811768,2.9453481435775757,6.419544696807861,,,,,
3.8791213035583496,3.304237723350525,,,,,,
3.4622018337249756,3.1033819913864136,4.741424322128296,3.2597776651382446,,,,
2.9040255546569824,4.203166961669922,3.4691200256347656,3.707318663597107,6.282680511474609,,,
3.807184100151062,3.2547723054885864,3.103179693222046,6.28558087348938,,,,
3.3336788415908813,4.308971405029297,4.6153318881988525,,,,,
4.198167324066162,3.307259202003479,5.262179851531982,6.194822311401367,,,,
3.215567708015442,2.9040255546569824,5.144456624984741,4.199386835098267,3.1031429767608643,,,
3.2020848989486694,4.447703838348389,4.704195022583008,3.7949793338775635,,,,
3.8430618047714233,3.0082114934921265,5.995595216751099,,,,,
3.560466766357422,3.260432004928589,4.950072526931763,,,,,
3.4741379022598267,2.862929105758667,4.7428812980651855,4.037055730819702,,,,
4.298607587814331,3.4568746089935303,4.879793167114258,6.188746929168701,,,,
4.018689393997192,3.1686397790908813,6.570988893508911,4.754274606704712,,,,
4.603275299072266,3.1587321758270264,3.6429121494293213,4.868579149246216,,,,
3.845139980316162,2.950639009475708,4.928045034408569,6.139678001403809,,,,
4.215100288391113,3.25712788105011,6.359315872192383,,,,,
4.197784423828125,3.1028175354003906,3.6282448768615723,4.999894857406616,,,,
4.274288177490234,3.268484950065613,2.903436064720154,3.5601911544799805,3.103418707847595,6.282680511474609,5.958028554916382,
4.198074817657471,4.576573133468628,5.2107274532318115,6.282680511474609,,,,
3.428022861480713,4.589910268783569,4.0368452072143555,5.5530736446380615,,,,
4.038726806640625,6.296800136566162,6.0685389041900635,,,,,
2.702131152153015,3.2021313905715942,4.043443202972412,3.308005213737488,6.162979364395142,,,
4.199386835098267,3.1686161756515503,2.702131152153015,4.869840145111084,6.139678001403809,,,
3.558834671974182,4.309708833694458,4.350231885910034,4.33830189704895,5.2073915004730225,5.15741491317749,6.170971632003784,
3.8464478254318237,3.17654025554657,3.3450424671173096,4.434396743774414,6.227534770965576,4.947720289230347,,
3.7949793338775635,3.255403518676758,3.176453948020935,4.4494123458862305,4.836998224258423,,,
3.253514885902405,3.5832865238189697,4.603275299072266,3.391823887825012,6.425118446350098,,,
4.239354372024536,2.954785108566284,3.268484950065613,5.050680875778198,6.282680511474609,,,
3.665351629257202,3.3249897956848145,4.74254035949707,5.050680875778198,6.282680511474609,,,
3.0832579135894775,2.70834743976593,3.9359010457992554,4.43869161605835,6.227534770965576,4.590711832046509,,
3.2161539793014526,2.8745771646499634,3.6282448768615723,3.255403518676758,3.9359010457992554,4.295880556106567,6.0924458503723145,
4.0399558544158936,3.4568746089935303,2.9456552267074585,3.0082114934921265,4.870888710021973,6.0955564975738525,,
4.199386835098267,3.2677066326141357,3.521695137023926,4.427422285079956,5.072840452194214,,,
4.246841669082642,3.2692012786865234,3.304237723350525,4.737401723861694,6.401121616363525,,,
4.199294328689575,3.4618035554885864,3.103179693222046,4.947720289230347,,,,
4.199294328689575,3.4618035554885864,3.8550660610198975,6.359315872192383,,,,
3.1033819913864136,3.45815646648407,4.0164313316345215,5.995595216751099,4.363991737365723,,,
3.472921848297119,4.601915597915649,3.3438286781311035,4.043443202972412,6.079381942749023,,,
4.215100288391113,3.45815646648407,2.89822781085968,3.103179693222046,6.296800136566162,4.897534370422363,6.0955564975738525,
3.2547723054885864,3.883662462234497,4.295364856719971,4.237378358840942,3.8220349550247192,4.644356727600098,6.107748985290527,
4.199294328689575,3.268484950065613,3.1025840044021606,4.319467544555664,,,,
2.9487154483795166,3.45815646648407,4.201947450637817,4.091771841049194,4.871474266052246,6.079381942749023,,
4.199294328689575,3.304237723350525,3.103179693222046,6.274128675460815,4.95579981803894,,,
3.809127926826477,3.103418707847595,4.225276947021484,5.990956544876099,,,,
4.037763595581055,3.268484950065613,5.812269687652588,4.449958801269531,,,,
3.359037160873413,4.090534925460815,4.336601734161377,4.947720289230347,6.359315872192383,4.8813722133636475,,
3.0191301107406616,4.7460949420928955,5.359262704849243,4.2334582805633545,5.031626224517822,,,
3.805691957473755,3.2547723054885864,3.103179693222046,4.4494123458862305,4.981626033782959,,,
3.464988350868225,2.857028365135193,4.48311972618103,6.282680511474609,4.199386835098267,,,
4.0862250328063965,3.5756399631500244,3.201864719390869,5.995595216751099,,,,
4.2498626708984375,3.266184687614441,2.902556300163269,3.1027402877807617,4.908769607543945,6.149072170257568,,
3.8464478254318237,3.103179693222046,,,,,,
3.4628130197525024,3.939806580543518,3.2021313905715942,4.74254035949707,6.2480387687683105,,,
3.216484308242798,5.101599931716919,3.5162497758865356,6.359315872192383,,,,
4.215100288391113,3.3199217319488525,3.642715573310852,6.149011850357056,,,,
4.199294328689575,3.348569631576538,3.10305655002594,4.585867881774902,6.484283447265625,,,
2.857028365135193,3.1686161756515503,4.752316236495972,4.042322158813477,5.500681638717651,6.425118446350098,,
4.199294328689575,3.4618035554885864,2.983155369758606,4.869840145111084,5.867376089096069,,,
3.4618035554885864,2.7054840326309204,3.176517128944397,4.981626033782959,,,,
4.228970050811768,3.268484950065613,3.176517128944397,6.18803596496582,,,,
4.199386835098267,3.359115719795227,3.1031429767608643,5.851433515548706,6.3221821784973145,,,
4.037055730819702,2.857028365135193,6.1205291748046875,4.75542140007019,,,,
3.8430618047714233,3.359115719795227,4.198074817657471,5.185560941696167,6.282680511474609,,,
4.228970050811768,2.950210690498352,4.869840145111084,6.0955564975738525,,,,
3.217942714691162,3.707318663597107,4.859713554382324,,,,,
4.220597267150879,3.748122215270996,6.107748985290527,,,,,
4.320135593414307,4.614988803863525,6.190062999725342,4.198074817657471,,,,
4.043443202972412,3.348569631576538,4.449958801269531,6.37799859046936,,,,
4.032435655593872,3.176453948020935,3.447491407394409,4.4494123458862305,,,,
4.038726806640625,3.2021313905715942,,,,,,
3.4622018337249756,4.295364856719971,4.870425701141357,6.9114990234375,,,,
4.0862250328063965,3.267439126968384,3.7450934648513794,6.282680511474609,6.073275327682495,,,
4.199386835098267,3.6172986030578613,4.870888710021973,6.100292921066284,,,,
4.042340517044067,3.0714919567108154,4.576573133468628,6.282680511474609,,,,
4.04407262802124,3.268484950065613,6.364999771118164,,,,,
4.198074817657471,3.2677066326141357,,,,,,
4.032435655593872,3.1031429767608643,6.359315872192383,,,,,
3.8067697286605835,4.198074817657471,5.91154932975769,,,,,
4.239515066146851,2.902556300163269,3.2021313905715942,4.834485292434692,6.188746929168701,,,
3.8430618047714233,3.308005213737488,3.1031429767608643,4.6674110889434814,,,,
3.694879412651062,3.017681837081909,3.1033819913864136,4.201947450637817,6.296800136566162,4.090689659118652,,
3.9374172687530518,4.922510147094727,6.188746929168701,,,,,
3.566984176635742,4.110337972640991,4.248865604400635,3.2610632181167603,4.030754089355469,,,
3.567151665687561,2.9042744636535645,4.781482458114624,,,,,
3.4821054935455322,2.9025840759277344,4.603275299072266,3.7949793338775635,6.425118446350098,,,
4.018689393997192,4.532582998275757,6.359315872192383,,,,,
3.807184100151062,3.4821054935455322,2.9142321348190308,3.103179693222046,4.449958801269531,6.0545408725738525,4.71990442276001,
3.8430618047714233,3.133000612258911,4.4494123458862305,6.280813694000244,4.71990442276001,,,
4.199294328689575,3.2694687843322754,3.3256715536117554,6.282680511474609,,,,
3.799424409866333,2.904103636741638,5.815006494522095,,,,,
4.226651906967163,3.1330307722091675,2.857028365135193,3.45815646648407,4.383011341094971,,,
3.8427575826644897,3.1686397790908813,2.8699302673339844,4.4494123458862305,5.255194664001465,,,
4.198074817657471,3.4618035554885864,2.9438064098358154,4.627244710922241,6.157716751098633,,,
3.7949793338775635,3.2021313905715942,2.9456552267074585,6.0924458503723145,4.447270154953003,4.532582998275757,,
3.4719303846359253,3.001035690307617,4.455398797988892,4.78364109992981,6.282680511474609,,,
3.6662458181381226,3.3438286781311035,4.437230348587036,6.188746929168701,6.046616077423096,,,
3.4705536365509033,2.856983780860901,5.489758491516113,4.03339147567749,6.296800136566162,,,
3.5606329441070557,4.196457147598267,4.752211809158325,3.6429121494293213,6.419544696807861,,,
4.198074817657471,3.359115719795227,3.6429121494293213,4.681785345077515,6.170971632003784,,,
4.2311084270477295,3.346911907196045,6.188746929168701,,,,,
3.7949793338775635,3.1686397790908813,4.48311972618103,5.18714451789856,6.139678001403809,,,
3.8948192596435547,4.869840145111084,,,,,,
4.227964878082275,2.903436064720154,3.3249897956848145,4.881923675537109,6.0955564975738525,,,
4.303135633468628,3.4618035554885864,6.126385450363159,,,,,
3.8427258729934692,3.128134608268738,3.3199217319488525,3.103418707847595,4.71990442276001,4.227188348770142,,
4.215100288391113,2.9042744636535645,3.45815646648407,4.947720289230347,5.998486042022705,,,
3.707209825515747,3.307259202003479,4.754973649978638,,,,,
2.9025840759277344,4.239515066146851,4.486828804016113,6.282680511474609,,,,
4.199294328689575,3.4821054935455322,3.6429121494293213,4.869840145111084,6.0955564975738525,,,
4.239515066146851,3.268484950065613,3.204766869544983,6.18803596496582,,,,
4.228970050811768,3.2021313905715942,2.8699302673339844,6.18803596496582,,,,
4.199294328689575,3.255403518676758,2.393154263496399,3.204766869544983,4.446723699569702,,,
4.031107664108276,3.4821054935455322,3.0074301958084106,4.606212139129639,6.298666954040527,,,
3.1686161756515503,4.460517644882202,5.923828840255737,,,,,
3.8430618047714233,3.3450424671173096,6.364999771118164,4.786200284957886,,,,
3.0714919567108154,2.8699302673339844,3.513251781463623,4.04407262802124,5.21092414855957,,,
3.8464478254318237,3.359115719795227,2.903436064720154,4.916544198989868,6.162979364395142,,,
4.044274806976318,3.348569631576538,2.9025840759277344,3.103179693222046,4.8273704051971436,,,
3.5162609815597534,2.9494839906692505,3.102979302406311,4.295880556106567,4.6674110889434814,5.211514949798584,6.282680511474609,
4.169323921203613,3.4618035554885864,2.903436064720154,6.280813694000244,,,,
3.890537977218628,3.103418707847595,4.7832794189453125,6.084118366241455,,,,
3.270932912826538,2.862929105758667,3.2161539793014526,4.525645971298218,4.247219562530518,3.4568746089935303,,
4.018689393997192,3.2021313905715942,6.188746929168701,,,,,
3.8481738567352295,3.4821054935455322,3.268484950065613,6.359596014022827,4.324378728866577,8.26792287826538,,
