0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
3.6725051403045654,3.0256807804107666,2.8875229358673096,3.7404277324676514,3.1416221857070923,4.314993977546692,3.2021313905715942,6.359315872192383,3.1812193393707275,5.076323747634888,3.0359007120132446,4.044856786727905,4.9651265144348145,4.2703492641448975,2.2490103244781494,3.3785752058029175,,,,,
5.856453895568848,4.454344034194946,5.052434682846069,4.105266571044922,3.1199201345443726,4.106203079223633,5.00733494758606,3.0787596702575684,4.751188039779663,3.346019148826599,2.6778987646102905,2.8058212995529175,,,,,,,,,
2.779224395751953,3.3214672803878784,3.8682799339294434,4.888753890991211,3.652610659599304,,,,,,,,,,,,,,,,
3.4666014909744263,3.887852430343628,4.946349620819092,6.1571455001831055,5.746297597885132,4.669986248016357,4.806328058242798,,,,,,,,,,,,,,
3.2138707637786865,3.6951383352279663,4.140641212463379,3.288910984992981,4.391671180725098,6.854245662689209,,,,,,,,,,,,,,,
3.653242826461792,2.7975984811782837,2.1653889417648315,3.1566121578216553,2.965454936027527,3.1413652896881104,3.1631962060928345,4.333714008331299,4.193273544311523,6.9953367710113525,3.88781476020813,,,,,,,,,,
3.8792120218276978,2.7975984811782837,3.212177276611328,3.067614793777466,2.8930234909057617,3.005307912826538,6.980441331863403,4.754385948181152,5.410304307937622,,,,,,,,,,,,
2.726323127746582,4.725118398666382,3.4740906953811646,4.3234031200408936,3.550061583518982,5.088141679763794,,,,,,,,,,,,,,,
3.562265157699585,3.293135404586792,2.2595103979110718,2.703564763069153,3.103687882423401,3.9279943704605103,4.061122894287109,6.1274309158325195,5.022365093231201,,,,,,,,,,,,
3.707910180091858,3.03143572807312,3.015979766845703,2.596417188644409,2.8117083311080933,3.582797408103943,5.097645998001099,4.711323499679565,7.051127910614014,6.271700859069824,6.3952484130859375,,,,,,,,,,
3.70556640625,3.0506253242492676,3.3224527835845947,3.360134243965149,3.1038362979888916,2.7811529636383057,3.0078542232513428,5.050680875778198,4.310991048812866,4.826683759689331,6.406279802322388,5.607140064239502,7.027385711669922,,,,,,,,
2.867704391479492,4.109463691711426,3.526315212249756,3.7065266370773315,5.70857310295105,4.030886650085449,2.871654987335205,4.1421215534210205,5.2073750495910645,5.327404975891113,3.256110906600952,3.095178246498108,4.172922849655151,,,,,,,,
4.6467063426971436,2.868192434310913,2.7797296047210693,2.5503900051116943,3.2923837900161743,5.960055589675903,6.043033838272095,4.677232503890991,3.8545377254486084,4.1324334144592285,3.7444547414779663,4.291362524032593,3.3794506788253784,3.8782379627227783,3.902582049369812,4.341755390167236,,,,,
3.239691734313965,3.1413652896881104,2.9785053730010986,2.8487350940704346,2.303233504295349,3.467896580696106,4.872146129608154,4.090944766998291,4.302290678024292,6.452808141708374,4.660827398300171,,,,,,,,,,
3.560505747795105,2.3761426210403442,2.8271803855895996,3.1033819913864136,4.02448308467865,3.600908875465393,5.059560298919678,5.551908493041992,2.7085683345794678,,,,,,,,,,,,
3.2153960466384888,3.8464561700820923,5.587165117263794,4.726280450820923,3.2021313905715942,6.152176141738892,4.081032037734985,3.466578483581543,2.695663809776306,,,,,,,,,,,,
3.6328107118606567,4.027123212814331,3.5963186025619507,3.5025031566619873,2.673982262611389,3.2366443872451782,5.055237293243408,3.706071972846985,3.0168951749801636,2.6941676139831543,2.811794638633728,3.036124587059021,,,,,,,,,
3.4668060541152954,2.6960561275482178,2.2617950439453125,3.2191282510757446,3.240365147590637,4.619168043136597,4.872146129608154,4.290151119232178,4.484211444854736,3.5198488235473633,5.9938976764678955,5.13683009147644,5.076962232589722,,,,,,,,
3.7482014894485474,3.35667622089386,5.9123969078063965,4.225330114364624,4.216923475265503,4.555780649185181,4.242833614349365,4.1574467420578,3.6443411111831665,4.160158157348633,4.0353065729141235,4.365994215011597,4.164993047714233,,,,,,,,
3.5519145727157593,3.09281063079834,3.0168951749801636,4.0426061153411865,4.6041107177734375,4.536888837814331,5.797102928161621,5.00847315788269,4.725533962249756,4.896231651306152,3.9259793758392334,2.786344289779663,4.0626630783081055,2.4002606868743896,,,,,,,
3.2788788080215454,3.040203332901001,5.782817363739014,2.79762065410614,3.847081780433655,2.3950119018554688,2.8693785667419434,4.76137375831604,3.016764521598816,3.3373206853866577,3.5525277853012085,,,,,,,,,,
4.068474054336548,3.6754157543182373,2.7040321826934814,2.2595103979110718,2.8194055557250977,2.7169615030288696,3.464983105659485,4.754274606704712,4.2559521198272705,3.8959546089172363,4.077678203582764,5.006979942321777,6.161698579788208,5.7868711948394775,,,,,,,
3.706266760826111,2.7806025743484497,2.4592440128326416,3.012144923210144,5.709049940109253,4.187488555908203,5.5862717628479,5.068457126617432,5.000992059707642,3.130968689918518,4.376963376998901,3.2140413522720337,,,,,,,,,
4.441912889480591,3.5866066217422485,3.18415367603302,4.09023380279541,5.234503984451294,4.206965446472168,4.323298692703247,3.5396076440811157,5.852355241775513,3.3651084899902344,4.756638288497925,3.675610303878784,3.7184733152389526,5.135584592819214,,,,,,,
3.662190079689026,3.2595962285995483,2.3897839784622192,2.866312861442566,2.8756227493286133,3.468000054359436,4.659523010253906,4.1057140827178955,4.344383716583252,4.75286078453064,4.697798013687134,3.2021313905715942,2.6920849084854126,4.172042608261108,3.639956831932068,5.088878393173218,,,,,
2.910028338432312,4.4374213218688965,3.860220789909363,4.090106248855591,5.750543594360352,2.699066400527954,4.2214860916137695,3.5365822315216064,3.1081013679504395,2.744309425354004,4.754385948181152,3.0066888332366943,4.306176662445068,2.7545140981674194,3.9155319929122925,6.070608377456665,4.280694246292114,3.6695810556411743,,,
5.967305660247803,3.7635724544525146,4.651278018951416,4.686729669570923,3.946105480194092,5.184089660644531,6.05218768119812,2.9022098779678345,3.762370467185974,3.0140057802200317,3.529005527496338,2.471363067626953,2.919463634490967,3.011634111404419,5.484896659851074,,,,,,
4.3950514793396,3.1808583736419678,3.0492137670516968,4.578353643417358,7.130696773529053,5.7053611278533936,5.123682498931885,2.663588047027588,3.556369423866272,,,,,,,,,,,,
2.8439961671829224,3.330223560333252,3.199483871459961,3.3689284324645996,3.4232085943222046,4.63315749168396,6.3271238803863525,3.553845524787903,3.481570839881897,4.232284069061279,4.763928413391113,,,,,,,,,,
3.84145724773407,3.1933484077453613,4.755084991455078,4.428509950637817,4.211902618408203,5.290210485458374,5.0439133644104,7.081276178359985,4.112473249435425,4.756638288497925,3.3636488914489746,6.028934478759766,,,,,,,,,
3.6048065423965454,3.862286925315857,3.763311743736267,3.756157159805298,4.1455464363098145,3.831371545791626,3.256187677383423,3.5137462615966797,5.013652563095093,4.8978188037872314,3.3686249256134033,5.0581817626953125,6.419544696807861,6.193713665008545,4.713996887207031,4.364748239517212,,,,,
5.761721611022949,4.661703824996948,3.773736357688904,3.577951669692993,3.540740132331848,3.167970657348633,2.9767792224884033,3.6135079860687256,2.878713011741638,4.897534370422363,2.690196394920349,4.123903274536133,4.292304039001465,6.518739223480225,,,,,,,
3.2014474868774414,2.7975984811782837,2.896053194999695,4.260400295257568,3.447913646697998,3.9221898317337036,8.677448749542236,,,,,,,,,,,,,,
3.722562074661255,5.685195207595825,6.552818059921265,3.5493640899658203,3.3545172214508057,3.0035325288772583,3.10305655002594,3.4415130615234375,3.266787052154541,3.0052359104156494,,,,,,,,,,,
2.7953330278396606,3.0456424951553345,3.106297016143799,3.216037392616272,3.3265005350112915,3.8483365774154663,5.943638563156128,,,,,,,,,,,,,,
2.573921799659729,3.2760543823242188,3.370657444000244,2.685376286506653,4.0683066844940186,3.021419048309326,3.4799989461898804,5.043238162994385,3.9228209257125854,,,,,,,,,,,,
3.6662458181381226,2.6375274658203125,3.0602760314941406,3.3671469688415527,3.233527183532715,3.032434821128845,2.7221550941467285,2.2498713731765747,5.050680875778198,4.845982551574707,5.331812143325806,7.1784446239471436,6.196438550949097,6.161698579788208,6.418637275695801,,,,,,
2.732197403907776,3.017491579055786,2.851118326187134,6.2460618019104,4.55665397644043,3.1853710412979126,5.043238162994385,3.7678953409194946,2.9985955953598022,4.124176979064941,3.191707134246826,3.038853645324707,,,,,,,,,
5.184089660644531,8.189004898071289,3.5327128171920776,4.098508358001709,3.849044442176819,2.7866169214248657,2.2744635343551636,2.7113711833953857,6.331462383270264,5.796621322631836,4.657995939254761,,,,,,,,,,
3.3248647451400757,2.8302685022354126,4.313665866851807,4.542519569396973,3.2716974020004272,3.027850031852722,6.3703765869140625,4.300225496292114,4.017712116241455,4.110705375671387,,,,,,,,,,,
3.877737045288086,3.8106456995010376,4.300824880599976,2.478626012802124,3.5817880630493164,4.171109676361084,4.51051926612854,2.9139128923416138,,,,,,,,,,,,,
3.6442434787750244,3.0575989484786987,3.3613404035568237,3.1387919187545776,5.117677211761475,3.7142038345336914,5.469592809677124,4.389723062515259,5.435404300689697,2.7960540056228638,2.1647820472717285,4.238553285598755,2.8398643732070923,,,,,,,,
3.6771024465560913,4.136645078659058,5.148807048797607,5.689809322357178,3.7276053428649902,6.0096354484558105,2.678901791572571,3.507172107696533,4.1375508308410645,,,,,,,,,,,,
2.9200936555862427,2.701884627342224,3.707910180091858,3.026941180229187,3.202359914779663,5.0499725341796875,3.0302650928497314,5.938909292221069,5.061098575592041,4.105494260787964,,,,,,,,,,,
5.002026796340942,3.7140121459960938,4.958562612533569,6.355935335159302,3.1174135208129883,5.838395118713379,4.031862497329712,3.1050071716308594,6.85715913772583,4.552662134170532,4.8243865966796875,3.75090754032135,3.2486778497695923,4.306176662445068,4.133784294128418,4.785348653793335,3.1275229454040527,3.72389018535614,,,
3.5404365062713623,4.555962800979614,3.5531044006347656,2.5613553524017334,3.8106456995010376,4.807453870773315,4.389350175857544,4.990296363830566,2.6098480224609375,3.7498430013656616,4.195024490356445,,,,,,,,,,
3.449384570121765,3.3176404237747192,2.7320938110351562,3.274894118309021,3.72659695148468,3.333185315132141,3.529044508934021,4.821155309677124,4.379668474197388,3.8655327558517456,6.5209128856658936,4.958562612533569,4.033526420593262,6.560435771942139,,,,,,,
6.804744720458984,3.401953101158142,2.680993676185608,4.065738916397095,6.906780004501343,2.8854702711105347,4.778382301330566,3.6029070615768433,4.584547996520996,4.236764430999756,4.474017143249512,4.55665397644043,7.462399482727051,4.412362575531006,,,,,,,
2.90645694732666,2.7668546438217163,3.8912737369537354,3.016376256942749,4.662985324859619,5.185594320297241,4.147427320480347,5.572425365447998,4.194803237915039,3.421736240386963,4.687772035598755,6.409905195236206,,,,,,,,,
6.115020275115967,3.718345284461975,6.400573968887329,2.7026830911636353,5.400793075561523,4.833932638168335,3.0208678245544434,4.8051769733428955,3.092504858970642,,,,,,,,,,,,
3.842300534248352,2.821548581123352,2.7519596815109253,2.7882940769195557,2.3780055046081543,3.614970088005066,3.3650039434432983,6.409185409545898,4.700993776321411,4.448395252227783,,,,,,,,,,,
4.37509560585022,3.5099637508392334,5.029699087142944,3.72389018535614,3.2537901401519775,2.8316853046417236,4.480142593383789,5.858120918273926,4.769262313842773,,,,,,,,,,,,
2.21314799785614,3.391955018043518,3.8747100830078125,4.7265894412994385,3.103418707847595,4.179499387741089,5.438769817352295,,,,,,,,,,,,,,
3.848057985305786,2.6890311241149902,5.86420750617981,3.5067347288131714,4.110662221908569,3.5979580879211426,3.2153981924057007,4.704775094985962,4.859333038330078,6.995237827301025,5.079397916793823,3.197529673576355,3.4741342067718506,,,,,,,,
3.6532267332077026,2.7975984811782837,2.3200050592422485,2.5110472440719604,2.677706241607666,4.68060302734375,4.136596202850342,5.616232872009277,5.789491891860962,,,,,,,,,,,,
3.4103245735168457,3.5810869932174683,2.697788715362549,3.36737322807312,3.0322513580322266,4.048705577850342,6.0524163246154785,5.041225433349609,,,,,,,,,,,,,
3.8550660610198975,3.215932250022888,5.09801983833313,5.602486848831177,5.709607124328613,2.6960561275482178,3.909099578857422,2.9359210729599,4.484839677810669,2.2617950439453125,,,,,,,,,,,
3.707302212715149,3.0224136114120483,2.804175853729248,5.16498875617981,7.048401594161987,5.158231973648071,4.255158424377441,4.963484525680542,4.012511610984802,,,,,,,,,,,,
3.8126572370529175,2.8714665174484253,5.784919261932373,5.112908363342285,7.2494707107543945,4.408172130584717,4.129301071166992,2.8639074563980103,3.715091347694397,2.5671048164367676,2.4606404304504395,3.0296199321746826,4.775778770446777,4.6249988079071045,5.488587856292725,3.382053852081299,3.526453971862793,6.065428256988525,5.02547287940979,,
3.879588007926941,4.324650049209595,4.623755693435669,3.6771024465560913,2.783823013305664,4.284310579299927,4.927145004272461,,,,,,,,,,,,,,
3.264533281326294,3.875563383102417,3.338546395301819,5.8032896518707275,5.7889978885650635,5.442898750305176,4.032384634017944,5.0329039096832275,5.0316126346588135,,,,,,,,,,,,
3.925478219985962,2.8756978511810303,5.050680875778198,4.696784257888794,5.177731990814209,3.141155958175659,6.762627840042114,3.2702319622039795,2.9343329668045044,3.936785340309143,5.006104946136475,8.179845094680786,4.836718559265137,,,,,,,,
2.8578474521636963,2.6993902921676636,3.1760191917419434,4.7196571826934814,4.154054641723633,6.214879035949707,5.287118196487427,5.600536346435547,3.184567451477051,3.675779938697815,4.863122224807739,3.821667790412903,,,,,,,,,
4.375544786453247,4.741765260696411,3.422381043434143,2.726893901824951,3.1636412143707275,4.303057909011841,6.3275370597839355,4.2200047969818115,5.649850368499756,2.910028338432312,2.366032361984253,,,,,,,,,,
3.4668060541152954,2.8681015968322754,2.579959511756897,5.159740686416626,6.688337564468384,7.067037343978882,4.980923652648926,5.000262498855591,,,,,,,,,,,,,
3.8467249870300293,5.039881944656372,8.385409832000732,3.810443878173828,4.131403684616089,3.0180102586746216,6.838613986968994,6.424107074737549,,,,,,,,,,,,,
3.4082698822021484,3.0167791843414307,3.7023298740386963,4.862279415130615,4.1683666706085205,3.6766912937164307,2.9052233695983887,3.349639654159546,4.070841073989868,4.279820442199707,5.606172323226929,,,,,,,,,,
3.6172986030578613,2.6825724840164185,3.0193545818328857,2.434998035430908,3.3183202743530273,2.8716461658477783,2.864404082298279,2.824127674102783,3.0208678245544434,4.725118398666382,4.067716836929321,4.265544652938843,5.631126880645752,6.30923056602478,4.547623872756958,4.70374059677124,,,,,
3.875743865966797,2.7721318006515503,3.9278968572616577,7.263578176498413,4.515099763870239,4.084079265594482,4.073264718055725,5.067375183105469,5.659615993499756,4.057061433792114,4.883172273635864,3.847081780433655,4.8424742221832275,4.996775150299072,4.202789306640625,3.7791588306427,,,,,
3.552007794380188,2.4720869064331055,3.0187677145004272,3.1934549808502197,3.930646538734436,4.836998224258423,5.730532646179199,4.790027856826782,7.870038032531738,4.8608503341674805,5.876868486404419,4.254742860794067,,,,,,,,,
3.706071972846985,2.715131640434265,2.5693169832229614,3.2425663471221924,2.7316120862960815,3.189401626586914,2.998249650001526,3.9504566192626953,4.72275447845459,4.880788326263428,5.168870687484741,6.478874444961548,5.707525968551636,,,,,,,,
2.8144617080688477,2.719296455383301,2.2525018453598022,3.5311537981033325,3.93244206905365,3.9857640266418457,3.5496193170547485,4.428164958953857,4.142157316207886,3.365718364715576,4.023077726364136,5.026844263076782,4.613744020462036,,,,,,,,
4.5884177684783936,6.347068548202515,3.200259208679199,5.044337272644043,3.8659508228302,2.8569772243499756,3.1943957805633545,2.4424169063568115,2.8694891929626465,2.7051002979278564,2.5938698053359985,4.528079509735107,,,,,,,,,
3.366715908050537,2.8750505447387695,4.081042528152466,2.9194602966308594,3.7372504472732544,3.341705560684204,3.9586910009384155,3.4194568395614624,4.617366313934326,7.0818164348602295,4.039602518081665,4.033578038215637,,,,,,,,,
3.2552731037139893,2.911079168319702,4.726577520370483,3.7638884782791138,3.7243120670318604,3.9982047080993652,7.23246169090271,5.519307851791382,,,,,,,,,,,,,
2.708946108818054,2.2241448163986206,3.194819688796997,2.5778311491012573,3.6982011795043945,4.110069513320923,3.2662525177001953,4.871000051498413,3.829583525657654,5.938909292221069,3.2065595388412476,3.1871469020843506,2.821629524230957,4.00902783870697,4.205553770065308,,,,,,
4.508123397827148,4.862279415130615,3.5137335062026978,4.630553245544434,4.5888893604278564,3.011123538017273,3.31243097782135,3.1181143522262573,4.995013236999512,5.808984756469727,2.851613998413086,3.651501178741455,2.7429301738739014,,,,,,,,
3.0307878255844116,5.0581817626953125,2.9256317615509033,3.8708174228668213,3.9146339893341064,3.9359010457992554,2.7760766744613647,3.3335078954696655,4.16770601272583,,,,,,,,,,,,
6.328249454498291,4.142073154449463,2.7229580879211426,2.684293746948242,3.4937957525253296,3.0127705335617065,2.779224395751953,3.7858797311782837,5.9426186084747314,3.480717420578003,3.958948254585266,7.280256509780884,5.172998905181885,4.711323499679565,7.011634588241577,,,,,,
4.390505075454712,3.930646538734436,8.290313720703125,3.848057985305786,2.7152931690216064,6.3221821784973145,4.200695753097534,3.533304810523987,3.0430665016174316,2.666381597518921,3.722951889038086,3.372321367263794,2.9112428426742554,4.572698354721069,,,,,,,
3.552007794380188,2.938840627670288,2.953494429588318,3.24836528301239,3.01624858379364,2.821298599243164,4.570133209228516,4.269842863082886,5.041171550750732,4.769262313842773,5.112468481063843,,,,,,,,,,
3.0124669075012207,4.989688396453857,5.061313152313232,6.161698579788208,5.700535774230957,4.001228213310242,2.728026866912842,3.4175726175308228,5.8006603717803955,4.479063510894775,2.876903533935547,3.2709344625473022,,,,,,,,,
3.196521520614624,2.6858510971069336,3.659842371940613,4.743484020233154,2.984532117843628,4.78364109992981,6.420183181762695,5.308764934539795,,,,,,,,,,,,,
3.931818127632141,4.1760594844818115,5.539956569671631,5.884142160415649,6.161922216415405,4.37951397895813,6.338137149810791,4.2644102573394775,2.8069849014282227,2.6802237033843994,4.496021747589111,3.1706031560897827,,,,,,,,,
3.2453664541244507,3.417017936706543,4.296843528747559,3.9404217004776,4.07770299911499,2.4719135761260986,2.9173977375030518,3.0776368379592896,5.524222373962402,3.7392600774765015,3.335940361022949,3.473525643348694,3.7243186235427856,6.107748985290527,4.246942043304443,,,,,,
4.068474054336548,2.9055980443954468,5.027743101119995,4.7056357860565186,5.600828409194946,2.694810152053833,2.9091978073120117,3.4226714372634888,2.933208703994751,3.1439379453659058,3.1746619939804077,4.8812255859375,4.248141765594482,3.7476749420166016,,,,,,,
3.707209825515747,2.6981983184814453,2.7782613039016724,2.9305267333984375,2.8017560243606567,3.037814140319824,2.886711001396179,5.7273101806640625,4.549621343612671,5.034169673919678,5.9095377922058105,6.539988279342651,4.782089710235596,4.766456365585327,,,,,,,
3.2637124061584473,2.919653534889221,2.6998562812805176,3.420621156692505,4.521956205368042,6.005677938461304,4.388244867324829,3.8210642337799072,4.748446226119995,,,,,,,,,,,,
3.09595263004303,3.835070848464966,6.6613664627075195,3.9074305295944214,5.088141679763794,7.01153564453125,5.167567491531372,2.79314386844635,3.7025421857833862,2.1889158487319946,2.8965343236923218,3.5467231273651123,5.155603408813477,3.716909885406494,3.07352876663208,3.0167791843414307,3.914546251296997,2.267525553703308,,,
2.5653990507125854,3.9292659759521484,3.0151478052139282,2.854994297027588,2.2617950439453125,3.2860456705093384,3.3410452604293823,4.390505075454712,4.00185239315033,3.924006938934326,6.525623083114624,3.903244376182556,,,,,,,,,
3.0438411235809326,3.0508480072021484,3.1242645978927612,4.502561330795288,4.659523010253906,6.419635534286499,3.0140057802200317,3.842185139656067,3.141563653945923,3.036215305328369,3.2593111991882324,3.550061583518982,2.8349257707595825,5.441118955612183,4.092936754226685,,,,,,
5.147401332855225,4.030709266662598,4.647745370864868,5.709607124328613,2.812227725982666,2.541861057281494,2.5073078870773315,2.899553060531616,4.052461385726929,3.8708174228668213,5.144720792770386,,,,,,,,,,
2.731630325317383,3.2975757122039795,3.2759464979171753,4.966703653335571,3.8731573820114136,4.839396238327026,5.161263465881348,6.926172494888306,4.069237947463989,4.169273138046265,4.40566349029541,5.85822319984436,7.799204349517822,,,,,,,,
2.7316120862960815,3.2014079093933105,3.245726704597473,4.205838680267334,3.705145001411438,4.1569812297821045,3.18680202960968,7.567771673202515,2.770611047744751,5.818480968475342,,,,,,,,,,,
5.4890453815460205,3.2801467180252075,3.866567850112915,3.072835087776184,2.9107781648635864,2.7760465145111084,3.586375117301941,2.8941460847854614,3.056805372238159,4.442253351211548,4.943679094314575,5.990865707397461,,,,,,,,,
2.9638569355010986,4.590720891952515,4.47367262840271,6.888768911361694,7.220004320144653,3.9223408699035645,4.815623760223389,3.457580089569092,5.507095098495483,2.9896210432052612,2.376304268836975,3.829583525657654,2.4819624423980713,3.8737688064575195,3.5948375463485718,2.359017491340637,3.6796646118164062,7.671361446380615,6.358657598495483,,
3.9578195810317993,2.770965576171875,4.142157316207886,4.304734945297241,4.697804927825928,4.937338829040527,3.47505521774292,6.508177995681763,,,,,,,,,,,,,
3.8752118349075317,2.8059651851654053,2.2725367546081543,2.8669896125793457,3.018808364868164,5.898647308349609,5.025681257247925,4.965169191360474,5.179574966430664,4.436614513397217,,,,,,,,,,,
3.2741119861602783,2.8306751251220703,2.9112428426742554,3.8845269680023193,3.9875526428222656,3.539652109146118,4.0448126792907715,6.522863149642944,4.2039618492126465,3.79678213596344,5.075099468231201,4.601130723953247,,,,,,,,,
3.552007794380188,2.6960561275482178,3.080317974090576,3.133048415184021,4.662662982940674,3.8441693782806396,5.099066972732544,4.8639585971832275,4.697012424468994,6.412308216094971,5.269228935241699,,,,,,,,,,
2.70949923992157,3.406535267829895,5.746274948120117,4.181736707687378,4.090878248214722,4.133290767669678,4.533335328102112,4.924492359161377,4.10558009147644,4.228641510009766,,,,,,,,,,,
4.882574081420898,4.395856857299805,4.543160915374756,4.528079509735107,3.552190899848938,2.603996753692627,4.3907551765441895,2.85071337223053,3.0296032428741455,7.4167563915252686,,,,,,,,,,,
3.468031167984009,3.0426297187805176,2.7090076208114624,3.1367968320846558,3.022928237915039,3.2111533880233765,3.242621898651123,5.938909292221069,4.593817710876465,4.155815124511719,4.885425806045532,4.139929533004761,4.637544631958008,3.854507327079773,4.504227638244629,,,,,,
4.005617141723633,4.969228506088257,5.642219066619873,2.3865747451782227,3.529176354408264,2.9178355932235718,2.6514915227890015,,,,,,,,,,,,,,
5.336731910705566,4.700571298599243,3.0302339792251587,5.0477142333984375,5.0860512256622314,5.234863996505737,2.722143054008484,3.675085425376892,3.8912737369537354,3.2723045349121094,3.543224334716797,4.724211692810059,7.23246169090271,,,,,,,,
3.280423641204834,4.220028638839722,2.5431772470474243,8.273176193237305,6.571132183074951,5.107699632644653,5.789863348007202,3.5446852445602417,4.540084362030029,4.600540637969971,4.444711208343506,,,,,,,,,,
3.6992920637130737,2.874969005584717,5.003633737564087,3.485140800476074,3.049165725708008,2.2090020179748535,4.7859046459198,7.088305234909058,3.468645453453064,4.496818542480469,3.38720703125,,,,,,,,,,
3.6055028438568115,2.8757153749465942,2.566014051437378,3.302332043647766,3.1966837644577026,4.090236186981201,4.720773458480835,4.972515821456909,7.464049577713013,4.750411510467529,,,,,,,,,,,
3.262823700904846,4.307347536087036,2.6998562812805176,4.072866439819336,4.634521245956421,4.105423450469971,3.8157469034194946,6.075013875961304,6.091581583023071,7.1259589195251465,6.979603052139282,5.920368432998657,,,,,,,,,
4.181736707687378,3.7138592004776,2.8682361841201782,3.9636287689208984,6.991689443588257,6.982611656188965,2.9975457191467285,2.6986433267593384,3.4987637996673584,3.9209645986557007,2.8758052587509155,,,,,,,,,,
2.9586446285247803,3.9154984951019287,3.203080177307129,4.739958763122559,2.5641231536865234,2.8058212995529175,4.03035569190979,4.0985682010650635,4.851999282836914,,,,,,,,,,,,
3.9267654418945312,4.277904510498047,4.448120594024658,4.936899900436401,3.071552276611328,4.623947858810425,4.1736345291137695,3.015811800956726,2.3220317363739014,,,,,,,,,,,,
3.7985857725143433,2.8736425638198853,2.7953330278396606,3.2652066946029663,4.784710168838501,4.110452175140381,3.47286856174469,2.9323230981826782,5.984099864959717,3.470123529434204,3.574536681175232,3.823590040206909,2.849337339401245,,,,,,,,
3.0052359104156494,4.661674737930298,4.95617938041687,3.2716974020004272,6.579887628555298,3.7001492977142334,4.223379135131836,2.8679909706115723,3.9670294523239136,4.1520466804504395,4.970446348190308,5.295675039291382,4.3698999881744385,,,,,,,,
2.8695943355560303,3.6468257904052734,4.985642910003662,4.402630567550659,6.163808345794678,4.340216636657715,6.725340843200684,3.8941292762756348,3.1220871210098267,4.083625316619873,2.2591490745544434,2.720023512840271,,,,,,,,,
