0,1,2,3,4,5,6
3.221439480781555,2.262142777442932,3.196868419647217,3.0711034536361694,3.956382632255554,,
3.4498053789138794,2.7641196250915527,5.15564227104187,,,,
3.548598885536194,3.0680042505264282,2.763796091079712,,,,
3.50751793384552,2.794876217842102,,,,,
3.2509241104125977,3.154142379760742,2.7641196250915527,5.879140138626099,6.464035749435425,,
3.256539821624756,2.781431794166565,4.902092218399048,,,,
3.467197299003601,2.6931185722351074,5.414867877960205,,,,
2.7694942951202393,5.457601070404053,,,,,
2.692963123321533,6.855258226394653,,,,,
3.7336984872817993,2.8078866004943848,7.164647340774536,4.845406770706177,5.154445171356201,,
2.244343638420105,3.9649813175201416,7.514587163925171,,,,
3.2514004707336426,5.82748007774353,5.25410795211792,,,,
3.4580647945404053,2.763796091079712,2.3323103189468384,5.622354030609131,,,
3.2716974020004272,2.699066400527954,5.935044288635254,,,,
3.50751793384552,2.7699334621429443,5.410723686218262,5.685576915740967,,,
2.7641196250915527,2.2619097232818604,5.933198928833008,,,,
3.010670781135559,2.8511394262313843,4.9653990268707275,,,,
2.9969245195388794,5.934340715408325,5.122762203216553,,,,
7.402579069137573,,,,,,
3.298708915710449,2.3397462368011475,4.777294635772705,,,,
2.775634527206421,4.781873941421509,,,,,
3.2719541788101196,2.6131644248962402,2.262142777442932,7.353008508682251,3.9003429412841797,,
3.0107778310775757,5.928414583206177,,,,,
5.420970678329468,7.7893946170806885,4.801072120666504,4.9800050258636475,,,
4.091771841049194,2.9969245195388794,5.452749252319336,2.7886948585510254,2.2879624366760254,,
3.2637124061584473,2.6960561275482178,6.137932300567627,4.074512481689453,,,
3.662765860557556,2.6961570978164673,2.3323103189468384,5.456108808517456,,,
3.852731466293335,3.2019145488739014,2.7886693477630615,,,,
3.5003243684768677,,,,,,
2.6931185722351074,4.727601528167725,,,,,
3.4672203063964844,2.692963123321533,7.402579069137573,5.402855396270752,5.724884033203125,,
3.4897197484970093,2.6131644248962402,2.3389111757278442,,,,
2.7697864770889282,4.837260484695435,5.2256762981414795,,,,
3.4672203063964844,5.424322605133057,,,,,
2.7682050466537476,3.9649813175201416,,,,,
3.8639392852783203,2.5780168771743774,5.685576915740967,3.011109232902527,,,
2.998789072036743,2.256688952445984,,,,,
5.93690824508667,3.4750274419784546,,,,,
2.9343284368515015,2.8511394262313843,5.928414583206177,5.257122278213501,,,
2.7641196250915527,5.826961040496826,,,,,
2.9343284368515015,2.8721333742141724,,,,,
3.1036128997802734,3.476280927658081,,,,,
3.4666701555252075,2.695976972579956,5.4598517417907715,,,,
2.775566339492798,4.898219347000122,,,,,
3.2716974020004272,2.781431794166565,5.2653748989105225,4.4392523765563965,,,
3.467197299003601,,,,,,
3.4897197484970093,3.152367115020752,2.6997241973876953,6.503805160522461,,,
5.7804601192474365,5.225025415420532,,,,,
2.781824231147766,,,,,,
2.9343284368515015,,,,,,
3.477336287498474,2.7641196250915527,8.371846437454224,,,,
2.9969245195388794,,,,,,
2.6931185722351074,7.339919328689575,,,,,
3.4495426416397095,2.6131644248962402,2.2873464822769165,7.990834951400757,5.623129606246948,,
2.7886693477630615,,,,,,
3.4498053789138794,2.7641196250915527,4.837260484695435,,,,
3.54632306098938,2.996809482574463,5.897247552871704,,,,
3.218423366546631,3.006985902786255,2.2619097232818604,5.231497287750244,,,
2.612955331802368,3.4944307804107666,7.36533522605896,,,,
2.7699334621429443,5.2256762981414795,,,,,
2.86011004447937,2.338040351867676,5.142166614532471,,,,
3.152289390563965,2.6997241973876953,5.4598517417907715,,,,
3.5008047819137573,5.074240684509277,,,,,
4.833304166793823,3.9639147520065308,3.9793041944503784,6.628583192825317,,,
2.695976972579956,3.3863487243652344,5.679274559020996,,,,
3.0609922409057617,2.57816743850708,5.241816759109497,8.076825618743896,,,
3.707302212715149,2.6960779428482056,,,,,
3.2809274196624756,2.69222891330719,6.919725179672241,5.641152858734131,,,
2.7699334621429443,8.450373649597168,5.907687187194824,,,,
2.7886948585510254,3.5453925132751465,,,,,
2.6131644248962402,2.86011004447937,5.464301109313965,,,,
2.612741231918335,2.8648855686187744,2.6064770221710205,5.405972242355347,,,
3.7339470386505127,2.7886948585510254,6.786243677139282,,,,
3.4672203063964844,5.231497287750244,,,,,
2.7699334621429443,5.398705005645752,,,,,
3.7798495292663574,4.870425701141357,,,,,
2.9868788719177246,2.6216236352920532,2.782154679298401,5.225025415420532,,,
3.4672203063964844,2.781824231147766,6.981867074966431,5.641152858734131,,,
3.549271583557129,2.7953702211380005,4.869840145111084,5.151159048080444,,,
2.775634527206421,6.859056711196899,,,,,
,,,,,,
3.4944307804107666,2.763796091079712,6.981571674346924,4.929754972457886,,,
2.6361637115478516,2.3323103189468384,7.432495832443237,4.88990330696106,,,
3.536786913871765,3.071552276611328,2.763548254966736,,,,
3.5475953817367554,2.6931185722351074,2.3346121311187744,8.530628681182861,,,
2.7823293209075928,2.288633346557617,3.9683291912078857,3.910360097885132,4.062804698944092,,
3.5133079290390015,2.775634527206421,6.92374587059021,,,,
3.4947515726089478,2.6960561275482178,5.501861572265625,,,,
3.532208800315857,3.0066901445388794,2.7641196250915527,4.781512260437012,,,
2.9969245195388794,5.2557642459869385,8.738615036010742,,,,
3.4672203063964844,3.0480918884277344,8.181180000305176,4.832488059997559,,,
3.152289390563965,5.02811074256897,5.264599323272705,,,,
3.54632306098938,2.7697864770889282,5.4017908573150635,,,,
2.9868788719177246,2.3346121311187744,5.99186110496521,4.717093229293823,,,
2.6125868558883667,,,,,,
3.4741564989089966,3.325644850730896,5.414867877960205,4.457828998565674,,,
3.5133079290390015,2.6131644248962402,2.3316160440444946,4.929299354553223,4.727601528167725,,
3.5622369050979614,2.5780168771743774,7.306027889251709,5.9144651889801025,2.989898920059204,,
3.7481794357299805,2.7699334621429443,7.306027889251709,,,,
3.2302517890930176,5.177627325057983,,,,,
2.612067699432373,3.747738242149353,2.7823293209075928,5.420970678329468,5.790680885314941,,
2.69222891330719,5.424322605133057,,,,,
3.4672203063964844,2.328808546066284,8.290714263916016,,,,
3.2014474868774414,5.76623797416687,2.8511394262313843,,,,
2.9866201877593994,2.6931185722351074,,,,,
2.7882182598114014,4.058255195617676,,,,,
2.2617950439453125,3.768891453742981,3.72237765789032,,,,
2.262142777442932,3.7408010959625244,,,,,
3.4666701555252075,2.7886948585510254,5.638612270355225,,,,
3.0082114934921265,7.402579069137573,,,,,
2.7886948585510254,2.8613051176071167,,,,,
2.691782236099243,2.8598495721817017,,,,,
2.9969245195388794,8.61053991317749,,,,,
3.0082114934921265,4.837439060211182,,,,,
2.8041062355041504,5.414867877960205,,,,,
2.7699334621429443,,,,,,
3.151741623878479,5.638574123382568,5.2256762981414795,3.477297306060791,2.692963123321533,8.46554183959961,
3.7076783180236816,,,,,,
3.196868419647217,5.027409553527832,,,,,
3.363519787788391,2.69217050075531,,,,,
8.530628681182861,5.118931293487549,2.841182827949524,2.2883867025375366,,,
2.9987951517105103,2.262142777442932,,,,,
3.4914345741271973,2.7641196250915527,2.2617950439453125,,,,
3.6418176889419556,2.6960779428482056,7.935677528381348,7.169771194458008,5.764173269271851,,
2.79499351978302,,,,,,
2.8527263402938843,2.769212484359741,,,,,
2.692963123321533,5.934340715408325,5.805825233459473,,,,
3.204015016555786,2.850945830345154,7.787754774093628,,,,
3.4501980543136597,2.775634527206421,5.813980579376221,,,,
3.4580647945404053,2.781824231147766,7.787754774093628,5.686256408691406,4.977617263793945,,
3.4741564989089966,2.6960561275482178,7.666406154632568,5.780591726303101,,,
3.152289390563965,2.692963123321533,,,,,
2.7886948585510254,2.5281697511672974,2.9786863327026367,7.514587163925171,,,
3.520923137664795,2.805783271789551,,,,,
3.4897197484970093,2.7886948585510254,5.780591726303101,3.957449197769165,,,
2.6997241973876953,2.9320162534713745,4.7997941970825195,5.82638692855835,4.025838136672974,,
2.7697864770889282,,,,,,
3.6690081357955933,2.6131644248962402,8.074812412261963,,,,
2.9969245195388794,,,,,,
3.0137178897857666,2.285935163497925,3.7604382038116455,2.996809482574463,7.710449457168579,,
3.834165573120117,5.488802194595337,5.389115810394287,6.559792757034302,,,
2.7694942951202393,5.106744289398193,6.981571674346924,4.921527147293091,,,
3.4672203063964844,2.7697864770889282,5.394414186477661,,,,
3.5366876125335693,2.7641196250915527,5.790680885314941,4.161338806152344,,,
2.7699334621429443,6.92374587059021,5.502967596054077,,,,
3.196868419647217,2.7641196250915527,5.395843744277954,,,,
2.8721333742141724,3.86151921749115,,,,,
3.7604382038116455,2.8613991737365723,7.514587163925171,,,,
2.7699334621429443,3.20526385307312,5.49480128288269,5.2256762981414795,,,
3.4498053789138794,3.006985902786255,2.7641196250915527,3.7808364629745483,,,
2.8822604417800903,2.3396934270858765,,,,,
3.20526385307312,2.6125868558883667,5.399900674819946,5.805825233459473,,,
3.4740906953811646,6.817277431488037,,,,,
2.692963123321533,,,,,,
3.2020848989486694,8.600512504577637,5.93690824508667,,,,
3.0601062774658203,2.3425798416137695,,,,,
2.2617950439453125,2.8511394262313843,5.2256762981414795,,,,
2.6931185722351074,7.79280686378479,4.896335124969482,,,,
2.7641196250915527,,,,,,
3.4672203063964844,3.006985902786255,2.775426745414734,,,,
3.5212913751602173,2.805975317955017,5.231497287750244,,,,
2.7697864770889282,3.204977035522461,5.57579493522644,4.973307132720947,6.295920372009277,,
3.4741564989089966,3.2014474868774414,2.7641196250915527,5.420970678329468,,,
3.2020848989486694,2.6931185722351074,4.4351418018341064,4.781873941421509,7.916248798370361,,
3.9871392250061035,,,,,,
2.7823293209075928,7.169771194458008,,,,,
4.78364109992981,7.586371421813965,2.996360421180725,5.656243801116943,,,
3.2907270193099976,2.7641196250915527,6.978336334228516,4.7994771003723145,5.241816759109497,,
3.263969659805298,2.7676323652267456,5.821712493896484,7.290986061096191,5.680848836898804,,
2.7694942951202393,,,,,,
3.4897197484970093,2.96635103225708,5.221503734588623,,,,
3.512294888496399,2.7699334621429443,5.821712493896484,4.7832794189453125,5.685576915740967,,
2.8534536361694336,2.695663809776306,2.7873133420944214,6.803532838821411,5.1769373416900635,,
2.6926307678222656,3.4695188999176025,4.907347917556763,3.847718596458435,2.9072951078414917,,
2.807795286178589,3.895851254463196,,,,,
3.2907270193099976,2.7953702211380005,,,,,
3.4498053789138794,5.419408321380615,5.2956297397613525,,,,
2.7886693477630615,3.768891453742981,,,,,
3.467197299003601,7.169771194458008,,,,,
3.0565247535705566,3.0079363584518433,,,,,
2.763548254966736,2.923811674118042,7.34828782081604,,,,
2.7699334621429443,7.169771194458008,,,,,
2.775426745414734,5.410806894302368,5.231497287750244,,,,
2.3912577629089355,,,,,,
3.0631468296051025,7.295036554336548,3.51377010345459,3.9649813175201416,2.53794264793396,,
2.6926307678222656,6.678406476974487,,,,,
3.2020848989486694,2.857406497001648,5.410806894302368,,,,
3.2424360513687134,3.0068509578704834,3.90857470035553,,,,
3.4947515726089478,2.7697864770889282,5.464301109313965,,,,
2.6931185722351074,3.536786913871765,,,,,
2.9868788719177246,7.514587163925171,4.896335124969482,,,,
3.151741623878479,2.341993808746338,6.2257561683654785,,,,
3.4897197484970093,2.9467540979385376,3.1716227531433105,2.6921225786209106,4.346554279327393,,
3.7068876028060913,2.7953702211380005,5.110519886016846,,,,
3.250724673271179,2.6931185722351074,,,,,
3.0082114934921265,2.3323103189468384,,,,,
2.996360421180725,2.9049806594848633,,,,,
2.8425631523132324,4.943935394287109,6.493455171585083,7.078227996826172,,,
3.476569414138794,2.6960561275482178,8.551380157470703,,,,
2.612955331802368,2.86011004447937,,,,,
3.488000273704529,,,,,,
2.8648855686187744,5.76623797416687,5.82638692855835,,,,
3.257403612136841,2.763796091079712,5.424322605133057,4.626027345657349,,,
2.7823293209075928,6.704622268676758,4.017675161361694,4.845406770706177,,,
2.7823293209075928,,,,,,
4.66257381439209,4.050060272216797,,,,,
2.57816743850708,,,,,,
3.271682381629944,2.7641196250915527,,,,,
3.0079363584518433,2.5378538370132446,7.883254528045654,,,,
2.692963123321533,2.2873464822769165,,,,,
2.7699334621429443,7.169771194458008,4.896037578582764,,,,
2.6931185722351074,4.929754972457886,,,,,
3.2514004707336426,3.006985902786255,2.7641196250915527,,,,
3.536829352378845,2.769212484359741,2.6921225786209106,5.254220724105835,,,
2.775566339492798,6.803532838821411,,,,,
2.7697864770889282,5.257122278213501,7.787754774093628,,,,
3.467197299003601,2.7697864770889282,5.685117244720459,,,,
3.4672203063964844,2.695976972579956,2.6965112686157227,7.794446706771851,8.281152725219727,,
3.549271583557129,2.6131644248962402,,,,,
3.4897197484970093,2.775426745414734,2.763640284538269,5.410806894302368,,,
3.4912599325180054,2.763796091079712,,,,,
3.4741564989089966,2.7697864770889282,,,,,
2.805975317955017,,,,,,
3.4947515726089478,3.056090831756592,2.5302363634109497,6.002267122268677,,,
2.3319886922836304,4.166366815567017,7.169771194458008,,,,
2.978635549545288,2.4863100051879883,,,,,
3.512294888496399,2.9969245195388794,5.118931293487549,,,,
3.1771433353424072,2.3396934270858765,7.523038625717163,,,,
3.2608801126480103,2.781824231147766,,,,,
2.3898319005966187,2.781248688697815,5.2994232177734375,5.1747660636901855,,,
3.4897197484970093,3.1002774238586426,2.6926307678222656,5.682268381118774,,,
3.4672203063964844,2.7641196250915527,,,,,
3.0480918884277344,2.7697864770889282,6.919725179672241,5.232524633407593,,,
3.2513941526412964,4.727601528167725,,,,,
3.256539821624756,2.5303914546966553,4.801072120666504,,,,
3.4740906953811646,2.7641196250915527,5.93690824508667,5.456108808517456,,,
3.011109232902527,2.7729605436325073,,,,,
3.488495707511902,2.774748921394348,,,,,
3.7643224000930786,2.763548254966736,4.929299354553223,,,,
2.7823293209075928,3.50751793384552,,,,,
3.1813749074935913,2.261760950088501,6.803532838821411,5.680848836898804,,,
2.7823293209075928,2.262142777442932,3.70758593082428,2.9868788719177246,6.978336334228516,5.393218517303467,
2.7697864770889282,4.036850452423096,,,,,
2.69222891330719,4.781873941421509,,,,,
2.7886693477630615,7.349260568618774,5.500770568847656,,,,
3.2574249505996704,2.7699334621429443,,,,,
2.7699334621429443,3.20526385307312,4.837439060211182,,,,
3.4672203063964844,2.7641196250915527,,,,,
2.8425631523132324,5.5541017055511475,,,,,
3.0661673545837402,2.692963123321533,4.770217180252075,,,,
2.9868788719177246,8.139154195785522,,,,,
2.6926307678222656,2.288633346557617,3.642543315887451,2.9443295001983643,,,
2.763796091079712,3.6403976678848267,3.0079363584518433,,,,
3.2020848989486694,2.781248688697815,3.7378469705581665,,,,
3.5133079290390015,3.0712807178497314,8.017352104187012,5.398705005645752,,,
3.0082114934921265,2.391677737236023,,,,,
3.477336287498474,3.0565247535705566,2.6215250492095947,5.424322605133057,,,
3.154142379760742,,,,,,
3.4498053789138794,4.971561670303345,2.763796091079712,,,,
2.9987951517105103,2.2619097232818604,,,,,
3.477336287498474,2.6960779428482056,,,,,
3.4897197484970093,2.6960779428482056,5.412426710128784,,,,
3.0106189250946045,2.6119505167007446,7.353008508682251,,,,
2.7823293209075928,5.177627325057983,,,,,
3.4741564989089966,3.0079363584518433,2.7641196250915527,5.177627325057983,,,
3.477336287498474,2.7697864770889282,5.400595188140869,,,,
3.2514004707336426,2.6960561275482178,,,,,
2.9866201877593994,2.52751886844635,,,,,
2.7699334621429443,,,,,,
3.4741564989089966,2.6931185722351074,,,,,
2.7699334621429443,7.29056191444397,,,,,
3.4947515726089478,2.8822604417800903,2.6119505167007446,2.3918720483779907,5.463077783584595,5.2256762981414795,
3.2637124061584473,2.3323103189468384,7.233301639556885,5.5647337436676025,,,
3.547542929649353,2.763548254966736,6.1201393604278564,,,,
3.4864919185638428,2.634506940841675,4.7997941970825195,8.181180000305176,5.214223384857178,,
3.5212913751602173,2.7641196250915527,5.934340715408325,,,,
3.4498053789138794,,,,,,
2.8056358098983765,2.262142777442932,3.154142379760742,,,,
2.9864819049835205,3.4897197484970093,,,,,
3.198937177658081,3.5475953817367554,2.7804540395736694,6.971894025802612,,,
2.695976972579956,2.2619097232818604,5.235628843307495,,,,
3.707209825515747,2.7641196250915527,5.452749252319336,,,,
6.978336334228516,,,,,,
3.0954363346099854,2.334473490715027,7.794446706771851,,,,
2.578613758087158,2.781824231147766,4.781873941421509,,,,
3.5224220752716064,2.6931185722351074,5.779874563217163,,,,
2.7697864770889282,,,,,,
2.7697864770889282,,,,,,
3.477336287498474,2.6931185722351074,7.456822395324707,5.117163896560669,,,
2.9780017137527466,5.106744289398193,5.402509450912476,,,,
3.2425355911254883,4.8383705615997314,3.956382632255554,,,,
4.074531316757202,2.8648855686187744,5.682268381118774,4.080054759979248,3.4914345741271973,2.6957647800445557,
3.7733123302459717,3.1506580114364624,,,,,
3.77227520942688,2.8418009281158447,2.2619651556015015,6.137932300567627,,,
3.512294888496399,,,,,,
3.2424360513687134,6.981571674346924,4.837439060211182,,,,
2.9786863327026367,2.6888595819473267,,,,,
2.7697864770889282,6.981867074966431,4.7994771003723145,2.8511394262313843,,,
3.4672203063964844,4.101509094238281,,,,,
2.7697864770889282,4.795330762863159,4.838498830795288,,,,
3.7808364629745483,6.107748985290527,5.410806894302368,,,,
3.2716974020004272,2.6931185722351074,5.680848836898804,,,,
3.4741564989089966,2.7694942951202393,5.821712493896484,,,,
2.8613051176071167,5.638574123382568,,,,,
2.803520679473877,2.256688952445984,3.6418176889419556,,,,
3.477336287498474,2.923811674118042,7.523038625717163,5.438995838165283,5.399900674819946,,
2.9969245195388794,5.687675952911377,,,,,
3.4672203063964844,2.6931185722351074,5.220225811004639,,,,
2.7697864770889282,5.2346014976501465,,,,,
2.805975317955017,7.511857748031616,4.801072120666504,,,,
3.025962710380554,3.9657684564590454,7.34828782081604,7.710449457168579,,,
3.488495707511902,3.006985902786255,6.967565536499023,5.457625389099121,,,
3.0480918884277344,7.335467576980591,3.5110284090042114,,,,
3.2716974020004272,5.929194450378418,,,,,
3.4672203063964844,2.8511394262313843,6.978336334228516,5.502967596054077,,,
2.7823293209075928,2.8511394262313843,5.235659122467041,,,,
3.2514004707336426,3.0680042505264282,2.3500536680221558,6.981867074966431,,,
2.9786863327026367,5.390363454818726,,,,,
3.5954666137695312,3.521472930908203,4.973183631896973,3.8477816581726074,,,
3.5475953817367554,2.7641196250915527,5.400595188140869,8.171618461608887,,,
3.2048144340515137,5.031134605407715,,,,,
3.7339470386505127,2.8059710264205933,5.414867877960205,,,,
2.7699334621429443,2.342769742012024,,,,,
3.2514004707336426,3.154142379760742,2.6109421253204346,6.978336334228516,5.414867877960205,,
3.545919179916382,2.7641196250915527,5.93690824508667,,,,
2.9786863327026367,2.262142777442932,5.15564227104187,,,,
2.8511394262313843,5.457601070404053,,,,,
3.011109232902527,2.3389925956726074,4.838498830795288,,,,
3.0706260204315186,2.781248688697815,5.686256408691406,,,,
3.4740906953811646,2.692963123321533,7.794446706771851,5.257122278213501,,,
2.612955331802368,2.334473490715027,4.034523010253906,3.5475953817367554,2.977333903312683,4.937338829040527,
3.7643224000930786,3.5458569526672363,5.456108808517456,,,,
3.100836992263794,3.972485065460205,,,,,
3.2514004707336426,2.7699334621429443,6.978336334228516,,,,
2.9237321615219116,,,,,,
2.7682050466537476,4.284692049026489,4.449844598770142,5.940054178237915,4.640344142913818,,
2.986662268638611,2.775634527206421,,,,,
2.7699334621429443,6.803532838821411,5.254220724105835,5.153780221939087,,,
,,,,,,
3.4741564989089966,,,,,,
