0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
2.642549514770508,5.766857385635376,3.8147588968276978,6.389808893203735,4.648970127105713,3.529121160507202,3.605647325515747,2.520714044570923,3.174482583999634,5.359579086303711,6.103964805603027,3.1923177242279053,3.976670265197754,5.6375508308410645,4.1962738037109375,4.7236855030059814,4.8990797996521,3.493588924407959,,,,
3.006985902786255,3.3235660791397095,3.041826605796814,3.608443021774292,3.9626474380493164,2.6483044624328613,2.7518380880355835,4.549984931945801,4.010107517242432,5.179082155227661,3.597243905067444,3.825007915496826,5.062943696975708,5.6723268032073975,2.604440212249756,,,,,,,
3.2016526460647583,3.006985902786255,2.266861081123352,6.150993824005127,4.039602518081665,5.583590030670166,4.575549840927124,3.527084231376648,3.635521411895752,3.833762764930725,3.9994701147079468,5.994388580322266,2.361950993537903,,,,,,,,,
2.5209012031555176,3.2385873794555664,3.2498379945755005,4.3695228099823,5.054845809936523,3.6914467811584473,6.1462483406066895,4.1729607582092285,2.6119288206100464,3.239188551902771,6.359173774719238,4.047825813293457,,,,,,,,,,
3.0051859617233276,2.1319122314453125,2.8521043062210083,8.094460010528564,5.119471311569214,6.125403881072998,4.082752466201782,4.9027135372161865,3.4740878343582153,5.2898850440979,4.181171417236328,4.011243462562561,4.234049320220947,,,,,,,,,
2.8445228338241577,6.467371702194214,4.000682950019836,7.346275568008423,4.91416335105896,3.7715585231781006,4.981978416442871,6.140887975692749,3.0165228843688965,2.5587836503982544,2.158655047416687,2.1636146306991577,3.6634494066238403,3.226295232772827,3.2071081399917603,4.166822195053101,,,,,,
2.789156436920166,2.772051453590393,6.411636590957642,3.9602603912353516,5.165394067764282,3.9788841009140015,2.8338645696640015,3.982007145881653,5.008195400238037,2.905732035636902,3.2305755615234375,4.201947450637817,7.226129770278931,2.546443462371826,2.98650062084198,,,,,,,
6.525657653808594,4.2170634269714355,7.3597352504730225,3.5395323038101196,2.7108124494552612,2.5195313692092896,2.9447168111801147,3.9210106134414673,4.131442308425903,,,,,,,,,,,,,
2.7197656631469727,2.592286467552185,2.1268731355667114,3.957449197769165,3.810443878173828,4.872146129608154,4.147044658660889,4.0627453327178955,,,,,,,,,,,,,,
4.377522230148315,4.19563889503479,5.740423917770386,2.5755717754364014,3.2110042572021484,4.022036552429199,2.986784815788269,3.307023525238037,3.8740029335021973,4.087970972061157,2.8251841068267822,3.0925891399383545,2.6986318826675415,3.7764923572540283,3.1252474784851074,,,,,,,
3.065659999847412,2.402586817741394,4.907347917556763,6.6203320026397705,3.216442346572876,3.131464719772339,4.152175188064575,6.499663352966309,,,,,,,,,,,,,,
2.987852454185486,2.6559832096099854,2.7597988843917847,2.5441752672195435,4.087970972061157,4.863609313964844,8.367008209228516,3.8296791315078735,3.540687322616577,5.622698783874512,7.420131683349609,,,,,,,,,,,
3.0563777685165405,2.5874688625335693,2.1558454036712646,2.288015604019165,5.859837532043457,4.036449551582336,3.947062611579895,6.3205955028533936,4.146872520446777,4.010276794433594,5.514228582382202,3.3124077320098877,4.086369037628174,6.313990831375122,4.360766887664795,5.0602312088012695,,,,,,
3.065659999847412,2.5309423208236694,2.7817862033843994,3.717917561531067,3.4648717641830444,3.8533263206481934,4.633647680282593,5.182275056838989,3.642053484916687,4.4784276485443115,,,,,,,,,,,,
3.046466827392578,2.802847146987915,2.5805360078811646,5.623422861099243,3.1774922609329224,3.603970527648926,3.8198505640029907,4.587562799453735,3.8148058652877808,6.110057830810547,5.99147629737854,3.6565439701080322,4.565104246139526,6.246525049209595,3.9274165630340576,4.902092218399048,3.0105197429656982,,,,,
3.2564836740493774,2.5084071159362793,3.099938154220581,4.137131929397583,3.3703147172927856,3.631493926048279,5.831271648406982,3.9741915464401245,6.475715160369873,6.481259346008301,,,,,,,,,,,,
5.442217588424683,4.7097063064575195,3.5248444080352783,2.5034323930740356,3.018343687057495,2.744935631752014,3.7016825675964355,4.088348865509033,3.292607069015503,3.178863286972046,4.146369457244873,4.151549816131592,,,,,,,,,,
4.481283903121948,4.042622089385986,2.98516583442688,3.835250496864319,3.4480968713760376,4.0093971490859985,3.2900307178497314,4.138046979904175,4.862705707550049,2.580836057662964,,,,,,,,,,,,
2.7816381454467773,3.5003358125686646,2.866487979888916,2.2493444681167603,4.091291904449463,5.739635705947876,6.144457578659058,6.1104278564453125,3.8760875463485718,4.010107517242432,3.3618645668029785,4.444441080093384,3.4480096101760864,3.893437623977661,,,,,,,,
4.1329920291900635,3.0124669075012207,2.991507887840271,4.91309666633606,3.075424909591675,3.846143126487732,4.899895668029785,6.49132227897644,6.074493885040283,5.718221187591553,4.304522514343262,3.9184893369674683,5.326220750808716,4.244615912437439,,,,,,,,
3.0151584148406982,3.835353374481201,4.072942018508911,3.020324468612671,3.3967281579971313,4.004738807678223,3.7857543230056763,4.0400779247283936,6.114238500595093,6.019327640533447,2.9993733167648315,3.1976977586746216,4.673846483230591,4.6962668895721436,6.1863391399383545,3.972640872001648,4.433981895446777,4.132447242736816,4.204680919647217,,,
3.537442684173584,3.2573598623275757,2.7138354778289795,2.8165981769561768,4.753517150878906,5.711943626403809,5.571267127990723,5.054357051849365,3.7869008779525757,4.649125814437866,4.4494123458862305,6.418036937713623,,,,,,,,,,
3.8393471240997314,3.5344223976135254,6.138859987258911,4.0815160274505615,3.2619796991348267,6.9900288581848145,3.6509052515029907,,,,,,,,,,,,,,,
2.591555595397949,3.1473838090896606,3.2163933515548706,3.4602092504501343,3.4941776990890503,6.114933013916016,3.3486602306365967,5.811073541641235,3.720934748649597,5.269172668457031,4.48836088180542,5.8388285636901855,4.87405252456665,4.207892894744873,4.264301061630249,,,,,,,
3.978736996650696,4.118084907531738,4.5650553703308105,3.2012354135513306,2.5874688625335693,3.6245182752609253,4.658575773239136,4.8781492710113525,3.5966957807540894,,,,,,,,,,,,,
3.391435742378235,3.544968843460083,2.5022047758102417,3.011290192604065,3.473614811897278,4.739806890487671,2.687053084373474,3.64187228679657,4.190195560455322,4.090210199356079,5.663188457489014,4.3670995235443115,3.272177219390869,7.436305522918701,,,,,,,,
3.3647451400756836,2.7382508516311646,2.508112907409668,2.5982236862182617,3.8195751905441284,2.8026458024978638,5.143743276596069,4.314881086349487,5.0335259437561035,3.8317867517471313,3.72237765789032,5.710569143295288,5.6463782787323,4.402003765106201,,,,,,,,
2.9973303079605103,4.167919158935547,3.6012884378433228,4.012584924697876,4.1702916622161865,6.946423292160034,4.875108480453491,,,,,,,,,,,,,,,
3.0248310565948486,2.7231374979019165,2.809902548789978,4.907347917556763,3.1760367155075073,4.099395751953125,4.108228921890259,6.400675535202026,7.330670118331909,,,,,,,,,,,,,
6.589681625366211,2.75948965549469,4.133036851882935,6.104832410812378,3.9788841009140015,2.0537534952163696,3.3155406713485718,2.8527263402938843,2.5209012031555176,3.791271924972534,6.140522718429565,3.8169671297073364,3.4697482585906982,5.474365949630737,3.482609748840332,,,,,,,
6.237713813781738,3.8635038137435913,4.21519923210144,4.879196643829346,5.39220929145813,5.851029396057129,3.7673436403274536,5.4857587814331055,6.333002805709839,3.645600199699402,2.3483999967575073,5.404198408126831,2.5909537076950073,5.136658191680908,,,,,,,,
4.044274806976318,2.7396806478500366,3.0824899673461914,3.0827420949935913,4.097459316253662,6.821059942245483,3.4221025705337524,,,,,,,,,,,,,,,
7.83734393119812,2.7367488145828247,2.794654369354248,5.362507581710815,4.2828404903411865,4.148298025131226,3.768189787864685,2.6830557584762573,2.945223331451416,4.0789031982421875,4.830589056015015,4.639539480209351,2.9419777393341064,,,,,,,,,
3.250195026397705,2.5162378549575806,3.193246364593506,2.6286771297454834,2.343588948249817,4.298656940460205,3.410913825035095,4.026507377624512,5.627727746963501,2.8488664627075195,4.883417129516602,3.4987043142318726,5.126440048217773,5.606330394744873,4.788269519805908,4.50967812538147,,,,,,
4.836890459060669,2.8339420557022095,2.7980406284332275,2.6373060941696167,3.5120270252227783,2.9934563636779785,3.7117797136306763,3.6928904056549072,4.425743579864502,3.30717670917511,3.579262852668762,4.905385971069336,4.083817720413208,3.6611939668655396,3.4662340879440308,5.811061859130859,4.166822195053101,7.236130714416504,,,,
5.709049940109253,3.5198627710342407,3.272730827331543,6.40099835395813,4.061770677566528,3.850767135620117,3.033583164215088,3.837392807006836,5.051974773406982,,,,,,,,,,,,,
3.612350821495056,2.421827793121338,2.878236413002014,3.0806607007980347,3.4253798723220825,4.08460259437561,2.7097522020339966,3.194108486175537,3.770685076713562,6.146707534790039,4.1265788078308105,,,,,,,,,,,
2.7372528314590454,2.7221745252609253,3.191272020339966,3.349349617958069,4.889775276184082,3.2544212341308594,4.076546907424927,3.0105197429656982,5.304887056350708,7.434905052185059,,,,,,,,,,,,
3.475959062576294,4.80512547492981,4.879363536834717,3.7734721899032593,5.4139084815979,3.0083824396133423,3.1307177543640137,5.925844430923462,3.143545985221863,,,,,,,,,,,,,
3.08750581741333,2.7398762702941895,4.076546907424927,2.7107220888137817,3.9882872104644775,5.6450886726379395,5.308070182800293,4.580279588699341,6.380863666534424,7.3186774253845215,,,,,,,,,,,,
7.990834951400757,3.7413746118545532,6.221449851989746,5.619598865509033,3.4772770404815674,6.127201080322266,3.768189787864685,4.327740430831909,3.5410088300704956,3.1586936712265015,2.826326370239258,2.717196226119995,3.313498020172119,3.9292407035827637,3.043456792831421,,,,,,,
8.400352478027344,6.391698837280273,4.132336139678955,4.422083854675293,4.114501953125,3.7643648386001587,4.757765769958496,2.3945674896240234,2.6971287727355957,3.4339572191238403,2.7504403591156006,3.294597029685974,3.0696941614151,2.683886766433716,4.728729009628296,3.465963125228882,3.6650607585906982,6.416771650314331,5.602486848831177,3.700421452522278,3.7277424335479736,
3.200434446334839,2.712002396583557,2.864511489868164,3.109114408493042,3.7521681785583496,6.476203918457031,3.907896041870117,5.638098239898682,5.631153106689453,4.481937646865845,4.181291341781616,3.731847405433655,,,,,,,,,,
3.3195513486862183,2.6244497299194336,2.9626564979553223,2.5586488246917725,3.765276074409485,6.129985809326172,3.975328207015991,3.80603563785553,4.632066965103149,3.5608630180358887,3.990005373954773,7.281292676925659,4.922076225280762,4.837599039077759,,,,,,,,
4.055471658706665,3.0110623836517334,6.0637736320495605,7.096338272094727,3.143826723098755,2.742164373397827,2.77708637714386,2.8492190837860107,4.4440367221832275,6.4284679889678955,4.138933181762695,3.503121018409729,4.046231746673584,4.964268684387207,3.5393285751342773,2.850290060043335,3.0165228843688965,2.574065089225769,,,,
5.072602033615112,3.4325435161590576,7.553874969482422,3.733306884765625,2.4141528606414795,2.8321850299835205,3.1775965690612793,3.96120548248291,3.260043978691101,3.3660848140716553,4.907347917556763,3.3305788040161133,4.142266035079956,6.624496698379517,,,,,,,,
3.0826233625411987,4.315963506698608,5.340725421905518,3.465963125228882,4.4420905113220215,4.901195526123047,3.295867681503296,3.727423310279846,3.3692508935928345,3.8717132806777954,6.474072217941284,3.0953458547592163,6.380863666534424,,,,,,,,,
4.470260858535767,3.789397716522217,7.81265115737915,5.406144142150879,2.74885630607605,2.5969513654708862,2.3739792108535767,1.95209139585495,2.21333110332489,2.9251128435134888,4.77408242225647,3.839666724205017,4.387213945388794,4.070420145988464,4.269195556640625,4.733396768569946,3.190541982650757,3.4284154176712036,,,,
3.7600529193878174,3.978872537612915,4.127724647521973,3.010670781135559,2.9614397287368774,3.3002567291259766,2.4722914695739746,3.307198643684387,4.26337194442749,3.3338080644607544,3.7838727235794067,4.96212100982666,3.952369213104248,6.206862688064575,4.150150537490845,3.2785933017730713,4.085886836051941,5.502104997634888,3.4478724002838135,2.593168258666992,,
2.2842596769332886,3.1167917251586914,3.1271404027938843,5.834517955780029,4.081075191497803,2.782259225845337,4.3912646770477295,3.750577926635742,7.043052673339844,3.754437804222107,,,,,,,,,,,,
2.6717164516448975,2.7314088344573975,2.5439023971557617,3.304844379425049,3.236170768737793,3.053361654281616,5.418592691421509,4.064347982406616,6.850116968154907,4.1099913120269775,6.14446759223938,5.1593098640441895,5.535608768463135,,,,,,,,,
3.196471691131592,2.780471920967102,4.119436264038086,2.5034323930740356,2.857028365135193,3.4038054943084717,5.606703042984009,4.620407819747925,3.745626449584961,3.593662977218628,2.7774975299835205,3.9768054485321045,,,,,,,,,,
3.62020480632782,3.4258992671966553,3.5752304792404175,4.87580132484436,4.719841003417969,4.4223527908325195,,,,,,,,,,,,,,,,
2.600772500038147,3.0389959812164307,5.214576482772827,4.133838653564453,3.054557204246521,7.85955810546875,3.6115082502365112,2.112771153450012,4.081765651702881,3.1943259239196777,4.851095914840698,6.3461573123931885,,,,,,,,,,
3.0077942609786987,8.676785945892334,3.9704771041870117,5.15872597694397,4.118093490600586,3.369825601577759,3.242573857307434,2.0219919085502625,3.8487489223480225,5.986248254776001,3.729243040084839,,,,,,,,,,,
6.256205797195435,4.777733564376831,4.799864292144775,5.307516813278198,2.9838855266571045,3.2947568893432617,4.721582889556885,4.200457572937012,3.496868371963501,3.199188470840454,2.9476855993270874,4.469857931137085,5.453871250152588,4.46033787727356,3.4998905658721924,6.405149459838867,,,,,,
3.0077942609786987,2.684419870376587,3.827311873435974,4.058164596557617,2.714111566543579,3.645985245704651,2.78284227848053,3.8843464851379395,,,,,,,,,,,,,,
4.854897499084473,3.4039136171340942,3.758026123046875,3.0708975791931152,3.0564016103744507,2.767056703567505,3.9552388191223145,3.703168749809265,3.3034486770629883,3.450208902359009,4.828232765197754,3.7829548120498657,,,,,,,,,,
2.802015781402588,2.779357075691223,2.9881240129470825,2.7968441247940063,3.7925679683685303,3.5410088300704956,2.997366189956665,3.347842216491699,3.3408396244049072,3.5801392793655396,8.429160118103027,4.758843898773193,5.844295263290405,3.9936108589172363,5.011607646942139,5.478928089141846,4.609262228012085,,,,,
5.863659143447876,3.8915737867355347,6.029202461242676,2.9341232776641846,2.9681073427200317,3.048812985420227,3.8674850463867188,3.7064632177352905,5.275286436080933,5.656191110610962,4.132225036621094,3.7915433645248413,4.027220010757446,4.595710039138794,,,,,,,,
2.9966312646865845,4.7236855030059814,4.34123969078064,6.517571210861206,4.253058433532715,3.7859660387039185,,,,,,,,,,,,,,,,
6.333002805709839,3.7287161350250244,2.726262331008911,2.7621922492980957,5.1025071144104,2.6739907264709473,2.255660653114319,4.601144552230835,3.2780039310455322,4.346596717834473,3.962414026260376,3.7347553968429565,6.103964805603027,5.608504056930542,3.280194878578186,6.304752826690674,3.07042133808136,4.02728533744812,5.1761016845703125,3.873056173324585,6.659818887710571,
3.707209825515747,3.1580060720443726,2.9344462156295776,2.587233781814575,2.9288636445999146,2.6528018712997437,2.4003117084503174,2.758903980255127,3.0253963470458984,4.1320648193359375,6.865382432937622,6.358657598495483,5.462808847427368,4.750808238983154,,,,,,,,
