0,1,2,3,4,5,6,7
3.5844130516052246,2.598867177963257,2.1615031957626343,4.778499603271484,6.349034309387207,,,
3.560505747795105,2.597902774810791,2.058734655380249,2.9836010932922363,4.345908164978027,5.62099027633667,,
3.5844130516052246,2.8058661222457886,2.179160952568054,5.258694887161255,5.611521244049072,,,
3.818896532058716,2.59378719329834,2.1430169343948364,5.508033514022827,6.358937740325928,,,
3.815734624862671,2.8327330350875854,2.1750558614730835,5.381997585296631,6.4704248905181885,,,
3.8159313201904297,2.8059651851654053,2.2304749488830566,3.448246121406555,4.473544597625732,6.4704248905181885,,
4.251958608627319,2.7682671546936035,2.183880090713501,3.5383877754211426,5.737981557846069,6.4704248905181885,,
3.6554144620895386,2.6164523363113403,2.0066428184509277,4.9919633865356445,6.425118446350098,,,
3.537218451499939,2.589341402053833,2.0744402408599854,5.37678337097168,6.358937740325928,4.943740606307983,,
4.021674394607544,2.693419575691223,2.178929567337036,3.381435513496399,5.0976738929748535,6.141695261001587,,
3.5877432823181152,2.5989465713500977,2.052687883377075,5.249666213989258,6.349034309387207,,,
3.465985655784607,2.68738055229187,2.1365292072296143,5.610553503036499,,,,
3.7518348693847656,2.843348741531372,2.1483747959136963,4.9837024211883545,5.576921701431274,,,
3.585489869117737,2.58024263381958,2.0505259037017822,4.347976922988892,5.853012323379517,,,
3.77400541305542,2.5817246437072754,2.051420569419861,5.258694887161255,6.425118446350098,,,
3.77400541305542,2.742057681083679,2.110160231590271,4.474765300750732,6.349034309387207,,,
3.773566722869873,2.734703540802002,2.1525455713272095,5.258694887161255,6.399789571762085,,,
3.5827451944351196,2.5937254428863525,2.058734655380249,2.121962308883667,4.474765300750732,6.408118009567261,,
4.03858494758606,2.8327330350875854,2.15268337726593,3.5433677434921265,4.536808967590332,6.358937740325928,,
3.2156585454940796,2.2164193391799927,4.452087640762329,6.3469624519348145,4.932548522949219,,,
3.707209825515747,2.5931347608566284,2.058734655380249,4.48088002204895,6.468638181686401,,,
3.588013172149658,2.742164373397827,2.09533429145813,4.145344257354736,5.294347524642944,6.468638181686401,,
3.815734624862671,2.6788153648376465,2.1483747959136963,4.473544597625732,6.358937740325928,4.9632158279418945,,
3.4719101190567017,2.44320547580719,2.105677008628845,4.933110952377319,5.9734296798706055,,,
3.6576260328292847,2.7321888208389282,2.214112401008606,4.778499603271484,5.993847370147705,,,
3.5827982425689697,2.573574423789978,2.102598190307617,4.479063510894775,6.349034309387207,,,
3.6532267332077026,2.5786150693893433,2.1525455713272095,5.508033514022827,6.3469624519348145,,,
3.537218451499939,2.7339082956314087,2.1750558614730835,4.474765300750732,6.333730697631836,4.864009857177734,,
3.505590081214905,2.6082205772399902,2.115438222885132,6.386680364608765,4.372157096862793,8.187088012695312,,
3.6574952602386475,2.8058661222457886,2.0949865579605103,4.474765300750732,6.349034309387207,,,
3.748441696166992,2.7406283617019653,2.154655933380127,3.1929800510406494,4.369477033615112,6.4704248905181885,,
3.5827982425689697,2.296547293663025,2.0642184019088745,3.093562364578247,4.474765300750732,5.625891447067261,,
3.4719101190567017,2.5989465713500977,2.184075355529785,4.402734279632568,6.349034309387207,,,
3.6532267332077026,2.3912715911865234,2.1239882707595825,3.0106014013290405,2.950639009475708,4.477842807769775,6.408118009567261,4.932548522949219
3.465743064880371,2.443336844444275,2.0403199195861816,4.402734279632568,6.408118009567261,4.15011739730835,,
3.77400541305542,2.7273216247558594,2.178929567337036,4.4273858070373535,6.349034309387207,,,
3.4947586059570312,2.68738055229187,2.178929567337036,4.4273858070373535,6.377380847930908,,,
3.654942512512207,2.8039833307266235,2.234630823135376,5.37678337097168,6.377380847930908,,,
3.652895450592041,2.5989465713500977,2.1483747959136963,3.2131205797195435,5.258694887161255,6.377380847930908,,
3.466335892677307,2.5802429914474487,2.1796306371688843,2.110160231590271,2.8576064109802246,4.606805801391602,5.567347049713135,
3.5162609815597534,2.5804461240768433,2.154655933380127,5.354287385940552,6.358937740325928,,,
3.662881851196289,2.743377923965454,2.184440851211548,4.9919633865356445,5.9734296798706055,,,
3.6532267332077026,2.5991307497024536,2.157036542892456,5.6054980754852295,4.402734279632568,6.349034309387207,,
3.465988278388977,2.5371358394622803,2.1483747959136963,5.381197214126587,5.07392954826355,,,
3.466335892677307,2.805129885673523,2.1615031957626343,5.590869903564453,,,,
3.815734624862671,2.8051319122314453,2.296547293663025,4.347976922988892,6.468638181686401,,,
3.6532267332077026,2.5815755128860474,2.173950672149658,4.134228944778442,4.580032825469971,6.478402853012085,,
3.815734624862671,2.611349582672119,2.184075355529785,4.968659162521362,5.609487056732178,6.358937740325928,,
3.4488987922668457,2.5802429914474487,2.178929567337036,4.479063510894775,6.358937740325928,4.890907526016235,,
3.5162609815597534,2.6530771255493164,2.152235269546509,4.452087640762329,6.349034309387207,,,
3.5844130516052246,2.8039833307266235,2.183880090713501,4.364099025726318,6.358937740325928,,,
3.549579620361328,2.5989465713500977,2.05156147480011,2.1091713905334473,4.4273858070373535,6.358937740325928,4.986257553100586,
3.653212308883667,2.742164373397827,2.178929567337036,5.367521524429321,6.358937740325928,,,
3.5161478519439697,2.44320547580719,2.1030476093292236,4.452087640762329,6.358937740325928,4.945973873138428,,
3.588013172149658,2.299771308898926,2.0527427196502686,2.880026936531067,4.9919633865356445,6.349034309387207,,
3.815734624862671,2.848696708679199,2.183834671974182,5.6054980754852295,6.358937740325928,,,
3.4718663692474365,2.659799337387085,2.179292321205139,4.9919633865356445,6.478402853012085,,,
3.512294888496399,2.44320547580719,2.050611972808838,4.474765300750732,6.408118009567261,,,
3.588013172149658,2.5786150693893433,2.1483747959136963,4.452087640762329,6.408118009567261,,,
3.731956124305725,2.5989465713500977,2.178929567337036,3.184644937515259,4.449833631515503,6.425118446350098,,
3.6092056035995483,2.6008944511413574,2.1128346920013428,4.479063510894775,6.425118446350098,,,
3.5163947343826294,2.7319748401641846,2.183880090713501,4.9919633865356445,6.358937740325928,4.864009857177734,,
3.82257080078125,2.8039833307266235,2.179292321205139,3.381435513496399,5.739455223083496,6.476256608963013,,
3.588013172149658,2.5937254428863525,2.1483747959136963,2.8758928775787354,4.369477033615112,6.425118446350098,,
3.6092865467071533,2.6530771255493164,2.1483747959136963,5.41974401473999,6.432354927062988,,,
3.4663589000701904,2.365322470664978,2.007094979286194,4.479063510894775,6.466491937637329,,,
3.6581883430480957,2.805129885673523,2.1030476093292236,4.474765300750732,6.349034309387207,,,
3.766640067100525,2.590067505836487,2.179292321205139,4.364099025726318,5.9031736850738525,,,
3.775596261024475,2.443336844444275,2.15268337726593,3.216065764427185,4.9919633865356445,5.622412204742432,,
3.7472939491271973,2.734703540802002,2.178929567337036,4.474765300750732,6.3469624519348145,,,
3.5844130516052246,2.58024263381958,2.050611972808838,4.4273858070373535,6.358937740325928,,,
3.4718881845474243,2.7321910858154297,2.157198905944824,4.452087640762329,6.377380847930908,,,
3.662881851196289,2.5991307497024536,2.1186314821243286,4.474765300750732,6.358937740325928,5.072104454040527,,
3.5886601209640503,2.296547293663025,1.9754154682159424,2.9533352851867676,4.473544597625732,6.622211933135986,4.871121168136597,
3.652895450592041,2.80544650554657,2.290203809738159,5.0997350215911865,6.393252372741699,,,
3.4718881845474243,2.5786150693893433,2.178929567337036,4.4273858070373535,6.358937740325928,4.864009857177734,,
3.5475919246673584,2.5937254428863525,2.060397148132324,2.15268337726593,5.490502595901489,6.408118009567261,,
3.815734624862671,2.68738055229187,2.15268337726593,5.632989168167114,6.478402853012085,,,
3.6662458181381226,2.686952233314514,2.007094979286194,4.142157316207886,6.440725088119507,,,
3.6411834955215454,2.742164373397827,2.2164193391799927,4.345410346984863,6.358937740325928,4.861443042755127,,
3.601252555847168,2.598682999610901,2.1247012615203857,4.479063510894775,6.466491937637329,,,
3.815077781677246,2.7453218698501587,2.154655933380127,4.138975381851196,6.358937740325928,,,
3.704840898513794,2.803981304168701,2.154655933380127,3.5475939512252808,4.402734279632568,5.9734296798706055,,
3.77400541305542,2.683180809020996,2.1128346920013428,4.449833631515503,6.358937740325928,,,
3.5827982425689697,2.6019595861434937,2.184440851211548,4.180958032608032,6.408118009567261,,,
3.77400541305542,2.5786150693893433,2.050611972808838,4.9837024211883545,6.3469624519348145,,,
3.815679907798767,2.5831024646759033,2.0505259037017822,4.452087640762329,6.358937740325928,,,
3.6411834955215454,2.573824405670166,2.15268337726593,4.933110952377319,5.9734296798706055,,,
3.611228108406067,2.296056032180786,2.050611972808838,2.874165177345276,2.9389045238494873,4.986936092376709,6.358937740325928,
3.815734624862671,2.598867177963257,2.180665612220764,4.933110952377319,6.425118446350098,,,
4.251958608627319,2.9437551498413086,2.2897883653640747,3.3450424671173096,5.648295640945435,6.629782199859619,,
4.251868486404419,2.8487043380737305,2.2965917587280273,3.4576293230056763,5.539843559265137,8.325603008270264,6.115800619125366,
3.8221395015716553,2.75686252117157,2.15268337726593,4.982471227645874,6.399789571762085,,,
3.6554144620895386,2.803475260734558,2.157036542892456,4.927145004272461,6.377380847930908,,,
3.815734624862671,2.80320405960083,2.184075355529785,3.2156585454940796,5.354287385940552,6.468638181686401,,
3.529475212097168,2.7432782649993896,2.178573727607727,4.402734279632568,6.358937740325928,4.796853303909302,,
3.513290524482727,2.5989465713500977,2.0963019132614136,4.145344257354736,6.408118009567261,4.868579149246216,,
3.815734624862671,2.5786150693893433,2.184075355529785,4.471665143966675,6.468638181686401,,,
3.6953043937683105,2.6870075464248657,2.1483747959136963,4.933110952377319,6.408118009567261,,,
3.818826675415039,2.840723156929016,2.15268337726593,3.4576293230056763,5.099961757659912,6.408118009567261,,
5.1121439933776855,3.0109293460845947,2.240495800971985,3.588013172149658,8.033337116241455,6.478402853012085,,
3.474075675010681,2.4699630737304688,2.1525455713272095,5.992693662643433,,,,
3.19640851020813,2.3910329341888428,2.0515066385269165,6.102031469345093,4.369477033615112,,,
3.4488987922668457,2.5802429914474487,2.050611972808838,5.567474603652954,,,,
3.6662458181381226,2.841341257095337,2.183880090713501,3.3163740634918213,6.408118009567261,4.347976922988892,4.907347917556763,8.187088012695312
3.513290524482727,2.7407854795455933,2.179292321205139,4.474765300750732,6.4704248905181885,,,
3.5513330698013306,2.5937254428863525,2.022576332092285,4.474765300750732,6.468638181686401,,,
3.560505747795105,2.5991307497024536,2.183880090713501,4.9919633865356445,5.972681760787964,,,
3.513290524482727,2.390784502029419,1.9169463515281677,2.022373080253601,3.224066376686096,4.467329740524292,5.6389055252075195,
3.4947586059570312,2.58024263381958,2.0570966005325317,4.359627962112427,6.349034309387207,,,
3.818896532058716,2.7484493255615234,2.1483747959136963,3.448246121406555,4.933110952377319,6.456104755401611,,
4.037172555923462,2.7407854795455933,2.178929567337036,3.381435513496399,5.37678337097168,6.0924458503723145,,
3.8231102228164673,2.7569416761398315,2.178573727607727,4.388214826583862,6.377380847930908,,,
3.5827982425689697,2.5802429914474487,2.176123023033142,4.778499603271484,6.358937740325928,,,
3.4719101190567017,2.598498821258545,2.0515066385269165,4.4273858070373535,6.358937740325928,4.89141583442688,,
3.630614399909973,2.68738055229187,2.110160231590271,4.998482704162598,6.358937740325928,,,
3.4719101190567017,2.6130623817443848,2.181853175163269,2.1148186922073364,5.074938774108887,6.377380847930908,,
3.8159860372543335,2.7502148151397705,2.178929567337036,4.9837024211883545,6.358937740325928,,,
4.251843690872192,2.8051319122314453,2.157036542892456,3.34304141998291,5.815006494522095,6.344280958175659,,
3.815734624862671,2.748880386352539,2.190002679824829,4.471665143966675,6.392254114151001,,,
3.470812678337097,2.5979689359664917,2.179292321205139,4.474765300750732,5.812269687652588,,,
4.100639343261719,2.8713324069976807,2.2344754934310913,3.4576293230056763,5.364846706390381,6.349034309387207,,
4.044274806976318,2.805129885673523,2.1615031957626343,3.5349515676498413,5.624136447906494,6.376833200454712,,
3.513290524482727,2.599655866622925,2.050611972808838,2.7571046352386475,5.9734296798706055,4.122631549835205,8.325603008270264,
3.6226603984832764,2.390910267829895,2.0241698026657104,4.4014153480529785,6.377380847930908,,,
3.588013172149658,2.5815649032592773,2.05156147480011,2.15268337726593,5.362507581710815,5.993847370147705,,
3.513290524482727,2.598867177963257,2.1022820472717285,4.479063510894775,6.376833200454712,,,
3.4483084678649902,2.742164373397827,2.1911282539367676,4.251080513000488,6.4704248905181885,,,
3.6532267332077026,2.6870075464248657,2.153266668319702,5.077226638793945,6.408118009567261,,,
3.4719101190567017,2.291473865509033,1.9239767789840698,2.8335697650909424,4.369477033615112,6.399789571762085,,
3.5886601209640503,2.5989465713500977,2.178929567337036,4.347976922988892,6.466491937637329,,,
3.842490792274475,2.8058661222457886,2.1781071424484253,6.408118009567261,,,,
3.4991493225097656,2.5786150693893433,2.1525455713272095,4.4273858070373535,6.377380847930908,,,
3.815734624862671,2.6923195123672485,2.15268337726593,3.216065764427185,4.347976922988892,4.389965295791626,6.408118009567261,
3.513290524482727,2.68738055229187,2.157196879386902,4.479063510894775,6.358937740325928,,,
3.818826675415039,2.5991307497024536,2.153266668319702,4.9919633865356445,6.358937740325928,,,
3.513290524482727,2.299771308898926,2.0064194202423096,3.006564497947693,4.933110952377319,6.4704248905181885,,
3.5475919246673584,2.6019595861434937,2.1615031957626343,4.369477033615112,6.448703050613403,,,
3.5844130516052246,2.590067505836487,2.178929567337036,4.477842807769775,6.425118446350098,,,
3.4991493225097656,2.7457743883132935,2.153286933898926,4.449833631515503,6.358937740325928,,,
3.653212308883667,2.805129885673523,2.169256329536438,4.998482704162598,6.358937740325928,,,
3.617703080177307,2.5815649032592773,2.1430169343948364,4.449833631515503,6.358937740325928,,,
3.773566722869873,2.597353458404541,2.203322410583496,3.225335478782654,5.354287385940552,5.9031736850738525,,
3.474075675010681,2.687469244003296,2.154655933380127,4.980416774749756,6.408118009567261,4.864009857177734,,
3.6955666542053223,2.7419220209121704,2.079912781715393,4.479063510894775,6.377380847930908,,,
3.4425415992736816,2.5802429914474487,2.184075355529785,5.6389055252075195,8.444632530212402,,,
3.4722864627838135,2.5803377628326416,2.178929567337036,4.479063510894775,6.358937740325928,,,
3.77400541305542,2.7453218698501587,2.148044228553772,5.367521524429321,6.358937740325928,,,
3.512294888496399,2.598682999610901,2.1615031957626343,4.449833631515503,6.358937740325928,,,
4.04407262802124,2.9452794790267944,2.1597204208374023,5.546221017837524,6.425118446350098,,,
3.4585379362106323,2.6019595861434937,2.1483747959136963,4.347976922988892,5.639517784118652,,,
3.815734624862671,2.5918556451797485,2.179292321205139,4.474765300750732,6.452808141708374,,,
3.773566722869873,2.743604898452759,2.1483747959136963,4.419603109359741,6.349034309387207,,,
4.251958608627319,2.9431896209716797,2.2387492656707764,3.359115719795227,5.648295640945435,6.468638181686401,,
3.5877432823181152,2.731972575187683,2.179292321205139,4.369477033615112,5.62099027633667,,,
3.630614399909973,2.7406283617019653,2.2083758115768433,4.402734279632568,6.349034309387207,,,
3.775596261024475,2.653771996498108,2.178459882736206,4.474765300750732,6.421013355255127,4.966308355331421,,
3.8221395015716553,2.8326761722564697,2.183880090713501,4.369477033615112,6.358937740325928,,,
3.6532267332077026,2.6130623817443848,2.1483747959136963,4.345908164978027,6.349034309387207,,,
3.6304385662078857,2.6113728284835815,2.156426787376404,4.364099025726318,6.466491937637329,,,
3.652895450592041,2.7420287132263184,2.15268337726593,5.354287385940552,4.130757093429565,6.377380847930908,,
3.5828648805618286,2.7339082956314087,2.178929567337036,4.998482704162598,6.425118446350098,5.0934529304504395,,
3.4947586059570312,2.597902774810791,2.15268337726593,6.076271295547485,4.347976922988892,,,
3.6418315172195435,2.5802429914474487,2.148044228553772,5.532151937484741,5.853012323379517,,,
3.815734624862671,2.6530017852783203,2.1483747959136963,5.992693662643433,,,,
4.252296686172485,2.8078866004943848,2.2301422357559204,5.539843559265137,8.325603008270264,6.142266511917114,,
3.5008047819137573,2.7420287132263184,2.1796306371688843,2.1365292072296143,5.548144340515137,,,
3.894299268722534,2.7420287132263184,2.058734655380249,4.474765300750732,5.609487056732178,6.421013355255127,,
3.498473644256592,2.4429250955581665,2.127679228782654,6.468638181686401,4.148526191711426,4.9403839111328125,,
3.8172613382339478,2.8051319122314453,2.1641026735305786,5.0976738929748535,6.406695365905762,,,
3.6955666542053223,2.8039833307266235,2.3004841804504395,1.9303290247917175,4.345908164978027,6.377380847930908,5.09863543510437,
3.7718558311462402,2.5786150693893433,2.183880090713501,3.2379674911499023,5.552173137664795,,,
3.5827982425689697,2.6499364376068115,2.050611972808838,5.62099027633667,,,,
3.512294888496399,2.5735490322113037,2.0073262453079224,4.9919633865356445,6.349034309387207,,,
3.77400541305542,2.805129885673523,2.184075355529785,4.933110952377319,6.358937740325928,,,
3.7416714429855347,2.5979689359664917,2.064268946647644,2.131992220878601,5.416056394577026,6.358937740325928,,
3.5162609815597534,2.4491785764694214,2.1641026735305786,4.138975381851196,6.376833200454712,,,
3.815679907798767,2.8722729682922363,2.178929567337036,5.9031736850738525,,,,
3.594762921333313,2.6499364376068115,2.0505259037017822,4.998482704162598,6.3469624519348145,,,
3.513290524482727,2.598682999610901,2.1615031957626343,4.369477033615112,6.425118446350098,5.1736509799957275,,
3.818896532058716,2.7420287132263184,2.178929567337036,4.452087640762329,6.349034309387207,,,
3.748441696166992,2.5786150693893433,2.0543116331100464,5.0976738929748535,6.58204460144043,,,
3.513290524482727,2.6530017852783203,2.1148186922073364,4.245760202407837,6.0924458503723145,,,
3.815077781677246,2.7531659603118896,2.1525455713272095,5.417266607284546,6.466491937637329,,,
3.662881851196289,2.598682999610901,2.1840299367904663,4.46221661567688,6.349034309387207,,,
3.6532267332077026,2.743377923965454,2.150566577911377,4.4273858070373535,5.992920160293579,,,
3.815077781677246,2.6911004781723022,2.1615031957626343,3.5475939512252808,4.347976922988892,6.358937740325928,,
3.70758593082428,2.7420287132263184,2.157196879386902,4.998482704162598,7.894704103469849,5.212997674942017,,
3.4492419958114624,2.7407854795455933,2.1483747959136963,4.243653059005737,5.972681760787964,,,
3.5828648805618286,2.5989465713500977,2.052687883377075,4.474765300750732,5.992920160293579,,,
3.7416714429855347,2.805129885673523,2.178929567337036,4.933110952377319,6.349034309387207,,,
3.5162609815597534,2.5802429914474487,2.178929567337036,4.402734279632568,6.358937740325928,,,
3.466335892677307,2.3966764211654663,2.02244234085083,2.83364474773407,4.138975381851196,5.611521244049072,,
4.058295488357544,2.8327330350875854,2.178929567337036,3.1963486671447754,4.9919633865356445,6.466491937637329,,
3.585489869117737,2.573824405670166,2.178929567337036,4.4273858070373535,6.349034309387207,,,
3.4483084678649902,2.2885184288024902,2.022204279899597,2.776918053627014,4.122631549835205,5.853012323379517,,
3.77400541305542,2.6931185722351074,2.183880090713501,4.795678615570068,6.468638181686401,,,
3.6532267332077026,2.68738055229187,2.203595519065857,4.219467639923096,6.358937740325928,,,
3.42278516292572,2.5738497972488403,2.064432978630066,2.073059320449829,4.37485408782959,6.408118009567261,4.943740606307983,
3.5162609815597534,2.5785069465637207,2.05156147480011,4.933110952377319,6.617603778839111,4.861443042755127,,
3.815734624862671,2.805129885673523,2.2885184288024902,3.363519787788391,5.367521524429321,6.358937740325928,,
3.5142500400543213,2.598682999610901,2.040475368499756,2.1522347927093506,4.452087640762329,6.377380847930908,,
3.8151135444641113,2.5802429914474487,2.1128346920013428,4.9271204471588135,6.408118009567261,,,
3.707209825515747,2.5804457664489746,2.050611972808838,4.474765300750732,7.9035186767578125,5.853012323379517,,
3.748294472694397,2.7404502630233765,2.206998348236084,5.637634754180908,6.383522033691406,,,
3.5122623443603516,2.4428114891052246,2.0209048986434937,4.369477033615112,6.358937740325928,,,
3.8143521547317505,2.6530017852783203,2.2459182739257812,4.993510961532593,6.408118009567261,,,
3.70032000541687,2.765370011329651,2.1483747959136963,4.474765300750732,6.358937740325928,,,
3.6955666542053223,2.805129885673523,2.2345176935195923,5.37678337097168,6.358937740325928,,,
3.513290524482727,2.599318504333496,2.157036542892456,4.474765300750732,6.3469624519348145,,,
3.588013172149658,2.742057681083679,2.171795606613159,3.225335478782654,4.778499603271484,6.377380847930908,,
3.7416714429855347,2.580337405204773,2.053064227104187,4.364099025726318,6.377380847930908,,,
3.4779775142669678,2.486332416534424,2.157036542892456,4.106872797012329,6.349034309387207,4.864009857177734,,
3.775596261024475,2.805129885673523,2.1483747959136963,8.418014526367188,4.251080513000488,6.537225008010864,,
3.818896532058716,2.8034732341766357,2.1483747959136963,5.37678337097168,6.358937740325928,,,
3.630614399909973,2.803981304168701,2.1911282539367676,4.402734279632568,6.358937740325928,,,
3.4718663692474365,2.4526877403259277,2.058734655380249,4.369477033615112,6.358937740325928,,,
3.761448621749878,2.805129885673523,2.183834671974182,4.369477033615112,6.425118446350098,,,
3.6554144620895386,2.753935694694519,2.1483747959136963,5.416056394577026,4.13830041885376,5.812269687652588,,
3.4719101190567017,2.4107033014297485,2.0523723363876343,2.1030476093292236,4.402734279632568,6.087239503860474,,
3.4719101190567017,2.3907463550567627,2.12320613861084,2.9107937812805176,4.933110952377319,5.9734296798706055,,
4.251958608627319,2.9482429027557373,2.184354782104492,3.5148085355758667,5.508033514022827,6.425118446350098,,
3.5475919246673584,2.598682999610901,2.0255316495895386,4.479063510894775,6.358937740325928,,,
3.8173160552978516,2.7453218698501587,2.157036542892456,4.402734279632568,6.377380847930908,,,
3.5161478519439697,2.5815649032592773,2.15268337726593,4.100893497467041,5.587483644485474,,,
3.6305365562438965,2.7420287132263184,2.1750558614730835,4.778499603271484,6.358937740325928,,,
3.6092865467071533,2.8127708435058594,2.1525455713272095,4.347976922988892,6.468638181686401,,,
3.6305365562438965,2.4293324947357178,2.09533429145813,2.9868136644363403,4.449833631515503,6.421013355255127,4.871454477310181,
3.5142500400543213,2.5111958980560303,2.058734655380249,4.142157316207886,6.408118009567261,,,
3.465743064880371,2.743377923965454,2.1483747959136963,4.347976922988892,5.9734296798706055,,,
3.642160415649414,2.4740744829177856,2.058734655380249,3.009033679962158,4.473544597625732,6.408118009567261,,
3.814273238182068,2.8051319122314453,2.2480839490890503,5.258694887161255,6.358937740325928,,,
3.731956124305725,2.598682999610901,2.157036542892456,4.982471227645874,6.425118446350098,,,
3.513290524482727,2.2882717847824097,1.9882838726043701,2.9389045238494873,5.992693662643433,4.100893497467041,,
3.49126660823822,2.7958239316940308,2.1525455713272095,4.474765300750732,6.4704248905181885,,,
3.815734624862671,2.8331968784332275,2.169256329536438,4.998482704162598,6.349034309387207,,,
3.467197299003601,2.573824405670166,2.053232431411743,4.359627962112427,6.349034309387207,4.890907526016235,,
3.72659695148468,2.5786150693893433,2.1483747959136963,4.9271204471588135,5.970826864242554,,,
3.4663589000701904,2.6130623817443848,2.0570966005325317,4.9919633865356445,5.972681760787964,,,
3.815077781677246,2.8511394262313843,2.179292321205139,4.998482704162598,6.349034309387207,,,
3.5341274738311768,2.6870075464248657,2.2823002338409424,5.991152048110962,4.2206504344940186,,,
3.775596261024475,2.5802429914474487,2.1641026735305786,4.48088002204895,5.294347524642944,6.377380847930908,,
3.8189094066619873,2.692303776741028,2.1513307094573975,5.885276794433594,6.358937740325928,,,
3.512294888496399,2.4240472316741943,2.0403199195861816,2.9438700675964355,4.980416774749756,6.349034309387207,,
3.5827982425689697,2.8051319122314453,2.157196879386902,4.591485023498535,6.4704248905181885,,,
3.5341274738311768,2.7321888208389282,2.178929567337036,4.347976922988892,6.358937740325928,,,
4.25620174407959,2.8331968784332275,2.178929567337036,5.5300281047821045,6.537225008010864,,,
3.815077781677246,2.7407854795455933,2.2344754934310913,5.353398084640503,6.408118009567261,,,
3.5827451944351196,2.6870075464248657,2.15268337726593,4.990221738815308,5.587483644485474,,,
3.513290524482727,2.5786150693893433,2.052687883377075,4.347976922988892,6.408118009567261,,,
3.949434757232666,2.8051319122314453,2.1483747959136963,3.4640042781829834,5.508033514022827,6.425118446350098,,
3.658671498298645,2.592542290687561,2.1179133653640747,4.778499603271484,6.408118009567261,,,
3.512294888496399,2.5802429914474487,2.184440851211548,4.9919633865356445,6.376833200454712,,,
3.815734624862671,2.573460578918457,2.046712875366211,4.473544597625732,5.898265361785889,,,
3.5844130516052246,2.5989465713500977,2.157196879386902,4.586900472640991,5.9734296798706055,,,
3.815679907798767,2.9452794790267944,2.289126396179199,5.416056394577026,4.46221661567688,6.358937740325928,,
3.5008047819137573,2.573824405670166,2.114938735961914,4.4273858070373535,6.358937740325928,,,
3.6092865467071533,2.7689881324768066,2.127679228782654,4.452087640762329,6.4704248905181885,,,
3.4718881845474243,2.58024263381958,2.214609146118164,4.471665143966675,6.3469624519348145,,,
