0,1,2,3,4,5,6
2.9426931142807007,2.281272768974304,2.056025266647339,3.7766284942626953,3.7850778102874756,,
2.8721309900283813,2.056172728538513,3.775633931159973,3.7598979473114014,,,
2.208006262779236,4.457760810852051,3.761770248413086,,,,
3.0082114934921265,2.110160231590271,1.9922404289245605,6.491609334945679,3.957594871520996,,
2.873700737953186,2.167864203453064,3.957449197769165,4.871638774871826,,,
2.9673250913619995,2.0527427196502686,2.363855481147766,4.9639058113098145,4.165675640106201,,
2.058734655380249,2.9057716131210327,3.6966551542282104,3.7649166584014893,,,
2.873743414878845,2.0919082164764404,4.453852415084839,3.703908681869507,,,
3.0255322456359863,2.248002767562866,3.770323872566223,3.6979095935821533,,,
3.0378079414367676,2.169256329536438,6.982217073440552,4.050493001937866,,,
2.9657338857650757,2.1668224334716797,3.644424796104431,5.800410509109497,3.7104713916778564,,
4.053302049636841,,,,,,
2.9438700675964355,2.5859580039978027,2.2498914003372192,3.7598979473114014,,,
2.9438700675964355,2.169352173805237,4.667319059371948,4.239354372024536,,,
2.8721309900283813,2.0549182891845703,5.800410509109497,3.761770248413086,,,
3.443001866340637,2.209287643432617,3.9636287689208984,,,,
2.9567067623138428,2.0856600999832153,3.7767804861068726,4.109300136566162,6.0719053745269775,,
3.0506389141082764,2.303800940513611,2.1626617908477783,4.826887607574463,3.90134060382843,,
3.0082114934921265,2.2466951608657837,3.6979095935821533,,,,
2.9032853841781616,2.0444473028182983,3.9561710357666016,5.8947460651397705,3.828861117362976,,
3.0381401777267456,2.0976717472076416,5.81428337097168,3.7754650115966797,,,
2.9428247213363647,2.3902355432510376,5.173088073730469,4.030843257904053,,,
2.9240838289260864,2.052794098854065,3.9504003524780273,4.165675640106201,,,
3.259726881980896,2.1020638942718506,2.9896013736724854,2.2882717847824097,4.961572647094727,5.442898750305176,
2.1702210903167725,6.1990742683410645,3.6456652879714966,,,,
2.9426931142807007,2.2480839490890503,2.0328898429870605,6.140887975692749,4.165675640106201,,
2.924351930618286,2.2466951608657837,3.5922794342041016,3.934937596321106,,,
2.9273183345794678,2.0641316175460815,2.183881163597107,4.831927299499512,3.7053385972976685,,
3.0341659784317017,2.127679228782654,3.703908681869507,,,,
2.7371822595596313,2.0766595602035522,4.0543601512908936,3.815679907798767,6.425118446350098,,
3.043951988220215,2.059911012649536,6.577944755554199,3.7754650115966797,,,
3.2386356592178345,2.248002767562866,6.451992511749268,3.764330744743347,,,
2.0487903356552124,5.800410509109497,3.7835693359375,,,,
2.9431923627853394,2.248002767562866,6.5521485805511475,4.021021366119385,,,
2.0583146810531616,2.079103946685791,3.693245530128479,3.7649166584014893,,,
2.880257487297058,2.0571593046188354,4.825661659240723,3.7616891860961914,,,
3.0082114934921265,2.181853175163269,5.808021068572998,5.027251482009888,,,
2.9631264209747314,2.1668224334716797,3.7754650115966797,4.9173383712768555,,,
2.801116943359375,2.0847043991088867,2.2996459007263184,3.946153402328491,3.787386417388916,,
2.907494306564331,2.164085865020752,5.800410509109497,3.815077781677246,,,
2.9428240060806274,2.169256329536438,6.8127195835113525,3.9160118103027344,,,
3.103217840194702,2.169256329536438,5.800410509109497,4.142512321472168,,,
2.7371822595596313,2.053064227104187,2.202339291572571,3.650200128555298,3.815077781677246,,
2.9273183345794678,2.082512855529785,2.0226954221725464,4.959174156188965,3.849389910697937,6.0955564975738525,
3.2197372913360596,2.0963019132614136,4.890757083892822,4.142157316207886,,,
2.8737199306488037,2.1112077236175537,2.249456286430359,3.761770248413086,,,
2.873700737953186,1.5504573583602905,2.0549182891845703,7.027385711669922,3.7976632118225098,5.382190465927124,
2.873743414878845,2.1121723651885986,3.594635844230652,4.053302049636841,,,
3.2386356592178345,2.2430081367492676,5.7832746505737305,4.160709857940674,,,
2.9426931142807007,2.248002767562866,6.1990742683410645,3.5902247428894043,4.134815216064453,,
3.0381401777267456,2.183880090713501,5.798608779907227,3.7858779430389404,,,
2.9987951517105103,2.046338438987732,4.053479433059692,,,,
3.043951988220215,2.1434500217437744,4.749637603759766,4.061100721359253,,,
3.0511646270751953,2.058761477470398,6.139678001403809,3.9265705347061157,,,
2.949571967124939,2.052687883377075,4.748581171035767,3.815679907798767,,,
2.8668909072875977,2.1615031957626343,4.086468458175659,3.761770248413086,,,
2.966083526611328,2.170361876487732,3.671474814414978,,,,
2.742057681083679,2.0516128540039062,2.2882717847824097,4.021542310714722,3.761770248413086,,
2.1649246215820312,2.8208802938461304,2.3073736429214478,5.910227060317993,5.633496046066284,4.053479433059692,
2.8451963663101196,2.0527427196502686,4.889676094055176,3.705905318260193,,,
3.271454691886902,2.64877986907959,2.248002767562866,6.1990742683410645,4.93147873878479,,
2.742057681083679,2.1023645401000977,4.316126346588135,3.6298481225967407,,,
2.904786229133606,2.2498914003372192,3.390700340270996,5.089879512786865,3.8290716409683228,,
2.8753254413604736,2.1842520236968994,3.592721939086914,3.7910985946655273,5.834517955780029,,
2.9567067623138428,2.0767799615859985,5.80994439125061,3.7649166584014893,,,
3.0381401777267456,2.102020740509033,7.027385711669922,4.109300136566162,,,
3.0382732152938843,2.161512613296509,6.567500114440918,3.957594871520996,,,
2.8721309900283813,2.1427669525146484,2.0328898429870605,3.9485360383987427,3.7754650115966797,,
3.037526488304138,2.174275517463684,3.5922931432724,4.165675640106201,,,
2.9431923627853394,2.047117829322815,6.990696907043457,3.7910985946655273,,,
3.202686071395874,2.8425631523132324,2.250296473503113,6.8127195835113525,4.931858062744141,,
2.8726764917373657,2.056744337081909,3.946153402328491,7.027385711669922,3.9643969535827637,,
2.0766595602035522,5.940124750137329,3.784984588623047,,,,
2.8668909072875977,2.044095993041992,5.800410509109497,3.761770248413086,,,
2.9032853841781616,2.2873326539993286,2.0972604751586914,6.359901666641235,3.9342797994613647,,
3.648450493812561,2.248002767562866,6.156277894973755,6.417210340499878,,,
3.271454691886902,2.170361876487732,4.961572647094727,7.137617826461792,3.959947943687439,,
3.2574249505996704,2.3966764211654663,2.0472158193588257,5.439917802810669,4.160709857940674,,
2.1088778972625732,6.140887975692749,3.833383321762085,,,,
2.866738796234131,2.167864203453064,3.7826822996139526,3.8307204246520996,,,
3.001861095428467,2.056025266647339,6.577944755554199,3.815077781677246,,,
2.9438700675964355,2.0766595602035522,4.008335113525391,7.027385711669922,3.8047012090682983,,
2.867958664894104,2.169256329536438,4.832038402557373,3.7032350301742554,,,
3.001861095428467,2.079912781715393,4.008335113525391,5.709120750427246,,,
2.880734920501709,2.1125593185424805,2.161512613296509,6.101914167404175,3.7598979473114014,,
2.208600878715515,6.280401706695557,3.815077781677246,,,,
2.8429962396621704,2.102020740509033,3.4444243907928467,3.703908681869507,,,
3.0504887104034424,2.441319465637207,4.832038402557373,4.021021366119385,,,
2.9987951517105103,2.056744337081909,6.577944755554199,4.229197025299072,,,
2.991565227508545,2.2509883642196655,6.990696907043457,3.8113099336624146,,,
2.8721309900283813,2.1764825582504272,5.151431083679199,3.6459895372390747,5.692368030548096,,
3.0504887104034424,2.248002767562866,6.280401706695557,4.171534776687622,,,
2.8668909072875977,2.0577332973480225,3.594616413116455,3.1656869649887085,3.761448621749878,,
3.0685017108917236,2.1702210903167725,3.9476423263549805,4.053479433059692,,,
3.0504177808761597,2.059316039085388,2.440613031387329,4.060124397277832,4.171534776687622,,
2.742057681083679,2.056744337081909,2.0328898429870605,3.782953143119812,6.560266017913818,3.705905318260193,
2.96419620513916,2.5364168882369995,2.0966464281082153,6.1990742683410645,3.7754650115966797,,
2.998536467552185,1.8254280090332031,2.1614575386047363,6.530383825302124,3.606504440307617,4.897218465805054,
3.087988495826721,2.248002767562866,3.9481135606765747,3.7598979473114014,6.202951908111572,,
2.873743414878845,2.056744337081909,3.699858546257019,,,,
3.0514358282089233,2.0972604751586914,5.800410509109497,3.815077781677246,,,
2.8721309900283813,2.052687883377075,3.693245530128479,4.124683380126953,,,
3.0378079414367676,2.052687883377075,5.146865129470825,4.931858062744141,,,
2.1641026735305786,3.1585872173309326,3.6771047115325928,3.791191816329956,,,
2.929110527038574,2.0527427196502686,3.4392170906066895,6.491609334945679,3.7719221115112305,5.636691093444824,
2.9428240060806274,2.1691077947616577,5.321989059448242,3.815077781677246,,,
2.873743414878845,2.0972604751586914,3.9481135606765747,4.142512321472168,,,
2.4650975465774536,3.27104389667511,6.990696907043457,4.968266725540161,6.938849687576294,,
2.75686252117157,2.0856600999832153,3.6979095935821533,,,,
2.942569851875305,2.078010082244873,5.091186285018921,6.846889495849609,4.151968955993652,,
3.256422758102417,2.0444473028182983,2.4408257007598877,6.1990742683410645,4.030843257904053,,
2.9438700675964355,2.303800940513611,2.2162086963653564,6.990696907043457,4.080547094345093,,
3.2482845783233643,2.8351328372955322,2.2320213317871094,6.990696907043457,4.9173383712768555,,
2.7334405183792114,2.055658221244812,3.775633931159973,3.9537023305892944,5.636691093444824,,
2.9428240060806274,2.1366019248962402,2.1642019748687744,4.9624598026275635,4.023693323135376,,
2.902951955795288,2.0444473028182983,3.6966551542282104,3.7835693359375,,,
2.9273183345794678,2.055658221244812,3.5852843523025513,6.1417555809021,3.7796499729156494,,
3.043677568435669,2.05783748626709,4.961727142333984,3.824901580810547,,,
3.0504887104034424,2.208006262779236,3.6979095935821533,,,,
2.871717929840088,2.170361876487732,2.2147332429885864,4.359899997711182,3.6979095935821533,,
2.883255362510681,2.058734655380249,4.831927299499512,4.021021366119385,,,
3.0237503051757812,2.6188814640045166,2.1709452867507935,3.650098204612732,3.815077781677246,,
2.7378231287002563,2.0980019569396973,4.013490438461304,3.705905318260193,,,
3.024173855781555,2.246024250984192,2.5905758142471313,6.990696907043457,4.124683380126953,,
2.8788259029388428,2.0472158193588257,3.957891583442688,6.8127195835113525,4.125416278839111,,
2.96419620513916,2.466755986213684,2.0328898429870605,7.027385711669922,3.780794382095337,,
2.966083526611328,2.248002767562866,3.9780988693237305,4.165675640106201,,,
2.873743414878845,2.169011950492859,3.9481135606765747,3.761770248413086,,,
2.8736064434051514,2.046338438987732,2.0328898429870605,3.7541345357894897,3.976978898048401,,
2.742057681083679,2.0516128540039062,2.2872315645217896,3.7019248008728027,3.7916985750198364,5.812101602554321,
3.0682843923568726,2.052687883377075,6.1417555809021,3.8118889331817627,,,
2.967687249183655,2.213631510734558,5.172540187835693,3.8235284090042114,,,
3.0682958364486694,2.209287643432617,4.832038402557373,3.9221187829971313,,,
3.0682843923568726,2.241495370864868,6.083899259567261,4.161401033401489,,,
2.898848295211792,2.169256329536438,3.7992204427719116,3.761770248413086,,,
2.873743414878845,2.073874354362488,4.366058349609375,7.027385711669922,3.815077781677246,,
3.044759511947632,2.052687883377075,4.9173383712768555,,,,
2.880734920501709,2.055658221244812,3.650210976600647,4.080547094345093,,,
2.8451963663101196,2.0412176847457886,3.5902247428894043,4.1742353439331055,,,
3.0378079414367676,2.167864203453064,3.7019248008728027,3.8145787715911865,,,
3.030655264854431,2.169256329536438,3.693245530128479,5.4462504386901855,5.289499282836914,4.261408567428589,
3.043951988220215,2.0472158193588257,3.8290716409683228,,,,
3.0675652027130127,2.248002767562866,3.7829909324645996,,,,
2.873743414878845,2.0972604751586914,3.65873122215271,6.896622180938721,3.761770248413086,,
2.8451963663101196,2.169256329536438,3.7813233137130737,4.142512321472168,,,
2.873743414878845,2.1181637048721313,2.2547634840011597,6.896622180938721,4.1035706996917725,,
3.1935731172561646,2.2491475343704224,6.1990742683410645,4.166366815567017,,,
2.811017632484436,2.052687883377075,3.6966551542282104,6.451992511749268,3.7754650115966797,,
3.0504887104034424,2.208006262779236,4.021021366119385,,,,
3.049809455871582,2.35654354095459,3.7019248008728027,3.6409815549850464,5.348913192749023,,
3.071732997894287,2.0969550609588623,4.626167058944702,3.8044909238815308,,,
2.873700737953186,2.052794098854065,2.1980788707733154,5.261872291564941,4.167284965515137,,
2.9452794790267944,2.4408257007598877,5.800410509109497,3.7754650115966797,,,
2.9438700675964355,2.102020740509033,5.223281621932983,3.8296241760253906,,,
2.906487822532654,2.164085865020752,5.089637041091919,3.935692548751831,,,
2.955855965614319,2.055658221244812,3.2212343215942383,3.775370478630066,,,
2.9452794790267944,2.044118642807007,6.972562074661255,3.934527277946472,5.831405401229858,,
2.9415011405944824,2.0801923274993896,3.7992204427719116,6.990696907043457,3.7473188638687134,,
3.2529557943344116,2.537251114845276,2.248002767562866,5.800410509109497,3.7910985946655273,,
2.9438700675964355,2.110160231590271,4.039950609207153,5.843189716339111,3.7754650115966797,,
2.84521222114563,2.047117829322815,3.4484283924102783,6.896622180938721,3.700320243835449,,
2.9657338857650757,2.0948537588119507,3.946153402328491,4.025186538696289,,,
2.9895912408828735,2.1641026735305786,7.0060107707977295,4.142157316207886,,,
2.9428240060806274,2.358548641204834,4.832038402557373,4.11330509185791,,,
2.9657338857650757,2.0919082164764404,7.027385711669922,4.134815216064453,,,
2.874230146408081,2.0444473028182983,3.6966551542282104,3.9537023305892944,,,
3.271454691886902,2.4367523193359375,4.165947914123535,,,,
3.0239588022232056,2.0527427196502686,3.775633931159973,3.7994717359542847,,,
2.873743414878845,2.2509883642196655,3.647223472595215,6.140522718429565,4.165947914123535,,
2.9426931142807007,2.0571593046188354,3.6979095935821533,5.077776670455933,,,
2.845450520515442,2.1023645401000977,3.6966551542282104,3.815077781677246,,,
2.867958664894104,2.248699426651001,4.044874429702759,6.148961305618286,3.8701189756393433,4.890907526016235,
2.983138680458069,2.241495370864868,3.9481135606765747,4.160709857940674,,,
2.9567067623138428,2.047117829322815,3.654139280319214,4.184196949005127,,,
3.0381401777267456,2.1381582021713257,2.2495826482772827,3.8132121562957764,,,
3.0682843923568726,2.1641026735305786,3.645638346672058,3.815077781677246,,,
2.9240838289260864,2.1696971654891968,2.2450225353240967,6.140887975692749,3.7032350301742554,,
3.033968925476074,2.079891324043274,2.208006262779236,5.800410509109497,3.8118889331817627,,
2.873743414878845,2.057796001434326,3.562265157699585,4.1421215534210205,,,
2.96419620513916,2.302191138267517,2.0969550609588623,4.021542310714722,3.759547710418701,,
2.056172728538513,3.6889437437057495,6.322462320327759,,,,
2.907494306564331,2.0405707359313965,3.70025897026062,4.142157316207886,,,
3.0721466541290283,2.161112904548645,3.815077781677246,,,,
2.9428240060806274,2.2466951608657837,7.034937620162964,4.061100721359253,,,
2.874230146408081,2.169256329536438,5.121950626373291,3.8126100301742554,4.931858062744141,,
2.8721309900283813,2.0547841787338257,3.734076976776123,3.7032350301742554,,,
2.9438700675964355,2.0444473028182983,6.972562074661255,3.7598979473114014,,,
2.9452794790267944,2.044095993041992,6.113008260726929,3.6483975648880005,,,
2.9438700675964355,2.169256329536438,5.896703243255615,4.160709857940674,,,
2.9438700675964355,2.648423433303833,2.169011950492859,4.832038402557373,6.54472541809082,4.026512384414673,
2.943946361541748,2.1519335508346558,6.685013055801392,4.129354476928711,,,
2.955785036087036,2.0571593046188354,4.035008907318115,3.7754650115966797,,,
2.955855965614319,2.1837531328201294,3.594825506210327,3.7070529460906982,4.263885498046875,,
3.271454691886902,2.169352173805237,6.896622180938721,4.9173383712768555,,,
2.8738142251968384,2.0856600999832153,3.6966551542282104,5.927833318710327,3.8493422269821167,6.371048927307129,
2.801193594932556,2.213631510734558,4.9624598026275635,3.759547710418701,,,
2.8814975023269653,2.1837531328201294,5.800410509109497,3.703908681869507,,,
3.0237503051757812,2.1615031957626343,3.654139280319214,6.92438817024231,4.131511211395264,,
2.873743414878845,2.1245466470718384,2.2480779886245728,2.1969456672668457,4.951524257659912,3.7598979473114014,5.798821210861206
3.023671269416809,2.248002767562866,4.931858062744141,,,,
2.9426931142807007,2.051353335380554,2.2818288803100586,6.2263264656066895,4.165675640106201,,
3.0504887104034424,2.27009654045105,3.952254056930542,4.131511211395264,,,
2.9025295972824097,2.187932848930359,3.9481135606765747,3.688301682472229,,,
2.164218783378601,3.7754650115966797,,,,,
2.9428240060806274,2.052687883377075,4.053479433059692,,,,
3.089809536933899,2.6538290977478027,2.4891027212142944,2.0972604751586914,6.083899259567261,4.053302049636841,
3.0239588022232056,2.1709452867507935,4.053302049636841,,,,
2.84521222114563,2.0571593046188354,3.703908681869507,,,,
2.9428247213363647,2.107507586479187,3.9485360383987427,3.7719221115112305,4.915581941604614,,
2.84521222114563,2.052687883377075,5.800410509109497,3.217692732810974,4.165675640106201,,
2.8721309900283813,2.167864203453064,4.955478191375732,3.6588902473449707,,,
2.873743414878845,2.169256329536438,4.832038402557373,3.7960808277130127,,,
2.880734920501709,2.0852802991867065,3.7043880224227905,7.027385711669922,4.915101051330566,,
3.0379998683929443,2.169352173805237,4.039950609207153,6.896622180938721,4.124683380126953,,
2.873700737953186,2.1615031957626343,6.5521485805511475,3.7649166584014893,,,
2.9428247213363647,2.079891324043274,4.349700450897217,4.026096820831299,,,
2.9240838289260864,2.2799875736236572,2.1518315076828003,4.832038402557373,3.8126100301742554,,
2.9428240060806274,2.1615031957626343,4.026979684829712,4.053479433059692,,,
2.9657338857650757,2.0966464281082153,6.491609334945679,3.8290716409683228,,,
2.869617223739624,2.2469154596328735,5.100203037261963,4.053302049636841,,,
2.7482097148895264,2.0966464281082153,3.5846099853515625,3.897362470626831,,,
2.169352173805237,3.0379998683929443,6.990696907043457,3.759547710418701,,,
3.0378079414367676,2.170361876487732,6.113875865936279,3.671474814414978,,,
2.9428240060806274,2.056172728538513,2.3018059730529785,4.405842065811157,3.7598979473114014,,
2.9007601737976074,2.169011950492859,4.958763837814331,3.895797848701477,,,
2.9430614709854126,2.085393190383911,6.451992511749268,3.7649166584014893,,,
3.002022624015808,2.2996469736099243,2.3853782415390015,2.6767324209213257,3.775370478630066,,
3.2390530109405518,2.2495826482772827,4.19151759147644,6.846889495849609,4.166366815567017,,
2.845130681991577,2.1837077140808105,4.832038402557373,3.815077781677246,,,
2.338305354118347,4.961572647094727,3.780794382095337,,,,
2.9428240060806274,2.304316282272339,2.052687883377075,3.735743522644043,3.943581223487854,,
2.052687883377075,3.6092056035995483,,,,,
2.9507904052734375,2.169256329536438,3.761770248413086,,,,
2.8668909072875977,2.183880090713501,4.008335113525391,4.135932683944702,,,
2.9426931142807007,2.2818288803100586,6.444041728973389,3.7910985946655273,,,
3.07042133808136,2.248398780822754,4.0535924434661865,,,,
2.867193579673767,2.056025266647339,3.7019248008728027,3.7960808277130127,,,
3.0682843923568726,2.52173113822937,2.0571593046188354,5.7832746505737305,4.026512384414673,,
2.9426931142807007,2.0412176847457886,2.497421383857727,4.447703838348389,4.165675640106201,,
2.845130681991577,2.171795606613159,3.9481135606765747,3.950910806655884,,,
2.9556816816329956,2.0919082164764404,2.0283639430999756,3.2136754989624023,3.7766284942626953,3.7754650115966797,
2.7378231287002563,2.056172728538513,2.0966464281082153,3.565212607383728,3.8124910593032837,,
2.7019678354263306,2.156091094017029,2.1747649908065796,3.735743522644043,7.027385711669922,4.142512321472168,
2.9428240060806274,2.2466951608657837,4.968266725540161,,,,
2.9452794790267944,2.1702210903167725,7.0060107707977295,3.7960808277130127,,,
2.9428240060806274,2.2865108251571655,2.169256329536438,3.770725131034851,3.8634724617004395,,
2.873700737953186,2.2066513299942017,2.167864203453064,3.7019248008728027,3.815077781677246,,
2.874230146408081,2.044118642807007,4.052763938903809,,,,
2.3966764211654663,5.682268381118774,3.957594871520996,,,,
2.845130681991577,2.0970218181610107,4.1884729862213135,3.799537777900696,5.812101602554321,,
2.873700737953186,2.1491986513137817,2.257833957672119,4.9624598026275635,3.8126100301742554,,
2.9567067623138428,2.4367523193359375,6.8127195835113525,4.109945774078369,,,
2.9426931142807007,2.2864192724227905,2.0966464281082153,6.846889495849609,4.023794651031494,,
3.4947586059570312,2.6770092248916626,3.014605402946472,2.4341087341308594,4.889676094055176,,
2.7371822595596313,2.079912781715393,3.654139280319214,6.986979007720947,3.6406283378601074,,
2.7373104095458984,2.0485059022903442,2.2996459007263184,4.350109338760376,3.759547710418701,,
2.9657338857650757,2.079891324043274,6.10124945640564,3.933974862098694,,,
2.9556816816329956,2.1088037490844727,2.245970129966736,3.7766284942626953,3.7994717359542847,,
3.0954363346099854,2.4428728818893433,4.021542310714722,6.69347882270813,3.827159881591797,,
2.0577332973480225,2.1099355220794678,6.491609334945679,3.761770248413086,6.085844993591309,,
2.9168331623077393,2.055658221244812,4.9639058113098145,4.022331476211548,,,
2.1749733686447144,2.942372679710388,3.815077781677246,6.0719053745269775,,,
3.200906991958618,2.169352173805237,5.633496046066284,4.1105124950408936,,,
3.0273537635803223,2.2495826482772827,5.07217812538147,,,,
3.200072169303894,2.169256329536438,3.815077781677246,,,,
2.8753254413604736,2.0515066385269165,3.963770270347595,3.7053385972976685,,,
2.8721309900283813,2.1564618349075317,6.577944755554199,4.160709857940674,7.4926698207855225,,
2.873700737953186,2.2466951608657837,5.800410509109497,3.957594871520996,,,
3.0378079414367676,2.052687883377075,6.175608158111572,3.8496475219726562,,,
3.0682843923568726,2.183880090713501,5.857557058334351,3.957594871520996,,,
2.8726764917373657,2.18269419670105,3.8256462812423706,,,,
3.246809482574463,2.099346160888672,2.2393763065338135,6.148961305618286,3.8118889331817627,,
2.9441747665405273,2.179471492767334,2.059911012649536,3.705905318260193,,,
3.025509238243103,2.0766595602035522,3.7766284942626953,3.8701189756393433,,,
3.193397879600525,2.1721560955047607,6.299793004989624,4.053479433059692,,,
3.0239588022232056,2.4633063077926636,4.832038402557373,7.027385711669922,4.135629415512085,,
3.025254726409912,2.2495826482772827,2.2872315645217896,3.767225980758667,,,
2.9478516578674316,2.169256329536438,3.446765184402466,4.030843257904053,,,
3.0239588022232056,2.074035167694092,3.775633931159973,3.8290716409683228,,,
2.058734655380249,5.7832746505737305,4.1421215534210205,2.845297694206238,,,
3.0082114934921265,2.1614575386047363,4.039950609207153,4.131511211395264,,,
2.942372679710388,2.2078078985214233,3.7992204427719116,3.799537777900696,,,
2.9567067623138428,2.052687883377075,4.832038402557373,4.0526509284973145,,,
2.9273183345794678,2.0549182891845703,3.6283754110336304,3.775370478630066,,,
3.0161319971084595,2.3613356351852417,6.491609334945679,3.7754650115966797,5.812101602554321,,
2.747957944869995,2.0444473028182983,3.6985310316085815,3.77198588848114,,,
2.9428240060806274,2.1615031957626343,3.9780988693237305,4.108694314956665,,,
2.9507904052734375,2.170361876487732,3.6498875617980957,3.957594871520996,,,
2.9438700675964355,2.0444473028182983,3.6345572471618652,4.030884504318237,,,
2.9556816816329956,2.169256329536438,3.8021411895751953,4.028907060623169,,,
2.942372679710388,2.0485059022903442,4.021542310714722,4.14323353767395,,,
2.943946361541748,2.1615031957626343,6.9859349727630615,3.815077781677246,,,
3.2489150762557983,2.0972604751586914,2.942292809486389,2.2390867471694946,5.234353303909302,,
2.9426931142807007,2.1709452867507935,4.216478586196899,4.053479433059692,,,
2.7371822595596313,2.052794098854065,2.1980788707733154,3.9928613901138306,6.139678001403809,3.7910985946655273,
2.942372679710388,2.241495370864868,6.113875865936279,3.748294472694397,,,
2.9567067623138428,2.2509859800338745,5.709859132766724,4.14323353767395,,,
3.044759511947632,2.0855472087860107,4.343767404556274,3.7616891860961914,,,
2.102020740509033,3.022641181945801,4.9148149490356445,3.8235284090042114,,,
2.9240838289260864,2.052687883377075,4.832038402557373,3.647909641265869,,,
3.018391489982605,2.289015531539917,2.102020740509033,3.827159881591797,,,
2.9428240060806274,2.0549182891845703,4.958287000656128,3.761770248413086,,,
2.9428240060806274,2.0972604751586914,3.7032350301742554,,,,
2.7371822595596313,2.0549182891845703,3.9504003524780273,4.026512384414673,,,
2.873743414878845,2.059911012649536,4.343767404556274,6.9859349727630615,3.7754650115966797,,
3.030655264854431,2.2320213317871094,5.940124750137329,4.14323353767395,,,
2.942095637321472,2.249727725982666,3.826216697692871,3.701017141342163,,,
2.873700737953186,2.105677008628845,6.577944755554199,3.8296241760253906,,,
2.874230146408081,2.079912781715393,4.021739721298218,3.7754650115966797,,,
3.0082114934921265,2.169256329536438,6.101914167404175,3.7032350301742554,,,
3.0505664348602295,2.7470388412475586,2.2320213317871094,4.532607316970825,3.815679907798767,,
2.742057681083679,2.0974669456481934,2.2336158752441406,3.7992204427719116,6.139617681503296,3.609474301338196,
2.7200335264205933,2.052687883377075,3.9624286890029907,5.114541530609131,3.8048770427703857,,
2.9511724710464478,2.120994210243225,2.3022278547286987,4.458141088485718,3.6979095935821533,,
2.9428247213363647,2.059911012649536,4.044031858444214,6.846889495849609,4.931858062744141,,
2.9428240060806274,2.0787901878356934,6.140522718429565,3.8194940090179443,,,
2.873743414878845,2.248002767562866,4.044874429702759,4.917819261550903,,,
2.9025295972824097,2.0966464281082153,4.423615455627441,3.943581223487854,,,
2.951444149017334,2.1023645401000977,3.9456287622451782,3.671474814414978,,,
2.9657338857650757,2.1749733686447144,7.17896842956543,3.7032350301742554,,,
3.0675652027130127,2.263095498085022,5.792808532714844,3.8126100301742554,,,
2.742057681083679,2.059911012649536,3.7541345357894897,5.800410509109497,3.9088196754455566,,
2.873700737953186,2.0919082164764404,2.1980788707733154,3.650200128555298,2.987154245376587,3.630643129348755,
2.9428240060806274,2.02966046333313,4.968302249908447,3.815077781677246,,,
3.0504177808761597,2.1023800373077393,3.748441696166992,,,,
2.9032853841781616,2.0570966005325317,3.7992204427719116,4.142512321472168,,,
3.02139675617218,2.055658221244812,3.999132990837097,4.134625196456909,,,
3.2482845783233643,2.0515066385269165,2.4408257007598877,4.447703838348389,4.724402904510498,4.295955419540405,
3.2761664390563965,2.1641026735305786,6.1417555809021,4.131354808807373,,,
2.9426931142807007,2.058761477470398,4.062760591506958,3.6709450483322144,,,
