0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
3.256511688232422,2.199908137321472,2.4818291664123535,2.917310118675232,4.286527156829834,3.6717246770858765,4.264712810516357,4.80525279045105,4.316022157669067,,,,,,,,,,,,,,,,
2.122897505760193,2.347868800163269,3.256497859954834,3.6922906637191772,3.272929549217224,3.0302672386169434,4.148706674575806,2.9670908451080322,2.897606611251831,5.837983131408691,6.990696907043457,6.263345003128052,5.623422861099243,4.231349229812622,4.813076019287109,,,,,,,,,,
2.2108402252197266,2.917310118675232,2.9721148014068604,2.944676399230957,2.9236857891082764,3.652234196662903,2.47811222076416,3.4481523036956787,2.9712014198303223,2.7990739345550537,4.216437339782715,4.3029749393463135,3.645912289619446,3.052836298942566,5.99900221824646,4.77572226524353,5.788370370864868,5.6162824630737305,4.427243232727051,4.672504186630249,4.822500705718994,,,,
2.9438700675964355,2.1650900840759277,2.348339319229126,2.84824538230896,2.5410443544387817,2.851644277572632,4.164600133895874,3.583976984024048,3.2472904920578003,3.6292582750320435,3.2035655975341797,8.798800468444824,6.579362392425537,5.397298812866211,5.790743827819824,4.804985523223877,4.857074499130249,4.25036883354187,6.197047233581543,4.991235971450806,,,,,
2.7511649131774902,2.539807438850403,2.1621299982070923,2.7529646158218384,2.896756172180176,3.6189240217208862,2.8234137296676636,3.2929537296295166,4.026826620101929,2.9698811769485474,3.980569005012512,2.984748363494873,5.610553503036499,5.634226560592651,4.150701284408569,4.929619312286377,6.755918741226196,,,,,,,,
2.122897505760193,3.057227373123169,2.9553967714309692,4.165675640106201,2.860288619995117,3.2612524032592773,3.9108662605285645,3.650587797164917,3.621307849884033,2.898126006126404,7.16870379447937,5.434162616729736,6.374071836471558,4.577436208724976,,,,,,,,,,,
2.6735960245132446,2.215645909309387,2.2108402252197266,2.6470110416412354,3.067859411239624,5.43902063369751,2.949256181716919,3.7987592220306396,3.646738886833191,3.205901622772217,3.0155723094940186,4.438809633255005,4.279632091522217,3.726749897003174,5.683522701263428,4.826111316680908,6.331583499908447,,,,,,,,
3.239809513092041,2.122897505760193,2.621227979660034,2.899509906768799,2.6543262004852295,2.794144034385681,2.1981899738311768,5.237447023391724,4.285959243774414,4.053922653198242,3.507877230644226,4.052030086517334,3.8262704610824585,3.272055506706238,5.815006494522095,4.37781834602356,6.390843629837036,,,,,,,,
3.220512270927429,2.122897505760193,2.9172682762145996,2.517010450363159,3.0238144397735596,2.93244731426239,2.725320339202881,5.302781343460083,5.68415379524231,4.63315749168396,3.5922672748565674,3.332057237625122,3.575252652168274,3.7915806770324707,3.6771024465560913,5.090544939041138,5.522765159606934,,,,,,,,
3.255320191383362,2.2001901865005493,2.6745434999465942,2.945412039756775,2.868891477584839,3.1661884784698486,4.21338677406311,3.5533987283706665,3.727453112602234,3.8672441244125366,7.905048370361328,5.783856391906738,6.358937740325928,4.298051595687866,,,,,,,,,,,
3.2206602096557617,2.322661519050598,2.517494797706604,3.083762288093567,2.4690316915512085,3.035225749015808,4.293947696685791,3.2756634950637817,3.634339451789856,3.9501869678497314,6.974847793579102,5.613821268081665,5.2695252895355225,,,,,,,,,,,,
2.869617223739624,2.198948621749878,3.216957449913025,2.91353702545166,3.356631875038147,3.9254679679870605,3.617703080177307,2.68615984916687,2.750899314880371,2.2059015035629272,3.009682059288025,3.356257200241089,2.9172682762145996,5.233325719833374,6.974847793579102,4.4076080322265625,4.298828363418579,5.667274713516235,3.8495445251464844,5.536214828491211,5.079879999160767,6.375950336456299,5.761296987533569,,
2.2108402252197266,2.944399356842041,2.358679413795471,3.273263692855835,3.539520263671875,2.9434638023376465,2.4486032724380493,3.1426206827163696,2.9687447547912598,4.817383050918579,3.809114098548889,4.040321350097656,3.5149422883987427,3.80134117603302,3.633185029029846,6.038974761962891,5.620880603790283,3.9734874963760376,4.2492735385894775,2.9263954162597656,,,,,
2.6911004781723022,2.122897505760193,3.20207679271698,3.29809308052063,3.0377144813537598,2.9107781648635864,4.140834093093872,2.9695475101470947,3.2747371196746826,3.770450472831726,3.883610963821411,2.8504639863967896,3.6309908628463745,5.208540916442871,6.608737468719482,5.0025129318237305,5.341123819351196,5.633576154708862,4.6402199268341064,,,,,,
3.217182159423828,2.2001901865005493,2.8687795400619507,2.8739641904830933,2.8971415758132935,5.327919244766235,3.9387760162353516,3.2697014808654785,4.784710168838501,3.5906906127929688,3.5828640460968018,3.637694239616394,4.085371494293213,3.2593201398849487,4.267260789871216,5.033470630645752,,,,,,,,,
2.7273157835006714,2.122897505760193,3.7742239236831665,3.199284076690674,2.9111549854278564,2.9657071828842163,3.8950204849243164,3.35935115814209,3.0241669416427612,2.767696976661682,5.2215635776519775,3.183056354522705,4.310837507247925,4.148706674575806,3.008053779602051,3.6759601831436157,5.054574966430664,5.9169299602508545,5.442898750305176,,,,,,
2.968741536140442,2.4741051197052,2.475265383720398,2.8966015577316284,2.247824788093567,2.1058359146118164,4.15086030960083,3.533727765083313,3.3028180599212646,3.3112618923187256,3.1025840044021606,3.5831451416015625,8.079435348510742,5.62860894203186,,,,,,,,,,,
3.2476333379745483,2.1991822719573975,2.6698670387268066,2.872806429862976,2.7399812936782837,4.307648658752441,3.530554413795471,3.759547710418701,5.648295640945435,5.794031143188477,6.079381942749023,,,,,,,,,,,,,,
3.255320191383362,2.848696708679199,2.8031439781188965,2.356604814529419,2.1139912605285645,3.020546317100525,4.14831280708313,3.864857316017151,4.6008827686309814,5.9234373569488525,6.968714714050293,4.779508590698242,5.594725608825684,5.472334861755371,,,,,,,,,,,
3.2382748126983643,2.2001901865005493,2.854400634765625,2.6514370441436768,2.775566339492798,3.0774827003479004,2.447217106819153,4.300913333892822,3.9749391078948975,5.68415379524231,7.135397911071777,8.435897588729858,4.613659381866455,4.6636152267456055,5.810423135757446,4.984912633895874,5.229357719421387,,,,,,,,
3.215932250022888,2.122257351875305,2.9553967714309692,2.5153825283050537,2.5258501768112183,4.4168381690979,3.5447880029678345,5.11210823059082,6.985437870025635,3.8456791639328003,4.212059497833252,4.017469882965088,5.076472520828247,3.6432489156723022,6.02233624458313,,,,,,,,,,
2.9238892793655396,3.2947757244110107,3.0788145065307617,2.247824788093567,3.589444398880005,3.486343741416931,2.695663809776306,2.762918472290039,2.567547917366028,4.195748805999756,2.9698811769485474,3.444295048713684,3.2486939430236816,2.9828723669052124,4.138240098953247,6.358937740325928,4.3094282150268555,,,,,,,,
3.239809513092041,2.7273216247558594,2.6958634853363037,2.2369078397750854,2.081789016723633,2.941482663154602,2.8059908151626587,2.802933692932129,4.3029749393463135,3.6581883430480957,3.6953564882278442,6.102754831314087,,,,,,,,,,,,,
3.220512270927429,2.2001901865005493,2.3868476152420044,2.6451709270477295,2.8436490297317505,2.9084222316741943,4.298828363418579,3.656874179840088,3.3606165647506714,3.8317431211471558,5.817304372787476,9.551268100738525,5.627300024032593,6.534690856933594,,,,,,,,,,,
2.122897505760193,2.725646495819092,3.255797863006592,2.9492627382278442,3.621931552886963,4.321370840072632,3.3067177534103394,2.9996235370635986,3.0332685708999634,5.647625207901001,6.331583499908447,4.139965057373047,2.9842482805252075,3.6626051664352417,3.847993493080139,4.620612144470215,5.4207093715667725,,,,,,,,
3.255320191383362,2.7272298336029053,2.8686522245407104,2.19853937625885,4.4483323097229,3.6188266277313232,4.1315858364105225,3.6713364124298096,3.4724557399749756,6.1863391399383545,5.475825786590576,,,,,,,,,,,,,,
3.239809513092041,2.2108402252197266,2.967365026473999,2.690159320831299,2.183588743209839,2.8507862091064453,4.12292218208313,3.3849138021469116,3.535515069961548,4.805699825286865,4.629025459289551,4.274047136306763,4.4227845668792725,4.817577123641968,,,,,,,,,,,
2.89986789226532,2.199380040168762,3.1078972816467285,3.642160415649414,2.6502519845962524,2.111478090286255,3.220537781715393,3.0684655904769897,3.467896580696106,2.949256181716919,4.4168381690979,6.133156776428223,5.270793914794922,5.011487722396851,5.676392316818237,4.039949178695679,,,,,,,,,
2.2108402252197266,2.5391321182250977,2.919562578201294,2.5296393632888794,2.44024920463562,3.271143078804016,2.68615984916687,6.8301591873168945,4.165947914123535,2.8528027534484863,5.700191497802734,3.4937708377838135,5.773722887039185,3.6301958560943604,2.96258008480072,3.7200950384140015,3.7088406085968018,6.876140594482422,4.189549207687378,6.425844430923462,,,,,
2.2108402252197266,2.9430936574935913,3.646544337272644,2.8285826444625854,3.165359377861023,2.974075198173523,4.816468954086304,5.414561986923218,4.225650310516357,5.6162824630737305,6.679259777069092,4.817577123641968,,,,,,,,,,,,,
2.204821825027466,3.2832133769989014,4.052332162857056,2.8528027534484863,3.2203402519226074,2.342931866645813,2.1269454956054688,2.8428274393081665,2.8598906993865967,2.8560866117477417,3.17138671875,3.01179039478302,2.2981961965560913,2.12005352973938,2.403192162513733,4.350004196166992,5.993062973022461,4.486841201782227,3.475891590118408,6.685013055801392,3.65151846408844,3.272055506706238,3.2957388162612915,,
3.196953296661377,2.2001901865005493,3.1768428087234497,2.7240889072418213,3.1802608966827393,4.300913333892822,3.516325831413269,3.8313194513320923,4.039042234420776,5.504307985305786,6.374071836471558,4.336915731430054,4.920562028884888,4.986707448959351,,,,,,,,,,,
2.199908137321472,2.9172682762145996,3.2203235626220703,3.5744186639785767,2.87621808052063,2.715496301651001,2.6958634853363037,4.196131706237793,2.9698811769485474,3.774353265762329,3.155877470970154,3.7855249643325806,3.5645395517349243,2.89986789226532,3.2008496522903442,6.685013055801392,,,,,,,,,
3.2020848989486694,2.917118787765503,2.517010450363159,3.062963843345642,3.172266125679016,2.218675136566162,2.1219431161880493,2.49123477935791,2.906792640686035,2.83402156829834,3.0302672386169434,4.3029749393463135,3.6305205821990967,5.788693428039551,5.0626561641693115,5.304953575134277,,,,,,,,,
3.4951934814453125,2.849007725715637,2.3553601503372192,2.1058261394500732,3.051137685775757,5.648295640945435,3.953622341156006,4.104826927185059,3.6713364124298096,3.9567655324935913,4.77408242225647,3.552553653717041,,,,,,,,,,,,,
3.496152639389038,2.4458673000335693,2.1116106510162354,2.9172682762145996,4.4147632122039795,5.170035362243652,5.073110342025757,3.5344213247299194,4.13117241859436,3.715991497039795,5.2068586349487305,4.63315749168396,2.2188973426818848,2.9286049604415894,3.265495777130127,2.557124376296997,4.140834093093872,2.795624613761902,3.2077786922454834,3.0091536045074463,5.318069934844971,5.691558599472046,,,
2.12005352973938,2.417075037956238,2.952749252319336,3.566304326057434,2.730672240257263,3.2395498752593994,4.286527156829834,2.9670908451080322,3.608607292175293,3.8322592973709106,3.6069101095199585,3.1725929975509644,3.131135106086731,6.685013055801392,5.472894191741943,5.623129606246948,,,,,,,,,
2.848696708679199,2.199531316757202,3.64393150806427,3.8658792972564697,2.9172682762145996,3.95288348197937,4.148706674575806,3.006089210510254,3.672823190689087,3.7539608478546143,3.444295048713684,3.896307945251465,5.8784871101379395,5.416352987289429,7.123640537261963,4.902343034744263,7.573284864425659,5.639057397842407,,,,,,,
2.2108402252197266,2.9172682762145996,3.2362139225006104,3.2461111545562744,2.8673059940338135,3.6282758712768555,3.3761396408081055,5.21092414855957,4.281497955322266,3.273202896118164,3.2265307903289795,3.2672022581100464,6.985437870025635,,,,,,,,,,,,
3.256511688232422,2.751071333885193,2.214525580406189,2.1216901540756226,2.8611546754837036,2.9506481885910034,4.195748805999756,3.8449552059173584,4.1380462646484375,3.662376642227173,3.8430618047714233,6.358657598495483,4.519540309906006,5.595855236053467,,,,,,,,,,,
3.196507215499878,2.1216901540756226,2.868349552154541,2.517494797706604,2.8056336641311646,3.8145114183425903,3.7703933715820312,6.377380847930908,5.367241621017456,6.2201080322265625,5.664677143096924,4.30167555809021,3.6360528469085693,3.2985159158706665,3.237948179244995,3.526155948638916,,,,,,,,,
3.2206602096557617,2.2001901865005493,2.8483457565307617,2.4445157051086426,2.90216863155365,4.138933181762695,3.536280870437622,3.615754008293152,3.5131012201309204,4.479149103164673,5.62860894203186,4.443574905395508,5.855163812637329,5.68415379524231,4.999388933181763,,,,,,,,,,
3.2382748126983643,2.849007725715637,2.122257351875305,2.6713144779205322,2.346425414085388,2.9919766187667847,6.961971998214722,3.9161981344223022,4.300913333892822,3.5987625122070312,3.5949100255966187,3.7011340856552124,6.629948377609253,5.26659083366394,,,,,,,,,,,
3.239493489265442,2.2997251749038696,2.9428324699401855,2.8018698692321777,2.917118787765503,3.1085567474365234,4.148706674575806,3.2519445419311523,3.7966513633728027,5.161811351776123,4.339845657348633,7.053420066833496,5.310260057449341,6.592051029205322,,,,,,,,,,,
3.2564836740493774,2.300224542617798,2.122257351875305,2.8686522245407104,3.093902826309204,2.8479795455932617,4.196131706237793,3.2856041193008423,3.5800936222076416,3.7925493717193604,3.3606165647506714,6.974847793579102,6.622426986694336,4.693963289260864,4.61641001701355,5.582463264465332,,,,,,,,,
3.2387354373931885,2.2001901865005493,3.2048590183258057,2.542734384536743,2.8502355813980103,2.9538978338241577,3.039359450340271,3.516879916191101,3.697577714920044,3.354786992073059,3.7365527153015137,4.2932045459747314,4.449844598770142,6.331583499908447,4.409046649932861,6.095086574554443,,,,,,,,,
2.2108227014541626,2.6405197381973267,2.1646623611450195,3.6155701875686646,3.1020232439041138,4.196131706237793,3.9440068006515503,3.295045495033264,2.9630759954452515,3.001798152923584,2.9771136045455933,2.989149570465088,2.800458550453186,3.49569034576416,4.9504923820495605,6.656670331954956,4.551414489746094,4.817577123641968,,,,,,,
3.2387354373931885,2.8687795400619507,2.1162861585617065,2.19853937625885,2.5599573850631714,4.152004957199097,3.794506311416626,3.9318959712982178,3.5533987283706665,3.8430618047714233,3.51195752620697,5.327919244766235,5.620880603790283,4.63315749168396,5.082848787307739,7.272807359695435,5.940890550613403,,,,,,,,
3.237188220024109,2.2001901865005493,2.691502332687378,2.872929573059082,2.917310118675232,4.267608404159546,3.4955142736434937,3.5564396381378174,3.570852518081665,3.8427258729934692,4.923998594284058,6.985404968261719,5.359745264053345,4.856443881988525,5.412156581878662,5.281815767288208,,,,,,,,,
2.9437049627304077,2.122897505760193,2.6435831785202026,2.7548292875289917,4.0942511558532715,3.311116099357605,3.1319782733917236,3.5295218229293823,3.4670811891555786,2.9934234619140625,7.021266937255859,5.360984802246094,,,,,,,,,,,,,
3.2387354373931885,2.2001901865005493,2.847426176071167,3.0121395587921143,2.913039207458496,4.321370840072632,3.774353265762329,4.34067440032959,3.574357509613037,5.700191497802734,4.866844892501831,3.6824302673339844,6.802186965942383,3.697186827659607,3.549284815788269,5.415870189666748,,,,,,,,,
3.2206602096557617,2.2001901865005493,2.9104338884353638,2.917310118675232,4.48088002204895,6.876140594482422,6.320315361022949,4.04365873336792,4.343901872634888,3.716587781906128,3.3229970932006836,4.947735786437988,3.540603280067444,3.3193166255950928,5.084348201751709,5.4053308963775635,,,,,,,,,
2.7273216247558594,2.2001901865005493,3.3373403549194336,3.516879916191101,2.9553967714309692,3.2464088201522827,3.0670870542526245,2.9499365091323853,3.2667720317840576,3.28808331489563,4.165675640106201,3.3162708282470703,3.7352004051208496,3.183056354522705,3.0472795963287354,4.33569860458374,6.65152907371521,4.410574197769165,5.214981555938721,5.464080095291138,5.4451212882995605,,,,
2.122897505760193,3.2425355911254883,2.9161016941070557,2.4503778219223022,3.5006847381591797,3.397315740585327,3.642160415649414,3.0049647092819214,3.4347230195999146,6.999236822128296,5.318069934844971,4.257584095001221,5.622412204742432,5.396065950393677,4.299734592437744,3.85882830619812,5.772033452987671,,,,,,,,
2.849265933036804,2.2001901865005493,3.223974585533142,3.552396535873413,3.4225881099700928,5.094700336456299,3.2464088201522827,3.4501971006393433,5.066256046295166,4.115030765533447,5.1282103061676025,5.700191497802734,3.1803317070007324,4.178415060043335,4.606586456298828,3.293081760406494,3.052836298942566,3.9418187141418457,8.633447647094727,2.9365177154541016,7.770766973495483,,,,
3.196953296661377,2.122897505760193,2.7240889072418213,3.1589275598526,2.917310118675232,4.293947696685791,3.656117081642151,3.7880630493164062,4.102064847946167,5.873264789581299,7.29056191444397,5.9322144985198975,5.627077341079712,,,,,,,,,,,,
3.254706621170044,2.122897505760193,2.917118787765503,4.128818511962891,3.2919394969940186,3.736374855041504,3.2977428436279297,6.868481397628784,4.936450242996216,4.143724679946899,5.95946192741394,,,,,,,,,,,,,,
3.220978856086731,2.122257351875305,2.803475260734558,2.828537702560425,2.9414148330688477,2.572362780570984,2.247433304786682,3.6438262462615967,3.6203571557998657,3.1963874101638794,3.0851633548736572,2.6872843503952026,2.7663360834121704,5.68415379524231,4.565040588378906,4.116223335266113,4.492562770843506,3.754785895347595,4.180988550186157,,,,,,
3.2387354373931885,2.121962308883667,2.302417278289795,2.691502332687378,2.8233782052993774,2.774769425392151,3.014288544654846,4.148706674575806,3.6203571557998657,3.364017963409424,7.022781848907471,5.610553503036499,6.569728851318359,4.5612218379974365,4.259433746337891,5.623422861099243,4.883610963821411,5.030872821807861,,,,,,,
2.968741536140442,2.2001901865005493,2.9172682762145996,2.618934154510498,2.4416069984436035,2.898780584335327,3.7008050680160522,3.0201802253723145,3.5740597248077393,3.1955878734588623,3.0842723846435547,3.555384635925293,3.9382530450820923,3.303332805633545,6.961971998214722,4.46332573890686,4.4168381690979,9.239084243774414,4.8254077434539795,4.216314792633057,5.898876428604126,4.391842842102051,5.95849871635437,4.373440504074097,5.384815692901611
3.239809513092041,2.199908137321472,2.8687795400619507,2.7481831312179565,2.9015294313430786,3.180751919746399,3.5272998809814453,5.2126524448394775,3.7710119485855103,4.965457916259766,4.028607368469238,3.579372763633728,3.267712950706482,3.939764976501465,6.04998254776001,3.762827754020691,,,,,,,,,
2.9687224626541138,2.199531316757202,2.9150935411453247,2.4794434309005737,2.5696674585342407,4.165675640106201,3.2337738275527954,3.8165096044540405,3.38558566570282,3.292753577232361,3.7124608755111694,6.974847793579102,4.764603853225708,5.31247353553772,5.634226560592651,4.65634298324585,4.197627067565918,6.601835250854492,,,,,,,
3.2048367261886597,2.199908137321472,2.9172682762145996,2.848696708679199,4.138933181762695,3.311116099357605,3.5473402738571167,3.5845760107040405,3.265763282775879,4.097982883453369,3.633214592933655,7.021266937255859,5.072969436645508,6.882190704345703,4.480209112167358,,,,,,,,,,
2.9438700675964355,2.121962308883667,3.6802022457122803,3.2647898197174072,3.622825860977173,3.816469669342041,2.9670908451080322,3.453351378440857,4.1985838413238525,6.551279306411743,5.3019702434539795,4.511049032211304,3.0452332496643066,3.8773562908172607,4.124745845794678,3.155931234359741,3.991085648536682,7.022781848907471,5.5862717628479,5.416352987289429,5.039910316467285,,,,
3.2387354373931885,2.849007725715637,2.2476961612701416,2.122897505760193,2.4483264684677124,2.724545478820801,2.9105417728424072,4.293947696685791,3.5806758403778076,3.8863877058029175,6.3659093379974365,5.495820760726929,5.328584671020508,5.014786005020142,,,,,,,,,,,
3.215932250022888,2.199531316757202,2.8687795400619507,2.5629594326019287,3.0583293437957764,4.285959243774414,3.634339451789856,3.36439311504364,4.210878849029541,6.582961082458496,6.985437870025635,4.810033798217773,4.897218465805054,,,,,,,,,,,,
3.254706621170044,2.122897505760193,2.517494797706604,2.9695475101470947,2.9009417295455933,4.197371482849121,6.974847793579102,5.208540916442871,4.122649192810059,3.2596808671951294,3.476846218109131,4.808027744293213,5.2573816776275635,5.4207093715667725,,,,,,,,,,,
3.2387354373931885,2.8687795400619507,2.199531316757202,2.8632460832595825,2.648590564727783,2.924683928489685,3.0191503763198853,2.7838703393936157,4.12292218208313,3.609113931655884,3.2647898197174072,6.974847793579102,5.2215635776519775,6.8301591873168945,5.6162824630737305,4.267128944396973,,,,,,,,,
2.2108402252197266,3.2850135564804077,3.8695143461227417,2.4948900938034058,4.148706674575806,2.9698811769485474,3.7652289867401123,3.6147170066833496,3.938367247581482,2.7991132736206055,3.7544835805892944,3.875706672668457,3.2040969133377075,7.021266937255859,5.22179913520813,6.87394642829895,,,,,,,,,
3.2021313905715942,2.1219431161880493,2.6658132076263428,2.8676083087921143,2.818077802658081,3.0201802253723145,3.1625512838363647,2.8513104915618896,2.8931214809417725,4.195748805999756,3.671835780143738,3.298345446586609,6.358657598495483,5.266672611236572,5.3019702434539795,,,,,,,,,,
2.7273216247558594,2.210073709487915,2.12005352973938,2.936667323112488,3.1655259132385254,3.642160415649414,2.944908857345581,2.8376744985580444,4.300323486328125,7.0651936531066895,4.698086500167847,4.346802234649658,4.861438274383545,4.63315749168396,5.412156581878662,5.224735260009766,4.137406349182129,,,,,,,,
3.214807152748108,2.122897505760193,2.5153825283050537,3.200259208679199,4.190650701522827,3.92138934135437,3.359168291091919,3.5010428428649902,5.633576154708862,4.362704038619995,3.8039283752441406,,,,,,,,,,,,,,
2.968741536140442,2.9461073875427246,2.8686522245407104,2.6496235132217407,2.256984233856201,2.1207587718963623,2.1901297569274902,3.642160415649414,3.2010942697525024,3.193085551261902,5.817304372787476,7.0651936531066895,7.312307834625244,3.874502658843994,4.808027744293213,5.193436861038208,4.489218711853027,6.076641798019409,,,,,,,
3.2021313905715942,2.2108402252197266,2.7508617639541626,2.8448280096054077,2.917310118675232,4.164600133895874,3.2724372148513794,3.627026677131653,3.6871089935302734,6.650515556335449,4.817577123641968,,,,,,,,,,,,,,
3.2206602096557617,2.2001901865005493,2.9172682762145996,3.0594862699508667,2.8973132371902466,2.8550939559936523,2.9813907146453857,2.3623560667037964,2.305255651473999,6.974847793579102,4.195428371429443,3.589437961578369,3.545927882194519,3.5145407915115356,3.585538625717163,4.833746671676636,4.991235971450806,5.076472520828247,,,,,,,
3.2206602096557617,2.7272298336029053,2.2105385065078735,2.245864152908325,2.1102616786956787,2.9100453853607178,3.139878034591675,2.940659523010254,2.9855891466140747,4.576769828796387,3.580526113510132,3.9255493879318237,4.426478147506714,4.14831280708313,5.842594861984253,4.383669853210449,,,,,,,,,
3.2387354373931885,2.199531316757202,3.1768428087234497,2.663853168487549,2.6885961294174194,2.913039207458496,6.986361026763916,4.2614898681640625,3.934937596321106,3.9704378843307495,3.630921244621277,3.699582576751709,4.149277448654175,3.501768469810486,6.374071836471558,4.286698341369629,,,,,,,,,
3.2048367261886597,2.300224542617798,2.122897505760193,2.868253707885742,4.126199007034302,4.737083673477173,3.913147449493408,6.974847793579102,5.666376829147339,3.713467001914978,4.406715631484985,3.9107741117477417,7.079850435256958,5.5567851066589355,4.21803092956543,,,,,,,,,,
3.239809513092041,2.2001901865005493,2.6739907264709473,2.917310118675232,5.131934404373169,3.6722699403762817,4.77408242225647,5.632574796676636,7.4926698207855225,4.11375880241394,3.8145114183425903,3.585538625717163,7.600617170333862,5.051132678985596,6.1982667446136475,,,,,,,,,,
3.2573286294937134,2.2108402252197266,2.8560866117477417,2.8476628065109253,2.8493967056274414,2.24470055103302,2.9104338884353638,4.195428371429443,3.510982394218445,3.5594948530197144,3.700883984565735,4.186407804489136,5.55912709236145,5.005581855773926,,,,,,,,,,,
3.2206602096557617,2.122897505760193,2.6909124851226807,2.8686522245407104,2.517325520515442,3.0201802253723145,3.0113519430160522,2.9009417295455933,2.422962784767151,2.9104524850845337,4.097908973693848,3.5359009504318237,3.3970381021499634,5.70386004447937,6.985437870025635,5.284872055053711,5.62860894203186,,,,,,,,
2.9438700675964355,2.2001901865005493,2.867093086242676,2.471967101097107,2.7481831312179565,2.439501166343689,2.32650887966156,3.645737409591675,3.873556971549988,4.319599151611328,4.719329357147217,3.9558359384536743,5.5581769943237305,5.789175033569336,,,,,,,,,,,
3.2264970541000366,2.979913592338562,2.1219431161880493,3.9006314277648926,3.130331516265869,3.5891776084899902,2.384451746940613,2.939598798751831,4.298828363418579,3.230496883392334,5.0626561641693115,4.980021238327026,5.334064960479736,3.801497220993042,3.252146363258362,3.8748549222946167,3.6358578205108643,7.16870379447937,9.534246444702148,5.790680885314941,,,,,
3.255320191383362,2.2001901865005493,3.1582237482070923,2.8472564220428467,2.917310118675232,6.974847793579102,4.200769901275635,3.641512393951416,3.522136688232422,4.290416717529297,4.578848838806152,3.6432489156723022,3.327421545982361,4.223491430282593,4.861438274383545,5.0081565380096436,,,,,,,,,
3.254706621170044,2.199380040168762,2.056824743747711,2.7780187129974365,2.874969005584717,2.7933048009872437,2.6469013690948486,4.292529582977295,3.630614757537842,3.5922672748565674,3.7029006481170654,3.6926937103271484,4.038364291191101,3.684555768966675,6.4767303466796875,6.9801459312438965,5.619598865509033,4.359914541244507,5.957225322723389,,,,,,
3.2206602096557617,2.8687795400619507,2.300224542617798,2.121476888656616,2.527978539466858,2.7445895671844482,3.698476195335388,4.738568544387817,3.356309652328491,6.8301591873168945,3.5180777311325073,8.395106315612793,6.961971998214722,6.739312410354614,5.4538493156433105,4.429462194442749,,,,,,,,,
