0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
3.215932250022888,2.9486395120620728,2.6960561275482178,2.9952783584594727,4.367847204208374,3.568637251853943,3.701923966407776,3.6104308366775513,4.970987558364868,5.685195207595825,5.417232990264893,4.976358413696289,5.2450478076934814,5.831271648406982,,,,,,,
3.215932250022888,2.6860402822494507,2.6200941801071167,4.3733320236206055,3.5631463527679443,3.5665258169174194,3.746129035949707,3.681931257247925,4.158045530319214,4.982388973236084,4.799140930175781,6.107748985290527,4.965553045272827,6.081089735031128,5.201678514480591,6.767467975616455,6.296144485473633,,,,
3.2564836740493774,2.6778143644332886,2.6957165002822876,2.994137406349182,4.363739252090454,3.4568746089935303,3.7072739601135254,3.3628902435302734,3.65462064743042,3.875695586204529,4.970987558364868,6.19359278678894,6.333730697631836,5.500601768493652,,,,,,,
3.1334091424942017,3.5606329441070557,3.6223549842834473,3.184567451477051,4.193099498748779,4.916931629180908,4.367851734161377,3.8725420236587524,4.175411701202393,3.514815926551819,6.358657598495483,5.513091802597046,,,,,,,,,
3.456994891166687,3.2570478916168213,3.9972710609436035,3.284825086593628,5.094700336456299,4.852679491043091,5.636936187744141,6.4366655349731445,3.4577220678329468,2.9240270853042603,3.878987431526184,4.830427169799805,4.0915915966033936,6.087239503860474,4.971890449523926,,,,,,
3.210837483406067,2.6587599515914917,2.8105145692825317,4.141446590423584,3.4700621366500854,3.7636637687683105,3.2728248834609985,5.0313560962677,3.5022599697113037,3.0952963829040527,5.7489166259765625,4.444148540496826,4.057312250137329,4.211933612823486,4.160916566848755,6.345759391784668,4.602633476257324,,,,
3.2574249505996704,3.6282448768615723,4.0578413009643555,4.930224418640137,4.894968748092651,4.367851734161377,3.3544726371765137,4.375946998596191,3.7715641260147095,3.865374207496643,4.633711814880371,3.842244029045105,6.2240424156188965,5.5119993686676025,6.478901624679565,6.46255350112915,6.990696907043457,,,,
3.464988350868225,2.937660813331604,3.003613233566284,2.3620717525482178,3.2487155199050903,3.3747423887252808,3.991628050804138,3.8547674417495728,4.365215301513672,4.160644292831421,6.087239503860474,3.936380624771118,,,,,,,,,
3.215932250022888,2.6940773725509644,2.8986552953720093,2.736401081085205,3.0022248029708862,3.009955644607544,4.09662127494812,3.5039095878601074,3.4743138551712036,3.593270778656006,5.417266607284546,4.871454477310181,3.870458245277405,3.8516905307769775,6.197641134262085,4.933303117752075,,,,,
3.0980125665664673,3.4568746089935303,3.1760191917419434,4.028607368469238,4.022939920425415,3.2540876865386963,3.9398940801620483,6.392652750015259,4.414746522903442,5.419670104980469,4.9180662631988525,4.880023241043091,5.526235342025757,7.541074275970459,7.087474584579468,,,,,,
3.266646981239319,3.5592764616012573,3.502008557319641,4.2653374671936035,3.284825086593628,3.2570478916168213,5.083712100982666,4.250258922576904,4.48311972618103,4.036823272705078,3.2540876865386963,5.031626224517822,6.8902106285095215,4.913374185562134,6.3271238803863525,8.633447647094727,,,,,
3.464988350868225,2.690303087234497,2.984878420829773,3.0711121559143066,2.988526225090027,3.009668707847595,4.07504940032959,3.746129035949707,5.083712100982666,4.153770923614502,4.413392543792725,3.6768897771835327,4.1683666706085205,4.9180662631988525,4.774510145187378,6.985404968261719,,,,,
3.2461990118026733,2.6940773725509644,2.8699302673339844,3.0980125665664673,2.940134882926941,4.0898542404174805,3.5665258169174194,3.711672782897949,3.747474431991577,4.239926099777222,5.031626224517822,6.19359278678894,6.390843629837036,5.826961040496826,4.105853319168091,,,,,,
3.256422758102417,2.6960561275482178,4.060277223587036,3.549881935119629,5.632343530654907,4.83087682723999,4.444148540496826,5.851489067077637,4.88480544090271,4.640419244766235,6.0924458503723145,4.0792999267578125,4.149327993392944,4.226671457290649,,,,,,,
3.462143898010254,2.903436064720154,3.0711121559143066,4.180890798568726,4.665494918823242,4.894618988037109,4.367851734161377,3.6292564868927,3.66615092754364,6.0438854694366455,6.139678001403809,5.3039772510528564,5.5786638259887695,,,,,,,,
3.2022231817245483,2.827617883682251,2.6960561275482178,4.38799786567688,4.043994784355164,3.4315600395202637,4.5444557666778564,5.685195207595825,6.333730697631836,4.147308588027954,3.470317244529724,3.922823429107666,4.4585044384002686,3.681931257247925,4.543367624282837,4.380581617355347,4.528690338134766,6.2240424156188965,4.9769299030303955,4.069164276123047,5.692003011703491
3.2420893907546997,2.9961060285568237,3.6939059495925903,3.616498827934265,3.2570478916168213,4.95396614074707,3.930589437484741,4.9180662631988525,3.5017428398132324,4.159318208694458,4.766635417938232,4.030102252960205,6.30109429359436,,,,,,,,
3.256511688232422,2.695976972579956,2.9890588521957397,4.1382646560668945,3.5665258169174194,3.6162517070770264,5.030336618423462,4.375225067138672,4.135017395019531,3.6470881700515747,3.5014848709106445,6.333730697631836,5.484036207199097,5.2667176723480225,4.20096492767334,,,,,,
3.256511688232422,2.8986552953720093,2.6960561275482178,4.141446590423584,3.5676485300064087,5.417266607284546,4.916544198989868,4.871454477310181,4.3663787841796875,3.9010156393051147,3.8542834520339966,4.166798114776611,6.107748985290527,6.148961305618286,6.094692230224609,,,,,,
3.215932250022888,2.6960561275482178,4.199877977371216,3.539520263671875,3.6722543239593506,3.513251781463623,3.48954439163208,3.4958205223083496,3.3957505226135254,6.3271238803863525,5.3747923374176025,5.166559219360352,5.051943063735962,6.358657598495483,5.139290809631348,,,,,,
3.24215030670166,2.690303087234497,3.0032081604003906,4.155429363250732,3.513251781463623,3.7067644596099854,3.863173723220825,3.5288820266723633,3.678683280944824,4.982388973236084,6.107748985290527,7.8959033489227295,6.115800619125366,6.478402853012085,5.774927616119385,5.903775215148926,,,,,
3.256511688232422,2.6960561275482178,3.4568746089935303,3.3723275661468506,4.368080139160156,3.8551605939865112,4.975178480148315,4.9180662631988525,4.029490232467651,4.870888710021973,3.9808812141418457,4.0810465812683105,3.844740152359009,5.685195207595825,6.400573968887329,,,,,,
3.2564836740493774,2.6940773725509644,3.1711130142211914,4.094491243362427,3.5676485300064087,3.264721155166626,3.3051334619522095,3.6996313333511353,3.6538243293762207,4.609933137893677,5.083712100982666,6.358657598495483,5.5207414627075195,4.3663787841796875,,,,,,,
3.196521520614624,2.2890485525131226,2.8117083311080933,3.5455816984176636,3.543570876121521,3.2534860372543335,4.03858494758606,4.32447075843811,3.6056604385375977,3.2011390924453735,4.970987558364868,4.156723976135254,3.228790044784546,6.10116720199585,6.156277894973755,6.1764233112335205,,,,,
3.1686397790908813,2.6587599515914917,4.3747398853302,3.473755955696106,3.873991012573242,4.333606004714966,3.3157657384872437,5.083712100982666,5.231450080871582,6.034597158432007,4.894137144088745,4.83432149887085,6.258334159851074,,,,,,,,
3.464869737625122,2.6824759244918823,3.1760191917419434,3.279618978500366,4.13830041885376,3.929366111755371,4.532196521759033,4.869768381118774,4.329319715499878,4.201038360595703,6.358657598495483,5.478833198547363,3.102979302406311,3.2569974660873413,3.275315761566162,,,,,,
3.464869737625122,2.6562108993530273,3.214308500289917,2.6892993450164795,4.518474340438843,3.5665258169174194,3.905691981315613,3.8539788722991943,5.032154083251953,4.867987394332886,4.108228921890259,6.333730697631836,5.297307014465332,3.9650564193725586,,,,,,,
3.464988350868225,2.903436064720154,3.07903790473938,3.2927521467208862,2.656549572944641,4.225276947021484,4.624224901199341,4.894968748092651,4.536764144897461,4.3663787841796875,3.569010853767395,3.695048451423645,5.634519815444946,5.381145477294922,6.596666574478149,,,,,,
3.256511688232422,2.6940773725509644,4.1925904750823975,5.083712100982666,4.369674205780029,4.9180662631988525,4.367851734161377,4.199970483779907,3.5393285751342773,6.358657598495483,5.9412736892700195,,,,,,,,,,
2.687263607978821,3.195454239845276,3.087991714477539,3.2570478916168213,3.852937936782837,3.6311230659484863,3.1686397790908813,4.478297472000122,4.894968748092651,4.2704291343688965,4.168022155761719,3.940176486968994,4.096549034118652,5.685195207595825,6.148961305618286,5.464581727981567,,,,,
3.0810176134109497,3.461390495300293,3.7130151987075806,3.721761703491211,3.2570478916168213,4.426290035247803,4.031531810760498,4.607229471206665,4.966158151626587,3.8163790702819824,4.672353029251099,4.096549034118652,3.5193705558776855,6.244349241256714,4.769495248794556,4.537882089614868,5.851489067077637,6.067571640014648,5.021366357803345,,
3.2564836740493774,2.6940773725509644,3.5665258169174194,4.1364569664001465,5.083712100982666,4.4156999588012695,3.615774989128113,4.491499662399292,3.6543350219726562,3.327160596847534,3.985322117805481,6.0924458503723145,4.862279415130615,5.254188060760498,5.534181833267212,4.051533937454224,4.363174676895142,,,,
3.0980125665664673,2.695976972579956,3.549881935119629,4.177541017532349,3.959246277809143,3.304237723350525,3.0644065141677856,5.419525384902954,4.2379982471466064,5.031134605407715,4.352416753768921,,,,,,,,,,
3.24215030670166,2.695976972579956,3.187109589576721,4.141446590423584,3.6362119913101196,3.4480310678482056,4.793450832366943,4.9180662631988525,4.367851734161377,3.85685396194458,4.595225095748901,3.650421619415283,3.9053183794021606,6.2240424156188965,6.1764233112335205,6.358657598495483,5.078967094421387,,,,
3.242116093635559,4.141446590423584,3.549881935119629,4.024837017059326,3.5039095878601074,4.9180662631988525,4.051162958145142,4.456366539001465,3.842244029045105,4.214664459228516,5.995595216751099,,,,,,,,,,
2.9456772804260254,3.424506664276123,3.1709529161453247,3.566984176635742,3.4741564989089966,4.177541017532349,5.030336618423462,3.216484308242798,3.7807968854904175,3.216146945953369,4.6245176792144775,4.365215301513672,3.5954679250717163,5.4213621616363525,6.161698579788208,5.579489707946777,4.032528400421143,6.364341497421265,,,
3.2574450969696045,2.687263607978821,2.993815779685974,4.037168264389038,5.072079420089722,6.2400853633880615,6.333730697631836,4.363174676895142,4.154771566390991,4.373909950256348,3.5606329441070557,3.9195380210876465,3.6056268215179443,4.8555426597595215,,,,,,,
3.24215030670166,2.695976972579956,3.0235098600387573,4.09826397895813,3.473755955696106,6.376833200454712,5.509433746337891,5.935274124145508,6.0524163246154785,4.457799673080444,5.42262864112854,5.266349792480469,4.4233667850494385,4.855336904525757,,,,,,,
3.24215030670166,4.374663352966309,3.6282448768615723,3.512679100036621,3.474422574043274,3.873991012573242,3.8656481504440308,3.65462064743042,4.5151708126068115,5.210853815078735,6.358657598495483,,,,,,,,,,
2.6587599515914917,3.2629119157791138,3.186602234840393,2.7999993562698364,3.6583348512649536,3.7130151987075806,3.894579291343689,3.216146945953369,3.8467423915863037,5.031134605407715,4.100356101989746,4.87405252456665,4.160916566848755,6.364341497421265,6.220512628555298,3.9433608055114746,,,,,
3.464869737625122,2.903436064720154,3.216907501220703,3.0953458547592163,3.003613233566284,4.225276947021484,4.894968748092651,4.367851734161377,3.863173723220825,4.155397891998291,3.6750922203063965,4.543064594268799,3.8448164463043213,4.656579256057739,6.19359278678894,6.162979364395142,5.387051820755005,,,,
2.692028760910034,3.1929800510406494,3.549881935119629,4.099229097366333,3.4700621366500854,4.13830041885376,3.2959240674972534,4.32447075843811,4.347976922988892,3.7874330282211304,3.279700756072998,3.641512393951416,3.0711121559143066,2.346197485923767,3.227548360824585,4.9180662631988525,4.271924018859863,4.195934295654297,4.456366539001465,6.377450942993164,5.373334169387817
2.693586826324463,3.204370617866516,3.1874523162841797,3.3244940042495728,4.564551830291748,3.555384635925293,3.5825952291488647,3.0712966918945312,4.2500739097595215,5.821770429611206,4.015916705131531,4.363174676895142,3.94953989982605,4.960212230682373,4.536260366439819,3.71004855632782,5.262476205825806,,,,
3.2564836740493774,2.6960561275482178,2.6960054636001587,4.882087707519531,3.471494674682617,4.393447637557983,6.30109429359436,4.2206504344940186,3.7539608478546143,4.5371527671813965,3.7315183877944946,4.096549034118652,6.503748416900635,4.83432149887085,,,,,,,
3.20198130607605,2.945536494255066,2.687263607978821,4.083667993545532,3.201864719390869,3.8813713788986206,4.030565500259399,3.214308500289917,6.333730697631836,4.633852481842041,4.343832015991211,4.440836429595947,5.2318737506866455,,,,,,,,
3.2569974660873413,2.687263607978821,3.8550660610198975,3.46342396736145,3.2547723054885864,4.379937410354614,3.746129035949707,4.933110952377319,4.755377531051636,4.128901958465576,4.094836950302124,3.885983467102051,6.617603778839111,,,,,,,,
2.9494839906692505,3.5606329441070557,3.2018864154815674,3.3249897956848145,4.198418140411377,3.195454239845276,2.8748230934143066,3.358747720718384,4.942010164260864,3.8715269565582275,4.883749485015869,3.6141884326934814,4.200025796890259,3.6884204149246216,5.687753915786743,3.7956613302230835,6.390843629837036,,,,
3.2564836740493774,2.695849299430847,4.141446590423584,3.5676485300064087,3.8967506885528564,4.380608797073364,4.862473964691162,4.030565500259399,5.348429441452026,6.333730697631836,7.277058362960815,4.4847939014434814,,,,,,,,,
3.1686397790908813,2.687263607978821,4.41424822807312,4.083667993545532,3.582797408103943,3.260432004928589,3.211848497390747,4.024264812469482,5.031134605407715,4.402199745178223,6.0955564975738525,4.322755813598633,4.411666393280029,5.164176940917969,,,,,,,
3.2564836740493774,2.6960561275482178,3.0938339233398438,4.537696599960327,3.4923309087753296,3.7483266592025757,4.871454477310181,4.528079509735107,3.321017622947693,4.324540138244629,6.0924458503723145,6.433837413787842,,,,,,,,,
3.464988350868225,2.693877935409546,3.186602234840393,4.180890798568726,4.991235971450806,4.9180662631988525,4.55859637260437,3.6373705863952637,4.030565500259399,6.197641134262085,5.434288024902344,6.844136476516724,6.1764233112335205,5.320611238479614,,,,,,,
3.24215030670166,2.6960561275482178,4.180890798568726,3.5601911544799805,3.520404100418091,3.701923966407776,5.083712100982666,4.08271861076355,4.87405252456665,3.641512393951416,6.358657598495483,4.271924018859863,4.855336904525757,5.105270624160767,,,,,,,
3.1971651315689087,2.687263607978821,3.5592764616012573,4.346461534500122,4.166258811950684,3.799851417541504,3.006985902786255,3.195759892463684,3.1424880027770996,3.9199613332748413,5.4180402755737305,4.4585044384002686,4.9180662631988525,4.440836429595947,4.0976808071136475,5.950188398361206,5.93677544593811,7.79280686378479,,,
3.256511688232422,2.687263607978821,2.9259190559387207,3.2156585454940796,2.8105145692825317,4.2500739097595215,3.4768518209457397,3.3485043048858643,4.8273704051971436,4.092956781387329,3.9053183794021606,4.572368383407593,4.641614675521851,3.7315183877944946,4.4349446296691895,4.871454477310181,6.324889659881592,,,,
2.9952783584594727,3.5606329441070557,3.1709529161453247,4.177541017532349,3.618232250213623,4.374663352966309,3.195454239845276,3.873991012573242,3.5109869241714478,3.8467423915863037,3.9298218488693237,3.206347703933716,3.6371545791625977,4.930251121520996,4.403623819351196,4.4887800216674805,6.358657598495483,4.850762367248535,,,
3.464988350868225,2.687263607978821,3.0712807178497314,3.319008231163025,4.3067474365234375,5.62015962600708,5.488872051239014,5.8317906856536865,5.251920700073242,5.850822925567627,4.3747398853302,3.8210642337799072,3.873991012573242,3.8114558458328247,6.469136953353882,4.930224418640137,,,,,
