0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2.8107540607452393,2.3520147800445557,2.1022887229919434,2.1028618812561035,2.4885507822036743,4.12272310256958,4.376316785812378,4.48560357093811,4.54911208152771,4.198910474777222,4.150514364242554,3.2982289791107178,3.54369854927063,3.3153789043426514,3.1567976474761963,3.017576575279236,4.752423286437988,9.433428764343262,,,,,,
2.8483457565307617,2.339833378791809,2.153847575187683,2.7263433933258057,2.622283697128296,8.799798488616943,3.883547067642212,2.923150658607483,5.5230231285095215,4.2249531745910645,3.3802967071533203,4.774382591247559,3.201324224472046,3.5549492835998535,,,,,,,,,,
3.247699737548828,2.175355553627014,2.968843102455139,3.2163448333740234,2.453857660293579,2.7467437982559204,2.657761335372925,2.4626041650772095,3.2642526626586914,5.693161964416504,3.6478934288024902,4.674688816070557,3.364043712615967,3.636288642883301,3.74583899974823,7.84541916847229,4.730181694030762,3.4017354249954224,,,,,,
2.214862823486328,2.1979485750198364,2.8963711261749268,3.8803319931030273,4.798675537109375,3.247699737548828,2.7967031002044678,2.8659861087799072,3.4447003602981567,5.6192238330841064,4.344730615615845,3.5645774602890015,6.209558486938477,4.257412433624268,3.9373902082443237,3.310485005378723,,,,,,,,
2.23165500164032,2.0147279500961304,2.6017963886260986,7.096282243728638,4.547120571136475,3.6223549842834473,3.247699737548828,2.838038444519043,2.190493106842041,3.0995455980300903,4.204146146774292,3.3640676736831665,3.9203474521636963,,,,,,,,,,,
2.849007725715637,2.816552758216858,2.173852562904358,2.2724982500076294,2.496334195137024,2.1971899271011353,3.6223549842834473,3.7747912406921387,4.150469541549683,3.818893074989319,3.6671966314315796,3.6207932233810425,3.1542621850967407,3.7237356901168823,5.385708570480347,4.5073277950286865,,,,,,,,
2.7273157835006714,2.1751551628112793,2.567749261856079,6.2201080322265625,3.175848603248596,8.247293949127197,3.886685013771057,5.610150575637817,4.301703929901123,3.9232059717178345,3.912621855735779,3.2219654321670532,3.4630109071731567,2.941967487335205,,,,,,,,,,
2.8632071018218994,2.175355553627014,2.6351218223571777,2.5115809440612793,2.2198445796966553,2.5386558771133423,2.783467411994934,6.690755605697632,6.087899684906006,4.210825681686401,6.773738145828247,3.7914040088653564,5.129896640777588,3.1962368488311768,3.473655581474304,3.694899797439575,3.642160415649414,3.6109485626220703,3.4571646451950073,3.5270010232925415,4.907245874404907,,,
2.2320213317871094,2.5317834615707397,2.5359050035476685,3.247699737548828,2.8008954524993896,2.5317864418029785,2.7641820907592773,3.1707929372787476,2.5655354261398315,5.973661184310913,5.4845030307769775,4.430509567260742,4.668617010116577,5.562710285186768,4.21843695640564,3.7126102447509766,5.11540675163269,3.817237973213196,3.7180726528167725,3.745954990386963,5.406612873077393,7.867936611175537,,
2.8044451475143433,2.4563727378845215,2.1751551628112793,2.0941221714019775,2.351640820503235,2.588188648223877,5.494301795959473,3.6204209327697754,3.883686661720276,3.714464783668518,4.150469541549683,3.364572763442993,3.3712503910064697,3.5727169513702393,4.267128944396973,4.597215414047241,,,,,,,,
2.8483457565307617,2.153847575187683,2.5153825283050537,2.4662197828292847,2.0223212242126465,6.947972059249878,4.371436834335327,3.644886612892151,4.137961387634277,5.566992998123169,3.369976758956909,6.322797775268555,6.009864091873169,3.781142234802246,4.816648483276367,3.8351519107818604,3.2119081020355225,3.8374449014663696,,,,,,
2.7930432558059692,2.175355553627014,2.1812045574188232,2.4521433115005493,6.8127195835113525,3.6870566606521606,4.125964164733887,3.135012984275818,3.693394899368286,3.645737409591675,3.636288642883301,3.492483377456665,5.1288018226623535,4.31530237197876,,,,,,,,,,
2.0193129777908325,2.5354822874069214,2.4416695833206177,3.708862066268921,3.183672070503235,2.56046724319458,3.2474108934402466,2.5401684045791626,3.6173537969589233,7.047076940536499,4.172812223434448,4.559101581573486,,,,,,,,,,,,
2.1079190969467163,2.881331443786621,2.196455240249634,2.942165970802307,2.9597558975219727,2.74202561378479,2.6460169553756714,4.262911081314087,3.669111728668213,4.344730615615845,3.2518168687820435,3.7586216926574707,3.614970088005066,3.5734565258026123,3.1311320066452026,3.372257709503174,3.2467565536499023,6.187147617340088,4.486841201782227,,,,,
2.8698312044143677,2.383281111717224,2.1621299982070923,3.7069634199142456,2.8039833307266235,2.1077992916107178,2.7418110370635986,3.241802215576172,5.299124240875244,3.1995787620544434,3.5277137756347656,3.2583117485046387,3.1707929372787476,6.147063493728638,3.5567606687545776,4.71990442276001,3.9791817665100098,,,,,,,
2.792986750602722,2.342769742012024,2.022098660469055,2.7371081113815308,2.198182225227356,2.145073652267456,4.237782001495361,5.794031143188477,3.251725196838379,5.457685708999634,5.191092014312744,4.717285871505737,3.6227786540985107,4.122713088989258,4.702260971069336,2.9648929834365845,,,,,,,,
2.8726295232772827,2.191386103630066,2.16351318359375,2.3523147106170654,2.517325520515442,2.717009663581848,2.441854238510132,4.466306447982788,3.557533383369446,4.083757162094116,3.775596261024475,3.237823724746704,3.040169596672058,4.395137310028076,3.65112566947937,4.952690124511719,3.64176869392395,3.3255032300949097,2.9747482538223267,,,,,
2.849007725715637,2.6920411586761475,2.149106979370117,2.2448781728744507,4.13761830329895,6.701680898666382,4.417273283004761,4.5235302448272705,5.273591041564941,3.5957038402557373,3.019428253173828,3.9962624311447144,4.039440155029297,3.8243788480758667,4.155429363250732,3.1998794078826904,3.6273322105407715,3.209059238433838,3.8846908807754517,3.803573727607727,4.522233247756958,,,
2.2459182739257812,2.5002635717391968,2.4484981298446655,3.875695586204529,7.159573078155518,2.190493106842041,3.1998794078826904,4.8600404262542725,5.658783912658691,3.8764625787734985,3.0417715311050415,,,,,,,,,,,,,
2.849007725715637,2.804297924041748,2.164318084716797,2.71707022190094,2.196455240249634,2.728669047355652,3.612092614173889,3.1236636638641357,3.220025658607483,3.5830756425857544,6.8127195835113525,4.307392358779907,4.819062948226929,5.016379117965698,4.852900743484497,4.448930025100708,,,,,,,,
2.8054388761520386,2.352944254875183,2.567749261856079,2.1123722791671753,2.2447543144226074,2.1469619274139404,1.9763362407684326,3.155877470970154,4.115268230438232,5.794031143188477,3.694899797439575,3.6585434675216675,3.614970088005066,3.3139885663986206,3.7474972009658813,3.7045403718948364,,,,,,,,
2.8401999473571777,2.3519885540008545,2.1835546493530273,2.5610228776931763,2.1208059787750244,4.07922101020813,3.875695586204529,3.3683310747146606,3.608868956565857,7.4926698207855225,4.760448455810547,3.613288402557373,6.478402853012085,,,,,,,,,,,
2.849007725715637,2.339833378791809,2.022098660469055,2.7051132917404175,2.014697551727295,4.2003138065338135,5.702462434768677,3.8697375059127808,4.122257232666016,3.328712224960327,3.201324224472046,6.085844993591309,4.21356201171875,4.205280065536499,4.692543983459473,,,,,,,,,
2.3561301231384277,2.541731119155884,2.8393208980560303,7.547874927520752,6.1764233112335205,3.6511365175247192,3.645037293434143,3.14282763004303,3.2787249088287354,2.8479923009872437,3.554987072944641,3.871064066886902,6.425118446350098,4.661105155944824,4.0942511558532715,,,,,,,,,
2.8726295232772827,2.667628049850464,2.339833378791809,2.468189835548401,6.703580141067505,3.6223549842834473,3.645037293434143,3.2182317972183228,3.5583523511886597,5.06877064704895,5.3019702434539795,3.475682854652405,,,,,,,,,,,,
2.213310480117798,2.836727023124695,2.4722055196762085,2.882131814956665,2.2313380241394043,2.157844066619873,2.0496102571487427,4.811554670333862,3.191622257232666,3.7358810901641846,2.56046724319458,3.6459895372390747,3.3465884923934937,4.378832578659058,3.8374457359313965,3.64176869392395,6.347071409225464,5.164232492446899,4.151739120483398,3.073153495788574,,,,
2.869617223739624,2.51394522190094,2.0896737575531006,2.3564590215682983,2.7366952896118164,2.5115809440612793,2.170435309410095,4.237782001495361,5.170216798782349,3.9541425704956055,4.444867849349976,3.631183385848999,6.786703824996948,,,,,,,,,,,
2.525352120399475,2.968907356262207,2.2297160625457764,6.8127195835113525,3.247699737548828,3.1683077812194824,2.86331045627594,2.5506136417388916,2.6970038414001465,2.8899881839752197,6.376452684402466,3.473271369934082,5.157151222229004,3.3774436712265015,4.232257843017578,,,,,,,,,
2.7273157835006714,2.4645426273345947,2.1646623611450195,2.4175283908843994,2.013659715652466,4.25620174407959,3.644886612892151,7.319777250289917,4.1188273429870605,3.362981677055359,3.5355210304260254,3.37113356590271,3.586708664894104,6.099428653717041,5.213783025741577,4.348177671432495,6.528501033782959,3.3747951984405518,4.917229175567627,3.595496416091919,2.760881185531616,3.2918701171875,,
2.273410201072693,2.211787223815918,3.04101824760437,2.9433867931365967,2.7502918243408203,2.221684694290161,2.48161244392395,6.244349241256714,3.8695143461227417,4.330487966537476,7.985525369644165,3.974206566810608,3.314913511276245,6.909758806228638,4.200189590454102,3.6227444410324097,3.2382636070251465,,,,,,,
4.7971765995025635,3.7069634199142456,6.786243677139282,2.7930432558059692,2.7174359560012817,2.1646623611450195,2.600772500038147,2.093101739883423,3.644877314567566,3.260479688644409,3.5372374057769775,3.16896390914917,4.21356201171875,5.166843891143799,3.713913083076477,4.024241209030151,3.637072205543518,3.225390315055847,3.2389965057373047,4.875800609588623,,,,
2.7375295162200928,2.4692094326019287,2.550277829170227,2.1167280673980713,2.014697551727295,2.438636541366577,6.8127195835113525,3.7000997066497803,3.2562432289123535,3.298194408416748,3.151314616203308,4.138720273971558,6.308715105056763,6.435744762420654,4.979655027389526,4.52862811088562,,,,,,,,
2.7927578687667847,2.7020894289016724,2.3282870054244995,2.338781952857971,2.0108470916748047,4.25620174407959,3.7086292505264282,3.8684293031692505,4.447762727737427,3.631470799446106,3.247251510620117,3.1768428087234497,6.273364543914795,4.209868907928467,5.620273113250732,4.120010614395142,3.982197642326355,,,,,,,
2.214112401008606,2.8753920793533325,2.1340717673301697,2.3523147106170654,3.6511365175247192,4.150469541549683,3.1447607278823853,3.007811427116394,3.0093034505844116,2.5158735513687134,2.861405372619629,4.439608573913574,5.561042070388794,3.180087447166443,6.371048927307129,4.6654744148254395,4.6890013217926025,4.294463396072388,4.0816121101379395,4.075051546096802,,,,
2.8726295232772827,2.175101399421692,2.153676986694336,2.56938099861145,2.1909857988357544,1.7595388889312744,2.674738645553589,3.7069634199142456,5.064647197723389,3.890091300010681,3.645037293434143,6.368668079376221,8.533140182495117,4.257412433624268,3.8916369676589966,3.636282444000244,,,,,,,,
2.7372883558273315,2.443393349647522,2.1751551628112793,2.300224542617798,2.429716467857361,6.8127195835113525,4.212480783462524,2.9189679622650146,3.5501099824905396,3.2040523290634155,3.1313323974609375,3.2773568630218506,4.884593725204468,5.165313482284546,5.819754600524902,3.238290309906006,2.9645681381225586,3.921523332595825,,,,,,
2.7930432558059692,2.341488480567932,2.1534520387649536,2.7265536785125732,2.172790765762329,3.319087505340576,4.495437145233154,3.557198166847229,3.694899797439575,4.3002331256866455,3.007315993309021,3.5163947343826294,,,,,,,,,,,,
2.8044451475143433,2.5279866456985474,2.3397462368011475,2.108873963356018,1.7328950762748718,1.993033230304718,4.25620174407959,3.9842641353607178,5.027251482009888,3.3581483364105225,4.147974967956543,5.463358640670776,3.6312814950942993,2.9842482805252075,3.7106655836105347,,,,,,,,,
2.8054388761520386,2.1088778972625732,2.479160189628601,2.7374109029769897,3.7069634199142456,4.328959941864014,4.122257232666016,3.429896354675293,3.962547779083252,3.3073582649230957,3.4454458951950073,3.3431692123413086,4.083337068557739,6.909393072128296,,,,,,,,,,
2.8401999473571777,2.153847575187683,1.9845355153083801,2.3516565561294556,2.441160559654236,2.1971744298934937,6.8127195835113525,4.9767045974731445,3.582252025604248,4.168179512023926,6.449223756790161,4.154433965682983,4.297565221786499,3.0371360778808594,4.974668025970459,3.3003666400909424,4.505403518676758,3.8235284090042114,,,,,,
2.7930432558059692,2.497658848762512,2.716424584388733,2.175101399421692,2.013659715652466,2.486113667488098,4.25620174407959,3.6459895372390747,7.086041688919067,3.645037293434143,3.4473090171813965,6.371048927307129,4.09572970867157,5.93677544593811,3.674734354019165,4.961344242095947,4.701916456222534,4.344730615615845,2.829265832901001,3.4520270824432373,4.468606233596802,3.023412823677063,,
3.4139020442962646,2.231474995613098,3.5344775915145874,2.355312943458557,6.786243677139282,2.543267250061035,2.164793372154236,4.212480783462524,6.638909339904785,6.1292500495910645,3.1658941507339478,3.631493926048279,3.267985701560974,2.732651710510254,4.815623760223389,4.098227500915527,,,,,,,,
2.792986750602722,2.153847575187683,2.3504432439804077,4.199294328689575,3.8315560817718506,4.961189270019531,3.631493926048279,3.394015073776245,3.9586851596832275,5.463655233383179,4.669213771820068,,,,,,,,,,,,,
2.1980159282684326,6.8127195835113525,3.631493926048279,2.5485477447509766,3.2517812252044678,2.704209089279175,2.901748776435852,2.763263702392578,3.5410929918289185,2.093101739883423,2.9543962478637695,6.09608268737793,4.757765769958496,4.678418397903442,4.9809815883636475,4.429462194442749,4.20283842086792,,,,,,,
2.2300596237182617,2.487260937690735,2.196455240249634,3.6225818395614624,2.9027211666107178,3.1384401321411133,3.3092966079711914,2.2724982500076294,2.7396061420440674,3.561107635498047,3.2593201398849487,3.552553653717041,6.8127195835113525,4.409293174743652,5.471526384353638,3.8605507612228394,5.11540675163269,,,,,,,
2.7930432558059692,2.427303910255432,2.17465603351593,2.710366725921631,4.439608573913574,3.750801205635071,3.6159251928329468,3.4099955558776855,2.964256167411804,4.669213771820068,3.757270932197571,4.575234413146973,6.622426986694336,4.909312725067139,,,,,,,,,,
2.2320213317871094,2.4970043897628784,2.338951349258423,2.9809259176254272,4.161668062210083,3.957896113395691,3.1712610721588135,5.073110342025757,4.331394195556641,3.5926343202590942,2.9479334354400635,,,,,,,,,,,,,
2.849007725715637,2.4373379945755005,2.2999414205551147,2.2156825065612793,2.2542752027511597,2.6929930448532104,5.557652711868286,4.234766960144043,3.708862066268921,3.653173327445984,2.8682608604431152,6.40989351272583,4.116087436676025,5.798608779907227,3.5856335163116455,3.1709585189819336,3.3469223976135254,3.6228572130203247,3.5879701375961304,8.570021152496338,,,,
2.869617223739624,2.4692094326019287,2.21004581451416,2.0217831134796143,2.3650001287460327,3.714464783668518,5.441015005111694,3.645037293434143,3.1645628213882446,5.06877064704895,6.425118446350098,3.6532267332077026,3.0940021276474,3.1972423791885376,,,,,,,,,,
2.5186777114868164,2.1653889417648315,2.5392909049987793,2.4690663814544678,3.247699737548828,2.190493106842041,2.565464973449707,5.026480674743652,3.700739026069641,3.378759264945984,,,,,,,,,,,,,,
2.299890398979187,2.108873963356018,2.8002904653549194,3.689415216445923,2.1788923740386963,6.686172246932983,4.379791736602783,4.198910474777222,3.8206043243408203,3.6228572130203247,3.1770665645599365,2.714092969894409,3.296207547187805,2.8576875925064087,5.525367021560669,4.661105155944824,3.74077570438385,4.810033798217773,5.018666982650757,,,,,
2.2124741077423096,7.173307657241821,3.3780256509780884,3.7086292505264282,8.02806282043457,2.9387807846069336,2.478479743003845,3.8512706756591797,2.7372883558273315,3.645037293434143,3.247713804244995,4.993385314941406,6.464571714401245,,,,,,,,,,,
2.23165500164032,2.531816601753235,2.736391305923462,2.5183948278427124,6.786243677139282,3.7940049171447754,5.049268484115601,3.1447607278823853,2.270516037940979,2.5485477447509766,2.989686608314514,5.207414150238037,5.288715600967407,4.125964164733887,3.828632950782776,3.3172436952590942,6.371048927307129,5.9683263301849365,3.813027858734131,,,,,
3.0543856620788574,2.3246543407440186,2.43850040435791,2.985498547554016,7.027385711669922,3.7288670539855957,3.286442279815674,3.631470799446106,2.7967031002044678,2.2724982500076294,2.6214096546173096,3.166859984397888,2.9654754400253296,3.7106655836105347,5.001375913619995,,,,,,,,,
2.7375295162200928,2.7299551963806152,2.185330629348755,2.0147279500961304,2.1929547786712646,2.6153539419174194,2.4196271896362305,2.2448781728744507,3.596547245979309,3.0097328424453735,3.875123620033264,3.3076813220977783,3.717097043991089,5.254670143127441,5.61751389503479,4.150469541549683,3.0147725343704224,,,,,,,
2.8401999473571777,2.457267999649048,2.589354157447815,2.2754684686660767,2.175800919532776,2.021557569503784,3.7086292505264282,3.3808860778808594,4.265188694000244,3.364043712615967,3.201324224472046,5.165313482284546,3.921523332595825,3.3938487768173218,3.1116321086883545,2.9793907403945923,3.8944491147994995,,,,,,,
2.7375295162200928,2.4692094326019287,2.1147255897521973,2.190493106842041,2.5620564222335815,2.222877860069275,4.155429363250732,3.1474227905273438,6.620738506317139,4.961189270019531,5.794031143188477,3.5949100255966187,2.995658278465271,3.0241669416427612,2.9599636793136597,4.428241014480591,,,,,,,,
2.5629594326019287,2.4971330165863037,3.5204368829727173,3.2467373609542847,3.2648171186447144,2.7644299268722534,2.1919515132904053,4.234766960144043,2.9553967714309692,2.198948621749878,2.2192853689193726,2.42836594581604,3.645037293434143,5.165313482284546,3.2560110092163086,3.1367653608322144,,,,,,,,
2.1520920991897583,2.538800001144409,2.154055595397949,3.7011901140213013,2.245864152908325,2.222877860069275,2.876360535621643,3.775596261024475,2.7208436727523804,3.197728157043457,2.400685667991638,2.975012421607971,2.4713281393051147,7.3381500244140625,6.2201080322265625,3.972086548805237,4.369885206222534,5.618569850921631,3.239809513092041,2.8841902017593384,6.39974570274353,3.6414835453033447,4.066199541091919,3.9517828226089478
2.849007725715637,2.1079190969467163,2.737942337989807,2.745225667953491,2.2675418853759766,2.243691086769104,2.530290722846985,3.6223549842834473,3.3309688568115234,7.417280435562134,4.201079607009888,3.645037293434143,3.3848021030426025,3.84726881980896,5.437870264053345,3.0994292497634888,3.921523332595825,,,,,,,
2.8401999473571777,2.175355553627014,2.16351318359375,2.598409056663513,2.5264605283737183,2.71707022190094,4.138720273971558,7.49249792098999,5.570227384567261,3.7248895168304443,4.368701696395874,5.7763755321502686,3.6508700847625732,3.875695586204529,3.5826618671417236,4.661105155944824,3.6701929569244385,5.303715705871582,2.9581323862075806,3.492334723472595,3.827670931816101,,,
2.8107540607452393,2.340003728866577,2.0040231347084045,2.3924585580825806,2.7930502891540527,2.5816144943237305,2.5083823204040527,2.4165635108947754,2.3282620906829834,3.188253402709961,4.623488187789917,3.7540823221206665,3.714464783668518,5.594930410385132,4.122257232666016,3.369323253631592,4.034998178482056,3.3501607179641724,2.9544384479522705,2.92089307308197,5.20456862449646,,,
2.431606650352478,2.4879437685012817,2.676047921180725,6.803532838821411,3.247699737548828,2.901748776435852,2.7641820907592773,3.1971324682235718,2.08069384098053,4.208442687988281,3.7748013734817505,4.760904312133789,3.632320284843445,3.903037667274475,,,,,,,,,,
2.792986750602722,2.4432355165481567,2.339833378791809,2.2163668870925903,3.6448559761047363,3.1733027696609497,2.974385142326355,6.8127195835113525,3.6893540620803833,6.376452684402466,4.2792956829071045,,,,,,,,,,,,,
2.7930432558059692,2.3397462368011475,2.7192909717559814,2.014697551727295,6.8127195835113525,3.7935653924942017,3.6483975648880005,4.274047136306763,4.092042684555054,3.199449062347412,7.0833611488342285,3.233567714691162,,,,,,,,,,,,
2.7930432558059692,2.3397010564804077,2.1121573448181152,2.5485477447509766,2.212185263633728,2.3965909481048584,2.561976909637451,4.25620174407959,7.485822439193726,3.7086292505264282,5.7763755321502686,5.026480674743652,3.5501099824905396,3.3800508975982666,7.305636167526245,3.737869620323181,3.1927684545516968,3.537397265434265,3.524665594100952,2.912304401397705,8.033620595932007,3.366823434829712,3.2557642459869385,
2.7273216247558594,2.567749261856079,2.1316877603530884,4.127863168716431,4.548555850982666,5.831271648406982,3.6511365175247192,4.02298903465271,3.6315276622772217,4.760448455810547,3.922400951385498,4.8168723583221436,,,,,,,,,,,,
2.8483457565307617,2.5396039485931396,2.57741379737854,2.2235565185546875,3.7330676317214966,3.631493926048279,3.4942620992660522,6.365339756011963,,,,,,,,,,,,,,,,
2.4627530574798584,3.7002832889556885,3.6478934288024902,2.596200466156006,3.051164150238037,3.7207645177841187,4.981603384017944,4.625884771347046,2.2593992948532104,3.6225476264953613,3.30122971534729,3.3049503564834595,3.3943241834640503,2.792807936668396,3.3002952337265015,,,,,,,,,
2.8054388761520386,2.3520147800445557,2.0739905834198,2.56824266910553,2.198182225227356,1.7801610231399536,2.441160559654236,3.824259877204895,5.010478973388672,4.5235302448272705,3.8094522953033447,4.3002331256866455,2.83759605884552,3.238117218017578,2.8071482181549072,3.6173537969589233,,,,,,,,
2.8401999473571777,2.2318681478500366,2.175355553627014,2.3241775035858154,2.006726324558258,2.0189226865768433,4.25620174407959,3.6511365175247192,3.3562376499176025,2.9188408851623535,4.1946375370025635,3.366042375564575,3.3192092180252075,3.74414324760437,6.622426986694336,,,,,,,,,
2.849007725715637,2.4450637102127075,2.3397462368011475,2.7641820907592773,2.535018801689148,2.011451482772827,6.703580141067505,3.4395092725753784,4.313386678695679,4.104098558425903,3.631493926048279,2.9376856088638306,3.3139885663986206,2.852038860321045,3.5954666137695312,3.8023473024368286,4.622814416885376,4.833746671676636,,,,,,
2.9560149908065796,2.8725956678390503,2.152189254760742,2.4977492094039917,2.7604132890701294,2.4747273921966553,2.013659715652466,4.402942657470703,7.36533522605896,3.5178940296173096,6.4113099575042725,3.645037293434143,6.371048927307129,3.3882715702056885,,,,,,,,,,
2.8401999473571777,2.480281710624695,2.1051547527313232,2.1646623611450195,2.328640103340149,1.7491113543510437,8.62964916229248,3.711474299430847,3.7747912406921387,5.06877064704895,4.306604385375977,3.856209635734558,4.634406805038452,2.9648929834365845,3.3640676736831665,3.624041795730591,4.267320871353149,,,,,,,
2.849007725715637,2.175101399421692,2.5199270248413086,2.0237345695495605,2.196455240249634,6.8127195835113525,4.126462936401367,4.164600133895874,3.646890163421631,3.073943853378296,3.610888957977295,3.6224873065948486,5.064647197723389,5.659722805023193,,,,,,,,,,
2.8483457565307617,2.1088826656341553,2.34073007106781,2.654214859008789,2.2158126831054688,2.4027074575424194,4.126462936401367,6.389716386795044,4.484266042709351,4.433981895446777,5.618569850921631,3.6120002269744873,3.7028346061706543,4.669213771820068,3.3153789043426514,2.8584471940994263,4.000709176063538,3.0460262298583984,,,,,,
2.2320213317871094,2.531999349594116,2.5326058864593506,3.6159251928329468,2.9027211666107178,2.8032060861587524,7.025489807128906,4.365524053573608,4.883130311965942,4.1657350063323975,6.8127195835113525,5.106909275054932,5.189408540725708,3.7028346061706543,,,,,,,,,,
2.081789016723633,2.191250205039978,2.886375665664673,2.8070790767669678,2.1731470823287964,3.349421739578247,2.570785403251648,2.7344586849212646,2.679583787918091,6.8127195835113525,4.122257232666016,3.318323016166687,3.1684579849243164,,,,,,,,,,,
2.152189254760742,2.731512188911438,2.8789212703704834,7.219324350357056,5.03420615196228,3.644877314567566,2.9027211666107178,2.8190113306045532,2.481903910636902,3.207852602005005,2.7378095388412476,2.307040214538574,4.111359596252441,6.551909446716309,5.314425468444824,4.126614809036255,,,,,,,,
2.8401999473571777,2.190493106842041,2.5370562076568604,2.1094518899917603,2.014697551727295,2.691502332687378,2.4085755348205566,3.247251510620117,4.251526832580566,3.746036171913147,2.9725866317749023,3.5927298069000244,3.644877314567566,5.702462434768677,5.831271648406982,6.464571714401245,3.4436086416244507,4.300211429595947,3.3288217782974243,,,,,
2.849007725715637,2.231262683868408,2.108873963356018,2.547288179397583,7.096282243728638,3.705235481262207,7.400928974151611,3.3401695489883423,3.1017534732818604,3.635390043258667,3.217182159423828,3.7410389184951782,6.449223756790161,3.774791955947876,4.364361763000488,3.453221321105957,3.0466339588165283,,,,,,,
2.3267345428466797,2.268701195716858,2.7505661249160767,2.497714042663574,2.1531503200531006,2.8933240175247192,2.467007637023926,3.714464783668518,3.564202070236206,3.4213287830352783,3.3547219038009644,4.327456951141357,2.4165635108947754,,,,,,,,,,,
2.8399665355682373,2.339833378791809,2.200173497200012,2.1088826656341553,2.6104294061660767,4.416280508041382,6.8127195835113525,5.215632438659668,4.165675640106201,3.9559744596481323,3.325169086456299,3.4842159748077393,3.30081045627594,6.343572378158569,5.833640813827515,5.258317947387695,,,,,,,,
2.8054388761520386,2.3520023822784424,2.019389033317566,2.4970043897628784,3.6223549842834473,3.645037293434143,3.2219654321670532,4.674688816070557,6.449223756790161,4.548555850982666,5.258317947387695,3.845098614692688,3.0994292497634888,3.4750436544418335,,,,,,,,,,
2.5110806226730347,2.537492871284485,2.017812967300415,2.7502918243408203,2.175355553627014,1.7623156309127808,3.3081291913986206,2.4091936349868774,3.645037293434143,2.9017988443374634,3.2124704122543335,3.5379111766815186,2.9573659896850586,2.591154098510742,2.2724982500076294,3.0069648027420044,4.21356201171875,7.694880723953247,5.166863679885864,5.238086223602295,4.955331087112427,,,
2.531816601753235,2.0170446634292603,2.7366952896118164,2.417822003364563,2.0304707288742065,3.6315276622772217,2.9017988443374634,3.3752447366714478,2.8504639863967896,2.270516037940979,3.3898175954818726,4.634406805038452,4.440858602523804,4.595866918563843,4.102035045623779,,,,,,,,,
