0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
3.196953296661377,2.176123023033142,2.603745222091675,2.968044638633728,2.804665446281433,3.050554633140564,2.853403687477112,5.843785047531128,3.654747724533081,5.164015054702759,3.2801809310913086,4.25620174407959,4.174229860305786,3.601336717605591,5.744409084320068,4.673184394836426,3.39590060710907,3.478170871734619,,,,,,,,,
2.191386103630066,2.716204047203064,2.472772479057312,3.040945053100586,2.9103363752365112,2.616412878036499,3.196521520614624,3.44722056388855,2.1137001514434814,2.684750199317932,4.801072120666504,3.8479971885681152,3.7753806114196777,4.280509948730469,4.149410724639893,2.7975969314575195,3.470515489578247,5.8268561363220215,,,,,,,,,
2.9560149908065796,2.1788201332092285,2.4965251684188843,2.6435370445251465,2.9055919647216797,2.4310154914855957,3.222907543182373,4.301869869232178,3.647642970085144,5.2831642627716064,3.5525277853012085,5.826531410217285,3.6713364124298096,5.839465379714966,3.8874658346176147,4.34067440032959,3.8843071460723877,3.4932076930999756,,,,,,,,,
2.8723984956741333,2.175800919532776,2.022098660469055,2.5499954223632812,4.25620174407959,3.6645848751068115,3.6441653966903687,2.91353702545166,2.9145150184631348,3.4784523248672485,3.873684525489807,5.213849782943726,5.636691093444824,4.6744866371154785,4.246898651123047,,,,,,,,,,,,
2.9437551498413086,2.121544122695923,2.7494606971740723,2.54108464717865,2.1123722791671753,2.4927133321762085,5.7188026905059814,4.416404485702515,4.675511360168457,4.3094282150268555,3.6588902473449707,2.991455078125,4.909791707992554,3.964679479598999,5.6119701862335205,,,,,,,,,,,,
2.8399665355682373,2.186964988708496,2.300011157989502,2.3068333864212036,2.5347559452056885,3.6441653966903687,3.5639986991882324,3.040902614593506,2.8766669034957886,3.2596808671951294,4.930367946624756,4.3325347900390625,5.151246547698975,6.761544704437256,5.377968788146973,5.636691093444824,,,,,,,,,,,
3.195257306098938,2.176123023033142,2.6876736879348755,2.1936137676239014,3.011959671974182,2.637663722038269,2.8217899799346924,5.820167064666748,4.481937646865845,5.276773452758789,3.937712073326111,3.5268276929855347,4.311550855636597,4.902343034744263,3.826451539993286,3.656021475791931,3.635045289993286,6.817277431488037,,,,,,,,,
2.9559792280197144,2.39835786819458,2.170273780822754,2.3473185300827026,5.839240312576294,3.6517452001571655,3.637024402618408,5.226479530334473,7.693554878234863,7.450387239456177,3.6309908628463745,3.146408200263977,5.380882263183594,4.092311143875122,2.9112428426742554,2.2030445337295532,2.2353845834732056,4.288039445877075,3.6645848751068115,3.250049114227295,,,,,,,
2.1137001514434814,3.4395092725753784,2.8872902393341064,3.8589342832565308,2.8071564435958862,3.4842159748077393,4.286527156829834,3.6320194005966187,2.79942786693573,3.3283900022506714,2.983841061592102,6.419544696807861,4.5488221645355225,5.140263795852661,,,,,,,,,,,,,
2.300011157989502,2.198182225227356,2.249388575553894,3.196521520614624,3.8813713788986206,3.9579169750213623,2.86331045627594,2.5115809440612793,2.952815055847168,2.843267321586609,7.139474868774414,4.080495119094849,4.275134563446045,3.252236247062683,3.196049690246582,5.821251392364502,5.251920700073242,,,,,,,,,,
3.087988495826721,2.353546619415283,2.9547377824783325,3.7937734127044678,6.038974761962891,5.142166614532471,3.6877009868621826,3.86082661151886,3.711672782897949,3.5122486352920532,3.379314661026001,7.631747245788574,2.1971744298934937,2.3990558385849,3.6506388187408447,2.386878728866577,3.2882159948349,2.291669249534607,5.796621322631836,4.784710168838501,,,,,,,
2.9437551498413086,2.4689762592315674,2.7229177951812744,2.121615171432495,2.316108226776123,2.196455240249634,2.5139007568359375,3.641932725906372,3.045719027519226,2.955507516860962,3.588780999183655,5.701706409454346,4.586258411407471,4.795330762863159,6.201921224594116,,,,,,,,,,,,
2.8726295232772827,2.174512267112732,2.789603114128113,2.1782578229904175,2.2175580263137817,3.641932725906372,2.9709744453430176,5.018143177032471,4.111517429351807,3.710328221321106,4.97337532043457,5.258792161941528,4.667369604110718,5.558724880218506,3.9250330924987793,5.402705669403076,,,,,,,,,,,
2.9687224626541138,2.176123023033142,2.8997037410736084,2.7454888820648193,2.1782578229904175,2.7668418884277344,2.4663692712783813,2.941319227218628,3.886685013771057,5.773092746734619,3.193999767303467,3.6418176889419556,4.489959001541138,3.2569974660873413,5.342877388000488,,,,,,,,,,,,
2.9437049627304077,2.9118826389312744,2.175883412361145,2.8272844552993774,2.1782578229904175,5.173323631286621,3.8263156414031982,4.154433965682983,3.267456531524658,3.533727765083313,3.859245181083679,3.5504064559936523,3.33132004737854,3.3628902435302734,4.830427169799805,4.287989854812622,3.0084186792373657,5.808922290802002,,,,,,,,,
3.2482845783233643,2.17869234085083,2.871859908103943,2.8560866117477417,2.8059651851654053,2.913004159927368,4.482480764389038,6.197641134262085,3.5260757207870483,3.2801809310913086,4.272766828536987,3.6811490058898926,,,,,,,,,,,,,,,
2.695018768310547,2.8722753524780273,2.3984029293060303,2.6514370441436768,2.4098700284957886,2.9437551498413086,4.310476541519165,3.2444279193878174,4.4442360401153564,4.804985523223877,3.3421496152877808,5.140019178390503,2.847206473350525,3.334338426589966,3.5329278707504272,3.649586796760559,,,,,,,,,,,
3.0954363346099854,2.176123023033142,2.944540858268738,2.4957305192947388,2.890028238296509,2.82365345954895,4.199294328689575,3.142500877380371,5.960371971130371,5.678788423538208,4.097908973693848,3.5341073274612427,3.627943277359009,4.851184368133545,4.810033798217773,5.188283920288086,5.125415563583374,,,,,,,,,,
2.8018698692321777,3.2866814136505127,2.191250205039978,2.8323856592178345,3.244313955307007,3.53178334236145,3.757956027984619,2.851622462272644,3.456164240837097,4.6686718463897705,3.2424618005752563,2.9425675868988037,3.9347034692764282,3.0006576776504517,2.726844310760498,3.630201578140259,5.427333831787109,,,,,,,,,,
2.176123023033142,2.5495177507400513,3.2217273712158203,2.750293731689453,3.2293237447738647,3.241705298423767,2.5926657915115356,4.414329528808594,3.2482845783233643,2.905561685562134,2.8056358098983765,4.496040105819702,4.304487228393555,3.650587797164917,3.975037932395935,2.999106287956238,3.933586359024048,,,,,,,,,,
2.8636491298675537,2.475678324699402,2.1201016902923584,3.9250330924987793,3.2228143215179443,3.458113431930542,3.167758584022522,2.672057628631592,2.109573006629944,3.070348858833313,2.9510260820388794,2.4256224632263184,2.6462897062301636,4.270081281661987,4.968266725540161,4.280380725860596,3.746129035949707,3.919618248939514,3.286389708518982,4.860549449920654,,,,,,,
2.8723984956741333,2.191324830055237,2.1749026775360107,2.671683430671692,3.8656864166259766,5.821770429611206,4.606473684310913,4.481937646865845,4.623197317123413,3.5037126541137695,3.4058176279067993,2.914662003517151,3.4724557399749756,3.6713364124298096,3.3430792093276978,,,,,,,,,,,,
2.175883412361145,3.2485885620117188,2.88010835647583,3.040945053100586,3.56343412399292,3.2129992246627808,3.186132073402405,2.673713207244873,3.6483465433120728,2.8414058685302734,3.3143675327301025,2.8504639863967896,3.0889177322387695,4.265188694000244,6.221711874008179,,,,,,,,,,,,
2.9687224626541138,2.300011157989502,2.1137001514434814,2.223370671272278,2.648590564727783,2.761012315750122,2.857300639152527,2.693259596824646,2.4985551834106445,3.6441653966903687,4.481937646865845,4.769320726394653,4.252181053161621,5.805021047592163,5.338882684707642,3.710078239440918,,,,,,,,,,,
3.0954363346099854,2.997380018234253,2.612828850746155,2.3914661407470703,2.175883412361145,2.9479156732559204,2.8879127502441406,2.2493607997894287,7.135397911071777,4.476359844207764,4.563862323760986,4.749396800994873,3.6425912380218506,5.068531513214111,4.6654744148254395,4.32619309425354,3.821371912956238,3.779565215110779,3.6300936937332153,5.821251392364502,3.9250330924987793,,,,,,
2.839945077896118,2.176123023033142,2.484580159187317,2.3030307292938232,2.2362358570098877,4.15130615234375,3.310259699821472,3.557037830352783,3.8451589345932007,3.5540263652801514,3.6212220191955566,4.017878890037537,2.97107195854187,3.6755586862564087,3.2723731994628906,3.9459699392318726,3.8558225631713867,3.3544591665267944,7.132543563842773,7.7075724601745605,6.221711874008179,4.5514891147613525,5.500583648681641,,,,
2.8399665355682373,2.185330629348755,2.291669249534607,5.702958822250366,4.404568672180176,5.23276948928833,4.213593482971191,7.9495978355407715,3.2222613096237183,3.9548743963241577,3.574357509613037,4.075765609741211,4.032404184341431,4.285540580749512,3.419317364692688,4.8308937549591064,6.2782838344573975,,,,,,,,,,
3.2482845783233643,2.1116573810577393,2.7886133193969727,2.925053834915161,2.9695475101470947,2.692869186401367,2.2941207885742188,4.137961387634277,4.796165466308594,3.2658883333206177,3.6662458181381226,3.2523752450942993,3.8509334325790405,7.132543563842773,5.773866653442383,,,,,,,,,,,,
2.839850425720215,2.113567352294922,2.3330496549606323,5.702958822250366,3.4325183629989624,3.649845004081726,4.15130615234375,3.214197278022766,2.914662003517151,3.1770665645599365,3.584928274154663,2.9712014198303223,6.094692230224609,4.67128849029541,4.819062948226929,,,,,,,,,,,,
2.8354426622390747,3.4411529302597046,2.974334716796875,3.7039036750793457,4.460161447525024,2.8483457565307617,2.121634364128113,2.7409427165985107,2.4878886938095093,2.352582812309265,3.6210525035858154,5.6389055252075195,4.292835712432861,3.8672677278518677,4.152607679367065,3.630201578140259,3.451116919517517,3.544880986213684,4.827582359313965,4.4327802658081055,,,,,,,
2.8399665355682373,2.121615171432495,2.300224542617798,2.1782578229904175,2.742820978164673,2.722348928451538,5.702958822250366,4.404568672180176,4.52023983001709,3.250090718269348,3.3638237714767456,3.4325183629989624,4.097908973693848,3.532013773918152,3.034990072250366,3.176838517189026,3.5154534578323364,3.0555137395858765,3.2754279375076294,5.166843891143799,4.440527439117432,,,,,,
2.864187240600586,2.6669862270355225,2.8394992351531982,2.194648861885071,2.2464730739593506,2.615360975265503,2.3142142295837402,3.7539608478546143,3.624573826789856,3.244313955307007,3.4264007806777954,3.671474814414978,3.0868940353393555,2.9118826389312744,2.9409133195877075,2.756832003593445,2.431303024291992,7.158020973205566,4.803194284439087,5.819073915481567,4.643845319747925,4.891577243804932,5.318181276321411,3.792468786239624,3.92138934135437,5.142166614532471,4.6396098136901855
2.885432243347168,2.410948872566223,2.1123722791671753,3.196521520614624,2.6859787702560425,3.3511372804641724,3.397145390510559,7.231230735778809,4.6686718463897705,4.360263347625732,3.6315276622772217,2.82208788394928,3.0191503763198853,4.635129451751709,,,,,,,,,,,,,
3.196953296661377,2.1855194568634033,2.7636890411376953,2.5106780529022217,2.795592784881592,2.7175625562667847,3.0277137756347656,2.9415950775146484,5.820167064666748,3.6645848751068115,4.481937646865845,3.9764208793640137,4.031696796417236,3.645037293434143,4.669213771820068,4.291701793670654,3.204766869544983,3.7364180088043213,3.473151445388794,4.8308937549591064,,,,,,,
2.839850425720215,2.194648861885071,2.1114131212234497,2.3017585277557373,2.677994728088379,4.287989854812622,3.8322850465774536,4.01694393157959,3.2464873790740967,3.0430582761764526,2.944993734359741,3.2512789964675903,3.4631967544555664,3.1507991552352905,7.136662244796753,5.455253601074219,5.636691093444824,9.244637966156006,,,,,,,,,
2.8399665355682373,2.175883412361145,2.18809711933136,2.177966833114624,3.865209937095642,2.945536494255066,4.300211429595947,6.227847099304199,4.167248487472534,3.631493926048279,3.2175633907318115,4.495850086212158,,,,,,,,,,,,,,,
2.839945077896118,2.175883412361145,2.3142142295837402,2.2319740056991577,2.424430727958679,2.430509090423584,5.7188026905059814,4.256900310516357,4.563437461853027,3.6389150619506836,4.198078393936157,4.856443881988525,3.8357361555099487,3.693536877632141,3.557198166847229,3.5435467958450317,5.568631887435913,3.9427785873413086,3.0038697719573975,2.8550716638565063,3.4404410123825073,3.38127338886261,4.248496055603027,4.060848236083984,,,
3.2474108934402466,2.9447168111801147,2.465513586997986,2.2259325981140137,2.1208059787750244,2.804297924041748,2.8739641904830933,5.820167064666748,3.6210525035858154,5.258577346801758,4.2125325202941895,4.038773775100708,4.652667760848999,,,,,,,,,,,,,,
2.8039833307266235,2.175101399421692,2.907666802406311,3.196521520614624,2.756832003593445,2.4281736612319946,5.820167064666748,3.871364116668701,4.469640493392944,3.668422222137451,6.221711874008179,3.9480355978012085,,,,,,,,,,,,,,,
2.869598150253296,2.1854333877563477,2.287240982055664,4.302968740463257,2.934821605682373,7.181670665740967,5.8268561363220215,6.099428653717041,5.061196327209473,4.220597267150879,3.637024402618408,6.4505510330200195,3.631493926048279,3.4437159299850464,3.4662901163101196,3.2582837343215942,4.458657264709473,4.017796993255615,4.634406805038452,,,,,,,,
2.839945077896118,2.397192597389221,2.1720463037490845,2.1922465562820435,3.413080930709839,2.909016966819763,2.6740247011184692,2.299031972885132,2.540651321411133,2.687938094139099,4.21553897857666,3.860299229621887,3.5146102905273438,5.93690824508667,4.819062948226929,4.778952121734619,,,,,,,,,,,
2.8399665355682373,2.300224542617798,2.488558530807495,3.672192335128784,3.5516037940979004,3.6328940391540527,3.2345420122146606,5.817304372787476,4.481937646865845,3.875695586204529,5.782863616943359,4.593487024307251,5.391822338104248,4.612736940383911,,,,,,,,,,,,,
2.1137001514434814,3.255300760269165,2.3981053829193115,2.494225263595581,2.7494746446609497,2.5826659202575684,3.631493926048279,2.9055919647216797,3.2713704109191895,2.79942786693573,3.1286487579345703,3.019428253173828,2.873642683029175,5.820167064666748,4.334710121154785,4.459769010543823,5.093630075454712,4.0204644203186035,5.033470630645752,,,,,,,,
2.8399665355682373,2.175883412361145,2.1774091720581055,2.300224542617798,2.486559748649597,7.136662244796753,3.2271411418914795,4.426673173904419,4.12292218208313,3.6301156282424927,3.196507215499878,3.634453296661377,4.033821105957031,3.4686349630355835,3.3294904232025146,7.164297819137573,5.837610483169556,,,,,,,,,,
3.8106456995010376,2.1213622093200684,9.095126628875732,5.930225610733032,4.270291805267334,3.030793786048889,3.649586796760559,2.873642683029175,2.191250205039978,2.177966833114624,3.847847104072571,3.565306782722473,4.9809815883636475,3.6736594438552856,3.313375949859619,4.997434616088867,3.895282745361328,3.0021591186523438,5.718079566955566,3.6866475343704224,3.1889233589172363,,,,,,
3.2482845783233643,2.1788201332092285,2.757498264312744,2.76439106464386,2.684042453765869,2.9270628690719604,2.803520679473877,3.0394649505615234,2.4309366941452026,2.3311444520950317,2.431075096130371,5.8268561363220215,3.320691227912903,5.700793981552124,4.496437072753906,4.100261926651001,3.610962986946106,3.7811834812164307,4.049387216567993,5.377968788146973,5.821251392364502,4.27510929107666,,,,,
2.8726295232772827,2.113567352294922,2.1238402128219604,2.194648861885071,3.645037293434143,3.2001134157180786,5.796621322631836,3.863426446914673,5.288183927536011,3.770941972732544,3.707988977432251,5.657323598861694,,,,,,,,,,,,,,,
2.542084813117981,2.356664299964905,3.086177706718445,4.4792609214782715,2.864371418952942,3.2593201398849487,2.8550939559936523,5.517744541168213,5.1282103061676025,2.9075733423233032,2.9103363752365112,5.503568649291992,4.936450242996216,3.5986101627349854,3.6651971340179443,4.821541786193848,,,,,,,,,,,
2.176123023033142,3.196521520614624,2.861656069755554,2.5115809440612793,2.571781873703003,2.8806670904159546,3.2583117485046387,2.710581660270691,7.139474868774414,6.027600526809692,2.9698811769485474,3.416657328605652,3.318178176879883,4.125964164733887,2.79942786693573,3.6210525035858154,2.8309667110443115,6.100553750991821,5.700793981552124,,,,,,,,
2.8399665355682373,2.194648861885071,2.1114131212234497,2.2957446575164795,3.922746777534485,3.732863426208496,3.272948145866394,3.246294617652893,3.875695586204529,3.5205655097961426,3.635390043258667,6.146933317184448,6.100553750991821,3.8322850465774536,4.612736940383911,6.161003112792969,,,,,,,,,,,
3.2476333379745483,2.176123023033142,2.6112371683120728,2.8250927925109863,2.8010852336883545,2.6975934505462646,2.9980541467666626,5.702958822250366,4.809319019317627,3.6643933057785034,4.807044982910156,3.3432109355926514,3.593971371650696,4.14676570892334,5.930178642272949,5.276556491851807,7.24417519569397,,,,,,,,,,
5.796621322631836,7.136662244796753,3.2474108934402466,2.176123023033142,2.8874948024749756,2.666577935218811,2.4838191270828247,2.999106287956238,5.032672643661499,4.29858660697937,5.353705883026123,8.407857418060303,3.877607226371765,3.5103679895401,4.230228424072266,3.651982069015503,4.9811484813690186,3.6709450483322144,3.6165655851364136,,,,,,,,
2.176123023033142,3.196521520614624,2.82365345954895,2.5084091424942017,2.5119134187698364,2.9428110122680664,3.244973301887512,2.8031439781188965,2.5880271196365356,7.202747344970703,4.819062948226929,5.271963596343994,7.062229633331299,5.454249858856201,6.772024631500244,3.6662458181381226,3.6418176889419556,2.927329421043396,2.985826253890991,4.1082847118377686,5.027409553527832,,,,,,
2.6910420656204224,2.100497841835022,2.3082135915756226,2.0572237968444824,3.2219654321670532,3.9815385341644287,3.1948812007904053,3.5944390296936035,7.132543563842773,4.102108955383301,2.8507862091064453,4.660870790481567,4.317954063415527,2.999106287956238,4.097601413726807,3.562193989753723,4.088048696517944,5.1136794090271,6.415439605712891,6.641466379165649,,,,,,,
2.9687224626541138,2.931269407272339,2.866731286048889,2.175800919532776,2.623773694038391,2.933001160621643,2.5796241760253906,2.2555140256881714,5.651193141937256,3.6441653966903687,3.6429035663604736,4.337529420852661,3.456056237220764,3.4411481618881226,3.404594302177429,6.085844993591309,5.275327205657959,6.025663137435913,,,,,,,,,
2.9684619903564453,2.176123023033142,2.886541962623596,2.70733642578125,5.702958822250366,4.414929628372192,5.044546842575073,4.12292218208313,3.176838517189026,3.533727765083313,3.983375668525696,3.467896580696106,5.283145189285278,4.240362167358398,5.188151597976685,5.1099419593811035,5.83219313621521,4.301793336868286,,,,,,,,,
3.195213794708252,2.3248218297958374,2.1923673152923584,2.134680390357971,2.8599796295166016,2.4306440353393555,2.851622462272644,2.9302475452423096,5.820167064666748,4.413458585739136,4.711540937423706,3.391767382621765,3.854690194129944,4.12292218208313,3.571866273880005,3.6184290647506714,3.8084734678268433,3.4548527002334595,3.995645523071289,3.2569515705108643,6.035657167434692,4.8308937549591064,4.550683975219727,4.1708903312683105,,,
2.839945077896118,2.63513445854187,2.194648861885071,2.177966833114624,2.6288524866104126,2.1870754957199097,2.4957305192947388,2.41826593875885,3.6210525035858154,3.465023636817932,4.256900310516357,4.326401948928833,3.6441653966903687,3.087120294570923,3.2781920433044434,3.0525606870651245,3.639746904373169,4.6569578647613525,6.638909339904785,5.7901294231414795,,,,,,,
2.9112428426742554,2.1788201332092285,2.1534520387649536,2.8031439781188965,5.821770429611206,4.198910474777222,5.046357154846191,4.243194341659546,4.12292218208313,3.5342376232147217,2.994240641593933,3.098368525505066,3.7651753425598145,4.755377531051636,4.1687726974487305,4.561417102813721,5.910946607589722,,,,,,,,,,
3.0954363346099854,2.9673047065734863,2.1788201332092285,2.4961715936660767,2.8969849348068237,2.8728758096694946,3.074965238571167,2.806672215461731,2.900600790977478,4.801072120666504,3.281723737716675,3.6027780771255493,6.419788360595703,7.021327018737793,3.863901734352112,6.835664749145508,5.5142905712127686,3.6554144620895386,3.5341073274612427,3.598020911216736,,,,,,,
3.26649272441864,3.297703266143799,6.722530126571655,3.184000611305237,2.840391993522644,4.0972230434417725,4.459644794464111,3.195213794708252,2.176123023033142,2.1278412342071533,2.6111371517181396,2.7972952127456665,2.872929573059082,3.644886612892151,4.414329528808594,5.678788423538208,6.540110349655151,4.274235486984253,3.787558078765869,4.670243501663208,,,,,,,
3.71543550491333,2.786666512489319,4.4847939014434814,5.072969436645508,2.1137001514434814,2.6992483139038086,2.24855899810791,3.195257306098938,2.8284467458724976,2.799588680267334,5.173323631286621,5.323854684829712,4.053699970245361,5.18470025062561,,,,,,,,,,,,,
2.839945077896118,2.24470055103302,2.1534520387649536,2.041133165359497,2.395861506462097,5.6975743770599365,3.6169415712356567,3.6645848751068115,3.7401031255722046,3.238521099090576,3.40643310546875,3.869122862815857,3.0033386945724487,3.041311025619507,4.749540090560913,,,,,,,,,,,,
2.805321216583252,2.3396934270858765,2.0417723655700684,3.5926231145858765,3.0212782621383667,3.216712713241577,3.3394094705581665,3.875695586204529,5.819073915481567,3.6483975648880005,3.045719027519226,3.533727765083313,2.4608548879623413,2.7499808073043823,6.227534770965576,5.142166614532471,4.819062948226929,,,,,,,,,,
3.2022231817245483,2.8059710264205933,2.483593225479126,2.9818211793899536,2.8662368059158325,2.6135644912719727,2.690737247467041,2.8892428874969482,2.367702007293701,2.0456918478012085,2.8608239889144897,2.5083823204040527,2.005497455596924,5.702958822250366,4.433981895446777,3.875695586204529,7.027385711669922,9.34409475326538,4.290405750274658,3.3137409687042236,3.515454053878784,3.8316280841827393,6.155180215835571,4.819062948226929,,,
2.8636491298675537,2.191386103630066,2.6073389053344727,3.103661298751831,4.46301007270813,5.702462434768677,4.1768269538879395,6.630969762802124,3.631493926048279,2.685874581336975,3.506771683692932,2.689727544784546,4.807044982910156,,,,,,,,,,,,,,
2.8646737337112427,2.1123722791671753,2.173858880996704,2.1855684518814087,5.773092746734619,4.416404485702515,5.355147838592529,4.213593482971191,4.273425579071045,3.6343294382095337,3.204275608062744,3.39606773853302,3.6610320806503296,3.4775859117507935,3.5163849592208862,3.5970606803894043,3.406355381011963,3.2787530422210693,,,,,,,,,
2.8646737337112427,2.121929407119751,2.1238402128219604,2.300011157989502,2.1592599153518677,5.702958822250366,3.215932250022888,3.657811760902405,4.755377531051636,4.071256637573242,,,,,,,,,,,,,,,,,
2.9112428426742554,2.1744120121002197,2.7231321334838867,2.8742032051086426,2.299874424934387,2.725873827934265,3.648450493812561,3.2569003105163574,2.955507516860962,3.1587107181549072,3.111039638519287,3.7856298685073853,5.869633913040161,4.801072120666504,,,,,,,,,,,,,
2.73762845993042,2.7229177951812744,2.480859160423279,2.5260573625564575,2.2953617572784424,3.202032446861267,2.963361620903015,7.026681900024414,3.617703080177307,2.8026458024978638,4.669213771820068,4.140435218811035,4.513585805892944,5.930225610733032,6.221711874008179,,,,,,,,,,,,
2.396135091781616,2.1788201332092285,2.1114131212234497,3.196521520614624,2.9161016941070557,7.096282243728638,4.216314792633057,2.7990739345550537,3.259483814239502,3.1645076274871826,3.1855952739715576,2.8504639863967896,3.193999767303467,5.801311731338501,8.828123092651367,,,,,,,,,,,,
2.839945077896118,2.1744120121002197,2.1782578229904175,2.3890137672424316,3.6459895372390747,4.546539068222046,3.631493926048279,3.303029179573059,3.19642174243927,4.506073951721191,4.515577793121338,5.242889404296875,4.976943016052246,6.174501657485962,,,,,,,,,,,,,
2.848696708679199,2.1744120121002197,2.783670425415039,2.2319740056991577,2.300011157989502,4.25620174407959,5.796621322631836,3.867000460624695,3.9222768545150757,4.275134563446045,3.819770336151123,3.1963874101638794,3.520360589027405,5.936861276626587,6.415439605712891,,,,,,,,,,,,
3.2482845783233643,2.175883412361145,2.611608624458313,2.8396259546279907,2.752225875854492,6.146933317184448,3.834891438484192,5.808922290802002,3.8656864166259766,4.6686718463897705,6.708933591842651,4.142157316207886,3.953622341156006,4.672756671905518,3.464276671409607,,,,,,,,,,,,
