0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
3.011290192604065,2.104222297668457,2.439968228340149,3.612950325012207,3.310673952102661,2.5976388454437256,2.671863079071045,7.626925706863403,4.5142905712127686,3.8116085529327393,4.672821521759033,4.806868553161621,4.783746719360352,5.887589454650879,3.847626566886902,,,,,,,,
2.9969245195388794,2.853371500968933,2.5327987670898438,2.1647820472717285,4.723096609115601,7.0964202880859375,5.272677421569824,4.619133234024048,5.263485908508301,3.433433771133423,3.307990550994873,3.8600324392318726,5.790997743606567,3.27652907371521,5.801311731338501,,,,,,,,
2.99847674369812,2.578648805618286,2.3373438119888306,2.131048560142517,4.267826080322266,5.69053316116333,3.6604480743408203,3.1549965143203735,5.328584671020508,3.7518348693847656,3.3373236656188965,4.522774934768677,3.836158514022827,4.381196737289429,2.8501698970794678,6.9801459312438965,3.413386344909668,,,,,,
2.9969245195388794,2.933498978614807,2.557274341583252,2.130557656288147,4.242231607437134,3.3466705083847046,2.8639644384384155,5.088711500167847,5.917629241943359,4.724402904510498,3.698754668235779,3.306324601173401,5.803689002990723,4.9586851596832275,5.224571228027344,4.905390024185181,5.028038024902344,4.01153564453125,3.2986782789230347,3.8617066144943237,3.6964926719665527,2.692173957824707,4.074411630630493
3.099492073059082,2.158349394798279,2.2697269916534424,3.6054115295410156,7.626925706863403,3.6589514017105103,3.9543957710266113,4.009036302566528,6.390483379364014,4.058140158653259,4.024181127548218,4.068417072296143,4.545022010803223,,,,,,,,,,
2.7697864770889282,2.3292635679244995,2.1147968769073486,4.502614855766296,6.033503770828247,3.981407403945923,5.175076723098755,4.616332292556763,3.669631242752075,2.9782605171203613,4.167750835418701,2.8089078664779663,5.863285779953003,,,,,,,,,,
3.0954363346099854,2.844328999519348,2.5919090509414673,3.0472795963287354,2.1311835050582886,3.3216179609298706,3.7251124382019043,6.319814205169678,3.98622465133667,5.813730716705322,5.234503984451294,5.45694899559021,3.883802890777588,4.046993255615234,5.726428508758545,3.5316742658615112,3.364025354385376,5.075815916061401,,,,,
3.087988495826721,2.158349394798279,2.580836057662964,3.001669406890869,2.684221863746643,3.679027557373047,4.862715482711792,3.997118353843689,5.43896222114563,4.818938970565796,5.863285779953003,3.3923914432525635,4.650233745574951,,,,,,,,,,
3.0954363346099854,2.5919090509414673,2.157567620277405,3.0472177267074585,2.562698006629944,2.6036845445632935,5.930225610733032,4.792973756790161,3.9394419193267822,5.531167507171631,3.5889934301376343,4.46332573890686,3.6596145629882812,4.325250864028931,3.5050090551376343,3.202880620956421,4.8781492710113525,,,,,,
3.2504398822784424,2.762783169746399,2.157567620277405,2.6943161487579346,2.654586434364319,2.2180792093276978,5.826961040496826,4.858595609664917,3.6604480743408203,3.8956860303878784,3.4795464277267456,4.477516174316406,3.9543957710266113,5.923627614974976,,,,,,,,,
3.0082114934921265,2.811768412590027,2.1653858423233032,4.021021366119385,4.321934461593628,6.635117292404175,5.173081159591675,5.805825233459473,4.081075191497803,3.778350830078125,4.523682594299316,4.815623760223389,,,,,,,,,,,
3.0082114934921265,2.7561471462249756,2.7331665754318237,2.131657838821411,3.6745740175247192,5.092333555221558,3.5372170209884644,5.813730716705322,4.701351165771484,6.634353399276733,3.9999353885650635,,,,,,,,,,,,
3.0953458547592163,2.8253663778305054,2.5166269540786743,2.158349394798279,3.0472795963287354,2.524125337600708,2.7838594913482666,4.411437511444092,3.263038992881775,3.981407403945923,3.6685301065444946,5.370811939239502,4.693412780761719,4.01988685131073,4.525447607040405,4.427562475204468,,,,,,,
3.0896718502044678,2.8527263402938843,2.926864981651306,2.131657838821411,2.5919090509414673,5.696215867996216,3.501891016960144,3.1010537147521973,4.481211423873901,4.7781946659088135,4.147526502609253,5.634184122085571,3.732863426208496,3.965888261795044,,,,,,,,,
3.0954363346099854,2.3369892835617065,3.0079363584518433,2.8648855686187744,2.127513289451599,2.718447685241699,2.139738082885742,5.748042583465576,3.6681841611862183,4.608373165130615,3.968603253364563,6.758197546005249,4.717223882675171,3.7450335025787354,4.362365245819092,3.672943353652954,5.975415945053101,4.004459857940674,4.57470440864563,,,,
2.767617702484131,2.5700271129608154,2.6943161487579346,2.3270328044891357,2.131657838821411,2.9684263467788696,5.805825233459473,3.6103808879852295,3.748294472694397,3.058916926383972,2.987554907798767,4.572480201721191,3.9361486434936523,5.890557289123535,3.44162917137146,3.9637129306793213,,,,,,,
3.008062958717346,2.533069372177124,2.3364967107772827,2.1292394399642944,2.7672611474990845,5.8214240074157715,3.673759937286377,6.386481523513794,3.1545010805130005,3.542316436767578,4.861443042755127,4.021339416503906,3.477933645248413,,,,,,,,,,
3.0954363346099854,2.5741385221481323,2.158349394798279,5.834517955780029,3.6535383462905884,4.08460259437561,3.5188469886779785,4.003594994544983,5.974668025970459,4.905407667160034,3.730376720428467,4.009090900421143,3.481248617172241,,,,,,,,,,
3.0112345218658447,2.8522826433181763,2.8836936950683594,2.562698006629944,2.3364967107772827,2.127513289451599,3.96120548248291,3.339635729789734,5.813730716705322,5.150747537612915,4.530735015869141,5.7687156200408936,4.030957460403442,3.0706368684768677,4.890043497085571,,,,,,,,
2.8696980476379395,2.6943161487579346,2.556351661682129,3.13559353351593,2.1311835050582886,3.422787308692932,5.237022876739502,3.254358410835266,3.7003493309020996,2.856038212776184,3.14292311668396,2.592719793319702,2.366032361984253,5.814110994338989,4.2858641147613525,4.144950866699219,3.961264491081238,3.833337187767029,5.113056898117065,4.476221323013306,5.012332201004028,,
2.920192837715149,2.9249740839004517,2.156521797180176,4.242231607437134,3.5332953929901123,2.8371065855026245,2.672057628631592,2.5919090509414673,2.933493971824646,3.2340980768203735,6.460209846496582,3.8957592248916626,3.140035629272461,3.5421056747436523,2.7700666189193726,2.3235692977905273,4.858595609664917,7.938406944274902,5.677582502365112,3.9999353885650635,,,
3.087988495826721,2.791766047477722,2.158349394798279,3.045653820037842,5.834517955780029,4.229056119918823,3.4393186569213867,5.184142589569092,4.896597623825073,3.5475919246673584,3.8440935611724854,3.8782235383987427,3.279962658882141,3.5393285751342773,,,,,,,,,
3.196061611175537,2.8648855686187744,2.9256385564804077,2.6959644556045532,2.1311835050582886,2.994013786315918,2.660088539123535,2.6227433681488037,2.793902039527893,4.374758005142212,3.5554099082946777,4.926713705062866,5.047616481781006,4.833935976028442,6.328864336013794,4.9838855266571045,5.420830011367798,,,,,,
3.0954363346099854,2.8527263402938843,2.158349394798279,2.6943161487579346,2.731782913208008,2.704619526863098,5.834517955780029,3.893594741821289,4.216973304748535,4.83430552482605,,,,,,,,,,,,,
3.196061611175537,2.5919090509414673,2.853371500968933,2.158349394798279,3.669631242752075,5.237022876739502,6.942402601242065,4.346554279327393,4.7258970737457275,4.858595609664917,4.477516174316406,5.8066675662994385,,,,,,,,,,,
3.219312310218811,2.56306791305542,2.1608822345733643,2.528289794921875,5.696215867996216,3.612950325012207,3.748294472694397,2.8921505212783813,2.8480687141418457,3.174835681915283,5.825734615325928,4.298239469528198,4.025262832641602,4.046882390975952,4.750808238983154,4.624363660812378,,,,,,,
3.004003405570984,2.3369892835617065,2.127513289451599,2.791777491569519,6.099428653717041,4.806689023971558,4.374758005142212,3.619107723236084,3.4685646295547485,3.7297269105911255,4.301796913146973,6.16310715675354,4.046993255615234,,,,,,,,,,
3.0953458547592163,2.5919090509414673,2.156521797180176,2.858196496963501,5.214370012283325,4.4229655265808105,3.675197124481201,7.164647340774536,6.065262794494629,6.685498476028442,3.6484187841415405,3.5817090272903442,4.630609035491943,5.890557289123535,,,,,,,,,
2.9973303079605103,2.5329885482788086,2.1276347637176514,3.2340980768203735,4.806868553161621,4.715059757232666,4.9058356285095215,3.577285408973694,2.7607719898223877,3.979583263397217,2.425477385520935,4.047825813293457,4.635339975357056,8.07117247581482,,,,,,,,,
3.008062958717346,2.584282398223877,2.1637957096099854,2.6008421182632446,2.7811529636383057,6.2257561683654785,3.5925837755203247,3.70135235786438,3.2064462900161743,4.545172929763794,6.793385982513428,4.794499397277832,4.008200526237488,3.942032217979431,5.789281845092773,,,,,,,,
3.0896718502044678,2.5764797925949097,2.8654942512512207,2.1647820472717285,2.8611170053482056,5.793039083480835,5.209141969680786,3.669631242752075,3.13559353351593,5.095142364501953,4.230842351913452,,,,,,,,,,,,
3.008062958717346,2.8648855686187744,2.7351016998291016,4.3682472705841064,4.347327709197998,3.532036781311035,3.592630624771118,3.8171993494033813,3.27652907371521,5.103245258331299,5.890557289123535,4.472883939743042,,,,,,,,,,,
3.2504398822784424,2.5918556451797485,2.158349394798279,2.529936194419861,2.7797008752822876,3.478737235069275,5.039853572845459,3.6265796422958374,4.3332154750823975,3.504049777984619,5.9426186084747314,5.2347400188446045,3.595218539237976,4.413739085197449,,,,,,,,,
2.157567620277405,2.73699414730072,3.011290192604065,3.6144192218780518,3.753702163696289,3.249825954437256,2.8482725620269775,2.353767514228821,3.183672070503235,3.1962783336639404,6.107748985290527,7.592591047286987,5.028038024902344,5.071379661560059,4.264504671096802,5.438995838165283,4.374758005142212,4.264890432357788,4.8496010303497314,,,,
2.8488552570343018,3.367862582206726,2.670436143875122,2.7816381454467773,5.696215867996216,4.04230809211731,3.0517115592956543,3.2941043376922607,4.758843898773193,5.438995838165283,3.7505141496658325,3.134856104850769,3.1566778421401978,4.8969361782073975,4.371480941772461,4.05484938621521,,,,,,,
3.0954363346099854,2.6943161487579346,2.1653858423233032,5.834517955780029,3.782250761985779,3.3053635358810425,4.917412519454956,5.993048429489136,3.300333023071289,3.9204211235046387,4.477516174316406,,,,,,,,,,,,
2.9973303079605103,2.523301601409912,2.597817063331604,2.130530595779419,5.662939071655273,3.612950325012207,4.714213609695435,3.7005614042282104,3.063333749771118,4.315669298171997,4.379583835601807,4.513506889343262,3.7357261180877686,2.8511394262313843,5.807318925857544,4.933285713195801,,,,,,,
3.0954363346099854,2.562698006629944,2.5642659664154053,3.001669406890869,2.85582435131073,2.1653858423233032,2.546919584274292,5.834517955780029,3.612950325012207,5.229055404663086,4.308302640914917,5.047616481781006,3.9934462308883667,3.641865611076355,7.130601644515991,,,,,,,,
2.99664306640625,2.258682608604431,2.130557656288147,4.387115955352783,8.11045503616333,5.237022876739502,4.039356231689453,3.5410088300704956,5.389115810394287,3.990681290626526,4.358118057250977,,,,,,,,,,,,
3.0951749086380005,2.3369892835617065,2.5623797178268433,2.695670485496521,3.009940028190613,2.152697205543518,2.791777491569519,5.826961040496826,3.669631242752075,3.337592363357544,5.345667123794556,3.9039041996002197,4.477516174316406,3.6966856718063354,,,,,,,,,
3.1000343561172485,2.158349394798279,2.8814975023269653,5.930225610733032,4.5799760818481445,3.7350289821624756,3.5582178831100464,6.2063822746276855,7.88437557220459,3.955403685569763,3.7346062660217285,5.945433855056763,,,,,,,,,,,
3.1000343561172485,2.1311835050582886,2.5919090509414673,2.9941824674606323,2.68761944770813,3.9394419193267822,5.472888231277466,3.891519546508789,6.482227563858032,3.7353380918502808,3.5760490894317627,3.8018966913223267,3.9003429412841797,4.343098402023315,,,,,,,,,
3.256511688232422,2.694844961166382,3.0433530807495117,2.987713098526001,2.8633601665496826,2.1647820472717285,5.974668025970459,3.576621413230896,4.846282243728638,4.325420618057251,3.3160475492477417,4.061610698699951,4.01988685131073,4.903691053390503,4.427562475204468,,,,,,,,
2.5919090509414673,2.157567620277405,2.1808676719665527,2.990217447280884,4.260007381439209,4.466939687728882,2.632104516029358,4.717223882675171,3.449384570121765,5.1769373416900635,3.5140466690063477,3.2979612350463867,,,,,,,,,,,
3.0954363346099854,2.8596577644348145,2.158349394798279,2.5626662969589233,2.7181237936019897,6.139305591583252,3.7405874729156494,3.6172986030578613,3.2729122638702393,3.7712910175323486,3.9999353885650635,,,,,,,,,,,,
2.9973303079605103,2.5919090509414673,2.808977961540222,2.8648855686187744,2.127513289451599,2.623583436012268,3.4548264741897583,3.981407403945923,7.167895317077637,4.0526509284973145,5.8066675662994385,8.977972507476807,,,,,,,,,,,
3.0995455980300903,2.5914329290390015,2.158349394798279,2.731364130973816,3.2465659379959106,3.1545010805130005,4.923357725143433,5.165954828262329,3.121576428413391,4.70175313949585,4.476221323013306,3.952360510826111,3.2285773754119873,6.906217098236084,,,,,,,,,
3.0082114934921265,2.7635393142700195,2.3364967107772827,2.1265588998794556,2.8410667181015015,3.6591286659240723,6.131994962692261,3.5241326093673706,3.5050580501556396,3.2340980768203735,4.977617263793945,3.9787858724594116,5.221747398376465,3.730376720428467,5.184142589569092,4.144926071166992,,,,,,,
3.0954363346099854,2.852189540863037,2.9249740839004517,2.3385778665542603,2.9807063341140747,2.529936194419861,2.7838594913482666,3.6604480743408203,4.77064323425293,4.924492359161377,6.4219136238098145,3.942474842071533,3.671435594558716,4.0629682540893555,3.350664496421814,3.808692693710327,4.071658611297607,7.421541929244995,5.897239923477173,4.716143846511841,,,
2.9987951517105103,2.5918556451797485,2.158349394798279,2.9969245195388794,2.8633601665496826,2.525854468345642,3.963017702102661,3.3440206050872803,3.4559948444366455,6.724693298339844,5.438995838165283,4.239088296890259,5.642219066619873,6.0931618213653564,4.54461145401001,4.477516174316406,4.114155054092407,,,,,,
3.0082114934921265,2.584282398223877,2.1647820472717285,2.8539881706237793,7.001881122589111,5.016064643859863,4.229784250259399,4.4698405265808105,4.157727956771851,4.85899543762207,3.5684151649475098,,,,,,,,,,,,
3.004003405570984,2.798331618309021,2.131657838821411,5.696215867996216,3.7592880725860596,4.3074586391448975,4.265714645385742,7.474798679351807,5.780920743942261,4.881876230239868,3.669631242752075,3.055515170097351,,,,,,,,,,,
3.0708975791931152,2.8410667181015015,2.859285354614258,2.6070698499679565,2.152697205543518,2.7877376079559326,4.381196737289429,5.181971311569214,3.658018708229065,3.6218767166137695,3.174809455871582,3.203377604484558,4.887728929519653,,,,,,,,,,
3.0954363346099854,2.856033444404602,2.158349394798279,3.0193737745285034,2.5919090509414673,2.1615835428237915,4.346609592437744,3.7562285661697388,3.638450860977173,5.805825233459473,3.342390537261963,4.042675495147705,3.1545010805130005,3.7514231204986572,5.790997743606567,,,,,,,,
3.0896718502044678,3.0696941614151,2.1630537509918213,2.8648855686187744,2.9249740839004517,2.740355372428894,5.834517955780029,3.6775214672088623,3.2014474868774414,3.2953838109970093,4.477516174316406,3.7352004051208496,5.097335338592529,4.951295375823975,,,,,,,,,
2.998789072036743,2.578648805618286,2.782154679298401,2.3364967107772827,2.130530595779419,2.9281833171844482,5.834517955780029,4.374758005142212,5.133544683456421,6.482227563858032,3.2340980768203735,4.1330177783966064,4.91320013999939,,,,,,,,,,
2.9967451095581055,2.1298071146011353,2.776585340499878,5.826961040496826,5.175076723098755,4.716143846511841,4.749624252319336,3.263038992881775,3.184749126434326,4.471458673477173,,,,,,,,,,,,,
2.6165865659713745,2.273903965950012,2.1283851861953735,2.342931866645813,3.717307448387146,3.57098388671875,3.7545493841171265,3.5341274738311768,2.7673282623291016,3.3252546787261963,3.142621159553528,5.834517955780029,4.258737564086914,5.157755374908447,4.042308568954468,4.855955600738525,,,,,,,
2.998789072036743,2.810781955718994,2.752370238304138,2.1147968769073486,6.487006187438965,4.705711364746094,5.234503984451294,5.028864622116089,5.468717336654663,3.5358285903930664,3.7339470386505127,,,,,,,,,,,,
3.2504398822784424,2.5914329290390015,3.0066901445388794,2.158349394798279,2.774749279022217,2.762003183364868,2.9256385564804077,2.8489763736724854,5.834517955780029,3.514567494392395,5.764173269271851,4.457799673080444,4.014942646026611,3.5714534521102905,3.3076188564300537,,,,,,,,
3.087988495826721,2.84881591796875,2.105339288711548,3.0051859617233276,2.5919090509414673,5.696215867996216,4.088320732116699,4.138933181762695,3.3440206050872803,5.328584671020508,5.078967094421387,3.732863426208496,3.79415225982666,4.862211465835571,4.46033787727356,4.105306625366211,,,,,,,
3.2574450969696045,2.591730833053589,2.158349394798279,2.7779250144958496,6.14009165763855,4.350986003875732,3.332985281944275,3.894804835319519,5.694976329803467,4.468377590179443,7.402579069137573,9.28403615951538,4.890043497085571,6.356267690658569,,,,,,,,,
3.0565247535705566,2.572501063346863,2.1653858423233032,2.752370238304138,3.6516891717910767,3.670812487602234,3.478737235069275,6.438977003097534,4.339484214782715,3.3027255535125732,4.345089435577393,3.154142379760742,3.318425416946411,3.4648678302764893,5.930225610733032,5.194930791854858,4.477516174316406,,,,,,
2.9987951517105103,2.5329885482788086,2.8058024644851685,2.3364967107772827,2.1510682106018066,3.6523053646087646,5.826961040496826,5.177363395690918,4.815866947174072,4.867326021194458,4.318763494491577,3.75273597240448,,,,,,,,,,,
3.1000343561172485,2.5918556451797485,2.8814975023269653,5.152113199234009,7.393744468688965,3.671435594558716,5.825734615325928,7.038548231124878,3.9936341047286987,5.583861351013184,3.493441343307495,3.202880620956421,3.1566778421401978,3.6148375272750854,4.051934242248535,5.890557289123535,4.552153825759888,,,,,,
2.9967451095581055,2.591730833053589,2.158349394798279,2.7809215784072876,6.177471876144409,5.8214240074157715,3.799845814704895,3.2000643014907837,3.966698169708252,4.799140930175781,4.737034797668457,3.735892415046692,2.8511394262313843,5.742336273193359,5.104931116104126,5.2998974323272705,,,,,,,
3.0954363346099854,2.5919090509414673,2.158349394798279,2.529936194419861,5.826961040496826,5.234503984451294,4.081075191497803,3.3006556034088135,4.463587522506714,5.2524192333221436,4.952923536300659,4.625656366348267,6.390483379364014,,,,,,,,,,
3.0954363346099854,2.8527263402938843,2.158349394798279,2.584282398223877,2.4360389709472656,8.889621257781982,6.443146467208862,4.086556434631348,3.286857008934021,5.816239595413208,4.117016077041626,4.070123910903931,3.544493079185486,4.717223882675171,,,,,,,,,
2.8648855686187744,2.924928307533264,2.6745434999465942,2.571327805519104,3.0090032815933228,5.694610118865967,3.6693918704986572,6.2257561683654785,4.373535394668579,3.1411362886428833,5.934269189834595,6.356267690658569,3.6543045043945312,2.9874181747436523,2.3117834329605103,3.846688747406006,,,,,,,
2.6938308477401733,2.3155429363250732,2.1094192266464233,2.819596767425537,3.561840295791626,3.684367060661316,4.416700601577759,3.6610074043273926,2.977751851081848,2.1042035818099976,6.417210340499878,4.046993255615234,5.2256762981414795,4.10896635055542,4.852658748626709,9.158545970916748,5.181855916976929,4.9067466259002686,,,,,
3.0896718502044678,2.2819615602493286,2.774749279022217,2.161895275115967,2.1311835050582886,5.826961040496826,4.20638632774353,4.801837921142578,5.930144309997559,3.3010289669036865,4.139955997467041,4.453502655029297,3.127016067504883,4.073629140853882,4.115551710128784,4.3029749393463135,4.778285980224609,5.394330024719238,,,,,
2.9973303079605103,2.5919090509414673,2.7809215784072876,2.131048560142517,3.6604480743408203,5.974668025970459,4.319302320480347,7.217004060745239,4.004567265510559,3.094444513320923,4.4402241706848145,4.724021911621094,4.205221772193909,5.763704061508179,3.7315313816070557,6.732112407684326,4.082052946090698,,,,,,
3.0651735067367554,2.693588137626648,2.3361750841140747,2.1276347637176514,5.834517955780029,3.635009527206421,8.676785945892334,3.7048388719558716,3.4703770875930786,4.924492359161377,5.790997743606567,4.477516174316406,4.0031126737594604,5.2653748989105225,5.73467230796814,,,,,,,,
2.8648855686187744,2.6614410877227783,2.699066400527954,3.2991137504577637,6.107748985290527,4.586631536483765,4.7182745933532715,2.800085186958313,3.643804907798767,4.16768217086792,3.4090540409088135,4.466036796569824,,,,,,,,,,,
2.857028365135193,4.555588483810425,2.591730833053589,2.156521797180176,5.834517955780029,3.669631242752075,3.9779568910598755,3.8552392721176147,3.943456768989563,4.4859092235565186,,,,,,,,,,,,,
2.9987951517105103,2.2604910135269165,2.7406792640686035,2.9071671962738037,2.1311835050582886,5.826961040496826,3.612950325012207,8.190539836883545,5.780920743942261,4.334245443344116,3.9073004722595215,4.716143846511841,3.7515709400177,5.089777708053589,3.968960165977478,5.833184242248535,,,,,,,
2.584282398223877,2.158349394798279,3.1847561597824097,2.6745434999465942,3.3338080644607544,3.0663013458251953,4.7739129066467285,6.9786317348480225,4.9278483390808105,4.355855941772461,3.27032470703125,3.145283579826355,3.7770066261291504,6.140661954879761,,,,,,,,,
2.591730833053589,3.154131770133972,2.131657838821411,3.668388605117798,3.264461398124695,3.1637632846832275,2.7389696836471558,3.0867888927459717,2.8317888975143433,2.407754063606262,6.797871828079224,4.6634509563446045,4.251284122467041,4.552754163742065,3.929157257080078,4.051866054534912,2.8511394262313843,5.930225610733032,3.449384570121765,4.716143846511841,,,
3.196061611175537,2.1952651739120483,2.158349394798279,2.6943161487579346,3.001669406890869,2.8485772609710693,2.2653298377990723,2.794876217842102,5.420970678329468,5.849368095397949,4.775915622711182,3.485969066619873,3.6240686178207397,3.5865745544433594,3.2776564359664917,3.259273409843445,3.865749716758728,5.183682918548584,3.931897282600403,4.843640565872192,4.622396945953369,4.415965795516968,
3.0995455980300903,3.0294060707092285,2.5852779150009155,2.8637707233428955,2.9324748516082764,2.7838594913482666,5.813730716705322,3.7048388719558716,3.2179362773895264,3.523703932762146,4.858595609664917,6.627647161483765,4.7545857429504395,3.968603253364563,4.972427129745483,3.5755480527877808,4.490487098693848,5.92424201965332,,,,,
3.0082114934921265,2.3246586322784424,2.158349394798279,5.4213316440582275,5.0934576988220215,3.612950325012207,6.967270135879517,3.805130362510681,3.6554452180862427,3.3227357864379883,3.145890235900879,4.758843898773193,4.298312425613403,5.825734615325928,4.226939916610718,4.115551710128784,5.461906909942627,4.381196737289429,,,,,
3.0082114934921265,2.585384726524353,2.7739362716674805,2.161099672317505,2.1311835050582886,5.234503984451294,3.5751450061798096,4.414536237716675,3.320845603942871,3.4242103099823,3.746834397315979,3.1712610721588135,3.4557629823684692,3.993326187133789,4.025262832641602,5.183682918548584,3.7315313816070557,5.942782163619995,6.244349241256714,,,,
2.8312878608703613,3.1235488653182983,2.6745434999465942,2.130686044692993,5.834517955780029,6.100553750991821,2.820647358894348,4.848551988601685,5.3675196170806885,5.1437413692474365,2.7871270179748535,4.63930344581604,3.666986584663391,3.048251986503601,3.220568537712097,7.1994359493255615,,,,,,,
